dropped_donor,period_date,event_time,loo_gap
AP,2021-10-01,0,0.23604016724494326
AP,2021-11-01,1,0.3405993815318329
AP,2021-12-01,2,-0.26630759882125954
AP,2022-01-01,3,-0.08312050204628463
AP,2022-02-01,4,0.15809843617840436
AP,2022-03-01,5,-0.15466646722210164
AP,2022-04-01,6,-1.0237554639722197
AP,2022-05-01,7,-0.9032384370916104
AP,2022-06-01,8,-0.5758917800593641
AP,2022-07-01,9,-0.18439387499985926
AP,2022-08-01,10,-0.3385883120842008
AP,2022-09-01,11,0.13163093347897803
AP,2022-10-01,12,0.6937025166854269
AP,2022-11-01,13,1.0124387132154533
AP,2022-12-01,14,0.8228565283301843
AP,2023-01-01,15,1.2298856187587162
AP,2023-02-01,16,1.2752405293992968
AP,2023-03-01,17,1.4630689511952817
AP,2023-04-01,18,1.3426062817502924
AP,2023-05-01,19,0.6830354987016465
AP,2023-06-01,20,1.0778909898362636
AP,2023-07-01,21,-0.2213679261973711
AP,2023-08-01,22,0.39380423178593293
AP,2023-09-01,23,0.24989170357264623
BA,2019-03-01,-31,-0.2225029485656107
BA,2019-04-01,-30,-0.7349384846387814
BA,2019-05-01,-29,-0.9051271887748502
BA,2019-06-01,-28,-0.8331938255363175
BA,2019-07-01,-27,-0.7944440720492615
BA,2019-08-01,-26,-1.0025456046912216
BA,2019-09-01,-25,-1.4727145542609217
BA,2019-10-01,-24,-0.7381124331155304
BA,2019-11-01,-23,0.2839590204556002
BA,2019-12-01,-22,0.048125029846526154
BA,2020-01-01,-21,-0.06506620081356679
BA,2020-02-01,-20,-0.2729449138477877
BA,2020-03-01,-19,0.28766088000933254
BA,2020-04-01,-18,0.10174179358016255
BA,2020-05-01,-17,-0.1861339017894088
BA,2020-06-01,-16,0.8419572698295261
BA,2020-07-01,-15,1.4617063922761944
BA,2020-08-01,-14,1.7224846073424491
BA,2020-09-01,-13,1.7381734481051496
BA,2020-10-01,-12,1.1214987670423353
BA,2020-11-01,-11,0.6350772800864917
BA,2020-12-01,-10,0.21477375674559518
BA,2021-01-01,-9,-0.044787182361764266
BA,2021-02-01,-8,0.07555256218930761
BA,2021-03-01,-7,0.12041712704735552
BA,2021-04-01,-6,0.8824198442852449
BA,2021-05-01,-5,0.9939511159342236
BA,2021-06-01,-4,0.8916293554673089
BA,2021-07-01,-3,0.7367391699737436
BA,2021-08-01,-2,0.5987622856270756
BA,2021-09-01,-1,0.3020559682828896
BA,2021-10-01,0,0.2374573490934866
BA,2021-11-01,1,0.3442551909803653
BA,2021-12-01,2,-0.2591685292025323
BA,2022-01-01,3,-0.07574448604540951
BA,2022-02-01,4,0.16721144538279908
BA,2022-03-01,5,-0.14458671783963206
BA,2022-04-01,6,-1.0181483793672226
BA,2022-05-01,7,-0.9001848383321271
BA,2022-06-01,8,-0.5742027479871732
BA,2022-07-01,9,-0.17842760817478354
BA,2022-08-01,10,-0.33261996488060674
BA,2022-09-01,11,0.1356644058046692
BA,2022-10-01,12,0.7011841615462631
BA,2022-11-01,13,1.0255956832710469
BA,2022-12-01,14,0.8404643409849655
BA,2023-01-01,15,1.2383996198099565
BA,2023-02-01,16,1.2848324144982206
BA,2023-03-01,17,1.4714869403242385
BA,2023-04-01,18,1.3444788366875025
BA,2023-05-01,19,0.6754021304746254
BA,2023-06-01,20,1.067755939696771
BA,2023-07-01,21,-0.22768931347456878
BA,2023-08-01,22,0.3885253633376671
BA,2023-09-01,23,0.24491712016350942
CE,2019-03-01,-31,-0.18832166082854718
CE,2019-04-01,-30,-0.6939642246723438
CE,2019-05-01,-29,-0.8613264571623414
CE,2019-06-01,-28,-0.7987752735821679
CE,2019-07-01,-27,-0.7526716843391773
CE,2019-08-01,-26,-0.9809741901294939
CE,2019-09-01,-25,-1.4688348032656828
CE,2019-10-01,-24,-0.7361013467663557
CE,2019-11-01,-23,0.2881363396520883
CE,2019-12-01,-22,0.04405091580838631
CE,2020-01-01,-21,-0.08509731802764159
CE,2020-02-01,-20,-0.2888525341172307
CE,2020-03-01,-19,0.3065307745715489
CE,2020-04-01,-18,0.09782451266088898
CE,2020-05-01,-17,-0.1943894144945002
CE,2020-06-01,-16,0.8461317669608257
CE,2020-07-01,-15,1.4734220245542764
CE,2020-08-01,-14,1.7286871270291346
CE,2020-09-01,-13,1.7138267598913364
CE,2020-10-01,-12,1.1157798540929984
CE,2020-11-01,-11,0.6243274366729397
CE,2020-12-01,-10,0.19875708050875485
CE,2021-01-01,-9,-0.06955669157294064
CE,2021-02-01,-8,0.06193018656526217
CE,2021-03-01,-7,0.12707951946867801
CE,2021-04-01,-6,0.891442870418778
CE,2021-05-01,-5,1.00698963209945
CE,2021-06-01,-4,0.9156034224438363
CE,2021-07-01,-3,0.7747457897749612
CE,2021-08-01,-2,0.6352462310026912
CE,2021-09-01,-1,0.29785556154289505
CE,2021-10-01,0,0.2223685888907765
CE,2021-11-01,1,0.3305589972565883
CE,2021-12-01,2,-0.29263553866756364
CE,2022-01-01,3,-0.11639400427924418
CE,2022-02-01,4,0.1419054185087889
CE,2022-03-01,5,-0.11830486530225715
CE,2022-04-01,6,-0.9734034621762779
CE,2022-05-01,7,-0.8432676154007122
CE,2022-06-01,8,-0.502335386168161
CE,2022-07-01,9,-0.11312671177218458
CE,2022-08-01,10,-0.2969984054617578
CE,2022-09-01,11,0.14465414795768705
CE,2022-10-01,12,0.6970100905712773
CE,2022-11-01,13,1.0011917192532618
CE,2022-12-01,14,0.8096796397061996
CE,2023-01-01,15,1.2148588810313352
CE,2023-02-01,16,1.2788899474402573
CE,2023-03-01,17,1.485995265452098
CE,2023-04-01,18,1.3763480291229633
CE,2023-05-01,19,0.7343376026265633
CE,2023-06-01,20,1.1259586434538225
CE,2023-07-01,21,-0.17481464308645656
CE,2023-08-01,22,0.4286587883121147
CE,2023-09-01,23,0.2654123616906583
DF,2019-03-01,-31,-0.1620474902312834
DF,2019-04-01,-30,-0.6741921432238437
DF,2019-05-01,-29,-0.8496400146159925
DF,2019-06-01,-28,-0.7977122182151212
DF,2019-07-01,-27,-0.7238001454206026
DF,2019-08-01,-26,-0.9725290245887972
DF,2019-09-01,-25,-1.4876937611866088
DF,2019-10-01,-24,-0.7541758028311663
DF,2019-11-01,-23,0.28634783147178566
DF,2019-12-01,-22,0.03169840510769188
DF,2020-01-01,-21,-0.1201246087480558
DF,2020-02-01,-20,-0.3170752267090415
DF,2020-03-01,-19,0.36440603148021955
DF,2020-04-01,-18,0.2196570656996717
DF,2020-05-01,-17,-0.04404814856449413
DF,2020-06-01,-16,1.0249648403890705
DF,2020-07-01,-15,1.6628611960160073
DF,2020-08-01,-14,1.9061966199432956
DF,2020-09-01,-13,1.8017770693949677
DF,2020-10-01,-12,1.1283070313801584
DF,2020-11-01,-11,0.5758888994785254
DF,2020-12-01,-10,0.11585163168769164
DF,2021-01-01,-9,-0.17275734663120357
DF,2021-02-01,-8,-0.02900576294424706
DF,2021-03-01,-7,0.07733640959940313
DF,2021-04-01,-6,0.8621991952952293
DF,2021-05-01,-5,1.0006381860962965
DF,2021-06-01,-4,0.9300023874152821
DF,2021-07-01,-3,0.8100123150920462
DF,2021-08-01,-2,0.6513829064407659
DF,2021-09-01,-1,0.2538251570242629
DF,2021-10-01,0,0.15202504200028244
DF,2021-11-01,1,0.2523522658136015
DF,2021-12-01,2,-0.383183160207623
DF,2022-01-01,3,-0.2421516128612966
DF,2022-02-01,4,0.025882053186776055
DF,2022-03-01,5,-0.16280182777902352
DF,2022-04-01,6,-0.9900396284104382
DF,2022-05-01,7,-0.8576806050983747
DF,2022-06-01,8,-0.499246625126081
DF,2022-07-01,9,-0.08795822182967594
DF,2022-08-01,10,-0.2825326730003459
DF,2022-09-01,11,0.10384353080967124
DF,2022-10-01,12,0.6345479563381966
DF,2022-11-01,13,0.9269741090215131
DF,2022-12-01,14,0.7059306943148154
DF,2023-01-01,15,1.0966395374447873
DF,2023-02-01,16,1.175380639260721
DF,2023-03-01,17,1.432601015418562
DF,2023-04-01,18,1.352659813318411
DF,2023-05-01,19,0.7333570031840058
DF,2023-06-01,20,1.1479127520851549
DF,2023-07-01,21,-0.13187176550356394
DF,2023-08-01,22,0.46465081012793075
DF,2023-09-01,23,0.265218438672866
ES,2019-03-01,-31,0.11843163833178405
ES,2019-04-01,-30,-0.4029521843715176
ES,2019-05-01,-29,-0.02843024644361347
ES,2019-06-01,-28,-0.18722335243762567
ES,2019-07-01,-27,-0.5766520671219736
ES,2019-08-01,-26,-0.8428943517288825
ES,2019-09-01,-25,-1.0387496881789677
ES,2019-10-01,-24,-0.46339044015915687
ES,2019-11-01,-23,-0.181253955904493
ES,2019-12-01,-22,-0.15815069493709
ES,2020-01-01,-21,-0.07466170760853647
ES,2020-02-01,-20,-0.21631339293632074
ES,2020-03-01,-19,0.21434984323151815
ES,2020-04-01,-18,-0.004244713912172404
ES,2020-05-01,-17,-0.4061103377460151
ES,2020-06-01,-16,0.3832921157815117
ES,2020-07-01,-15,1.153964432590642
ES,2020-08-01,-14,1.6086910288542284
ES,2020-09-01,-13,1.747523489514096
ES,2020-10-01,-12,1.373391265079722
ES,2020-11-01,-11,1.4915001366430278
ES,2020-12-01,-10,1.0256496332120393
ES,2021-01-01,-9,0.6503024956503056
ES,2021-02-01,-8,0.5384647048197939
ES,2021-03-01,-7,0.5226122118729934
ES,2021-04-01,-6,1.1356564244081744
ES,2021-05-01,-5,1.2114528341945863
ES,2021-06-01,-4,1.1545137761375655
ES,2021-07-01,-3,0.8121622015530789
ES,2021-08-01,-2,0.46430078052850376
ES,2021-09-01,-1,0.32369638561388303
ES,2021-10-01,0,0.4980443133703938
ES,2021-11-01,1,0.41651703287197694
ES,2021-12-01,2,-0.1849386321374462
ES,2022-01-01,3,0.168437216159254
ES,2022-02-01,4,0.6344200221807457
ES,2022-03-01,5,-0.09519192965409573
ES,2022-04-01,6,-1.17508035104315
ES,2022-05-01,7,-0.763383377750054
ES,2022-06-01,8,-0.6080631282583893
ES,2022-07-01,9,-0.39770014048546276
ES,2022-08-01,10,-0.5471679877972253
ES,2022-09-01,11,0.3386429076960997
ES,2022-10-01,12,1.215955575543389
ES,2022-11-01,13,1.3036791355897304
ES,2022-12-01,14,1.4366359595091018
ES,2023-01-01,15,1.8309849799575009
ES,2023-02-01,16,1.8692681373592364
ES,2023-03-01,17,1.9235256894449524
ES,2023-04-01,18,1.5308176996932101
ES,2023-05-01,19,1.372751899138977
ES,2023-06-01,20,1.5867888598334705
ES,2023-07-01,21,0.4789504190396645
ES,2023-08-01,22,0.8180146583910943
ES,2023-09-01,23,0.5571952769513597
GO,2019-03-01,-31,-0.19479152487788132
GO,2019-04-01,-30,-0.6997521533501233
GO,2019-05-01,-29,-0.8669214948832796
GO,2019-06-01,-28,-0.8026189779388683
GO,2019-07-01,-27,-0.758246368461227
GO,2019-08-01,-26,-0.9824160545857072
GO,2019-09-01,-25,-1.4662201816525908
GO,2019-10-01,-24,-0.7334461389021292
GO,2019-11-01,-23,0.2896604720603372
GO,2019-12-01,-22,0.04686581228279485
GO,2020-01-01,-21,-0.08030593807813158
GO,2020-02-01,-20,-0.2857423055511676
GO,2020-03-01,-19,0.29791620545528846
GO,2020-04-01,-18,0.08289042882969877
GO,2020-05-01,-17,-0.2116316699407932
GO,2020-06-01,-16,0.8249597395003305
GO,2020-07-01,-15,1.4509644242002364
GO,2020-08-01,-14,1.7077795710727288
GO,2020-09-01,-13,1.7047428285386248
GO,2020-10-01,-12,1.1138965692429057
GO,2020-11-01,-11,0.6283058136439168
GO,2020-12-01,-10,0.20740416439131426
GO,2021-01-01,-9,-0.05888424342196252
GO,2021-02-01,-8,0.07052134491332573
GO,2021-03-01,-7,0.12961423263104255
GO,2021-04-01,-6,0.8920950764028412
GO,2021-05-01,-5,1.0047142772970106
GO,2021-06-01,-4,0.9103109050809097
GO,2021-07-01,-3,0.7676989385931465
GO,2021-08-01,-2,0.6315001035568661
GO,2021-09-01,-1,0.3029513000078383
GO,2021-10-01,0,0.23102567893863668
GO,2021-11-01,1,0.34065442322691286
GO,2021-12-01,2,-0.2802361720454849
GO,2022-01-01,3,-0.1001145926852498
GO,2022-02-01,4,0.15618293845316877
GO,2022-03-01,5,-0.11391086154934138
GO,2022-04-01,6,-0.9734617272868529
GO,2022-05-01,7,-0.8444573815430325
GO,2022-06-01,8,-0.5060055748059904
GO,2022-07-01,9,-0.11836367852462626
GO,2022-08-01,10,-0.2999712641486205
GO,2022-09-01,11,0.14893230520233924
GO,2022-10-01,12,0.7047383456264988
GO,2022-11-01,13,1.0117746529997733
GO,2022-12-01,14,0.824214638515433
GO,2023-01-01,15,1.2298698807338382
GO,2023-02-01,16,1.2918598533834305
GO,2023-03-01,17,1.4919659231054627
GO,2023-04-01,18,1.3775840913817214
GO,2023-05-01,19,0.7307492105517177
GO,2023-06-01,20,1.1194763837297552
GO,2023-07-01,21,-0.18337811633515244
GO,2023-08-01,22,0.42182044548057984
GO,2023-09-01,23,0.2641353867536749
MA,2019-03-01,-31,-0.19807872539365157
MA,2019-04-01,-30,-0.7053070583201781
MA,2019-05-01,-29,-0.8763180660861227
MA,2019-06-01,-28,-0.8117826162325156
MA,2019-07-01,-27,-0.7657210787298095
MA,2019-08-01,-26,-0.9856941365050726
MA,2019-09-01,-25,-1.4679792043159943
MA,2019-10-01,-24,-0.7304681928441272
MA,2019-11-01,-23,0.29900956903398035
MA,2019-12-01,-22,0.05652814223717588
MA,2020-01-01,-21,-0.07213809361974591
MA,2020-02-01,-20,-0.2821859543501199
MA,2020-03-01,-19,0.3004938585588063
MA,2020-04-01,-18,0.08925393978578233
MA,2020-05-01,-17,-0.2062134402393614
MA,2020-06-01,-16,0.8331252051048894
MA,2020-07-01,-15,1.461987356445699
MA,2020-08-01,-14,1.7223853431699852
MA,2020-09-01,-13,1.721073021360428
MA,2020-10-01,-12,1.1241609161320398
MA,2020-11-01,-11,0.634201959053704
MA,2020-12-01,-10,0.20832376649557016
MA,2021-01-01,-9,-0.06194082575279758
MA,2021-02-01,-8,0.06491154594225357
MA,2021-03-01,-7,0.12354319484939058
MA,2021-04-01,-6,0.8872760103162607
MA,2021-05-01,-5,0.9990446885646191
MA,2021-06-01,-4,0.9062198853554673
MA,2021-07-01,-3,0.7653415445379075
MA,2021-08-01,-2,0.6316614070101663
MA,2021-09-01,-1,0.3023324148002118
MA,2021-10-01,0,0.22678397019626484
MA,2021-11-01,1,0.3367583151257003
MA,2021-12-01,2,-0.28449078258060645
MA,2022-01-01,3,-0.10886619148775356
MA,2022-02-01,4,0.1413092719838458
MA,2022-03-01,5,-0.13223153139862687
MA,2022-04-01,6,-0.9915127664463488
MA,2022-05-01,7,-0.8643787228179485
MA,2022-06-01,8,-0.5251878943654456
MA,2022-07-01,9,-0.13485134602953153
MA,2022-08-01,10,-0.3122545177236926
MA,2022-09-01,11,0.1389220505898141
MA,2022-10-01,12,0.6945531009502028
MA,2022-11-01,13,1.0027238708095476
MA,2022-12-01,14,0.8109779052616441
MA,2023-01-01,15,1.218741422373317
MA,2023-02-01,16,1.2793437491514854
MA,2023-03-01,17,1.47781071963578
MA,2023-04-01,18,1.3657237685123218
MA,2023-05-01,19,0.7188109564265761
MA,2023-06-01,20,1.1105010986966946
MA,2023-07-01,21,-0.19328994071123518
MA,2023-08-01,22,0.41545533356940556
MA,2023-09-01,23,0.262602441672656
MG,2019-03-01,-31,-0.17693328956280352
MG,2019-04-01,-30,-0.6871231112323108
MG,2019-05-01,-29,-0.8375356390193951
MG,2019-06-01,-28,-0.7689005700001513
MG,2019-07-01,-27,-0.7492261256655085
MG,2019-08-01,-26,-0.978064450281148
MG,2019-09-01,-25,-1.4521910252388868
MG,2019-10-01,-24,-0.7199968339551492
MG,2019-11-01,-23,0.28350306514658963
MG,2019-12-01,-22,0.03844362851534176
MG,2020-01-01,-21,-0.07125038387924079
MG,2020-02-01,-20,-0.2692101215396128
MG,2020-03-01,-19,0.31405667558495237
MG,2020-04-01,-18,0.10423988313316679
MG,2020-05-01,-17,-0.2003512446837763
MG,2020-06-01,-16,0.8463462036914127
MG,2020-07-01,-15,1.4782480632515473
MG,2020-08-01,-14,1.738300103258569
MG,2020-09-01,-13,1.7361517947107488
MG,2020-10-01,-12,1.1467283437852327
MG,2020-11-01,-11,0.6866705324117897
MG,2020-12-01,-10,0.24374946288395272
MG,2021-01-01,-9,-0.023755579572926067
MG,2021-02-01,-8,0.10546475709504755
MG,2021-03-01,-7,0.16757771170431646
MG,2021-04-01,-6,0.9325949868630663
MG,2021-05-01,-5,1.043714232794506
MG,2021-06-01,-4,0.9680752804452162
MG,2021-07-01,-3,0.8078841207602521
MG,2021-08-01,-2,0.6463305150819707
MG,2021-09-01,-1,0.3223663377832082
MG,2021-10-01,0,0.2517336131619414
MG,2021-11-01,1,0.3417515657671002
MG,2021-12-01,2,-0.29237631161308464
MG,2022-01-01,3,-0.12047530337821133
MG,2022-02-01,4,0.14318005417502633
MG,2022-03-01,5,-0.15819797860812113
MG,2022-04-01,6,-1.0279147172208867
MG,2022-05-01,7,-0.8831690362552966
MG,2022-06-01,8,-0.5431229737895826
MG,2022-07-01,9,-0.1564179674337911
MG,2022-08-01,10,-0.33500584213612683
MG,2022-09-01,11,0.13217965518278874
MG,2022-10-01,12,0.7016118765653099
MG,2022-11-01,13,0.9999288328399469
MG,2022-12-01,14,0.8028902539667331
MG,2023-01-01,15,1.2150837447306215
MG,2023-02-01,16,1.2806177698420063
MG,2023-03-01,17,1.4905680525304539
MG,2023-04-01,18,1.3726934323950555
MG,2023-05-01,19,0.7432821490650889
MG,2023-06-01,20,1.1416527457622863
MG,2023-07-01,21,-0.1620604273690276
MG,2023-08-01,22,0.4268850344040418
MG,2023-09-01,23,0.2508756432389987
MS,2019-03-01,-31,-0.19409099909158134
MS,2019-04-01,-30,-0.7019328303943243
MS,2019-05-01,-29,-0.8682581052520082
MS,2019-06-01,-28,-0.802658190431092
MS,2019-07-01,-27,-0.76633427567881
MS,2019-08-01,-26,-0.9892732501526587
MS,2019-09-01,-25,-1.4700248891925825
MS,2019-10-01,-24,-0.7357634393017132
MS,2019-11-01,-23,0.28540184154397596
MS,2019-12-01,-22,0.04535666237100393
MS,2020-01-01,-21,-0.07393967972499735
MS,2020-02-01,-20,-0.2785014507488072
MS,2020-03-01,-19,0.2999506941380091
MS,2020-04-01,-18,0.09038931870208655
MS,2020-05-01,-17,-0.2066297828191339
MS,2020-06-01,-16,0.828967848628253
MS,2020-07-01,-15,1.453333823479935
MS,2020-08-01,-14,1.7123962993998147
MS,2020-09-01,-13,1.7144304472279264
MS,2020-10-01,-12,1.1207251096532835
MS,2020-11-01,-11,0.6401471917159869
MS,2020-12-01,-10,0.21675837484983695
MS,2021-01-01,-9,-0.046284651607002125
MS,2021-02-01,-8,0.0811064727437456
MS,2021-03-01,-7,0.138192420951329
MS,2021-04-01,-6,0.8983231032523831
MS,2021-05-01,-5,1.010532636385145
MS,2021-06-01,-4,0.9152286177244386
MS,2021-07-01,-3,0.7654457908771626
MS,2021-08-01,-2,0.6259589449232186
MS,2021-09-01,-1,0.30399038675415646
MS,2021-10-01,0,0.2327369900225058
MS,2021-11-01,1,0.33975128703504165
MS,2021-12-01,2,-0.2776611684001278
MS,2022-01-01,3,-0.09564559607698975
MS,2022-02-01,4,0.15694849160937618
MS,2022-03-01,5,-0.12592450687257095
MS,2022-04-01,6,-0.986957112309363
MS,2022-05-01,7,-0.8593609724794216
MS,2022-06-01,8,-0.5241895789492172
MS,2022-07-01,9,-0.13724291859949922
MS,2022-08-01,10,-0.31106418769114796
MS,2022-09-01,11,0.14434016725766963
MS,2022-10-01,12,0.7009148063719914
MS,2022-11-01,13,1.009509747490724
MS,2022-12-01,14,0.8207186224276182
MS,2023-01-01,15,1.2290812166992413
MS,2023-02-01,16,1.2857325188886448
MS,2023-03-01,17,1.4831403418192297
MS,2023-04-01,18,1.368541904161199
MS,2023-05-01,19,0.7208789038520171
MS,2023-06-01,20,1.11184768606992
MS,2023-07-01,21,-0.1905822519755258
MS,2023-08-01,22,0.41648060344293647
MS,2023-09-01,23,0.2614894678010682
MT,2019-03-01,-31,-0.21123085314928192
MT,2019-04-01,-30,-0.7135396459425399
MT,2019-05-01,-29,-0.8836263619313681
MT,2019-06-01,-28,-0.8169029043289892
MT,2019-07-01,-27,-0.7660487519031657
MT,2019-08-01,-26,-0.9806447780870353
MT,2019-09-01,-25,-1.4587143908703168
MT,2019-10-01,-24,-0.7248790533399465
MT,2019-11-01,-23,0.30172267623598026
MT,2019-12-01,-22,0.05886271671313929
MT,2020-01-01,-21,-0.0733459280920224
MT,2020-02-01,-20,-0.2854417971690952
MT,2020-03-01,-19,0.28073188827689
MT,2020-04-01,-18,0.052689457084923674
MT,2020-05-01,-17,-0.24305851229666908
MT,2020-06-01,-16,0.7883926001959809
MT,2020-07-01,-15,1.4149590609063503
MT,2020-08-01,-14,1.6742320039009864
MT,2020-09-01,-13,1.689042538096046
MT,2020-10-01,-12,1.1088869831832664
MT,2020-11-01,-11,0.6256664248204151
MT,2020-12-01,-10,0.21332461634815125
MT,2021-01-01,-9,-0.054587024203120116
MT,2021-02-01,-8,0.07126554064153812
MT,2021-03-01,-7,0.12037880640870391
MT,2021-04-01,-6,0.8827963501552909
MT,2021-05-01,-5,0.9901091457108349
MT,2021-06-01,-4,0.8915152270930031
MT,2021-07-01,-3,0.753807330507617
MT,2021-08-01,-2,0.6284303136294307
MT,2021-09-01,-1,0.3104627537683111
MT,2021-10-01,0,0.24281932558693153
MT,2021-11-01,1,0.35793225092229797
