dropped_donor,period_date,analysis_period,loo_gap
AP,2017-08-01,pre,-0.1644934025956868
AP,2017-10-01,pre,-0.18550812615963608
AP,2017-12-01,pre,-0.13820455379920205
AP,2018-02-01,pre,-0.22191904769056325
AP,2018-04-01,pre,-0.1926253701205347
AP,2018-06-01,pre,-0.2248416636937698
AP,2018-08-01,pre,-0.14845858428581327
AP,2018-10-01,pre,-0.09362481419231461
AP,2018-12-01,pre,-0.10076546922623209
AP,2019-02-01,pre,-0.10570829413040794
AP,2019-04-01,pre,-0.12840376280986554
AP,2019-06-01,pre,-0.16387798825758448
AP,2019-08-01,pre,-0.11733428929239853
AP,2019-10-01,pre,-0.0729916094905958
AP,2019-12-01,pre,-0.13971521959234057
AP,2020-02-01,pre,0.009068916885701661
AP,2020-04-01,pre,0.006293771000582815
AP,2020-06-01,pre,0.033861331328748356
AP,2020-08-01,pre,0.03536039568230187
AP,2020-10-01,post,-0.010563786112089524
AP,2020-12-01,post,0.013583127947183193
AP,2021-02-01,post,0.026610018210054598
AP,2021-04-01,post,0.022677719116104278
AP,2021-06-01,post,0.028436446972564866
AP,2021-08-01,post,0.03831504841029165
AP,2021-10-01,post,0.03979902438144123
AP,2021-12-01,post,-0.17019550248681625
AP,2022-02-01,post,0.15801589371007108
AP,2022-04-01,post,0.04935730034292529
AP,2022-06-01,post,0.043935821034946976
AP,2022-08-01,post,-0.0029374775289383592
BA,2016-10-01,pre,-0.11444337178977992
BA,2016-12-01,pre,-0.06103070691467938
BA,2017-02-01,pre,-0.2723207506851626
BA,2017-04-01,pre,-0.21080160191031894
BA,2017-06-01,pre,-0.2249273817564772
BA,2017-08-01,pre,-0.16270068083581357
BA,2017-10-01,pre,-0.1854103369154929
BA,2017-12-01,pre,-0.13630844705840772
BA,2018-02-01,pre,-0.22147232651070947
BA,2018-04-01,pre,-0.1927769433657538
BA,2018-06-01,pre,-0.22442391455350563
BA,2018-08-01,pre,-0.14508162579420691
BA,2018-10-01,pre,-0.08951978570934482
BA,2018-12-01,pre,-0.09831552566734825
BA,2019-02-01,pre,-0.10447506754588076
BA,2019-04-01,pre,-0.12540488184871723
BA,2019-06-01,pre,-0.16684071601484884
BA,2019-08-01,pre,-0.11294389309625608
BA,2019-10-01,pre,-0.06800463451166117
BA,2019-12-01,pre,-0.1394113318383079
BA,2020-02-01,pre,0.006032121564254922
BA,2020-04-01,pre,6.294719941415394e-4
BA,2020-06-01,pre,0.02622647067684447
BA,2020-08-01,pre,0.028272937199124826
BA,2020-10-01,post,-0.018546163504461255
BA,2020-12-01,post,0.008482006663280472
BA,2021-02-01,post,0.021681282112162137
BA,2021-04-01,post,0.017343929714333406
BA,2021-06-01,post,0.03216335534315018
BA,2021-08-01,post,0.03498021699439402
BA,2021-10-01,post,0.033137051810936846
BA,2021-12-01,post,-0.1762495885095987
BA,2022-02-01,post,0.15242867119996095
BA,2022-04-01,post,0.052530295956498385
BA,2022-06-01,post,0.036329162990524466
BA,2022-08-01,post,-0.011759285878839343
CE,2016-10-01,pre,-0.11084166000730189
CE,2016-12-01,pre,-0.059613126608310196
CE,2017-02-01,pre,-0.2705841994660174
CE,2017-04-01,pre,-0.20721376122219848
CE,2017-06-01,pre,-0.22037686723997307
CE,2017-08-01,pre,-0.1596894388918324
CE,2017-10-01,pre,-0.18155098897245825
CE,2017-12-01,pre,-0.1328788691514564
CE,2018-02-01,pre,-0.21820680566475303
CE,2018-04-01,pre,-0.18770375356758162
CE,2018-06-01,pre,-0.2192209928997837
CE,2018-08-01,pre,-0.14061988708107354
CE,2018-10-01,pre,-0.08728007355386858
CE,2018-12-01,pre,-0.09570287985075243
CE,2019-02-01,pre,-0.10152849230683714
CE,2019-04-01,pre,-0.12344478918469104
CE,2019-06-01,pre,-0.16104419857455188
CE,2019-08-01,pre,-0.11072784487919485
CE,2019-10-01,pre,-0.06525741151090347
CE,2019-12-01,pre,-0.13798167998700084
CE,2020-02-01,pre,0.01374932237611759
CE,2020-04-01,pre,0.009407499726575175
CE,2020-06-01,pre,0.035851578543909746
CE,2020-08-01,pre,0.03690994017074356
CE,2020-10-01,post,-0.007751225186654054
CE,2020-12-01,post,0.016865692226658346
CE,2021-02-01,post,0.030541031516715833
CE,2021-04-01,post,0.026371486847047265
CE,2021-06-01,post,0.04693390003493825
CE,2021-08-01,post,0.040549358030268046
CE,2021-10-01,post,0.04185585636605982
CE,2021-12-01,post,-0.1686287157760269
CE,2022-02-01,post,0.16082590963044296
CE,2022-04-01,post,0.06791030684002486
CE,2022-06-01,post,0.0460839682138765
CE,2022-08-01,post,-9.8912581320576e-4
DF,2016-10-01,pre,-0.09794844240165901
DF,2016-12-01,pre,-0.04066186448977849
DF,2017-02-01,pre,-0.22935041536731404
DF,2017-04-01,pre,-0.19296009481497034
DF,2017-06-01,pre,-0.21007509941556535
DF,2017-08-01,pre,-0.142279183563641
DF,2017-10-01,pre,-0.16614232131878737
DF,2017-12-01,pre,-0.11827719920167912
DF,2018-02-01,pre,-0.19410410504272946
DF,2018-04-01,pre,-0.18211320181483792
DF,2018-06-01,pre,-0.2019168575948429
DF,2018-08-01,pre,-0.12983902079523713
DF,2018-10-01,pre,-0.07266992502302738
DF,2018-12-01,pre,-0.08388615849505943
DF,2019-02-01,pre,-0.08052695767956397
DF,2019-04-01,pre,-0.11066279321753125
DF,2019-06-01,pre,-0.1530373514082468
DF,2019-08-01,pre,-0.09684199231917656
DF,2019-10-01,pre,-0.05081321439910269
DF,2019-12-01,pre,-0.13570960972320378
DF,2020-02-01,pre,0.00397292441335928
DF,2020-04-01,pre,0.0012412370028833664
DF,2020-06-01,pre,0.02903565015528642
DF,2020-08-01,pre,0.032355610957041314
DF,2020-10-01,post,-0.025191716804262576
DF,2020-12-01,post,0.007167177183159623
DF,2021-02-01,post,0.022416496789529283
DF,2021-04-01,post,0.008433344540708987
DF,2021-06-01,post,0.051141910363558196
DF,2021-08-01,post,0.014325788668784867
DF,2021-10-01,post,0.03488706734812386
DF,2021-12-01,post,-0.1750194401891454
DF,2022-02-01,post,0.15665993468575756
DF,2022-04-01,post,0.07607864974350598
DF,2022-06-01,post,0.04037471648922253
DF,2022-08-01,post,-0.006260962836353912
ES,2016-10-01,pre,-0.11036403063097833
ES,2016-12-01,pre,-0.05807670488745398
ES,2017-02-01,pre,-0.26752662509667413
ES,2017-04-01,pre,-0.20659797281531045
ES,2017-06-01,pre,-0.22034039926576998
ES,2017-08-01,pre,-0.1587026066661945
ES,2017-10-01,pre,-0.18098184617775193
ES,2017-12-01,pre,-0.13226467242547546
ES,2018-02-01,pre,-0.21678826311406496
ES,2018-04-01,pre,-0.18816221388675647
ES,2018-06-01,pre,-0.21894196322531556
ES,2018-08-01,pre,-0.14052530278264896
ES,2018-10-01,pre,-0.08629278483789182
ES,2018-12-01,pre,-0.09496769904297153
ES,2019-02-01,pre,-0.10028786454807914
ES,2019-04-01,pre,-0.12243552103753519
ES,2019-06-01,pre,-0.16155549278341308
ES,2019-08-01,pre,-0.10968951575637753
ES,2019-10-01,pre,-0.06438637863496766
ES,2019-12-01,pre,-0.13758846350816167
ES,2020-02-01,pre,0.011255826135782243
ES,2020-04-01,pre,0.006640774126814186
ES,2020-06-01,pre,0.03286962408237848
ES,2020-08-01,pre,0.03442124573826355
ES,2020-10-01,post,-0.011795469069258324
ES,2020-12-01,post,0.014064228485716868
ES,2021-02-01,post,0.02771567824305876
ES,2021-04-01,post,0.02287846624270351
ES,2021-06-01,post,0.043582350136119
ES,2021-08-01,post,0.03766616198664341
ES,2021-10-01,post,0.039156373264950695
ES,2021-12-01,post,-0.1709333555561514
ES,2022-02-01,post,0.1583972325977463
ES,2022-04-01,post,0.06463844135073771
ES,2022-06-01,post,0.04314478145417766
ES,2022-08-01,post,-0.004208399247036532
GO,2016-10-01,pre,-0.11082658226367048
GO,2016-12-01,pre,-0.058397891749714326
GO,2017-02-01,pre,-0.26912501441172054
GO,2017-04-01,pre,-0.20706758592218755
GO,2017-06-01,pre,-0.22083828056549581
GO,2017-08-01,pre,-0.15925695383997418
GO,2017-10-01,pre,-0.18166694463628108
GO,2017-12-01,pre,-0.13284678999033517
GO,2018-02-01,pre,-0.21772494432301315
GO,2018-04-01,pre,-0.18852705889149313
GO,2018-06-01,pre,-0.22009987859079239
GO,2018-08-01,pre,-0.14103320679187803
GO,2018-10-01,pre,-0.08655812442264033
GO,2018-12-01,pre,-0.09506224042927869
GO,2019-02-01,pre,-0.1010664262332277
GO,2019-04-01,pre,-0.12240845704233916
GO,2019-06-01,pre,-0.1622463487894299
GO,2019-08-01,pre,-0.10973834156663465
GO,2019-10-01,pre,-0.06468080477715876
GO,2019-12-01,pre,-0.1368888733048248
GO,2020-02-01,pre,0.010849012686324322
GO,2020-04-01,pre,0.005761246029186928
GO,2020-06-01,pre,0.031606049037617545
GO,2020-08-01,pre,0.03333467340805907
GO,2020-10-01,post,-0.012665747981666087
GO,2020-12-01,post,0.0132886636944054
GO,2021-02-01,post,0.026747906177852165
GO,2021-04-01,post,0.022566830616480793
GO,2021-06-01,post,0.041138839951494255
GO,2021-08-01,post,0.03895117273600235
GO,2021-10-01,post,0.03816019823801753
GO,2021-12-01,post,-0.17165154982419306
GO,2022-02-01,post,0.1572767508303814
GO,2022-04-01,post,0.06178916699434023
GO,2022-06-01,post,0.041792508660468464
GO,2022-08-01,post,-0.0058442088536105885
MA,2016-10-01,pre,-0.10249005125318345
MA,2016-12-01,pre,-0.0494488382813465
MA,2017-02-01,pre,-0.25937044455291236
MA,2017-04-01,pre,-0.19814291118570004
MA,2017-06-01,pre,-0.2125298866431331
MA,2017-08-01,pre,-0.15042482653316291
MA,2017-10-01,pre,-0.17353450230506873
MA,2017-12-01,pre,-0.12494925501280374
MA,2018-02-01,pre,-0.2083825243219195
MA,2018-04-01,pre,-0.18057516024994147
MA,2018-06-01,pre,-0.21280392883606059
MA,2018-08-01,pre,-0.1327171719946838
MA,2018-10-01,pre,-0.07794196046353097
MA,2018-12-01,pre,-0.08578609811213678
MA,2019-02-01,pre,-0.0924469036089608
MA,2019-04-01,pre,-0.1127012656318449
MA,2019-06-01,pre,-0.1546553625691498
MA,2019-08-01,pre,-0.09970619072067421
MA,2019-10-01,pre,-0.05556419044454142
MA,2019-12-01,pre,-0.12759319979101935
MA,2020-02-01,pre,0.015184854716016716
MA,2020-04-01,pre,0.008661098853306903
MA,2020-06-01,pre,0.03333602921742873
MA,2020-08-01,pre,0.03605151922490535
MA,2020-10-01,post,-0.010973946587261807
MA,2020-12-01,post,0.015662394194330354
MA,2021-02-01,post,0.029063091532917973
MA,2021-04-01,post,0.025811890311203456
MA,2021-06-01,post,0.04679524172139349
MA,2021-08-01,post,0.04584754418595427
MA,2021-10-01,post,0.04057755372839633
MA,2021-12-01,post,-0.168410145886825
MA,2022-02-01,post,0.15951118083715343
MA,2022-04-01,post,0.06699251331349121
MA,2022-06-01,post,0.043536348187615204
MA,2022-08-01,post,-0.004605263710213414
MG,2016-10-01,pre,-0.11037033421408449
MG,2016-12-01,pre,-0.06673526731774171
MG,2017-02-01,pre,-0.28651442459509013
MG,2017-04-01,pre,-0.20749863389298095
MG,2017-06-01,pre,-0.21668709106652173
MG,2017-08-01,pre,-0.1625617816904299
MG,2017-10-01,pre,-0.1814982305473194
MG,2017-12-01,pre,-0.13339042114719568
MG,2018-02-01,pre,-0.22344063435380068
MG,2018-04-01,pre,-0.1807783301352499
MG,2018-06-01,pre,-0.2167233241997577
MG,2018-08-01,pre,-0.13733143855265695
MG,2018-10-01,pre,-0.09065574249021591
MG,2018-12-01,pre,-0.09725086278836237
MG,2019-02-01,pre,-0.1059895609027075
MG,2019-04-01,pre,-0.12697468900296371
MG,2019-06-01,pre,-0.15340950239610063
MG,2019-08-01,pre,-0.11423134550248015
MG,2019-10-01,pre,-0.06755867960482487
MG,2019-12-01,pre,-0.13820107138667126
MG,2020-02-01,pre,0.033989159921803846
MG,2020-04-01,pre,0.031736957177843195
MG,2020-06-01,pre,0.05982880626602238
MG,2020-08-01,pre,0.05746287169854014
MG,2020-10-01,post,0.02329891273790352
MG,2020-12-01,post,0.039090902510882763
MG,2021-02-01,post,0.05319217632952267
MG,2021-04-01,post,0.05325107186697142
MG,2021-06-01,post,0.07680144015837076
MG,2021-08-01,post,0.06215950010815963
MG,2021-10-01,post,0.06368077711276499
MG,2021-12-01,post,-0.14972773608809575
MG,2022-02-01,post,0.18080732217401518
MG,2022-04-01,post,0.0976112137203815
MG,2022-06-01,post,0.06988610141012241
MG,2022-08-01,post,0.025042429661763954
MS,2016-10-01,pre,-0.11235655675418865
MS,2016-12-01,pre,-0.11426494996778747
MS,2017-02-01,pre,-0.35074148291827445
MS,2017-04-01,pre,-0.22018229351119345
MS,2017-06-01,pre,-0.21618395662898493
MS,2017-08-01,pre,-0.19277115415189527
MS,2017-10-01,pre,-0.18806859697034195
MS,2017-12-01,pre,-0.15295255442234534
MS,2018-02-01,pre,-0.2463509371884589
MS,2018-04-01,pre,-0.1634238902767935
MS,2018-06-01,pre,-0.21178923517651072
MS,2018-08-01,pre,-0.1329252089983992
MS,2018-10-01,pre,-0.1254513186012911
MS,2018-12-01,pre,-0.10029403929056624
MS,2019-02-01,pre,-0.14915701980218898
MS,2019-04-01,pre,-0.1642028149976058
MS,2019-06-01,pre,-0.13412836549816465
MS,2019-08-01,pre,-0.15803657014489225
MS,2019-10-01,pre,-0.11329731972247359
MS,2019-12-01,pre,-0.16016111222106932
MS,2020-02-01,pre,0.09615989065842534
MS,2020-04-01,pre,0.10757855511246017
MS,2020-06-01,pre,0.1377211364558315
MS,2020-08-01,pre,0.12499852939968026
MS,2020-10-01,post,0.1574646441217178
MS,2020-12-01,post,0.12080092918234975
MS,2021-02-01,post,0.1269822511717109
MS,2021-04-01,post,0.1342709379744722
MS,2021-06-01,post,0.15486123691745046
MS,2021-08-01,post,0.10533619992625454
MS,2021-10-01,post,0.13639889191149734
MS,2021-12-01,post,-0.09548267217545181
MS,2022-02-01,post,0.24427211815540062
MS,2022-04-01,post,0.1700513533843857
MS,2022-06-01,post,0.14929523994811156
MS,2022-08-01,post,0.13283806909674833
MT,2016-10-01,pre,-0.11181346486621013
MT,2016-12-01,pre,-0.062143264039099755
MT,2017-02-01,pre,-0.27662266797500124
MT,2017-04-01,pre,-0.2083992831237138
MT,2017-06-01,pre,-0.2206740555628901
MT,2017-08-01,pre,-0.16154299831807695
MT,2017-10-01,pre,-0.18286435202063256
MT,2017-12-01,pre,-0.13418138669395852
MT,2018-02-01,pre,-0.22106669508746002
MT,2018-04-01,pre,-0.1871035544280284
MT,2018-06-01,pre,-0.22049423402607538
MT,2018-08-01,pre,-0.14101842720666102
MT,2018-10-01,pre,-0.08889171506986937
MT,2018-12-01,pre,-0.09675016843570017
MT,2019-02-01,pre,-0.10398475376078586
MT,2019-04-01,pre,-0.1248165211640826
MT,2019-06-01,pre,-0.16064686858729083
MT,2019-08-01,pre,-0.11220371258423434
MT,2019-10-01,pre,-0.0666967501449518
MT,2019-12-01,pre,-0.1378015142170783
MT,2020-02-01,pre,0.01748640305132998
MT,2020-04-01,pre,0.01314425672056796
MT,2020-06-01,pre,0.03957720408224574
MT,2020-08-01,pre,0.040020610986323035
MT,2020-10-01,post,-0.0019907951336639584
MT,2020-12-01,post,0.020735166840014863
MT,2021-02-01,post,0.034282771503611364
MT,2021-04-01,post,0.0317639111223329
MT,2021-06-01,post,0.05032865301763145
MT,2021-08-01,post,0.04641642644536592
MT,2021-10-01,post,0.04537428376894059
MT,2021-12-01,post,-0.16548504586089585
MT,2022-02-01,post,0.16380066834615903
MT,2022-04-01,post,0.07081988078069656
MT,2022-06-01,post,0.04966554612744112
MT,2022-08-01,post,0.0027861352901972225
PA,2016-10-01,pre,-0.1141669387456492
PA,2016-12-01,pre,-0.06256978382302236
PA,2017-02-01,pre,-0.2750677812499127
PA,2017-04-01,pre,-0.21070029284979253
PA,2017-06-01,pre,-0.22390009783852083
PA,2017-08-01,pre,-0.1631307763970815
PA,2017-10-01,pre,-0.18508685256737056
PA,2017-12-01,pre,-0.13617358968762083
PA,2018-02-01,pre,-0.22220557215313175
PA,2018-04-01,pre,-0.19109529658176072
PA,2018-06-01,pre,-0.2232401240255104
PA,2018-08-01,pre,-0.14413902549961133
PA,2018-10-01,pre,-0.09024105912025249
PA,2018-12-01,pre,-0.09873914603353207
PA,2019-02-01,pre,-0.10512178136778516
PA,2019-04-01,pre,-0.126359081733864
PA,2019-06-01,pre,-0.16478996474033725
PA,2019-08-01,pre,-0.11384939596780352
PA,2019-10-01,pre,-0.0684717341104566
PA,2019-12-01,pre,-0.14003008943537587
PA,2020-02-01,pre,0.010804854705526168
PA,2020-04-01,pre,0.006190586334978931
PA,2020-06-01,pre,0.032416841914998606
PA,2020-08-01,pre,0.03356379363041739
PA,2020-10-01,post,-0.010999919625700016
PA,2020-12-01,post,0.01396215565929193
PA,2021-02-01,post,0.027378603475026964
PA,2021-04-01,post,0.02357554049407895
PA,2021-06-01,post,0.04036713294196037
PA,2021-08-01,post,0.03897084946428642
PA,2021-10-01,post,0.03866364802333244
PA,2021-12-01,post,-0.1715699558749746
PA,2022-02-01,post,0.15761821969423373
PA,2022-04-01,post,0.0609560227613839
PA,2022-06-01,post,0.04253505740094177
PA,2022-08-01,post,-0.004864696173592087
PB,2016-10-01,pre,-0.10442150720798082
PB,2016-12-01,pre,-0.0500524494734389
PB,2017-02-01,pre,-0.25861940454669163
PB,2017-04-01,pre,-0.20036318005033493
PB,2017-06-01,pre,-0.216746353031402
PB,2017-08-01,pre,-0.15368742292175774
PB,2017-10-01,pre,-0.17660872216633994
PB,2017-12-01,pre,-0.12941679786151816
PB,2018-02-01,pre,-0.20995854161309868
PB,2018-04-01,pre,-0.18606937110397848
PB,2018-06-01,pre,-0.21839661576282676
PB,2018-08-01,pre,-0.1406034027081109
PB,2018-10-01,pre,-0.08276364335280118
PB,2018-12-01,pre,-0.08944959594844981
PB,2019-02-01,pre,-0.09478114937840054
PB,2019-04-01,pre,-0.11575862468478881
PB,2019-06-01,pre,-0.15813982679415872
PB,2019-08-01,pre,-0.10451635262293024
PB,2019-10-01,pre,-0.062034619402983715
PB,2019-12-01,pre,-0.12777852700031733
PB,2020-02-01,pre,0.006644163206555476
PB,2020-04-01,pre,0.0010821653906178952
PB,2020-06-01,pre,0.026385912975598558
PB,2020-08-01,pre,0.030467417397441743
PB,2020-10-01,post,-0.02019483318773574
PB,2020-12-01,post,0.007851317225719079
PB,2021-02-01,post,0.020420289810004988
PB,2021-04-01,post,0.01682949156346325
PB,2021-06-01,post,0.021182418995423724
PB,2021-08-01,post,0.04038531846400062
PB,2021-10-01,post,0.03414966833631805
PB,2021-12-01,post,-0.17353041919293588
PB,2022-02-01,post,0.1525891886406887
PB,2022-04-01,post,0.041211766436715536
PB,2022-06-01,post,0.0364380982666308
PB,2022-08-01,post,-0.012069225037934395
PE,2016-10-01,pre,-0.1113655555814308
PE,2016-12-01,pre,-0.05904030319966935
PE,2017-02-01,pre,-0.26921548804946127
PE,2017-04-01,pre,-0.20765469635845601
PE,2017-06-01,pre,-0.22136602022113916
PE,2017-08-01,pre,-0.159789223745185
PE,2017-10-01,pre,-0.18208127495823145
PE,2017-12-01,pre,-0.13328703710479406
PE,2018-02-01,pre,-0.21811709040967653
PE,2018-04-01,pre,-0.18909332586379968
PE,2018-06-01,pre,-0.22022113823880662
PE,2018-08-01,pre,-0.14155590894510528
PE,2018-10-01,pre,-0.08720602503539254
PE,2018-12-01,pre,-0.09585520581024198
PE,2019-02-01,pre,-0.10146958387178007
PE,2019-04-01,pre,-0.12329301967204831
PE,2019-06-01,pre,-0.1626276941059812
PE,2019-08-01,pre,-0.11061661155393132
PE,2019-10-01,pre,-0.06536303844969016
PE,2019-12-01,pre,-0.13806191121648137
PE,2020-02-01,pre,0.010597480903651757
PE,2020-04-01,pre,0.005858001504041255
PE,2020-06-01,pre,0.03198618047521595
PE,2020-08-01,pre,0.03355021520294432
PE,2020-10-01,post,-0.012485456807890039
PE,2020-12-01,post,0.01338431134785445
PE,2021-02-01,post,0.026938567997079055
PE,2021-04-01,post,0.022352794023505318
PE,2021-06-01,post,0.04170533153467648
PE,2021-08-01,post,0.03766506536833347
PE,2021-10-01,post,0.038357058361912166
PE,2021-12-01,post,-0.1716534368014102
PE,2022-02-01,post,0.1575534868606301
PE,2022-04-01,post,0.06258877672735608
PE,2022-06-01,post,0.04221370226273091
PE,2022-08-01,post,-0.005248868902193671
PI,2016-10-01,pre,-0.10785314395354817
PI,2016-12-01,pre,-0.05689702366126159
PI,2017-02-01,pre,-0.2690690653491732
PI,2017-04-01,pre,-0.20406057279513323
PI,2017-06-01,pre,-0.21716699979355347
PI,2017-08-01,pre,-0.15683144339273358
PI,2017-10-01,pre,-0.1788174919133736
PI,2017-12-01,pre,-0.13021568278498208
PI,2018-02-01,pre,-0.21558168536082434
PI,2018-04-01,pre,-0.18429135733941138
PI,2018-06-01,pre,-0.21692214980815283
PI,2018-08-01,pre,-0.13744524210414877
PI,2018-10-01,pre,-0.08436116966106333
PI,2018-12-01,pre,-0.09227288544513979
PI,2019-02-01,pre,-0.09902258049902013
PI,2019-04-01,pre,-0.11992607820425683
PI,2019-06-01,pre,-0.157924766569427
PI,2019-08-01,pre,-0.10712902072934583
PI,2019-10-01,pre,-0.06207709244089976
PI,2019-12-01,pre,-0.13393080492865206
PI,2020-02-01,pre,0.016780955286597177
PI,2020-04-01,pre,0.011742898220082232
PI,2020-06-01,pre,0.03761612462491293
PI,2020-08-01,pre,0.03890089354607529
PI,2020-10-01,post,-0.005189739376656455
PI,2020-12-01,post,0.01905441817187814
PI,2021-02-01,post,0.03261772534783347
PI,2021-04-01,post,0.029565038924171283
PI,2021-06-01,post,0.0499394713150032
PI,2021-08-01,post,0.04576919806459401
PI,2021-10-01,post,0.04388873507138058
PI,2021-12-01,post,-0.16632861709686253
PI,2022-02-01,post,0.16256200085965933
PI,2022-04-01,post,0.07046662708851503
PI,2022-06-01,post,0.04778330023903887
PI,2022-08-01,post,5.08734742965089e-4
PR,2016-10-01,pre,-0.10755051677891458
PR,2016-12-01,pre,-0.036226435789115996
PR,2017-02-01,pre,-0.20071646570430968
PR,2017-04-01,pre,-0.20175524201660178
PR,2017-06-01,pre,-0.22607544443404315
PR,2017-08-01,pre,-0.14514411545660977
PR,2017-10-01,pre,-0.1733651635970288
PR,2017-12-01,pre,-0.12459579836304258
PR,2018-02-01,pre,-0.19065442146211797
PR,2018-04-01,pre,-0.20504530993200376
PR,2018-06-01,pre,-0.21041480847024818
PR,2018-08-01,pre,-0.1449665595109444
PR,2018-10-01,pre,-0.07582002481469008
PR,2018-12-01,pre,-0.09264404628475553
PR,2019-02-01,pre,-0.0785801751982147
PR,2019-04-01,pre,-0.11659434644494748
PR,2019-06-01,pre,-0.17512636042846985
PR,2019-08-01,pre,-0.10284145738551143
PR,2019-10-01,pre,-0.05668842203488467
PR,2019-12-01,pre,-0.15166418629586342
PR,2020-02-01,pre,-0.04130281723676177
PR,2020-04-01,pre,-0.043771629113560806
PR,2020-06-01,pre,-0.01565646044186142
PR,2020-08-01,pre,-0.007594118082110413
PR,2020-10-01,post,-0.08660493863628638
PR,2020-12-01,post,-0.03750345878188632
PR,2021-02-01,post,-0.021980521710702305
PR,2021-04-01,post,-0.04959120789818883
PR,2021-06-01,post,-0.004385713037045491
PR,2021-08-01,post,-0.046660287279809864
PR,2021-10-01,post,-0.007785978803701354
PR,2021-12-01,post,-0.21432593928848487
PR,2022-02-01,post,0.11872619773568971
PR,2022-04-01,post,0.023768428145498177
PR,2022-06-01,post,-0.0034801255890819505
PR,2022-08-01,post,-0.05244917180975239
RN,2016-10-01,pre,-0.10920123612379573
RN,2016-12-01,pre,-0.05655546944639056
RN,2017-02-01,pre,-0.26650491227807027
RN,2017-04-01,pre,-0.20532008743877483
RN,2017-06-01,pre,-0.21927275939431734
RN,2017-08-01,pre,-0.1574417255049223
RN,2017-10-01,pre,-0.17999025665192026
RN,2017-12-01,pre,-0.1312361466306049
RN,2018-02-01,pre,-0.21563515422173563
RN,2018-04-01,pre,-0.1871391702305205
RN,2018-06-01,pre,-0.21845500059325396
RN,2018-08-01,pre,-0.13945439929212
