dropped_donor,period_date,analysis_period,loo_gap
AM,2022-11-01,post,-2.661154645400525
AM,2022-12-01,post,-19.33262910733172
AM,2023-01-01,post,-2.988262392829758
AM,2023-02-01,post,-1.377288773619349
AM,2023-03-01,post,6.1419474569220975
AM,2023-04-01,post,-4.990378595362623
AM,2023-05-01,post,0.10920229234467804
AM,2023-06-01,post,-14.710209387649595
AM,2023-07-01,post,-2.93382285904553
AM,2023-08-01,post,-2.7061373170178236
AM,2023-09-01,post,-1.9758805584859813
AM,2023-10-01,post,2.806094497723768
AM,2023-11-01,post,2.7231022389998447
AM,2023-12-01,post,3.993312530856077
AM,2024-01-01,post,-0.6802545547038932
AM,2024-02-01,post,-2.8551365190146907
AM,2024-03-01,post,-1.527270382527563
AM,2024-04-01,post,-5.04928561648404
AM,2024-05-01,post,-7.400419648724485
AM,2024-06-01,post,-3.4933382032211213
AM,2024-07-01,post,-6.753269492678262
AM,2024-08-01,post,-5.2702815165106
AM,2024-09-01,post,-3.5807870275885567
AP,2019-10-01,pre,-9.018605704746925
AP,2019-11-01,pre,6.776274682835286
AP,2019-12-01,pre,1.2947311918826614
AP,2020-01-01,pre,4.896475075789091
AP,2020-02-01,pre,11.126537747633854
AP,2020-03-01,pre,17.751952053827587
AP,2020-04-01,pre,-2.22560568866378
AP,2020-05-01,pre,8.528893614999388
AP,2020-06-01,pre,-1.8938999417161442
AP,2020-07-01,pre,1.983959602050911
AP,2020-08-01,pre,-5.188060132424061
AP,2020-09-01,pre,5.049412374526101
AP,2020-10-01,pre,-3.835489375398425
AP,2020-11-01,pre,-23.824633254436932
AP,2020-12-01,pre,1.0627343098123543
AP,2021-01-01,pre,-5.210243074309324
AP,2021-02-01,pre,-13.690327621064759
AP,2021-03-01,pre,-7.054621503274552
AP,2021-04-01,pre,-2.09398554576916
AP,2021-05-01,pre,12.35079843080924
AP,2021-06-01,pre,20.66550365821192
AP,2021-07-01,pre,-2.9965963087225873
AP,2021-08-01,pre,-4.547213423899905
AP,2021-09-01,pre,-7.905851727324597
AP,2021-10-01,pre,-6.74720107332773
AP,2021-11-01,pre,4.4175099468717995
AP,2021-12-01,pre,-1.6766356954672954
AP,2022-01-01,pre,2.3918802952218394
AP,2022-02-01,pre,1.5224913181245956
AP,2022-03-01,pre,-7.274806713550744
AP,2022-04-01,pre,-0.4912659597810869
AP,2022-05-01,pre,-11.365957311572318
AP,2022-06-01,pre,-0.8319972138249634
AP,2022-07-01,pre,-7.063134876092746
AP,2022-08-01,pre,8.809819355220078
AP,2022-09-01,pre,4.257503369654147
AP,2022-10-01,post,9.538852434095402
AP,2022-11-01,post,-2.7954649285445434
AP,2022-12-01,post,-20.182732254022568
AP,2023-01-01,post,-3.4791054199622407
AP,2023-02-01,post,-1.3521216135465082
AP,2023-03-01,post,5.473450167294145
AP,2023-04-01,post,-5.306435660590633
AP,2023-05-01,post,-0.623406933440755
AP,2023-06-01,post,-15.296132002174177
AP,2023-07-01,post,-3.175581700792235
AP,2023-08-01,post,-3.150618016965577
AP,2023-09-01,post,-1.6862170052472731
AP,2023-10-01,post,2.3028502004965326
AP,2023-11-01,post,2.2762913925740627
AP,2023-12-01,post,3.727056293252706
AP,2024-01-01,post,-0.9029760457549454
AP,2024-02-01,post,-3.129004036999187
AP,2024-03-01,post,-2.137097005013638
AP,2024-04-01,post,-5.180105729978161
AP,2024-05-01,post,-7.5074809592391585
AP,2024-06-01,post,-3.8357180918449707
AP,2024-07-01,post,-6.930993313508305
AP,2024-08-01,post,-5.68965158625338
AP,2024-09-01,post,-3.914351666537549
BA,2019-10-01,pre,-8.981581425261163
BA,2019-11-01,pre,7.158240087220196
BA,2019-12-01,pre,0.8747252933065868
BA,2020-01-01,pre,5.5332542582907465
BA,2020-02-01,pre,11.602332417148606
BA,2020-03-01,pre,17.3301895938585
BA,2020-04-01,pre,-2.519078552673246
BA,2020-05-01,pre,7.689821575229077
BA,2020-06-01,pre,-2.1635086355989084
BA,2020-07-01,pre,1.6538232955409704
BA,2020-08-01,pre,-4.864824198593913
BA,2020-09-01,pre,5.080388565132072
BA,2020-10-01,pre,-3.998319362434011
BA,2020-11-01,pre,-24.112818946482292
BA,2020-12-01,pre,0.7773500802896409
BA,2021-01-01,pre,-4.885929548321278
BA,2021-02-01,pre,-13.939835385096412
BA,2021-03-01,pre,-6.724267571569412
BA,2021-04-01,pre,-2.383625502374318
BA,2021-05-01,pre,11.824125414205964
BA,2021-06-01,pre,20.972622227356986
BA,2021-07-01,pre,-3.0971789769176556
BA,2021-08-01,pre,-3.8232241662209114
BA,2021-09-01,pre,-7.394264613192808
BA,2021-10-01,pre,-6.1267025268344
BA,2021-11-01,pre,4.424253215184157
BA,2021-12-01,pre,-0.5781051165547559
BA,2022-01-01,pre,2.2158674857010237
BA,2022-02-01,pre,2.6211363233157225
BA,2022-03-01,pre,-7.519695779301486
BA,2022-04-01,pre,-0.13036786938261002
BA,2022-05-01,pre,-11.327014664271275
BA,2022-06-01,pre,-1.3962951227769187
BA,2022-07-01,pre,-7.04065829181006
BA,2022-08-01,pre,7.903388131651714
BA,2022-09-01,pre,4.369209002301249
BA,2022-10-01,post,9.327622585875222
BA,2022-11-01,post,-2.6870893742628783
BA,2022-12-01,post,-19.318937816775545
BA,2023-01-01,post,-2.9745006015302864
BA,2023-02-01,post,-1.3623125241764162
BA,2023-03-01,post,6.1685933168474785
BA,2023-04-01,post,-4.993863680370649
BA,2023-05-01,post,0.12858841363038387
BA,2023-06-01,post,-14.742014379110518
BA,2023-07-01,post,-2.9176177899389577
BA,2023-08-01,post,-2.685013029571264
BA,2023-09-01,post,-1.960502148120132
BA,2023-10-01,post,2.837220423432397
BA,2023-11-01,post,2.718113068542678
BA,2023-12-01,post,3.9909643620328064
BA,2024-01-01,post,-0.6673734730581877
BA,2024-02-01,post,-2.855482185677486
BA,2024-03-01,post,-1.5336871078013399
BA,2024-04-01,post,-5.065869681793311
BA,2024-05-01,post,-7.39852263502295
BA,2024-06-01,post,-3.478964446793361
BA,2024-07-01,post,-6.738152550831316
BA,2024-08-01,post,-5.3055640584775485
BA,2024-09-01,post,-3.612678083246189
CE,2019-10-01,pre,-9.00001805549142
CE,2019-11-01,pre,7.120168244531735
CE,2019-12-01,pre,0.8933583400701295
CE,2020-01-01,pre,5.502880949344592
CE,2020-02-01,pre,11.540159920300587
CE,2020-03-01,pre,17.253723172113105
CE,2020-04-01,pre,-2.5350433259702996
CE,2020-05-01,pre,7.748599326071519
CE,2020-06-01,pre,-2.18441395325399
CE,2020-07-01,pre,1.6446554388966312
CE,2020-08-01,pre,-4.949408822840217
CE,2020-09-01,pre,5.028741132831996
CE,2020-10-01,pre,-4.015525955111808
CE,2020-11-01,pre,-24.299527400914556
CE,2020-12-01,pre,0.7799856432971843
CE,2021-01-01,pre,-4.910032457207428
CE,2021-02-01,pre,-13.944588180702953
CE,2021-03-01,pre,-6.770850641296709
CE,2021-04-01,pre,-2.419065980398762
CE,2021-05-01,pre,11.866658846978233
CE,2021-06-01,pre,20.88345169198574
CE,2021-07-01,pre,-3.1224367386970364
CE,2021-08-01,pre,-3.8481536848656974
CE,2021-09-01,pre,-7.417451368556884
CE,2021-10-01,pre,-6.235435342484623
CE,2021-11-01,pre,4.427003702191417
CE,2021-12-01,pre,-0.6893046608136295
CE,2022-01-01,pre,2.242967067343571
CE,2022-02-01,pre,2.537359882600473
CE,2022-03-01,pre,-7.429300159623411
CE,2022-04-01,pre,-0.15495157248743574
CE,2022-05-01,pre,-11.306332869375746
CE,2022-06-01,pre,-1.3130584630399857
CE,2022-07-01,pre,-6.982300612292824
CE,2022-08-01,pre,7.995331373883609
CE,2022-09-01,pre,4.344835573338903
CE,2022-10-01,post,9.37976439358594
CE,2022-11-01,post,-2.6694160728873664
CE,2022-12-01,post,-19.41505539923054
CE,2023-01-01,post,-3.0438594257893206
CE,2023-02-01,post,-1.3780583839853273
CE,2023-03-01,post,6.073190678897073
CE,2023-04-01,post,-5.017796417087303
CE,2023-05-01,post,0.03667073346989369
CE,2023-06-01,post,-14.759958131633727
CE,2023-07-01,post,-2.9611890573610724
CE,2023-08-01,post,-2.751681229192611
CE,2023-09-01,post,-1.94727567975386
CE,2023-10-01,post,2.749255501355112
CE,2023-11-01,post,2.6797175009875467
CE,2023-12-01,post,3.963753858706042
CE,2024-01-01,post,-0.7069421560681413
CE,2024-02-01,post,-2.8837341130918803
CE,2024-03-01,post,-1.5877991755830774
CE,2024-04-01,post,-5.058966091276966
CE,2024-05-01,post,-7.4100222659595545
CE,2024-06-01,post,-3.530538097821358
CE,2024-07-01,post,-6.771945159173695
CE,2024-08-01,post,-5.30271286597389
CE,2024-09-01,post,-3.6018572368855515
DF,2019-10-01,pre,-9.132712366045427
DF,2019-11-01,pre,6.9948511059615335
DF,2019-12-01,pre,0.4376528151940331
DF,2020-01-01,pre,5.525919540068779
DF,2020-02-01,pre,11.979888414234221
DF,2020-03-01,pre,17.60175770510491
DF,2020-04-01,pre,-2.079467209690069
DF,2020-05-01,pre,7.160878700444028
DF,2020-06-01,pre,-3.232704800469656
DF,2020-07-01,pre,0.7824762039271942
DF,2020-08-01,pre,-4.62845198251709
DF,2020-09-01,pre,4.83348457260421
DF,2020-10-01,pre,-4.29566091323347
DF,2020-11-01,pre,-23.14947373979369
DF,2020-12-01,pre,1.6222779099388625
DF,2021-01-01,pre,-4.635722344316972
DF,2021-02-01,pre,-13.782988794419936
DF,2021-03-01,pre,-6.422694263336412
DF,2021-04-01,pre,-3.4585093134431864
DF,2021-05-01,pre,11.547969540120038
DF,2021-06-01,pre,21.150862062755408
DF,2021-07-01,pre,-3.1932723812119237
DF,2021-08-01,pre,-2.991683506647822
DF,2021-09-01,pre,-6.712436476202836
DF,2021-10-01,pre,-5.859762283528484
DF,2021-11-01,pre,4.950844815592204
DF,2021-12-01,pre,0.0522479613301563
DF,2022-01-01,pre,2.7042191965366893
DF,2022-02-01,pre,2.7847671659207993
DF,2022-03-01,pre,-6.5035698011092915
DF,2022-04-01,pre,0.8747529070046358
DF,2022-05-01,pre,-10.15188125391958
DF,2022-06-01,pre,-1.1183839974545648
DF,2022-07-01,pre,-6.528850371859021
DF,2022-08-01,pre,8.418580146916893
DF,2022-09-01,pre,4.155165160835827
DF,2022-10-01,post,9.064320977446178
DF,2022-11-01,post,-2.9013618461347734
DF,2022-12-01,post,-20.160054968396175
DF,2023-01-01,post,-3.332876471226535
DF,2023-02-01,post,-0.9869743007630971
DF,2023-03-01,post,5.896583192434745
DF,2023-04-01,post,-4.863217333183678
DF,2023-05-01,post,0.5659218134221327
DF,2023-06-01,post,-14.091530793699082
DF,2023-07-01,post,-2.136527958457342
DF,2023-08-01,post,-2.4021163621300126
DF,2023-09-01,post,-0.8609433954124204
DF,2023-10-01,post,3.2931291572041985
DF,2023-11-01,post,3.236041195732385
DF,2023-12-01,post,4.520431435980072
DF,2024-01-01,post,-0.22844559792070918
DF,2024-02-01,post,-2.715307432804188
DF,2024-03-01,post,-1.139306787535041
DF,2024-04-01,post,-4.6898107901381945
DF,2024-05-01,post,-7.244001599884578
DF,2024-06-01,post,-3.145039328099193
DF,2024-07-01,post,-6.223262263981006
DF,2024-08-01,post,-3.8103701914247687
DF,2024-09-01,post,-2.943346223432154
ES,2019-10-01,pre,-8.988958341126583
ES,2019-11-01,pre,7.173287543976748
ES,2019-12-01,pre,0.8485652898175919
ES,2020-01-01,pre,5.628242584704567
ES,2020-02-01,pre,11.548464590547573
ES,2020-03-01,pre,17.088626221346082
ES,2020-04-01,pre,-2.618000666841148
ES,2020-05-01,pre,7.651406459156414
ES,2020-06-01,pre,-2.244868173355479
ES,2020-07-01,pre,1.572161190162113
ES,2020-08-01,pre,-4.989226096940792
ES,2020-09-01,pre,4.968816325132362
ES,2020-10-01,pre,-4.092119923561115
ES,2020-11-01,pre,-24.702725998143784
ES,2020-12-01,pre,0.6706806029247288
ES,2021-01-01,pre,-4.917178378733166
ES,2021-02-01,pre,-14.027460034920725
ES,2021-03-01,pre,-6.782892415496583
ES,2021-04-01,pre,-2.506831960746122
ES,2021-05-01,pre,11.830910082940633
ES,2021-06-01,pre,20.837398714504694
ES,2021-07-01,pre,-3.142244553824357
ES,2021-08-01,pre,-3.710532505642563
ES,2021-09-01,pre,-7.3390210385867665
ES,2021-10-01,pre,-6.229630888930636
ES,2021-11-01,pre,4.419453309268443
ES,2021-12-01,pre,-0.604478397690416
ES,2022-01-01,pre,2.2236719203051303
ES,2022-02-01,pre,2.63797565953379
ES,2022-03-01,pre,-7.421991807438134
ES,2022-04-01,pre,-0.14597047774777216
ES,2022-05-01,pre,-11.322647235027786
ES,2022-06-01,pre,-1.3475710342073848
ES,2022-07-01,pre,-6.953706048827807
ES,2022-08-01,pre,7.900715130181204
ES,2022-09-01,pre,4.335745196267101
ES,2022-10-01,post,9.4020094602088
ES,2022-11-01,post,-2.6134680607148115
ES,2022-12-01,post,-19.3338112777855
ES,2023-01-01,post,-2.9928315416369187
ES,2023-02-01,post,-1.4108861027737891
ES,2023-03-01,post,6.113993624108147
ES,2023-04-01,post,-4.9855763157776085
ES,2023-05-01,post,0.03365177512707085
ES,2023-06-01,post,-14.683644060946339
ES,2023-07-01,post,-2.9919605847795774
ES,2023-08-01,post,-2.7667786117352318
ES,2023-09-01,post,-2.051331701897629
ES,2023-10-01,post,2.717418976740454
ES,2023-11-01,post,2.695263707177631
ES,2023-12-01,post,3.963137553786506
ES,2024-01-01,post,-0.7330885107836966
ES,2024-02-01,post,-2.876271029921239
ES,2024-03-01,post,-1.5411937108628013
ES,2024-04-01,post,-5.048295211525518
ES,2024-05-01,post,-7.406387945290838
ES,2024-06-01,post,-3.5395059940733304
ES,2024-07-01,post,-6.798880915082012
ES,2024-08-01,post,-5.2722226039913895
ES,2024-09-01,post,-3.561598700593756
GO,2019-10-01,pre,-9.013055164066259
GO,2019-11-01,pre,7.151320802026283
GO,2019-12-01,pre,0.8785119404686368
GO,2020-01-01,pre,5.526955484578692
GO,2020-02-01,pre,11.566453991843707
GO,2020-03-01,pre,17.14586083391184
GO,2020-04-01,pre,-2.615524547918607
GO,2020-05-01,pre,7.723913340767767
GO,2020-06-01,pre,-2.160433689770953
GO,2020-07-01,pre,1.6796526437527532
GO,2020-08-01,pre,-4.961533899817093
GO,2020-09-01,pre,5.02987824516406
GO,2020-10-01,pre,-3.9727510573818057
GO,2020-11-01,pre,-24.30272597442041
GO,2020-12-01,pre,0.7469285348918779
GO,2021-01-01,pre,-4.82006727564838
GO,2021-02-01,pre,-13.947838480625803
GO,2021-03-01,pre,-6.7188732940339655
GO,2021-04-01,pre,-2.420351912401951
GO,2021-05-01,pre,11.787675801533958
GO,2021-06-01,pre,20.869371207057462
GO,2021-07-01,pre,-3.1994244408317103
GO,2021-08-01,pre,-3.868233400127906
GO,2021-09-01,pre,-7.399453494302586
GO,2021-10-01,pre,-6.238564707814078
GO,2021-11-01,pre,4.400715446493923
GO,2021-12-01,pre,-0.6241753149266653
GO,2022-01-01,pre,2.19541867521116
GO,2022-02-01,pre,2.690282823213762
GO,2022-03-01,pre,-7.439460015762059
GO,2022-04-01,pre,-0.14291544028551328
GO,2022-05-01,pre,-11.285506441157278
GO,2022-06-01,pre,-1.3284033059305012
GO,2022-07-01,pre,-6.923154371200352
GO,2022-08-01,pre,7.896974309937072
GO,2022-09-01,pre,4.369888496809793
GO,2022-10-01,post,9.392763508165704
GO,2022-11-01,post,-2.656228796103143
GO,2022-12-01,post,-19.284563144583302
GO,2023-01-01,post,-3.0367419737444954
GO,2023-02-01,post,-1.3931574204782553
GO,2023-03-01,post,6.148781838787546
GO,2023-04-01,post,-4.975666305403797
GO,2023-05-01,post,0.148807159098455
GO,2023-06-01,post,-14.715100533739172
GO,2023-07-01,post,-2.954618588217291
GO,2023-08-01,post,-2.6814963546820696
GO,2023-09-01,post,-1.9545153151787564
GO,2023-10-01,post,2.799903468283077
GO,2023-11-01,post,2.7209605071598233
GO,2023-12-01,post,3.9603741536197568
GO,2024-01-01,post,-0.6959127476396016
GO,2024-02-01,post,-2.8592860635031707
GO,2024-03-01,post,-1.5500456044634028
GO,2024-04-01,post,-5.044948865056025
GO,2024-05-01,post,-7.396882442197816
GO,2024-06-01,post,-3.5009368588876306
GO,2024-07-01,post,-6.749091934574
GO,2024-08-01,post,-5.283410976337851
GO,2024-09-01,post,-3.539594819109793
MA,2019-10-01,pre,-8.962427492006213
MA,2019-11-01,pre,7.028339655157987
MA,2019-12-01,pre,1.0877707756954766
MA,2020-01-01,pre,5.351177047998721
MA,2020-02-01,pre,11.305971008357126
MA,2020-03-01,pre,17.39221074242364
MA,2020-04-01,pre,-2.4711951869759154
MA,2020-05-01,pre,8.064327194163878
MA,2020-06-01,pre,-1.916273416888248
MA,2020-07-01,pre,1.8517588622671042
MA,2020-08-01,pre,-5.0631507147129025
MA,2020-09-01,pre,5.076382533129918
MA,2020-10-01,pre,-3.9930991752982647
MA,2020-11-01,pre,-24.54859060774387
MA,2020-12-01,pre,0.6712564235437828
MA,2021-01-01,pre,-5.1848967835710615
MA,2021-02-01,pre,-13.942035518923177
MA,2021-03-01,pre,-7.009657653878518
MA,2021-04-01,pre,-2.092868864403041
MA,2021-05-01,pre,12.17489283319565
MA,2021-06-01,pre,20.788382583015192
MA,2021-07-01,pre,-2.956047689824409
MA,2021-08-01,pre,-4.152459973257161
MA,2021-09-01,pre,-7.724948417225141
MA,2021-10-01,pre,-6.429948559102851
MA,2021-11-01,pre,4.336162337661252
MA,2021-12-01,pre,-1.1744016947221017
MA,2022-01-01,pre,2.2434309689337377
MA,2022-02-01,pre,2.0313503712520564
MA,2022-03-01,pre,-7.60126096559779
MA,2022-04-01,pre,-0.5008187589407047
MA,2022-05-01,pre,-11.660087137280147
MA,2022-06-01,pre,-1.25455619483082
MA,2022-07-01,pre,-7.198101056454587
MA,2022-08-01,pre,8.20016968330937
MA,2022-09-01,pre,4.335149043389482
MA,2022-10-01,post,9.474700202916434
MA,2022-11-01,post,-2.644501486824499
MA,2022-12-01,post,-19.590347500410523
MA,2023-01-01,post,-3.0585792233478664
MA,2023-02-01,post,-1.4562379655299207
MA,2023-03-01,post,5.866020320445852
MA,2023-04-01,post,-5.188447349585229
MA,2023-05-01,post,-0.4156612479577344
MA,2023-06-01,post,-15.101724915824496
MA,2023-07-01,post,-3.2313591479209736
MA,2023-08-01,post,-3.04096753946785
MA,2023-09-01,post,-2.1783542523857244
MA,2023-10-01,post,2.4383847990578644
MA,2023-11-01,post,2.3983993706922586
MA,2023-12-01,post,3.792970863105337
MA,2024-01-01,post,-0.8815762752492056
MA,2024-02-01,post,-3.0052105697516094
MA,2024-03-01,post,-1.8615201109878878
MA,2024-04-01,post,-5.191609782827008
MA,2024-05-01,post,-7.497694892942661
MA,2024-06-01,post,-3.737573281426135
MA,2024-07-01,post,-6.991074777332813
MA,2024-08-01,post,-5.787593153441437
MA,2024-09-01,post,-3.9335330405893125
MG,2019-10-01,pre,-9.036893354337979
MG,2019-11-01,pre,7.212155835583086
MG,2019-12-01,pre,0.9062915686920068
MG,2020-01-01,pre,5.559449357685825
MG,2020-02-01,pre,11.540782966952003
MG,2020-03-01,pre,16.836456404422947
MG,2020-04-01,pre,-2.8487883248603936
MG,2020-05-01,pre,7.766158268142076
MG,2020-06-01,pre,-1.9867711092408535
MG,2020-07-01,pre,1.8559448219384365
MG,2020-08-01,pre,-5.061188852132654
MG,2020-09-01,pre,5.038871795092335
MG,2020-10-01,pre,-3.8547285020224455
MG,2020-11-01,pre,-24.52710691503136
MG,2020-12-01,pre,0.5760696210771652
MG,2021-01-01,pre,-4.675214416884503
MG,2021-02-01,pre,-13.976557806189609
MG,2021-03-01,pre,-6.675943331269151
MG,2021-04-01,pre,-2.3000652280182052
MG,2021-05-01,pre,11.68314184976351
MG,2021-06-01,pre,20.77017332781393
MG,2021-07-01,pre,-3.3615294076952154
MG,2021-08-01,pre,-4.031614210819937
MG,2021-09-01,pre,-7.467311288622302
MG,2021-10-01,pre,-6.338265827893524
MG,2021-11-01,pre,4.280544989806845
MG,2021-12-01,pre,-0.6305845939097505
MG,2022-01-01,pre,2.0528415753243356
MG,2022-02-01,pre,2.942184422214897
MG,2022-03-01,pre,-7.537340715315512
MG,2022-04-01,pre,-0.2592052339448738
MG,2022-05-01,pre,-11.386082565066499
MG,2022-06-01,pre,-1.3547908727456415
MG,2022-07-01,pre,-6.8309805414402485
MG,2022-08-01,pre,7.6757177592617705
MG,2022-09-01,pre,4.437698596007277
MG,2022-10-01,post,9.481621209943539
MG,2022-11-01,post,-2.5905521689855333
MG,2022-12-01,post,-18.959013599290117
MG,2023-01-01,post,-3.0121096434742802
MG,2023-02-01,post,-1.4824516214544445
MG,2023-03-01,post,6.285236496024547
MG,2023-04-01,post,-4.920913221519634
MG,2023-05-01,post,0.27804269575979035
MG,2023-06-01,post,-14.715870093184265
MG,2023-07-01,post,-3.0648208161454855
MG,2023-08-01,post,-2.6074488954306414
MG,2023-09-01,post,-2.104031880929135
MG,2023-10-01,post,2.8027245117532527
MG,2023-11-01,post,2.722671047355812
MG,2023-12-01,post,3.8758372808342987
MG,2024-01-01,post,-0.7467187643128828
MG,2024-02-01,post,-2.8375310146903727
MG,2024-03-01,post,-1.5488378890779657
MG,2024-04-01,post,-5.05761914042872
MG,2024-05-01,post,-7.3972850622562305
MG,2024-06-01,post,-3.5084096432451286
MG,2024-07-01,post,-6.78748007324212
MG,2024-08-01,post,-5.433979914772301
MG,2024-09-01,post,-3.491967969732982
MS,2019-10-01,pre,-9.008140998755515
MS,2019-11-01,pre,7.163899045857434
MS,2019-12-01,pre,0.8639009575209684
MS,2020-01-01,pre,5.530920485778517
MS,2020-02-01,pre,11.606836311950092
MS,2020-03-01,pre,17.20370983183109
MS,2020-04-01,pre,-2.59335699767545
MS,2020-05-01,pre,7.691346609323086
MS,2020-06-01,pre,-2.1629423566440287
MS,2020-07-01,pre,1.6763506233796477
MS,2020-08-01,pre,-4.908621722173029
MS,2020-09-01,pre,5.058715017596288
MS,2020-10-01,pre,-3.959875356009422
MS,2020-11-01,pre,-24.14418460717603
MS,2020-12-01,pre,0.7718739936220755
MS,2021-01-01,pre,-4.798127955560379
MS,2021-02-01,pre,-13.933945684030347
MS,2021-03-01,pre,-6.685246006433793
MS,2021-04-01,pre,-2.4132021648023443
MS,2021-05-01,pre,11.760496882508242
MS,2021-06-01,pre,20.924127399356223
MS,2021-07-01,pre,-3.1889510915832533
MS,2021-08-01,pre,-3.8539584032749996
MS,2021-09-01,pre,-7.3816223846588525
MS,2021-10-01,pre,-6.176687120067713
MS,2021-11-01,pre,4.409159719666878
MS,2021-12-01,pre,-0.5594239342126048
MS,2022-01-01,pre,2.1907959608629595
MS,2022-02-01,pre,2.7334381779412738
MS,2022-03-01,pre,-7.468609928267499
MS,2022-04-01,pre,-0.11098786573045416
MS,2022-05-01,pre,-11.271544389202989
MS,2022-06-01,pre,-1.364300973793049
MS,2022-07-01,pre,-6.944598577508592
MS,2022-08-01,pre,7.864081760912866
MS,2022-09-01,pre,4.380626419135941
MS,2022-10-01,post,9.35837391651382
MS,2022-11-01,post,-2.6748287685236747
MS,2022-12-01,post,-19.253207308065967
MS,2023-01-01,post,-3.011847947611057
MS,2023-02-01,post,-1.374912552776224
MS,2023-03-01,post,6.192579422859239
MS,2023-04-01,post,-4.962286826296107
MS,2023-05-01,post,0.21058533224306508
MS,2023-06-01,post,-14.69917403871341
MS,2023-07-01,post,-2.9131708289053977
