dropped_donor,period_date,analysis_period,loo_gap
AM,2024-03-01,post,3.126060668138578
AM,2024-04-01,post,9.151992824970222
AM,2024-05-01,post,4.949798745612242
AM,2024-06-01,post,5.829850265625339
AM,2024-07-01,post,9.906605780376879
AM,2024-08-01,post,4.6348446663504035
AM,2024-09-01,post,8.392118950465417
AP,2019-10-01,pre,-2.842170943040401e-14
AP,2019-11-01,pre,1.3760445411430169
AP,2019-12-01,pre,-3.0640338635434006
AP,2020-01-01,pre,1.6676522541198011
AP,2020-02-01,pre,2.1087974954138957
AP,2020-03-01,pre,-1.3325945451468328
AP,2020-04-01,pre,-4.601230521638229
AP,2020-05-01,pre,-8.973060808711764
AP,2020-06-01,pre,-5.4566978531018435
AP,2020-07-01,pre,-4.412306666633938
AP,2020-08-01,pre,-8.509339022478756
AP,2020-09-01,pre,-3.990250963554473
AP,2020-10-01,pre,-4.211456909163999
AP,2020-11-01,pre,-0.9013696029166596
AP,2020-12-01,pre,1.6537720661507365
AP,2021-01-01,pre,-8.05272801151817
AP,2021-02-01,pre,-2.040633154606084
AP,2021-03-01,pre,-0.46913378072660805
AP,2021-04-01,pre,-2.8396136997859003
AP,2021-05-01,pre,1.7191446297743482
AP,2021-06-01,pre,0.7075084621597938
AP,2021-07-01,pre,4.298988459657707
AP,2021-08-01,pre,6.590169116328923
AP,2021-09-01,pre,3.5693027094857683
AP,2021-10-01,pre,2.6855665570617617
AP,2021-11-01,pre,5.9058254118071005
AP,2021-12-01,pre,4.840363696788998
AP,2022-01-01,pre,7.289676949752192
AP,2022-02-01,pre,7.237944951014626
AP,2022-03-01,pre,9.50935561571805
AP,2022-04-01,pre,14.590529153541084
AP,2022-05-01,pre,3.8878864481372517
AP,2022-06-01,pre,3.360750834310977
AP,2022-07-01,pre,4.331075680363938
AP,2022-08-01,pre,9.213953857466734
AP,2022-09-01,pre,17.039113302019473
AP,2022-10-01,post,11.515197823941449
AP,2022-11-01,post,4.122416156650104
AP,2022-12-01,post,9.643573897192965
AP,2023-01-01,post,7.999523809271452
AP,2023-02-01,post,8.106952058674523
AP,2023-03-01,post,8.746887283433892
AP,2023-04-01,post,5.336055753481077
AP,2023-05-01,post,9.343019598281629
AP,2023-06-01,post,16.78675410125969
AP,2023-07-01,post,7.778790089178287
AP,2023-08-01,post,7.141783886938015
AP,2023-09-01,post,7.294784926742722
AP,2023-10-01,post,9.068169785852447
AP,2023-11-01,post,1.2098302813612491
AP,2023-12-01,post,7.119199280378552
AP,2024-01-01,post,9.858793230056037
AP,2024-02-01,post,7.455104940592662
AP,2024-03-01,post,3.139598631323622
AP,2024-04-01,post,9.135101554177723
AP,2024-05-01,post,5.179777107931898
AP,2024-06-01,post,5.839475965344164
AP,2024-07-01,post,10.041963406386543
AP,2024-08-01,post,4.80962504761149
AP,2024-09-01,post,8.494905101253323
BA,2019-10-01,pre,-1.4210854715202004e-14
BA,2019-11-01,pre,1.382032130219983
BA,2019-12-01,pre,-3.06639163271943
BA,2020-01-01,pre,1.612928396846101
BA,2020-02-01,pre,2.2177521003015954
BA,2020-03-01,pre,-1.2623719881765396
BA,2020-04-01,pre,-4.527681442624328
BA,2020-05-01,pre,-8.97093994304295
BA,2020-06-01,pre,-5.393119594335062
BA,2020-07-01,pre,-4.326817440221689
BA,2020-08-01,pre,-8.381461897700333
BA,2020-09-01,pre,-3.8847065903231623
BA,2020-10-01,pre,-4.153170459948129
BA,2020-11-01,pre,-0.682022212505359
BA,2020-12-01,pre,1.855041525027545
BA,2021-01-01,pre,-7.825147884082966
BA,2021-02-01,pre,-1.9304419562133006
BA,2021-03-01,pre,-0.33766103823957394
BA,2021-04-01,pre,-2.570806856558292
BA,2021-05-01,pre,1.8950022555887074
BA,2021-06-01,pre,1.027041471002292
BA,2021-07-01,pre,4.513743135148189
BA,2021-08-01,pre,6.754867481196669
BA,2021-09-01,pre,3.6468972844168945
BA,2021-10-01,pre,2.688449108199009
BA,2021-11-01,pre,5.887150827042987
BA,2021-12-01,pre,4.970143442108309
BA,2022-01-01,pre,7.439400601173318
BA,2022-02-01,pre,7.3622872574676705
BA,2022-03-01,pre,9.463486535610542
BA,2022-04-01,pre,14.52913257481758
BA,2022-05-01,pre,3.8408646714066634
BA,2022-06-01,pre,3.278102586850636
BA,2022-07-01,pre,4.272179018005417
BA,2022-08-01,pre,9.29435616025799
BA,2022-09-01,pre,17.103275391757734
BA,2022-10-01,post,11.602611574991528
BA,2022-11-01,post,4.180107210874226
BA,2022-12-01,post,9.502156013312103
BA,2023-01-01,post,7.961562128960296
BA,2023-02-01,post,8.100056074220987
BA,2023-03-01,post,8.870477449983952
BA,2023-04-01,post,5.382442196799133
BA,2023-05-01,post,9.454678610242098
BA,2023-06-01,post,16.855547702560727
BA,2023-07-01,post,7.8356678797878345
BA,2023-08-01,post,7.205527709845313
BA,2023-09-01,post,7.293851398603323
BA,2023-10-01,post,9.195453721979831
BA,2023-11-01,post,1.2055195887443375
BA,2023-12-01,post,7.143847900882108
BA,2024-01-01,post,9.999405201923025
BA,2024-02-01,post,7.573373892683293
BA,2024-03-01,post,3.1770953388526806
BA,2024-04-01,post,9.200753946625838
BA,2024-05-01,post,5.045913732369243
BA,2024-06-01,post,5.90989396984132
BA,2024-07-01,post,10.037566452350418
BA,2024-08-01,post,4.790572967654654
BA,2024-09-01,post,8.55748711519793
CE,2019-10-01,pre,0
CE,2019-11-01,pre,2.0079672161809157
CE,2019-12-01,pre,-2.5204696810909866
CE,2020-01-01,pre,0.49908325942399756
CE,2020-02-01,pre,1.6705345240344656
CE,2020-03-01,pre,-0.3022786730795133
CE,2020-04-01,pre,-4.936069086485546
CE,2020-05-01,pre,-8.93322846846317
CE,2020-06-01,pre,-6.0210278671014095
CE,2020-07-01,pre,-5.42514481377556
CE,2020-08-01,pre,-8.962292252558285
CE,2020-09-01,pre,-3.554148148923673
CE,2020-10-01,pre,-5.330872060973434
CE,2020-11-01,pre,-2.2513444053258524
CE,2020-12-01,pre,0.8759542956896098
CE,2021-01-01,pre,-9.57514086770054
CE,2021-02-01,pre,-2.8333501511961146
CE,2021-03-01,pre,0.48969971235493404
CE,2021-04-01,pre,-2.840385477930397
CE,2021-05-01,pre,0.4539161564200782
CE,2021-06-01,pre,-0.18359636262708534
CE,2021-07-01,pre,3.4387248294027586
CE,2021-08-01,pre,7.1773995012492975
CE,2021-09-01,pre,4.195315773326286
CE,2021-10-01,pre,5.520002707249702
CE,2021-11-01,pre,7.092037596841934
CE,2021-12-01,pre,5.3440380388810524
CE,2022-01-01,pre,6.713015863271863
CE,2022-02-01,pre,7.597247315985641
CE,2022-03-01,pre,9.569617159668496
CE,2022-04-01,pre,14.412662764515773
CE,2022-05-01,pre,7.407821459857132
CE,2022-06-01,pre,4.900633567658716
CE,2022-07-01,pre,2.9132762170733457
CE,2022-08-01,pre,6.069399211832419
CE,2022-09-01,pre,15.248578039900082
CE,2022-10-01,post,10.01721168246317
CE,2022-11-01,post,3.521216102782418
CE,2022-12-01,post,9.794691264564989
CE,2023-01-01,post,7.498148817728847
CE,2023-02-01,post,6.976146867314839
CE,2023-03-01,post,9.951823156504489
CE,2023-04-01,post,6.505223858204033
CE,2023-05-01,post,8.43354025188556
CE,2023-06-01,post,15.078294337024687
CE,2023-07-01,post,8.565535977077843
CE,2023-08-01,post,6.840497120363253
CE,2023-09-01,post,7.579027717810703
CE,2023-10-01,post,8.699381494242644
CE,2023-11-01,post,1.1159126234646664
CE,2023-12-01,post,8.0251699370354
CE,2024-01-01,post,9.603152899877003
CE,2024-02-01,post,7.5063222489471855
CE,2024-03-01,post,0.6340103614595591
CE,2024-04-01,post,6.407527564235167
CE,2024-05-01,post,3.847732798515466
CE,2024-06-01,post,4.148749345714137
CE,2024-07-01,post,8.509741303813513
CE,2024-08-01,post,3.781257418365655
CE,2024-09-01,post,7.32205122272552
DF,2019-10-01,pre,1.4210854715202004e-14
DF,2019-11-01,pre,1.3076611076049005
DF,2019-12-01,pre,-3.2075582885087073
DF,2020-01-01,pre,1.5937535156184737
DF,2020-02-01,pre,2.373149974589765
DF,2020-03-01,pre,-1.2236452474643613
DF,2020-04-01,pre,-4.813871876974247
DF,2020-05-01,pre,-9.293204488598917
DF,2020-06-01,pre,-5.629379645987001
DF,2020-07-01,pre,-4.568382738141921
DF,2020-08-01,pre,-8.621480513915174
DF,2020-09-01,pre,-4.2406682341527215
DF,2020-10-01,pre,-4.502375365519512
DF,2020-11-01,pre,-0.7159191318349514
DF,2020-12-01,pre,1.761826491000818
DF,2021-01-01,pre,-7.917257696427498
DF,2021-02-01,pre,-2.2712300576316125
DF,2021-03-01,pre,-0.7711196441736661
DF,2021-04-01,pre,-2.720065065126292
DF,2021-05-01,pre,1.7168885781271115
DF,2021-06-01,pre,1.0576933705234666
DF,2021-07-01,pre,4.456425518849926
DF,2021-08-01,pre,6.684034899303839
DF,2021-09-01,pre,3.468882477257523
DF,2021-10-01,pre,2.4105260052637902
DF,2021-11-01,pre,5.568025223505458
DF,2021-12-01,pre,4.835151002932449
DF,2022-01-01,pre,7.364086430747321
DF,2022-02-01,pre,7.082258834933967
DF,2022-03-01,pre,8.967805201498749
DF,2022-04-01,pre,13.992376716544982
DF,2022-05-01,pre,3.2896631509500907
DF,2022-06-01,pre,2.68547411963506
DF,2022-07-01,pre,3.782952452702361
DF,2022-08-01,pre,9.087395455893457
DF,2022-09-01,pre,16.808995842262448
DF,2022-10-01,post,11.245483058411224
DF,2022-11-01,post,3.8806740859424877
DF,2022-12-01,post,8.75313040041469
DF,2023-01-01,post,7.375982583226701
DF,2023-02-01,post,7.608695911034403
DF,2023-03-01,post,8.446373884922238
DF,2023-04-01,post,4.905623010715232
DF,2023-05-01,post,9.045725863461271
DF,2023-06-01,post,16.21493372324207
DF,2023-07-01,post,7.281003254739446
DF,2023-08-01,post,6.603244130496051
DF,2023-09-01,post,6.669561746173784
DF,2023-10-01,post,8.68183662523056
DF,2023-11-01,post,0.47555746054398185
DF,2023-12-01,post,6.516300505261285
DF,2024-01-01,post,9.687183434939811
DF,2024-02-01,post,7.134982925576111
DF,2024-03-01,post,2.6492404773906486
DF,2024-04-01,post,8.6929318405125
DF,2024-05-01,post,4.324302354328168
DF,2024-06-01,post,5.509270900818876
DF,2024-07-01,post,9.370351830092105
DF,2024-08-01,post,4.164903398362725
