period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2000-01-01,pre,13.1517571990666,11.932906870566681,1.3045666513837928,13.237473521950474,1.2188503284999186,-0.08571632288387399,icms_confaz
2000-02-01,pre,12.4826325567447,12.930354211190298,-0.07602915045385007,12.854325060736448,-0.44772165444559775,-0.37169250399174736,icms_confaz
2000-03-01,pre,12.7917109681138,13.800358646663444,-0.24751058944526624,13.552848057218178,-1.008647678549643,-0.7611370891043769,icms_confaz
2000-04-01,pre,13.0554450657494,10.816552522113517,2.0364706543977986,12.853023176511314,2.238892543635883,0.20242188923808513,icms_confaz
2000-05-01,pre,13.3104569300225,12.952902518825136,0.3423183143359154,13.295220833161052,0.35755441119736453,0.015236096861448445,icms_confaz
2000-06-01,pre,13.8009915364826,13.950700270856622,0.506658421435932,14.457358692292553,-0.14970873437402155,-0.6563671558099529,icms_confaz
2000-07-01,pre,14.1058234638038,13.886385186094193,0.02268041973143439,13.909065605825628,0.21943827770960667,0.1967578579781719,icms_confaz
2000-08-01,pre,14.4166437435287,14.036222429048916,0.6302733379225505,14.666495766971467,0.38042131447978456,-0.24985202344276658,icms_confaz
2000-09-01,pre,14.5377661003505,13.953372014038985,0.26072423800678185,14.214096252045767,0.5843940863115158,0.3236698483047338,icms_confaz
2000-10-01,pre,14.4061300472691,13.463209989658491,0.8434396843384435,14.306649673996935,0.9429200576106087,0.09948037327216497,icms_confaz
2000-11-01,pre,14.4647037430822,14.733554441694615,-0.3865957175501129,14.346958724144502,-0.2688506986124146,0.11774501893769873,icms_confaz
2000-12-01,pre,15.5830150405894,14.942128458161127,0.5376999765555985,15.479828434716726,0.6408865824282728,0.10318660587267381,icms_confaz
2001-01-01,pre,13.9426464423967,15.05206395821733,-1.1843715564869506,13.867692401730379,-1.1094175158206294,0.07495404066632183,icms_confaz
2001-02-01,pre,13.5847285579305,13.979965355935972,-0.5823108644152417,13.397654491520731,-0.39523679800547207,0.1870740664097692,icms_confaz
2001-03-01,pre,13.1702576160219,14.37274596258266,-0.8884620939377986,13.484283868644862,-1.2024883465607612,-0.3140262526229627,icms_confaz
2001-04-01,pre,16.3224564647307,15.169131222938914,1.1439319535213333,16.313063176460247,1.1533252417917854,0.00939328827045216,icms_confaz
2001-05-01,pre,15.3049914509439,15.88813684926289,-0.487891582409902,15.400245266852988,-0.5831453983189903,-0.09525381590908744,icms_confaz
2001-06-01,pre,14.4405971301586,16.22381561677087,-2.0922877128076895,14.131527903963182,-1.7832184866122702,0.3090692261954189,icms_confaz
2001-07-01,pre,14.606921941941,15.3784134283951,-1.073543688422044,14.304869739973057,-0.7714914864541011,0.3020522019679426,icms_confaz
2001-08-01,pre,13.4596537951716,15.250320035209967,-1.2333635706394073,14.01695646457056,-1.790666240038366,-0.5573026693989593,icms_confaz
2001-09-01,pre,14.6025847394534,15.399476535249104,-1.1168699736964496,14.282606561552655,-0.7968917957957036,0.31997817790074556,icms_confaz
2001-10-01,pre,13.1402871215966,16.239301235367257,-1.3416479978950118,14.897653237472246,-3.0990141137706573,-1.7573661158756462,icms_confaz
2001-11-01,post,13.1260261180527,14.650816486730214,-0.7444838782698596,13.906332608460355,-1.5247903686775146,-0.7803064904076553,icms_confaz
2001-12-01,post,12.2527383144693,16.243982726881498,-0.0023401577822749924,16.241642569099223,-3.9912444124121986,-3.988904254629924,icms_confaz
2002-01-01,post,14.8207214267215,15.276094986439338,-0.15244318440465413,15.123651802034683,-0.4553735597178381,-0.3029303753131831,icms_confaz
2002-02-01,post,15.3952431427738,15.21853234018735,-0.08984559209072514,15.128686748096625,0.17671080258645055,0.26655639467717585,icms_confaz
2002-03-01,post,15.399564456611,14.979104093399808,-0.5234477903048069,14.455656303095001,0.4204603632111912,0.9439081535159985,icms_confaz
2002-04-01,post,14.7887828571489,15.749546089119525,-0.05289371798010295,15.696652371139422,-0.9607632319706241,-0.9078695139905211,icms_confaz
2002-05-01,post,14.032067427904,15.939150099062303,0.03355150541208832,15.972701604474391,-1.907082671158303,-1.9406341765703914,icms_confaz
2002-06-01,post,14.5365833788994,15.787907072429213,-0.002156316264593629,15.785750756164619,-1.2513236935298142,-1.2491673772652199,icms_confaz
2002-07-01,post,14.707420831331,15.078294420209128,0.07134823511259841,15.149642655321726,-0.37087358887812805,-0.4422218239907263,icms_confaz
2002-08-01,post,14.9884229120158,16.62494268871348,0.031187720342173327,16.656130409055656,-1.636519776697682,-1.6677074970398564,icms_confaz
2002-09-01,post,14.4748398323353,16.412946207688858,-0.06735107005383023,16.345595137635026,-1.9381063753535575,-1.870755305299726,icms_confaz
2002-10-01,post,16.0113159185543,19.681989319254377,-1.5410512874295164,18.14093803182486,-3.6706734007000783,-2.1296221132705604,icms_confaz
2002-11-01,post,15.1262991957843,17.055574011220312,-0.23243218413900635,16.823141827081304,-1.9292748154360115,-1.6968426312970042,icms_confaz
2002-12-01,post,13.9751204190419,16.22944746785366,-0.25612194637926833,15.973325521474392,-2.25432704881176,-1.9982051024324914,icms_confaz
2003-01-01,post,14.2184414231618,13.969259448053533,-0.17435282271580818,13.794906625337726,0.24918197510826623,0.42353479782407355,icms_confaz
2003-02-01,post,14.7210735295992,17.115375683583185,-0.23738585590445926,16.877989827678725,-2.3943021539839844,-2.1569162980795245,icms_confaz
2003-03-01,post,15.4264674712213,15.965421349150754,-0.10160633496451763,15.863815014186237,-0.5389538779294529,-0.43734754296493605,icms_confaz
2003-04-01,post,14.1528207136558,16.356581887060667,-0.15348137005545956,16.203100517005208,-2.2037611734048674,-2.050279803349408,icms_confaz
2003-05-01,post,13.9737978994685,14.888532648017463,-1.0274411575886484,13.861091490428816,-0.9147347485489625,0.11270640903968498,icms_confaz
2003-06-01,post,14.490727617459,15.218426435384428,-0.4496202303497406,14.768806205034688,-0.7276988179254289,-0.2780785875756884,icms_confaz
2003-07-01,post,14.7526536437042,17.040760139042987,-0.3437018049381794,16.69705833410481,-2.2881064953387877,-1.94440469040061,icms_confaz
2003-08-01,post,14.4557341013436,16.6117948040636,-0.2449332191065668,16.366861584957032,-2.1560607027199996,-1.9111274836134324,icms_confaz
2003-09-01,post,13.713258354024,16.229822740762682,-0.08634926440658432,16.143473476356096,-2.5165643867386827,-2.430215122332097,icms_confaz
2003-10-01,post,14.1937350062441,14.364455693772435,-0.43416685819399536,13.93028883557844,-0.17072068752833403,0.26344617066566123,icms_confaz
