dropped_donor,period_date,analysis_period,loo_gap
AC,2010-07-01,post,12.94822511273923
AC,2010-08-01,post,13.77976243441227
AC,2010-09-01,post,15.178051643390305
AC,2010-10-01,post,14.940951636763721
AC,2010-11-01,post,11.892136311886432
AC,2010-12-01,post,17.315229335873155
AC,2011-01-01,post,15.953742418931583
AC,2011-02-01,post,18.510408324677286
AC,2011-03-01,post,18.030929297081038
AC,2011-04-01,post,20.22260034096022
AC,2011-05-01,post,22.320879381618795
AC,2011-06-01,post,24.36877513495302
AC,2011-07-01,post,26.69073396181291
AC,2011-08-01,post,24.798240882152825
AL,2006-09-01,pre,-4.145113617413351
AL,2006-10-01,pre,-1.303264231532566
AL,2006-11-01,pre,0.6798736852362239
AL,2006-12-01,pre,-1.6475014524275053
AL,2007-01-01,pre,-0.4136559561236268
AL,2007-02-01,pre,0.27404592782946224
AL,2007-03-01,pre,-2.0985032003733224
AL,2007-04-01,pre,-0.5451664354031962
AL,2007-05-01,pre,-1.2879233002430723
AL,2007-06-01,pre,-2.315564183051343
AL,2007-07-01,pre,-1.8099091566139194
AL,2007-08-01,pre,1.2987107066374222
AL,2007-09-01,pre,1.4515913496158532
AL,2007-10-01,pre,-1.2704493425593455
AL,2007-11-01,pre,-2.4325637618445697
AL,2007-12-01,pre,-0.8699008474495002
AL,2008-01-01,pre,0.5246915445899418
AL,2008-02-01,pre,-1.7931184947906544
AL,2008-03-01,pre,0.15071948186521666
AL,2008-04-01,pre,-0.5966125187053777
AL,2008-05-01,pre,-4.170154829491324
AL,2008-06-01,pre,-1.4603306724819092
AL,2008-07-01,pre,-2.0918748639427136
AL,2008-08-01,pre,-2.818144927324184
AL,2008-09-01,pre,-1.2433391186846876
AL,2008-10-01,pre,-0.8400754658247962
AL,2008-11-01,pre,-2.500202715944013
AL,2008-12-01,pre,-2.701884223705896
AL,2009-01-01,pre,-1.51806077534345
AL,2009-02-01,pre,-1.870699541009614
AL,2009-03-01,pre,-3.8438968658446058
AL,2009-04-01,pre,-5.227541487666642
AL,2009-05-01,pre,-3.8153414311637306
AL,2009-06-01,pre,-5.0341110072438795
AL,2009-07-01,pre,-6.847393081768409
AL,2009-08-01,pre,-7.468008472455374
AL,2009-09-01,post,-5.781741330883001
AL,2009-10-01,post,-7.876171849254206
AL,2009-11-01,post,-9.081208032335681
AL,2009-12-01,post,-12.63029937546267
AL,2010-01-01,post,-3.5594349977823683
AL,2010-02-01,post,8.255603444331506
AL,2010-03-01,post,11.086186915679768
AL,2010-04-01,post,7.306461591161728
AL,2010-05-01,post,9.336585819177465
AL,2010-06-01,post,9.960963520600238
AL,2010-07-01,post,13.197154338486285
AL,2010-08-01,post,14.072506124770165
AL,2010-09-01,post,15.479711374972226
AL,2010-10-01,post,15.29537849059021
AL,2010-11-01,post,12.31363709422714
AL,2010-12-01,post,17.705858629050468
AL,2011-01-01,post,16.434351630648727
AL,2011-02-01,post,18.969554656370676
AL,2011-03-01,post,18.438325012350468
AL,2011-04-01,post,20.686987010851055
AL,2011-05-01,post,22.455954508408887
AL,2011-06-01,post,24.764958162436457
AL,2011-07-01,post,27.082568843864117
AL,2011-08-01,post,25.248843088594406
AM,2006-09-01,pre,-4.051941730817354
AM,2006-10-01,pre,-1.2721888492128741
AM,2006-11-01,pre,0.6915849477007541
AM,2006-12-01,pre,-1.6294229363771322
AM,2007-01-01,pre,-0.4349065605144773
AM,2007-02-01,pre,0.19903021011163702
AM,2007-03-01,pre,-2.0788837077720927
AM,2007-04-01,pre,-0.5197072203431645
AM,2007-05-01,pre,-1.2655793028398108
AM,2007-06-01,pre,-2.305864288410447
AM,2007-07-01,pre,-1.8055373094110507
AM,2007-08-01,pre,1.3019736642096333
AM,2007-09-01,pre,1.448313206434662
AM,2007-10-01,pre,-1.2543308078167072
AM,2007-11-01,pre,-2.414816247935498
AM,2007-12-01,pre,-0.8528022680633356
AM,2008-01-01,pre,0.5546329987658538
AM,2008-02-01,pre,-1.7923223867973874
AM,2008-03-01,pre,0.15612566506647596
AM,2008-04-01,pre,-0.5925229392855798
AM,2008-05-01,pre,-4.146814862961598
AM,2008-06-01,pre,-1.4461776940311282
AM,2008-07-01,pre,-2.097913052935951
AM,2008-08-01,pre,-2.8325059120037324
AM,2008-09-01,pre,-1.255836989469124
AM,2008-10-01,pre,-0.8642739670068309
AM,2008-11-01,pre,-2.498899152283734
AM,2008-12-01,pre,-2.7545705487335894
AM,2009-01-01,pre,-1.5584295661606902
AM,2009-02-01,pre,-1.905906028010179
AM,2009-03-01,pre,-3.878313267113299
AM,2009-04-01,pre,-5.2765638658896705
AM,2009-05-01,pre,-3.8840290997521763
AM,2009-06-01,pre,-5.075203428494234
AM,2009-07-01,pre,-6.908025601257272
AM,2009-08-01,pre,-7.5040958741707655
AM,2009-09-01,post,-5.831233547471108
AM,2009-10-01,post,-7.914300396158417
AM,2009-11-01,post,-9.138998561323888
AM,2009-12-01,post,-12.700233891090235
AM,2010-01-01,post,-3.5819049025549745
AM,2010-02-01,post,8.206314115775655
AM,2010-03-01,post,11.020279677881746
AM,2010-04-01,post,7.210910701566057
AM,2010-05-01,post,9.307043789719415
AM,2010-06-01,post,9.958461681141522
AM,2010-07-01,post,13.175653840727222
AM,2010-08-01,post,14.051374530140315
AM,2010-09-01,post,15.492552688950674
AM,2010-10-01,post,15.270228048405343
AM,2010-11-01,post,12.31591206559959
AM,2010-12-01,post,17.753296689787184
AM,2011-01-01,post,16.527674598453906
AM,2011-02-01,post,19.081901067278217
AM,2011-03-01,post,18.48329407931884
AM,2011-04-01,post,20.76637709899142
AM,2011-05-01,post,22.500810461615146
AM,2011-06-01,post,24.813231643926315
AM,2011-07-01,post,27.1035238694146
AM,2011-08-01,post,25.29646098548688
AP,2006-09-01,pre,-3.946760297511986
AP,2006-10-01,pre,-2.265602528491158
AP,2006-11-01,pre,-0.5318566184639693
AP,2006-12-01,pre,-2.597762919042758
AP,2007-01-01,pre,-1.9298445026654107
AP,2007-02-01,pre,-1.8235766474123096
AP,2007-03-01,pre,-2.9907814208229198
AP,2007-04-01,pre,-1.4565433547706164
AP,2007-05-01,pre,-1.9761178285766832
AP,2007-06-01,pre,-3.3462088408874493
AP,2007-07-01,pre,-3.0007520055380894
AP,2007-08-01,pre,-0.07272985616801009
AP,2007-09-01,pre,-0.09011487490867864
AP,2007-10-01,pre,-2.4189470061157223
AP,2007-11-01,pre,-3.5458906106557464
AP,2007-12-01,pre,-1.8958049459055957
AP,2008-01-01,pre,-0.2765083941109694
AP,2008-02-01,pre,-3.337258650325353
AP,2008-03-01,pre,-1.4497725621993567
AP,2008-04-01,pre,-2.17788889076143
AP,2008-05-01,pre,-5.449072512279869
AP,2008-06-01,pre,-2.8920753463940656
AP,2008-07-01,pre,-3.785077529451847
AP,2008-08-01,pre,-4.730753953858425
AP,2008-09-01,pre,-3.159228413697413
AP,2008-10-01,pre,-3.071936878547362
AP,2008-11-01,pre,-4.2938506194162755
AP,2008-12-01,pre,-5.05235851000068
AP,2009-01-01,pre,-3.837797003344946
AP,2009-02-01,pre,-3.9854627581819386
AP,2009-03-01,pre,-5.972862876664905
AP,2009-04-01,pre,-7.7003847299739405
AP,2009-05-01,pre,-6.458227047255292
AP,2009-06-01,pre,-7.37988855829974
AP,2009-07-01,pre,-9.625220584648424
AP,2009-08-01,pre,-9.784285984611124
AP,2009-09-01,post,-8.305258871012668
AP,2009-10-01,post,-10.260785786610768
AP,2009-11-01,post,-11.668100490295018
AP,2009-12-01,post,-15.416903354613495
AP,2010-01-01,post,-5.871848928836513
AP,2010-02-01,post,5.830940126361575
AP,2010-03-01,post,8.261706340669804
AP,2010-04-01,post,3.797907543511009
AP,2010-05-01,post,7.030192556499983
AP,2010-06-01,post,8.021276582558194
AP,2010-07-01,post,10.824280086703517
AP,2010-08-01,post,11.746796681937347
AP,2010-09-01,post,13.749616786990096
AP,2010-10-01,post,13.057635703968387
AP,2010-11-01,post,10.207141882679807
AP,2010-12-01,post,16.035906288803496
AP,2011-01-01,post,15.415044267464282
AP,2011-02-01,post,18.08518368297414
AP,2011-03-01,post,16.87186113596895
AP,2011-04-01,post,19.646639338647248
AP,2011-05-01,post,20.605243013474897
AP,2011-06-01,post,23.333574035862817
AP,2011-07-01,post,25.36692693599157
AP,2011-08-01,post,24.02898355417416
BA,2006-09-01,pre,-3.9952041887251966
BA,2006-10-01,pre,-1.1518048098092635
BA,2006-11-01,pre,0.8210811955955535
BA,2006-12-01,pre,-1.5162756795760544
BA,2007-01-01,pre,-0.31137552337450813
BA,2007-02-01,pre,0.3356178357645305
BA,2007-03-01,pre,-1.9783148217923383
BA,2007-04-01,pre,-0.40927653771411343
BA,2007-05-01,pre,-1.175903942265414
BA,2007-06-01,pre,-2.1974644585950642
BA,2007-07-01,pre,-1.692342096627101
BA,2007-08-01,pre,1.4326472282542113
BA,2007-09-01,pre,1.5926696867995602
BA,2007-10-01,pre,-1.133282143110634
BA,2007-11-01,pre,-2.293827406538682
BA,2007-12-01,pre,-0.7359553104197403
BA,2008-01-01,pre,0.6646469184608392
BA,2008-02-01,pre,-1.647585097398732
BA,2008-03-01,pre,0.31395708048398774
BA,2008-04-01,pre,-0.4365183824198695
BA,2008-05-01,pre,-4.00294679313231
BA,2008-06-01,pre,-1.2964050511234717
BA,2008-07-01,pre,-1.9376006836356225
BA,2008-08-01,pre,-2.663792099099325
BA,2008-09-01,pre,-1.0847932032675374
BA,2008-10-01,pre,-0.6704390932071291
BA,2008-11-01,pre,-2.325123867485182
BA,2008-12-01,pre,-2.5939269173031434
BA,2009-01-01,pre,-1.3730630895161013
BA,2009-02-01,pre,-1.7429592998968317
BA,2009-03-01,pre,-3.710802168756757
BA,2009-04-01,pre,-5.09190660853465
BA,2009-05-01,pre,-3.7022350283303993
BA,2009-06-01,pre,-4.894415127183322
BA,2009-07-01,pre,-6.698200485810389
BA,2009-08-01,pre,-7.319324340623325
BA,2009-09-01,post,-5.636157045272178
BA,2009-10-01,post,-7.721256894451294
BA,2009-11-01,post,-8.939867427311547
BA,2009-12-01,post,-12.49388970916808
BA,2010-01-01,post,-3.3673007683906064
BA,2010-02-01,post,8.397821535255915
BA,2010-03-01,post,11.243158151939575
BA,2010-04-01,post,7.487504040897214
BA,2010-05-01,post,9.51798531551512
BA,2010-06-01,post,10.150499172445265
BA,2010-07-01,post,13.397302996326083
BA,2010-08-01,post,14.26868969205644
BA,2010-09-01,post,15.68710753409757
BA,2010-10-01,post,15.469245546468834
BA,2010-11-01,post,12.530918153415868
BA,2010-12-01,post,17.984708074024645
BA,2011-01-01,post,16.725002220818126
BA,2011-02-01,post,19.28462310733827
BA,2011-03-01,post,18.679346326315525
BA,2011-04-01,post,20.94962409879816
BA,2011-05-01,post,22.735320436664537
BA,2011-06-01,post,25.002715876047347
BA,2011-07-01,post,27.29042621605081
BA,2011-08-01,post,25.463544401553946
CE,2006-09-01,pre,-4.086791773269354
CE,2006-10-01,pre,-1.2883399633522998
CE,2006-11-01,pre,0.6841726346118477
CE,2006-12-01,pre,-1.6378713599799113
CE,2007-01-01,pre,-0.43090678486561984
CE,2007-02-01,pre,0.2239554018782357
CE,2007-03-01,pre,-2.087928562759288
CE,2007-04-01,pre,-0.5284697261658096
CE,2007-05-01,pre,-1.269077852690117
CE,2007-06-01,pre,-2.306772810992051
CE,2007-07-01,pre,-1.8079835321427495
CE,2007-08-01,pre,1.300367799255902
CE,2007-09-01,pre,1.449635738132848
CE,2007-10-01,pre,-1.2588933188945788
CE,2007-11-01,pre,-2.420231826513927
CE,2007-12-01,pre,-0.8537244000093622
CE,2008-01-01,pre,0.5508158266883854
CE,2008-02-01,pre,-1.794704029872456
CE,2008-03-01,pre,0.1526064338673052
CE,2008-04-01,pre,-0.5941011315537708
CE,2008-05-01,pre,-4.15919549978576
CE,2008-06-01,pre,-1.454034023369914
CE,2008-07-01,pre,-2.097507612540703
CE,2008-08-01,pre,-2.8334067666297784
CE,2008-09-01,pre,-1.2559265389878647
CE,2008-10-01,pre,-0.8632823470523476
CE,2008-11-01,pre,-2.5055676167448837
CE,2008-12-01,pre,-2.7441933713420354
CE,2009-01-01,pre,-1.5509616242565514
CE,2009-02-01,pre,-1.9019437248305948
CE,2009-03-01,pre,-3.875368339675397
CE,2009-04-01,pre,-5.273638961872592
CE,2009-05-01,pre,-3.8729157634147384
CE,2009-06-01,pre,-5.072204516228091
CE,2009-07-01,pre,-6.89864068591465
CE,2009-08-01,pre,-7.498918174868187
CE,2009-09-01,post,-5.82029925482675
CE,2009-10-01,post,-7.909531930424876
CE,2009-11-01,post,-9.126873601475758
CE,2009-12-01,post,-12.687015999832212
CE,2010-01-01,post,-3.580168862773803
CE,2010-02-01,post,8.216541052390575
CE,2010-03-01,post,11.03631767495397
CE,2010-04-01,post,7.232231142424922
CE,2010-05-01,post,9.312465037772213
CE,2010-06-01,post,9.951319848379036
CE,2010-07-01,post,13.172884251831583
CE,2010-08-01,post,14.048665247341312
CE,2010-09-01,post,15.479067974384584
CE,2010-10-01,post,15.26725025110413
CE,2010-11-01,post,12.304814286870538
CE,2010-12-01,post,17.729728901437838
CE,2011-01-01,post,16.484148908032914
CE,2011-02-01,post,19.034848405261585
CE,2011-03-01,post,18.45686821623506
CE,2011-04-01,post,20.732208195249754
CE,2011-05-01,post,22.478857382915095
CE,2011-06-01,post,24.789421407141774
CE,2011-07-01,post,27.087439333818963
CE,2011-08-01,post,25.27263909044799
ES,2006-09-01,pre,-4.069727162309299
ES,2006-10-01,pre,-1.294310940565751
ES,2006-11-01,pre,0.6650269567633842
ES,2006-12-01,pre,-1.6562590798577617
ES,2007-01-01,pre,-0.4541105637879639
ES,2007-02-01,pre,0.1774035770389304
ES,2007-03-01,pre,-2.1000271677844538
ES,2007-04-01,pre,-0.5492178573537387
ES,2007-05-01,pre,-1.2990534266279283
ES,2007-06-01,pre,-2.337752403104382
ES,2007-07-01,pre,-1.829468817706541
ES,2007-08-01,pre,1.2728738538048816
ES,2007-09-01,pre,1.4145346036719033
ES,2007-10-01,pre,-1.285770244652312
ES,2007-11-01,pre,-2.4464810005756092
ES,2007-12-01,pre,-0.8932135549585212
ES,2008-01-01,pre,0.5101509096841141
ES,2008-02-01,pre,-1.8210971414768267
ES,2008-03-01,pre,0.12160584470560565
ES,2008-04-01,pre,-0.6296666457968172
ES,2008-05-01,pre,-4.1755346891548655
ES,2008-06-01,pre,-1.477473712511042
ES,2008-07-01,pre,-2.132722737704917
ES,2008-08-01,pre,-2.8584890801890097
ES,2008-09-01,pre,-1.2855241375584043
ES,2008-10-01,pre,-0.8930826434573333
ES,2008-11-01,pre,-2.528194669359813
ES,2008-12-01,pre,-2.7647768423556656
ES,2009-01-01,pre,-1.5840727612370245
ES,2009-02-01,pre,-1.9213517659905222
ES,2009-03-01,pre,-3.8943244282071916
ES,2009-04-01,pre,-5.284111034252824
ES,2009-05-01,pre,-3.8906066222752926
ES,2009-06-01,pre,-5.088670651116615
ES,2009-07-01,pre,-6.926812570051609
ES,2009-08-01,pre,-7.52738022718988
ES,2009-09-01,post,-5.8582008550393425
ES,2009-10-01,post,-7.938310412939515
ES,2009-11-01,post,-9.1643843865577
ES,2009-12-01,post,-12.719525616384075
ES,2010-01-01,post,-3.6222381738542566
ES,2010-02-01,post,8.179525678913976
ES,2010-03-01,post,10.985518731454349
ES,2010-04-01,post,7.172029009763108
ES,2010-05-01,post,9.265054538716157
ES,2010-06-01,post,9.926299007645248
ES,2010-07-01,post,13.141445250174975
ES,2010-08-01,post,14.01778750269861
ES,2010-09-01,post,15.45686191933104
ES,2010-10-01,post,15.246627857544773
ES,2010-11-01,post,12.281132324710043
ES,2010-12-01,post,17.69712078501089
ES,2011-01-01,post,16.485704655000767
ES,2011-02-01,post,19.030009409116523
ES,2011-03-01,post,18.450459934717713
ES,2011-04-01,post,20.721946269556945
ES,2011-05-01,post,22.44696148329964
ES,2011-06-01,post,24.773188241023952
ES,2011-07-01,post,27.07259251171454
ES,2011-08-01,post,25.262666363745424
GO,2006-09-01,pre,-3.8990084135138474
GO,2006-10-01,pre,-1.0581339245356602
GO,2006-11-01,pre,0.9028516932675075
GO,2006-12-01,pre,-1.4456031660386088
GO,2007-01-01,pre,-0.26504702562426985
GO,2007-02-01,pre,0.3515505650566624
GO,2007-03-01,pre,-1.9130414344569218
GO,2007-04-01,pre,-0.333920017242086
GO,2007-05-01,pre,-1.1254160572773344
GO,2007-06-01,pre,-2.141028148533408
GO,2007-07-01,pre,-1.6330392733090875
GO,2007-08-01,pre,1.5049629030220188
GO,2007-09-01,pre,1.6708588642922635
GO,2007-10-01,pre,-1.0608915052648626
GO,2007-11-01,pre,-2.217822471778497
GO,2007-12-01,pre,-0.6693194968412257
GO,2008-01-01,pre,0.7345040406461081
GO,2008-02-01,pre,-1.5599841037217033
GO,2008-03-01,pre,0.411104704878106
GO,2008-04-01,pre,-0.34170141561077116
GO,2008-05-01,pre,-3.8987997907294627
GO,2008-06-01,pre,-1.1940849091440242
GO,2008-07-01,pre,-1.84418182184519
GO,2008-08-01,pre,-2.566737500767111
GO,2008-09-01,pre,-0.9876881055712516
GO,2008-10-01,pre,-0.5613273924235287
GO,2008-11-01,pre,-2.2117383984969905
GO,2008-12-01,pre,-2.530368118147088
GO,2009-01-01,pre,-1.2820426731974095
GO,2009-02-01,pre,-1.670916869300349
GO,2009-03-01,pre,-3.633609934354247
GO,2009-04-01,pre,-5.009168644556681
GO,2009-05-01,pre,-3.642469720231844
GO,2009-06-01,pre,-4.812696997736971
GO,2009-07-01,pre,-6.613095183076311
GO,2009-08-01,pre,-7.2346275324531035
GO,2009-09-01,post,-5.557445401718539
GO,2009-10-01,post,-7.63153728820248
GO,2009-11-01,post,-8.858790885539356
GO,2009-12-01,post,-12.418188536870751
GO,2010-01-01,post,-3.2475053084107444
GO,2010-02-01,post,8.478900725203601
GO,2010-03-01,post,11.333279158331472
GO,2010-04-01,post,7.599690391028432
GO,2010-05-01,post,9.63131487146309
GO,2010-06-01,post,10.27857448513457
GO,2010-07-01,post,13.529877452411952
GO,2010-08-01,post,14.396198022152916
GO,2010-09-01,post,15.82879472245434
GO,2010-10-01,post,15.578727231560556
GO,2010-11-01,post,12.670714718737223
GO,2010-12-01,post,18.177004117733965
GO,2011-01-01,post,16.93305156155587
GO,2011-02-01,post,19.509907622881308
GO,2011-03-01,post,18.844242141833185
GO,2011-04-01,post,21.129311170988395
GO,2011-05-01,post,22.935921261631776
GO,2011-06-01,post,25.162235862407393
GO,2011-07-01,post,27.425455212958923
GO,2011-08-01,post,25.604941428256488
MG,2006-09-01,pre,-3.5256395332730293
MG,2006-10-01,pre,-0.9613455554004346
MG,2006-11-01,pre,0.8603711511527266
MG,2006-12-01,pre,-1.534091280199256
MG,2007-01-01,pre,-0.5886434726334002
MG,2007-02-01,pre,-0.2261325216945309
MG,2007-03-01,pre,-1.9756998062178113
MG,2007-04-01,pre,-0.35963207610437564
MG,2007-05-01,pre,-1.2927320374807394
MG,2007-06-01,pre,-2.3268242758489706
MG,2007-07-01,pre,-1.8050736310680335
MG,2007-08-01,pre,1.3746826425561878
MG,2007-09-01,pre,1.5426594106973326
MG,2007-10-01,pre,-1.1681649649578034
MG,2007-11-01,pre,-2.282473385535603
MG,2007-12-01,pre,-0.8112562535513419
MG,2008-01-01,pre,0.6364161838946671
MG,2008-02-01,pre,-1.586842728422404
MG,2008-03-01,pre,0.3829203241242283
MG,2008-04-01,pre,-0.37378060183073814
MG,2008-05-01,pre,-3.811267108823408
MG,2008-06-01,pre,-1.129188203068452
MG,2008-07-01,pre,-1.8866821339939008
MG,2008-08-01,pre,-2.6036864101465795
MG,2008-09-01,pre,-1.0483176025177983
MG,2008-10-01,pre,-0.5998035724229567
MG,2008-11-01,pre,-2.143880252235732
MG,2008-12-01,pre,-2.779576714176933
MG,2009-01-01,pre,-1.4154417208105912
MG,2009-02-01,pre,-1.9159197562966312
MG,2009-03-01,pre,-3.8523472985509883
MG,2009-04-01,pre,-5.242309050521882
MG,2009-05-01,pre,-4.070127556526543
MG,2009-06-01,pre,-5.057137530751234
MG,2009-07-01,pre,-6.961997934521683
MG,2009-08-01,pre,-7.481267397755147
MG,2009-09-01,post,-5.904705107111418
MG,2009-10-01,post,-7.8730648398533205
MG,2009-11-01,post,-9.17060603328759
MG,2009-12-01,post,-12.819748032062066
MG,2010-01-01,post,-3.3203880590822905
MG,2010-02-01,post,8.193055526804379
MG,2010-03-01,post,10.99003131407325
MG,2010-04-01,post,7.237359341216205
MG,2010-05-01,post,9.540843711724712
MG,2010-06-01,post,10.409326301085997
MG,2010-07-01,post,13.556016661421289
MG,2010-08-01,post,14.386048889400222
MG,2010-09-01,post,16.04519827219768
MG,2010-10-01,post,15.48455208323233
MG,2010-11-01,post,12.730646981390038
MG,2010-12-01,post,18.619039126331373
MG,2011-01-01,post,17.63952436033089
MG,2011-02-01,post,20.328504434958248
MG,2011-03-01,post,19.202314622022584
MG,2011-04-01,post,21.6457931793896
MG,2011-05-01,post,23.490272962529303
MG,2011-06-01,post,25.498939238894934
MG,2011-07-01,post,27.571465583951927
MG,2011-08-01,post,25.88005732585615
MS,2006-09-01,pre,-3.7079696788311196
MS,2006-10-01,pre,-0.8508164544909036
MS,2006-11-01,pre,1.051076997763552
MS,2006-12-01,pre,-1.4633855560413096
MS,2007-01-01,pre,-0.46061080214456496
MS,2007-02-01,pre,0.13520501397913165
MS,2007-03-01,pre,-1.9225135768723618
MS,2007-04-01,pre,-0.2196275004854371
MS,2007-05-01,pre,-1.2348768156006287
MS,2007-06-01,pre,-2.179395157046187
MS,2007-07-01,pre,-1.6738851330376363
MS,2007-08-01,pre,1.6255676605895601
MS,2007-09-01,pre,1.9032647717925855
MS,2007-10-01,pre,-0.9795891847526121
MS,2007-11-01,pre,-2.0713195773994997
MS,2007-12-01,pre,-0.5787229925664761
MS,2008-01-01,pre,0.8359920033337573
MS,2008-02-01,pre,-1.2076031972332117
MS,2008-03-01,pre,0.7772059378636769
MS,2008-04-01,pre,0.0595389296118185
MS,2008-05-01,pre,-3.5473399898622517
MS,2008-06-01,pre,-0.7642784738981874
MS,2008-07-01,pre,-1.4192134398716476
MS,2008-08-01,pre,-2.149731128168746
MS,2008-09-01,pre,-0.5863353433703296
MS,2008-10-01,pre,-0.03791174092054206
MS,2008-11-01,pre,-1.6923539046470424
MS,2008-12-01,pre,-2.3260141275869515
MS,2009-01-01,pre,-0.8334189043662406
MS,2009-02-01,pre,-1.600864794079925
MS,2009-03-01,pre,-3.523835432827795
MS,2009-04-01,pre,-4.900080369413487
MS,2009-05-01,pre,-3.755569221821794
MS,2009-06-01,pre,-4.722904199722734
MS,2009-07-01,pre,-6.5140321712821105
MS,2009-08-01,pre,-7.069765043381821
MS,2009-09-01,post,-5.437962237703971
MS,2009-10-01,post,-7.448544910874681
MS,2009-11-01,post,-8.643299349737525
MS,2009-12-01,post,-12.356575923534969
MS,2010-01-01,post,-2.7164603257729
MS,2010-02-01,post,8.687793971833763
MS,2010-03-01,post,11.642561885911256
MS,2010-04-01,post,8.112568630779343
MS,2010-05-01,post,10.197455371371014
MS,2010-06-01,post,10.957133408951172
MS,2010-07-01,post,14.165452001117615
MS,2010-08-01,post,14.945889752616417
MS,2010-09-01,post,16.538970147295778
MS,2010-10-01,post,15.88860318715264
MS,2010-11-01,post,13.17670767390576
MS,2010-12-01,post,19.24967097149473
MS,2011-01-01,post,17.998715459147327
MS,2011-02-01,post,20.762967758652444
MS,2011-03-01,post,19.573046284271946
MS,2011-04-01,post,21.991309031302897
MS,2011-05-01,post,24.300776592227358
MS,2011-06-01,post,25.90014819198675
MS,2011-07-01,post,27.926342467675852
MS,2011-08-01,post,26.14436656180677
MT,2006-09-01,pre,-4.051437664938682
MT,2006-10-01,pre,-1.3099634504308284
MT,2006-11-01,pre,0.6533132459960171
MT,2006-12-01,pre,-1.6605716443659446
MT,2007-01-01,pre,-0.48228406051302386
MT,2007-02-01,pre,0.14393030499942228
MT,2007-03-01,pre,-2.1062364056680565
MT,2007-04-01,pre,-0.5394098574343502
MT,2007-05-01,pre,-1.2698817036951553
MT,2007-06-01,pre,-2.3223181541572444
MT,2007-07-01,pre,-1.8350732069874667
MT,2007-08-01,pre,1.2711993645914106
MT,2007-09-01,pre,1.4160421850855585
MT,2007-10-01,pre,-1.2755482437126417
MT,2007-11-01,pre,-2.4360185633310536
MT,2007-12-01,pre,-0.8600352175415082
MT,2008-01-01,pre,0.5568311649355451
MT,2008-02-01,pre,-1.8297967826851504
MT,2008-03-01,pre,0.1179178722432539
MT,2008-04-01,pre,-0.6253772208359862
MT,2008-05-01,pre,-4.186731810164666
MT,2008-06-01,pre,-1.484177248412621
MT,2008-07-01,pre,-2.1389091682262915
MT,2008-08-01,pre,-2.8908491492108013
MT,2008-09-01,pre,-1.309744447140595
MT,2008-10-01,pre,-0.9348105281310239
MT,2008-11-01,pre,-2.5552433192413773
MT,2008-12-01,pre,-2.8271101016160713
MT,2009-01-01,pre,-1.628194183853168
MT,2009-02-01,pre,-1.978514864513329
MT,2009-03-01,pre,-3.9540220401469526
MT,2009-04-01,pre,-5.3760853484116495
MT,2009-05-01,pre,-3.9849178716578137
MT,2009-06-01,pre,-5.163099139813411
MT,2009-07-01,pre,-7.008609991949619
MT,2009-08-01,pre,-7.578324476461283
MT,2009-09-01,post,-5.9078267277157295
MT,2009-10-01,post,-7.994664564107531
MT,2009-11-01,post,-9.22318355198692
MT,2009-12-01,post,-12.800645940535006
MT,2010-01-01,post,-3.6533209403527636
MT,2010-02-01,post,8.129144484041198
MT,2010-03-01,post,10.932751012142738
MT,2010-04-01,post,7.088955319249784
