pre_rmspe,post_rmspe,mean_abs_gap_post,post_pre_ratio,pseudo_treated_state,outcome,channel_slug
0.17591807034601467,0.1583067815213247,0.13854683634485587,0.8998892564587017,AP,icms_siconfi,public_sector
0.15236448772028474,0.1749501839899797,0.15506059515558115,1.148234648425153,AP,tax_siconfi,public_sector
0.5678636232108162,0.6682102305196167,0.45293957408260777,1.1767089899885124,AP,investment_siconfi,public_sector
0.16754147520890522,0.19492356837668312,0.14828660936663085,1.1634347145006068,AP,totalexp_siconfi,public_sector
3.564188814925585,2.6734697297157686,2.1540876676812406,0.7500920598033992,BA,retail,consumption
2.9573590715115072,1.8600483477359633,1.5329293182910313,0.6289558700037368,BA,services,consumption
23.449942054729412,28.093820418243663,22.569318573947342,1.1980336818178903,BA,formal_hiring,labor_market
7.420309432186604,9.383048840025264,7.832274663603408,1.2645091051493096,BA,construction,labor_market
0.05384228705012606,0.15435594031560354,0.13253957394243,2.8668161917398,BA,icms_siconfi,public_sector
0.06470841828857772,0.11215663949128918,0.09992105015108477,1.7332619535082499,BA,tax_siconfi,public_sector
0.34417381385325935,1.0713849626369454,0.8231047388841279,3.1129182974208987,BA,investment_siconfi,public_sector
0.07654993383629297,0.07645093321851416,0.06285651306563629,0.9987067184409262,BA,totalexp_siconfi,public_sector
4.941922263237629,4.608375833495281,4.023016985135666,0.9325067429280384,CE,retail,consumption
2.5909889845791665,4.070501315861037,3.2668733751236285,1.5710222390320876,CE,services,consumption
34.41394916138495,17.6167182917987,15.03331312760675,0.5119063263906367,CE,formal_hiring,labor_market
6.492078363528622,7.3233459788276605,5.505353464292918,1.1280433735934177,CE,construction,labor_market
0.06529405810341254,0.24658596434953503,0.22733835874060335,3.7765452402880655,CE,icms_siconfi,public_sector
0.05719903626902245,0.23405632210256888,0.20738155280284762,4.091962686254695,CE,tax_siconfi,public_sector
0.2966028293702522,1.409874251219261,0.8445819166293994,4.753407963817167,CE,investment_siconfi,public_sector
0.0718118864485713,0.13176362765644412,0.10867681753181409,1.8348442600906714,CE,totalexp_siconfi,public_sector
4.955862218206151,3.6331499709427355,2.8655017983214486,0.7331014888984967,DF,retail,consumption
5.497102211873612,4.358788715305394,3.4071141666363762,0.7929248078906942,DF,services,consumption
55.34656247565791,46.82066826708078,36.034569441183756,0.8459544039012915,DF,formal_hiring,labor_market
12.760562172932646,13.97796378945887,12.222091386503187,1.0954034469663525,DF,construction,labor_market
0.28978918305961826,0.5019615529783984,0.4652308875342273,1.7321611099442935,DF,icms_siconfi,public_sector
0.18536338686708603,0.4527128711147325,0.40694765372529135,2.44229930606171,DF,tax_siconfi,public_sector
0.45755396635149065,0.7131737531474771,0.6501175768064966,1.5586658746164614,DF,investment_siconfi,public_sector
0.21789532268976072,0.31411879583542135,0.2666697581258714,1.4416041242090523,DF,totalexp_siconfi,public_sector
3.0584678021592997,3.6353966016610615,2.9405778858904963,1.188633275489919,ES,retail,consumption
1.9118086024761671,2.3775236003322555,1.9378227326105304,1.24359917475677,ES,services,consumption
74.86853419341764,40.70833491301562,26.631560920055524,0.5437308924447282,ES,formal_hiring,labor_market
10.80008838927126,12.428845330510319,10.047686650826403,1.1508095936378684,ES,construction,labor_market
0.11143112138290465,0.11329399344986299,0.10320405672645205,1.0167177000809051,ES,icms_siconfi,public_sector
0.0685014456852644,0.2041646718280034,0.19795195027306015,2.980443256132944,ES,tax_siconfi,public_sector
0.573825242112164,0.6343743551075096,0.5938525402580248,1.1055183853057309,ES,investment_siconfi,public_sector
0.1190304896490721,0.11579283150704094,0.09825008912712903,0.9727997578471156,ES,totalexp_siconfi,public_sector
1.8128688296994881,1.2015809745199568,0.8913849853830081,0.6628063513669314,GO,retail,consumption
1.857093449447202,1.7722810999024874,1.288336724158814,0.9543305967882443,GO,services,consumption
31.577691154243755,32.63134755187636,25.729741032170722,1.033367113272656,GO,formal_hiring,labor_market
7.792653172143874,7.011195002493943,6.115540352764526,0.899718600021443,GO,construction,labor_market
0.0561664872162737,0.07752976077540101,0.061201396538058006,1.3803562340807654,GO,icms_siconfi,public_sector
0.07779271813789256,0.0671527512049709,0.05951002848996101,0.8632266979788309,GO,tax_siconfi,public_sector
0.7061145903876602,0.5416365070750511,0.4700907791679926,0.7670660179641524,GO,investment_siconfi,public_sector
0.167947881827544,0.18591822893888724,0.13167421994318143,1.1069995460246171,GO,totalexp_siconfi,public_sector
3.5244420569100567,4.940046410930086,3.616103229344248,1.4016534620691468,MA,retail,consumption
2.167254966401587,2.653355556853978,2.2000993462596026,1.2242932179131145,MA,services,consumption
27.92030620753287,28.16315066545862,23.69653607235099,1.0086977720129813,MA,formal_hiring,labor_market
9.366600304509566,10.061610919820426,8.458019771814255,1.0742009472717915,MA,construction,labor_market
0.20940564313023288,0.1083346606777173,0.09374921260264683,0.5173435589333291,MA,icms_siconfi,public_sector
0.1865503595803648,0.14328547300403585,0.11161121731373913,0.7680793182406561,MA,tax_siconfi,public_sector
1.129293325787734,0.7550776433348768,0.5401077081189412,0.6686284476251336,MA,investment_siconfi,public_sector
0.4275741927984364,0.11475488594179226,0.09286379898877868,0.2683859032527931,MA,totalexp_siconfi,public_sector
3.4842804562867724,1.8317221101364953,1.493696508986299,0.5257102960329942,MG,retail,consumption
4.942269954744661,5.922233758454691,4.768168722535606,1.1982821279864022,MG,services,consumption
50.467431429016095,42.99360184316003,32.59392292211707,0.8519078666333906,MG,formal_hiring,labor_market
9.629072255488548,6.6843999302950765,4.449632138338226,0.6941894040191654,MG,construction,labor_market
0.09914268302233044,0.5051513864525093,0.4843632716621371,5.095195843537252,MG,icms_siconfi,public_sector
0.11005043829212269,0.41737548997172214,0.38470183100850175,3.7925836230095005,MG,tax_siconfi,public_sector
0.5567894746420327,0.9283933658981404,0.6031767026570121,1.6674046622289633,MG,investment_siconfi,public_sector
0.10061937506807246,0.4910514427208793,0.3928148277244558,4.880287145379964,MG,totalexp_siconfi,public_sector
2.2876534737395455,1.2401301711343218,0.9803137331744255,0.5420970375845976,MS,retail,consumption
