dropped_donor,period_date,analysis_period,loo_gap
AP,2008-02-01,pre,-14.114870730321233
AP,2008-03-01,pre,7.273793919239399
AP,2008-04-01,pre,15.589056321035361
AP,2008-05-01,pre,18.976570149080615
AP,2008-06-01,pre,-16.64455281173312
AP,2008-07-01,pre,22.565246894319262
AP,2008-08-01,pre,6.8230845640932145
AP,2008-09-01,pre,-27.85809912332737
AP,2008-10-01,pre,-8.785991773843708
AP,2008-11-01,pre,-17.564358793799173
AP,2008-12-01,pre,3.008943191733235
AP,2009-01-01,pre,-17.90857503886856
AP,2009-02-01,pre,-10.347683155534764
AP,2009-03-01,pre,-5.57645815565542
AP,2009-04-01,post,20.778941557576122
AP,2009-05-01,post,-28.33773550059186
AP,2009-06-01,post,-63.7047403108045
AP,2009-07-01,post,-49.18222821980592
AP,2009-08-01,post,-57.256531386405804
AP,2009-09-01,post,-89.90888823536972
AP,2009-10-01,post,-54.3112068807314
AP,2009-11-01,post,-49.22068972098125
AP,2009-12-01,post,-1.5294085071229198
AP,2010-01-01,post,-16.249583520700547
AP,2010-02-01,post,22.970514206678583
AP,2010-03-01,post,-21.834373745952433
AP,2010-04-01,post,5.39801610657166
AP,2010-05-01,post,-35.11792369306893
AP,2010-06-01,post,5.044737836302112
AP,2010-07-01,post,-2.5815510998872
AP,2010-08-01,post,-41.98087158693035
AP,2010-09-01,post,15.476067857980675
AP,2010-10-01,post,-6.50106570857843
AP,2010-11-01,post,-10.398798997659917
AP,2010-12-01,post,-41.8237043600443
AP,2011-01-01,post,-27.82584635399638
AP,2011-02-01,post,-22.706672318396116
AP,2011-03-01,post,-8.573417333172866
BA,2007-01-01,pre,3.823596323567447
BA,2007-02-01,pre,33.85824726967739
BA,2007-03-01,pre,6.785483553463305
BA,2007-04-01,pre,-10.093409228044255
BA,2007-05-01,pre,10.477440249792085
BA,2007-06-01,pre,17.11598621204815
BA,2007-07-01,pre,-34.383181201810295
BA,2007-08-01,pre,3.7986283086334813
BA,2007-09-01,pre,-20.934771145650373
BA,2007-10-01,pre,-13.45840068854446
BA,2007-11-01,pre,-15.940839657070278
BA,2007-12-01,pre,-5.3198702238570235
BA,2008-01-01,pre,7.798303593686676
BA,2008-02-01,pre,-10.613416041104113
BA,2008-03-01,pre,5.292578164460554
BA,2008-04-01,pre,14.288787814786978
BA,2008-05-01,pre,10.707140697838032
BA,2008-06-01,pre,-16.146224245277416
BA,2008-07-01,pre,26.800680893832464
BA,2008-08-01,pre,9.737705139300125
BA,2008-09-01,pre,-13.947842421183367
BA,2008-10-01,pre,-7.028484576533307
BA,2008-11-01,pre,-15.771886093782996
BA,2008-12-01,pre,3.5606043881469924
BA,2009-01-01,pre,-21.153982695181234
BA,2009-02-01,pre,-10.63984264502588
BA,2009-03-01,pre,1.8962598729560796
BA,2009-04-01,post,12.735360867764232
BA,2009-05-01,post,-25.222632964071234
BA,2009-06-01,post,-60.49983856220108
BA,2009-07-01,post,-45.92065207848242
BA,2009-08-01,post,-53.10876153041213
BA,2009-09-01,post,-77.1200249201425
BA,2009-10-01,post,-53.09777623820893
BA,2009-11-01,post,-43.58739712699148
BA,2009-12-01,post,-6.659949079734773
BA,2010-01-01,post,-15.663485802545466
BA,2010-02-01,post,12.271072757966031
BA,2010-03-01,post,-19.099255986431913
BA,2010-04-01,post,8.487540173861113
BA,2010-05-01,post,-34.63085304077924
BA,2010-06-01,post,6.452682695127315
BA,2010-07-01,post,-3.085083884068638
BA,2010-08-01,post,-41.59671830834986
BA,2010-09-01,post,12.94067261396766
BA,2010-10-01,post,-0.7543723676039704
BA,2010-11-01,post,-9.656109592883219
BA,2010-12-01,post,-43.19449317365706
BA,2011-01-01,post,-22.573540000763185
BA,2011-02-01,post,-18.087939067707218
BA,2011-03-01,post,-11.188914680972164
CE,2007-01-01,pre,3.9672202100245606
CE,2007-02-01,pre,33.810775213197395
CE,2007-03-01,pre,6.721623836758383
CE,2007-04-01,pre,-10.3749271422712
CE,2007-05-01,pre,10.30124344444912
CE,2007-06-01,pre,16.799900366232663
CE,2007-07-01,pre,-34.564714337493854
CE,2007-08-01,pre,3.755356311297964
CE,2007-09-01,pre,-20.968948483277444
CE,2007-10-01,pre,-13.360765841373796
CE,2007-11-01,pre,-15.98916118626422
CE,2007-12-01,pre,-5.270041836091082
CE,2008-01-01,pre,7.7701976673765145
CE,2008-02-01,pre,-10.559910056360817
CE,2008-03-01,pre,5.220560778141429
CE,2008-04-01,pre,14.261114774138289
CE,2008-05-01,pre,10.90286745796994
CE,2008-06-01,pre,-16.23078320287464
CE,2008-07-01,pre,26.776402090716857
CE,2008-08-01,pre,9.746156955969909
CE,2008-09-01,pre,-13.99266557098926
CE,2008-10-01,pre,-6.9032621944659684
CE,2008-11-01,pre,-15.475443399606606
CE,2008-12-01,pre,3.81246041275575
CE,2009-01-01,pre,-21.050345019966038
CE,2009-02-01,pre,-10.250516250878466
CE,2009-03-01,pre,2.191831865308215
CE,2009-04-01,post,13.00030168530574
CE,2009-05-01,post,-24.97982665479997
CE,2009-06-01,post,-60.25034542750527
CE,2009-07-01,post,-45.790806414269625
CE,2009-08-01,post,-52.996763619812306
CE,2009-09-01,post,-77.09289696632729
CE,2009-10-01,post,-53.16552177777277
CE,2009-11-01,post,-43.43333052354367
CE,2009-12-01,post,-6.870699577289862
CE,2010-01-01,post,-15.647207453576613
CE,2010-02-01,post,12.371977272080422
CE,2010-03-01,post,-18.702295120381038
CE,2010-04-01,post,8.500504949290864
CE,2010-05-01,post,-34.856335419957404
CE,2010-06-01,post,6.571006944300834
CE,2010-07-01,post,-3.0276457750276222
CE,2010-08-01,post,-41.58656751491982
CE,2010-09-01,post,12.515148998412956
CE,2010-10-01,post,-0.5439666950086774
CE,2010-11-01,post,-9.800435965167601
CE,2010-12-01,post,-43.207013948151456
CE,2011-01-01,post,-22.530591716361155
CE,2011-02-01,post,-18.395440808300563
CE,2011-03-01,post,-11.633088991980259
ES,2007-01-01,pre,3.7280917474672464
ES,2007-02-01,pre,32.13568934841368
ES,2007-03-01,pre,6.802713379849859
ES,2007-04-01,pre,-9.573091869631892
ES,2007-05-01,pre,10.73621030772821
ES,2007-06-01,pre,17.50448678218632
ES,2007-07-01,pre,-34.35580226665884
ES,2007-08-01,pre,3.6770686813793065
ES,2007-09-01,pre,-20.82278645991505
ES,2007-10-01,pre,-13.78374767038421
ES,2007-11-01,pre,-16.03616610224152
ES,2007-12-01,pre,-5.507493096909087
ES,2008-01-01,pre,7.891317784220114
ES,2008-02-01,pre,-10.404087644583736
ES,2008-03-01,pre,5.031844987808437
ES,2008-04-01,pre,13.953966633145384
ES,2008-05-01,pre,8.818878480768362
ES,2008-06-01,pre,-16.17500952039032
ES,2008-07-01,pre,27.10385857144314
ES,2008-08-01,pre,9.912111547443317
ES,2008-09-01,pre,-12.028855896594713
ES,2008-10-01,pre,-7.009513790820959
ES,2008-11-01,pre,-16.13653817352677
ES,2008-12-01,pre,3.2333561702676716
ES,2009-01-01,pre,-21.44506979781432
ES,2009-02-01,pre,-11.310783093151263
ES,2009-03-01,pre,2.228533631436459
ES,2009-04-01,post,11.006264403847855
ES,2009-05-01,post,-25.352555631320726
ES,2009-06-01,post,-60.65991178385839
ES,2009-07-01,post,-45.92862447066201
ES,2009-08-01,post,-53.136081586836866
ES,2009-09-01,post,-75.5009078194394
ES,2009-10-01,post,-52.860238585159365
ES,2009-11-01,post,-43.622947550934164
ES,2009-12-01,post,-6.70974316515435
ES,2010-01-01,post,-15.880860143907675
ES,2010-02-01,post,10.156007840181754
ES,2010-03-01,post,-19.941477562676596
ES,2010-04-01,post,8.821382901039968
ES,2010-05-01,post,-34.228142451919666
ES,2010-06-01,post,6.227726715309082
ES,2010-07-01,post,-3.2996709068119117
ES,2010-08-01,post,-41.70959397731849
ES,2010-09-01,post,13.621750372802264
ES,2010-10-01,post,-0.7263408995994567
ES,2010-11-01,post,-9.244527700520415
ES,2010-12-01,post,-43.14087540239405
ES,2011-01-01,post,-22.12848782250293
ES,2011-02-01,post,-17.14253233909494
ES,2011-03-01,post,-10.586316564883933
GO,2007-01-01,pre,3.8038376031302192
GO,2007-02-01,pre,34.12612363112898
GO,2007-03-01,pre,6.807864185099067
GO,2007-04-01,pre,-10.187882595314353
GO,2007-05-01,pre,10.423129411473514
GO,2007-06-01,pre,17.06144955987545
GO,2007-07-01,pre,-34.36397794878712
GO,2007-08-01,pre,3.8530293119634145
GO,2007-09-01,pre,-20.984996818465746
GO,2007-10-01,pre,-13.435240838863225
GO,2007-11-01,pre,-15.923266493250456
GO,2007-12-01,pre,-5.314400024975647
GO,2008-01-01,pre,7.767554815512309
GO,2008-02-01,pre,-10.669835123090845
GO,2008-03-01,pre,5.312891565683902
GO,2008-04-01,pre,14.317173240633451
GO,2008-05-01,pre,11.00291806298462
GO,2008-06-01,pre,-16.16689821442987
GO,2008-07-01,pre,26.682957999908812
GO,2008-08-01,pre,9.658614851548094
GO,2008-09-01,pre,-14.308823942551726
GO,2008-10-01,pre,-7.0547525212282665
GO,2008-11-01,pre,-15.734849227672884
GO,2008-12-01,pre,3.604657799574688
GO,2009-01-01,pre,-21.083633630787062
GO,2009-02-01,pre,-10.510443045671014
GO,2009-03-01,pre,1.8122740117332476
GO,2009-04-01,post,13.055230206015683
GO,2009-05-01,post,-25.207339305522133
GO,2009-06-01,post,-60.48423458693465
GO,2009-07-01,post,-45.949005453808255
GO,2009-08-01,post,-53.15034010806878
GO,2009-09-01,post,-77.4161751857734
GO,2009-10-01,post,-53.144003850975345
GO,2009-11-01,post,-43.67627794505358
GO,2009-12-01,post,-6.634128156555732
GO,2010-01-01,post,-15.665319095074409
GO,2010-02-01,post,12.606098712773367
GO,2010-03-01,post,-18.99860943708765
GO,2010-04-01,post,8.392310123458955
GO,2010-05-01,post,-34.75514938659806
GO,2010-06-01,post,6.457980012005024
GO,2010-07-01,post,-3.0587158082004393
GO,2010-08-01,post,-41.607892245953174
GO,2010-09-01,post,12.824646400896473
GO,2010-10-01,post,-0.8154414897306239
GO,2010-11-01,post,-9.731969287400233
GO,2010-12-01,post,-43.159933886815686
GO,2011-01-01,post,-22.64740002260317
GO,2011-02-01,post,-18.297684984495895
GO,2011-03-01,post,-11.267345765871045
MG,2007-01-01,pre,3.702673871905116
MG,2007-02-01,pre,33.97862760918379
MG,2007-03-01,pre,6.618166938331466
MG,2007-04-01,pre,-10.281933822914059
MG,2007-05-01,pre,10.391201574780837
MG,2007-06-01,pre,16.96665376888579
MG,2007-07-01,pre,-34.36001429337601
MG,2007-08-01,pre,3.7704087423983355
MG,2007-09-01,pre,-20.873367666781988
MG,2007-10-01,pre,-13.529554612856819
MG,2007-11-01,pre,-16.248358143530098
MG,2007-12-01,pre,-5.263948676709568
MG,2008-01-01,pre,7.646848587006861
MG,2008-02-01,pre,-10.68331013752029
MG,2008-03-01,pre,5.319217229636568
MG,2008-04-01,pre,14.301354615321134
MG,2008-05-01,pre,11.052674524392682
MG,2008-06-01,pre,-16.325216408644486
MG,2008-07-01,pre,26.770013827404465
MG,2008-08-01,pre,9.783751325736667
MG,2008-09-01,pre,-14.318873498401913
MG,2008-10-01,pre,-6.776339904411399
MG,2008-11-01,pre,-15.359209165795438
MG,2008-12-01,pre,3.9838349131028767
MG,2009-01-01,pre,-20.745957399357714
MG,2009-02-01,pre,-10.168059012955194
MG,2009-03-01,pre,2.0560966401861798
MG,2009-04-01,post,13.05314400139071
MG,2009-05-01,post,-25.079311178564026
MG,2009-06-01,post,-60.346586858853556
MG,2009-07-01,post,-45.86822591207819
MG,2009-08-01,post,-53.15460920294984
MG,2009-09-01,post,-77.46426008643184
MG,2009-10-01,post,-53.23310801553746
MG,2009-11-01,post,-43.43508069337553
MG,2009-12-01,post,-6.625911685951493
MG,2010-01-01,post,-15.647477254453165
MG,2010-02-01,post,12.517534222694287
MG,2010-03-01,post,-18.849704522965325
MG,2010-04-01,post,8.588396660183562
MG,2010-05-01,post,-34.63757550286128
MG,2010-06-01,post,6.5892671177083955
MG,2010-07-01,post,-2.965737829055513
MG,2010-08-01,post,-41.52985883148958
MG,2010-09-01,post,12.713581627553033
MG,2010-10-01,post,-0.6521158764163602
MG,2010-11-01,post,-9.784960145829125
MG,2010-12-01,post,-43.25360643848274
MG,2011-01-01,post,-22.88372031342011
MG,2011-02-01,post,-18.535978270517532
MG,2011-03-01,post,-11.68241431635034
MS,2007-01-01,pre,5.130732957764476
MS,2007-02-01,pre,34.720563413287536
MS,2007-03-01,pre,7.235914324166163
MS,2007-04-01,pre,-11.297625649952497
MS,2007-05-01,pre,9.632175936610352
MS,2007-06-01,pre,15.729831966280342
MS,2007-07-01,pre,-35.42293823738136
MS,2007-08-01,pre,3.901765704436653
MS,2007-09-01,pre,-21.58381549123004
MS,2007-10-01,pre,-12.379480759054841
MS,2007-11-01,pre,-14.73491807039452
MS,2007-12-01,pre,-5.183700621630315
MS,2008-01-01,pre,8.188807908738191
MS,2008-02-01,pre,-10.279586673880253
MS,2008-03-01,pre,4.985578166487592
MS,2008-04-01,pre,14.343734860211981
MS,2008-05-01,pre,12.035917106026012
MS,2008-06-01,pre,-15.84213206932894
MS,2008-07-01,pre,26.331471678604068
MS,2008-08-01,pre,9.275139409412674
MS,2008-09-01,pre,-14.543012654749454
MS,2008-10-01,pre,-7.557314849612876
MS,2008-11-01,pre,-15.71973673100506
MS,2008-12-01,pre,3.324878258326195
MS,2009-01-01,pre,-22.06689028977197
MS,2009-02-01,pre,-9.942163550184837
MS,2009-03-01,pre,2.3657420144534953
MS,2009-04-01,post,14.53334790091439
MS,2009-05-01,post,-24.447498411051814
MS,2009-06-01,post,-59.71557284047027
MS,2009-07-01,post,-45.52812574774279
MS,2009-08-01,post,-52.3992053390998
MS,2009-09-01,post,-77.11384959306699
MS,2009-10-01,post,-53.11137145227708
MS,2009-11-01,post,-43.65220785877951
MS,2009-12-01,post,-7.844560213533157
MS,2010-01-01,post,-15.532377340834188
MS,2010-02-01,post,13.760058252491465
MS,2010-03-01,post,-17.35432812775896
MS,2010-04-01,post,7.675480508045439
MS,2010-05-01,post,-36.35588468511291
MS,2010-06-01,post,6.617423817629543
MS,2010-07-01,post,-3.120326160378241
MS,2010-08-01,post,-41.806393940336946
MS,2010-09-01,post,10.991609532433518
MS,2010-10-01,post,-0.2573633524634289
MS,2010-11-01,post,-10.282115257606442
MS,2010-12-01,post,-42.93800751040054
MS,2011-01-01,post,-21.404472422587656
MS,2011-02-01,post,-18.814695281613275
MS,2011-03-01,post,-11.912663275665118
MT,2007-01-01,pre,3.935128994981312
MT,2007-02-01,pre,34.89833902665177
MT,2007-03-01,pre,6.9166910343931285
MT,2007-04-01,pre,-10.371755840725836
MT,2007-05-01,pre,10.316841482062578
MT,2007-06-01,pre,16.922924590209593
MT,2007-07-01,pre,-34.40758134558427
MT,2007-08-01,pre,3.946615662428808
MT,2007-09-01,pre,-21.10649340743076
MT,2007-10-01,pre,-13.225574794899002
MT,2007-11-01,pre,-15.674182029753847
MT,2007-12-01,pre,-5.264380144881407
MT,2008-01-01,pre,7.809471876458353
MT,2008-02-01,pre,-10.732865185383492
MT,2008-03-01,pre,5.4024969104128076
MT,2008-04-01,pre,14.45809092821641
MT,2008-05-01,pre,11.744679751956994
MT,2008-06-01,pre,-16.059333481477566
MT,2008-07-01,pre,26.5077407577741
MT,2008-08-01,pre,9.511773577947302
MT,2008-09-01,pre,-15.060449945566418
MT,2008-10-01,pre,-7.228430705401795
MT,2008-11-01,pre,-15.796708649304275
MT,2008-12-01,pre,3.517559157047468
MT,2009-01-01,pre,-21.18287424499413
MT,2009-02-01,pre,-10.41908141106148
MT,2009-03-01,pre,1.5652144624918396
MT,2009-04-01,post,13.774947010308484
MT,2009-05-01,post,-25.204632972080248
MT,2009-06-01,post,-60.47465647923704
MT,2009-07-01,post,-45.97751202694298
MT,2009-08-01,post,-53.11503532244731
MT,2009-09-01,post,-78.0145154940575
MT,2009-10-01,post,-53.187206827316615
MT,2009-11-01,post,-43.791991730749665
MT,2009-12-01,post,-6.654084855826966
MT,2010-01-01,post,-15.585553990026447
MT,2010-02-01,post,13.515710686680404
MT,2010-03-01,post,-18.70264032588443
MT,2010-04-01,post,8.134547156922181
MT,2010-05-01,post,-35.021952548791646
MT,2010-06-01,post,6.479337836127357
MT,2010-07-01,post,-3.027177103351839
MT,2010-08-01,post,-41.6115689049612
MT,2010-09-01,post,12.566355133721252
MT,2010-10-01,post,-0.8988059577059317
MT,2010-11-01,post,-9.87971996876859
MT,2010-12-01,post,-43.12406540632192
MT,2011-01-01,post,-22.65677995647138
MT,2011-02-01,post,-18.55135061044951
MT,2011-03-01,post,-11.295076077260553
PA,2007-01-01,pre,-2.4380962027563875
PA,2007-02-01,pre,49.36434122288463
PA,2007-03-01,pre,8.196452530855776
PA,2007-04-01,pre,-9.274703925339686
PA,2007-05-01,pre,11.429563688641842
PA,2007-06-01,pre,21.324821186172187
PA,2007-07-01,pre,-28.252860967320668
PA,2007-08-01,pre,7.692368657915507
PA,2007-09-01,pre,-22.23757004349458
PA,2007-10-01,pre,-15.817782491562502
PA,2007-11-01,pre,-16.749503095874964
PA,2007-12-01,pre,-6.048257920276207
PA,2008-01-01,pre,5.410573906763098
PA,2008-02-01,pre,-15.676456085347414
PA,2008-03-01,pre,8.196271963321859
PA,2008-04-01,pre,16.28337215489434
PA,2008-05-01,pre,23.441659713024645
PA,2008-06-01,pre,-16.94258299200827
PA,2008-07-01,pre,20.618683357486383
PA,2008-08-01,pre,5.547981457329385
PA,2008-09-01,pre,-34.698978407670516
PA,2008-10-01,pre,-9.446692690551728
PA,2008-11-01,pre,-17.963576106140795
PA,2008-12-01,pre,3.168075993640951
PA,2009-01-01,pre,-16.177476736241328
PA,2009-02-01,pre,-9.67204937977662
PA,2009-03-01,pre,-8.75221923543857
PA,2009-04-01,post,25.04393767216241
PA,2009-05-01,post,-29.495404152232567
PA,2009-06-01,post,-64.84272902391044
PA,2009-07-01,post,-50.480873990465625
PA,2009-08-01,post,-58.96670963516636
PA,2009-09-01,post,-96.09922093379345
PA,2009-10-01,post,-54.95086516546347
PA,2009-11-01,post,-51.439162357888996
PA,2009-12-01,post,0.632361149123156
PA,2010-01-01,post,-16.403415291674918
PA,2010-02-01,post,28.435779491119106
PA,2010-03-01,post,-22.38437003373967
PA,2010-04-01,post,4.013243632044976
PA,2010-05-01,post,-35.48690333169925
PA,2010-06-01,post,4.643437693585568
PA,2010-07-01,post,-2.1753946139860005
PA,2010-08-01,post,-42.05532767069382
PA,2010-09-01,post,16.076086640153935
PA,2010-10-01,post,-8.843908397742481
PA,2010-11-01,post,-10.930654663740228
PA,2010-12-01,post,-41.284867024972684
PA,2011-01-01,post,-30.336638282161015
PA,2011-02-01,post,-25.29794580887664
PA,2011-03-01,post,-8.053056659778697
PE,2007-01-01,pre,3.8994026838586855
PE,2007-02-01,pre,34.01324991487212
PE,2007-03-01,pre,6.83230496271041
PE,2007-04-01,pre,-10.191648606296706
PE,2007-05-01,pre,10.410497324891509
PE,2007-06-01,pre,17.021487517607266
PE,2007-07-01,pre,-34.437375092808395
PE,2007-08-01,pre,3.8296573498678574
PE,2007-09-01,pre,-20.99818311538752
PE,2007-10-01,pre,-13.381134861236719
PE,2007-11-01,pre,-15.842943976156686
PE,2007-12-01,pre,-5.3134445350574495
PE,2008-01-01,pre,7.817893145465995
PE,2008-02-01,pre,-10.613221644613173
PE,2008-03-01,pre,5.281136448994971
PE,2008-04-01,pre,14.302827066941443
PE,2008-05-01,pre,10.886749456658734
PE,2008-06-01,pre,-16.125815140109317
PE,2008-07-01,pre,26.725062554604364
PE,2008-08-01,pre,9.673925929767883
PE,2008-09-01,pre,-14.110733985740843
PE,2008-10-01,pre,-7.086963801175493
PE,2008-11-01,pre,-15.78005048282686
PE,2008-12-01,pre,3.537950802694322
PE,2009-01-01,pre,-21.204030307698286
PE,2009-02-01,pre,-10.57477211969032
PE,2009-03-01,pre,1.878020241958847
PE,2009-04-01,post,12.954904318285582
PE,2009-05-01,post,-25.180014908188497
PE,2009-06-01,post,-60.45724097928591
PE,2009-07-01,post,-45.91318600967484
PE,2009-08-01,post,-53.082096700040694
PE,2009-09-01,post,-77.22201567723252
PE,2009-10-01,post,-53.10933431288211
PE,2009-11-01,post,-43.63923288705556
PE,2009-12-01,post,-6.720628760139995
PE,2010-01-01,post,-15.657981559112969
PE,2010-02-01,post,12.482920892905966
PE,2010-03-01,post,-18.97111197453745
PE,2010-04-01,post,8.393073117300197
PE,2010-05-01,post,-34.78434314960896
PE,2010-06-01,post,6.455464283998502
PE,2010-07-01,post,-3.083857299766123
PE,2010-08-01,post,-41.61830931752314
