dropped_donor,period_date,analysis_period,loo_gap
AL,2020-11-01,post,-3.5570685886431566
AL,2020-12-01,post,-6.248424844574314
AL,2021-01-01,post,-7.603557839723194
AL,2021-02-01,post,-4.746300781538488
AL,2021-03-01,post,-6.111056104992858
AL,2021-04-01,post,-4.600199422230376
AL,2021-05-01,post,-3.867787302753725
AL,2021-06-01,post,-4.4128583773471535
AL,2021-07-01,post,-3.3497100556392594
AL,2021-08-01,post,-7.758881491589887
AL,2021-09-01,post,-5.728019110754532
AL,2021-10-01,post,-9.076185224760422
AL,2021-11-01,post,2.9996627421366817
AL,2021-12-01,post,-1.7976031508592776
AL,2022-01-01,post,7.924241065083963
AL,2022-02-01,post,3.751664789046199
AL,2022-03-01,post,1.974894076780739
AL,2022-04-01,post,2.087152383454738
AL,2022-05-01,post,5.599737610609186
AL,2022-06-01,post,-2.017395675405673
AL,2022-07-01,post,-9.232869589273069
AP,2017-08-01,pre,-4.163133431307328
AP,2017-09-01,pre,-1.3905010359176702
AP,2017-10-01,pre,5.507920948691314
AP,2017-11-01,pre,7.420643654352246
AP,2017-12-01,pre,-17.702465123897706
AP,2018-01-01,pre,-8.300318345465769
AP,2018-02-01,pre,-17.042280346729946
AP,2018-03-01,pre,-11.407916943993634
AP,2018-04-01,pre,2.20881891499178
AP,2018-05-01,pre,-5.101599821495992
AP,2018-06-01,pre,-7.102848349989463
AP,2018-07-01,pre,1.6082077540063202
AP,2018-08-01,pre,0.5755145229044938
AP,2018-09-01,pre,-0.02176692513916978
AP,2018-10-01,pre,4.420084896882399
AP,2018-11-01,pre,12.16332053266348
AP,2018-12-01,pre,-0.2689822288793371
AP,2019-01-01,pre,7.20579110054223
AP,2019-02-01,pre,4.0284974048918505
AP,2019-03-01,pre,2.277292787986496
AP,2019-04-01,pre,-5.557202528076666
AP,2019-05-01,pre,-0.9381476386530327
AP,2019-06-01,pre,1.6518394298369188
AP,2019-07-01,pre,11.93891184375953
AP,2019-08-01,pre,21.170039179779106
AP,2019-09-01,pre,-4.002989041897612
AP,2019-10-01,pre,-9.694925660851936
AP,2019-11-01,pre,-7.481465519929699
AP,2019-12-01,pre,-4.21790544245189
AP,2020-01-01,pre,-7.239451378703233
AP,2020-02-01,pre,-7.943043522466029
AP,2020-03-01,pre,-4.82052610935426
AP,2020-04-01,pre,-14.447642330458677
AP,2020-05-01,pre,-12.956763405569335
AP,2020-06-01,pre,-4.397786646790767
AP,2020-07-01,pre,-0.5245675984300182
AP,2020-08-01,post,1.6489422079482416
AP,2020-09-01,post,-4.979294632811156
AP,2020-10-01,post,-3.892521511173527
AP,2020-11-01,post,-3.219920326585969
AP,2020-12-01,post,-5.87983706875668
AP,2021-01-01,post,-7.094482340937386
AP,2021-02-01,post,-3.8525513324950014
AP,2021-03-01,post,-5.605169052484297
AP,2021-04-01,post,-4.643452326495029
AP,2021-05-01,post,-3.9953210056249917
AP,2021-06-01,post,-4.581253622472098
AP,2021-07-01,post,-3.4000241264027915
AP,2021-08-01,post,-7.841033204501966
AP,2021-09-01,post,-6.52686240139092
AP,2021-10-01,post,-9.733055550641357
AP,2021-11-01,post,3.2136389504859704
AP,2021-12-01,post,-2.200789760810185
AP,2022-01-01,post,8.149315853874144
AP,2022-02-01,post,3.791094402763047
AP,2022-03-01,post,0.8654767264092946
AP,2022-04-01,post,1.9808591441430181
AP,2022-05-01,post,5.375776623720391
AP,2022-06-01,post,-2.3735902684367183
AP,2022-07-01,post,-9.831123982281657
BA,2017-08-01,pre,-3.2933720685482495
BA,2017-09-01,pre,-0.029234137389632764
BA,2017-10-01,pre,-0.7495149766905866
BA,2017-11-01,pre,-1.5505376417559988
BA,2017-12-01,pre,-8.203817966873796
BA,2018-01-01,pre,-5.8586966080677225
BA,2018-02-01,pre,-18.139644612777012
BA,2018-03-01,pre,-12.562395342833643
BA,2018-04-01,pre,1.1444538569883265
BA,2018-05-01,pre,-5.156886958696986
BA,2018-06-01,pre,-5.671517653556311
BA,2018-07-01,pre,-0.8578115380312896
BA,2018-08-01,pre,0.7659886525630257
BA,2018-09-01,pre,0.6013001814909994
BA,2018-10-01,pre,5.6204382569361035
BA,2018-11-01,pre,8.98117889484654
BA,2018-12-01,pre,-0.755240513776799
BA,2019-01-01,pre,4.502853149919318
BA,2019-02-01,pre,6.429834141632508
BA,2019-03-01,pre,0.6231550826237728
BA,2019-04-01,pre,-6.491186187339594
BA,2019-05-01,pre,-2.0592894860690807
BA,2019-06-01,pre,-0.2512119277714211
BA,2019-07-01,pre,8.801492282996387
BA,2019-08-01,pre,18.972119959887422
BA,2019-09-01,pre,-2.414411725116457
BA,2019-10-01,pre,-9.668979841775633
BA,2019-11-01,pre,-5.222998966635894
BA,2019-12-01,pre,-1.9282287230762147
BA,2020-01-01,pre,-9.49590474538616
BA,2020-02-01,pre,-8.048954801027115
BA,2020-03-01,pre,3.363062260272402
BA,2020-04-01,pre,-15.557930375528414
BA,2020-05-01,pre,-13.12056295051526
BA,2020-06-01,pre,-6.989961354238714
BA,2020-07-01,pre,-6.7632785154217405
BA,2020-08-01,post,0.6762866606561087
BA,2020-09-01,post,-0.28818955843802385
BA,2020-10-01,post,-1.1999618638813008
BA,2020-11-01,post,-2.5350193791141926
BA,2020-12-01,post,-1.8393857479606872
BA,2021-01-01,post,-7.377398684077139
BA,2021-02-01,post,-3.8635778816000217
BA,2021-03-01,post,-3.1068677675284855
BA,2021-04-01,post,-1.2382906873477006
BA,2021-05-01,post,-3.3864360049323716
BA,2021-06-01,post,-0.08157660964281721
BA,2021-07-01,post,1.9208411530371388
BA,2021-08-01,post,-5.698814016541587
BA,2021-09-01,post,-5.9916457504880825
BA,2021-10-01,post,-1.9699700938937807
BA,2021-11-01,post,6.471300353464734
BA,2021-12-01,post,7.082197703814966
BA,2022-01-01,post,15.079516651588715
BA,2022-02-01,post,10.440567921145906
BA,2022-03-01,post,4.343648846820898
BA,2022-04-01,post,7.001010761884647
BA,2022-05-01,post,13.201580493118028
BA,2022-06-01,post,0.9781833975936749
BA,2022-07-01,post,-6.2987679346900904
CE,2017-08-01,pre,-5.0171685487156985
CE,2017-09-01,pre,-1.6280541470320573
CE,2017-10-01,pre,4.82592070793083
CE,2017-11-01,pre,6.935022621970977
CE,2017-12-01,pre,-18.468799154454334
CE,2018-01-01,pre,-8.51948657235252
CE,2018-02-01,pre,-16.866383393760483
CE,2018-03-01,pre,-11.817664466900464
CE,2018-04-01,pre,1.6767990069413194
CE,2018-05-01,pre,-5.409359923426166
CE,2018-06-01,pre,-7.206843697714547
CE,2018-07-01,pre,1.3696746117308916
CE,2018-08-01,pre,0.3770679233571177
CE,2018-09-01,pre,-0.2817216299667221
CE,2018-10-01,pre,4.257329002635209
CE,2018-11-01,pre,11.798250554867964
CE,2018-12-01,pre,-0.30763424093380376
CE,2019-01-01,pre,7.286144983024684
CE,2019-02-01,pre,3.6685570005653694
CE,2019-03-01,pre,1.4258165997043322
CE,2019-04-01,pre,-5.893678565387876
CE,2019-05-01,pre,-1.2669245985182338
CE,2019-06-01,pre,1.3214943376896358
CE,2019-07-01,pre,11.534808509140209
CE,2019-08-01,pre,20.955339034250308
CE,2019-09-01,pre,-4.31686989157694
CE,2019-10-01,pre,-10.007159765767078
CE,2019-11-01,pre,-7.635197636531155
CE,2019-12-01,pre,-4.1368452786078524
CE,2020-01-01,pre,-7.750459620809005
CE,2020-02-01,pre,-7.870372428054763
CE,2020-03-01,pre,-4.504915194591562
CE,2020-04-01,pre,-13.772978081132905
CE,2020-05-01,pre,-13.140006070367765
CE,2020-06-01,pre,-4.736158093623883
CE,2020-07-01,pre,-1.198942570912882
CE,2020-08-01,post,0.8048143534893324
CE,2020-09-01,post,-5.885593880875772
CE,2020-10-01,post,-4.404101495377313
CE,2020-11-01,post,-3.758298731792168
CE,2020-12-01,post,-6.131488979873162
CE,2021-01-01,post,-7.6029190609489685
CE,2021-02-01,post,-4.624008491020757
CE,2021-03-01,post,-6.1363857819634875
CE,2021-04-01,post,-4.547081375756702
CE,2021-05-01,post,-4.02131867521429
CE,2021-06-01,post,-4.4097326753651265
CE,2021-07-01,post,-3.305251089003069
CE,2021-08-01,post,-7.801606258892085
CE,2021-09-01,post,-5.963281245313462
CE,2021-10-01,post,-9.046356771964223
CE,2021-11-01,post,3.2137622843239466
CE,2021-12-01,post,-1.6698567500984396
CE,2022-01-01,post,8.307984385983112
CE,2022-02-01,post,4.11427165485517
CE,2022-03-01,post,1.7661172888073988
CE,2022-04-01,post,2.3096093070261805
CE,2022-05-01,post,5.7587152447573295
CE,2022-06-01,post,-2.062763658685391
CE,2022-07-01,post,-9.248376709940676
DF,2017-08-01,pre,-3.1493085575903788
DF,2017-09-01,pre,0.5381314085159676
DF,2017-10-01,pre,5.51079576743413
DF,2017-11-01,pre,5.7256720983987615
DF,2017-12-01,pre,-18.12736429072616
DF,2018-01-01,pre,-8.30468678132057
DF,2018-02-01,pre,-16.283431935097806
DF,2018-03-01,pre,-12.743070105350537
DF,2018-04-01,pre,1.5016316534784984
DF,2018-05-01,pre,-5.757807610598101
DF,2018-06-01,pre,-7.285609568291614
DF,2018-07-01,pre,1.4180065972849718
DF,2018-08-01,pre,0.1287005556379479
DF,2018-09-01,pre,-1.0889348855998788
DF,2018-10-01,pre,4.294705894530807
DF,2018-11-01,pre,10.807638147179762
DF,2018-12-01,pre,-1.1764370457167947
DF,2019-01-01,pre,7.177399310303198
DF,2019-02-01,pre,3.2228099319579764
DF,2019-03-01,pre,0.8067827649366954
DF,2019-04-01,pre,-5.92069445035675
DF,2019-05-01,pre,-1.71138275884594
DF,2019-06-01,pre,0.7804337513954964
DF,2019-07-01,pre,10.280786021745289
DF,2019-08-01,pre,20.13741645118978
DF,2019-09-01,pre,-5.032492012032895
DF,2019-10-01,pre,-10.284678517818342
DF,2019-11-01,pre,-7.199397458476594
DF,2019-12-01,pre,-2.38942362318347
DF,2020-01-01,pre,-8.5335783118566
DF,2020-02-01,pre,-7.948714936350944
DF,2020-03-01,pre,-4.336306432681019
DF,2020-04-01,pre,-14.378798621053555
DF,2020-05-01,pre,-14.221388958847529
DF,2020-06-01,pre,-5.113179127625656
DF,2020-07-01,pre,-2.3742428021599373
DF,2020-08-01,post,0.013347876740906983
DF,2020-09-01,post,-4.693466963871996
DF,2020-10-01,post,-4.616099991988049
DF,2020-11-01,post,-4.4606578050261145
DF,2020-12-01,post,-5.553052496186733
DF,2021-01-01,post,-7.424339021529429
DF,2021-02-01,post,-4.591641112511934
DF,2021-03-01,post,-6.099346789889771
DF,2021-04-01,post,-3.939629464962077
DF,2021-05-01,post,-4.2852082033472785
DF,2021-06-01,post,-3.739404311093252
DF,2021-07-01,post,-2.896598189511761
DF,2021-08-01,post,-7.858431042771833
DF,2021-09-01,post,-6.570801926870908
DF,2021-10-01,post,-8.279758339231591
DF,2021-11-01,post,4.2432116272493
DF,2021-12-01,post,-0.6580142070210648
DF,2022-01-01,post,9.740930918970436
DF,2022-02-01,post,5.440143643814364
DF,2022-03-01,post,1.1435432325918011
DF,2022-04-01,post,2.508731774646316
DF,2022-05-01,post,6.253028998343979
DF,2022-06-01,post,-2.2484919024756778
DF,2022-07-01,post,-8.927983521248443
ES,2017-08-01,pre,-5.328423936234307
ES,2017-09-01,pre,-2.0557145809826682
ES,2017-10-01,pre,4.82001614750158
ES,2017-11-01,pre,7.358049760710522
ES,2017-12-01,pre,-17.593242264952618
ES,2018-01-01,pre,-8.386883425596011
ES,2018-02-01,pre,-17.09273661722654
ES,2018-03-01,pre,-11.508752375902521
ES,2018-04-01,pre,1.872451854296401
ES,2018-05-01,pre,-5.125363660154556
ES,2018-06-01,pre,-7.182617427830744
ES,2018-07-01,pre,1.4954277430474647
ES,2018-08-01,pre,0.45053671256935157
ES,2018-09-01,pre,-0.00175235435187171
ES,2018-10-01,pre,4.34158922759544
ES,2018-11-01,pre,12.095371909296299
ES,2018-12-01,pre,-0.12193596041587007
ES,2019-01-01,pre,7.417816290899488
ES,2019-02-01,pre,3.8737971556761903
ES,2019-03-01,pre,1.4169113022453406
ES,2019-04-01,pre,-5.82722592950046
ES,2019-05-01,pre,-1.1983804370183389
ES,2019-06-01,pre,1.4682532444511898
ES,2019-07-01,pre,11.959035260739912
ES,2019-08-01,pre,21.193156316324494
ES,2019-09-01,pre,-4.18310390524983
ES,2019-10-01,pre,-9.865647154319662
ES,2019-11-01,pre,-7.7176997727654495
ES,2019-12-01,pre,-4.417148133292944
ES,2020-01-01,pre,-7.480640852409104
ES,2020-02-01,pre,-7.8716219520345465
ES,2020-03-01,pre,-4.541187944948191
ES,2020-04-01,pre,-13.757844137669878
ES,2020-05-01,pre,-12.85936206161396
ES,2020-06-01,pre,-4.539593943499678
ES,2020-07-01,pre,-0.8658216348100201
ES,2020-08-01,post,1.2217653748520156
ES,2020-09-01,post,-5.915717021306884
ES,2020-10-01,post,-4.235132088670873
ES,2020-11-01,post,-3.4949328398771566
ES,2020-12-01,post,-6.227896867198013
ES,2021-01-01,post,-7.493504869594762
ES,2021-02-01,post,-4.5331587348396285
ES,2021-03-01,post,-5.971155295680924
ES,2021-04-01,post,-4.670530113101452
ES,2021-05-01,post,-3.884407557669758
ES,2021-06-01,post,-4.525523521273038
ES,2021-07-01,post,-3.3864404474094494
ES,2021-08-01,post,-7.807528361694232
ES,2021-09-01,post,-5.933951520330805
ES,2021-10-01,post,-9.29363484365254
ES,2021-11-01,post,2.9528313699834783
ES,2021-12-01,post,-1.9656363876450769
ES,2022-01-01,post,7.8880011903803275
ES,2022-02-01,post,3.6469122611815603
ES,2022-03-01,post,1.777625263813034
ES,2022-04-01,post,2.0417380607268267
ES,2022-05-01,post,5.5218000723497624
ES,2022-06-01,post,-2.1040183325763415
ES,2022-07-01,post,-9.41779183104984
GO,2017-08-01,pre,-4.936737545792061
GO,2017-09-01,pre,-1.384225166332218
GO,2017-10-01,pre,4.943923863546589
GO,2017-11-01,pre,6.896848115051035
GO,2017-12-01,pre,-17.83324560290649
GO,2018-01-01,pre,-8.490406873264252
GO,2018-02-01,pre,-16.874829646366322
GO,2018-03-01,pre,-11.922955986518705
GO,2018-04-01,pre,1.724143729459035
GO,2018-05-01,pre,-5.39063896256162
GO,2018-06-01,pre,-7.194281833823037
GO,2018-07-01,pre,1.4271128410425469
GO,2018-08-01,pre,0.39679378003088006
GO,2018-09-01,pre,-0.3740385842164192
GO,2018-10-01,pre,4.2712766087496625
GO,2018-11-01,pre,11.749022946073612
GO,2018-12-01,pre,-0.4035689507643845
GO,2019-01-01,pre,7.2582138660616735
GO,2019-02-01,pre,3.565149295899327
GO,2019-03-01,pre,1.3118446199489662
GO,2019-04-01,pre,-5.9722037323925985
GO,2019-05-01,pre,-1.398949806822319
GO,2019-06-01,pre,1.1870358305678108
GO,2019-07-01,pre,11.421932910388666
GO,2019-08-01,pre,20.82044467661445
GO,2019-09-01,pre,-4.431846303231398
GO,2019-10-01,pre,-9.992276645316625
GO,2019-11-01,pre,-7.591209142729701
GO,2019-12-01,pre,-3.7828665756306457
GO,2020-01-01,pre,-7.725857638606785
GO,2020-02-01,pre,-7.837798239626393
GO,2020-03-01,pre,-4.43972962240969
GO,2020-04-01,pre,-13.84658718030255
GO,2020-05-01,pre,-13.255815138940587
GO,2020-06-01,pre,-4.690778514266379
GO,2020-07-01,pre,-1.2771038071284968
GO,2020-08-01,post,0.8107125581647967
GO,2020-09-01,post,-5.73460302035507
GO,2020-10-01,post,-4.444062285912041
GO,2020-11-01,post,-3.6564455383826004
GO,2020-12-01,post,-6.021781624410328
GO,2021-01-01,post,-7.516275883815368
GO,2021-02-01,post,-4.614653783443958
GO,2021-03-01,post,-6.086125687347004
GO,2021-04-01,post,-4.439406046449233
GO,2021-05-01,post,-3.9788898096379475
GO,2021-06-01,post,-4.257566159704324
GO,2021-07-01,post,-3.25907831658212
GO,2021-08-01,post,-7.754108276394111
GO,2021-09-01,post,-5.942313714797811
GO,2021-10-01,post,-8.96231859503336
GO,2021-11-01,post,3.3352476563052686
GO,2021-12-01,post,-1.5830686989132268
GO,2022-01-01,post,8.35724087382378
GO,2022-02-01,post,4.173786272798164
GO,2022-03-01,post,1.639950577211975
GO,2022-04-01,post,2.1954478857106707
GO,2022-05-01,post,5.719850074733486
GO,2022-06-01,post,-2.08926874747495
GO,2022-07-01,post,-9.2067735034327
MA,2017-08-01,pre,-4.993548593521439
MA,2017-09-01,pre,-1.6910841084852635
MA,2017-10-01,pre,4.720441026402518
MA,2017-11-01,pre,6.852207816063461
MA,2017-12-01,pre,-18.629515751077715
MA,2018-01-01,pre,-8.41976145071029
MA,2018-02-01,pre,-16.82338004731332
MA,2018-03-01,pre,-11.797091294615225
MA,2018-04-01,pre,1.602157914809617
MA,2018-05-01,pre,-5.367140756557942
MA,2018-06-01,pre,-7.25384012634419
MA,2018-07-01,pre,1.3628103909665343
MA,2018-08-01,pre,0.28532706915686146
MA,2018-09-01,pre,-0.22998365239614926
MA,2018-10-01,pre,4.288105963363829
MA,2018-11-01,pre,11.718319116689015
MA,2018-12-01,pre,-0.3043143579879346
MA,2019-01-01,pre,7.42860106439398
MA,2019-02-01,pre,3.764738023126834
MA,2019-03-01,pre,1.164191231209481
MA,2019-04-01,pre,-5.813062530952015
MA,2019-05-01,pre,-1.2476744220961782
MA,2019-06-01,pre,1.3828725574611074
MA,2019-07-01,pre,11.562504110516784
MA,2019-08-01,pre,21.035552642039118
MA,2019-09-01,pre,-4.349324765346906
MA,2019-10-01,pre,-10.067127218207263
MA,2019-11-01,pre,-7.66310404738639
MA,2019-12-01,pre,-4.283278632220519
MA,2020-01-01,pre,-7.924429439013744
MA,2020-02-01,pre,-7.925956580306867
MA,2020-03-01,pre,-4.496724005041717
MA,2020-04-01,pre,-13.69653360141077
MA,2020-05-01,pre,-13.12825085237563
MA,2020-06-01,pre,-4.828254634936717
MA,2020-07-01,pre,-1.3420223613211286
MA,2020-08-01,post,0.7084414582612037
MA,2020-09-01,post,-5.943292851274567
MA,2020-10-01,post,-4.388163156620758
MA,2020-11-01,post,-4.025977406381658
MA,2020-12-01,post,-6.239998535487522
MA,2021-01-01,post,-7.687071099259358
MA,2021-02-01,post,-4.729321644495276
MA,2021-03-01,post,-6.171496493972788
MA,2021-04-01,post,-4.583754232226259
MA,2021-05-01,post,-4.050475197575834
MA,2021-06-01,post,-4.462542500686932
MA,2021-07-01,post,-3.284171887234101
MA,2021-08-01,post,-7.883186063047552
MA,2021-09-01,post,-6.0338392030632395
MA,2021-10-01,post,-8.967256774875004
MA,2021-11-01,post,3.150454594266817
MA,2021-12-01,post,-1.5942145090757869
MA,2022-01-01,post,8.37422320452715
MA,2022-02-01,post,4.126546884054109
MA,2022-03-01,post,1.9618406332587046
MA,2022-04-01,post,2.3708886708185
MA,2022-05-01,post,5.854909751865236
MA,2022-06-01,post,-2.0506834520317483
MA,2022-07-01,post,-9.213461307430947
MG,2017-08-01,pre,-4.50793838927782
MG,2017-09-01,pre,-1.8301180768332674
MG,2017-10-01,pre,5.195258447766308
MG,2017-11-01,pre,7.422804873748897
MG,2017-12-01,pre,-18.574254181793624
MG,2018-01-01,pre,-8.363431782843216
MG,2018-02-01,pre,-17.024847524290283
MG,2018-03-01,pre,-11.31488402373174
MG,2018-04-01,pre,2.0543406289213455
MG,2018-05-01,pre,-5.150056998458609
MG,2018-06-01,pre,-7.14074971336149
MG,2018-07-01,pre,1.4986709997107375
MG,2018-08-01,pre,0.5128445217002084
MG,2018-09-01,pre,0.08492434363759804
MG,2018-10-01,pre,4.379333783089508
MG,2018-11-01,pre,12.187783756779123
MG,2018-12-01,pre,-0.12398493238383246
MG,2019-01-01,pre,7.286066295323332
MG,2019-02-01,pre,4.11720547665602
MG,2019-03-01,pre,2.2220484142749894
MG,2019-04-01,pre,-5.517614166730218
MG,2019-05-01,pre,-0.8291592505089873
MG,2019-06-01,pre,1.7773193527856757
MG,2019-07-01,pre,12.061166689828196
MG,2019-08-01,pre,21.3369813420559
MG,2019-09-01,pre,-3.904741365238092
MG,2019-10-01,pre,-9.765279176604075
MG,2019-11-01,pre,-7.587276196848466
MG,2019-12-01,pre,-4.7094364313653525
MG,2020-01-01,pre,-7.351900109417512
MG,2020-02-01,pre,-7.971360529491342
MG,2020-03-01,pre,-4.8394145506479465
MG,2020-04-01,pre,-14.194134245502617
MG,2020-05-01,pre,-12.80356787931068
MG,2020-06-01,pre,-4.506487383040847
MG,2020-07-01,pre,-0.5291389790099652
MG,2020-08-01,post,1.511270145899216
MG,2020-09-01,post,-5.387502613696855
MG,2020-10-01,post,-3.9293503085327863
MG,2020-11-01,post,-3.4437236196518715
MG,2020-12-01,post,-6.0985706507332536
MG,2021-01-01,post,-7.3084864750316765
MG,2021-02-01,post,-4.028983539951343
MG,2021-03-01,post,-5.766452890993018
MG,2021-04-01,post,-4.782364078697628
MG,2021-05-01,post,-4.036428560491795
MG,2021-06-01,post,-4.760565234373982
MG,2021-07-01,post,-3.450477551678982
MG,2021-08-01,post,-7.89800664463739
MG,2021-09-01,post,-6.425024520603669
MG,2021-10-01,post,-9.722541028140217
MG,2021-11-01,post,3.012766310650024
MG,2021-12-01,post,-2.2366595900500386
MG,2022-01-01,post,8.058706851417005
MG,2022-02-01,post,3.7149183589123265
MG,2022-03-01,post,1.2424603619488614
MG,2022-04-01,post,2.1647839855076114
MG,2022-05-01,post,5.479988404311129
MG,2022-06-01,post,-2.2747679887981995
MG,2022-07-01,post,-9.778490578333844
MS,2017-08-01,pre,-15.315932545685694
MS,2017-09-01,pre,-7.138157559733287
MS,2017-10-01,pre,-0.2109760290899132
MS,2017-11-01,pre,4.622037129820797
MS,2017-12-01,pre,-11.078613331639232
MS,2018-01-01,pre,-9.440289440276258
MS,2018-02-01,pre,-19.111864114341355
MS,2018-03-01,pre,-13.330192896775939
MS,2018-04-01,pre,-0.8104304445543856
MS,2018-05-01,pre,-6.240152160310188
MS,2018-06-01,pre,-5.889369053480046
MS,2018-07-01,pre,0.5163046763478754
MS,2018-08-01,pre,0.517042554874183
MS,2018-09-01,pre,0.7525336876644216
MS,2018-10-01,pre,4.065204377984868
MS,2018-11-01,pre,11.178087987502114
MS,2018-12-01,pre,0.9819323937491089
MS,2019-01-01,pre,7.005500226833295
MS,2019-02-01,pre,3.3084170839974245
MS,2019-03-01,pre,-0.9944436525774023
MS,2019-04-01,pre,-6.344725915121536
MS,2019-05-01,pre,-2.7463806029623887
MS,2019-06-01,pre,0.24959732701017412
MS,2019-07-01,pre,11.545379963931513
MS,2019-08-01,pre,20.19552613319355
MS,2019-09-01,pre,-5.267979731003156
MS,2019-10-01,pre,-9.656164313903082
MS,2019-11-01,pre,-8.242387255907186
MS,2019-12-01,pre,-3.1924885379674617
MS,2020-01-01,pre,-7.447723564526017
MS,2020-02-01,pre,-6.430483720365007
MS,2020-03-01,pre,-2.3712867731378395
MS,2020-04-01,pre,-10.092742186893588
MS,2020-05-01,pre,-13.152168050240903
MS,2020-06-01,pre,-5.414912870356851
MS,2020-07-01,pre,-2.9555298130312604
MS,2020-08-01,post,0.13371961599879612
MS,2020-09-01,post,-9.354320887505368
MS,2020-10-01,post,-4.511021282781881
MS,2020-11-01,post,-3.3091900929718374
MS,2020-12-01,post,-7.134367210610532
MS,2021-01-01,post,-8.241366058884054
MS,2021-02-01,post,-7.600955078514157
MS,2021-03-01,post,-6.812112334765712
MS,2021-04-01,post,-1.9132566705276721
