dropped_donor,period_date,analysis_period,loo_gap
AL,2019-06-01,pre,0.25896930106831917
AL,2019-07-01,pre,0.6219918974895648
AL,2019-08-01,pre,2.139461537172224
AL,2019-09-01,pre,5.175445108530866
AL,2019-10-01,pre,2.820974373331069
AL,2019-11-01,pre,3.8155027131780344
AL,2019-12-01,pre,6.88408674162315
AL,2020-01-01,pre,2.9877086609669448
AL,2020-02-01,pre,3.2382669501189696
AL,2020-03-01,pre,5.19485034178733
AL,2020-04-01,pre,1.2585152859315656
AL,2020-05-01,pre,2.738957550913611
AL,2020-06-01,pre,4.2123785679047785
AL,2020-07-01,pre,6.352879580465
AL,2020-08-01,post,6.472898684610499
AL,2020-09-01,post,0.9431819366297418
AL,2020-10-01,post,2.306715523309478
AL,2020-11-01,post,2.865420487950132
AL,2020-12-01,post,3.4880410384111684
AL,2021-01-01,post,3.3310903488707453
AL,2021-02-01,post,2.6364831332157905
AL,2021-03-01,post,2.745292376131701
AL,2021-04-01,post,3.209073029698459
AL,2021-05-01,post,1.9632110015220547
AL,2021-06-01,post,4.288564606136333
AL,2021-07-01,post,-0.1507071922143126
AL,2021-08-01,post,1.1732973500085109
AL,2021-09-01,post,1.9005550473629427
AL,2021-10-01,post,1.724601516673573
AL,2021-11-01,post,0.5805491720650195
AL,2021-12-01,post,-1.385351997527124
AL,2022-01-01,post,-2.202475395832167
AL,2022-02-01,post,-0.39404732881999394
AL,2022-03-01,post,-2.5693109938537333
AL,2022-04-01,post,-0.7507215520475796
AL,2022-05-01,post,-2.2630228277589595
AL,2022-06-01,post,1.619419659565736
AL,2022-07-01,post,1.2376179155939155
AP,2017-08-01,pre,2.2716113384849166
AP,2017-09-01,pre,3.6061886017592
AP,2017-10-01,pre,3.1046176263833445
AP,2017-11-01,pre,3.414073286923795
AP,2017-12-01,pre,3.688581124820203
AP,2018-01-01,pre,3.897416867689188
AP,2018-02-01,pre,4.397493546589118
AP,2018-03-01,pre,2.1445743738799763
AP,2018-04-01,pre,5.759423248306831
AP,2018-05-01,pre,8.406480992052067
AP,2018-06-01,pre,4.798213619959682
AP,2018-07-01,pre,-1.600425266784427
AP,2018-08-01,pre,0.2795291539812297
AP,2018-09-01,pre,-1.0382873070043814
AP,2018-10-01,pre,-1.5712999936407925
AP,2018-11-01,pre,-4.276493791224112
AP,2018-12-01,pre,-2.3369821766615786
AP,2019-01-01,pre,0.6979295653647455
AP,2019-02-01,pre,0.7357204866399769
AP,2019-03-01,pre,1.492998915293498
AP,2019-04-01,pre,-0.059838273681450005
AP,2019-05-01,pre,3.161085369369488
AP,2019-06-01,pre,0.5732219568128869
AP,2019-07-01,pre,0.9004214627831999
AP,2019-08-01,pre,2.374276027668458
AP,2019-09-01,pre,5.3488214424619684
AP,2019-10-01,pre,3.1462642087989536
AP,2019-11-01,pre,4.205998339815977
AP,2019-12-01,pre,7.3348484265204235
AP,2020-01-01,pre,3.4055712356629044
AP,2020-02-01,pre,3.5466173280472475
AP,2020-03-01,pre,5.432891171600133
AP,2020-04-01,pre,1.667805395526841
AP,2020-05-01,pre,3.0664482247138523
AP,2020-06-01,pre,4.458944727805914
AP,2020-07-01,pre,6.653717487518733
AP,2020-08-01,post,6.780499597287147
AP,2020-09-01,post,1.220637301914394
AP,2020-10-01,post,2.3382350596809545
AP,2020-11-01,post,2.8069569880712635
AP,2020-12-01,post,3.481180997308641
AP,2021-01-01,post,3.6510296163261557
AP,2021-02-01,post,2.9460925013197112
AP,2021-03-01,post,3.078896654352434
AP,2021-04-01,post,3.419895205774253
AP,2021-05-01,post,1.9915603446940793
AP,2021-06-01,post,4.480281148501817
AP,2021-07-01,post,0.005241808282463012
AP,2021-08-01,post,1.1726422259813916
AP,2021-09-01,post,2.018131748482702
AP,2021-10-01,post,1.8942502060166788
AP,2021-11-01,post,0.7817109759254919
AP,2021-12-01,post,-1.2613715129346161
AP,2022-01-01,post,-2.114547126400339
AP,2022-02-01,post,-0.40364340629179196
AP,2022-03-01,post,-2.5656144402565815
AP,2022-04-01,post,-0.7462053980199528
AP,2022-05-01,post,-2.1835191470692195
AP,2022-06-01,post,1.5889319464820773
AP,2022-07-01,post,1.3047268145421071
BA,2017-08-01,pre,2.003933120560177
BA,2017-09-01,pre,3.496553579417835
BA,2017-10-01,pre,3.537366925992913
BA,2017-11-01,pre,3.45796775691322
BA,2017-12-01,pre,3.535595060302768
BA,2018-01-01,pre,4.792476535091325
BA,2018-02-01,pre,4.208388344107661
BA,2018-03-01,pre,1.3781925381631055
BA,2018-04-01,pre,5.520975294591295
BA,2018-05-01,pre,7.583622619865068
BA,2018-06-01,pre,5.055898938552318
BA,2018-07-01,pre,-1.0484994590449332
BA,2018-08-01,pre,0.5005799394301818
BA,2018-09-01,pre,-0.768972814069798
BA,2018-10-01,pre,-1.3005415604378072
BA,2018-11-01,pre,-3.9081422024761423
BA,2018-12-01,pre,-2.178082111753028
BA,2019-01-01,pre,0.8100224775462266
BA,2019-02-01,pre,0.7288749862037065
BA,2019-03-01,pre,0.9058101481529945
BA,2019-04-01,pre,-0.7818764427549638
BA,2019-05-01,pre,2.458603160077331
BA,2019-06-01,pre,-0.1728594652530262
BA,2019-07-01,pre,0.23744506804605692
BA,2019-08-01,pre,2.0400397994936696
BA,2019-09-01,pre,5.350838537987457
BA,2019-10-01,pre,3.1169706391569605
BA,2019-11-01,pre,3.7423642275905564
BA,2019-12-01,pre,6.140146393115174
BA,2020-01-01,pre,2.546197054710561
BA,2020-02-01,pre,3.1686464817026234
BA,2020-03-01,pre,5.615898107346297
BA,2020-04-01,pre,1.549828821158215
BA,2020-05-01,pre,3.640386883853708
BA,2020-06-01,pre,4.750179700016176
BA,2020-07-01,pre,7.054472167253124
BA,2020-08-01,post,6.679258784232189
BA,2020-09-01,post,1.1945282881989527
BA,2020-10-01,post,2.8286049190741522
BA,2020-11-01,post,3.1985454942285685
BA,2020-12-01,post,4.546302470280992
BA,2021-01-01,post,2.7606401059689176
BA,2021-02-01,post,2.4521027390549364
BA,2021-03-01,post,2.838270400713384
BA,2021-04-01,post,3.751530859985877
BA,2021-05-01,post,2.5404643844870805
BA,2021-06-01,post,4.36708066651201
BA,2021-07-01,post,-0.27284067701928905
BA,2021-08-01,post,1.4445719597989637
BA,2021-09-01,post,1.898468698091662
BA,2021-10-01,post,1.7556148248733479
BA,2021-11-01,post,0.3747104823667655
BA,2021-12-01,post,-1.4778147055505144
BA,2022-01-01,post,-2.1952183860034467
BA,2022-02-01,post,-0.2420810897973098
BA,2022-03-01,post,-2.615217135509255
BA,2022-04-01,post,-0.7780625228605089
BA,2022-05-01,post,-2.6101099783105752
BA,2022-06-01,post,1.7492783309168516
BA,2022-07-01,post,0.8379850722879496
CE,2017-08-01,pre,2.1305341642459723
CE,2017-09-01,pre,3.541927123210158
CE,2017-10-01,pre,3.361343529654391
CE,2017-11-01,pre,3.3943182682186688
CE,2017-12-01,pre,3.5880398672123874
CE,2018-01-01,pre,4.262029730751252
CE,2018-02-01,pre,4.244010440579288
CE,2018-03-01,pre,1.7326410245683235
CE,2018-04-01,pre,5.654709021621471
CE,2018-05-01,pre,8.128211633526035
CE,2018-06-01,pre,4.887861313306644
CE,2018-07-01,pre,-1.3196181933694788
CE,2018-08-01,pre,0.3957670795600734
CE,2018-09-01,pre,-0.898782498912297
CE,2018-10-01,pre,-1.506551289274796
CE,2018-11-01,pre,-4.149450767541396
CE,2018-12-01,pre,-2.309409100909548
CE,2019-01-01,pre,0.7179336772438631
CE,2019-02-01,pre,0.7596951614056593
CE,2019-03-01,pre,1.3166292613017418
CE,2019-04-01,pre,-0.2814982015448635
CE,2019-05-01,pre,2.8937295290924823
CE,2019-06-01,pre,0.2472703428605314
CE,2019-07-01,pre,0.6549591507663166
CE,2019-08-01,pre,2.253366555169478
CE,2019-09-01,pre,5.343995815165556
CE,2019-10-01,pre,3.1018058113601086
CE,2019-11-01,pre,3.996290520742491
CE,2019-12-01,pre,6.809381695092384
CE,2020-01-01,pre,3.0163213295224836
CE,2020-02-01,pre,3.373645440978734
CE,2020-03-01,pre,5.453450407745834
CE,2020-04-01,pre,1.512268178504101
CE,2020-05-01,pre,3.0934777512269136
CE,2020-06-01,pre,4.479697458585164
CE,2020-07-01,pre,6.689932303547053
CE,2020-08-01,post,6.643334113613392
CE,2020-09-01,post,1.110459291468345
CE,2020-10-01,post,2.5811298556118203
CE,2020-11-01,post,3.0167343318075837
CE,2020-12-01,post,3.84247914037023
CE,2021-01-01,post,3.22310749113916
CE,2021-02-01,post,2.673765297592894
CE,2021-03-01,post,2.871914072411556
CE,2021-04-01,post,3.4445828296562837
CE,2021-05-01,post,2.2158126779901295
CE,2021-06-01,post,4.4600298619554195
CE,2021-07-01,post,-0.120928452490773
CE,2021-08-01,post,1.2864931448605859
CE,2021-09-01,post,1.9558603913449275
CE,2021-10-01,post,1.8021260012338445
CE,2021-11-01,post,0.5955456541041286
CE,2021-12-01,post,-1.360260251452445
CE,2022-01-01,post,-2.135238950828736
CE,2022-02-01,post,-0.35200260951903317
CE,2022-03-01,post,-2.5751279461230467
CE,2022-04-01,post,-0.7487759064783717
CE,2022-05-01,post,-2.336274073705212
CE,2022-06-01,post,1.6349921460902408
CE,2022-07-01,post,1.118393767352842
DF,2017-08-01,pre,1.3341428551836714
DF,2017-09-01,pre,2.939715504334572
DF,2017-10-01,pre,3.6382072472366076
DF,2017-11-01,pre,2.8759002613076774
DF,2017-12-01,pre,3.0750291998966617
DF,2018-01-01,pre,3.7567225012498255
DF,2018-02-01,pre,3.435033808047592
DF,2018-03-01,pre,1.1253321595855823
DF,2018-04-01,pre,5.712734803515147
DF,2018-05-01,pre,8.939455608593391
DF,2018-06-01,pre,4.836030098629294
DF,2018-07-01,pre,-1.357719261728903
DF,2018-08-01,pre,0.44457605274060086
DF,2018-09-01,pre,-0.6647885451053241
DF,2018-10-01,pre,-1.799989553333873
DF,2018-11-01,pre,-4.185855483245447
DF,2018-12-01,pre,-1.9516719362042352
DF,2019-01-01,pre,0.6918769710136985
DF,2019-02-01,pre,0.5466478280286964
DF,2019-03-01,pre,1.3617592483838052
DF,2019-04-01,pre,-0.0719449574598201
DF,2019-05-01,pre,2.606917600573283
DF,2019-06-01,pre,-0.3377772376654917
DF,2019-07-01,pre,0.3820946179216662
DF,2019-08-01,pre,1.9431283683757101
DF,2019-09-01,pre,5.225847967006899
DF,2019-10-01,pre,3.344624183418418
DF,2019-11-01,pre,4.4421092476925566
DF,2019-12-01,pre,6.442108511067573
DF,2020-01-01,pre,3.126131616826285
DF,2020-02-01,pre,3.23020853984211
DF,2020-03-01,pre,5.580043747437486
DF,2020-04-01,pre,2.5050695663252043
DF,2020-05-01,pre,2.5939385946285256
DF,2020-06-01,pre,4.737965674616618
DF,2020-07-01,pre,7.3704149677062105
DF,2020-08-01,post,7.378802282785941
DF,2020-09-01,post,1.4610373072255953
DF,2020-10-01,post,3.369917563758534
DF,2020-11-01,post,2.9195484114172956
DF,2020-12-01,post,3.2696398842431904
DF,2021-01-01,post,3.808989259199322
DF,2021-02-01,post,3.1787150155752784
DF,2021-03-01,post,2.7608656667361657
DF,2021-04-01,post,3.5964722802722946
DF,2021-05-01,post,2.5363398888215585
DF,2021-06-01,post,5.416121502788556
DF,2021-07-01,post,0.15717019611422245
DF,2021-08-01,post,1.314371876065323
DF,2021-09-01,post,1.8803271969933206
DF,2021-10-01,post,1.8679479090630622
DF,2021-11-01,post,0.6607921607383389
DF,2021-12-01,post,-1.202835065339798
DF,2022-01-01,post,-1.748003037801226
DF,2022-02-01,post,-0.49238748716369685
DF,2022-03-01,post,-2.2895885539415843
DF,2022-04-01,post,-0.8721270200001641
DF,2022-05-01,post,-2.2639396567224566
DF,2022-06-01,post,1.310304199813885
DF,2022-07-01,post,0.8669642924886887
ES,2017-08-01,pre,2.0707344276260926
ES,2017-09-01,pre,3.4480412494821024
ES,2017-10-01,pre,3.2134629761290796
ES,2017-11-01,pre,3.3248441637291535
ES,2017-12-01,pre,3.5329860682815735
ES,2018-01-01,pre,4.070451614021906
ES,2018-02-01,pre,4.190649110216839
ES,2018-03-01,pre,1.7692947016127931
ES,2018-04-01,pre,5.625224005374378
ES,2018-05-01,pre,8.160467629049876
ES,2018-06-01,pre,4.789042998749352
ES,2018-07-01,pre,-1.4882688004787497
ES,2018-08-01,pre,0.27677271963015926
ES,2018-09-01,pre,-0.9923088147589283
ES,2018-10-01,pre,-1.6060620375360202
ES,2018-11-01,pre,-4.252166527529781
ES,2018-12-01,pre,-2.3578895157680932
ES,2019-01-01,pre,0.6504460386861979
ES,2019-02-01,pre,0.6640219611269771
ES,2019-03-01,pre,1.2690009728545135
ES,2019-04-01,pre,-0.304962413529708
ES,2019-05-01,pre,2.863941423748642
ES,2019-06-01,pre,0.23987048403471078
ES,2019-07-01,pre,0.6208441818243529
ES,2019-08-01,pre,2.1937184916367727
ES,2019-09-01,pre,5.2689280697846215
ES,2019-10-01,pre,3.093526434744689
ES,2019-11-01,pre,4.021628369600705
ES,2019-12-01,pre,6.875098012867454
ES,2020-01-01,pre,3.0572032473610022
ES,2020-02-01,pre,3.3526738986786313
ES,2020-03-01,pre,5.425740624964007
ES,2020-04-01,pre,1.6083333848202557
ES,2020-05-01,pre,3.097449354760812
ES,2020-06-01,pre,4.500191001282161
ES,2020-07-01,pre,6.732283798253178
ES,2020-08-01,post,6.724711900634361
ES,2020-09-01,post,1.168032954673123
ES,2020-10-01,post,2.5131439519114878
ES,2020-11-01,post,2.9200788942023195
ES,2020-12-01,post,3.742706700457731
ES,2021-01-01,post,3.347200606253125
ES,2021-02-01,post,2.78789769517671
ES,2021-03-01,post,2.950413715385892
ES,2021-04-01,post,3.4603722497454044
ES,2021-05-01,post,2.135023815211781
ES,2021-06-01,post,4.5007330708404965
ES,2021-07-01,post,-0.09975856372957992
ES,2021-08-01,post,1.2219713744552791
ES,2021-09-01,post,1.9283904929084912
ES,2021-10-01,post,1.8038452878092386
ES,2021-11-01,post,0.608703872241918
ES,2021-12-01,post,-1.350899568500239
ES,2022-01-01,post,-2.1272923421681327
ES,2022-02-01,post,-0.3828061087772312
ES,2022-03-01,post,-2.5720769323904733
ES,2022-04-01,post,-0.7535904688637203
ES,2022-05-01,post,-2.2825058646645005
ES,2022-06-01,post,1.6096149260869765
ES,2022-07-01,post,1.1576740004910135
GO,2017-08-01,pre,2.1190007420174197
GO,2017-09-01,pre,3.44488968876324
GO,2017-10-01,pre,3.1461067248503696
GO,2017-11-01,pre,3.344853108851808
GO,2017-12-01,pre,3.5629885190192994
GO,2018-01-01,pre,3.989392417594246
GO,2018-02-01,pre,4.227679705644718
GO,2018-03-01,pre,1.8725933295094137
GO,2018-04-01,pre,5.647863887891518
GO,2018-05-01,pre,8.192509511107389
GO,2018-06-01,pre,4.752716290747671
GO,2018-07-01,pre,-1.575183214694448
GO,2018-08-01,pre,0.2217487942000247
GO,2018-09-01,pre,-1.0258722313831186
GO,2018-10-01,pre,-1.6401421688913302
GO,2018-11-01,pre,-4.295833146693013
GO,2018-12-01,pre,-2.3829783188194824
GO,2019-01-01,pre,0.6326735403813188
GO,2019-02-01,pre,0.6336317664800646
GO,2019-03-01,pre,1.272861761033809
GO,2019-04-01,pre,-0.29377625433150456
GO,2019-05-01,pre,2.8816480523451133
GO,2019-06-01,pre,0.2880419727332537
GO,2019-07-01,pre,0.6406142827585484
GO,2019-08-01,pre,2.1993179398392186
GO,2019-09-01,pre,5.2400535553990295
GO,2019-10-01,pre,3.1224059390107186
GO,2019-11-01,pre,4.057250306602413
GO,2019-12-01,pre,6.969259141170298
GO,2020-01-01,pre,3.1021326742794173
GO,2020-02-01,pre,3.3780536485255936
GO,2020-03-01,pre,5.4259503484711615
GO,2020-04-01,pre,1.6492039446020357
GO,2020-05-01,pre,3.143446550599805
GO,2020-06-01,pre,4.523116616216825
GO,2020-07-01,pre,6.74572209051999
GO,2020-08-01,post,6.755556119364499
GO,2020-09-01,post,1.2033741383872751
GO,2020-10-01,post,2.4470910081828805
GO,2020-11-01,post,2.8747170850335806
GO,2020-12-01,post,3.72521977931423
GO,2021-01-01,post,3.3952951852079707
GO,2021-02-01,post,2.857905221059383
GO,2021-03-01,post,3.0388614392856823
GO,2021-04-01,post,3.4740308344770057
GO,2021-05-01,post,2.0734203578472403
GO,2021-06-01,post,4.515760872255143
GO,2021-07-01,post,-0.0928381642091125
GO,2021-08-01,post,1.1750385938791936
GO,2021-09-01,post,1.9173854928233283
GO,2021-10-01,post,1.8090165639337243
GO,2021-11-01,post,0.6219783792719795
GO,2021-12-01,post,-1.3476711249052613
GO,2022-01-01,post,-2.129353849480367
GO,2022-02-01,post,-0.4014452884069044
GO,2022-03-01,post,-2.5899787618074583
GO,2022-04-01,post,-0.7428779435454942
GO,2022-05-01,post,-2.233171466125839
GO,2022-06-01,post,1.6041784087747146
GO,2022-07-01,post,1.20275365842285
MA,2017-08-01,pre,2.1948375484955136
MA,2017-09-01,pre,3.526416314677803
MA,2017-10-01,pre,3.3623619603673376
MA,2017-11-01,pre,3.443130302436643
MA,2017-12-01,pre,3.6377233702970244
MA,2018-01-01,pre,4.201870042118728
MA,2018-02-01,pre,4.271923348964222
MA,2018-03-01,pre,1.8455849876021233
MA,2018-04-01,pre,5.7232933662251355
MA,2018-05-01,pre,8.217642172199092
MA,2018-06-01,pre,4.8748263499901014
MA,2018-07-01,pre,-1.3836142042575403
MA,2018-08-01,pre,0.3599778393179207
MA,2018-09-01,pre,-0.8706033603775722
MA,2018-10-01,pre,-1.5416914939710864
MA,2018-11-01,pre,-4.169918621857505
MA,2018-12-01,pre,-2.296527296595002
MA,2019-01-01,pre,0.721770317383303
MA,2019-02-01,pre,0.727474279050341
MA,2019-03-01,pre,1.3269369507673474
MA,2019-04-01,pre,-0.2613099898573523
MA,2019-05-01,pre,2.8778593268718993
MA,2019-06-01,pre,0.257142623202256
MA,2019-07-01,pre,0.6534400897558186
MA,2019-08-01,pre,2.2538605499149895
MA,2019-09-01,pre,5.307064066663926
MA,2019-10-01,pre,3.2052697337318534
MA,2019-11-01,pre,4.080693756701663
MA,2019-12-01,pre,6.874656191995783
MA,2020-01-01,pre,3.043802770583838
MA,2020-02-01,pre,3.4089863437923356
MA,2020-03-01,pre,5.495258851221394
MA,2020-04-01,pre,1.6336150783026682
MA,2020-05-01,pre,3.1815596773543717
MA,2020-06-01,pre,4.564902675902701
MA,2020-07-01,pre,6.782963234663754
MA,2020-08-01,post,6.723869296107296
MA,2020-09-01,post,1.1856353319680153
MA,2020-10-01,post,2.5809945561515377
MA,2020-11-01,post,2.9929990244166618
MA,2020-12-01,post,3.8851869436132915
MA,2021-01-01,post,3.2425294209063935
MA,2021-02-01,post,2.7836360631103076
MA,2021-03-01,post,3.008568414497489
MA,2021-04-01,post,3.4983009417257307
MA,2021-05-01,post,2.186485860889306
MA,2021-06-01,post,4.566669675921773
MA,2021-07-01,post,-0.11296145948149672
MA,2021-08-01,post,1.2316761586394023
MA,2021-09-01,post,1.9261477095991353
MA,2021-10-01,post,1.8054364170962884
MA,2021-11-01,post,0.592429546795529
MA,2021-12-01,post,-1.3610805123762475
MA,2022-01-01,post,-2.11065636559141
MA,2022-02-01,post,-0.38374127615631437
MA,2022-03-01,post,-2.5985327493560106
MA,2022-04-01,post,-0.7302930567306021
MA,2022-05-01,post,-2.2658692247849785
MA,2022-06-01,post,1.6149454414951663
MA,2022-07-01,post,1.1477847525840446
MG,2017-08-01,pre,0.5228993396120245
MG,2017-09-01,pre,1.615230615363231
MG,2017-10-01,pre,0.42538819510848214
MG,2017-11-01,pre,0.46447736788435634
MG,2017-12-01,pre,0.33587492858154633
MG,2018-01-01,pre,1.7478846807803876
MG,2018-02-01,pre,2.715587336478521
MG,2018-03-01,pre,1.5259251900333766
MG,2018-04-01,pre,4.397318358447322
MG,2018-05-01,pre,9.594948606659685
MG,2018-06-01,pre,2.7796319102025535
MG,2018-07-01,pre,-3.8052145810534768
MG,2018-08-01,pre,-2.226252712306831
MG,2018-09-01,pre,-2.572317256123455
MG,2018-10-01,pre,-3.8337618319374513
MG,2018-11-01,pre,-7.926108313813245
MG,2018-12-01,pre,-3.4542050751478257
MG,2019-01-01,pre,-0.9673446253245004
MG,2019-02-01,pre,1.457098052421216
MG,2019-03-01,pre,2.343393562612775
MG,2019-04-01,pre,1.83289547061419
MG,2019-05-01,pre,5.4649041115696235
MG,2019-06-01,pre,1.0415840536644225
MG,2019-07-01,pre,1.3080237619905262
MG,2019-08-01,pre,1.6606125338401654
MG,2019-09-01,pre,4.704115112528399
MG,2019-10-01,pre,2.639338670623218
MG,2019-11-01,pre,4.518776962720665
MG,2019-12-01,pre,9.680639535599923
MG,2020-01-01,pre,3.45247354960496
MG,2020-02-01,pre,4.001931324798079
MG,2020-03-01,pre,8.23690499823283
MG,2020-04-01,pre,1.0879595368144237
MG,2020-05-01,pre,0.018169213590553568
MG,2020-06-01,pre,3.137954224582529
MG,2020-07-01,pre,4.898875555565425
MG,2020-08-01,post,6.839012554397655
MG,2020-09-01,post,0.332896373157368
MG,2020-10-01,post,2.8501201975008286
MG,2020-11-01,post,2.882257957815739
MG,2020-12-01,post,2.5824955471639157
MG,2021-01-01,post,9.323486765725647
MG,2021-02-01,post,3.1504950064944097
MG,2021-03-01,post,0.6761987382011654
MG,2021-04-01,post,1.4106542597048275
MG,2021-05-01,post,0.5963936076203993
MG,2021-06-01,post,6.3303430934294624
MG,2021-07-01,post,1.0772935148239213
MG,2021-08-01,post,1.9112079351476439
MG,2021-09-01,post,3.060058910985447
MG,2021-10-01,post,4.894365346530378
MG,2021-11-01,post,1.9323635936421653
MG,2021-12-01,post,-0.559404294242384
MG,2022-01-01,post,-3.5628368323010022
MG,2022-02-01,post,-1.484379873909603
MG,2022-03-01,post,-2.774369960265645
MG,2022-04-01,post,-0.5357814531786858
MG,2022-05-01,post,0.23225319966506675
MG,2022-06-01,post,1.8214866069157694
MG,2022-07-01,post,2.1694351081892194
MS,2017-08-01,pre,2.081046357097293
MS,2017-09-01,pre,3.3826699927796824
MS,2017-10-01,pre,3.0680012965182613
MS,2017-11-01,pre,3.3397284421290436
MS,2017-12-01,pre,3.5409679051158633
MS,2018-01-01,pre,3.9806757027809994
MS,2018-02-01,pre,4.2192510173478155
MS,2018-03-01,pre,1.8703026454992653
MS,2018-04-01,pre,5.613836325097282
MS,2018-05-01,pre,8.08429477970725
MS,2018-06-01,pre,4.729958256041698
MS,2018-07-01,pre,-1.648316455372381
MS,2018-08-01,pre,0.15522177729845055
MS,2018-09-01,pre,-1.0605225003577772
MS,2018-10-01,pre,-1.6487458429697455
MS,2018-11-01,pre,-4.304004618948085
MS,2018-12-01,pre,-2.374902510559764
MS,2019-01-01,pre,0.6184905009315997
MS,2019-02-01,pre,0.5541857908378631
MS,2019-03-01,pre,1.1340993316394332
MS,2019-04-01,pre,-0.43965552545438413
MS,2019-05-01,pre,2.758433462134846
MS,2019-06-01,pre,0.20133202550617568
MS,2019-07-01,pre,0.5198097663263752
MS,2019-08-01,pre,2.1118684918279342
MS,2019-09-01,pre,5.1891140514109395
MS,2019-10-01,pre,3.147534056519376
MS,2019-11-01,pre,4.03386790807383
MS,2019-12-01,pre,6.885976015749364
MS,2020-01-01,pre,3.036338307948185
MS,2020-02-01,pre,3.3316226157018605
MS,2020-03-01,pre,5.466739747259268
MS,2020-04-01,pre,1.762366698188174
MS,2020-05-01,pre,3.347643887647351
MS,2020-06-01,pre,4.638232537642665
MS,2020-07-01,pre,6.9014740543567115
MS,2020-08-01,post,6.850230229151947
MS,2020-09-01,post,1.2973584712964197
MS,2020-10-01,post,2.440985109086199
MS,2020-11-01,post,2.8372199812426686
MS,2020-12-01,post,3.8547825977115764
MS,2021-01-01,post,3.3850828580336696
MS,2021-02-01,post,2.916312971070184
MS,2021-03-01,post,3.1385262186440315
MS,2021-04-01,post,3.5925314402660007
MS,2021-05-01,post,2.0866705561911942
MS,2021-06-01,post,4.525809721989049
MS,2021-07-01,post,-0.11143920724981626
MS,2021-08-01,post,1.1578804006395984
MS,2021-09-01,post,1.8853022937756663
MS,2021-10-01,post,1.8091267811322211
MS,2021-11-01,post,0.5844393922184707
