period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-12-01,pre,-7.53449055220501,-19.496420989782923,11.961429747300793,-7.53499124248213,11.961930437577912,5.006902771205191e-4,construction
2016-01-01,pre,-18.0511305812751,-17.10395335511896,-0.6069744482852407,-17.7109278034042,-0.9471772261561391,-0.3402027778708998,construction
2016-02-01,pre,-12.7134063946126,-7.916345646808242,1.231075328129749,-6.685270318678493,-4.797060747804357,-6.028136075934106,construction
2016-03-01,pre,1.95884809817692,-6.883451668953862,6.2286330292251435,-0.6548186397287186,8.842299767130783,2.6136667379056386,construction
2016-04-01,pre,2.48723515421429,-11.043825568125001,5.050536453429643,-5.993289114695358,13.53106072233929,8.480524268909647,construction
2016-05-01,pre,15.1541178916907,-12.913642018265797,14.569406980545681,1.6557649622798838,28.067759909956497,13.498352929410816,construction
2016-06-01,pre,0.392157736600538,0.4351018715059818,16.00589611159505,16.44099798310103,-0.0429441349054438,-16.048840246500493,construction
2016-07-01,pre,-3.58805009659691,-8.8965782076713,11.922869795953519,3.026291588282218,5.3085281110743905,-6.614341684879128,construction
2016-08-01,pre,-18.114389628721,-24.83318912513658,6.557514154720489,-18.27567497041609,6.718799496415581,0.16128534169509123,construction
2016-09-01,pre,-14.3441113094923,-3.7746412680614627,5.9738064841238865,2.1991652160624238,-10.569470041430836,-16.543276525554724,construction
2016-10-01,pre,4.88862789679723,-5.95218891231787,4.8975460132296105,-1.0546428990882593,10.8408168091151,5.943270795885489,construction
2016-11-01,pre,10.310656080268,5.091040289022888,0.0011686978743907337,5.092208986897279,5.219615791245112,5.218447093370721,construction
2016-12-01,pre,-2.80762984858383,3.040419778073601,5.9986246489513535,9.039044427024955,-5.848049626657431,-11.846674275608784,construction
2017-01-01,pre,-0.269960063370817,2.0818061752119297,4.655681978410602,6.7374881536225315,-2.351766238582747,-7.007448216993349,construction
2017-02-01,pre,17.736647312161,-2.245116179078892,0.0013345436172628468,-2.2437816354616293,19.981763491239892,19.98042894762263,construction
2017-03-01,pre,-4.23575087275215,-1.2052649172173897,6.980973925421646,5.775709008204256,-3.0304859555347603,-10.011459880956405,construction
2017-04-01,pre,-10.0798742311817,-3.026147363489225,0.5715653892558908,-2.454581974233334,-7.053726867692475,-7.625292256948366,construction
2017-05-01,pre,39.0044789658082,0.24351776561780852,0.0032144958758016694,0.2467322614936102,38.76096120019039,38.757746704314584,construction
2017-06-01,pre,31.7861733876275,0.7683208204912121,6.445961635584459,7.214282456075671,31.017852567136288,24.571890931551827,construction
2017-07-01,pre,10.4496480275422,-4.877002276658286,0.001395617736859237,-4.875606658921426,15.326650304200484,15.325254686463627,construction
2017-08-01,pre,17.574547628366,-0.6648095838950829,24.21330095425351,23.548491370358427,18.23935721226108,-5.973943741992429,construction
2017-09-01,pre,15.9557565500603,-2.2626723837150107,6.767283849003764e-4,-2.2619956553301104,18.21842893377531,18.21775220539041,construction
2017-10-01,pre,16.7895687651856,9.972963924666153,6.554309548172938,16.52727347283909,6.816604840519446,0.26229529234650784,construction
2017-11-01,pre,15.8676447095679,0.8002296988075066,0.018514564101763463,0.81874426290927,15.067415010760394,15.04890044665863,construction
2017-12-01,pre,17.0849776896202,29.134854469392373,29.171826315847582,58.306680785239955,-12.049876779772173,-41.22170309561976,construction
2018-01-01,pre,11.0520036647914,0.7843975667805522,12.71240771646271,13.496805283243262,10.267606098010848,-2.444801618451862,construction
2018-02-01,pre,4.29074639672963,-18.70902003051252,-1.7940090185462345e-4,-18.709199431414373,22.99976642724215,22.999945828144003,construction
2018-03-01,pre,10.3367174428844,-2.3745823676272124,0.1183593004146167,-2.256223067212596,12.711299810511612,12.592940510096994,construction
2018-04-01,pre,-0.822452364823715,2.4903252342531323,4.686126331767472e-4,2.490793846886309,-3.3127775990768473,-3.313246211710024,construction
2018-05-01,pre,-35.4853899294078,-12.314108879323227,-3.8313529046831887,-16.145461784006415,-23.171281050084573,-19.339928145401387,construction
2018-06-01,pre,-6.6785062033106,-0.6449235084043129,-6.208327833787545,-6.853251342191858,-6.033582694906287,0.1747451388812582,construction
2018-07-01,pre,-7.67759687725975,12.848420900089367,3.608979363469165,16.457400263558533,-20.526017777349118,-24.13499714081828,construction
2018-08-01,pre,-12.6582425215196,2.9544527149639426,0.001618568925820252,2.956071283889763,-15.612695236483543,-15.614313805409363,construction
2018-09-01,pre,23.1904660012899,-1.9318130900936326,3.1278897481371146,1.196076658043482,25.122279091383533,21.994389343246418,construction
2018-10-01,pre,6.35903265689723,-2.081385514962565,-1.1661179622174465,-3.2475034771800115,8.440418171859795,9.606536134077242,construction
2018-11-01,pre,7.66132736041058,-2.4138695908910544,0.0011726911178247849,-2.4126968997732297,10.075196951301635,10.074024260183808,construction
2018-12-01,post,-13.3663528107933,8.3492923015461,0.16340024278439402,8.512692544330495,-21.715645112339402,-21.879045355123793,construction
2019-01-01,post,-14.4614463601677,7.6682173688044895,2.211544698747494,9.879762067551983,-22.12966372897219,-24.341208427719685,construction
2019-02-01,post,-55.8683678499622,-4.780632134857546,0.0011059452443398152,-4.779526189613207,-51.08773571510465,-51.08884166034899,construction
2019-03-01,post,-5.0831041691354,0.7335216323192957,-0.14782007202424283,0.5857015602950528,-5.8166258014546965,-5.668805729430453,construction
2019-04-01,post,14.1057119662061,5.458433004148148,-2.9908800435121002e-5,5.4584030953477125,8.647278962057952,8.647308870858387,construction
2019-05-01,post,17.607545220876,15.859083257788877,0.0011961205799782843,15.860279378368855,1.7484619630871219,1.7472658425071437,construction
2019-06-01,post,22.0928755628655,-5.170550564985702,-9.176735298651463e-4,-5.171468238515567,27.263426127851204,27.264343801381067,construction
2019-07-01,post,19.0594230729603,-4.958978297090617,-0.25351721637633895,-5.212495513466956,24.018401370050917,24.271918586427255,construction
2019-08-01,post,12.6746894834703,3.4178463181813776,-9.5753005262708e-4,3.4168887881287504,9.256843165288922,9.25780069534155,construction
2019-09-01,post,13.1126269172178,4.087927094202707,6.072674667172906e-4,4.088534361669424,9.024699823015093,9.024092555548375,construction
2019-10-01,post,4.59815756356116,-13.569354136063302,-2.2047686333003124e-4,-13.569574612926631,18.167511699624463,18.167732176487792,construction
2019-11-01,post,7.43770100963881,-3.6692228387623893,-4.9939740218152116,-8.663196860577601,11.1069238484012,16.10089787021641,construction
2019-12-01,post,0.994620671918939,27.673058006100764,1.3076364757979195,28.980694481898684,-26.678437334181826,-27.986073809979747,construction
2020-01-01,post,36.552641752331,-5.897902166297707,-0.0013912392214792148,-5.899293405519186,42.4505439186287,42.45193515785019,construction
2020-02-01,post,75.6632054956575,6.092474556252468,5.315500681472628e-4,6.093006106320615,69.57073093940502,69.57019938933688,construction
