dropped_donor,period_date,analysis_period,loo_gap
AM,2021-08-01,pre,-1.2142829557238315
AM,2021-09-01,pre,-1.9130393992365242
AM,2021-10-01,post,0.44429898562781034
AM,2021-11-01,post,1.9230488819881373
AM,2021-12-01,post,4.418477908859543
AM,2022-01-01,post,-1.0243761022151006
AM,2022-02-01,post,1.8324505940752545
AM,2022-03-01,post,-7.39044560755427
AM,2022-04-01,post,-1.906808323993019
AM,2022-05-01,post,4.761928547845031
AM,2022-06-01,post,0.4633197604672574
AM,2022-07-01,post,-0.7105421650721837
AM,2022-08-01,post,-5.543709066577591
AM,2022-09-01,post,-2.6910053461912185
AM,2022-10-01,post,3.969504403359693
AM,2022-11-01,post,1.7418352226550269
AM,2022-12-01,post,7.568096318758066
AM,2023-01-01,post,6.983403621387026
AM,2023-02-01,post,3.7915684853713003
AM,2023-03-01,post,4.188922882448026
AM,2023-04-01,post,7.265938958060971
AM,2023-05-01,post,5.105474035669644
AM,2023-06-01,post,6.226700012602834
AM,2023-07-01,post,8.115910839771757
AM,2023-08-01,post,9.440224265205671
AM,2023-09-01,post,9.995883837808947
AP,2018-10-01,pre,-13.05652832997724
AP,2018-11-01,pre,-12.88597472040928
AP,2018-12-01,pre,-7.782058613311747
AP,2019-01-01,pre,-3.2335141540431067
AP,2019-02-01,pre,-4.1546635491016985
AP,2019-03-01,pre,-3.5242020896719453
AP,2019-04-01,pre,-6.966164590415005
AP,2019-05-01,pre,-3.5368159735325264
AP,2019-06-01,pre,-5.89233582360724
AP,2019-07-01,pre,3.173939370449034
AP,2019-08-01,pre,-1.9269448552243915
AP,2019-09-01,pre,-4.387744818180451
AP,2019-10-01,pre,-6.850251656865169
AP,2019-11-01,pre,-5.971532817999744
AP,2019-12-01,pre,-3.7143789386130237
AP,2020-01-01,pre,3.411596653384379
AP,2020-02-01,pre,-7.757545441620593
AP,2020-03-01,pre,-6.501114161535639
AP,2020-04-01,pre,-5.329915721271448
AP,2020-05-01,pre,-5.36068142446652
AP,2020-06-01,pre,-6.775439268697937
AP,2020-07-01,pre,-8.021612267662206
AP,2020-08-01,pre,-12.278892805516051
AP,2020-09-01,pre,-13.054756281287823
AP,2020-10-01,pre,-6.452426704053536
AP,2020-11-01,pre,-7.7624138329482975
AP,2020-12-01,pre,-11.768994117155472
AP,2021-01-01,pre,5.38503242176256
AP,2021-02-01,pre,-5.961845515548092
AP,2021-03-01,pre,-5.702837348777436
AP,2021-04-01,pre,0.5694953711714987
AP,2021-05-01,pre,-3.1220711465542053
AP,2021-06-01,pre,-6.545925316544455
AP,2021-07-01,pre,-11.107220210821424
AP,2021-08-01,pre,-6.086758139942333
AP,2021-09-01,pre,-7.064600295005803
AP,2021-10-01,post,-3.6569492614910075
AP,2021-11-01,post,-4.790010844002666
AP,2021-12-01,post,-0.6455632597026408
AP,2022-01-01,post,-4.674062593951319
AP,2022-02-01,post,-1.7904096721477316
AP,2022-03-01,post,-8.977886244738372
AP,2022-04-01,post,1.385120888128796
AP,2022-05-01,post,3.6493507542347743
AP,2022-06-01,post,2.6949658906740126
AP,2022-07-01,post,0.9875760478046942
AP,2022-08-01,post,0.0752666317664108
AP,2022-09-01,post,2.910469389745913
AP,2022-10-01,post,-0.6278312811683548
AP,2022-11-01,post,-0.007479861814758237
AP,2022-12-01,post,3.543595262611845
AP,2023-01-01,post,4.431366880984697
AP,2023-02-01,post,1.114953283318144
AP,2023-03-01,post,-1.3978332419298027
AP,2023-04-01,post,5.734572257011905
AP,2023-05-01,post,-0.1577306497536881
AP,2023-06-01,post,0.4007191376895065
AP,2023-07-01,post,3.1519170852646283
AP,2023-08-01,post,4.6766908593849905
AP,2023-09-01,post,5.535987374639589
BA,2018-10-01,pre,-11.390127927672282
BA,2018-11-01,pre,-13.76851960995576
BA,2018-12-01,pre,-5.4463445225919
BA,2019-01-01,pre,-3.348743763806354
BA,2019-02-01,pre,-4.108501613327078
BA,2019-03-01,pre,-4.298502715366681
BA,2019-04-01,pre,-8.68325438144042
BA,2019-05-01,pre,-4.6190518555318505
BA,2019-06-01,pre,-5.442131236312079
BA,2019-07-01,pre,2.2973081715991555
BA,2019-08-01,pre,-1.3788889574274918
BA,2019-09-01,pre,-3.6950439573825378
BA,2019-10-01,pre,-8.814847867748071
BA,2019-11-01,pre,-4.458004680604006
BA,2019-12-01,pre,-2.0252631777515546
BA,2020-01-01,pre,6.174063779066415
BA,2020-02-01,pre,-5.003580691988375
BA,2020-03-01,pre,-5.28846608197172
BA,2020-04-01,pre,-3.3044885385167646
BA,2020-05-01,pre,-1.3118171855742702
BA,2020-06-01,pre,-3.1503038913947847
BA,2020-07-01,pre,-4.386775680297546
BA,2020-08-01,pre,-8.932304792980759
BA,2020-09-01,pre,-8.556887242455502
BA,2020-10-01,pre,-4.319269515354094
BA,2020-11-01,pre,-2.376883678878059
BA,2020-12-01,pre,-7.963405767368755
BA,2021-01-01,pre,5.78816214724398
BA,2021-02-01,pre,-1.235835799215181
BA,2021-03-01,pre,-0.700767200675088
BA,2021-04-01,pre,7.155277891946568
BA,2021-05-01,pre,0.2724202361167869
BA,2021-06-01,pre,-1.4475454349978918
BA,2021-07-01,pre,-3.7600466398624377
BA,2021-08-01,pre,-1.2802254865753042
BA,2021-09-01,pre,-2.3712624485346794
BA,2021-10-01,post,0.23369946392934082
BA,2021-11-01,post,1.047519732534866
BA,2021-12-01,post,4.309690544870463
BA,2022-01-01,post,-1.0769342352218985
BA,2022-02-01,post,1.5926718795708439
BA,2022-03-01,post,-7.6673452765675165
BA,2022-04-01,post,-1.5592940551278502
BA,2022-05-01,post,4.628195346599355
BA,2022-06-01,post,0.6737185472805862
BA,2022-07-01,post,-0.8468704810188683
BA,2022-08-01,post,-5.0110804792935255
BA,2022-09-01,post,-1.9770954727424765
BA,2022-10-01,post,3.4491257608641774
BA,2022-11-01,post,1.8179857703564863
BA,2022-12-01,post,6.785003380244461
BA,2023-01-01,post,6.908672702490762
BA,2023-02-01,post,3.8895485645961685
BA,2023-03-01,post,4.034839936139761
BA,2023-04-01,post,7.655422579299909
BA,2023-05-01,post,5.255678527286918
BA,2023-06-01,post,6.194326430225786
BA,2023-07-01,post,8.226012723822365
BA,2023-08-01,post,9.472359551042018
BA,2023-09-01,post,9.954552675323768
CE,2018-10-01,pre,-11.265818250784278
CE,2018-11-01,pre,-13.511455285327017
CE,2018-12-01,pre,-5.288578765209962
CE,2019-01-01,pre,-3.2048144464347104
CE,2019-02-01,pre,-4.19254373316312
CE,2019-03-01,pre,-4.511909384808959
CE,2019-04-01,pre,-8.961973940897295
CE,2019-05-01,pre,-4.936549468256743
CE,2019-06-01,pre,-5.5013637905568515
CE,2019-07-01,pre,2.1637822532975264
CE,2019-08-01,pre,-1.3776176720962638
CE,2019-09-01,pre,-3.7077312294961615
CE,2019-10-01,pre,-8.90697114396383
CE,2019-11-01,pre,-4.47738361242547
CE,2019-12-01,pre,-2.241052953338439
CE,2020-01-01,pre,6.249269042665674
CE,2020-02-01,pre,-5.021874230785443
CE,2020-03-01,pre,-5.67345368329282
CE,2020-04-01,pre,-3.153756393634822
CE,2020-05-01,pre,-1.044439341239766
CE,2020-06-01,pre,-3.021931056951246
CE,2020-07-01,pre,-4.210016923930382
CE,2020-08-01,pre,-8.86786431831186
CE,2020-09-01,pre,-8.400970131988956
CE,2020-10-01,pre,-4.351772919422331
CE,2020-11-01,pre,-2.405129206493015
CE,2020-12-01,pre,-8.074196976961673
CE,2021-01-01,pre,5.355686390697031
CE,2021-02-01,pre,-1.0297143807736262
CE,2021-03-01,pre,-0.36905180936656734
CE,2021-04-01,pre,7.440131445986253
CE,2021-05-01,pre,0.4134550728361006
CE,2021-06-01,pre,-1.5198896371734634
CE,2021-07-01,pre,-3.729328315934197
CE,2021-08-01,pre,-1.3304635713724622
CE,2021-09-01,pre,-2.4162313286502126
CE,2021-10-01,post,0.022903053332669288
CE,2021-11-01,post,1.032235692533888
CE,2021-12-01,post,4.390728814006678
CE,2022-01-01,post,-0.9144565590786584
CE,2022-02-01,post,1.7178354025978564
CE,2022-03-01,post,-7.553418246258602
CE,2022-04-01,post,-1.654647457692903
CE,2022-05-01,post,4.458333740546422
CE,2022-06-01,post,0.5662635164683394
CE,2022-07-01,post,-0.9747842127460018
CE,2022-08-01,post,-5.27127583922649
CE,2022-09-01,post,-2.1962328788485905
CE,2022-10-01,post,3.689206496221459
CE,2022-11-01,post,1.8774935746897938
CE,2022-12-01,post,7.082656869529444
CE,2023-01-01,post,7.017577723515416
CE,2023-02-01,post,4.241388724168004
CE,2023-03-01,post,4.316559272832109
CE,2023-04-01,post,7.713926222231606
CE,2023-05-01,post,5.708219782389818
CE,2023-06-01,post,6.829792435897488
CE,2023-07-01,post,9.023216918276603
CE,2023-08-01,post,10.072154448769098
CE,2023-09-01,post,10.53825056059263
DF,2018-10-01,pre,-10.744283201646638
DF,2018-11-01,pre,-12.265566051632618
DF,2018-12-01,pre,-4.703672159940396
DF,2019-01-01,pre,-2.6131183100347783
DF,2019-02-01,pre,-4.460972260643587
DF,2019-03-01,pre,-5.178633146971833
DF,2019-04-01,pre,-9.776400369393741
DF,2019-05-01,pre,-5.960860206765645
DF,2019-06-01,pre,-5.7884342924246965
DF,2019-07-01,pre,1.8399852326803483
DF,2019-08-01,pre,-1.5280295812548559
DF,2019-09-01,pre,-3.6851650301615564
DF,2019-10-01,pre,-9.022107918324465
DF,2019-11-01,pre,-4.670365201271778
DF,2019-12-01,pre,-3.2503264283325706
DF,2020-01-01,pre,6.260909774587773
DF,2020-02-01,pre,-5.18449743398115
DF,2020-03-01,pre,-7.203835406002199
DF,2020-04-01,pre,-2.8477882936871453
DF,2020-05-01,pre,-0.5868165986396008
DF,2020-06-01,pre,-2.9490492702294375
DF,2020-07-01,pre,-3.960131645681116
DF,2020-08-01,pre,-8.964287445690132
DF,2020-09-01,pre,-8.27233533215805
DF,2020-10-01,pre,-4.745990552526834
DF,2020-11-01,pre,-2.924986931830233
DF,2020-12-01,pre,-8.812912377340282
DF,2021-01-01,pre,3.7781334834046305
DF,2021-02-01,pre,-0.6882031633675609
DF,2021-03-01,pre,0.46093574809020765
DF,2021-04-01,pre,8.04432513838728
DF,2021-05-01,pre,0.7094563215799496
DF,2021-06-01,pre,-2.059947292063441
DF,2021-07-01,pre,-4.2405214662435355
DF,2021-08-01,pre,-1.8910401186196992
DF,2021-09-01,pre,-2.996442827994926
DF,2021-10-01,post,-1.1081725311437225
DF,2021-11-01,post,0.35658201161746206
DF,2021-12-01,post,4.355645332819577
DF,2022-01-01,post,-0.5627771412742106
DF,2022-02-01,post,1.9497396423720659
DF,2022-03-01,post,-7.2562674264453335
DF,2022-04-01,post,-1.7929159300613975
DF,2022-05-01,post,3.765914850985041
DF,2022-06-01,post,0.30513028368793016
DF,2022-07-01,post,-1.379280660851748
DF,2022-08-01,post,-5.709712729472983
DF,2022-09-01,post,-2.519881727306526
DF,2022-10-01,post,4.187162808291717
DF,2022-11-01,post,1.9389764434517076
DF,2022-12-01,post,7.842557141613042
DF,2023-01-01,post,7.10042004502148
DF,2023-02-01,post,5.254581446187885
DF,2023-03-01,post,4.936342971940505
DF,2023-04-01,post,7.858579218090284
DF,2023-05-01,post,6.947695557668027
DF,2023-06-01,post,8.686034067755841
DF,2023-07-01,post,11.696929096063812
DF,2023-08-01,post,11.95615892913456
DF,2023-09-01,post,12.368337323615592
ES,2018-10-01,pre,-11.381683557738995
ES,2018-11-01,pre,-13.010804392548593
ES,2018-12-01,pre,-4.936326009411587
ES,2019-01-01,pre,-2.318436919477392
ES,2019-02-01,pre,-3.702624968502164
ES,2019-03-01,pre,-3.9002150997747833
ES,2019-04-01,pre,-8.41405168996063
ES,2019-05-01,pre,-4.4422179214772655
ES,2019-06-01,pre,-4.807344503518735
ES,2019-07-01,pre,3.109083738234503
ES,2019-08-01,pre,-0.25005347882313345
ES,2019-09-01,pre,-3.06592238115428
ES,2019-10-01,pre,-8.339766832151625
ES,2019-11-01,pre,-4.03740636314663
ES,2019-12-01,pre,-2.075071873877704
ES,2020-01-01,pre,6.140141245401452
ES,2020-02-01,pre,-4.763630271782958
ES,2020-03-01,pre,-5.086828465821526
ES,2020-04-01,pre,-1.8877933184501217
ES,2020-05-01,pre,0.10886755219557642
ES,2020-06-01,pre,-2.698732988775518
ES,2020-07-01,pre,-4.153291668053839
ES,2020-08-01,pre,-8.561974443268127
ES,2020-09-01,pre,-8.049466976265393
ES,2020-10-01,pre,-3.9329365708582458
ES,2020-11-01,pre,-2.6804320817078917
ES,2020-12-01,pre,-8.230044765635554
ES,2021-01-01,pre,5.683940660693409
ES,2021-02-01,pre,-0.5238268518040172
ES,2021-03-01,pre,-0.1842434712038994
ES,2021-04-01,pre,7.620559436896187
ES,2021-05-01,pre,0.5261874346590929
ES,2021-06-01,pre,-1.5621156764817243
ES,2021-07-01,pre,-3.635395062855025
ES,2021-08-01,pre,-0.9644780864670537
ES,2021-09-01,pre,-2.5125850445084126
ES,2021-10-01,post,0.2752558219553549
ES,2021-11-01,post,0.9950163915581669
ES,2021-12-01,post,4.735278813103662
ES,2022-01-01,post,-0.3716950592075676
ES,2022-02-01,post,1.8297710686097872
ES,2022-03-01,post,-7.872627297956484
ES,2022-04-01,post,-1.5067337633724378
ES,2022-05-01,post,4.457538781174009
ES,2022-06-01,post,0.42349854294218403
ES,2022-07-01,post,-1.3621269286247042
ES,2022-08-01,post,-5.417935111221823
ES,2022-09-01,post,-1.9486499088608298
ES,2022-10-01,post,3.7851409034895767
ES,2022-11-01,post,2.1760729385037507
ES,2022-12-01,post,6.343616957185276
ES,2023-01-01,post,7.526834020902442
ES,2023-02-01,post,5.110993322837288
ES,2023-03-01,post,4.938909762886439
ES,2023-04-01,post,8.21440006909961
ES,2023-05-01,post,6.660428659282417
ES,2023-06-01,post,7.51623112953348
ES,2023-07-01,post,9.515109359031655
ES,2023-08-01,post,10.62774786994305
ES,2023-09-01,post,11.125190132157911
GO,2018-10-01,pre,-11.302504652012871
GO,2018-11-01,pre,-13.599823035184215
GO,2018-12-01,pre,-5.336547059896361
GO,2019-01-01,pre,-3.2605764423436625
GO,2019-02-01,pre,-4.1959025748817
GO,2019-03-01,pre,-4.489952549416117
GO,2019-04-01,pre,-8.935707212707541
GO,2019-05-01,pre,-4.897770375703345
GO,2019-06-01,pre,-5.5019323950763095
GO,2019-07-01,pre,2.161101606771311
GO,2019-08-01,pre,-1.388194671253757
GO,2019-09-01,pre,-3.7250149999751017
GO,2019-10-01,pre,-8.915132601985832
GO,2019-11-01,pre,-4.476039982979941
GO,2019-12-01,pre,-2.1899920777515263
GO,2020-01-01,pre,6.2490941353945
GO,2020-02-01,pre,-5.020955512071794
GO,2020-03-01,pre,-5.593458830621941
GO,2020-04-01,pre,-3.180820490360503
GO,2020-05-01,pre,-1.0783790434072529
GO,2020-06-01,pre,-3.0227882442672325
GO,2020-07-01,pre,-4.2177829642104
GO,2020-08-01,pre,-8.85999262857709
GO,2020-09-01,pre,-8.403203674057394
GO,2020-10-01,pre,-4.330435585665256
GO,2020-11-01,pre,-2.366208065459503
GO,2020-12-01,pre,-8.020986999582789
GO,2021-01-01,pre,5.441670429221006
GO,2021-02-01,pre,-1.047984641665579
GO,2021-03-01,pre,-0.40772155699256984
GO,2021-04-01,pre,7.4122854788585215
GO,2021-05-01,pre,0.3979775627302615
GO,2021-06-01,pre,-1.4832368123371822
GO,2021-07-01,pre,-3.692660745068352
GO,2021-08-01,pre,-1.3045994720123986
GO,2021-09-01,pre,-2.380859166686676
GO,2021-10-01,post,0.08392493648784694
GO,2021-11-01,post,1.0789766865946575
GO,2021-12-01,post,4.389383710422365
GO,2022-01-01,post,-0.9369252117335805
GO,2022-02-01,post,1.706629167643129
GO,2022-03-01,post,-7.565488728499361
GO,2022-04-01,post,-1.6513878324752653
GO,2022-05-01,post,4.498427233444417
GO,2022-06-01,post,0.5781095709997004
GO,2022-07-01,post,-0.9481800706662824
GO,2022-08-01,post,-5.250423434962627
GO,2022-09-01,post,-2.1865518413284093
GO,2022-10-01,post,3.6671140279501344
GO,2022-11-01,post,1.8695890721626256
GO,2022-12-01,post,7.05312958637964
GO,2023-01-01,post,7.009213523938527
GO,2023-02-01,post,4.178375092564849
GO,2023-03-01,post,4.2787121769844845
GO,2023-04-01,post,7.695710214194875
GO,2023-05-01,post,5.62901633053292
GO,2023-06-01,post,6.719870608304177
GO,2023-07-01,post,8.868810847602745
GO,2023-08-01,post,9.961976432795652
GO,2023-09-01,post,10.432836822647417
MA,2018-10-01,pre,-11.285158640950698
MA,2018-11-01,pre,-13.565137830808993
MA,2018-12-01,pre,-5.33553523655641
MA,2019-01-01,pre,-3.283126271647916
MA,2019-02-01,pre,-4.274066516678914
MA,2019-03-01,pre,-4.593431362868671
MA,2019-04-01,pre,-9.06584055232031
MA,2019-05-01,pre,-5.040375302886588
MA,2019-06-01,pre,-5.572920736392248
MA,2019-07-01,pre,2.0672661474831244
MA,2019-08-01,pre,-1.452634784712842
MA,2019-09-01,pre,-3.7735741579226953
MA,2019-10-01,pre,-8.97529878136423
MA,2019-11-01,pre,-4.516230086743008
MA,2019-12-01,pre,-2.280728529498319
MA,2020-01-01,pre,6.259700003279491
MA,2020-02-01,pre,-5.055690385207768
MA,2020-03-01,pre,-5.7299140335227605
MA,2020-04-01,pre,-3.178428171877698
MA,2020-05-01,pre,-1.0503256700203423
MA,2020-06-01,pre,-2.9948233511963736
MA,2020-07-01,pre,-4.16654145520279
MA,2020-08-01,pre,-8.849927363635246
MA,2020-09-01,pre,-8.364093121826528
MA,2020-10-01,pre,-4.355763473609741
MA,2020-11-01,pre,-2.365480169994825
MA,2020-12-01,pre,-8.034341196984528
MA,2021-01-01,pre,5.307542165253182
MA,2021-02-01,pre,-1.005052626562403
MA,2021-03-01,pre,-0.30547300637367414
MA,2021-04-01,pre,7.49259176977516
MA,2021-05-01,pre,0.43196540784335014
MA,2021-06-01,pre,-1.4987760271773425
MA,2021-07-01,pre,-3.690088304158394
MA,2021-08-01,pre,-1.3545519326645348
MA,2021-09-01,pre,-2.4058662762612926
MA,2021-10-01,post,-0.002779731947583741
MA,2021-11-01,post,1.0708010379418482
MA,2021-12-01,post,4.386960785141582
MA,2022-01-01,post,-0.9094054034025447
MA,2022-02-01,post,1.7377024447646932
MA,2022-03-01,post,-7.524094879923311
MA,2022-04-01,post,-1.6825837257879641
MA,2022-05-01,post,4.448921162457253
MA,2022-06-01,post,0.5446224042316743
MA,2022-07-01,post,-0.9708011690046874
MA,2022-08-01,post,-5.312869508558009
MA,2022-09-01,post,-2.2529351997618647
MA,2022-10-01,post,3.7364875276347504
MA,2022-11-01,post,1.8659875310851533
MA,2022-12-01,post,7.1637413832229555
MA,2023-01-01,post,7.014526304790806
MA,2023-02-01,post,4.2495422376617284
MA,2023-03-01,post,4.331952398538178
MA,2023-04-01,post,7.679066464456696
MA,2023-05-01,post,5.712236179614109
MA,2023-06-01,post,6.865835674013212
MA,2023-07-01,post,9.077365732958114
MA,2023-08-01,post,10.109137294507562
MA,2023-09-01,post,10.580757581374996
MG,2018-10-01,pre,-11.250107296440632
MG,2018-11-01,pre,-13.490608265988385
MG,2018-12-01,pre,-5.248725681723883
MG,2019-01-01,pre,-3.156914977438177
MG,2019-02-01,pre,-4.164533697338612
MG,2019-03-01,pre,-4.506079182168634
MG,2019-04-01,pre,-8.961936501430102
MG,2019-05-01,pre,-4.933134392758575
MG,2019-06-01,pre,-5.463604157299372
MG,2019-07-01,pre,2.180144656334363
MG,2019-08-01,pre,-1.32222040201151
MG,2019-09-01,pre,-3.6833559715752955
MG,2019-10-01,pre,-8.906820001237762
MG,2019-11-01,pre,-4.44620354230274
MG,2019-12-01,pre,-2.219637492425278
MG,2020-01-01,pre,6.281287525164004
MG,2020-02-01,pre,-4.9960587186517955
MG,2020-03-01,pre,-5.6725154140502525
MG,2020-04-01,pre,-3.097846537002553
MG,2020-05-01,pre,-0.9550225484391035
MG,2020-06-01,pre,-2.977879905110129
MG,2020-07-01,pre,-4.1690830809234
MG,2020-08-01,pre,-8.833180202794551
MG,2020-09-01,pre,-8.353925658771104
MG,2020-10-01,pre,-4.322664768813041
MG,2020-11-01,pre,-2.3820186878572542
MG,2020-12-01,pre,-8.069261586327599
MG,2021-01-01,pre,5.333269695063365
MG,2021-02-01,pre,-0.9743405493078114
MG,2021-03-01,pre,-0.32318319692863895
MG,2021-04-01,pre,7.492654320339341
MG,2021-05-01,pre,0.4435939820032502
MG,2021-06-01,pre,-1.507770841371368
MG,2021-07-01,pre,-3.6767076335061546
MG,2021-08-01,pre,-1.281795664777107
MG,2021-09-01,pre,-2.380152215484955
MG,2021-10-01,post,0.05330786761842887
MG,2021-11-01,post,1.0798456742878102
MG,2021-12-01,post,4.4381298495267885
MG,2022-01-01,post,-0.8726672468571195
MG,2022-02-01,post,1.7462561814977846
MG,2022-03-01,post,-7.542804643660759
MG,2022-04-01,post,-1.6740708607471788
MG,2022-05-01,post,4.452796531838729
MG,2022-06-01,post,0.5510769159397313
MG,2022-07-01,post,-0.9975505152533231
MG,2022-08-01,post,-5.33505630706216
MG,2022-09-01,post,-2.2440210440030626
MG,2022-10-01,post,3.7331701669242108
MG,2022-11-01,post,1.9070467837240557
MG,2022-12-01,post,7.109945550647581
MG,2023-01-01,post,7.065826082258809
MG,2023-02-01,post,4.305356092940812
MG,2023-03-01,post,4.384541461365487
MG,2023-04-01,post,7.745574163474643
MG,2023-05-01,post,5.800849930405818
MG,2023-06-01,post,6.931595082591059
MG,2023-07-01,post,9.108094806009703
MG,2023-08-01,post,10.152089127838437
MG,2023-09-01,post,10.613107559996237
MS,2018-10-01,pre,-11.354779695330308
MS,2018-11-01,pre,-13.71084207866194
MS,2018-12-01,pre,-5.410938017167652
MS,2019-01-01,pre,-3.339504113926864
MS,2019-02-01,pre,-4.190716436083278
MS,2019-03-01,pre,-4.435602690656751
MS,2019-04-01,pre,-8.863346772435733
MS,2019-05-01,pre,-4.811502339454421
MS,2019-06-01,pre,-5.5038005139566195
MS,2019-07-01,pre,2.1810930933984025
MS,2019-08-01,pre,-1.4146504592654736
MS,2019-09-01,pre,-3.7411540013777795
MS,2019-10-01,pre,-8.900900127537199
MS,2019-11-01,pre,-4.482622193177193
MS,2019-12-01,pre,-2.1241725006444767
MS,2020-01-01,pre,6.221876550704778
MS,2020-02-01,pre,-5.026053346720062
MS,2020-03-01,pre,-5.468828888014144
MS,2020-04-01,pre,-3.24764637493395
MS,2020-05-01,pre,-1.1853232982265638
MS,2020-06-01,pre,-3.065711510550358
MS,2020-07-01,pre,-4.273480378264281
MS,2020-08-01,pre,-8.88136210106748
MS,2020-09-01,pre,-8.453670252836574
MS,2020-10-01,pre,-4.322127980105421
MS,2020-11-01,pre,-2.346538155217573
MS,2020-12-01,pre,-7.969550274406785
MS,2021-01-01,pre,5.587990041677983
MS,2021-02-01,pre,-1.120982839034042
MS,2021-03-01,pre,-0.5147738722828166
MS,2021-04-01,pre,7.318646780117945
MS,2021-05-01,pre,0.34914548728040984
MS,2021-06-01,pre,-1.4517934515149875
MS,2021-07-01,pre,-3.697143360206667
MS,2021-08-01,pre,-1.2971661692568404
MS,2021-09-01,pre,-2.3644939770608033
MS,2021-10-01,post,0.15114563767461675
MS,2021-11-01,post,1.0915434572685285
MS,2021-12-01,post,4.3547029365579135
MS,2022-01-01,post,-0.9984046835515414
MS,2022-02-01,post,1.6641306509077367
MS,2022-03-01,post,-7.599694184146912
MS,2022-04-01,post,-1.6228401546920423
MS,2022-05-01,post,4.558324405375345
MS,2022-06-01,post,0.6125178685595785
