dropped_donor,period_date,analysis_period,loo_gap
AL,1999-12-01,pre,-0.7623148019344903
AL,2000-01-01,pre,0.2710498411694271
AL,2000-02-01,pre,-0.532109730636904
AL,2000-03-01,pre,-0.5422864649664572
AL,2000-04-01,pre,0.3113627843218154
AL,2000-05-01,pre,0.5619969500521673
AL,2000-06-01,pre,-0.5289819281101185
AL,2000-07-01,pre,-1.2277242016545404
AL,2000-08-01,pre,0.03882228457445258
AL,2000-09-01,pre,-0.41152498621350375
AL,2000-10-01,pre,0.7069959019891332
AL,2000-11-01,pre,-0.6704349989981591
AL,2000-12-01,pre,0.4204595952994641
AL,2001-01-01,pre,-2.397713120943939
AL,2001-02-01,pre,-1.7086876275361735
AL,2001-03-01,pre,-2.374403326637797
AL,2001-04-01,pre,-0.6095947407577142
AL,2001-05-01,pre,-0.7474982785280169
AL,2001-06-01,pre,-2.688586941648076
AL,2001-07-01,pre,-1.4016345411221653
AL,2001-08-01,pre,-3.1746858187886957
AL,2001-09-01,pre,-1.593333455072342
AL,2001-10-01,pre,-3.042543884359084
AL,2001-11-01,post,-2.5861192926532226
AL,2001-12-01,post,-4.712893547823725
AL,2002-01-01,post,-1.5488034147727916
AL,2002-02-01,post,-1.8280431938089894
AL,2002-03-01,post,-0.37864411870706505
AL,2002-04-01,post,-1.759304413480658
AL,2002-05-01,post,-1.74967736072343
AL,2002-06-01,post,-1.6831658320923992
AL,2002-07-01,post,-0.40858028238070077
AL,2002-08-01,post,-2.5039024640696255
AL,2002-09-01,post,-3.3185228706683016
AL,2002-10-01,post,-2.2355518124710656
AL,2002-11-01,post,-2.488762253421317
AL,2002-12-01,post,-2.185275777095786
AL,2003-01-01,post,-1.797555503423352
AL,2003-02-01,post,-3.507736099720983
AL,2003-03-01,post,-1.3714821419659735
AL,2003-04-01,post,-2.1145771985253194
AL,2003-05-01,post,-2.3133642629621427
AL,2003-06-01,post,-1.9800226930617608
AL,2003-07-01,post,-2.8792566820708156
AL,2003-08-01,post,-2.8089259771982675
AL,2003-09-01,post,-3.0669197175835734
AL,2003-10-01,post,-1.6189040122854284
AM,1998-11-01,pre,0.4784600252619686
AM,1998-12-01,pre,-0.25519447147780383
AM,1999-01-01,pre,0.05329729063463695
AM,1999-02-01,pre,1.6237393640382365
AM,1999-03-01,pre,-0.6911129695357996
AM,1999-04-01,pre,1.513594894347083
AM,1999-05-01,pre,-0.37723670547921806
AM,1999-06-01,pre,1.5321189536281654
AM,1999-07-01,pre,0.5141405335795746
AM,1999-08-01,pre,0.2536172155729499
AM,1999-09-01,pre,1.3501066118958605
AM,1999-10-01,pre,-0.39270259326029233
AM,1999-11-01,pre,0.5208010377121504
AM,1999-12-01,pre,-0.7470712715916275
AM,2000-01-01,pre,0.2911553195236678
AM,2000-02-01,pre,-0.5231788219304878
AM,2000-03-01,pre,-0.5278414895514469
AM,2000-04-01,pre,0.3074998537074407
AM,2000-05-01,pre,0.5570179935433828
AM,2000-06-01,pre,-0.5296133399722454
AM,2000-07-01,pre,-1.2355286784213781
AM,2000-08-01,pre,0.03828496167231421
AM,2000-09-01,pre,-0.4184917636837593
AM,2000-10-01,pre,0.6906711061024797
AM,2000-11-01,pre,-0.6756294704790573
AM,2000-12-01,pre,0.41167613209343656
AM,2001-01-01,pre,-2.4294017397896592
AM,2001-02-01,pre,-1.7097215140275992
AM,2001-03-01,pre,-2.3833670105653333
AM,2001-04-01,pre,-0.6152009554759665
AM,2001-05-01,pre,-0.7634017812134921
AM,2001-06-01,pre,-2.6994910867608013
AM,2001-07-01,pre,-1.4235807545497767
AM,2001-08-01,pre,-3.1921369277649028
AM,2001-09-01,pre,-1.6034508568233488
AM,2001-10-01,pre,-3.0501678903456337
AM,2001-11-01,post,-2.5979827777363376
AM,2001-12-01,post,-4.728495822949437
AM,2002-01-01,post,-1.5304013191293393
AM,2002-02-01,post,-1.8451121732973714
AM,2002-03-01,post,-0.37345044395459936
AM,2002-04-01,post,-1.757153682669001
AM,2002-05-01,post,-1.7123262424762498
AM,2002-06-01,post,-1.6689734661253581
AM,2002-07-01,post,-0.38688438850578066
AM,2002-08-01,post,-2.493251837658228
AM,2002-09-01,post,-3.3357243955277216
AM,2002-10-01,post,-2.209970664044185
AM,2002-11-01,post,-2.4779551242977504
AM,2002-12-01,post,-2.16567902478743
AM,2003-01-01,post,-1.8151997376170268
AM,2003-02-01,post,-3.496041558342352
AM,2003-03-01,post,-1.3488585258455217
AM,2003-04-01,post,-2.095441380029653
AM,2003-05-01,post,-2.287359188879357
AM,2003-06-01,post,-1.9740889458848105
AM,2003-07-01,post,-2.8824119540948185
AM,2003-08-01,post,-2.7852877487829133
AM,2003-09-01,post,-3.0402621933697667
AM,2003-10-01,post,-1.623619256649258
AP,1998-11-01,pre,0.39804484120549866
AP,1998-12-01,pre,-0.27748688137662114
AP,1999-01-01,pre,0.002321813953596319
AP,1999-02-01,pre,1.5604465448451474
AP,1999-03-01,pre,-0.7187023885910513
AP,1999-04-01,pre,1.487269198789594
AP,1999-05-01,pre,-0.39850806654366266
AP,1999-06-01,pre,1.520014646078467
AP,1999-07-01,pre,0.4785620824124752
AP,1999-08-01,pre,0.220128901978784
AP,1999-09-01,pre,1.3558303634943183
AP,1999-10-01,pre,-0.3545844794879667
AP,1999-11-01,pre,0.5427954090405152
AP,1999-12-01,pre,-0.7988000578977239
AP,2000-01-01,pre,0.28687066088085267
AP,2000-02-01,pre,-0.5112540904999747
AP,2000-03-01,pre,-0.5433654578865852
AP,2000-04-01,pre,0.3602203492148437
AP,2000-05-01,pre,0.5376984553862627
AP,2000-06-01,pre,-0.5540334763259764
AP,2000-07-01,pre,-1.1898357495952787
AP,2000-08-01,pre,0.05625297406502128
AP,2000-09-01,pre,-0.46198668382722197
AP,2000-10-01,pre,0.7292375886837945
AP,2000-11-01,pre,-0.7156225426431231
AP,2000-12-01,pre,0.37670747395377724
AP,2001-01-01,pre,-2.5072483821872797
AP,2001-02-01,pre,-1.7237394675532727
AP,2001-03-01,pre,-2.4035769249349244
AP,2001-04-01,pre,-0.5416394106880418
AP,2001-05-01,pre,-0.7633388618024881
AP,2001-06-01,pre,-2.6610456052241
AP,2001-07-01,pre,-1.411203384848891
AP,2001-08-01,pre,-3.1106023302821875
AP,2001-09-01,pre,-1.5502476401252547
AP,2001-10-01,pre,-3.0139111529511133
AP,2001-11-01,post,-2.5737727410465574
AP,2001-12-01,post,-4.793405892357555
AP,2002-01-01,post,-1.477425966801551
AP,2002-02-01,post,-1.80098867184749
AP,2002-03-01,post,-0.31771771617895794
AP,2002-04-01,post,-1.6861809677522022
AP,2002-05-01,post,-1.6655915218996267
AP,2002-06-01,post,-1.571489402650137
AP,2002-07-01,post,-0.29326572566107956
AP,2002-08-01,post,-2.4235796160289773
AP,2002-09-01,post,-3.3078942207150934
AP,2002-10-01,post,-2.1888692412218305
AP,2002-11-01,post,-2.3875273287439747
AP,2002-12-01,post,-2.0808344219181443
AP,2003-01-01,post,-1.7281930140706532
AP,2003-02-01,post,-3.2864729564561834
AP,2003-03-01,post,-1.1650226593551984
AP,2003-04-01,post,-1.9497726212179192
AP,2003-05-01,post,-2.0844404903049565
AP,2003-06-01,post,-1.822307593632308
AP,2003-07-01,post,-2.7497180667537986
AP,2003-08-01,post,-2.5584646575602825
AP,2003-09-01,post,-2.8216715314648297
AP,2003-10-01,post,-1.4315146293484506
BA,1998-11-01,pre,0.474001238046279
BA,1998-12-01,pre,-0.25216943949121884
BA,1999-01-01,pre,0.05075450539482951
BA,1999-02-01,pre,1.620819321839054
BA,1999-03-01,pre,-0.6933924525769726
BA,1999-04-01,pre,1.5111766061855167
BA,1999-05-01,pre,-0.37690307379363475
BA,1999-06-01,pre,1.5327054252963546
BA,1999-07-01,pre,0.5152351946689926
BA,1999-08-01,pre,0.24966394306129658
BA,1999-09-01,pre,1.351044930560386
BA,1999-10-01,pre,-0.38922931988942544
BA,1999-11-01,pre,0.524507586908511
BA,1999-12-01,pre,-0.74709534836662606
BA,2000-01-01,pre,0.29621318609752123
BA,2000-02-01,pre,-0.5189254751143917
BA,2000-03-01,pre,-0.5220756420941033
BA,2000-04-01,pre,0.3098165165108142
BA,2000-05-01,pre,0.5571205123648486
BA,2000-06-01,pre,-0.5282317416286677
BA,2000-07-01,pre,-1.2336639031768204
BA,2000-08-01,pre,0.04108394795586001
BA,2000-09-01,pre,-0.4177566105898993
BA,2000-10-01,pre,0.6908494266115621
BA,2000-11-01,pre,-0.6741923596547519
BA,2000-12-01,pre,0.4120796898251289
BA,2001-01-01,pre,-2.4365692944428528
BA,2001-02-01,pre,-1.7055265342055481
BA,2001-03-01,pre,-2.382892276975994
BA,2001-04-01,pre,-0.6100938662630035
BA,2001-05-01,pre,-0.7627993024695705
BA,2001-06-01,pre,-2.6982035801759388
BA,2001-07-01,pre,-1.4235543497644745
BA,2001-08-01,pre,-3.1888190993571577
BA,2001-09-01,pre,-1.5978794492275004
BA,2001-10-01,pre,-3.0436469707340628
BA,2001-11-01,post,-2.5946072813233876
BA,2001-12-01,post,-4.730775521854781
BA,2002-01-01,post,-1.5213591073572843
BA,2002-02-01,post,-1.8393364840387942
BA,2002-03-01,post,-0.3659608646056789
BA,2002-04-01,post,-1.7470655520071556
BA,2002-05-01,post,-1.6975947655182946
BA,2002-06-01,post,-1.6558838565252145
BA,2002-07-01,post,-0.3730382234591225
BA,2002-08-01,post,-2.48485294295725
BA,2002-09-01,post,-3.3330067998934307
BA,2002-10-01,post,-2.1975538639882473
BA,2002-11-01,post,-2.4666455676233454
BA,2002-12-01,post,-2.153415369703378
BA,2003-01-01,post,-1.807591453878457
BA,2003-02-01,post,-3.481614327039413
BA,2003-03-01,post,-1.3246223790876286
BA,2003-04-01,post,-2.0797949638858864
BA,2003-05-01,post,-2.268200849020836
BA,2003-06-01,post,-1.9589362792455116
BA,2003-07-01,post,-2.8720796872314214
BA,2003-08-01,post,-2.759920675504244
BA,2003-09-01,post,-3.0193670045097214
BA,2003-10-01,post,-1.6096790933333889
CE,1998-11-01,pre,0.47806155302401976
CE,1998-12-01,pre,-0.2499125322266167
CE,1999-01-01,pre,0.055026430333871446
CE,1999-02-01,pre,1.6227174102490238
CE,1999-03-01,pre,-0.6875520621437552
CE,1999-04-01,pre,1.516148845129111
CE,1999-05-01,pre,-0.3738781548825525
CE,1999-06-01,pre,1.5346189881296244
CE,1999-07-01,pre,0.5143399506898234
CE,1999-08-01,pre,0.2564379411202804
CE,1999-09-01,pre,1.3508847533850066
CE,1999-10-01,pre,-0.39158139159914285
CE,1999-11-01,pre,0.5206530992703566
CE,1999-12-01,pre,-0.7516530816240117
CE,2000-01-01,pre,0.2906633357656805
CE,2000-02-01,pre,-0.5207671856031819
CE,2000-03-01,pre,-0.5258152481171283
CE,2000-04-01,pre,0.31266932068857933
CE,2000-05-01,pre,0.559669697820576
CE,2000-06-01,pre,-0.5271965169971953
CE,2000-07-01,pre,-1.2296824295435194
CE,2000-08-01,pre,0.04249102948075745
CE,2000-09-01,pre,-0.4146567498123108
CE,2000-10-01,pre,0.6978407009413772
CE,2000-11-01,pre,-0.6716591421434455
CE,2000-12-01,pre,0.4157871023095083
CE,2001-01-01,pre,-2.425832362249162
CE,2001-02-01,pre,-1.7039826331435748
CE,2001-03-01,pre,-2.3788632282629187
CE,2001-04-01,pre,-0.6062248462216537
CE,2001-05-01,pre,-0.7562678722483369
CE,2001-06-01,pre,-2.6931902327110997
CE,2001-07-01,pre,-1.4149060401621494
CE,2001-08-01,pre,-3.1810561016253835
CE,2001-09-01,pre,-1.5926654433988983
CE,2001-10-01,pre,-3.039349791641971
CE,2001-11-01,post,-2.5890775764525387
CE,2001-12-01,post,-4.725086829666651
CE,2002-01-01,post,-1.5256076440811661
CE,2002-02-01,post,-1.831629407578637
CE,2002-03-01,post,-0.3656984481797032
CE,2002-04-01,post,-1.7455160093380915
CE,2002-05-01,post,-1.7079672710818965
CE,2002-06-01,post,-1.6580894275157156
CE,2002-07-01,post,-0.37768416648163594
CE,2002-08-01,post,-2.4864657036681947
CE,2002-09-01,post,-3.325589570169873
CE,2002-10-01,post,-2.204477853673847
CE,2002-11-01,post,-2.467961600689552
CE,2002-12-01,post,-2.1576575364123016
CE,2003-01-01,post,-1.7991484185831386
CE,2003-02-01,post,-3.48214408082395
CE,2003-03-01,post,-1.3281157279930937
CE,2003-04-01,post,-2.083244556560791
CE,2003-05-01,post,-2.2732640518752767
CE,2003-06-01,post,-1.9576082593781532
CE,2003-07-01,post,-2.8682445902281994
CE,2003-08-01,post,-2.763477597727306
CE,2003-09-01,post,-3.024410727047698
CE,2003-10-01,post,-1.6045005042747267
DF,1998-11-01,pre,0.47433277962356435
DF,1998-12-01,pre,-0.2738886785228729
DF,1999-01-01,pre,0.04089161462340307
DF,1999-02-01,pre,1.6218605118160614
DF,1999-03-01,pre,-0.7128103813165314
DF,1999-04-01,pre,1.4932886417708602
DF,1999-05-01,pre,-0.39416524667421626
DF,1999-06-01,pre,1.5173520013620099
DF,1999-07-01,pre,0.5123281365799386
DF,1999-08-01,pre,0.22950452788979092
DF,1999-09-01,pre,1.3393932610965393
DF,1999-10-01,pre,-0.40244632547331527
DF,1999-11-01,pre,0.5171847257190194
DF,1999-12-01,pre,-0.7317816143483622
DF,2000-01-01,pre,0.29511324173554776
DF,2000-02-01,pre,-0.5327352554245728
DF,2000-03-01,pre,-0.5292137018436751
DF,2000-04-01,pre,0.27555547082310383
DF,2000-05-01,pre,0.5408567989126514
DF,2000-06-01,pre,-0.5405579428021845
DF,2000-07-01,pre,-1.268625872884412
DF,2000-08-01,pre,0.017212143151636994
DF,2000-09-01,pre,-0.4340451171901236
DF,2000-10-01,pre,0.6474655646169349
DF,2000-11-01,pre,-0.6903646665202086
DF,2000-12-01,pre,0.39355260113216417
DF,2001-01-01,pre,-2.4557685645086114
DF,2001-02-01,pre,-1.729590888497654
DF,2001-03-01,pre,-2.406492013205657
DF,2001-04-01,pre,-0.6593073382325727
DF,2001-05-01,pre,-0.7990122032496245
DF,2001-06-01,pre,-2.7350675278096723
DF,2001-07-01,pre,-1.4681551612995403
DF,2001-08-01,pre,-3.248444653022549
DF,2001-09-01,pre,-1.649453395247244
DF,2001-10-01,pre,-3.0915521256329477
DF,2001-11-01,post,-2.638028606633089
DF,2001-12-01,post,-4.745750505385324
DF,2002-01-01,post,-1.5466935832139121
DF,2002-02-01,post,-1.9010405507419232
DF,2002-03-01,post,-0.405487541651123
DF,2002-04-01,post,-1.8000688453461198
DF,2002-05-01,post,-1.7136538758808424
DF,2002-06-01,post,-1.7061942587841763
DF,2002-07-01,post,-0.41648006995589526
DF,2002-08-01,post,-2.5201449493770482
DF,2002-09-01,post,-3.3831746710674704
DF,2002-10-01,post,-2.2145024420338615
DF,2002-11-01,post,-2.5137356458804483
DF,2002-12-01,post,-2.19160244591842
DF,2003-01-01,post,-1.884343505797018
DF,2003-02-01,post,-3.558078484116457
DF,2003-03-01,post,-1.4139839211767615
DF,2003-04-01,post,-2.138642838612485
DF,2003-05-01,post,-2.339549745376555
DF,2003-06-01,post,-2.03786435080365
DF,2003-07-01,post,-2.9438522689986844
DF,2003-08-01,post,-2.8575350177365486
DF,2003-09-01,post,-3.0977594094368044
DF,2003-10-01,post,-1.7061741725080442
ES,1998-11-01,pre,0.5048413346018137
ES,1998-12-01,pre,-0.2180109779129129
ES,1999-01-01,pre,0.07850556731249192
ES,1999-02-01,pre,1.6578771960412073
ES,1999-03-01,pre,-0.6737591451566445
ES,1999-04-01,pre,1.5395411116979645
ES,1999-05-01,pre,-0.3481777091542835
ES,1999-06-01,pre,1.5634343310777457
ES,1999-07-01,pre,0.5562062043771512
ES,1999-08-01,pre,0.2765770752543908
ES,1999-09-01,pre,1.3855728547719668
ES,1999-10-01,pre,-0.35938013301416305
ES,1999-11-01,pre,0.5656587705848555
ES,1999-12-01,pre,-0.6941780064451955
ES,2000-01-01,pre,0.34742400373565907
ES,2000-02-01,pre,-0.48374939653680826
ES,2000-03-01,pre,-0.4759079322626327
ES,2000-04-01,pre,0.3354987568380565
ES,2000-05-01,pre,0.5905581381935896
ES,2000-06-01,pre,-0.4933421534416951
ES,2000-07-01,pre,-1.2145771051040182
ES,2000-08-01,pre,0.07085121685667595
ES,2000-09-01,pre,-0.3818989911006625
ES,2000-10-01,pre,0.7136745408084977
ES,2000-11-01,pre,-0.638506265927715
ES,2000-12-01,pre,0.4435836446876138
ES,2001-01-01,pre,-2.4168326130008086
ES,2001-02-01,pre,-1.6674415213238962
ES,2001-03-01,pre,-2.348364474725262
ES,2001-04-01,pre,-0.5844143858309074
ES,2001-05-01,pre,-0.7364767127687415
ES,2001-06-01,pre,-2.678203131331159
ES,2001-07-01,pre,-1.4031393637410918
ES,2001-08-01,pre,-3.1760347959495014
ES,2001-09-01,pre,-1.5749808964004561
ES,2001-10-01,pre,-3.0165539922605547
ES,2001-11-01,post,-2.5671436511055568
ES,2001-12-01,post,-4.699134480679152
ES,2002-01-01,post,-1.4762127879889064
ES,2002-02-01,post,-1.8138328530347447
ES,2002-03-01,post,-0.32779559944661685
ES,2002-04-01,post,-1.7132314140455858
ES,2002-05-01,post,-1.6360884443472283
ES,2002-06-01,post,-1.6176087979289306
ES,2002-07-01,post,-0.325420684816752
ES,2002-08-01,post,-2.450584155289963
ES,2002-09-01,post,-3.3070444623389665
ES,2002-10-01,post,-2.149378655277456
ES,2002-11-01,post,-2.433752475835533
ES,2002-12-01,post,-2.111639210906894
ES,2003-01-01,post,-1.7839418876016229
ES,2003-02-01,post,-3.4626492005004863
ES,2003-03-01,post,-1.2803308605523647
ES,2003-04-01,post,-2.0464182770790966
ES,2003-05-01,post,-2.2337818562495535
ES,2003-06-01,post,-1.9265333742376338
ES,2003-07-01,post,-2.8498716158555144
ES,2003-08-01,post,-2.7240209925066416
ES,2003-09-01,post,-2.9855156359326642
ES,2003-10-01,post,-1.5903947173777464
GO,1998-11-01,pre,0.4796762361881086
GO,1998-12-01,pre,-0.2504948334684922
GO,1999-01-01,pre,0.05734843821538327
GO,1999-02-01,pre,1.6212573263328984
GO,1999-03-01,pre,-0.682446258128401
GO,1999-04-01,pre,1.5194297142099593
GO,1999-05-01,pre,-0.372988941392812
GO,1999-06-01,pre,1.534047759171342
GO,1999-07-01,pre,0.5092841347302315
GO,1999-08-01,pre,0.2619976378524633
GO,1999-09-01,pre,1.3475901047001884
GO,1999-10-01,pre,-0.3969106555734445
GO,1999-11-01,pre,0.512373590564172
GO,1999-12-01,pre,-0.7622962900155965
GO,2000-01-01,pre,0.2792227182431475
GO,2000-02-01,pre,-0.526161136464637
GO,2000-03-01,pre,-0.5347097088937307
GO,2000-04-01,pre,0.31411064567836
GO,2000-05-01,pre,0.5595769752517104
GO,2000-06-01,pre,-0.5293028877964403
GO,2000-07-01,pre,-1.2263256632034274
GO,2000-08-01,pre,0.041568651374644716
GO,2000-09-01,pre,-0.41448572784420534
GO,2000-10-01,pre,0.7044648769425645
GO,2000-11-01,pre,-0.6721430490819511
GO,2000-12-01,pre,0.41714977826946154
GO,2001-01-01,pre,-2.415103228936802
GO,2001-02-01,pre,-1.7057418937288968
GO,2001-03-01,pre,-2.3772845149125708
GO,2001-04-01,pre,-0.6034618496602562
GO,2001-05-01,pre,-0.7507917394795776
GO,2001-06-01,pre,-2.6887136715271645
GO,2001-07-01,pre,-1.4062483403051562
GO,2001-08-01,pre,-3.1723471787290087
GO,2001-09-01,pre,-1.588181248896392
GO,2001-10-01,pre,-3.0364853484931196
GO,2001-11-01,post,-2.5847909744401534
GO,2001-12-01,post,-4.721512383136595
GO,2002-01-01,post,-1.5346000220780134
GO,2002-02-01,post,-1.8244446918616486
GO,2002-03-01,post,-0.36857763901155494
GO,2002-04-01,post,-1.746391263475866
GO,2002-05-01,post,-1.7259622126864738
GO,2002-06-01,post,-1.6637575454758675
GO,2002-07-01,post,-0.38717841964963284
GO,2002-08-01,post,-2.4911695921896566
GO,2002-09-01,post,-3.318856092438251
GO,2002-10-01,post,-2.217250521177988
GO,2002-11-01,post,-2.472089077152358
GO,2002-12-01,post,-2.1661703134954102
GO,2003-01-01,post,-1.7906407031764022
GO,2003-02-01,post,-3.483282881783925
GO,2003-03-01,post,-1.3354702412143098
GO,2003-04-01,post,-2.0896750928493883
GO,2003-05-01,post,-2.281393215296024
GO,2003-06-01,post,-1.9581431761098518
GO,2003-07-01,post,-2.8648854006971494
GO,2003-08-01,post,-2.7698675350495847
GO,2003-09-01,post,-3.032385663522689
GO,2003-10-01,post,-1.5989048548113889
MA,1998-11-01,pre,-3.193979540666316
MA,1998-12-01,pre,-3.8170425634394114
MA,1999-01-01,pre,-3.768853930907719
MA,1999-02-01,pre,-3.2421538782382466
MA,1999-03-01,pre,-2.9610294285656433
MA,1999-04-01,pre,-2.90159894039099
MA,1999-05-01,pre,-2.964759499238369
MA,1999-06-01,pre,-2.8193183052436073
MA,1999-07-01,pre,-2.960351709522051
MA,1999-08-01,pre,-3.0139033308316456
MA,1999-09-01,pre,-3.246190388143223
MA,1999-10-01,pre,-3.096721044852968
MA,1999-11-01,pre,-2.897566827559112
MA,1999-12-01,pre,-3.665296557140282
MA,2000-01-01,pre,-2.941643660720189
MA,2000-02-01,pre,-3.0566598148071265
MA,2000-03-01,pre,-2.640595320867549
MA,2000-04-01,pre,-5.607680033107076
MA,2000-05-01,pre,-3.3679668782389687
MA,2000-06-01,pre,-4.107800327300634
MA,2000-07-01,pre,-10.657229507689436
MA,2000-08-01,pre,-2.478591581899005
MA,2000-09-01,pre,-3.2459504934219705
MA,2000-10-01,pre,-3.8632492371389944
MA,2000-11-01,pre,-1.4722387322547998
MA,2000-12-01,pre,-2.7413767327099148
MA,2001-01-01,pre,-4.578553348706267
MA,2001-02-01,pre,-5.047622140930265
MA,2001-03-01,pre,-5.4207525566179875
MA,2001-04-01,pre,-2.451276008780198
MA,2001-05-01,pre,-4.0807741444778
MA,2001-06-01,pre,-3.5637309038690823
MA,2001-07-01,pre,-3.949133746741383
MA,2001-08-01,pre,-5.70007225871835
MA,2001-09-01,pre,-2.9427541110247137
MA,2001-10-01,pre,-4.981133206485865
MA,2001-11-01,post,-5.065954857913216
MA,2001-12-01,post,-4.784336657958285
MA,2002-01-01,post,-3.9906799702720193
MA,2002-02-01,post,-4.032951393136594
MA,2002-03-01,post,-2.4490973303694794
MA,2002-04-01,post,-3.279638563894613
MA,2002-05-01,post,-5.082700303255654
MA,2002-06-01,post,-4.879223050636067
MA,2002-07-01,post,-4.959867363026838
MA,2002-08-01,post,-4.883977031660322
MA,2002-09-01,post,-7.180778597315781
MA,2002-10-01,post,-3.352100257028333
MA,2002-11-01,post,-3.7069990468213874
MA,2002-12-01,post,-3.1443761795693668
MA,2003-01-01,post,-4.557237423689875
MA,2003-02-01,post,-6.807321038223119
MA,2003-03-01,post,-5.2719122454858045
MA,2003-04-01,post,-5.527146226913269
MA,2003-05-01,post,-5.736919467088185
MA,2003-06-01,post,-5.1711796590791455
MA,2003-07-01,post,-4.8184493127343995
MA,2003-08-01,post,-4.268437428030872
MA,2003-09-01,post,-8.62577217686097
MA,2003-10-01,post,-3.5865731462184787
MG,1998-11-01,pre,0.47900882817550183
MG,1998-12-01,pre,-0.2525350466184957
MG,1999-01-01,pre,0.05555601874781857
MG,1999-02-01,pre,1.6218612233002645
MG,1999-03-01,pre,-0.6860061964190045
MG,1999-04-01,pre,1.5167870196068858
MG,1999-05-01,pre,-0.37491930984725563
MG,1999-06-01,pre,1.532918216766607
MG,1999-07-01,pre,0.5107550947595509
MG,1999-08-01,pre,0.2583758298515164
MG,1999-09-01,pre,1.3479874826344762
MG,1999-10-01,pre,-0.39587547392014066
MG,1999-11-01,pre,0.5149500573254961
MG,1999-12-01,pre,-0.7570266005150934
MG,2000-01-01,pre,0.28321865101400157
MG,2000-02-01,pre,-0.5254604471025726
MG,2000-03-01,pre,-0.5324433918367824
MG,2000-04-01,pre,0.3109344720726632
MG,2000-05-01,pre,0.5581856326182351
MG,2000-06-01,pre,-0.5297585468476562
MG,2000-07-01,pre,-1.230355889092193
MG,2000-08-01,pre,0.039853969039670645
MG,2000-09-01,pre,-0.4162693254666916
MG,2000-10-01,pre,0.6985825354524557
MG,2000-11-01,pre,-0.6737119424191089
MG,2000-12-01,pre,0.41480370122745036
MG,2001-01-01,pre,-2.420730541551597
MG,2001-02-01,pre,-1.7075662668953449
MG,2001-03-01,pre,-2.3800091244078736
MG,2001-04-01,pre,-0.6085815069450007
