period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-10-01,pre,12.9963277969492,13.693130223204488,64.27139865590638,77.96452887911087,-0.696802426255287,-64.96820108216167,formal_hiring
2017-11-01,pre,55.0105685882987,8.855030603549881,3.059943271514444,11.914973875064325,46.15553798474882,43.09559471323438,formal_hiring
2017-12-01,pre,68.5943332429437,35.93408310808807,0.00502201465477255,35.93910512274284,32.66025013485564,32.65522812020087,formal_hiring
2018-01-01,pre,50.8495816436286,28.83665756334908,3.155366761604663,31.99202432495374,22.012924080279525,18.857557318674864,formal_hiring
2018-02-01,pre,21.171016755826,-1.2464620700363913,0.0024256804780583676,-1.2440363895583328,22.41747882586239,22.41505314538433,formal_hiring
2018-03-01,pre,55.3692467171608,39.56631452293387,10.189450675165935,49.75576519809981,15.802932194226926,5.61348151906099,formal_hiring
2018-04-01,pre,104.120280360904,77.45458274298298,12.477384761405139,89.93196750438811,26.665697617921026,14.188312856515893,formal_hiring
2018-05-01,pre,51.4510519872559,49.47703858599942,17.62858999781714,67.10562858381657,1.974013401256478,-15.654576596560666,formal_hiring
2018-06-01,pre,-9.32447702461985,5.38541419831426,2.1942590521751173,7.579673250489377,-14.70989122293411,-16.904150275109227,formal_hiring
2018-07-01,pre,25.8853771565951,37.58593319572216,-14.57535167583004,23.01058151989212,-11.700556039127061,2.8747956367029808,formal_hiring
2018-08-01,pre,30.813588954729,80.70727537069959,16.591927470027347,97.29920284072693,-49.89368641597059,-66.48561388599794,formal_hiring
2018-09-01,pre,18.6733673642856,70.21894986280473,-6.955693678054462,63.263256184750276,-51.54558249851914,-44.58988882046468,formal_hiring
2018-10-01,pre,33.7858885264107,48.04365964602384,1.6753418843378236,49.719001530361666,-14.257771119613139,-15.933113003950965,formal_hiring
2018-11-01,pre,45.2117871376736,35.98583081832297,7.748985915383792,43.73481673370676,9.225956319350637,1.4769704039668454,formal_hiring
2018-12-01,pre,94.0689697845064,36.89444362380167,-9.142350921813776,27.752092701987895,57.17452616070472,66.3168770825185,formal_hiring
2019-01-01,pre,114.529731618015,41.400987973780914,44.24362140122984,85.64460937501076,73.12874364423409,28.885122243004247,formal_hiring
2019-02-01,pre,140.143399487703,-16.8962805837616,0.00948412541259853,-16.886796458349004,157.0396800714646,157.030195946052,formal_hiring
2019-03-01,pre,-9.62964417502065,39.31777121343452,9.64316204828191,48.96093326171643,-48.94741538845517,-58.59057743673708,formal_hiring
2019-04-01,pre,108.115045670094,71.11594928425811,1.756844273469323,72.87279355772743,36.9990963858359,35.24225211236657,formal_hiring
2019-05-01,pre,123.765537281164,52.26083582347178,13.985351616206955,66.24618743967874,71.50470145769222,57.519349841485266,formal_hiring
2019-06-01,pre,72.2702410447316,53.183491255610214,11.654478661930096,64.8379699175403,19.08674978912139,7.432271127191299,formal_hiring
2019-07-01,pre,96.1076025603567,22.72652654196441,8.487071650559031,31.213598192523442,73.38107601839229,64.89400436783325,formal_hiring
2019-08-01,pre,29.4877862925713,57.97829022314611,16.79536807532543,74.77365829847155,-28.49050393057481,-45.285872005900245,formal_hiring
2019-09-01,pre,68.9522470980753,41.370233836200164,7.112645228394038,48.4828790645942,27.58201326187514,20.469368033481103,formal_hiring
2019-10-01,pre,69.2144777406481,39.64623573410426,-1.270041341103372,38.37619439300089,29.568242006543848,30.83828334764722,formal_hiring
2019-11-01,pre,34.0630460526999,51.216362175293014,0.008063168242892757,51.224425343535906,-17.15331612259311,-17.161379290836003,formal_hiring
