period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-10-01,pre,82.5134640953162,84.84206513286266,-6.183092300356664,78.658972832506,-2.3286010375464627,3.8544912628101997,services
2017-11-01,pre,82.3972393627002,86.31920277858976,-2.7841346444586144,83.53506813413114,-3.92196341588955,-1.1378287714309323,services
2017-12-01,pre,84.7188316074045,87.85131921682539,-1.1260433259061084,86.72527589091928,-3.1324876094208918,-2.0064442835147815,services
2018-01-01,pre,81.6963865975104,86.87583161440001,-1.8910471958147348,84.98478441858528,-5.179445016889616,-3.2883978210748808,services
2018-02-01,pre,83.2005362484676,86.53798656471696,-2.2109111088341034,84.32707545588286,-3.3374503162493596,-1.126539207415263,services
2018-03-01,pre,83.9313668143837,87.60475444307228,-1.8821030166530297,85.72265142641925,-3.6733876286885874,-1.791284612035554,services
2018-04-01,pre,87.348348799353,90.14378202742378,-0.2698982880455144,89.87388373937827,-2.7954332280707774,-2.525534940025267,services
2018-05-01,pre,81.9407994394397,84.92581897762342,-2.188535279189019,82.7372836984344,-2.985019538183721,-0.7964842589946954,services
2018-06-01,pre,86.3477963669662,88.3886442869566,-3.0970459056229984,85.29159838133361,-2.040847919990412,1.0561979856325792,services
2018-07-01,pre,84.0959105385009,86.74297131451146,-2.3820778135558855,84.36089350095558,-2.6470607760105622,-0.2649829624546811,services
2018-08-01,pre,86.9389147714205,87.19161462439028,-4.7520746368305815,82.4395399875597,-0.2526998529697835,4.499374783860802,services
2018-09-01,pre,85.6166431494845,86.93708611982308,-3.354632875870547,83.58245324395253,-1.3204429703385756,2.0341899055319743,services
2018-10-01,pre,85.4577038918162,86.41699294688699,-2.3676633773502176,84.04932956953678,-0.9592890550707978,1.408374322279414,services
2018-11-01,pre,86.6364447302333,86.176327757197555,-3.1051347203112405,83.07119303688631,0.4601169730357384,3.5652516933469798,services
2018-12-01,pre,85.935458272555607,88.0280141721203,-2.336546604399753,85.69146756772054,-2.0925558995646867,0.24399070483507046,services
2019-01-01,pre,83.9550212524791,87.96097400026943,-1.830992360839297,86.12998163943013,-4.005952747790332,-2.174960386951028,services
2019-02-01,pre,86.1537464850849,89.44306600271969,-3.495175308202505,85.94789069451718,-3.2893195176347945,0.20585579056771053,services
2019-03-01,pre,85.7808896116906,85.8765929194897,-2.7702682526816713,83.10632466680802,-0.09570330779909852,2.674564944882576,services
2019-04-01,pre,89.0510426428137,88.90473760875615,-3.868090316960004,85.03664729179614,0.1463050340575478,4.014395351017555,services
2019-05-01,pre,91.6403289770444,88.86358087150161,-2.903322569683488,85.96025830181813,2.7767481055427936,5.6800706752262755,services
2019-06-01,pre,86.0937694908713,88.3603380659023,-0.6447909144694489,87.71554715143284,-2.266568575031002,-1.6217776605615484,services
2019-07-01,pre,86.4552065499443,90.638811252764,-2.4912923802135833,88.14751887255042,-4.183604702819707,-1.6923123226061279,services
2019-08-01,pre,85.0484731135601,89.93731289413196,-2.0730012235374495,87.86431167059452,-4.888839780571857,-2.815838557034411,services
2019-09-01,pre,83.6205785666565,87.83637215026502,-1.9888075586548277,85.8475645916102,-4.215793583608516,-2.226986024953689,services
2019-10-01,pre,85.6941073465804,89.11770647579363,-2.5378720373612675,86.57983443843236,-3.4235991292132297,-0.8857270918519617,services
2019-11-01,pre,84.1801018710167,91.02518739456004,-2.6847312109420494,88.34045618361799,-6.845085523543332,-4.160354312601285,services
2019-12-01,pre,83.767714457762,87.29832611319068,-3.249453144841526,84.04887296834916,-3.530611655428686,-0.28115851058716146,services
2020-01-01,pre,85.1705610900933,88.40631822408831,-2.1951098218974074,86.2112084021909,-3.2357571339950084,-1.0406473120976045,services
2020-02-01,pre,86.3953147487781,88.48045726081054,-2.4273460476297646,86.05311121318077,-2.0851425120324336,0.34220353559733496,services
2020-03-01,pre,80.7712633231722,83.16311799897554,-2.4628716142358873,80.70024638473964,-2.39185467580333,0.07101693843256385,services
2020-04-01,pre,71.707162427455,77.35175945063035,-2.1386359427723427,75.21312350785801,-5.644597023175351,-3.5059610804030115,services
2020-05-01,pre,76.4556368033728,77.36718468992792,1.6892017709218368,79.05638646084977,-0.9115478865551268,-2.6007496574769675,services
2020-06-01,pre,77.5041545416469,78.69174264380526,-1.3962615478652753,77.29548109593998,-1.187588102158358,0.20867344570692126,services
2020-07-01,pre,79.9293862402605,79.37295029929349,-2.146442414837132,77.22650788445637,0.5564359409670061,2.702878355804131,services
2020-08-01,pre,82.4480454131945,82.16777464807983,-1.1552604609886574,81.01251418709117,0.28027076511467897,1.4355312261033362,services
2020-09-01,pre,85.6008634938617,85.68113680493629,-0.2971159232501959,85.3840208816861,-0.0802733110745919,0.21684261217559708,services
2020-10-01,post,88.9365270302734,89.66872134619061,-2.5115368577400963,87.15718448845051,-0.7321943159172122,1.779342541822885,services
2020-11-01,post,87.883254984472,89.45838904702123,-0.501491275760763,88.95689777126047,-1.5751340625492247,-1.0736427867884686,services
2020-12-01,post,86.4631636446618,88.98286612850387,-0.8109993423751825,88.17186678612869,-2.5197024838420674,-1.7087031414668843,services
2021-01-01,post,91.494727931727,87.77701040243002,-2.322400183591172,85.45461021883885,3.7177175292969764,6.040117712888147,services
2021-02-01,post,96.2763321838566,88.96474186816123,-0.7670184844929689,88.19772338366826,7.311590315695369,8.078608800188334,services
2021-03-01,post,90.4766521157397,93.96264808090288,-0.5998320532125265,93.36281602769036,-3.485995965163184,-2.8861639119506606,services
2021-04-01,post,92.6617884117321,92.42223004414186,-0.4141082025353038,92.00812184160655,0.23955836759024862,0.6536665701255515,services
2021-05-01,post,94.0132268998681,93.9616002602802,0.040963170743339834,94.00256343102355,0.051626639587894374,0.010663468844555268,services
