period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-10-01,pre,79.5423521805611,88.44466023527225,-9.4333586088548,79.01130162641745,-8.902308054711156,0.531050554143647,retail
2017-11-01,pre,80.8568802368505,89.23088572770698,-8.219687332344286,81.0111983953627,-8.374005490856476,-0.1543181585121971,retail
2017-12-01,pre,79.4318350167607,89.26432596027954,-8.248815190421487,81.01551076985805,-9.832490943518835,-1.5836757530973529,retail
2018-01-01,pre,83.4530070564367,89.41048821280538,-8.836689710625992,80.57379850217939,-5.957481156368672,2.8792085542573176,retail
2018-02-01,pre,83.6019960146124,89.50496218087248,-7.100900253168678,82.40406192770381,-5.902966166260086,1.1979340869085888,retail
2018-03-01,pre,88.0567612570808,93.0199526333086,-6.514644748998893,86.50530788430972,-4.963191376227812,1.5514533727710784,retail
2018-04-01,pre,86.4548581918545,90.8184261913911,-5.400784347096627,85.41764184429447,-4.363567999536599,1.0372163475600331,retail
2018-05-01,pre,82.394296669017,90.32429844351523,-11.639374699543362,78.68492374397186,-7.930001774498237,3.7093729250451304,retail
2018-06-01,pre,83.7066100391544,90.68824341890713,-9.120656007401161,81.56758741150597,-6.981633379752736,2.13902262764843,retail
2018-07-01,pre,83.2501340920632,88.2119364519339,-3.2695985180208984,84.942337933913,-4.961802359870688,-1.6922038418497891,retail
2018-08-01,pre,83.8897829599997,92.93877553555268,-7.0648533356763545,85.87392219987632,-9.048992575552973,-1.9841392398766118,retail
2018-09-01,pre,84.7916121204689,91.78303802614927,-1.753684516828772,90.0293535093205,-6.991425905680373,-5.237741388851603,retail
2018-10-01,pre,84.899998637494,91.79343158554121,-0.7057388265392552,91.08769275900195,-6.89343294804722,-6.18769412150796,retail
2018-11-01,pre,86.4244583656246,92.6153141473995,-1.447024416621707,91.1682897307778,-6.1908557817749,-4.7438313651531985,retail
2018-12-01,pre,86.0881910162007,93.6318883301428,1.2276410787420922,94.8595294088849,-7.543697313942104,-8.7713383926842,retail
2019-01-01,pre,90.9446994941376,93.40089153467574,-0.7929618627149255,92.6079296719608,-2.4561920405381414,-1.663230177823209,retail
2019-02-01,pre,90.359585012272,92.99949411774845,-0.9848177507342777,92.01467636701418,-2.6399091054764483,-1.6550913547421686,retail
2019-03-01,pre,92.6562750968177,91.69025372705931,-2.135277086170222,89.5549766408891,0.9660213697583799,3.1012984559285997,retail
2019-04-01,pre,90.7843307547747,91.30387654253325,-2.3506771858064544,88.95319935672678,-0.5195457877585454,1.8311313980479156,retail
2019-05-01,pre,91.4859897776766,91.41690460273824,0.06735018886591523,91.48425479160416,0.0690851749383512,0.001734986072435163,retail
2019-06-01,pre,89.7330495727083,90.75854199058887,0.02068395886125632,90.77922594945012,-1.0254924178805709,-1.0461763767418262,retail
2019-07-01,pre,90.8848745233021,91.8147245122741,0.7744783683681871,92.58920288064229,-0.9298499889719949,-1.704328357340188,retail
2019-08-01,pre,91.3464740037588,89.95271389487918,3.4245011465486996,93.37721504142789,1.3937601088796185,-2.030741037669088,retail
2019-09-01,pre,92.9872229831039,90.77824395575689,-0.3087431890900656,90.46950076666683,2.208979027347013,2.517722216437079,retail
2019-10-01,pre,93.8910529660411,90.46048930098121,0.4738192241823825,90.93430852516359,3.4305636650598927,2.9567444408775145,retail
2019-11-01,pre,93.9408923688253,92.74709134448854,-0.5889558701644972,92.15813547432404,1.1938010243367643,1.7827568945012615,retail
2019-12-01,pre,94.8724828372287,95.29929323771127,-1.5346777476686104,93.76461549004266,-0.4268104004825659,1.107867347186044,retail
2020-01-01,pre,92.1928081231666,94.50386888599638,2.06099210789284,96.56486099388923,-2.311060762829783,-4.3720528707226265,retail
2020-02-01,pre,94.0811510883682,93.89865328246401,-0.7135859134104289,93.18506736905358,0.18249780590419107,0.8960837193146176,retail
2020-03-01,pre,90.7097879748434,89.61063775922761,2.852329181686219,92.46296694091383,1.0991502156157793,-1.7531789660704362,retail
2020-04-01,pre,85.3683845251523,78.37494925036668,5.995312214977951,84.37026146534464,6.993435274785611,0.9981230598076536,retail
2020-05-01,pre,96.8501983234256,90.04250850032204,11.429887180041248,101.47239568036329,6.8076898231035585,-4.62219735693769,retail
2020-06-01,pre,99.9869686583181,92.15731269009382,7.679770814912233,99.83708350500605,7.829655968224287,0.14988515331205576,retail
2020-07-01,pre,99.6906593128519,91.05269167310786,3.192115841954659,94.24480751506252,8.637967639744048,5.445851797789388,retail
2020-08-01,pre,100.558093423847,93.25311080241411,-1.719419527587954,91.53369127482615,7.304982621432885,9.024402149020844,retail
2020-09-01,pre,100.750824277828,95.01849521747023,-1.6302966653807547,93.38819855208948,5.73232906035777,7.362625725738525,retail
2020-10-01,post,102.183212865642,96.71328470216977,-1.339457431378061,95.37382727079171,5.4699281634722325,6.809385594850298,retail
2020-11-01,post,102.143160047878,95.64730115859416,-1.8569028346950534,93.79039832389911,6.495858889283838,8.352761723978887,retail
2020-12-01,post,100.24969061755,93.23143181881025,-1.718425436750081,91.51300638206017,7.018258798739751,8.736684235489832,retail
2021-01-01,post,94.1224063963254,91.24852574808699,-1.2505429761035738,89.99798277198342,2.873880648238412,4.124423624341986,retail
2021-02-01,post,96.4524305555197,91.63098993314748,-0.6421405912433364,90.98884934190414,4.821440622372222,5.463581213615555,retail
2021-03-01,post,97.1210910283892,89.15893035150555,-0.027520565111682136,89.13140978639386,7.962160676883656,7.989681241995342,retail
2021-04-01,post,97.80189525606,94.61962900123108,-0.02977903300156261,94.58984996822952,3.1822662548289316,3.2120452878304917,retail
2021-05-01,post,99.9942343407799,99.80987517368345,-0.26551566557332257,99.54435950811013,0.18435916709644573,0.4498748326697637,retail
2021-06-01,post,100.190147992447,95.61761864176671,-0.456940720402194,95.16067792136452,4.572529350680284,5.029470071082471,retail
2021-07-01,post,112.090583180084,101.37651667736077,7.442128031518767e-5,101.37659109864109,10.714066502723227,10.71399208144291,retail
2021-08-01,post,99.4101290643123,93.87456258460213,-0.3247212395626846,93.54984134503945,5.53556647971017,5.860287719272847,retail
2021-09-01,post,97.5590689511668,93.91702382898464,-0.030109343185255794,93.88691448579938,3.6420451221821537,3.672154465367413,retail
2021-10-01,post,97.1768946619103,94.94685725814148,-0.05021766173842724,94.89663959640305,2.2300374037688186,2.280255065507248,retail
2021-11-01,post,96.4677628839243,95.0034531842562,0.031756002952213064,95.03520918720841,1.4643096996680924,1.4325536967158854,retail
2021-12-01,post,98.2170407046682,96.71174362505334,3.5417027480049356e-4,96.71209779532815,1.5052970796148486,1.5049429093400448,retail
2022-01-01,post,95.8010198660938,94.69863195919264,0.2222483543752663,94.9208803135679,1.102387906901157,0.8801395525258897,retail
2022-02-01,post,98.574294275747,97.07429830901273,0.01489332076996367,97.08919162978269,1.4999959667342608,1.4851026459643037,retail
2022-03-01,post,99.7757269264132,99.62559110449902,0.7442353842158466,100.36982648871486,0.1501358219141764,-0.5940995623016647,retail
2022-04-01,post,99.7981795698705,100.106739086978,-0.024657770770540547,100.08208131620745,-0.30855951710749707,-0.28390174633695153,retail
2022-05-01,post,100.227149780671,103.56071744824382,-0.7740227357235057,102.78669471252032,-3.3335676675728223,-2.5595449318493166,retail
2022-06-01,post,101.039882101924,101.2106523208476,-0.690282571084522,100.52036974976308,-0.17077021892360733,0.5195123521609162,retail
2022-07-01,post,101.216337020782,100.41468708281484,2.4009623596071844e-4,100.41492717905079,0.80164993796717,0.8014098417312141,retail
