period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-08-01,pre,101.684646978106,97.72362290505286,2.4281787309881473,100.15180163604101,3.9610240730531387,1.532845342064988,retail
2017-09-01,pre,103.293193454954,96.95912297416635,3.1614385537249685,100.12056152789131,6.334070480787645,3.1726319270626817,retail
2017-10-01,pre,101.13791081521,96.49922974542083,4.5093447992508695,101.0085745446717,4.638681069789172,0.1293362705383032,retail
2017-11-01,pre,99.7488953451175,98.26690414752109,4.54867331742752,102.8155774649486,1.4819911975964146,-3.0666821198311,retail
2017-12-01,pre,99.5133512544454,98.83128685263816,3.2416815853600776,102.07296843799824,0.6820644018072386,-2.559617183552845,retail
2018-01-01,pre,101.81747092098,97.73994720604631,3.8283519843540565,101.56829919040037,4.07752371493369,0.24917173057963282,retail
2018-02-01,pre,101.257300095244,96.82605582833192,3.0392417647242467,99.86529759305617,4.431244266912088,1.392002502187836,retail
2018-03-01,pre,105.356439932166,99.16725580086386,2.4402702373944267,101.60752603825829,6.189184131302142,3.7489138939077122,retail
2018-04-01,pre,105.629207825813,103.13480318530766,3.2809300886521133,106.41573327395977,2.494404640505337,-0.7865254481467758,retail
2018-05-01,pre,104.188917417744,101.09750251974006,4.635412605053664,105.73291512479372,3.091414898003933,-1.5439977070497264,retail
2018-06-01,pre,102.820710861469,99.55516112195266,2.5707814243160083,102.12594254626867,3.265549739516331,0.6947683152003208,retail
2018-07-01,pre,99.415535209417,97.49670679734095,2.7730319626501014,100.26973875999104,1.9188284120760528,-0.8542035505740415,retail
2018-08-01,pre,102.612938103781,100.17476190903987,4.598768037551962,104.77352994659184,2.438176194741132,-2.160591842810831,retail
2018-09-01,pre,101.06914762971,96.971510248797685,2.299536304754786,99.27104655355247,4.097637380912317,1.7981010761575362,retail
2018-10-01,pre,100.873131042141,97.32288261182218,3.2550174518158834,100.57790006363807,3.550248430318817,0.29523097850292856,retail
2018-11-01,pre,103.49854418569,100.16346961382189,3.2258341623109095,103.38930377613279,3.3350745718681054,0.10924040955720216,retail
2018-12-01,pre,101.989192826327,99.5075391795298,2.5479042743230083,102.0554434538528,2.4816536467971986,-0.0662506275258039,retail
2019-01-01,pre,102.411541886059,99.91087040723943,3.4185153285765324,103.32938573581596,2.5006714788195694,-0.917843849756963,retail
2019-02-01,pre,104.951177337411,101.13683155914958,3.2235562974731478,104.36038785662274,3.814345778261412,0.5907894807882599,retail
2019-03-01,pre,103.313044112963,99.67910018546318,2.141943646650553,101.82104383211373,3.633943927499814,1.4920002808492683,retail
2019-04-01,pre,100.87176042557,100.10295088463091,3.0860520530549875,103.1890029376859,0.7688095409390883,-2.3172425121158966,retail
2019-05-01,pre,100.544112548553,99.71168180161266,1.83568039219539,101.54736219380804,0.8324307469403465,-1.003249645255039,retail
2019-06-01,pre,101.918844574155,99.79315913202845,4.1769132264678825,103.97007235849634,2.125685442126553,-2.051227784341336,retail
2019-07-01,pre,102.292168254158,98.35417101559321,5.549040695658515,103.90321171125173,3.9379972385647903,-1.6110434570937286,retail
2019-08-01,pre,102.735315590743,97.24286373265485,2.127310066926707,99.37017379958156,5.492451858088145,3.3651417911614345,retail
2019-09-01,pre,102.881243150243,99.8023731364957,3.895536527409383,103.69790966390508,3.0788700137472915,-0.816666513662085,retail
2019-10-01,pre,103.209316525327,99.90269593065578,3.696677127110065,103.59937305776585,3.306620594671216,-0.3900565324388481,retail
2019-11-01,pre,101.91942525623,102.10878269824596,2.671269588141371,104.78005228638733,-0.18935744201596094,-2.8606270301573318,retail
2019-12-01,pre,109.224155787165,102.45057202262659,4.062342964815206,106.51291498744179,6.773583764538415,2.711240799723214,retail
2020-01-01,pre,105.599475015855,100.137855693006,1.2865140630195286,101.42436975602553,5.461619322849003,4.175105259829479,retail
2020-02-01,pre,107.352819655572,101.09647326668237,2.664496046974907,103.76096931365727,6.256346388889639,3.5918503419147356,retail
2020-03-01,pre,100.25316532184,96.08951653566116,5.966188335751966,102.05570487141313,4.16364878617884,-1.802539549573126,retail
2020-04-01,pre,85.8558172216494,82.35430586714993,6.4965129246819115,88.85081879183184,3.5015113544994705,-2.9950015701824384,retail
2020-05-01,pre,93.0872518170189,91.78604166359665,7.891255133138451,99.6772967967351,1.3012101534222467,-6.590044979716211,retail
2020-06-01,pre,101.850518424049,96.4588524785375,3.3595517592917434,99.81840423782924,5.391665945511505,2.032114186219758,retail
2020-07-01,pre,107.269889479215,100.43495290220409,1.9808490022179923,102.41580190442208,6.834936577010907,4.8540875747929135,retail
2020-08-01,post,112.177721784646,104.55501949301788,-0.1386217804791882,104.4163977125387,7.622702291628116,7.7613240721073,retail
