period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-08-01,pre,-47.2686890774435,-13.901928216974715,-11.508689894598321,-25.410618111573037,-33.36676086046878,-21.85807096587046,formal_hiring
2017-09-01,pre,-69.553007189386,-25.64854926503232,-26.839925344924577,-52.488474609956896,-43.90445792435368,-17.0645325794291,formal_hiring
2017-10-01,pre,-45.0999569636756,-18.166113695616897,-0.24559592806306416,-18.41170962367996,-26.933843268058705,-26.68824733999564,formal_hiring
2017-11-01,pre,-38.7154240069307,-12.456034815328561,-8.780134822198901,-21.23616963752746,-26.259389191602136,-17.479254369403236,formal_hiring
2017-12-01,pre,-21.5081995304032,-1.3725369278648138,-9.924961458789463,-11.297498386654278,-20.135662602538385,-10.210701143748922,formal_hiring
2018-01-01,pre,4.12001787914287,42.6373493696548,1.332315469072277,43.96966483872708,-38.51733149051193,-39.849646959584206,formal_hiring
2018-02-01,pre,-35.6348464615262,-1.665494997120673,-0.003314328775727694,-1.6688093258964007,-33.96935146440553,-33.966037135629804,formal_hiring
2018-03-01,pre,-5.05134631228053,30.54871450032875,-5.725637160542693,24.823077339786057,-35.60006081260928,-29.874423652066586,formal_hiring
2018-04-01,pre,63.6110396786188,33.18233774249423,-9.085958566746804,24.096379175747423,30.428701936124575,39.51466050287138,formal_hiring
2018-05-01,pre,9.93131655242106,19.29832160643158,-6.734408301003413,12.563913305428166,-9.367005054010518,-2.632596753007105,formal_hiring
2018-06-01,pre,-26.8858903485136,-16.841096337823185,-0.16681052799018353,-17.007906865813368,-10.044794010690413,-9.87798348270023,formal_hiring
2018-07-01,pre,-6.60347992232459,8.804460042763163,12.364726491862172,21.169186534625332,-15.407939965087753,-27.77266645694992,formal_hiring
2018-08-01,pre,-5.22946942350453,10.3768104533406,12.373534167417747,22.750344620758348,-15.606279876845129,-27.979814044262877,formal_hiring
2018-09-01,pre,0.935695696794257,-7.1557851801723364,-24.031701781110954,-31.18748696128329,8.091480876966594,32.123182658077546,formal_hiring
2018-10-01,pre,-11.4693964554062,3.2391366476134187,-8.988979851733555,-5.749843204120136,-14.708533103019619,-5.719553251286063,formal_hiring
2018-11-01,pre,-9.96027350972217,0.6175770810404079,-15.465082970857758,-14.84750588981735,-10.577850590762576,4.887232380095181,formal_hiring
2018-12-01,pre,-14.6878392147121,-23.879040969505873,-50.56169705608052,-74.4407380255864,9.191201754793772,59.7528988108743,formal_hiring
2019-01-01,pre,7.62513287962209,18.16912626916583,3.53386176524098,21.702988034406808,-10.54399338954374,-14.077855154784718,formal_hiring
2019-02-01,pre,34.113171603157,45.89705222910846,0.010253508797044246,45.9073057379055,-11.783880625951461,-11.794134134748504,formal_hiring
2019-03-01,pre,4.75897057982969,7.022671867958707,18.702813735356198,25.725485603314905,-2.263701288129017,-20.966515023485215,formal_hiring
2019-04-01,pre,-3.23909048041507,27.524350372000892,-33.297689661610725,-5.773339289609833,-30.76344085241596,2.534248809194763,formal_hiring
2019-05-01,pre,19.504579007753,34.41241475351864,4.6104544397838145,39.022869193302455,-14.907835745765638,-19.518290185549453,formal_hiring
2019-06-01,pre,8.04964339256911,9.780515556060758,-7.5709384703186355,2.209577085742122,-1.7308721634916484,5.840066306826987,formal_hiring
2019-07-01,pre,-0.513906269093047,6.137213003772464,-1.037531737294123,5.099681266478341,-6.651119272865511,-5.613587535571388,formal_hiring
2019-08-01,pre,27.5907655994188,-15.346283263753074,-24.336653475939947,-39.68293673969302,42.937048863171874,67.27370233911182,formal_hiring
2019-09-01,pre,25.587146904392,-8.916309487295221,-16.460223059513805,-25.376532546809024,34.50345639168722,50.963679451201024,formal_hiring
2019-10-01,pre,-52.6422705579299,-0.018210822419000405,13.425783527507058,13.407572705088057,-52.6240597355109,-66.04984326301795,formal_hiring
2019-11-01,pre,-13.9627737331255,8.548170266840012,-0.5083490161859099,8.039821250654102,-22.510943999965512,-22.002594983779602,formal_hiring
2019-12-01,pre,-12.3505395467163,20.057820421469426,-0.0024117921202930223,20.055408629349134,-32.40835996818573,-32.405948176065436,formal_hiring
2020-01-01,pre,25.983123355648,35.62414258622463,-0.002046763617522661,35.62209582260711,-9.641019230576628,-9.638972466959107,formal_hiring
2020-02-01,pre,6.88406231844388,48.50618889888285,-4.710539176179272,43.79564972270357,-41.622126580438966,-36.91158740425969,formal_hiring
2020-03-01,pre,-180.116990885245,-125.31553152864335,-95.69079319456364,-221.006324723207,-54.801459356601654,40.889333837962,formal_hiring
2020-04-01,pre,-487.571460129246,-469.2449157206196,-137.02629038414443,-606.271206104764,-18.326544408626432,118.699745975518,formal_hiring
2020-05-01,pre,-221.287587401302,-162.68923614431372,-44.75763128095267,-207.4468674252664,-58.59835125698828,-13.840719976035615,formal_hiring
2020-06-01,pre,-137.106018215539,-46.02280123571886,-37.875138755969424,-83.89793999168828,-91.08321697982014,-53.20807822385072,formal_hiring
2020-07-01,pre,-28.0582349447134,38.78368463605957,0.3658301675501438,39.14951480360971,-66.84191958077297,-67.20774974832311,formal_hiring
2020-08-01,post,-59.5052431952657,33.25544705161718,-0.7804708552849802,32.4749761963322,-92.76069024688289,-91.9802193915979,formal_hiring
2020-09-01,post,-0.559864144557801,80.76657388795905,14.140659594421383,94.90723348238043,-81.32643803251686,-95.46709762693824,formal_hiring
2020-10-01,post,88.0924947900321,130.56885890198208,4.524234701522608,135.09309360350468,-42.47636411194998,-47.00059881347258,formal_hiring
2020-11-01,post,74.24403000405,127.22273992783842,15.675635888113742,142.89837581595216,-52.978709923788415,-68.65434581190216,formal_hiring
2020-12-01,post,97.430470400117,150.75497567881962,30.808830230513827,181.56380590933344,-53.32450527870262,-84.13333550921644,formal_hiring
2021-01-01,post,61.3281405603406,108.07796037480125,7.642557161872367,115.72051753667361,-46.74981981446065,-54.39237697633301,formal_hiring
2021-02-01,post,72.0690476741406,106.11561918348794,2.4368121619873033,108.55243134547524,-34.04657150934733,-36.483383671334636,formal_hiring
2021-03-01,post,83.4594364692183,109.1649267764577,7.657475459387226,116.82240223584493,-25.7054903072394,-33.36296576662663,formal_hiring
2021-04-01,post,64.6797790366089,49.36173882792811,-37.03219297677987,12.32954585114824,15.318040208680799,52.35023318546067,formal_hiring
2021-05-01,post,119.475019488635,147.83083880992749,4.85594778383986,152.68678659376735,-28.355819321292486,-33.21176710513235,formal_hiring
2021-06-01,post,89.7652214921599,117.26164194026153,-11.082037840718824,106.1796040995427,-27.49642044810163,-16.414382607382805,formal_hiring
2021-07-01,post,125.132230579879,130.67598581561788,-4.397830707570588,126.27815510804729,-5.543755235738871,-1.1459245281682797,formal_hiring
2021-08-01,post,64.1434689012089,88.87311967017254,-13.211739357034684,75.66138031313785,-24.729650768963637,-11.51791141192895,formal_hiring
2021-09-01,post,110.334996459523,93.9955770615372,7.8012674101543755,101.79684447169159,16.339419397985793,8.538151987831412,formal_hiring
2021-10-01,post,91.6802241564311,68.30158723861813,-7.821200718325739,60.480386520292384,23.37863691781297,31.19983763613871,formal_hiring
2021-11-01,post,94.1919656138957,83.91487317179023,-16.818661818407744,67.09621135338249,10.27709244210547,27.095754260513218,formal_hiring
2021-12-01,post,90.5508135883458,100.45108964614579,10.621615718738008,111.0727053648838,-9.900276057799985,-20.521891776538,formal_hiring
2022-01-01,post,111.490911751732,72.30487082520011,-6.87249447590383,65.43237634929628,39.18604092653189,46.05853540243572,formal_hiring
2022-02-01,post,129.192826626047,110.25238893159533,0.7307546510704882,110.98314358266582,18.940437694451674,18.20968304338119,formal_hiring
2022-03-01,post,141.819819766932,120.04846021675934,2.6732229903951974,122.72168320715454,21.77135955017266,19.09813655977746,formal_hiring
2022-04-01,post,129.604248272672,128.7639105010121,6.973269213396304,135.7371797144084,0.8403377716599039,-6.132931441736389,formal_hiring
2022-05-01,post,121.848555815314,119.93561451962802,-2.0016436481669673,117.93397087146106,1.9129412956859824,3.914584943852944,formal_hiring
2022-06-01,post,153.712802888425,123.64260248704191,-4.776609230315758,118.86599325672616,30.070200401383076,34.84680963169883,formal_hiring
2022-07-01,post,77.8561803865365,88.4199888379381,0.6204366700505684,89.04042550798867,-10.563808451401613,-11.184245121452179,formal_hiring
