period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2014-11-01,pre,105.37653470088988,103.07663863906087,2.2035558509536206,105.2801944900145,2.2998960618290027,0.09634021087538258,services_volume_index_sa
2014-12-01,pre,104.49952923652243,102.36332600836471,2.2896409679928715,104.65296697635758,2.1362032281577257,-0.15343773983514097,services_volume_index_sa
2015-01-01,pre,103.3021595570372,101.56001623354138,1.9686628919413969,103.52867912548277,1.7421433234958243,-0.22651956844556764,services_volume_index_sa
2015-02-01,pre,101.80125984317412,100.68646962558711,1.300808793338395,101.9872784189255,1.1147902175870144,-0.18601857575137615,services_volume_index_sa
2015-03-01,pre,100.06401776652888,99.69312132183889,0.3462999660742476,100.03942128791313,0.37089644468998983,0.02459647861574865,services_volume_index_sa
2015-04-01,pre,98.18679247295664,98.5771336212555,-0.525118878206596,98.0520147430489,-0.3903411482988588,0.13477772990773929,services_volume_index_sa
2015-05-01,pre,96.34268779991088,97.33512839852465,-0.9717713292073439,96.3633570693173,-0.9924405986137685,-0.020669269406425883,services_volume_index_sa
2015-06-01,pre,94.72376962150926,96.03086720722547,-1.064659285832136,94.96620792139333,-1.3070975857162068,-0.24243829988407128,services_volume_index_sa
2015-07-01,pre,93.31370176999368,94.7889534788697,-1.0911989074010193,93.69775457146868,-1.4752517088760158,-0.38405280147499354,services_volume_index_sa
2015-08-01,pre,92.0908426613994,93.77499276393691,-1.3151062890784524,92.45988647485845,-1.684150102537501,-0.3690438134590437,services_volume_index_sa
2015-09-01,pre,90.95669632222338,93.0006360155129,-1.626209948066914,91.37442606744598,-2.0439396932895164,-0.4177297452226014,services_volume_index_sa
2015-10-01,pre,89.82747440775223,92.35234363241146,-2.1032833605711394,90.24906027184032,-2.524869224659227,-0.42158586408808674,services_volume_index_sa
2015-11-01,pre,88.76924966797175,91.68476258327102,-2.708178120697457,88.97658446257357,-2.9155129152992743,-0.20733479460182025,services_volume_index_sa
2015-12-01,pre,87.88997320346681,90.87730205220214,-3.2711944037717173,87.60610764843042,-2.9873288487353307,0.28386555503638533,services_volume_index_sa
2016-01-01,pre,87.15102766681409,89.95495977245083,-3.6362907297995957,86.31866904265124,-2.803932105636747,0.8323586241628504,services_volume_index_sa
2016-02-01,pre,86.47783390737247,89.05302871176924,-3.6625625143051606,85.39046619746408,-2.575194804396773,1.087367709908392,services_volume_index_sa
2016-03-01,pre,85.71062038224251,88.24816670428986,-3.368065676950813,84.88010102733905,-2.5375463220473478,0.8305193549034584,services_volume_index_sa
2016-04-01,pre,84.79735935177813,87.58769806150904,-3.0547804033194823,84.53291765818956,-2.790338709730918,0.26444169358856584,services_volume_index_sa
2016-05-01,pre,83.72054635662717,87.02060509732289,-2.911096539895577,84.1095085574273,-3.300058740695718,-0.38896220080013677,services_volume_index_sa
2016-06-01,pre,82.52618144366721,86.51744538166413,-3.045964145169403,83.47148123649472,-3.9912639379969193,-0.9452997928275124,services_volume_index_sa
2016-07-01,pre,81.33213800913039,86.00919250070537,-3.6253330390100746,82.3838594616953,-4.677054491574978,-1.0517214525649052,services_volume_index_sa
2016-08-01,pre,80.25460730046488,85.35217429118326,-4.500418209227922,80.85175608195534,-5.097566990718377,-0.5971487814904606,services_volume_index_sa
2016-09-01,pre,79.34766846400112,84.45393298072524,-5.2123725381700945,79.24156044255514,-5.106264516724124,0.10610802144597642,services_volume_index_sa
2016-10-01,pre,78.69694349667336,83.36329927968079,-5.390484146914411,77.97281513276637,-4.6663557830074325,0.7241283639069849,services_volume_index_sa
2016-11-01,pre,78.1888449125274,82.18977950457842,-4.7567771039568285,77.4330024006216,-4.000934592051024,0.7558425119057972,services_volume_index_sa
2016-12-01,pre,77.81806045207959,81.08640908729001,-3.5293663533005883,77.55704273398942,-3.2683486352104154,0.26101771809017293,services_volume_index_sa
2017-01-01,pre,77.68436430663289,80.19313570813536,-1.9439473898017134,78.24918831833365,-2.5087714015024716,-0.5648240117007646,services_volume_index_sa
2017-02-01,pre,77.96592114328239,79.59856324187557,-0.8267429354960744,78.7718203063795,-1.6326420985931804,-0.8058991630971093,services_volume_index_sa
2017-03-01,pre,78.59600890577222,79.27396648463771,-0.5610422630962691,78.71292422154144,-0.6779575788654881,-0.11691531576921932,services_volume_index_sa
