period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-03-01,pre,87.77295266205502,91.69210243631298,-3.8134509354936292,87.87865150081934,-3.91914977425796,-0.10569883876432584,retail_volume_index_sa
2016-04-01,pre,87.17736261439087,90.94202640890974,-3.802600975781065,87.13942543312868,-3.7646637945188672,0.03793718126219403,retail_volume_index_sa
2016-05-01,pre,86.75914323692271,90.26062594780457,-3.5830921117244263,86.67753383608014,-3.5014827108818594,0.08160940084256652,retail_volume_index_sa
2016-06-01,pre,86.42114580876053,89.50162686067523,-3.1506023802433294,86.3510244804319,-3.0804810519147026,0.07012132832862505,retail_volume_index_sa
2016-07-01,pre,86.08706679974757,88.6005147342432,-1.936807452807757,86.66370728143545,-2.5134479344956304,-0.5766404816878747,retail_volume_index_sa
2016-08-01,pre,85.79675987944562,87.63996464869659,-0.9752106873820151,86.66475396131457,-1.843204769250974,-0.8679940818689573,retail_volume_index_sa
2016-09-01,pre,85.69018141099103,86.81107561737038,-0.9665112936927778,85.8445643236776,-1.1208942063793472,-0.15438291268657167,retail_volume_index_sa
2016-10-01,pre,85.87089827997058,86.33249970853687,-0.18031990967606035,86.15217979886081,-0.46160142856629705,-0.2812815188902391,retail_volume_index_sa
2016-11-01,pre,86.57225486740306,86.34237646429234,0.4264796979610516,86.7688561622534,0.2298784031107175,-0.19660129485033906,retail_volume_index_sa
2016-12-01,pre,87.80828109626655,86.8449448697943,0.9071261637460102,87.75207103354032,0.9633362264722507,0.05621006272623674,retail_volume_index_sa
2017-01-01,pre,89.31911614232638,87.77684440642024,0.30380891848886293,88.08065332490911,1.5422717359061409,1.2384628174172718,retail_volume_index_sa
2017-02-01,pre,90.76328800824504,88.91334433913498,1.222564140171271,90.13590847930625,1.8499436691100613,0.6273795289387891,retail_volume_index_sa
2017-03-01,pre,91.80127154858152,89.9869205764347,1.844122852753286,91.83104342918799,1.8143509721468263,-0.029771880606460854,retail_volume_index_sa
2017-04-01,pre,92.4605928365466,90.87412543455638,2.4161812001240746,93.29030663468045,1.5864674019902196,-0.8297137981338523,retail_volume_index_sa
2017-05-01,post,92.87988396804128,91.52067634370262,2.728069719506915,94.24874606320954,1.3592076243386657,-1.3688620951682537,retail_volume_index_sa
2017-06-01,post,93.17855532185902,91.88687527703922,2.7106618990075306,94.59753717604676,1.291680044819799,-1.4189818541877344,retail_volume_index_sa
2017-07-01,post,93.47378561518656,92.01335236736806,2.8207489956564333,94.83410136302449,1.4604332478185,-1.3603157478379302,retail_volume_index_sa
2017-08-01,post,93.86899589730736,91.97754855983865,3.375136437179104,95.35268499701776,1.8914473374687049,-1.4836890997104035,retail_volume_index_sa
2017-09-01,post,94.40575878751444,91.84919173964717,5.106394363557209,96.95558610320438,2.5565670478672757,-2.5498273156899387,retail_volume_index_sa
2017-10-01,post,95.32090021338573,91.80722251993272,4.974041282394115,96.78126380232683,3.5136776934530047,-1.4603635889411066,retail_volume_index_sa
2017-11-01,post,96.54578925097928,92.01368426778085,5.158499256852386,97.17218352463323,4.532104983198437,-0.6263942736539434,retail_volume_index_sa
2017-12-01,post,97.93483756290226,92.49687275446159,5.183960931880962,97.68083368634255,5.437964808440668,0.25400387655970746,retail_volume_index_sa
2018-01-01,post,99.32734689456932,93.24115128071693,4.680961740890306,97.92211302160725,6.086195613852382,1.4052338729620715,retail_volume_index_sa
2018-02-01,post,100.26638833358824,94.09189672065565,5.345389149353075,99.43728587000874,6.174491612932584,0.8291024635795026,retail_volume_index_sa
2018-03-01,post,100.2835267678231,94.8891469235051,3.257899384482533,98.14704630798762,5.39437984431801,2.1364804598354823,retail_volume_index_sa
2018-04-01,post,99.3673641536847,95.44577368277085,3.087901231143851,98.5336749139147,3.9215904709138556,0.8336892397700097,retail_volume_index_sa
