period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-10-01,pre,104.130045437417,101.1807306673092,4.589741901322358,105.77047256863156,2.94931477010779,-1.6404271312145653,retail
2018-11-01,pre,106.060602539991,104.92958073491563,2.6082261477900754,107.53780688270571,1.1310218050753633,-1.477204342714714,retail
2018-12-01,pre,102.867897185642,101.96030723764127,2.561612725018493,104.52191996265977,0.9075899480007195,-1.6540227770177722,retail
2019-01-01,pre,95.56301210532,102.75954709550135,3.2235740849875874,105.98312118048894,-7.196534990181348,-10.420109075168938,retail
2019-02-01,pre,109.399834173979,105.1698033407766,4.686621798132143,109.85642513890873,4.230030833202406,-0.45659096492973106,retail
2019-03-01,pre,109.809034635822,105.78694831553526,8.26097308200744,114.0479213975427,4.022086320286746,-4.238886761720693,retail
2019-04-01,pre,112.077325566328,105.27529431401717,4.006785169755859,109.28207948377303,6.802031252310826,2.795246082554968,retail
2019-05-01,pre,113.129009077804,104.46803469415795,6.353462025502433,110.82149671966039,8.66097438364605,2.3075123581436117,retail
2019-06-01,pre,110.206333652721,103.04696668954782,14.015586740694006,117.06255343024182,7.159366963173184,-6.8562197775208205,retail
2019-07-01,pre,109.215118735394,102.70204165137417,13.055210158533422,115.7572518099076,6.513077084019827,-6.5421330745136,retail
2019-08-01,pre,111.221051805463,101.45474351423593,4.5276728836051365,105.98241639784106,9.766308291227077,5.238635407621942,retail
2019-09-01,pre,112.121708594403,101.7268403680687,7.773293255356037,109.50013362342473,10.39486822633431,2.6215749709782727,retail
2019-10-01,pre,114.574990643156,101.7771481251284,8.571865851116279,110.34901397624469,12.797842518027593,4.225976666911308,retail
2019-11-01,pre,113.162178004146,103.61848435684962,3.5764853237371272,107.19496968058675,9.54369364729638,5.967208323559248,retail
2019-12-01,pre,113.788149341219,104.15380943763363,2.8046748654556217,106.95848430308925,9.63433990358537,6.829665038129747,retail
2020-01-01,pre,99.9877695481323,104.1084104867931,6.262592670309288,110.3710031571024,-4.120640938660799,-10.383233608970087,retail
2020-02-01,pre,118.689325098878,104.27308843566313,7.274809807304683,111.5478982429678,14.416236663214875,7.141426855910197,retail
2020-03-01,pre,114.222800094308,96.36659300931038,-3.8525861208282848,92.5140068884821,17.85620708499762,21.7087932058259,retail
2020-04-01,pre,100.022347020306,81.77186985116998,-7.156891864944079,74.61497798622591,18.25047716913602,25.40736903408009,retail
2020-05-01,pre,105.240930516645,89.44454487105455,12.866915924358599,102.31146079541314,15.796385645590448,2.929469721231854,retail
2020-06-01,pre,123.512557927538,96.26082056102129,16.022389874169193,112.28321043519048,27.251737366516707,11.229347492347515,retail
2020-07-01,pre,116.657545800276,101.61607805573107,21.984323103450322,123.60040115918139,15.041467744544931,-6.9428553589053905,retail
2020-08-01,pre,111.247774705283,108.48364845731356,6.435785088414564,114.91943354572813,2.7641262479694433,-3.6716588404451187,retail
2020-09-01,pre,114.287884403272,107.34241416549636,6.017163432646544,113.3595775981429,6.945470237775638,0.9283068051290968,retail
2020-10-01,pre,106.926095607479,107.54469277355336,3.807444239082421,111.35213701263578,-0.6185971660743661,-4.426041405156781,retail
2020-11-01,pre,107.439945518504,109.79820583445616,6.826938555060056,116.62514438951621,-2.358260315952151,-9.185198871012204,retail
2020-12-01,pre,102.460145494298,104.38095208017776,2.308692802063981,106.68964488224175,-1.9208065858797596,-4.229499387943747,retail
2021-01-01,pre,103.021824159984,101.99027953108674,1.2111798502991962,103.20145938138594,1.0315446288972652,-0.17963522140193788,retail
2021-02-01,pre,101.309079683306,100.05945467561413,0.8086401678910049,100.86809484350513,1.2496250076918614,0.440984839800862,retail
2021-03-01,pre,90.9197990214249,96.36032906111988,1.435522768302186,97.79585182942208,-5.440530039694991,-6.876052807997183,retail
2021-04-01,pre,98.661171124335,98.84563219685012,2.6588041674995564,101.50443636434967,-0.1844610725151199,-2.8432652400146736,retail
2021-05-01,pre,102.515581773151,101.85398767776327,1.491459989926996,103.34544766769027,0.6615940953877271,-0.8298658945392674,retail
2021-06-01,pre,101.065968410918,101.66675154430641,2.3723860765958515,104.03913762090225,-0.6007831333884042,-2.973169209984249,retail
2021-07-01,pre,111.092439216788,103.08275879457577,8.205843404627108,111.28860219920287,8.009680422212227,-0.19616298241487584,retail
2021-08-01,pre,103.323444307291,97.97615292379945,1.8955533300377365,99.87170625383719,5.347291383491552,3.451738053453809,retail
2021-09-01,pre,101.896893786884,95.8028793629899,2.7362025637930203,98.53908192678291,6.0940144238940945,3.35781186010108,retail
2021-10-01,post,104.269500315317,96.49205056106678,2.099654995144823,98.5917055562116,7.7774497542502274,5.67779475910541,retail
2021-11-01,post,102.313897279686,95.78901536085198,3.9381444174651725,99.72715977831714,6.524881918834026,2.5867375013688587,retail
2021-12-01,post,105.548477164057,95.19358334382153,1.6869007256672792,96.88048406948882,10.354893820235475,8.667993094568189,retail
2022-01-01,post,101.43693225068,95.37954781592666,2.278257113884018,97.65780492981068,6.057384434753345,3.7791273208693212,retail
2022-02-01,post,99.2318158704295,98.67401393646486,1.653140293671756,100.32715423013661,0.5578019339646403,-1.0953383597071138,retail
2022-03-01,post,98.8027938851803,99.3038754459701,2.3414933621761462,101.64536880814626,-0.5010815607898138,-2.842574922965966,retail
2022-04-01,post,99.1006322407887,100.73313097975411,0.2765951078385076,101.00972608759261,-1.6324987389654098,-1.9090938468039127,retail
2022-05-01,post,96.1673198356818,102.38706217242967,0.6818419965519329,103.0689041689816,-6.219742336747871,-6.901584333299809,retail
2022-06-01,post,100.402582649623,101.5422844468817,-0.2109643093544639,101.33132013752723,-1.1397017972586951,-0.9287374879042289,retail
2022-07-01,post,96.7266429072618,98.24572400984944,-3.616814361045489e-5,98.24568784170583,-1.5190811025876343,-1.5190449344440253,retail
2022-08-01,post,100.07261107442,99.9032285579606,-1.4640112156380223,98.43921734232258,0.16938251645939317,1.6333937320974172,retail
2022-09-01,post,100.740869658842,101.17055167461552,-1.5827724144335003,99.58777926018202,-0.4296820157735226,1.1530903986599839,retail
2022-10-01,post,101.017178258041,101.48653988403174,-3.0075470022801447,98.4789928817516,-0.46936162599074294,2.5381853762894053,retail
2022-11-01,post,104.104838993204,102.82180363571594,-1.4288803079648231,101.39292332775112,1.2830353574880604,2.711915665452878,retail
2022-12-01,post,105.039622916343,99.22574301877133,-0.31563915853073066,98.9101038602406,5.813879897571681,6.12951905610241,retail
2023-01-01,post,109.426645324554,102.61957824062857,0.11885550224229831,102.73843374287087,6.807067083925432,6.6882115816831345,retail
2023-02-01,post,110.674143520914,101.91895812095473,2.8441674012712583e-4,101.91924253769486,8.755185399959274,8.754900983219144,retail
2023-03-01,post,110.20738785751,102.9306676426257,0.25819570818054666,103.18886335080626,7.276720214884293,7.018524506703741,retail
2023-04-01,post,111.847383155657,102.38306771779799,1.9461667135343435e-4,102.38326233446934,9.464315437859014,9.464120821187663,retail
2023-05-01,post,112.669887257007,101.22555315207222,0.08166640646481137,101.30721955853703,11.444334104934782,11.362667698469977,retail
2023-06-01,post,112.223714980406,103.06492889097831,0.10297170858923795,103.16790059956755,9.158786089427693,9.055814380838456,retail
2023-07-01,post,111.969298900274,102.7230526323003,0.06810774244855813,102.79116037474886,9.246246267973703,9.178138525525142,retail
2023-08-01,post,111.033088698896,102.28766842861351,3.951463003717604e-4,102.28806357491389,8.74542027028248,8.745025123982103,retail
2023-09-01,post,110.578655567411,100.67813466599195,2.135365642405654e-4,100.6783482025562,9.900520901419057,9.900307364854811,retail
