period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-10-01,pre,-13.6339402316885,-4.464132934920333,-16.53329834294,-20.997431277860333,-9.169807296768166,7.363491046171832,construction
2018-11-01,pre,-48.4270681272934,-1.602382434094395,-23.086774545175963,-24.689156979270358,-46.82468569319901,-23.737911148023045,construction
2018-12-01,pre,-15.7738662799711,-4.066191143180915,-14.41390538104563,-18.480096524226546,-11.707675136790186,2.706230244255446,construction
2019-01-01,pre,4.69634799953231,0.26323896455392676,5.365399335475401,5.628638300029328,4.433109034978383,-0.9322903004970184,construction
2019-02-01,pre,-7.10007014569284,-5.694432126657816,-2.5788799364595048,-8.27331206311732,-1.405638019035024,1.1732419174244804,construction
2019-03-01,pre,6.02281676211565,-1.2510950649353434,-0.9535764179089127,-2.204671482844256,7.273911827050994,8.227488244959906,construction
2019-04-01,pre,-21.9535644811214,3.309226550290926,-6.329013304143279,-3.0197867538523533,-25.262791031412327,-18.933777727269046,construction
2019-05-01,pre,-27.483610989148,6.1198266826240895,-3.2546316756886324,2.865195006935457,-33.60343767177209,-30.34880599608346,construction
2019-06-01,pre,-27.150461825858,0.7841184103457424,-0.003066649626699331,0.781051760719043,-27.93458023620374,-27.93151358657704,construction
2019-07-01,pre,-17.0353053434764,-2.0264560821509967,-0.7970976952346093,-2.823553777385606,-15.008849261325402,-14.211751566090793,construction
2019-08-01,pre,-11.5437927820268,-7.811070698421949,-11.312635428106708,-19.123706126528656,-3.732722083604852,7.579913344501856,construction
2019-09-01,pre,-7.58262880618095,1.5519388650904786,-10.37952420689696,-8.827585341806481,-9.134567671271428,1.2449565356255308,construction
2019-10-01,pre,-2.00546026393154,-5.2780198959886055,-7.0736566833449395,-12.351676579333546,3.2725596320570656,10.346216315402007,construction
2019-11-01,pre,5.45025315924424,-4.152390597854633,-9.1391019932412,-13.291492591095832,9.602643757098873,18.741745750340073,construction
2019-12-01,pre,23.3374853006824,8.117308413846546,0.0018954202980817152,8.119203834144628,15.220176886835853,15.218281466537771,construction
2020-01-01,pre,-0.148628290123215,-3.207695930930242,-0.004978322636478377,-3.2126742535667203,3.0590676408070268,3.0640459634435055,construction
2020-02-01,pre,3.04326316394179,12.292258399216104,-1.60505907270207e-4,12.292097893308833,-9.248995235274315,-9.248834729367044,construction
2020-03-01,pre,4.76277952710474,-0.6872752173129814,-2.2943174434172838e-4,-0.6875046490573231,5.450054744417722,5.4502841761620635,construction
2020-04-01,pre,-5.155705441421,-17.606906928572396,-5.575257630631117,-23.182164559203514,12.451201487151396,18.026459117782515,construction
2020-05-01,pre,11.2301046256186,-14.005565374760886,0.3366041197802307,-13.668961254980655,25.235670000379486,24.899065880599252,construction
2020-06-01,pre,30.296386967389,2.3730673095445325,-0.29903091822068073,2.074036391323852,27.92331965784447,28.22235057606515,construction
2020-07-01,pre,37.421873618926,9.803456526757783,0.38351377720268426,10.186970303960468,27.618417092168215,27.234903314965532,construction
2020-08-01,pre,29.249564900532,21.861490607047354,-14.152692466507995,7.7087981405393595,7.388074293484646,21.540766759992643,construction
2020-09-01,pre,26.4624254398718,16.525433599775013,-5.192251363180225,11.333182236594787,9.936991840096788,15.129243203277014,construction
2020-10-01,pre,20.6769218888864,13.776525021526318,-1.8828084691875937,11.893716552338724,6.900396867360083,8.783205336547677,construction
2020-11-01,pre,20.5348549794317,51.36819458217131,72.25912693915362,123.62732152132493,-30.833339602739613,-103.09246654189323,construction
2020-12-01,pre,25.4152641577395,13.86355378290829,0.003765480307640979,13.867319263215931,11.55171037483121,11.54794489452357,construction
2021-01-01,pre,18.8360230487965,12.27408401376352,0.013570116615520352,12.28765413037904,6.561939035032978,6.548368918417458,construction
2021-02-01,pre,10.5829535035507,14.193195307543851,-11.413626938679357,2.779568368864494,-3.6102418039931514,7.803385134686206,construction
2021-03-01,pre,6.91097029550348,11.322559749032724,-3.754350787122237,7.5682089619104875,-4.411589453529244,-0.6572386664070073,construction
2021-04-01,pre,26.1184437644439,2.656379410796422,4.507496823639206,7.163876234435628,23.462064353647477,18.95456753000827,construction
2021-05-01,pre,8.71715154520509,6.108281614537534,-1.2672619119338522,4.841019702603681,2.608869930667556,3.876131842601408,construction
2021-06-01,pre,-0.411241780605952,14.773809122063327,11.569478947270673,26.343288069334,-15.185050902669278,-26.754529849939953,construction
2021-07-01,pre,-18.2226667937839,10.037513793007875,4.410989202547214,14.448502995555089,-28.260180586791776,-32.67116978933899,construction
2021-08-01,pre,-31.8225706625904,0.46777648892311924,-0.33209007276922325,0.13568641615389598,-32.29034715151352,-31.958257078744296,construction
2021-09-01,pre,3.50130028624408,6.387140016371187,-0.0013240970552578137,6.385815919315929,-2.8858397301271066,-2.884515633071849,construction
2021-10-01,post,30.1431802939899,25.872260304949904,0.006013561774891511,25.878273866724797,4.270919989039996,4.264906427265103,construction
2021-11-01,post,-1.62240728063138,18.259709597004072,-0.9942966604811739,17.2654129365229,-19.88211687763545,-18.887820217154278,construction
2021-12-01,post,-6.67508186482519,8.718704641676196,-12.304362565952536,-3.5856579242763402,-15.393786506501385,-3.0894239405488495,construction
2022-01-01,post,-17.760450708704,7.3832573647954725,1.2966920040722454,8.679949368867717,-25.14370807349947,-26.440400077571717,construction
2022-02-01,post,-12.9221483708171,10.09694460688703,0.005914097014198045,10.102858703901228,-23.01909297770413,-23.025007074718328,construction
2022-03-01,post,-13.8329047762402,11.63800902702533,1.479256031039054,13.117265058064383,-25.470913803265532,-26.95016983430458,construction
2022-04-01,post,-8.39115874407378,19.704464409010033,5.272516102218849,24.97698051122888,-28.095623153083814,-33.36813925530266,construction
2022-05-01,post,8.72325973616245,17.332512561374184,4.214495806122161,21.547008367496346,-8.609252825211733,-12.823748631333896,construction
2022-06-01,post,3.42027728774105,9.147142590246856,1.64590669411861,10.793049284365466,-5.726865302505806,-7.372771996624416,construction
2022-07-01,post,27.6102031841611,8.12516228016096,11.48673719183376,19.611899471994718,19.48504090400014,7.998303712166383,construction
2022-08-01,post,6.91302646798797,8.571142212569406,-0.36914510049397325,8.201997112075432,-1.658115744581436,-1.2889706440874624,construction
2022-09-01,post,3.40948314374601,12.438336342662994,1.5596565984367377,13.997992941099731,-9.028853198916984,-10.588509797353721,construction
2022-10-01,post,-19.1243059833241,-1.8322965452115134,0.9813599997064244,-0.850936545505089,-17.292009438112586,-18.27336943781901,construction
2022-11-01,post,9.59214355219543,-1.3940165376088614,1.4656113477831736,0.07159481017431224,10.986160089804292,9.520548742021118,construction
2022-12-01,post,-21.3002611580326,-7.183752614016149,2.7958781838915256,-4.387874430124624,-14.116508544016451,-16.91238672790798,construction
2023-01-01,post,2.10592876550226,6.277832929559516,6.091084042998307,12.368916972557823,-4.171904164057256,-10.262988207055564,construction
2023-02-01,post,2.32320999099233,7.217183287925148,0.001810752009371411,7.218994039934519,-4.893973296932819,-4.89578404894219,construction
