pseudo_treated_state,period_date,event_time,augmented_gap
AM,2013-05-01,-11,0.010163277495083278
AM,2013-06-01,-10,-0.010082031249900147
AM,2013-07-01,-9,-0.009099086726265249
AM,2013-08-01,-8,-0.003793597389385006
AM,2013-09-01,-7,0.01571128305835856
AM,2013-10-01,-6,0.003723780543623434
AM,2013-11-01,-5,0.005629466367880198
AM,2013-12-01,-4,-0.014467204110992782
AM,2014-01-01,-3,-0.007135647905566422
AM,2014-02-01,-2,-0.0013904914110458577
AM,2014-03-01,-1,0.009912255831025618
AM,2014-04-01,0,0.035846386669981634
AM,2014-05-01,1,0.05090852118098432
AM,2014-06-01,2,0.13311308553855472
AM,2014-07-01,3,0.0868600557548298
AM,2014-08-01,4,0.04323485368813085
AM,2014-09-01,5,0.033347863257266575
AM,2014-10-01,6,0.02260039079477405
AM,2014-11-01,7,0.013501797345339739
AM,2014-12-01,8,-0.02213538131360515
AM,2015-01-01,9,-0.02456437617582452
AM,2015-02-01,10,-0.028818123408011154
AM,2015-03-01,11,-0.039649806462326076
AM,2015-04-01,12,-0.048520418134928356
AM,2015-05-01,13,-0.03159124461035656
AM,2015-06-01,14,0.022980145318024725
AM,2015-07-01,15,0.0510907112644059
AM,2015-08-01,16,0.08331023269608195
AM,2015-09-01,17,0.20863843704567042
AM,2015-10-01,18,0.23139476819060079
AM,2015-11-01,19,0.1535917264270399
AM,2015-12-01,20,-0.0335806954928346
AM,2016-01-01,21,-0.04390855475287392
AM,2016-02-01,22,-0.07401626543068218
AM,2016-03-01,23,-0.10081914512900081
AP,2011-09-01,-31,0.012213969222210075
AP,2011-10-01,-30,0.0400261700081872
AP,2011-11-01,-29,0.01786769837594715
AP,2011-12-01,-28,-0.0750075143372042
AP,2012-01-01,-27,-0.04197889280191536
AP,2012-02-01,-26,0.009129112661829808
AP,2012-03-01,-25,0.04394054356657762
AP,2012-04-01,-24,9.577957340232146e-4
AP,2012-05-01,-23,-0.06476000900007683
AP,2012-06-01,-22,0.06213668075176049
AP,2012-07-01,-21,0.041733579835142365
AP,2012-08-01,-20,0.016092413808894257
AP,2012-09-01,-19,-0.04707085909323805
AP,2012-10-01,-18,-0.007034947065426955
AP,2012-11-01,-17,-0.005894843810609451
AP,2012-12-01,-16,0.005408618383926367
AP,2013-01-01,-15,-0.007164412703337675
AP,2013-02-01,-14,-0.005107110933015413
AP,2013-03-01,-13,0.0019919959146994515
AP,2013-04-01,-12,-0.034740553204996694
AP,2013-05-01,-11,0.0370019355455673
AP,2013-06-01,-10,3.6471584512653976e-4
AP,2013-07-01,-9,0.010939627703493215
AP,2013-08-01,-8,-0.00687936894628649
AP,2013-09-01,-7,-0.01157361624725528
AP,2013-10-01,-6,0.01951940952318676
AP,2013-11-01,-5,0.041266502670306515
AP,2013-12-01,-4,-0.020932991574407644
AP,2014-01-01,-3,-0.03801443447103203
AP,2014-02-01,-2,-0.007639681116113017
AP,2014-03-01,-1,0.03999602986929052
AP,2014-04-01,0,-0.00993705837026937
AP,2014-05-01,1,-0.011831439138265232
AP,2014-06-01,2,0.037864508883999726
AP,2014-07-01,3,0.02246406697137715
AP,2014-08-01,4,-0.010050021813688303
AP,2014-09-01,5,-0.05203929512938377
AP,2014-10-01,6,-0.015640357433983176
AP,2014-11-01,7,-0.013930979757536655
AP,2014-12-01,8,-0.09606583978805272
AP,2015-01-01,9,-0.08163655411310522
AP,2015-02-01,10,-0.06848375757962266
AP,2015-03-01,11,-0.08328946754712518
AP,2015-04-01,12,-0.13886159418968536
AP,2015-05-01,13,-0.22178754226883424
AP,2015-06-01,14,-0.23342361397291533
AP,2015-07-01,15,-0.3029246113686588
AP,2015-08-01,16,-0.32743208476120156
AP,2015-09-01,17,-0.28800098180571876
AP,2015-10-01,18,-0.3459566361657327
AP,2015-11-01,19,-0.3305474625976563
AP,2015-12-01,20,-0.4432952981133038
AP,2016-01-01,21,-0.4432577021656101
AP,2016-02-01,22,-0.4762786720421639
AP,2016-03-01,23,-0.5690832700289619
BA,2011-09-01,-31,-0.005614522929757726
BA,2011-10-01,-30,-0.006850992927790678
BA,2011-11-01,-29,-0.01210115950307955
BA,2011-12-01,-28,0.007456765662054998
BA,2012-01-01,-27,6.08514111807068e-4
BA,2012-02-01,-26,-0.009933946013284789
BA,2012-03-01,-25,-0.0017622985506786648
BA,2012-04-01,-24,-0.002755060470889248
BA,2012-05-01,-23,0.017749845578239665
BA,2012-06-01,-22,7.314010972807594e-4
BA,2012-07-01,-21,0.01049530439286972
BA,2012-08-01,-20,-3.998392298054654e-5
BA,2012-09-01,-19,0.011853712676507477
BA,2012-10-01,-18,0.0056567258718489555
BA,2012-11-01,-17,-0.00799157834000308
BA,2012-12-01,-16,-0.018155825383741053
BA,2013-01-01,-15,0.0015164778619292107
BA,2013-02-01,-14,0.007470656960800959
BA,2013-03-01,-13,-0.007208046878973917
BA,2013-04-01,-12,-0.009651260268833894
BA,2013-05-01,-11,-0.00543762184148644
BA,2013-06-01,-10,0.019422475463087174
BA,2013-07-01,-9,0.0073458655625548985
BA,2013-08-01,-8,-0.00715390026207352
BA,2013-09-01,-7,-0.00757539461431378
BA,2013-10-01,-6,-0.010895177512134424
BA,2013-11-01,-5,0.03630922129150882
BA,2013-12-01,-4,-0.007369317789995833
BA,2014-01-01,-3,-0.01524693286285661
BA,2014-02-01,-2,-0.003331452753997155
BA,2014-03-01,-1,0.011780090223010298
BA,2014-04-01,0,0.022037033720461174
BA,2014-05-01,1,-0.03432978498279837
BA,2014-06-01,2,0.015897108384676173
BA,2014-07-01,3,0.020729638265770234
BA,2014-08-01,4,0.001772932136954175
BA,2014-09-01,5,0.002471815521370324
BA,2014-10-01,6,0.005696257901007584
BA,2014-11-01,7,0.01406046720985099
BA,2014-12-01,8,-0.04009572634391212
BA,2015-01-01,9,0.011703303645067109
BA,2015-02-01,10,0.015086283432650838
BA,2015-03-01,11,0.042381991816204057
BA,2015-04-01,12,0.056138692048947725
BA,2015-05-01,13,-0.010272227905522513
BA,2015-06-01,14,-0.00310689946462972
BA,2015-07-01,15,0.002609614738790178
BA,2015-08-01,16,0.007452819033086477
BA,2015-09-01,17,-0.012653961050835605
BA,2015-10-01,18,-0.039452246215308406
BA,2015-11-01,19,-0.02944567673058085
BA,2015-12-01,20,0.02413936133286132
BA,2016-01-01,21,0.017851861295044458
BA,2016-02-01,22,0.003040867014454385
BA,2016-03-01,23,-0.006792393046769263
CE,2011-09-01,-31,0.0025338522967084387
CE,2011-10-01,-30,-0.005940194501431684
CE,2011-11-01,-29,0.014883190565527116
CE,2011-12-01,-28,-0.0063912755645825214
CE,2012-01-01,-27,-0.002112308129918361
CE,2012-02-01,-26,0.0022757224756304595
CE,2012-03-01,-25,-4.5898172191716213e-4
CE,2012-04-01,-24,0.008041118960890437
CE,2012-05-01,-23,-0.010229470440778599
CE,2012-06-01,-22,0.008955094083654025
CE,2012-07-01,-21,-2.1058531780759893e-4
CE,2012-08-01,-20,0.0017868071515776407
CE,2012-09-01,-19,-0.002618071600565486
CE,2012-10-01,-18,-0.003605039420948586
CE,2012-11-01,-17,0.006241704088621347
CE,2012-12-01,-16,-0.002865518480184015
CE,2013-01-01,-15,-0.004102476166797153
CE,2013-02-01,-14,-0.0032163549192745222
CE,2013-03-01,-13,0.0033649879753783196
CE,2013-04-01,-12,0.0025196884544920195
CE,2013-05-01,-11,-0.0034093239569941147
CE,2013-06-01,-10,2.570789746778601e-4
CE,2013-07-01,-9,-0.003380394711202328
CE,2013-08-01,-8,-0.005488159967102391
CE,2013-09-01,-7,0.0053525612866849315
CE,2013-10-01,-6,0.005468831533736562
CE,2013-11-01,-5,5.504628048473847e-4
CE,2013-12-01,-4,0.002363748788408948
CE,2014-01-01,-3,0.00206603843177966
CE,2014-02-01,-2,0.005386297369849302
CE,2014-03-01,-1,-4.315476808187668e-4
CE,2014-04-01,0,2.960265995728406e-4
CE,2014-05-01,1,0.005129809752816961
CE,2014-06-01,2,-0.009672444275464542
CE,2014-07-01,3,0.0063231755774078025
CE,2014-08-01,4,-0.007268073772022099
CE,2014-09-01,5,0.004781656749954344
CE,2014-10-01,6,-0.02578059721248671
CE,2014-11-01,7,-0.02330336626721774
CE,2014-12-01,8,-0.036848653321269076
CE,2015-01-01,9,-0.05278144089696468
CE,2015-02-01,10,-0.04002686718322046
CE,2015-03-01,11,-0.034921837255605936
CE,2015-04-01,12,-0.013837591032725527
CE,2015-05-01,13,-0.021828167173659985
CE,2015-06-01,14,-0.024570236170723625
CE,2015-07-01,15,-0.0218470688637451
CE,2015-08-01,16,-0.014363467771818073
CE,2015-09-01,17,-0.012313639604632165
CE,2015-10-01,18,-0.009225021205471862
CE,2015-11-01,19,-0.004337916761432581
CE,2015-12-01,20,0.0034161093128446396
CE,2016-01-01,21,-0.01907501340871587
CE,2016-02-01,22,-0.028696718273556243
CE,2016-03-01,23,-0.03271429601240161
DF,2011-09-01,-31,0.0013187755311809823
DF,2011-10-01,-30,-2.9008806124419806e-4
DF,2011-11-01,-29,-0.022274807398594554
DF,2011-12-01,-28,-0.0033415225661483916
DF,2012-01-01,-27,-0.004940984992600761
DF,2012-02-01,-26,0.002436238766453158
DF,2012-03-01,-25,-0.017695612570621577
DF,2012-04-01,-24,-0.005648369448880253
DF,2012-05-01,-23,0.029884950967766777
DF,2012-06-01,-22,-0.010182535629930989
DF,2012-07-01,-21,-0.013499771714822195
DF,2012-08-01,-20,-0.013345992619324676
DF,2012-09-01,-19,0.008880315684343998
DF,2012-10-01,-18,-0.008351082269111743
DF,2012-11-01,-17,-0.007241175413627232
DF,2012-12-01,-16,0.019969610187586362
DF,2013-01-01,-15,0.009063880244183586
DF,2013-02-01,-14,-0.010740186650216366
DF,2013-03-01,-13,-0.0032066660298513128
DF,2013-04-01,-12,0.0029667595476885467
DF,2013-05-01,-11,0.006434946534264796
DF,2013-06-01,-10,-0.02147067234700817
DF,2013-07-01,-9,-0.006465769585551229
DF,2013-08-01,-8,2.862969147452432e-4
DF,2013-09-01,-7,0.004975507824031666
DF,2013-10-01,-6,0.0076982334321140655
DF,2013-11-01,-5,-0.018958387574642188
DF,2013-12-01,-4,0.039093374613842435
DF,2014-01-01,-3,0.03844516034658074
DF,2014-02-01,-2,0.005710052783548747
DF,2014-03-01,-1,-0.008044578996687868
DF,2014-04-01,0,-0.00938085496243879
DF,2014-05-01,1,0.02196724760571822
DF,2014-06-01,2,-0.04941248949094579
DF,2014-07-01,3,-0.04942276406610535
DF,2014-08-01,4,-0.0029840585386278207
DF,2014-09-01,5,0.019835669169427028
DF,2014-10-01,6,0.04584939794278764
DF,2014-11-01,7,0.03783846481797237
DF,2014-12-01,8,0.09924462830511072
DF,2015-01-01,9,0.08550660296901569
DF,2015-02-01,10,0.05739006749607345
DF,2015-03-01,11,0.011313452510900213
DF,2015-04-01,12,-0.004785881013406268
DF,2015-05-01,13,-0.007100932560428319
DF,2015-06-01,14,-0.057257238049918335
DF,2015-07-01,15,-0.06534978256511259
DF,2015-08-01,16,-0.06535757951683507
DF,2015-09-01,17,-0.06112881105101042
DF,2015-10-01,18,-0.05061364316753991
DF,2015-11-01,19,-0.03759511864281517
DF,2015-12-01,20,-0.07018717352466464
DF,2016-01-01,21,-0.06615754146446484
DF,2016-02-01,22,-0.06987234464124814
DF,2016-03-01,23,-0.08530865282603628
ES,2011-09-01,-31,0.021469153192650303
ES,2011-10-01,-30,0.0077851890662570256
ES,2011-11-01,-29,0.03234156577819025
ES,2011-12-01,-28,-0.049935733324325327
ES,2012-01-01,-27,-0.018015196776914877
ES,2012-02-01,-26,0.016304820640545614
ES,2012-03-01,-25,0.02246387397538374
ES,2012-04-01,-24,0.015158704453920535
ES,2012-05-01,-23,-0.053466604241989124
ES,2012-06-01,-22,0.03977453680479126
ES,2012-07-01,-21,0.040033312572426816
ES,2012-08-01,-20,-0.011761217961336001
ES,2012-09-01,-19,-0.0026271255457128717
ES,2012-10-01,-18,0.004613718570712244
ES,2012-11-01,-17,0.024725120141153134
ES,2012-12-01,-16,-0.02066570331696127
ES,2013-01-01,-15,-0.00897568402238047
ES,2013-02-01,-14,0.015276309972356295
ES,2013-03-01,-13,-8.423137933961655e-4
ES,2013-04-01,-12,-0.007822759331856943
ES,2013-05-01,-11,0.004701781373968039
ES,2013-06-01,-10,0.0158683091527152
ES,2013-07-01,-9,0.006520820112533521
ES,2013-08-01,-8,-0.01210573199038567
ES,2013-09-01,-7,0.003772761316455764
ES,2013-10-01,-6,0.011790384521369823
ES,2013-11-01,-5,-0.011149632129667353
ES,2013-12-01,-4,-0.030888775379566802
ES,2014-01-01,-3,-0.032363498224308174
ES,2014-02-01,-2,-0.008117644182484618
ES,2014-03-01,-1,0.020431183811133735
ES,2014-04-01,0,0.013271498216650635
ES,2014-05-01,1,0.03548673658165935
ES,2014-06-01,2,0.06210068563385018
ES,2014-07-01,3,0.03776654635072507
ES,2014-08-01,4,-0.01568555884913625
ES,2014-09-01,5,-0.10393626417728541
ES,2014-10-01,6,-0.10345109332955893
ES,2014-11-01,7,-0.10289327481340482
ES,2014-12-01,8,-0.20018372093816517
ES,2015-01-01,9,-0.19594904460453666
ES,2015-02-01,10,-0.10299300682935364
ES,2015-03-01,11,-0.07268898980888139
ES,2015-04-01,12,-0.08511314638670431
ES,2015-05-01,13,-0.10293870459333831
ES,2015-06-01,14,-0.02215935037133665
ES,2015-07-01,15,-0.0032942615677455933
ES,2015-08-01,16,0.009041734805331103
ES,2015-09-01,17,0.03429556165465186
ES,2015-10-01,18,0.02564525604964274
ES,2015-11-01,19,-8.296137807768389e-4
ES,2015-12-01,20,-6.644373924933333e-4
ES,2016-01-01,21,-0.027152468094415738
ES,2016-02-01,22,-0.032713765549445384
ES,2016-03-01,23,-0.11122919127397246
GO,2011-09-01,-31,-0.014667942014892965
GO,2011-10-01,-30,-0.006291496860894696
GO,2011-11-01,-29,-0.0319752361338983
GO,2011-12-01,-28,0.05574195863952358
GO,2012-01-01,-27,0.019096681391098436
GO,2012-02-01,-26,-0.006010200254364939
GO,2012-03-01,-25,-0.020302617721824845
GO,2012-04-01,-24,-0.028191389025485236
GO,2012-05-01,-23,0.07256310495516516
GO,2012-06-01,-22,-0.045677328992069555
GO,2012-07-01,-21,-0.028156528249239976
GO,2012-08-01,-20,-0.011205193189317342
GO,2012-09-01,-19,0.011930251902088962
GO,2012-10-01,-18,0.012955075837767005
GO,2012-11-01,-17,-0.02781408553145681
GO,2012-12-01,-16,3.3484015478357776e-4
GO,2013-01-01,-15,0.015426212164350694
GO,2013-02-01,-14,0.0023037767359515016
GO,2013-03-01,-13,-0.006353341616889274
GO,2013-04-01,-12,0.004373154987120209
GO,2013-05-01,-11,-0.010980678036848879
GO,2013-06-01,-10,0.004405929254066798
GO,2013-07-01,-9,0.0010747025443729186
GO,2013-08-01,-8,0.002666153907110669
GO,2013-09-01,-7,-0.003394332880705342
GO,2013-10-01,-6,-0.007725632776248936
GO,2013-11-01,-5,-9.95744432447765e-4
GO,2013-12-01,-4,0.024514575675752326
GO,2014-01-01,-3,0.019751962982112126
GO,2014-02-01,-2,0.003993365193389664
GO,2014-03-01,-1,-0.007610423587769866
GO,2014-04-01,0,0.020809327422480095
GO,2014-05-01,1,0.030095983944953275
GO,2014-06-01,2,0.01307331353590957
GO,2014-07-01,3,0.043417400179448506
GO,2014-08-01,4,0.08035878418395548
GO,2014-09-01,5,0.15093834472787915
GO,2014-10-01,6,0.13492912227158005
GO,2014-11-01,7,0.13165712399348717
GO,2014-12-01,8,0.14374587136089545
GO,2015-01-01,9,0.16508932141796873
GO,2015-02-01,10,0.15753776583004697
GO,2015-03-01,11,0.13470583119664425
GO,2015-04-01,12,0.13818675720927498
GO,2015-05-01,13,0.19071113239819582
GO,2015-06-01,14,0.14664541191408365
GO,2015-07-01,15,0.17601296374993947
GO,2015-08-01,16,0.1720465230368875
GO,2015-09-01,17,0.05721376409042467
GO,2015-10-01,18,0.06604824847507285
GO,2015-11-01,19,0.08223107369520744
GO,2015-12-01,20,0.07077831102979104
GO,2016-01-01,21,0.08008010484558614
GO,2016-02-01,22,0.07313998149285705
GO,2016-03-01,23,0.07818869420466346
MA,2011-09-01,-31,-0.0020100330997703253
MA,2011-10-01,-30,-0.002370712451230439
MA,2011-11-01,-29,0.001915244336053945
MA,2011-12-01,-28,-0.0037287514772756936
MA,2012-01-01,-27,0.013009004193439644
MA,2012-02-01,-26,0.0012271340302500988
MA,2012-03-01,-25,-0.0034674078424110633
MA,2012-04-01,-24,0.007783308067421224
MA,2012-05-01,-23,-0.006503007967284979
MA,2012-06-01,-22,-0.008069071174495512
MA,2012-07-01,-21,-0.014425129694608962
MA,2012-08-01,-20,-0.004244565677719692
MA,2012-09-01,-19,0.010627806441140919
MA,2012-10-01,-18,-0.00754034540337134
MA,2012-11-01,-17,0.02289901975229114
MA,2012-12-01,-16,-0.017017975957713816
MA,2013-01-01,-15,-0.004572983664219876
MA,2013-02-01,-14,0.0024484710847794133
MA,2013-03-01,-13,0.0021015415550760252
MA,2013-04-01,-12,0.012241407516351721
MA,2013-05-01,-11,-0.021695391336613135
MA,2013-06-01,-10,0.006145055430801349
MA,2013-07-01,-9,0.0035416997561199537
MA,2013-08-01,-8,0.008790364926888117
MA,2013-09-01,-7,-0.005536145032391637
MA,2013-10-01,-6,-0.003299314068422099
MA,2013-11-01,-5,-0.008328787993302278
MA,2013-12-01,-4,0.0077869256267657505
MA,2014-01-01,-3,0.008033718185656014
MA,2014-02-01,-2,-0.009350712972024944
MA,2014-03-01,-1,-0.0011761524153541814
MA,2014-04-01,0,-0.02351375778556708
MA,2014-05-01,1,-0.02238637269247512
MA,2014-06-01,2,-0.026901824147833153
MA,2014-07-01,3,-0.04718227221487137
MA,2014-08-01,4,-0.016176009538590996
MA,2014-09-01,5,-0.04687076878591956
MA,2014-10-01,6,-0.030000388776513454
MA,2014-11-01,7,-0.022265365083956823
MA,2014-12-01,8,-0.09789449740392886
MA,2015-01-01,9,-0.12589740522756276
MA,2015-02-01,10,-0.11301891022086874
MA,2015-03-01,11,-0.09089630471495358
MA,2015-04-01,12,-0.10289222931961373
MA,2015-05-01,13,-0.13603392080246923
MA,2015-06-01,14,-0.07362211487941206
MA,2015-07-01,15,-0.1283921214823529
MA,2015-08-01,16,-0.10737211365986798
MA,2015-09-01,17,-0.13089125218937347
MA,2015-10-01,18,-0.10745489609394276
MA,2015-11-01,19,-0.09303313183408868
MA,2015-12-01,20,-0.08247929244391372
MA,2016-01-01,21,-0.056064564666852945
MA,2016-02-01,22,-0.09975858027386408
MA,2016-03-01,23,-0.082734316160656185
MG,2011-09-01,-31,-0.0011505624519223545
MG,2011-10-01,-30,-0.0011293971414927384
MG,2011-11-01,-29,0.003333663465468817
MG,2011-12-01,-28,-0.0031965032654239778
MG,2012-01-01,-27,0.001319506986887653
MG,2012-02-01,-26,-0.0036450400721763643
MG,2012-03-01,-25,0.005956884975067744
MG,2012-04-01,-24,0.003724801541355127
MG,2012-05-01,-23,-0.004877172008016295
MG,2012-06-01,-22,0.0018753008557306217
MG,2012-07-01,-21,-0.001897298109147627
MG,2012-08-01,-20,0.012351425067809174
MG,2012-09-01,-19,5.567455553894263e-4
MG,2012-10-01,-18,-0.00942436288042714
MG,2012-11-01,-17,-0.004432970055435526
MG,2012-12-01,-16,0.01126142059202273
MG,2013-01-01,-15,1.6743540584407413e-4
MG,2013-02-01,-14,-0.014303562565233463
MG,2013-03-01,-13,0.003943372462757999
MG,2013-04-01,-12,0.004421440934734733
MG,2013-05-01,-11,0.0066902788236724575
MG,2013-06-01,-10,-0.012456158544445373
MG,2013-07-01,-9,-0.0038360810375515086
MG,2013-08-01,-8,0.00880412865522473
MG,2013-09-01,-7,6.216691860032597e-4
MG,2013-10-01,-6,0.00814060486186019
MG,2013-11-01,-5,-0.011940985624530498
MG,2013-12-01,-4,0.0018909132842086507
MG,2014-01-01,-3,0.006816257035002771
MG,2014-02-01,-2,0.0024970579751695254
MG,2014-03-01,-1,-0.0023100000329856485
MG,2014-04-01,0,-0.01564647128661889
MG,2014-05-01,1,0.022027747240523254
MG,2014-06-01,2,0.007135672590533382
MG,2014-07-01,3,0.010127493933478782
MG,2014-08-01,4,0.017799979853172943
MG,2014-09-01,5,0.018527189748087203
MG,2014-10-01,6,0.042346884656323525
MG,2014-11-01,7,0.043948030158872164
MG,2014-12-01,8,-0.03851344795994738
MG,2015-01-01,9,0.01111374949235433
MG,2015-02-01,10,-0.06827364143868664
MG,2015-03-01,11,-0.07870018675892432
MG,2015-04-01,12,-0.09698103380407908
MG,2015-05-01,13,-0.12021178308805425
MG,2015-06-01,14,-0.08321200942241624
MG,2015-07-01,15,-0.09395099857030775
MG,2015-08-01,16,-0.10911174843674853
MG,2015-09-01,17,-0.14709174835726468
MG,2015-10-01,18,-0.14759796773854283
MG,2015-11-01,19,-0.14179309943300122
MG,2015-12-01,20,-0.144591119058326
MG,2016-01-01,21,-0.13194620669831725
MG,2016-02-01,22,-0.11323456749020888
MG,2016-03-01,23,-0.08945114227314122
MS,2011-09-01,-31,0.00710471358858733
MS,2011-10-01,-30,0.013335200778178624
MS,2011-11-01,-29,0.02365208864150503
MS,2011-12-01,-28,-0.03574618582407041
MS,2012-01-01,-27,-0.011835102784019114
MS,2012-02-01,-26,0.005036953803419841
MS,2012-03-01,-25,0.0231899627946488
MS,2012-04-01,-24,0.010867898540534604
MS,2012-05-01,-23,-0.0495508179754367
MS,2012-06-01,-22,0.029665199559262057
MS,2012-07-01,-21,0.020972692568234308
MS,2012-08-01,-20,0.016215266269466788
MS,2012-09-01,-19,-0.02670192890301948
MS,2012-10-01,-18,0.0016356362831029259
MS,2012-11-01,-17,0.022006900514865535
MS,2012-12-01,-16,-0.006652498763880743
MS,2013-01-01,-15,-0.01470072592225602
MS,2013-02-01,-14,-5.648101816797535e-4
MS,2013-03-01,-13,0.012149682189127375
MS,2013-04-01,-12,-0.0033068664483328902
