period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2018-10-01,pre,64.82775288371626,78.84187722259384,-8.728060240083252,70.11381698251058,-14.01412433887758,-5.286064098794327,investment_siconfi
2018-12-01,pre,72.84518787749975,52.699079370648846,6.093152518757339,58.79223188940618,20.146108506850908,14.052955988093572,investment_siconfi
2019-02-01,pre,66.10496662349779,53.50466166990461,14.404422542788785,67.90908421269339,12.60030495359318,-1.8041175891955987,investment_siconfi
2019-04-01,pre,64.90791651237184,48.051941273432206,16.40975552107911,64.46169679451131,16.855975238939635,0.4462197178605294,investment_siconfi
2019-06-01,pre,48.86230641973877,42.29788939580385,7.721638512502548,50.0195279083064,6.564417023934922,-1.1572214885676289,investment_siconfi
2019-08-01,pre,29.900713590508893,47.956546682640756,-18.08193347860933,29.874613204031427,-18.055833092131863,0.026100386477466486,investment_siconfi
2019-10-01,pre,48.6682685763534,50.377340392386934,-5.883642693491152,44.49369769889578,-1.7090718160335356,4.174570877457619,investment_siconfi
2019-12-01,pre,55.135203235048294,53.95594135332364,11.198909745239494,65.15485109856313,1.1792618817246563,-10.019647863514834,investment_siconfi
2020-02-01,pre,53.81469296682517,58.65532998580998,-6.900330729589898,51.75499925622008,-4.840637018984808,2.0596937106050888,investment_siconfi
2020-04-01,pre,49.61369335121263,62.36677294526488,-10.269286053764251,52.09748689150062,-12.753079594052245,-2.4837935402879907,investment_siconfi
2020-06-01,pre,54.37430021894093,57.48801548856968,0.2020132898862413,57.69002877845592,-3.1137152696287487,-3.3157285595149872,investment_siconfi
2020-08-01,pre,48.80726881794266,62.53889269432687,1.1176591483195366,63.65655184264641,-13.731623876384205,-14.849283024703745,investment_siconfi
2020-10-01,pre,58.675032889598,59.22196379745288,1.0835715918838893,60.30553538933677,-0.546930907854879,-1.6305024997387676,investment_siconfi
2020-12-01,pre,72.04967825886676,41.454534655326704,34.74317593228577,76.19771058761248,30.59514360354006,-4.148032328745714,investment_siconfi
2021-02-01,pre,56.08426429341456,57.784896426183074,-10.428029689026886,47.35686673715619,-1.7006321327685114,8.727397556258374,investment_siconfi
2021-04-01,pre,87.90735511924296,67.93848507458324,8.409437628943417,76.34792270352666,19.968870044659724,11.559432415716302,investment_siconfi
2021-06-01,pre,55.760661149541974,72.18358323144359,2.3236175754024355,74.50720080684603,-16.422922081901618,-18.746539657304055,investment_siconfi
2021-08-01,pre,142.61283585912193,73.10292661744121,49.5373785880074,122.64030520544861,69.50990924168072,19.972530653673317,investment_siconfi
2021-10-01,pre,124.19835814916834,86.22041881053751,32.06863462207447,118.28905343261198,37.97793933863083,5.909304716556363,investment_siconfi
2021-12-01,pre,196.9893244479972,138.54935470848932,52.58553251475984,191.13488722324917,58.43996973950789,5.85443722474804,investment_siconfi
2022-02-01,pre,75.8073992254109,71.36896769357634,1.2646237297708163,72.63359142334716,4.438431531834567,3.173807802063749,investment_siconfi
2022-04-01,pre,152.53650613629512,120.84019990979053,32.85467144272108,153.6948713525116,31.69630622650459,-1.158365216216481,investment_siconfi
2022-06-01,pre,178.08157976666058,174.76295561675582,7.120913370048177,181.883868986804,3.318624149904764,-3.8022892201434217,investment_siconfi
2022-08-01,pre,193.80523078468076,170.1043873028507,13.832164117696875,183.93655142054757,23.70084348183005,9.868679364133186,investment_siconfi
2022-10-01,post,145.84032662613936,204.9318959795986,39.86697862192353,244.79887460152213,-59.09156935345925,-98.95854797538277,investment_siconfi
2022-12-01,post,175.7308656650032,218.05026388279757,26.727537596877944,244.7778014796755,-42.31939821779437,-69.04693581467231,investment_siconfi
2023-02-01,post,67.28651591986562,76.38913772484668,16.8556632088704,93.24480093371707,-9.102621804981055,-25.95828501385145,investment_siconfi
2023-04-01,post,109.53339095131844,117.02324183851397,18.757765168264367,135.78100700677834,-7.48985088719553,-26.2476160554599,investment_siconfi
2023-06-01,post,92.97962582691436,134.84585357298724,21.59250542261644,156.43835899560366,-41.86622774607288,-63.45873316868931,investment_siconfi
2023-08-01,post,98.86555283179058,157.64059451436788,33.829988768699046,191.47058328306693,-58.775041682577296,-92.60503045127635,investment_siconfi
2023-10-01,post,145.12167917580842,148.26763141665245,24.70053343872341,172.96816485537585,-3.145952240844025,-27.846485679567422,investment_siconfi
2023-12-01,post,195.12715885593008,217.7956417459605,30.329934742799825,248.12557648876032,-22.66848289003042,-52.99841763283024,investment_siconfi
2024-02-01,post,68.77641482393058,86.19275727937318,16.65659679448273,102.84935407385592,-17.416342455442603,-34.07293924992534,investment_siconfi
2024-04-01,post,72.64414884467533,122.4899108127762,15.813515388127804,138.303426200904,-49.845761968100874,-65.65927735622867,investment_siconfi
2024-06-01,post,123.82166863421332,156.45644890725302,22.061672892353105,178.51812179960612,-32.634780273039695,-54.696453165392796,investment_siconfi
2024-08-01,post,84.95274933410599,186.5532557375709,39.177959045603075,225.73121478317398,-101.60050640346492,-140.778465449068,investment_siconfi
