dropped_donor,period_date,analysis_period,loo_gap
AC,2011-02-01,post,-70.97011507935193
AC,2011-03-01,post,-2.9181710687646643
AC,2011-04-01,post,6.7212912439909545
AC,2011-05-01,post,-67.6830909439938
AC,2011-06-01,post,-33.2651041183892
AC,2011-07-01,post,-49.79820260620309
AC,2011-08-01,post,10.211726112024891
AC,2011-09-01,post,-17.935927162896405
AC,2011-10-01,post,37.51014815331853
AC,2011-11-01,post,10.627599807138019
AC,2011-12-01,post,-110.67526816946904
AC,2012-01-01,post,14.732051287161397
AL,2007-02-01,pre,-156.21731636521716
AL,2007-03-01,pre,-260.8358148066321
AL,2007-04-01,pre,-6.6030570879755075
AL,2007-05-01,pre,-11.267802292162088
AL,2007-06-01,pre,-4.704904746712529
AL,2007-07-01,pre,54.711258433738955
AL,2007-08-01,pre,33.62742153304471
AL,2007-09-01,pre,13.858327756207558
AL,2007-10-01,pre,38.91018642651814
AL,2007-11-01,pre,43.87172166477657
AL,2007-12-01,pre,48.9692640427032
AL,2008-01-01,pre,-38.73292734830936
AL,2008-02-01,pre,1.2673303942550547
AL,2008-03-01,pre,50.74371855661978
AL,2008-04-01,pre,-11.032598504828755
AL,2008-05-01,pre,-19.9347765620101
AL,2008-06-01,pre,26.590865866999522
AL,2008-07-01,pre,-22.9250283862047
AL,2008-08-01,pre,35.28531370115827
AL,2008-09-01,pre,11.890502427570596
AL,2008-10-01,pre,-33.16731728127396
AL,2008-11-01,pre,-10.230193916259044
AL,2008-12-01,pre,100.47936036024629
AL,2009-01-01,pre,52.28116309030737
AL,2009-02-01,pre,66.8161696213893
AL,2009-03-01,pre,44.35139865093587
AL,2009-04-01,pre,28.451141295630293
AL,2009-05-01,pre,-2.2486990122794346
AL,2009-06-01,pre,-149.61191594321207
AL,2009-07-01,pre,28.663327811638894
AL,2009-08-01,pre,-22.399590216072554
AL,2009-09-01,pre,-19.653366363053657
AL,2009-10-01,pre,13.794336167327799
AL,2009-11-01,pre,-18.418813508135017
AL,2009-12-01,pre,32.733596596882805
AL,2010-01-01,pre,23.162416365280805
AL,2010-02-01,post,31.31171897798903
AL,2010-03-01,post,-44.286366339263594
AL,2010-04-01,post,-2.1672047080761416
AL,2010-05-01,post,31.858427609315058
AL,2010-06-01,post,-40.92145189463025
AL,2010-07-01,post,-75.26685487178975
AL,2010-08-01,post,-49.81178233271352
AL,2010-09-01,post,81.93211316276165
AL,2010-10-01,post,-9.82586458217476
AL,2010-11-01,post,1.589410745941663
AL,2010-12-01,post,-111.88860978691224
AL,2011-01-01,post,17.057801611536206
AL,2011-02-01,post,-64.96704827501682
AL,2011-03-01,post,-1.0779845101501664
AL,2011-04-01,post,11.847083309410628
AL,2011-05-01,post,-71.46362707105071
AL,2011-06-01,post,-29.366176717355344
AL,2011-07-01,post,-50.42326672039849
AL,2011-08-01,post,7.9099634828559005
AL,2011-09-01,post,-21.292262086903506
AL,2011-10-01,post,44.65008075023181
AL,2011-11-01,post,21.012816024685712
AL,2011-12-01,post,-108.59273857907002
AL,2012-01-01,post,14.184453498016438
AM,2007-02-01,pre,-163.5222749749747
AM,2007-03-01,pre,-262.3816738091259
AM,2007-04-01,pre,-14.189018310505435
AM,2007-05-01,pre,-11.72062020900644
AM,2007-06-01,pre,-7.151147520147539
AM,2007-07-01,pre,53.91543227416914
AM,2007-08-01,pre,33.534428492272305
AM,2007-09-01,pre,11.276664585993089
AM,2007-10-01,pre,34.18196308576982
AM,2007-11-01,pre,37.33984052028681
AM,2007-12-01,pre,48.13457307032229
AM,2008-01-01,pre,-40.51599421753177
AM,2008-02-01,pre,2.3298469033720153
AM,2008-03-01,pre,47.665233021888994
AM,2008-04-01,pre,-8.442576931769693
AM,2008-05-01,pre,-18.821714131423917
AM,2008-06-01,pre,27.896427345808945
AM,2008-07-01,pre,-26.56405035058188
AM,2008-08-01,pre,34.53969622065162
AM,2008-09-01,pre,13.300579437322497
AM,2008-10-01,pre,-35.167287670693455
AM,2008-11-01,pre,-11.615400189824417
AM,2008-12-01,pre,92.5327267371312
AM,2009-01-01,pre,46.17665553794646
AM,2009-02-01,pre,67.12764720672885
AM,2009-03-01,pre,44.155696715816276
AM,2009-04-01,pre,29.33887729441941
AM,2009-05-01,pre,-2.665910793266452
AM,2009-06-01,pre,-154.7938713578027
AM,2009-07-01,pre,22.823690911296964
AM,2009-08-01,pre,-26.84043108080253
AM,2009-09-01,pre,-22.457206824287603
AM,2009-10-01,pre,13.156312619532486
AM,2009-11-01,pre,-24.4731621527541
AM,2009-12-01,pre,25.11115882114631
AM,2010-01-01,pre,19.671010652696282
AM,2010-02-01,post,29.432661872969135
AM,2010-03-01,post,-44.33884497475313
AM,2010-04-01,post,-6.757463280169503
AM,2010-05-01,post,28.075998594744064
AM,2010-06-01,post,-45.00094864431749
AM,2010-07-01,post,-78.16415880443141
AM,2010-08-01,post,-53.563766960590215
AM,2010-09-01,post,69.5752414395377
AM,2010-10-01,post,-15.733519279627714
AM,2010-11-01,post,0.4889299597275709
AM,2010-12-01,post,-114.77004332843326
AM,2011-01-01,post,19.641888469129285
AM,2011-02-01,post,-68.82723769701357
AM,2011-03-01,post,-4.964524347055111
AM,2011-04-01,post,9.324522568318237
AM,2011-05-01,post,-62.20917129613814
AM,2011-06-01,post,-30.852171635771015
AM,2011-07-01,post,-49.6271458667148
AM,2011-08-01,post,10.933755282329471
AM,2011-09-01,post,-22.719767687093096
AM,2011-10-01,post,40.72425185700924
AM,2011-11-01,post,13.45112342905405
AM,2011-12-01,post,-108.93240971258444
AM,2012-01-01,post,12.804579195599558
AP,2007-02-01,pre,-162.37422612616766
AP,2007-03-01,pre,-263.8897268418282
AP,2007-04-01,pre,-11.489992863167291
AP,2007-05-01,pre,-11.910875023138516
AP,2007-06-01,pre,-5.363254220923892
AP,2007-07-01,pre,54.10704417884719
AP,2007-08-01,pre,32.53867223315035
AP,2007-09-01,pre,10.88179004271774
AP,2007-10-01,pre,34.61084863639037
AP,2007-11-01,pre,37.55893415655932
AP,2007-12-01,pre,45.220795729807406
AP,2008-01-01,pre,-43.018006861462254
AP,2008-02-01,pre,-0.6023950399523841
AP,2008-03-01,pre,47.15817176277284
AP,2008-04-01,pre,-10.21813990532317
AP,2008-05-01,pre,-22.500931324111548
AP,2008-06-01,pre,24.432378886181823
AP,2008-07-01,pre,-27.413732737185683
AP,2008-08-01,pre,33.405332448636585
AP,2008-09-01,pre,12.32649909280569
AP,2008-10-01,pre,-33.480662161836186
AP,2008-11-01,pre,-9.703517686356488
AP,2008-12-01,pre,97.00723211257714
AP,2009-01-01,pre,51.31490996829063
AP,2009-02-01,pre,69.44815777356762
AP,2009-03-01,pre,45.440217965809495
AP,2009-04-01,pre,30.032775515693096
AP,2009-05-01,pre,-0.398737570483668
AP,2009-06-01,pre,-149.47654567736552
AP,2009-07-01,pre,24.427853003849464
AP,2009-08-01,pre,-25.342657010607354
AP,2009-09-01,pre,-22.376924943033735
AP,2009-10-01,pre,12.677132321936185
AP,2009-11-01,pre,-25.042231674264116
AP,2009-12-01,pre,28.034291402062557
AP,2010-01-01,pre,20.420687792080244
AP,2010-02-01,post,28.740044175219865
AP,2010-03-01,post,-44.99154624623277
AP,2010-04-01,post,-4.968524142412079
AP,2010-05-01,post,29.47189698227848
AP,2010-06-01,post,-43.382329127728596
AP,2010-07-01,post,-77.25388349447903
AP,2010-08-01,post,-52.574084373957575
AP,2010-09-01,post,73.94021061698584
AP,2010-10-01,post,-13.508198090839144
AP,2010-11-01,post,1.2703131048655223
AP,2010-12-01,post,-114.70358187429474
AP,2011-01-01,post,17.515574738988832
AP,2011-02-01,post,-67.30268513878762
AP,2011-03-01,post,-2.8550981941169837
AP,2011-04-01,post,9.698893249965934
AP,2011-05-01,post,-68.91420497906313
AP,2011-06-01,post,-30.70089434748627
AP,2011-07-01,post,-51.04395684554382
AP,2011-08-01,post,8.968505336607251
AP,2011-09-01,post,-22.12732309369278
AP,2011-10-01,post,40.560815450954856
AP,2011-11-01,post,14.099331693197634
AP,2011-12-01,post,-110.58669044692988
AP,2012-01-01,post,14.560482055083085
BA,2007-02-01,pre,-162.6789348712398
BA,2007-03-01,pre,-263.9135318106678
BA,2007-04-01,pre,-12.747825582528218
BA,2007-05-01,pre,-11.706127936878957
BA,2007-06-01,pre,-5.233826288590642
BA,2007-07-01,pre,54.103209669999785
BA,2007-08-01,pre,32.84481050650278
BA,2007-09-01,pre,10.83401179626702
BA,2007-10-01,pre,34.9240612046636
BA,2007-11-01,pre,37.103309298711366
BA,2007-12-01,pre,45.65183710562545
BA,2008-01-01,pre,-42.94244494578176
BA,2008-02-01,pre,-0.5637833738516633
BA,2008-03-01,pre,46.21216389278058
BA,2008-04-01,pre,-9.519013535424463
BA,2008-05-01,pre,-22.653543396910877
BA,2008-06-01,pre,24.656571727350894
BA,2008-07-01,pre,-27.183787455925597
BA,2008-08-01,pre,33.28105397186664
BA,2008-09-01,pre,12.44744336566177
BA,2008-10-01,pre,-33.21512489393642
BA,2008-11-01,pre,-9.477610575728207
BA,2008-12-01,pre,96.92612792321206
BA,2009-01-01,pre,51.12990748380659
BA,2009-02-01,pre,69.73325041046654
BA,2009-03-01,pre,45.719179745189095
BA,2009-04-01,pre,30.198802028528526
BA,2009-05-01,pre,-0.19146079407495264
BA,2009-06-01,pre,-149.23647712414333
BA,2009-07-01,pre,24.250831483865937
BA,2009-08-01,pre,-25.566459480791295
BA,2009-09-01,pre,-23.024043406102273
BA,2009-10-01,pre,12.768720618068116
BA,2009-11-01,pre,-25.899724329670306
BA,2009-12-01,pre,27.18762806878093
BA,2010-01-01,pre,20.34257350071411
BA,2010-02-01,post,28.089849433388792
BA,2010-03-01,post,-44.225048856096834
BA,2010-04-01,post,-5.788367671820453
BA,2010-05-01,post,29.48591395194076
BA,2010-06-01,post,-43.58676962099189
BA,2010-07-01,post,-77.31015037790354
BA,2010-08-01,post,-52.69526733308312
BA,2010-09-01,post,73.48001855485231
BA,2010-10-01,post,-14.359204631364221
BA,2010-11-01,post,1.6501774834774778
BA,2010-12-01,post,-114.56478731800104
BA,2011-01-01,post,17.856760123951474
BA,2011-02-01,post,-67.20893005508236
BA,2011-03-01,post,-2.9499557975189674
BA,2011-04-01,post,9.836043879263926
BA,2011-05-01,post,-68.8984990262492
BA,2011-06-01,post,-30.079434484774936
BA,2011-07-01,post,-50.97274566301394
BA,2011-08-01,post,9.237891280959786
BA,2011-09-01,post,-22.56184267239101
BA,2011-10-01,post,40.42752777007687
BA,2011-11-01,post,13.661099041091703
BA,2011-12-01,post,-110.79986940211515
BA,2012-01-01,post,14.673285448826263
CE,2007-02-01,pre,-162.12734695955893
CE,2007-03-01,pre,-264.0022752618855
CE,2007-04-01,pre,-12.616632438590432
CE,2007-05-01,pre,-11.525911781371292
CE,2007-06-01,pre,-5.183268950643544
CE,2007-07-01,pre,54.159130741566784
CE,2007-08-01,pre,32.809489968532716
CE,2007-09-01,pre,11.020653254417951
CE,2007-10-01,pre,35.4038615043532
CE,2007-11-01,pre,37.486390991224525
CE,2007-12-01,pre,45.79194036127737
CE,2008-01-01,pre,-42.81187099685931
CE,2008-02-01,pre,-0.46803986990597934
CE,2008-03-01,pre,46.72560326941124
CE,2008-04-01,pre,-10.019457199518314
CE,2008-05-01,pre,-22.796405094569877
CE,2008-06-01,pre,24.69293015997509
CE,2008-07-01,pre,-27.156547856155484
CE,2008-08-01,pre,33.46862624483944
CE,2008-09-01,pre,12.447893785714058
CE,2008-10-01,pre,-33.33517449930029
CE,2008-11-01,pre,-9.477196180315193
CE,2008-12-01,pre,97.37313366223812
CE,2009-01-01,pre,51.20339379475546
CE,2009-02-01,pre,69.60508449445676
CE,2009-03-01,pre,45.7376659471301
CE,2009-04-01,pre,30.261144054472062
CE,2009-05-01,pre,-0.6963597358229769
CE,2009-06-01,pre,-148.853519275682
CE,2009-07-01,pre,24.548220041777626
CE,2009-08-01,pre,-25.29943438830061
CE,2009-09-01,pre,-22.600384014560312
CE,2009-10-01,pre,12.832769437602337
CE,2009-11-01,pre,-25.236085190679688
CE,2009-12-01,pre,27.29830375419577
CE,2010-01-01,pre,20.323407330767864
CE,2010-02-01,post,28.440739102816167
CE,2010-03-01,post,-44.39858253449299
CE,2010-04-01,post,-5.251636771686762
CE,2010-05-01,post,29.670976072274286
CE,2010-06-01,post,-43.41488227737433
CE,2010-07-01,post,-77.08187253627261
CE,2010-08-01,post,-52.497147255510754
CE,2010-09-01,post,73.73984818664465
CE,2010-10-01,post,-13.80328990188373
CE,2010-11-01,post,1.680324328520598
CE,2010-12-01,post,-114.35399668967119
CE,2011-01-01,post,17.857826648240177
CE,2011-02-01,post,-67.1182081922534
CE,2011-03-01,post,-2.7657561179228694
CE,2011-04-01,post,9.692850857357158
CE,2011-05-01,post,-69.14221982294292
CE,2011-06-01,post,-30.38077716016602
CE,2011-07-01,post,-50.88364447975519
CE,2011-08-01,post,9.091867598678391
CE,2011-09-01,post,-22.271650124792743
CE,2011-10-01,post,40.51248126029523
CE,2011-11-01,post,13.86909229183123
CE,2011-12-01,post,-110.6888901959756
CE,2012-01-01,post,14.628305655769097
ES,2007-02-01,pre,-166.1391999261006
ES,2007-03-01,pre,-262.7538442600059
ES,2007-04-01,pre,-14.743719119033106
ES,2007-05-01,pre,-12.78272449766824
ES,2007-06-01,pre,-7.418536089337039
ES,2007-07-01,pre,54.24691868706173
ES,2007-08-01,pre,32.789951943618966
ES,2007-09-01,pre,9.575393136070673
ES,2007-10-01,pre,31.973809848395703
ES,2007-11-01,pre,34.672936304582905
ES,2007-12-01,pre,45.909075042788515
ES,2008-01-01,pre,-42.7027284801959
ES,2008-02-01,pre,0.3652622982290552
ES,2008-03-01,pre,43.75974923804547
ES,2008-04-01,pre,-8.100475904751292
ES,2008-05-01,pre,-21.11379463394337
ES,2008-06-01,pre,25.901588923164056
ES,2008-07-01,pre,-28.636121860822882
ES,2008-08-01,pre,32.93857724511244
ES,2008-09-01,pre,12.983813510971189
ES,2008-10-01,pre,-34.75320311661216
ES,2008-11-01,pre,-10.73797366794535
ES,2008-12-01,pre,92.0684441947426
ES,2009-01-01,pre,48.364398138163594
ES,2009-02-01,pre,69.40215466706003
ES,2009-03-01,pre,44.739852026383375
ES,2009-04-01,pre,30.48059958568247
ES,2009-05-01,pre,4.617770148195685
ES,2009-06-01,pre,-153.20448346389736
ES,2009-07-01,pre,22.50536800237532
ES,2009-08-01,pre,-26.06864000210227
ES,2009-09-01,pre,-22.67844632784486
ES,2009-10-01,pre,14.369527516393703
ES,2009-11-01,pre,-26.583171434113154
ES,2009-12-01,pre,24.18429389197418
ES,2010-01-01,pre,20.807181233026427
ES,2010-02-01,post,28.8686978290974
ES,2010-03-01,post,-42.71563826935608
ES,2010-04-01,post,-7.517230602739886
ES,2010-05-01,post,27.963251585376867
ES,2010-06-01,post,-45.62241108381451
ES,2010-07-01,post,-79.29879818699133
ES,2010-08-01,post,-54.28838329752884
ES,2010-09-01,post,69.7658275994116
ES,2010-10-01,post,-18.712897371451973
ES,2010-11-01,post,0.6505676856496052
ES,2010-12-01,post,-116.48783290241195
ES,2011-01-01,post,18.070445756287725
ES,2011-02-01,post,-66.9451397818233
ES,2011-03-01,post,-4.942942982489299
ES,2011-04-01,post,9.104585943874142
ES,2011-05-01,post,-64.31944727698934
ES,2011-06-01,post,-31.1676306040288
ES,2011-07-01,post,-51.07728896860975
ES,2011-08-01,post,9.707798825257953
ES,2011-09-01,post,-25.45628444874349
ES,2011-10-01,post,39.63877786160333
ES,2011-11-01,post,10.699046235766929
ES,2011-12-01,post,-110.82910470590622
ES,2012-01-01,post,13.414933979451149
GO,2007-02-01,pre,-168.4393914733779
GO,2007-03-01,pre,-275.179959339632
GO,2007-04-01,pre,-60.24833964603562
GO,2007-05-01,pre,-4.011766637293192
GO,2007-06-01,pre,-9.19395155209822
GO,2007-07-01,pre,52.82069704531172
GO,2007-08-01,pre,34.582796416910405
GO,2007-09-01,pre,8.417659991971732
GO,2007-10-01,pre,46.187363881818385
GO,2007-11-01,pre,17.88665375462665
GO,2007-12-01,pre,62.86142292371093
GO,2008-01-01,pre,-41.94100236029951
GO,2008-02-01,pre,15.148067763662269
GO,2008-03-01,pre,48.09561708136478
GO,2008-04-01,pre,-12.9606584595588
GO,2008-05-01,pre,-20.278597976884825
GO,2008-06-01,pre,39.62209032486477
GO,2008-07-01,pre,-40.20093917898714
GO,2008-08-01,pre,44.258793751473746
GO,2008-09-01,pre,24.84371074294065
GO,2008-10-01,pre,-44.42070953742886
GO,2008-11-01,pre,-9.88123607269117
GO,2008-12-01,pre,80.64112034375427
GO,2009-01-01,pre,23.697729582075347
GO,2009-02-01,pre,77.04490093893081
GO,2009-03-01,pre,50.56865283952003
GO,2009-04-01,pre,52.225644109444374
GO,2009-05-01,pre,-15.422437726892834
GO,2009-06-01,pre,-144.96611072066216
GO,2009-07-01,pre,13.875094712933617
GO,2009-08-01,pre,-28.933143652233497
GO,2009-09-01,pre,-22.992588313781077
GO,2009-10-01,pre,23.058803881616413
GO,2009-11-01,pre,-25.44548510028517
GO,2009-12-01,pre,-16.850600815251795
GO,2010-01-01,pre,6.687695132328727
GO,2010-02-01,post,36.7522926800894
GO,2010-03-01,post,-35.10874646585664
GO,2010-04-01,post,-2.7264542093426627
GO,2010-05-01,post,28.525109467352962
GO,2010-06-01,post,-53.453640807819454
GO,2010-07-01,post,-71.18770151795819
GO,2010-08-01,post,-59.0767834228233
GO,2010-09-01,post,16.444349902060452
GO,2010-10-01,post,-20.90832236907373
GO,2010-11-01,post,11.649982798700066
GO,2010-12-01,post,-115.79548007047083
GO,2011-01-01,post,39.9798221630499
GO,2011-02-01,post,-70.88854116304248
GO,2011-03-01,post,-8.45165912566079
GO,2011-04-01,post,-3.408936827806187
GO,2011-05-01,post,-22.86613783609011
GO,2011-06-01,post,-43.14441406577487
GO,2011-07-01,post,-41.50737108307422
GO,2011-08-01,post,20.427023981838047
GO,2011-09-01,post,-24.072213672147413
GO,2011-10-01,post,19.864023330415776
GO,2011-11-01,post,-28.659762504041773
GO,2011-12-01,post,-107.07159226203837
GO,2012-01-01,post,16.934067689995913
MG,2007-02-01,pre,-162.53416216125618
MG,2007-03-01,pre,-263.65798131517005
MG,2007-04-01,pre,-11.09479673671608
MG,2007-05-01,pre,-11.975039315320856
MG,2007-06-01,pre,-3.7994062223859686
MG,2007-07-01,pre,53.736100437843824
MG,2007-08-01,pre,33.286750972142514
MG,2007-09-01,pre,11.105808760938288
MG,2007-10-01,pre,34.760456292960725
MG,2007-11-01,pre,37.61480252927181
MG,2007-12-01,pre,45.172852689692434
MG,2008-01-01,pre,-43.21574276336125
MG,2008-02-01,pre,-1.5645685063693975
MG,2008-03-01,pre,45.43703485955723
MG,2008-04-01,pre,-7.520720009215324
MG,2008-05-01,pre,-22.407325397313997
MG,2008-06-01,pre,23.84083752048636
MG,2008-07-01,pre,-25.470340299213348
MG,2008-08-01,pre,32.65987450136009
MG,2008-09-01,pre,11.947110295810504
MG,2008-10-01,pre,-31.226016770643056
MG,2008-11-01,pre,-8.638850424819836
MG,2008-12-01,pre,98.31415285660042
MG,2009-01-01,pre,52.93960178904306
MG,2009-02-01,pre,70.32521366173785
MG,2009-03-01,pre,46.119324334178245
MG,2009-04-01,pre,29.274266136476605
MG,2009-05-01,pre,-0.8811660077947359
MG,2009-06-01,pre,-148.784560504655
MG,2009-07-01,pre,24.404164193148347
MG,2009-08-01,pre,-26.387146067903288
MG,2009-09-01,pre,-25.51823251822197
MG,2009-10-01,pre,11.325071618397061
MG,2009-11-01,pre,-28.4651864452334
MG,2009-12-01,pre,29.66885437731878
MG,2010-01-01,pre,20.61773967840199
MG,2010-02-01,post,25.717453034512076
MG,2010-03-01,post,-44.175309659074344
MG,2010-04-01,post,-7.419433147357438
MG,2010-05-01,post,29.856439347649513
MG,2010-06-01,post,-42.70635491251356
MG,2010-07-01,post,-76.93515113962717
MG,2010-08-01,post,-52.27665269521546
MG,2010-09-01,post,76.08006708487538
MG,2010-10-01,post,-13.960332126939889
MG,2010-11-01,post,2.2339662994256457
MG,2010-12-01,post,-113.99332066557282
MG,2011-01-01,post,17.573203736376684
MG,2011-02-01,post,-67.59233453743323
MG,2011-03-01,post,-2.3164145803029683
MG,2011-04-01,post,11.707554825981283
MG,2011-05-01,post,-71.23769976661244
MG,2011-06-01,post,-27.089631823495054
MG,2011-07-01,post,-51.37320963219301
MG,2011-08-01,post,9.624181362840858
MG,2011-09-01,post,-22.078446200068697
MG,2011-10-01,post,41.219213301727535
MG,2011-11-01,post,15.83357837175376
MG,2011-12-01,post,-111.12703150384783
MG,2012-01-01,post,15.8463981112682
MS,2007-02-01,pre,-164.97939109298318
MS,2007-03-01,pre,-264.39430842175307
MS,2007-04-01,pre,-11.19874081825608
MS,2007-05-01,pre,-12.752524667752482
MS,2007-06-01,pre,-5.845898049916087
MS,2007-07-01,pre,53.556773252045474
MS,2007-08-01,pre,32.08208950925357
MS,2007-09-01,pre,9.929324365817777
MS,2007-10-01,pre,31.670132186261796
MS,2007-11-01,pre,35.82655471038994
MS,2007-12-01,pre,43.53732579023503
MS,2008-01-01,pre,-44.24340392451569
MS,2008-02-01,pre,-0.9272664330531626
MS,2008-03-01,pre,47.14364869054218
MS,2008-04-01,pre,-9.330201612509086
MS,2008-05-01,pre,-21.664578517218075
MS,2008-06-01,pre,23.931704992206377
MS,2008-07-01,pre,-28.562790134854495
MS,2008-08-01,pre,32.88278060827639
MS,2008-09-01,pre,12.371073760399838
MS,2008-10-01,pre,-33.686989012140415
MS,2008-11-01,pre,-10.23054325492608
MS,2008-12-01,pre,94.51921722130162
MS,2009-01-01,pre,50.235695657002196
MS,2009-02-01,pre,69.46056022596652
MS,2009-03-01,pre,45.04397337580393
MS,2009-04-01,pre,29.569902665340287
MS,2009-05-01,pre,-1.1026267362905386
MS,2009-06-01,pre,-151.89064882510527
MS,2009-07-01,pre,22.31045338957935
MS,2009-08-01,pre,-27.287249980987625
MS,2009-09-01,pre,-23.775779630077885
MS,2009-10-01,pre,11.377099219806894
MS,2009-11-01,pre,-27.564974181105953
MS,2009-12-01,pre,27.93188476251388
MS,2010-01-01,pre,19.26434171230092
MS,2010-02-01,post,27.809732916015534
MS,2010-03-01,post,-46.530392416996634
MS,2010-04-01,post,-6.281725068606974
MS,2010-05-01,post,28.0007257207847
MS,2010-06-01,post,-44.2367682095973
MS,2010-07-01,post,-78.23156190855086
MS,2010-08-01,post,-53.74783226565192
MS,2010-09-01,post,71.06412951925964
MS,2010-10-01,post,-14.20123841420093
MS,2010-11-01,post,0.35147150237153824
MS,2010-12-01,post,-115.99681158081573
MS,2011-01-01,post,17.68405138189256
MS,2011-02-01,post,-69.34481929435813
MS,2011-03-01,post,-3.9729605869481333
MS,2011-04-01,post,9.423670701179596
MS,2011-05-01,post,-66.41570350605876
MS,2011-06-01,post,-30.8646449207275
MS,2011-07-01,post,-51.15813563225636
MS,2011-08-01,post,9.90467525407172
MS,2011-09-01,post,-21.666592705969038
MS,2011-10-01,post,39.53819991950912
MS,2011-11-01,post,12.88175956972799
MS,2011-12-01,post,-110.58113596753071
MS,2012-01-01,post,14.463702059588698
MT,2007-02-01,pre,-162.78050062069912
MT,2007-03-01,pre,-263.31406849299805
MT,2007-04-01,pre,-13.068419210226491
MT,2007-05-01,pre,-11.768178966912615
MT,2007-06-01,pre,-5.488435723216469
MT,2007-07-01,pre,54.188794882220115
MT,2007-08-01,pre,33.11631949446785
MT,2007-09-01,pre,10.921289297727355
MT,2007-10-01,pre,34.96803000366569
MT,2007-11-01,pre,37.17714229544772
MT,2007-12-01,pre,46.324301380939886
MT,2008-01-01,pre,-42.35978950077583
MT,2008-02-01,pre,-0.17262000482477902
MT,2008-03-01,pre,45.68943796159337
MT,2008-04-01,pre,-8.939904298981034
MT,2008-05-01,pre,-22.09235165550524
MT,2008-06-01,pre,25.23610880212135
MT,2008-07-01,pre,-26.777346487352787
MT,2008-08-01,pre,33.35632991503657
MT,2008-09-01,pre,12.53949818624963
MT,2008-10-01,pre,-33.29737665337485
MT,2008-11-01,pre,-9.664852667771331
MT,2008-12-01,pre,96.36662082105079
MT,2009-01-01,pre,50.66813862424537
MT,2009-02-01,pre,69.5014420225197
MT,2009-03-01,pre,45.529088921398674
MT,2009-04-01,pre,30.106308183033903
MT,2009-05-01,pre,0.6342011466664523
MT,2009-06-01,pre,-149.93745430615053
MT,2009-07-01,pre,24.326920782385727
MT,2009-08-01,pre,-25.448908103524474
MT,2009-09-01,pre,-23.011865298785644
MT,2009-10-01,pre,13.213794638665249
MT,2009-11-01,pre,-25.728815485655616
MT,2009-12-01,pre,26.85370331132134
MT,2010-01-01,pre,20.739761398019184
MT,2010-02-01,post,28.17551709067189
MT,2010-03-01,post,-43.49070781002317
MT,2010-04-01,post,-6.233625591120173
MT,2010-05-01,post,29.480300241571555
MT,2010-06-01,post,-43.765750863726865
MT,2010-07-01,post,-77.4894270354201
MT,2010-08-01,post,-52.72873192379021
MT,2010-09-01,post,73.56989559158313
MT,2010-10-01,post,-15.170923559071653
MT,2010-11-01,post,1.6755868204501496
MT,2010-12-01,post,-114.53782249869313
MT,2011-01-01,post,17.986623401480585
MT,2011-02-01,post,-66.84978333079994
MT,2011-03-01,post,-3.1624247335287734
MT,2011-04-01,post,10.075294829940198
MT,2011-05-01,post,-68.3511876308925
MT,2011-06-01,post,-29.751878789875917
MT,2011-07-01,post,-50.90370969077297
MT,2011-08-01,post,9.342023446133197
MT,2011-09-01,post,-23.22703924584509
MT,2011-10-01,post,40.724994519713285
MT,2011-11-01,post,13.769229685533134
MT,2011-12-01,post,-110.6754690676596
