pseudo_treated_state,period_date,event_time,augmented_gap
AP,2021-02-01,-8,0.26731735876484475
AP,2021-03-01,-7,0.3187288925361882
AP,2021-04-01,-6,0.13664135204963435
AP,2021-05-01,-5,0.9572945166228868
AP,2021-06-01,-4,0.22498446121883564
AP,2021-07-01,-3,0.5386957749999035
AP,2021-08-01,-2,1.2175818002427738
AP,2021-09-01,-1,0.2457446290269063
AP,2021-10-01,0,-1.442757256726651
AP,2021-11-01,1,-1.0518595205617958
AP,2021-12-01,2,-0.9375533749657139
AP,2022-01-01,3,-0.10987482358373057
AP,2022-02-01,4,-1.4378987241838788
AP,2022-03-01,5,0.8095068110509849
AP,2022-04-01,6,2.619328880143573
AP,2022-05-01,7,2.2883235703140916
AP,2022-06-01,8,2.957294655869319
AP,2022-07-01,9,2.009647831116747
AP,2022-08-01,10,2.3353540273578286
AP,2022-09-01,11,0.8735956897859642
AP,2022-10-01,12,-1.031281044955806
AP,2022-11-01,13,-1.919339346554537
AP,2022-12-01,14,-2.9800426903057575
AP,2023-01-01,15,-1.2256978618654166
AP,2023-02-01,16,-2.194305306858964
AP,2023-03-01,17,0.19195900132834076
AP,2023-04-01,18,-0.7793044018903725
AP,2023-05-01,19,0.1651331603540948
AP,2023-06-01,20,1.4230499541208965
AP,2023-07-01,21,0.10137271835390527
AP,2023-08-01,22,1.4282221460355253
AP,2023-09-01,23,2.8937314645431496
BA,2019-03-01,-31,0.1943288456384572
BA,2019-04-01,-30,0.4610153129274689
BA,2019-05-01,-29,0.14028093766347982
BA,2019-06-01,-28,-0.07047146976081531
BA,2019-07-01,-27,-0.40025263085490015
BA,2019-08-01,-26,0.027004648320426483
BA,2019-09-01,-25,0.42078221177052655
BA,2019-10-01,-24,-0.3663253360576565
BA,2019-11-01,-23,0.08059884782888171
BA,2019-12-01,-22,-0.036559678150681285
BA,2020-01-01,-21,0.2685517160121005
BA,2020-02-01,-20,-0.21799406171259295
BA,2020-03-01,-19,-0.3146146272712871
BA,2020-04-01,-18,-0.17146928067989053
BA,2020-05-01,-17,0.717207619016702
BA,2020-06-01,-16,0.1300665026082548
BA,2020-07-01,-15,0.14894139387288696
BA,2020-08-01,-14,0.056791196958783985
BA,2020-09-01,-13,0.059239394656407374
BA,2020-10-01,-12,0.7437281290809085
BA,2020-11-01,-11,-0.537696121677258
BA,2020-12-01,-10,-0.5067441532955916
BA,2021-01-01,-9,-0.31398947912170705
BA,2021-02-01,-8,0.21659453864952738
BA,2021-03-01,-7,0.06457070827711675
BA,2021-04-01,-6,0.6210575251700208
BA,2021-05-01,-5,-0.06209878532192814
BA,2021-06-01,-4,-0.08888840430652145
BA,2021-07-01,-3,0.11768279995208175
BA,2021-08-01,-2,0.4108493260349455
BA,2021-09-01,-1,-0.5441633344461518
BA,2021-10-01,0,-0.04541052466913609
BA,2021-11-01,1,0.11278224434554573
BA,2021-12-01,2,0.3817116364283635
BA,2022-01-01,3,1.4666812035658578
BA,2022-02-01,4,0.9019254504077301
BA,2022-03-01,5,0.9611051155198367
BA,2022-04-01,6,1.3728163077161497
BA,2022-05-01,7,1.6270110640106443
BA,2022-06-01,8,1.3694366772260844
BA,2022-07-01,9,0.9223674022447783
BA,2022-08-01,10,1.4014549836914387
BA,2022-09-01,11,3.3232912635966123
BA,2022-10-01,12,2.7409029330411854
BA,2022-11-01,13,0.4596671741540659
BA,2022-12-01,14,0.6361304528456895
BA,2023-01-01,15,0.5427567380222011
BA,2023-02-01,16,0.20897054228375977
BA,2023-03-01,17,0.29847247798956866
BA,2023-04-01,18,0.24580809270885973
BA,2023-05-01,19,0.6735105090653251
BA,2023-06-01,20,0.4861460759158813
BA,2023-07-01,21,0.03595336137210614
BA,2023-08-01,22,0.19375833053485714
BA,2023-09-01,23,0.39361764087208817
CE,2019-03-01,-31,0.21708763506176454
CE,2019-04-01,-30,0.11483091659120737
CE,2019-05-01,-29,-0.051941476377322715
CE,2019-06-01,-28,-0.26090490620917195
CE,2019-07-01,-27,-0.22688690112935922
CE,2019-08-01,-26,0.08994500991349273
CE,2019-09-01,-25,0.0832981062627991
CE,2019-10-01,-24,-0.28362250309249104
CE,2019-11-01,-23,-0.29089477972807254
CE,2019-12-01,-22,0.8615775581888041
CE,2020-01-01,-21,-0.03264887563922603
CE,2020-02-01,-20,-0.37878035325157233
CE,2020-03-01,-19,0.0810093493131705
CE,2020-04-01,-18,-0.17325020654939172
CE,2020-05-01,-17,0.32151660113349045
CE,2020-06-01,-16,-0.6904727783529312
CE,2020-07-01,-15,0.12406864385202088
CE,2020-08-01,-14,0.24088487458172203
CE,2020-09-01,-13,-0.14089360238700577
CE,2020-10-01,-12,0.12969508940786145
CE,2020-11-01,-11,-0.36113213234528807
CE,2020-12-01,-10,0.6125135200838194
CE,2021-01-01,-9,0.04765549197612717
CE,2021-02-01,-8,-0.2507213695507424
CE,2021-03-01,-7,0.07361676945789153
CE,2021-04-01,-6,0.21527864414422737
CE,2021-05-01,-5,0.07764997379008576
CE,2021-06-01,-4,-0.951106061071489
CE,2021-07-01,-3,-0.4173435308358031
CE,2021-08-01,-2,0.6041497894679959
CE,2021-09-01,-1,0.6252152503886448
CE,2021-10-01,0,0.3648910273210868
CE,2021-11-01,1,0.9692065578177198
CE,2021-12-01,2,1.6258665098621554
CE,2022-01-01,3,0.7377489108302226
CE,2022-02-01,4,-0.017974601966151305
CE,2022-03-01,5,0.7383005260809723
CE,2022-04-01,6,1.129508753722885
CE,2022-05-01,7,1.0092148491912676
CE,2022-06-01,8,0.789611678633134
CE,2022-07-01,9,1.9748862353634342
CE,2022-08-01,10,2.2400286446802884
CE,2022-09-01,11,1.5448524985412577
CE,2022-10-01,12,1.2355121884365872
CE,2022-11-01,13,1.1213253478162848
CE,2022-12-01,14,2.100288100414912
CE,2023-01-01,15,0.45656569441200245
CE,2023-02-01,16,0.026576008747300817
CE,2023-03-01,17,0.6172774784359514
CE,2023-04-01,18,0.49330846267692857
CE,2023-05-01,19,0.4583071054659652
CE,2023-06-01,20,0.2592161818914098
CE,2023-07-01,21,0.7376910517549584
CE,2023-08-01,22,1.3564928051107383
CE,2023-09-01,23,1.2302397626970216
DF,2019-03-01,-31,0.615738976677194
DF,2019-04-01,-30,-0.013130829331900795
DF,2019-05-01,-29,0.7953887828878892
DF,2019-06-01,-28,-0.5184078301280834
DF,2019-07-01,-27,0.06216136516294579
DF,2019-08-01,-26,0.21310931326011806
DF,2019-09-01,-25,0.009568699790016844
DF,2019-10-01,-24,-0.47578044265924224
DF,2019-11-01,-23,-0.9162067629112882
DF,2019-12-01,-22,1.9942114133730064
DF,2020-01-01,-21,0.2274043446433726
DF,2020-02-01,-20,-1.1025325781577244
DF,2020-03-01,-19,0.004338318026658072
DF,2020-04-01,-18,-0.09646613456845099
DF,2020-05-01,-17,-0.2691011775824066
DF,2020-06-01,-16,-2.7721912804023665
DF,2020-07-01,-15,0.18413267034122782
DF,2020-08-01,-14,1.801620621012333
DF,2020-09-01,-13,-0.3528430007306582
DF,2020-10-01,-12,-1.1638363921177493
DF,2020-11-01,-11,-0.6807731195332325
DF,2020-12-01,-10,2.02768954546398
DF,2021-01-01,-9,0.4272657516532954
DF,2021-02-01,-8,-2.040984967444503
DF,2021-03-01,-7,-1.3574348593979684
DF,2021-04-01,-6,1.071717152192189
DF,2021-05-01,-5,0.8915501156383332
DF,2021-06-01,-4,-2.0135340397153225
DF,2021-07-01,-3,-1.593836550986131
DF,2021-08-01,-2,0.5808300313640284
DF,2021-09-01,-1,1.2040127829109846
DF,2021-10-01,0,0.12957795385550064
DF,2021-11-01,1,-0.06071867966673672
DF,2021-12-01,2,1.9405451637763527
DF,2022-01-01,3,1.4977776213413048
DF,2022-02-01,4,0.6052493404502108
DF,2022-03-01,5,0.5461833537211973
DF,2022-04-01,6,0.6670233281389502
DF,2022-05-01,7,0.8624004116392738
DF,2022-06-01,8,-1.0939307321042442
DF,2022-07-01,9,-1.7922419541302013
DF,2022-08-01,10,-1.4819589781478104
DF,2022-09-01,11,-0.8234124646450489
DF,2022-10-01,12,-1.2084715586497907
DF,2022-11-01,13,0.2566175914907234
DF,2022-12-01,14,2.1588980724263016
DF,2023-01-01,15,1.7542998842828257
DF,2023-02-01,16,2.574306647469536
DF,2023-03-01,17,1.4304359561105064
DF,2023-04-01,18,2.1798464955007764
DF,2023-05-01,19,1.6968022290685352
DF,2023-06-01,20,-0.17907924844446033
DF,2023-07-01,21,1.1388264854709274
DF,2023-08-01,22,0.26399716553394637
DF,2023-09-01,23,0.6198004634849292
ES,2019-03-01,-31,0.06828942374378055
ES,2019-04-01,-30,-0.5591830171867631
ES,2019-05-01,-29,1.3803829239174474
ES,2019-06-01,-28,0.8291130321059459
ES,2019-07-01,-27,-0.09461148682015352
ES,2019-08-01,-26,0.2063123755106886
ES,2019-09-01,-25,0.28551668517517825
ES,2019-10-01,-24,0.5362732223488269
ES,2019-11-01,-23,-1.6026630252236793
ES,2019-12-01,-22,2.4284674449488786
ES,2020-01-01,-21,-0.3782588827065061
ES,2020-02-01,-20,-0.9516488590668073
ES,2020-03-01,-19,-0.2145159805624286
ES,2020-04-01,-18,1.096001525451296
ES,2020-05-01,-17,0.15125123608989544
ES,2020-06-01,-16,-3.5475881076437807
ES,2020-07-01,-15,0.26565649768062016
ES,2020-08-01,-14,1.9990571437009121
ES,2020-09-01,-13,-0.09632815326481481
ES,2020-10-01,-12,0.3222445507631493
ES,2020-11-01,-11,-0.48209324513755547
ES,2020-12-01,-10,2.0897940843367913
ES,2021-01-01,-9,0.4421563514599143
ES,2021-02-01,-8,0.2534930765070449
ES,2021-03-01,-7,0.4772544122840978
ES,2021-04-01,-6,0.6480173161938731
ES,2021-05-01,-5,1.3530613298424354
ES,2021-06-01,-4,-1.4598943065061931
ES,2021-07-01,-3,-0.07360754843556894
ES,2021-08-01,-2,-0.043066448398925594
ES,2021-09-01,-1,1.050117994242763
ES,2021-10-01,0,0.15787783008262934
ES,2021-11-01,1,-0.7328831387221815
ES,2021-12-01,2,-0.40987248458322867
ES,2022-01-01,3,0.5147372935636296
ES,2022-02-01,4,0.6877067527168421
ES,2022-03-01,5,-0.011710661520535126
ES,2022-04-01,6,0.8406006797662853
ES,2022-05-01,7,2.116444437747445
ES,2022-06-01,8,1.354617456134033
ES,2022-07-01,9,-0.13333529092630947
ES,2022-08-01,10,-0.14998250553923675
ES,2022-09-01,11,1.1513826954633606
ES,2022-10-01,12,0.5702821903210946
ES,2022-11-01,13,-1.0624476314378368
ES,2022-12-01,14,0.22971781205874464
ES,2023-01-01,15,1.4551814398952645
ES,2023-02-01,16,1.1648970049645189
ES,2023-03-01,17,0.5057481176078173
ES,2023-04-01,18,1.4073061415077581
ES,2023-05-01,19,3.9416991748081798
ES,2023-06-01,20,3.0484286704381827
ES,2023-07-01,21,2.503872916834796
ES,2023-08-01,22,2.016510196759951
ES,2023-09-01,23,2.5780412254466887
GO,2019-03-01,-31,-0.9915525587511238
GO,2019-04-01,-30,-0.12825640597885202
GO,2019-05-01,-29,0.6472789516373871
GO,2019-06-01,-28,-1.4508194585109444
GO,2019-07-01,-27,0.3407155273804596
GO,2019-08-01,-26,0.09016566434877271
GO,2019-09-01,-25,-0.025394931757421357
GO,2019-10-01,-24,-0.19505198922866995
GO,2019-11-01,-23,-0.35499570111499135
GO,2019-12-01,-22,-0.2657326714750259
GO,2020-01-01,-21,0.19863668254496814
GO,2020-02-01,-20,0.11884824649234299
GO,2020-03-01,-19,-0.03626102664053088
GO,2020-04-01,-18,-0.30154528401919567
GO,2020-05-01,-17,-0.21760510138429012
GO,2020-06-01,-16,-0.06490672444353818
GO,2020-07-01,-15,-0.14319953593135848
GO,2020-08-01,-14,0.31917366117865953
GO,2020-09-01,-13,0.1038830287335708
GO,2020-10-01,-12,-0.30214869792852994
GO,2020-11-01,-11,-0.431225774109973
GO,2020-12-01,-10,0.22445908259209535
GO,2021-01-01,-9,0.05416622888934697
GO,2021-02-01,-8,0.5024482229507834
GO,2021-03-01,-7,-0.6076957968676897
GO,2021-04-01,-6,0.4214694917578452
GO,2021-05-01,-5,0.35817271400046646
GO,2021-06-01,-4,-0.0074382184266870155
GO,2021-07-01,-3,-0.4019803933052035
GO,2021-08-01,-2,-0.7033050671660988
GO,2021-09-01,-1,0.9606423703290279
GO,2021-10-01,0,0.34467103025017387
GO,2021-11-01,1,-0.13550850365965417
GO,2021-12-01,2,-0.15101487479207165
GO,2022-01-01,3,-0.3040169686560503
GO,2022-02-01,4,-0.7083178903119425
GO,2022-03-01,5,-1.1228780822301738
GO,2022-04-01,6,0.3511315038788583
GO,2022-05-01,7,0.6008052916160995
GO,2022-06-01,8,-0.023545122151892528
GO,2022-07-01,9,-0.5006099806061091
GO,2022-08-01,10,-0.9427600733995636
GO,2022-09-01,11,-0.6799848791233636
GO,2022-10-01,12,-1.9796113443012535
GO,2022-11-01,13,-2.4058125557299617
GO,2022-12-01,14,-2.9136751149295255
GO,2023-01-01,15,-1.8032264847024166
GO,2023-02-01,16,-1.6816748350368638
GO,2023-03-01,17,-0.9438985841260581
GO,2023-04-01,18,0.21690113966089353
GO,2023-05-01,19,0.6018606303477325
GO,2023-06-01,20,-1.1113986181313287
GO,2023-07-01,21,-0.43342077478600505
GO,2023-08-01,22,-0.2889427631533401
GO,2023-09-01,23,-1.2176485866145477
MA,2019-03-01,-31,-0.31120748630599315
MA,2019-04-01,-30,0.20774737696977322
MA,2019-05-01,-29,-0.06679062419531863
MA,2019-06-01,-28,0.28233872911192
MA,2019-07-01,-27,0.23019142377468427
MA,2019-08-01,-26,-0.18208989003451959
MA,2019-09-01,-25,0.1263847823530757
MA,2019-10-01,-24,-0.3201829386128663
MA,2019-11-01,-23,0.7242862726166042
MA,2019-12-01,-22,-0.8995802911888388
MA,2020-01-01,-21,0.28676030641091876
MA,2020-02-01,-20,0.5097133075736654
MA,2020-03-01,-19,-0.17448644815881242
MA,2020-04-01,-18,-0.448732950354344
MA,2020-05-01,-17,0.02538371094678893
MA,2020-06-01,-16,0.5293929369403292
MA,2020-07-01,-15,-0.12078890048654485
MA,2020-08-01,-14,-0.4726384162253966
MA,2020-09-01,-13,0.045718944389247396
MA,2020-10-01,-12,-0.009846553756688081
MA,2020-11-01,-11,0.5754011285832341
MA,2020-12-01,-10,-0.9531907522089553
MA,2021-01-01,-9,-0.196841349373591
MA,2021-02-01,-8,-0.22371889060678063
MA,2021-03-01,-7,-0.36360118462480706
MA,2021-04-01,-6,-0.17408831124817503
MA,2021-05-01,-5,-0.8553311993328014
MA,2021-06-01,-4,1.0489787979371608
MA,2021-07-01,-3,0.9749403502568175
MA,2021-08-01,-2,-0.1885150761514307
MA,2021-09-01,-1,-0.8482367846054624
MA,2021-10-01,0,0.5727070658955684
MA,2021-11-01,1,0.7153275917044111
MA,2021-12-01,2,0.6670234845107541
MA,2022-01-01,3,0.995618199866545
MA,2022-02-01,4,1.3514609800999935
MA,2022-03-01,5,1.402023772951702
MA,2022-04-01,6,0.7390408499441192
MA,2022-05-01,7,0.8337702023777758
MA,2022-06-01,8,0.3825129312502886
MA,2022-07-01,9,0.16444955380645654
MA,2022-08-01,10,-0.1608458448367509
MA,2022-09-01,11,0.3479546041862269
MA,2022-10-01,12,0.8431822983719606
MA,2022-11-01,13,1.5748014664622398
MA,2022-12-01,14,2.1364145847227265
MA,2023-01-01,15,2.027291491569915
MA,2023-02-01,16,1.7150849959066883
MA,2023-03-01,17,0.37494087888147337
MA,2023-04-01,18,-2.163652400346477
MA,2023-05-01,19,-4.059525210493761
MA,2023-06-01,20,-2.4978013178496776
MA,2023-07-01,21,-2.1500393309269703
MA,2023-08-01,22,-2.6119165773200246
MA,2023-09-01,23,-5.4642026344923345
MG,2019-03-01,-31,0.6430177683140719
MG,2019-04-01,-30,-0.1728796457205647
MG,2019-05-01,-29,0.5024454185841278
MG,2019-06-01,-28,-0.8526931155909452
MG,2019-07-01,-27,0.3115047364717336
MG,2019-08-01,-26,-0.006343261407533607
MG,2019-09-01,-25,-0.05935113111420609
MG,2019-10-01,-24,0.3930162189603852
MG,2019-11-01,-23,-0.36891676731280576
MG,2019-12-01,-22,0.7689204736231561
MG,2020-01-01,-21,-0.6267856888646424
MG,2020-02-01,-20,-0.04208518876568834
MG,2020-03-01,-19,0.7057149257317672
MG,2020-04-01,-18,0.8482449922915265
MG,2020-05-01,-17,-0.9867556938414994
MG,2020-06-01,-16,-1.8932891428929626
MG,2020-07-01,-15,-0.06877603400683352
MG,2020-08-01,-14,0.9884446220037288
MG,2020-09-01,-13,-0.2535799134478296
MG,2020-10-01,-12,-0.4867178080785193
MG,2020-11-01,-11,0.16362082095015662
MG,2020-12-01,-10,0.6558662149053909
MG,2021-01-01,-9,0.06138029850721338
MG,2021-02-01,-8,-0.5586263619628857
MG,2021-03-01,-7,0.012222661634775811
MG,2021-04-01,-6,-0.12489938020948976
MG,2021-05-01,-5,0.6028897876806631
MG,2021-06-01,-4,-0.7796413825273074
MG,2021-07-01,-3,-0.7353492307224805
MG,2021-08-01,-2,-0.09448319264217098
MG,2021-09-01,-1,-0.15733781550930814
MG,2021-10-01,0,-1.0322488879546263
MG,2021-11-01,1,-0.6810693566265158
MG,2021-12-01,2,0.7816906769064591
MG,2022-01-01,3,-1.5054733629522623
MG,2022-02-01,4,-2.718042881839022
MG,2022-03-01,5,-2.1541114624543156
MG,2022-04-01,6,-2.653903217801569
MG,2022-05-01,7,-3.615040007663807
MG,2022-06-01,8,-5.34690980705558
MG,2022-07-01,9,-3.0883399115490846
MG,2022-08-01,10,-2.559742974766129
MG,2022-09-01,11,-3.253680971594302
MG,2022-10-01,12,-2.77156213908746
MG,2022-11-01,13,-1.5320198756043384
MG,2022-12-01,14,-0.5187140775129047
MG,2023-01-01,15,-2.837099424005338
MG,2023-02-01,16,-3.113973226463238
MG,2023-03-01,17,-0.17835445964790853
MG,2023-04-01,18,-1.2296001757338302
MG,2023-05-01,19,-1.396199270359526
MG,2023-06-01,20,-1.405813866803089
MG,2023-07-01,21,1.2157833017892967
MG,2023-08-01,22,0.8066254083483955
MG,2023-09-01,23,-0.8178451542237539
MS,2019-03-01,-31,0.47174581199439014
MS,2019-04-01,-30,-0.1579617110183369
MS,2019-05-01,-29,-0.710804496959507
MS,2019-06-01,-28,1.8360865397342767
MS,2019-07-01,-27,-0.22175438218130017
MS,2019-08-01,-26,0.11597868254976529
MS,2019-09-01,-25,-0.21583677349949015
MS,2019-10-01,-24,0.0863535769106285
MS,2019-11-01,-23,0.048478223971464285
MS,2019-12-01,-22,0.044852545893717455
MS,2020-01-01,-21,-0.19190994801438144
MS,2020-02-01,-20,-0.1349366799407986
MS,2020-03-01,-19,-0.0025139225717193403
MS,2020-04-01,-18,0.5645610529581808
MS,2020-05-01,-17,0.32927293462848795
MS,2020-06-01,-16,-0.16400552091581555
MS,2020-07-01,-15,0.08157661983638453
MS,2020-08-01,-14,0.15150456425872516
MS,2020-09-01,-13,4.6620030567123827e-4
MS,2020-10-01,-12,-0.5154125769475209
MS,2020-11-01,-11,0.10397547765187376
MS,2020-12-01,-10,0.9272336052640493
MS,2021-01-01,-9,0.38194153810408027
MS,2021-02-01,-8,-0.6548685751209309
MS,2021-03-01,-7,0.11598658079565549
MS,2021-04-01,-6,0.8756888881301279
MS,2021-05-01,-5,0.06459141382310563
MS,2021-06-01,-4,-1.261579553931929
MS,2021-07-01,-3,-1.0226716382005687
MS,2021-08-01,-2,0.48482815527251333
MS,2021-09-01,-1,-0.6540478561123972
MS,2021-10-01,0,-0.5451329539211898
MS,2021-11-01,1,-0.27397744286775527
MS,2021-12-01,2,-0.02395505607891968
MS,2022-01-01,3,-0.06113576932906861
MS,2022-02-01,4,0.5003562145033076
MS,2022-03-01,5,1.157885378643221
MS,2022-04-01,6,-0.1803958608613403
MS,2022-05-01,7,0.13476995640415979
MS,2022-06-01,8,0.5211147625285673
MS,2022-07-01,9,1.174933929584661
MS,2022-08-01,10,1.5161582588364588
MS,2022-09-01,11,1.1976185329130598
MS,2022-10-01,12,2.2940170184759996
MS,2022-11-01,13,2.5834278070993095
MS,2022-12-01,14,2.3732520171674167
MS,2023-01-01,15,2.4139185051839975
MS,2023-02-01,16,2.1915825996170644
MS,2023-03-01,17,0.7609787015183063
MS,2023-04-01,18,1.0049247919125404
MS,2023-05-01,19,0.13365750528846654
MS,2023-06-01,20,1.3437978832374542
MS,2023-07-01,21,0.6297749861265771
MS,2023-08-01,22,0.5437857602242246
MS,2023-09-01,23,1.3414166584697709
MT,2019-03-01,-31,1.4733043339753475
MT,2019-04-01,-30,0.5092112094940356
MT,2019-05-01,-29,-1.173779932015277
MT,2019-06-01,-28,1.2541351539329666
MT,2019-07-01,-27,-0.8507689250723858
MT,2019-08-01,-26,-0.182324088238631
MT,2019-09-01,-25,0.11572910670960557
MT,2019-10-01,-24,-0.33071270569706446
MT,2019-11-01,-23,1.0058456317944717
MT,2019-12-01,-22,-1.2989825906633463
MT,2020-01-01,-21,0.4408636713569589
MT,2020-02-01,-20,0.05239267091537192
MT,2020-03-01,-19,0.0664384807552566
MT,2020-04-01,-18,-0.3065258449276653
MT,2020-05-01,-17,0.5348853163165783
MT,2020-06-01,-16,2.379715167579826
MT,2020-07-01,-15,0.03226234674816064
MT,2020-08-01,-14,0.23375931966758845
MT,2020-09-01,-13,-0.006665316841050484
MT,2020-10-01,-12,0.3999712536832156
MT,2020-11-01,-11,0.5436622037181378
MT,2020-12-01,-10,-1.9597959971232197
MT,2021-01-01,-9,-0.2689320772915842
MT,2021-02-01,-8,0.2936752473587161
MT,2021-03-01,-7,0.8293065030673494
MT,2021-04-01,-6,-0.19778019632420918
MT,2021-05-01,-5,-1.1446822201740137
MT,2021-06-01,-4,1.970595483516151
MT,2021-07-01,-3,2.1347070263298864
MT,2021-08-01,-2,0.6639469229283304
MT,2021-09-01,-1,-1.1190128194990798
