period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-03-01,pre,-7.59557818652627,-16.871939911307315,0.732156805120472,-16.139783106186844,9.276361724781045,8.544204919660574,formal_hiring
2015-04-01,pre,-25.9705799206474,-43.17870333292863,5.74798991447009,-37.43071341845854,17.20812341228123,11.460133497811139,formal_hiring
2015-05-01,pre,-36.0143689489477,-38.25273080402451,0.002672978213143784,-38.25005782581137,2.2383618550768105,2.2356888768636693,formal_hiring
2015-06-01,pre,-26.2373823743196,-38.48486913968078,11.5529220485394,-26.93194709114138,12.247486765361181,0.6945647168217803,formal_hiring
2015-07-01,pre,-45.3601571258467,-51.082087051016536,1.2959909732728538,-49.786096077743686,5.721929925169839,4.425938951896988,formal_hiring
2015-08-01,pre,-39.9484327017541,-13.453083343692182,11.229901013392455,-2.2231823302997267,-26.49534935806192,-37.72525037145437,formal_hiring
2015-09-01,pre,-44.3339676494426,-29.101122520898432,0.9690530956724457,-28.132069425225986,-15.232845128544167,-16.201898224216613,formal_hiring
2015-10-01,pre,-25.2055680133726,-53.6718050523375,4.0632033949024144,-49.60860165743508,28.4662370389649,24.403033644062482,formal_hiring
2015-11-01,pre,-25.6600988010858,-36.1574897108234,5.807471764668024,-30.350017946155376,10.497390909737597,4.689919145069574,formal_hiring
2015-12-01,pre,-17.2919277304248,-46.47234859508724,10.416944235572311,-36.05540435951493,29.18042086466244,18.763476629090132,formal_hiring
2016-01-01,pre,-0.65170341136894006,-15.901258089142974,10.69061139227279,-5.2106466968701834,15.249554677774034,4.558943285501243,formal_hiring
2016-02-01,pre,-43.7883122183265,-77.9327208269218,3.9071096881410883,-74.0256111387807,34.14440860859529,30.2372989204542,formal_hiring
2016-03-01,pre,-26.8873727700414,-32.71049772915632,-0.020324121300052546,-32.73082185045637,5.823124959114924,5.843449080414974,formal_hiring
2016-04-01,pre,-27.5961776413106,-28.623346535963556,4.221705413866346,-24.40164112209721,1.0271688946529558,-3.19453651921339,formal_hiring
