period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-03-01,pre,4.96211500560225,5.050378533135205,-0.020753996845359526,5.0296245362898455,-0.08826352753295463,-0.06750953068759546,tax_confaz
2015-04-01,pre,4.99321078982933,5.042465249248857,0.009214784345380169,5.051680033594237,-0.049254459419526775,-0.05846924376490659,tax_confaz
2015-05-01,pre,5.01487505502978,5.03625523517529,-0.024280668668622524,5.011974566506667,-0.021380180145509797,0.0029004885231129762,tax_confaz
2015-06-01,pre,4.97717217135416,5.0410461752832,-0.05403882717668394,4.987007348106516,-0.06387400392904041,-0.009835176752356567,tax_confaz
2015-07-01,pre,4.9810676417665,5.0385266726931635,-0.026983215202513903,5.0115434574906494,-0.0574590309266636,-0.03047581572414959,tax_confaz
2015-08-01,pre,5.01363229906203,5.101200417039589,-0.010624881252487586,5.090575535787101,-0.08756811797755937,-0.07694323672507153,tax_confaz
2015-09-01,pre,4.97252445752065,5.0018792858605154,-0.11493066419808479,4.88694862166243,-0.02935482833986569,0.08557583585821948,tax_confaz
2015-10-01,pre,4.96196782945469,5.0255716415175815,-0.029222728529442524,4.996348912988139,-0.06360381206289123,-0.034381083533448376,tax_confaz
2015-11-01,pre,4.92972109679091,4.966373322931835,0.0035678951030138025,4.969941218034848,-0.03665222614092478,-0.040220121243938145,tax_confaz
2015-12-01,pre,4.96233316396378,5.004828958217437,-0.06150011803317252,4.9433288401842645,-0.04249579425365635,0.019004323779515886,tax_confaz
2016-01-01,pre,4.94028043140505,4.953461323683765,-0.008756321175646904,4.944705002508118,-0.013180892278715106,-0.004424571103068153,tax_confaz
2016-02-01,pre,5.0212379413559,4.971695914397633,-0.03037301139203363,4.941322903005599,0.04954202695826737,0.07991503835030134,tax_confaz
2016-03-01,pre,5.11452940397042,5.0396518733966325,0.002386184349944767,5.042038057746577,0.07487753057378743,0.07249134622384279,tax_confaz
2016-04-01,pre,5.05924482952084,5.006588874861284,-0.026024977920234737,4.980563896941049,0.052655954659556414,0.07868093257979147,tax_confaz
2016-05-01,pre,5.04799592582998,4.994750957657324,-0.04038754222382871,4.9543634154334955,0.053244968172656115,0.09363251039648457,tax_confaz
2016-06-01,pre,5.09644741821677,4.975415710661313,-0.023101955062279734,4.952313755599033,0.12103170755545722,0.14413366261773675,tax_confaz
