period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-03-01,pre,4.8299414308016,4.967289056049319,0.023646667106697987,4.990935723156017,-0.1373476252477186,-0.16099429235441676,icms_confaz
2015-04-01,pre,4.89992552903349,4.971836143596452,-0.15275994921806307,4.819076194378389,-0.07191061456296133,0.08084933465510158,icms_confaz
2015-05-01,pre,4.90870873596115,4.965642123194586,-0.05960790235049166,4.906034220844094,-0.05693338723343633,0.0026745151170555204,icms_confaz
2015-06-01,pre,4.86152695870958,4.956416129504387,-0.029467496508139217,4.926948632996248,-0.09488917079480697,-0.06542167428666801,icms_confaz
2015-07-01,pre,4.86575397243862,4.9613894012675415,-0.12362378098116875,4.837765620286373,-0.0956354288289214,0.027988352152247487,icms_confaz
2015-08-01,pre,4.90979238366281,5.018879756196612,-0.019262130730478166,4.999617625466134,-0.10908737253380174,-0.08982524180332341,icms_confaz
2015-09-01,pre,4.84287028211694,4.914309361010866,-0.054041871589280394,4.860267489421585,-0.07143907889392587,-0.017397207304645335,icms_confaz
2015-10-01,pre,4.859443846633,4.942948458010804,-0.03414897236452862,4.908799485646275,-0.08350461137780396,-0.04935563901327544,icms_confaz
2015-11-01,pre,4.80910728770463,4.878321233286759,0.006929413034692794,4.8852506463214525,-0.06921394558212945,-0.07614335861682253,icms_confaz
2015-12-01,pre,4.81542112383038,4.9162479301960245,-0.054035932201802285,4.862211997994222,-0.10082680636564412,-0.04679087416384142,icms_confaz
2016-01-01,pre,4.84529659546149,4.823682586980259,-0.018575114792541494,4.805107472187717,0.021614008481231295,0.04018912327377322,icms_confaz
2016-02-01,pre,4.90900319555187,4.867948866250731,-0.061569604098036725,4.806379262152694,0.04105432930113917,0.10262393339917608,icms_confaz
2016-03-01,pre,4.99159407465109,4.938421850436157,0.002425494558949723,4.940847344995107,0.05317222421493284,0.050746729655982925,icms_confaz
2016-04-01,pre,4.95549663863356,4.910683946311806,0.030270173779343938,4.94095412009115,0.044812692321754,0.014542518542410399,icms_confaz
