period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2013-06-01,pre,100,100.00000000000001,0,100.00000000000001,-1.4210854715202004e-14,-1.4210854715202004e-14,services_volume_index_sa
2013-08-01,pre,99.1286023759304,99.69526748481259,-0.5452169764967901,99.1500505083158,-0.5666651088821908,-0.021448132385401664,services_volume_index_sa
2013-10-01,pre,99.16399531489412,99.26771623005189,0.13431530546421017,99.4020315355161,-0.1037209151577656,-0.2380362206219786,services_volume_index_sa
2013-12-01,pre,98.58545136530827,101.28345679493523,-2.4765880081024907,98.80686878683274,-2.69800542962696,-0.22141742152446398,services_volume_index_sa
2014-02-01,pre,106.5016602368813,103.9339250412188,1.9493935602504553,105.88331860146926,2.5677351956625074,0.618341635412051,services_volume_index_sa
2014-04-01,pre,103.512356859677,102.61299916409804,0.8006704026748528,103.4136695667729,0.8993576955789564,0.09868729290410272,services_volume_index_sa
2014-06-01,pre,100.82993016177087,98.79051055387592,1.710737621733007,100.50124817560892,2.0394196078949562,0.32868198616195343,services_volume_index_sa
2014-08-01,pre,99.68318767066688,99.3639784130027,0.898170010947242,100.26214842394994,0.31920925766418407,-0.5789607532830559,services_volume_index_sa
2014-10-01,pre,103.27472957031269,100.07411306456521,2.3386939129210034,102.41280697748621,3.200616505747476,0.861922592826474,services_volume_index_sa
2014-12-01,pre,96.12253927227084,99.04847144556406,-2.5999513640324,96.44852008153165,-2.9259321732932193,-0.3259808092608125,services_volume_index_sa
2015-02-01,pre,99.99684034187398,96.97830917525043,3.5337439537416055,100.51205312899204,3.0185311666235464,-0.5152127871180596,services_volume_index_sa
2015-04-01,pre,98.7675346766498,94.90976901877961,3.569084096109262,98.47885311488888,3.857765657870189,0.2886815617609244,services_volume_index_sa
2015-06-01,pre,90.43364042606235,92.5019626261506,-1.887595160384985,90.61436746576561,-2.0683222000882466,-0.18072703970325676,services_volume_index_sa
2015-08-01,pre,90.03600253535964,87.4939200114421,-0.11727811818876384,87.37664189325334,2.542082523917543,2.659360642106307,services_volume_index_sa
2015-10-01,pre,87.96380928337977,88.18466978524917,-1.1362338842995652,87.0484359009496,-0.22086050186939588,0.9153733824301753,services_volume_index_sa
2015-12-01,pre,83.15553097512563,86.8805098936679,-2.311116660374287,84.56939323329362,-3.724978918542277,-1.4138622581679954,services_volume_index_sa
2016-02-01,pre,84.89198447461446,85.66120024718352,-0.8775471115427261,84.78365313564079,-0.7692157725690549,0.1083313389736702,services_volume_index_sa
2016-04-01,pre,83.30098234755809,84.49850321351184,-3.0092021390635857,81.48930107444825,-1.1975208659537486,1.8116812731098406,services_volume_index_sa
2016-06-01,pre,78.15016145808109,82.41413915873564,-4.01973216167707,78.39440699705857,-4.26397770065455,-0.2442455389774807,services_volume_index_sa
2016-08-01,pre,76.89322536929662,79.55809161181561,-0.42762974588791636,79.1304618659277,-2.664866242518997,-2.237236496631084,services_volume_index_sa
2016-10-01,pre,75.33504109592685,78.46906993982536,-2.4916531808756237,75.97741675894973,-3.1340288438985056,-0.6423756630228752,services_volume_index_sa
2016-12-01,pre,75.66667195253982,77.79860812144747,-3.491774505489993,74.30683361595747,-2.1319361689076572,1.3598383365823423,services_volume_index_sa
2017-02-01,pre,76.93864574476332,74.78336508102672,1.0407831992011505,75.82414828022786,2.1552806637366047,1.1144974645354608,services_volume_index_sa
2017-04-01,pre,74.05158374929023,75.92596656648603,-1.1227845449375518,74.80318202154848,-1.8743828171957944,-0.7515982722582493,services_volume_index_sa
2017-06-01,post,79.006657586209,73.763273499351655,-2.121181775166242,71.64209172418542,5.243384086857347,7.364565862023582,services_volume_index_sa
2017-08-01,post,78.16335388650266,71.74455853334086,-1.7280960983628795,70.01646243497798,6.418795353161798,8.14689145152468,services_volume_index_sa
2017-10-01,post,76.52508606331905,71.20630892732997,0.19923972085680242,71.40554864818678,5.31877713598908,5.119537415132271,services_volume_index_sa
2017-12-01,post,81.9480780261037,71.27844540257536,1.6214085345177036,72.89985393709306,10.669632623528344,9.048224089010645,services_volume_index_sa
2018-02-01,post,76.0029301197516,72.38131519888029,-0.9854595896240032,71.39585560925629,3.621614920871309,4.607074510495309,services_volume_index_sa
2018-04-01,post,76.08748283697162,72.68270397812026,3.4109461585547347,76.093650136675,3.4047788588513583,-0.0061672997033781485,services_volume_index_sa
2018-06-01,post,75.27654108729368,69.41925557385068,4.8331658182423665,74.25242139209304,5.857285513443003,1.024119695200639,services_volume_index_sa
2018-08-01,post,78.8740935604799,69.78087372217088,0.5552371839602392,70.33611090613113,9.093219838309025,8.537982654348781,services_volume_index_sa
2018-10-01,post,78.08350559654495,69.96549472030463,0.8612639515917366,70.82675867189637,8.11801087624032,7.256746924648581,services_volume_index_sa
