period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2013-06-01,pre,100,100.00000000000001,0,100.00000000000001,-1.4210854715202004e-14,-1.4210854715202004e-14,retail_volume_index_sa
2013-08-01,pre,102.39355360065932,102.21464254891558,0.47328603999820773,102.68792858891379,0.17891105174373934,-0.29437498825447506,retail_volume_index_sa
2013-10-01,pre,101.6880658812652,101.25613226228985,0.25124807992407394,101.50738034221392,0.43193361897535,0.18068553905128226,retail_volume_index_sa
2013-12-01,pre,103.5240777311647,104.777291569891,-1.9813220886564336,102.79596948123458,-1.2532138387263103,0.7281082499301164,retail_volume_index_sa
2014-02-01,pre,101.94952133667245,102.87791475737421,-0.38661768352354364,102.49129707385067,-0.9283934207017666,-0.5417757371782272,retail_volume_index_sa
2014-04-01,pre,98.10395733392784,100.96553055262684,-2.9543222150330735,98.01120833759377,-2.8615732186990073,0.09274899633406619,retail_volume_index_sa
2014-06-01,pre,102.41910452847944,101.78289747202643,0.7897298712170702,102.57262734324351,0.6362070564530029,-0.1535228147640737,retail_volume_index_sa
2014-08-01,pre,100.06749494415683,101.7205489974577,-1.7463694017453957,99.9741795957123,-1.6530540533008633,0.09331534844453415,retail_volume_index_sa
2014-10-01,pre,103.68847500371352,104.92146180120913,-0.6034656356585154,104.31799616555062,-1.232986797495613,-0.6295211618371042,retail_volume_index_sa
2014-12-01,pre,100.91889247659654,104.92945304466524,-2.1351738988149656,102.79427914585027,-4.010560568068698,-1.8753866692537287,retail_volume_index_sa
2015-02-01,pre,97.94870309177584,98.85846562356407,-2.9739474981842697,95.8845181253798,-0.9097625317882319,2.0641849663960414,retail_volume_index_sa
2015-04-01,pre,95.4522491433712,97.25520865078282,-1.733419129270182,95.52178952151263,-1.8029595074116145,-0.06954037814142566,retail_volume_index_sa
2015-06-01,pre,92.97530660343668,96.2443464532599,-1.4163322793295006,94.8280141739304,-3.2690398498232156,-1.8527075704937204,retail_volume_index_sa
2015-08-01,pre,93.4149740176362,94.68809584733586,-1.9382886845327052,92.74980716280315,-1.2731218296996616,0.6651668548330463,retail_volume_index_sa
2015-10-01,pre,94.29120001465924,93.25772326344158,0.3528166449748308,93.61053990841641,1.0334767512176626,0.6806601062428257,retail_volume_index_sa
2015-12-01,pre,88.4977478448082,92.62097540230212,-3.835217594804586,88.78575780749753,-4.1232275574939194,-0.28800996268932977,retail_volume_index_sa
2016-02-01,pre,87.34188134741447,90.8011522564311,-2.794756059037413,88.00639619739368,-3.459270909016624,-0.6645148499792128,retail_volume_index_sa
2016-04-01,pre,84.38022007485543,88.08552810010316,-1.757610545742538,86.32791755436062,-3.7053080252477315,-1.9476974795051945,retail_volume_index_sa
2016-06-01,pre,80.32155830957116,84.10906235672874,-1.213659752781311,82.89540260394743,-3.787504047157583,-2.573844294376272,retail_volume_index_sa
2016-08-01,pre,85.50637789088735,83.47241115350134,0.10615268167527746,83.57856383517662,2.0339667373860095,1.9278140557107264,retail_volume_index_sa
2016-10-01,pre,83.21917094614348,80.86314130798122,2.3382324440823195,83.20137375206355,2.356029638162255,0.01779719407993241,retail_volume_index_sa
2016-12-01,pre,82.12434800742064,82.39695650575919,-0.1521100895271503,82.24484641623204,-0.27260849833855616,-0.12049840881140028,retail_volume_index_sa
2017-02-01,pre,88.39544267554406,82.87501539413387,3.9142510918128894,86.78926648594675,5.520427281410193,1.6061761895973063,retail_volume_index_sa
2017-04-01,pre,89.21189002879261,85.16241223994098,4.868981877008536,90.03139411694951,4.0494777888516325,-0.8195040881569042,retail_volume_index_sa
2017-06-01,post,86.42003486448326,86.29525498132384,1.7689526426404893,88.06420762396432,0.12477988315941957,-1.6441727594810658,retail_volume_index_sa
2017-08-01,post,91.94841351980608,86.06883578645807,0.806564715566984,86.87540050202504,5.879577733348015,5.073013017781037,retail_volume_index_sa
2017-10-01,post,93.02492227121604,86.28413771609715,0.23337260804390422,86.51751032414106,6.740784555118893,6.507411947074985,retail_volume_index_sa
2017-12-01,post,92.80864187123802,87.73111134596404,3.0812265284849047,90.81233787444894,5.0775305252739855,1.9963039967890808,retail_volume_index_sa
2018-02-01,post,96.33842555971628,86.33577934470748,4.556332606354396,90.89211195106188,10.00264621500881,5.446313608654407,retail_volume_index_sa
2018-04-01,post,95.29814226221762,89.04894078913404,4.183034392306166,93.2319751814402,6.249201473083588,2.0661670807774186,retail_volume_index_sa
2018-06-01,post,92.68207162892736,88.91862316065202,-2.5648674046979196,86.3537557559541,3.7634484682753424,6.328315872973263,retail_volume_index_sa
2018-08-01,post,90.91157731111534,88.85259928882297,-4.364736159066721,84.48786312975625,2.058978022292365,6.423714181359088,retail_volume_index_sa
2018-10-01,post,94.47493944438384,88.72442280417874,-8.387657837621395,80.33676496655735,5.750516640205092,14.138174477826482,retail_volume_index_sa
