dropped_donor,period_date,analysis_period,loo_gap
AL,2015-08-01,pre,2.52975635840599
AL,2015-10-01,pre,-0.24175594773024045
AL,2015-12-01,pre,-3.746346545603899
AL,2016-02-01,pre,-0.778304523109
AL,2016-04-01,pre,-1.1990919801166484
AL,2016-06-01,pre,-4.254539295508181
AL,2016-08-01,pre,-2.6510854595314015
AL,2016-10-01,pre,-3.1092987625687982
AL,2016-12-01,pre,-2.1255799586294017
AL,2017-02-01,pre,2.1580726157459935
AL,2017-04-01,pre,-1.8514949816373445
AL,2017-06-01,post,5.249599544723068
AL,2017-08-01,post,6.395098066915793
AL,2017-10-01,post,5.302967012158263
AL,2017-12-01,post,10.65720967335858
AL,2018-02-01,post,3.6015231929987266
AL,2018-04-01,post,3.3849880999279804
AL,2018-06-01,post,5.855126529294026
AL,2018-08-01,post,9.074909650020686
AL,2018-10-01,post,8.114271041971747
AP,2013-06-01,pre,0
AP,2013-08-01,pre,0.9565933170930521
AP,2013-10-01,pre,0.6322642160634047
AP,2013-12-01,pre,-1.7571998346009536
AP,2014-02-01,pre,4.025120725637251
AP,2014-04-01,pre,0.5793500441608188
AP,2014-06-01,pre,1.0870657625114148
AP,2014-08-01,pre,-1.3315587292976687
AP,2014-10-01,pre,3.5973671338418853
AP,2014-12-01,pre,-3.817986263883725
AP,2015-02-01,pre,4.092445277660559
AP,2015-04-01,pre,4.058240547406513
AP,2015-06-01,pre,-2.3083219052873005
AP,2015-08-01,pre,-0.3960804068087498
AP,2015-10-01,pre,-1.8881161239112743
AP,2015-12-01,pre,-5.856770423239894
AP,2016-02-01,pre,-3.0898032129761503
AP,2016-04-01,pre,-2.114017956200982
AP,2016-06-01,pre,-5.445481129226167
AP,2016-08-01,pre,-4.848477406628376
AP,2016-10-01,pre,-5.72627958053107
AP,2016-12-01,pre,-5.031528354277114
AP,2017-02-01,pre,-0.3462761486022714
AP,2017-04-01,pre,-4.101570222317861
AP,2017-06-01,post,2.3227742644824616
AP,2017-08-01,post,4.192269604822897
AP,2017-10-01,post,3.16509799135153
AP,2017-12-01,post,7.82424120731325
AP,2018-02-01,post,1.858288775717071
AP,2018-04-01,post,0.4658169929919751
AP,2018-06-01,post,1.9728823241829758
AP,2018-08-01,post,4.802765306303357
AP,2018-10-01,post,3.873103000193595
BA,2013-06-01,pre,0
BA,2013-08-01,pre,-0.5777349131379736
BA,2013-10-01,pre,-0.11469596191193432
BA,2013-12-01,pre,-2.7093692304496386
BA,2014-02-01,pre,2.5455663638352064
BA,2014-04-01,pre,0.8916296124826601
BA,2014-06-01,pre,2.038286006614328
BA,2014-08-01,pre,0.32126365304549154
BA,2014-10-01,pre,3.204322296145662
BA,2014-12-01,pre,-2.9190965559596265
BA,2015-02-01,pre,3.010494730956779
BA,2015-04-01,pre,3.8510895362207123
BA,2015-06-01,pre,-2.0709192595754615
BA,2015-08-01,pre,2.5439072805437206
BA,2015-10-01,pre,-0.22898898323464323
BA,2015-12-01,pre,-3.720287109933494
BA,2016-02-01,pre,-0.7693985625440973
BA,2016-04-01,pre,-1.2120554709944429
BA,2016-06-01,pre,-4.283870626612355
BA,2016-08-01,pre,-2.6754577601505503
BA,2016-10-01,pre,-3.150941486146465
BA,2016-12-01,pre,-2.138966310765028
BA,2017-02-01,pre,2.1377362267166546
BA,2017-04-01,pre,-1.8925693632537275
BA,2017-06-01,post,5.231140305898023
BA,2017-08-01,post,6.404914498510365
BA,2017-10-01,post,5.308110955522537
BA,2017-12-01,post,10.659667803324254
BA,2018-02-01,post,3.6050700105929536
BA,2018-04-01,post,3.412485550965016
BA,2018-06-01,post,5.857328156907855
BA,2018-08-01,post,9.10658125634751
BA,2018-10-01,post,8.13296207581682
CE,2013-06-01,pre,-1.4210854715202004e-14
CE,2013-08-01,pre,-0.5700655808622344
CE,2013-10-01,pre,-0.1151115013759636
CE,2013-12-01,pre,-2.722944975958171
CE,2014-02-01,pre,2.545831197763917
CE,2014-04-01,pre,0.8895161749050544
CE,2014-06-01,pre,2.0464138778648504
CE,2014-08-01,pre,0.3232309365679811
CE,2014-10-01,pre,3.2167189870271784
CE,2014-12-01,pre,-2.9313434313849456
CE,2015-02-01,pre,3.019262623991949
CE,2015-04-01,pre,3.8848459658450025
CE,2015-06-01,pre,-2.048070960789417
CE,2015-08-01,pre,2.5578868748743986
CE,2015-10-01,pre,-0.21394137983676842
CE,2015-12-01,pre,-3.711811505214513
CE,2016-02-01,pre,-0.7532402807584617
CE,2016-04-01,pre,-1.1836371270351833
CE,2016-06-01,pre,-4.248936706261418
CE,2016-08-01,pre,-2.6410400783264407
CE,2016-10-01,pre,-3.100907840130702
CE,2016-12-01,pre,-2.1137681834459983
CE,2017-02-01,pre,2.167995720897565
CE,2017-04-01,pre,-1.8559398189232326
CE,2017-06-01,post,5.259261076486396
CE,2017-08-01,post,6.422155820250097
CE,2017-10-01,post,5.333170404819214
CE,2017-12-01,post,10.686259896907444
CE,2018-02-01,post,3.6248631393496566
CE,2018-04-01,post,3.41508312407926
CE,2018-06-01,post,5.868445446341838
CE,2018-08-01,post,9.107274044237897
CE,2018-10-01,post,8.142510718622788
DF,2013-06-01,pre,0
DF,2013-08-01,pre,-0.5934051328415109
DF,2013-10-01,pre,-0.22194740427440252
DF,2013-12-01,pre,-2.7210523020379185
DF,2014-02-01,pre,2.503186129416207
DF,2014-04-01,pre,0.8291025002313006
DF,2014-06-01,pre,2.132929694634356
DF,2014-08-01,pre,0.27615643970592885
DF,2014-10-01,pre,3.240305009934218
DF,2014-12-01,pre,-2.923977958694067
DF,2015-02-01,pre,2.916788968399203
DF,2015-04-01,pre,3.766365487959405
DF,2015-06-01,pre,-2.154889969399619
DF,2015-08-01,pre,2.4387130929828515
DF,2015-10-01,pre,-0.29782399514374447
DF,2015-12-01,pre,-3.725616272825633
DF,2016-02-01,pre,-0.8581051734079921
DF,2016-04-01,pre,-1.3739564574661074
DF,2016-06-01,pre,-4.426780549685375
DF,2016-08-01,pre,-2.679924232412816
DF,2016-10-01,pre,-3.1163981888787475
DF,2016-12-01,pre,-2.074868770247022
DF,2017-02-01,pre,2.0680397814251705
DF,2017-04-01,pre,-1.8881841348764539
DF,2017-06-01,post,5.135632029393037
DF,2017-08-01,post,6.166635737092065
DF,2017-10-01,post,5.16646101009853
DF,2017-12-01,post,10.524162869211978
DF,2018-02-01,post,3.42725328371867
DF,2018-04-01,post,3.2906771709249796
DF,2018-06-01,post,5.66113978179375
DF,2018-08-01,post,8.91844455602913
DF,2018-10-01,post,7.986167049646241
ES,2013-06-01,pre,1.4210854715202004e-14
ES,2013-08-01,pre,-0.6046939724274552
ES,2013-10-01,pre,-0.1443463589382361
ES,2013-12-01,pre,-2.7558178906676574
ES,2014-02-01,pre,2.5087690993995153
ES,2014-04-01,pre,0.8914716433205427
ES,2014-06-01,pre,1.9834136533220317
ES,2014-08-01,pre,0.3070738686274268
ES,2014-10-01,pre,3.1699197280429274
ES,2014-12-01,pre,-2.977662042852515
ES,2015-02-01,pre,2.9755391423413187
ES,2015-04-01,pre,3.846843390969539
ES,2015-06-01,pre,-2.0886662049040723
ES,2015-08-01,pre,2.50984330405403
ES,2015-10-01,pre,-0.27396800456884307
ES,2015-12-01,pre,-3.7812054445972336
ES,2016-02-01,pre,-0.7984820986555974
ES,2016-04-01,pre,-1.2092464773419067
ES,2016-06-01,pre,-4.268370059493876
ES,2016-08-01,pre,-2.683452804933907
ES,2016-10-01,pre,-3.1477553346654616
ES,2016-12-01,pre,-2.165585949895757
ES,2017-02-01,pre,2.123463062375535
ES,2017-04-01,pre,-1.8873521505469881
ES,2017-06-01,post,5.222693216821824
ES,2017-08-01,post,6.380046876896003
ES,2017-10-01,post,5.2762761666427735
ES,2017-12-01,post,10.626897130211077
ES,2018-02-01,post,3.577402229677432
ES,2018-04-01,post,3.3592437767291443
ES,2018-06-01,post,5.840983138641974
ES,2018-08-01,post,9.057936963853933
ES,2018-10-01,post,8.09618444113103
GO,2013-06-01,pre,1.4210854715202004e-14
GO,2013-08-01,pre,-0.574504825343638
GO,2013-10-01,pre,-0.10998442176141054
GO,2013-12-01,pre,-2.697444192860928
GO,2014-02-01,pre,2.5338425691486464
GO,2014-04-01,pre,0.8507766602185711
GO,2014-06-01,pre,2.0104131203495825
GO,2014-08-01,pre,0.2813607644985865
GO,2014-10-01,pre,3.157589399381493
GO,2014-12-01,pre,-2.9222989508019026
GO,2015-02-01,pre,2.9823844178168457
GO,2015-04-01,pre,3.766672913514043
GO,2015-06-01,pre,-2.128565281117517
GO,2015-08-01,pre,2.4679899016509665
GO,2015-10-01,pre,-0.30307301449028046
GO,2015-12-01,pre,-3.7656933791745217
GO,2016-02-01,pre,-0.8462976293091913
GO,2016-04-01,pre,-1.320697728929062
GO,2016-06-01,pre,-4.419392580043109
GO,2016-08-01,pre,-2.7999761100523415
GO,2016-10-01,pre,-3.3017961952050285
GO,2016-12-01,pre,-2.2314675812791194
GO,2017-02-01,pre,2.0003515597690296
GO,2017-04-01,pre,-2.043423326733887
GO,2017-06-01,post,5.095544403632331
GO,2017-08-01,post,6.299054208799902
GO,2017-10-01,post,5.19973171494253
GO,2017-12-01,post,10.537613685952692
GO,2018-02-01,post,3.4956177650412883
GO,2018-04-01,post,3.3348117551418426
GO,2018-06-01,post,5.732388802119715
GO,2018-08-01,post,9.018708311866632
GO,2018-10-01,post,8.028301946028378
MA,2013-06-01,pre,0
MA,2013-08-01,pre,-1.7510752280388715
MA,2013-10-01,pre,-0.8652001034219552
MA,2013-12-01,pre,-2.14305522204333
MA,2014-02-01,pre,2.404734552419754
MA,2014-04-01,pre,2.067881076440017
MA,2014-06-01,pre,1.7441301804477973
MA,2014-08-01,pre,0.9133896293367343
MA,2014-10-01,pre,2.986908356967703
MA,2014-12-01,pre,-2.2620470121478604
MA,2015-02-01,pre,2.2190623394017877
MA,2015-04-01,pre,2.441528828856434
MA,2015-06-01,pre,-3.2799374901469065
MA,2015-08-01,pre,2.4822270943682128
MA,2015-10-01,pre,-0.3872943861357925
MA,2015-12-01,pre,-4.017729021261573
MA,2016-02-01,pre,-0.9022569565233169
MA,2016-04-01,pre,-1.5572866542124473
MA,2016-06-01,pre,-4.305676151107733
MA,2016-08-01,pre,-2.749993421029515
MA,2016-10-01,pre,-3.789754340215808
MA,2016-12-01,pre,-2.138849715981408
MA,2017-02-01,pre,2.5803326383936707
MA,2017-04-01,pre,-1.237399886807637
MA,2017-06-01,post,5.7849595992114615
MA,2017-08-01,post,6.544033419224775
MA,2017-10-01,post,4.977569634129054
MA,2017-12-01,post,10.565869042857514
MA,2018-02-01,post,3.7879497792606145
MA,2018-04-01,post,4.269169281307285
MA,2018-06-01,post,7.339279485146889
MA,2018-08-01,post,10.224616085508472
MA,2018-10-01,post,9.087606012674868
MG,2013-06-01,pre,0
MG,2013-08-01,pre,-0.5613918881100659
MG,2013-10-01,pre,-0.0929279110028034
MG,2013-12-01,pre,-2.7106113450799256
MG,2014-02-01,pre,2.5707116335325395
MG,2014-04-01,pre,0.8982636019765806
MG,2014-06-01,pre,2.0138687282790073
MG,2014-08-01,pre,0.30761346301723336
MG,2014-10-01,pre,3.184970399984607
MG,2014-12-01,pre,-2.9505154032653564
MG,2015-02-01,pre,3.0257169716601595
MG,2015-04-01,pre,3.867534270610676
MG,2015-06-01,pre,-2.066860573917225
MG,2015-08-01,pre,2.532436892028045
MG,2015-10-01,pre,-0.23102029771328603
MG,2015-12-01,pre,-3.7463743654249413
MG,2016-02-01,pre,-0.7852346149832954
MG,2016-04-01,pre,-1.1911805131495896
MG,2016-06-01,pre,-4.254275342496882
MG,2016-08-01,pre,-2.676847503417804
MG,2016-10-01,pre,-3.133235515331819
MG,2016-12-01,pre,-2.15126007073097
MG,2017-02-01,pre,2.1575625000543255
MG,2017-04-01,pre,-1.8738867396877055
MG,2017-06-01,post,5.250816036591331
MG,2017-08-01,post,6.435416729285777
MG,2017-10-01,post,5.321008324131881
MG,2017-12-01,post,10.677694054403347
MG,2018-02-01,post,3.6365202142814326
MG,2018-04-01,post,3.387735563949164
MG,2018-06-01,post,5.852779724729672
MG,2018-08-01,post,9.077430752775939
MG,2018-10-01,post,8.104502708238911
MS,2013-06-01,pre,1.4210854715202004e-14
MS,2013-08-01,pre,-0.48673033461625437
MS,2013-10-01,pre,-0.05904910218671944
MS,2013-12-01,pre,-2.7034164475050915
MS,2014-02-01,pre,2.5926607678407976
MS,2014-04-01,pre,0.8227688570700593
MS,2014-06-01,pre,2.0949740411519855
MS,2014-08-01,pre,0.2824466426444303
MS,2014-10-01,pre,3.229847637446113
MS,2014-12-01,pre,-2.9353343704181185
MS,2015-02-01,pre,3.0660996366618747
MS,2015-04-01,pre,3.9193304282772203
MS,2015-06-01,pre,-2.0092443834869442
MS,2015-08-01,pre,2.5396140176686544
MS,2015-10-01,pre,-0.20442794597221337
MS,2015-12-01,pre,-3.6838289064583876
MS,2016-02-01,pre,-0.7674781314540411
MS,2016-04-01,pre,-1.2104081958320023
MS,2016-06-01,pre,-4.299965154152318
MS,2016-08-01,pre,-2.667154534607292
MS,2016-10-01,pre,-3.1060470020384656
MS,2016-12-01,pre,-2.1166326553786803
MS,2017-02-01,pre,2.118451066253513
MS,2017-04-01,pre,-1.9234964532981138
MS,2017-06-01,post,5.192502562867247
MS,2017-08-01,post,6.38217211566527
MS,2017-10-01,post,5.324747549573885
MS,2017-12-01,post,10.662236864668088
MS,2018-02-01,post,3.5930297145552146
MS,2018-04-01,post,3.356931999178059
MS,2018-06-01,post,5.742212178745461
MS,2018-08-01,post,9.016443003396063
MS,2018-10-01,post,8.04814482665681
MT,2013-06-01,pre,0
MT,2013-08-01,pre,-0.559989109914568
MT,2013-10-01,pre,-0.13379854665885205
MT,2013-12-01,pre,-2.7712906903090158
MT,2014-02-01,pre,2.518800005685165
MT,2014-04-01,pre,0.8525796021292678
MT,2014-06-01,pre,2.0412551005351105
MT,2014-08-01,pre,0.29740943550251586
MT,2014-10-01,pre,3.2152535656163224
MT,2014-12-01,pre,-2.9835895462672823
MT,2015-02-01,pre,3.0060224896411967
MT,2015-04-01,pre,3.9165707624576527
MT,2015-06-01,pre,-2.033099086272472
MT,2015-08-01,pre,2.5322946725756594
MT,2015-10-01,pre,-0.2389210298680382
MT,2015-12-01,pre,-3.7343654119257224
MT,2016-02-01,pre,-0.771225027611564
MT,2016-04-01,pre,-1.1865227399665343
MT,2016-06-01,pre,-4.246171169523237
MT,2016-08-01,pre,-2.627670373683614
MT,2016-10-01,pre,-3.0560947247357575
MT,2016-12-01,pre,-2.1061041886811154
MT,2017-02-01,pre,2.153655645519393
MT,2017-04-01,pre,-1.8494678520866472
MT,2017-06-01,post,5.241504759528539
MT,2017-08-01,post,6.376267534318899
MT,2017-10-01,post,5.312904371189063
MT,2017-12-01,post,10.662340194786907
MT,2018-02-01,post,3.5866991985370618
MT,2018-04-01,post,3.351796104751486
MT,2018-06-01,post,5.8041164527274844
MT,2018-08-01,post,9.030710084994212
MT,2018-10-01,post,8.08724606507154
PA,2013-06-01,pre,1.4210854715202004e-14
PA,2013-08-01,pre,-0.5595741541347223
PA,2013-10-01,pre,-0.09874561459768927
PA,2013-12-01,pre,-2.716009325487974
PA,2014-02-01,pre,2.5545620404967906
PA,2014-04-01,pre,0.8820990743842572
PA,2014-06-01,pre,2.037544328061813
PA,2014-08-01,pre,0.31438931754871646
PA,2014-10-01,pre,3.2054999258210586
PA,2014-12-01,pre,-2.931969997959243
PA,2015-02-01,pre,3.0272666977188436
PA,2015-04-01,pre,3.8774635631285577
PA,2015-06-01,pre,-2.050742977853943
PA,2015-08-01,pre,2.548857459919361
PA,2015-10-01,pre,-0.22150252696769712
PA,2015-12-01,pre,-3.7183067987928666
PA,2016-02-01,pre,-0.7651923991212186
PA,2016-04-01,pre,-1.1953747243558013
PA,2016-06-01,pre,-4.268444187354632
PA,2016-08-01,pre,-2.668443431415284
PA,2016-10-01,pre,-3.132479096098436
PA,2016-12-01,pre,-2.1374957860981
PA,2017-02-01,pre,2.1453832044899457
PA,2017-04-01,pre,-1.8888264543014088
PA,2017-06-01,post,5.237888450231523
PA,2017-08-01,post,6.420275055829634
PA,2017-10-01,post,5.3237348204005315
PA,2017-12-01,post,10.674501354505466
PA,2018-02-01,post,3.619329070272471
PA,2018-04-01,post,3.404685600008932
PA,2018-06-01,post,5.8491557472102045
PA,2018-08-01,post,9.096406400990631
PA,2018-10-01,post,8.124870488139123
PB,2013-06-01,pre,4.263256414560601e-14
PB,2013-08-01,pre,-0.270477591163953
PB,2013-10-01,pre,-0.30811539106765906
PB,2013-12-01,pre,-3.3028172872074606
PB,2014-02-01,pre,2.2960863322977616
PB,2014-04-01,pre,0.43842829830558117
PB,2014-06-01,pre,2.317929617419992
PB,2014-08-01,pre,0.0804607939276849
PB,2014-10-01,pre,3.5969127698291317
PB,2014-12-01,pre,-3.2720223803214736
PB,2015-02-01,pre,3.0722742733424013
PB,2015-04-01,pre,4.53257497944503
PB,2015-06-01,pre,-1.6152553500839417
PB,2015-08-01,pre,2.365049343160422
PB,2015-10-01,pre,-0.3848282384556967
PB,2015-12-01,pre,-3.6589872680671363
PB,2016-02-01,pre,-0.7958143070444237
PB,2016-04-01,pre,-1.2459848082974077
PB,2016-06-01,pre,-4.289515360925421
PB,2016-08-01,pre,-2.3959956068623995
PB,2016-10-01,pre,-2.460685047465347
PB,2016-12-01,pre,-1.982121304850537
PB,2017-02-01,pre,1.7419495443661646
PB,2017-04-01,pre,-1.8808592468443663
PB,2017-06-01,post,4.836538694996037
PB,2017-08-01,post,5.679951329914985
PB,2017-10-01,post,5.067770040224801
PB,2017-12-01,post,10.365346305057955
PB,2018-02-01,post,2.985158868705554
PB,2018-04-01,post,2.655639574746118
PB,2018-06-01,post,4.800546650956747
PB,2018-08-01,post,8.048253041267984
PB,2018-10-01,post,7.334428095293546
PE,2013-06-01,pre,0
PE,2013-08-01,pre,-0.564252731830166
PE,2013-10-01,pre,-0.10126577846050111
PE,2013-12-01,pre,-2.6999432141526825
PE,2014-02-01,pre,2.5713269729351538
PE,2014-04-01,pre,0.9036495383629699
PE,2014-06-01,pre,2.0415780044982768
PE,2014-08-01,pre,0.32311863453560363
PE,2014-10-01,pre,3.205423453812756
PE,2014-12-01,pre,-2.9280862166208266
PE,2015-02-01,pre,3.024539379638398
PE,2015-04-01,pre,3.8718760383003428
PE,2015-06-01,pre,-2.058368105207819
PE,2015-08-01,pre,2.5518663738374414
PE,2015-10-01,pre,-0.21078823999910412
PE,2015-12-01,pre,-3.720215748396214
PE,2016-02-01,pre,-0.7591172201383216
PE,2016-04-01,pre,-1.180662129274495
PE,2016-06-01,pre,-4.243964546161948
PE,2016-08-01,pre,-2.648781186533512
PE,2016-10-01,pre,-3.113477683705355
PE,2016-12-01,pre,-2.1211918263045675
PE,2017-02-01,pre,2.1732786289047823
PE,2017-04-01,pre,-1.8555899488589205
PE,2017-06-01,post,5.260861294644059
PE,2017-08-01,post,6.434856577017669
PE,2017-10-01,post,5.334508975152531
PE,2017-12-01,post,10.686467288777024
PE,2018-02-01,post,3.637575965235527
PE,2018-04-01,post,3.412565572399984
PE,2018-06-01,post,5.871748452543045
PE,2018-08-01,post,9.102069683263053
PE,2018-10-01,post,8.128751043114889
PI,2013-06-01,pre,1.4210854715202004e-14
PI,2013-08-01,pre,-0.566334997563601
PI,2013-10-01,pre,-0.097175718920127
PI,2013-12-01,pre,-2.6987441284721143
PI,2014-02-01,pre,2.567746626212312
PI,2014-04-01,pre,0.8964648767736776
PI,2014-06-01,pre,2.0216851963223803
PI,2014-08-01,pre,0.3109964093404045
PI,2014-10-01,pre,3.1852033513746676
PI,2014-12-01,pre,-2.9335265546633025
PI,2015-02-01,pre,3.0174798446837343
PI,2015-04-01,pre,3.8461504971378275
PI,2015-06-01,pre,-2.0777010079913225
PI,2015-08-01,pre,2.5288110275132993
PI,2015-10-01,pre,-0.23548231985110135
PI,2015-12-01,pre,-3.740948502979407
PI,2016-02-01,pre,-0.7855359542466118
PI,2016-04-01,pre,-1.2095946581835904
PI,2016-06-01,pre,-4.279565783408827
PI,2016-08-01,pre,-2.690923351325708
PI,2016-10-01,pre,-3.1628854846299674
PI,2016-12-01,pre,-2.157146779105034
PI,2017-02-01,pre,2.1351668018387215
PI,2017-04-01,pre,-1.8995319199916594
PI,2017-06-01,post,5.22648957433789
PI,2017-08-01,post,6.414298652525147
PI,2017-10-01,post,5.304546349701681
PI,2017-12-01,post,10.655262673653269
PI,2018-02-01,post,3.6138838449967494
PI,2018-04-01,post,3.391131223784143
PI,2018-06-01,post,5.843634275210945
PI,2018-08-01,post,9.08107359639311
PI,2018-10-01,post,8.101938613536362
PR,2013-06-01,pre,1.4210854715202004e-14
PR,2013-08-01,pre,-0.565301875398319
PR,2013-10-01,pre,-0.10378504937621358
PR,2013-12-01,pre,-2.7103114293592085
PR,2014-02-01,pre,2.5599018108704428
PR,2014-04-01,pre,0.894075802941046
PR,2014-06-01,pre,2.0366069870933927
PR,2014-08-01,pre,0.3190421503248331
PR,2014-10-01,pre,3.203393379056081
PR,2014-12-01,pre,-2.932945825469872
PR,2015-02-01,pre,3.0217660390417507
PR,2015-04-01,pre,3.872864245250611
PR,2015-06-01,pre,-2.0567560884754386
PR,2015-08-01,pre,2.5482651533201874
PR,2015-10-01,pre,-0.21903481898553423
PR,2015-12-01,pre,-3.7232358560374905
PR,2016-02-01,pre,-0.7629641310412438
PR,2016-04-01,pre,-1.1875545228002267
PR,2016-06-01,pre,-4.254592508785919
PR,2016-08-01,pre,-2.6576978144720727
PR,2016-10-01,pre,-3.1226901110755705
PR,2016-12-01,pre,-2.1297694590468126
PR,2017-02-01,pre,2.158633191427313
PR,2017-04-01,pre,-1.8708902263991405
PR,2017-06-01,post,5.248554779681356
PR,2017-08-01,post,6.424440727483287
PR,2017-10-01,post,5.3263083825132185
PR,2017-12-01,post,10.676882639802173
PR,2018-02-01,post,3.6251426460533196
PR,2018-04-01,post,3.405717281824707
PR,2018-06-01,post,5.860615069892802
PR,2018-08-01,post,9.096763471760582
PR,2018-10-01,post,8.12491996312012
RN,2013-06-01,pre,1.4210854715202004e-14
RN,2013-08-01,pre,-0.5541085145672895
RN,2013-10-01,pre,-0.09847594218690858
RN,2013-12-01,pre,-2.7040823191154004
RN,2014-02-01,pre,2.571778489954866
RN,2014-04-01,pre,0.8862374673356186
RN,2014-06-01,pre,2.0386812718392804
RN,2014-08-01,pre,0.306426156293341
RN,2014-10-01,pre,3.1968311713014685
RN,2014-12-01,pre,-2.941109394372404
RN,2015-02-01,pre,3.021721483759734
RN,2015-04-01,pre,3.8653629327559145
RN,2015-06-01,pre,-2.0647062549766844
RN,2015-08-01,pre,2.529928447756774
RN,2015-10-01,pre,-0.22785199560938452
RN,2015-12-01,pre,-3.7326890835061306
RN,2016-02-01,pre,-0.7807572938596792
RN,2016-04-01,pre,-1.2025733751012666
RN,2016-06-01,pre,-4.269182845706382
RN,2016-08-01,pre,-2.669838795224777
RN,2016-10-01,pre,-3.128155860613205
RN,2016-12-01,pre,-2.1356326390264115
RN,2017-02-01,pre,2.146983708031968
RN,2017-04-01,pre,-1.8806273135679419
RN,2017-06-01,post,5.232765913083853
RN,2017-08-01,post,6.407137775141621
RN,2017-10-01,post,5.311780620048566
RN,2017-12-01,post,10.661628807883673
RN,2018-02-01,post,3.6130299774903136
RN,2018-04-01,post,3.3801139671946743
RN,2018-06-01,post,5.827410292006931
RN,2018-08-01,post,9.061182378235642
RN,2018-10-01,post,8.089373274503586
RO,2013-06-01,pre,1.4210854715202004e-14
RO,2013-08-01,pre,-0.5547026111978681
RO,2013-10-01,pre,-0.07410037218849652
RO,2013-12-01,pre,-2.6575660455069823
RO,2014-02-01,pre,2.6102497731597367
RO,2014-04-01,pre,0.9368766908069404
RO,2014-06-01,pre,2.072879260080171
RO,2014-08-01,pre,0.3542510080490473
RO,2014-10-01,pre,3.2327030877561214
RO,2014-12-01,pre,-2.8785685418443165
RO,2015-02-01,pre,3.0599228774367475
RO,2015-04-01,pre,3.888768429333254
RO,2015-06-01,pre,-2.0365783792114627
RO,2015-08-01,pre,2.604683562394783
RO,2015-10-01,pre,-0.1531270225857213
RO,2015-12-01,pre,-3.670453812619911
RO,2016-02-01,pre,-0.711915637051689
RO,2016-04-01,pre,-1.1390454495621043
RO,2016-06-01,pre,-4.202258101369409
RO,2016-08-01,pre,-2.612417904746607
RO,2016-10-01,pre,-3.0889344695294056
RO,2016-12-01,pre,-2.086862899172658
RO,2017-02-01,pre,2.2331089774385475
RO,2017-04-01,pre,-1.812848049010924
RO,2017-06-01,post,5.318975824589458
RO,2017-08-01,post,6.510586611206122
RO,2017-10-01,post,5.3976914604234025
RO,2017-12-01,post,10.755326813739188
RO,2018-02-01,post,3.7102353788091733
RO,2018-04-01,post,3.4910215506948674
RO,2018-06-01,post,5.952856917181165
RO,2018-08-01,post,9.188924523002711
RO,2018-10-01,post,8.203445626426145
RR,2013-06-01,pre,-1.4210854715202004e-14
RR,2013-08-01,pre,-0.6102684816088413
RR,2013-10-01,pre,-0.10701969978384795
RR,2013-12-01,pre,-2.6486511532176564
RR,2014-02-01,pre,2.586067317730766
RR,2014-04-01,pre,0.9588634049493692
RR,2014-06-01,pre,1.992856989725638
RR,2014-08-01,pre,0.33580197396030087
RR,2014-10-01,pre,3.1547368900376824
RR,2014-12-01,pre,-2.89992002407665
RR,2015-02-01,pre,2.990607258095636
RR,2015-04-01,pre,3.766077435567439
RR,2015-06-01,pre,-2.1403725437500754
RR,2015-08-01,pre,2.5189362711366385
RR,2015-10-01,pre,-0.24476588746379946
RR,2015-12-01,pre,-3.767060392462909
RR,2016-02-01,pre,-0.7976790498436657
