period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-11-01,pre,100,100,0,1e-4,0,100,0,0,services_volume_index
2015-12-01,pre,105.27302522596734,105.6302865437426,0.846094083510746,1e-4,0.2638246013165427,106.47638062725335,-0.3572613177752544,-1.2033554012860037,services_volume_index
2016-01-01,pre,98.2180734453373,94.60572452416734,1.752463656918532,1e-4,0.18682389202777638,96.35818818108588,3.6123489211699535,1.8598852642514174,services_volume_index
2016-02-01,pre,91.33747515741317,92.66206794688645,-2.1260600784088215,1e-4,0.3704673602801857,90.53600786847763,-1.3245927894732858,0.801467288935541,services_volume_index
2016-03-01,pre,98.03059415195756,99.25128943721005,-1.081839374445611,1e-4,0.3934336345514245,98.16945006276444,-1.2206952852524893,-0.13885591080688187,services_volume_index
2016-04-01,pre,94.73532171176728,94.95884454745587,-1.8222386203911003,1e-4,0.34369988327684753,93.13660592706476,-0.2235228356885841,1.5987157847025202,services_volume_index
2016-05-01,pre,93.2105858457366,96.30848491992397,-2.0056660397292947,1e-4,0.2803616932764904,94.30281888019468,-3.0978990741873673,-1.0922330344580757,services_volume_index
2016-06-01,pre,97.7825540215096,99.29588940313224,-1.216801167795523,1e-4,0.3139955386480065,98.07908823533671,-1.513335381622639,-0.2965342138271154,services_volume_index
2016-07-01,pre,97.582902557056,94.38614543047312,3.1776776194281435,1e-4,0.2995061189808827,97.56382304990126,3.196757126582881,0.019079507154742714,services_volume_index
2016-08-01,pre,96.15211527903205,96.33453596204176,-1.9025561060265461,1e-4,0.531447579953808,94.4319798560152,-0.1824206830097097,1.720135423016842,services_volume_index
2016-09-01,pre,96.015392653237555,92.58353743975061,4.435943517139562,0.9249147277217336,0.29536851837361566,97.01948095689018,3.4318552134869407,-1.0040883036526225,services_volume_index
2016-10-01,pre,93.70572319197184,92.61575706300222,0.3606764947255288,0.45815976690544913,0.46218409828949175,92.97643355772774,1.0899661289696212,0.7292896342440969,services_volume_index
2016-11-01,pre,92.7872600228614,94.2186336588855,0.2972734081263345,0.07912342618981327,0.452792146904093,94.51590706701182,-1.431373636024091,-1.7286470441504207,services_volume_index
2016-12-01,pre,97.05560967790466,96.02662484996402,-5.387542141639104,0.009617248711152965,0.4323612781682393,90.63908270832492,1.0289848279406328,6.416526969579735,services_volume_index
2017-01-01,pre,80.04452914484926,83.7191189547225,-3.3408130981702056,7.609496685459884,0.39530418951741214,80.3783058565523,-3.6745898098732397,-0.33377671170303813,services_volume_index
2017-02-01,pre,77.65066169036311,83.36207799457469,-6.275733883519815,1e-4,0.4162961338984258,77.08634411105487,-5.711416304211582,0.5643175793082378,services_volume_index
2017-03-01,pre,79.70530488074057,89.29343660824799,-6.717702470686339,1e-4,0.37143835993957275,82.57573413756165,-9.588131727507417,-2.870429256821083,services_volume_index
2017-04-01,pre,78.78185926484372,85.57583593605425,-2.5242966435655485,5.355666917706907,0.36219876903260056,83.0515392924887,-6.79397667121053,-4.269680027644981,services_volume_index
2017-05-01,pre,77.40527886486791,87.55296786177009,-3.27104869807448,3.7693909753883634,0.19546191873251098,84.2819191636956,-10.147688996902176,-6.876640298827695,services_volume_index
2017-06-01,pre,83.72143557899888,87.72886972820199,-2.230651595404451,3.7693909753883634,0.29092162773991853,85.49821813279753,-4.007434149203107,-1.776782553798654,services_volume_index
2017-07-01,pre,80.97418942555495,87.11821341286738,-6.381671166590432,1e-4,0.39107480706238396,80.73654224627694,-6.144023987312423,0.2376471792780137,services_volume_index
2017-08-01,pre,91.75307550903462,88.62196976648758,0.26267242151910913,10.811807510766078,0.3631843399900981,88.8846421880067,3.131105742547035,2.868433321027922,services_volume_index
2017-09-01,pre,89.5708066763501,86.11313968371024,-0.30370303776830926,1e-4,0.3730010140375171,85.80943664594193,3.457666992639858,3.761370030408173,services_volume_index
2017-10-01,pre,87.38114453553095,85.24284618751449,3.3261216146629304,1e-4,0.3942991729007768,88.56896780217741,2.1382983480164626,-1.1878232666464612,services_volume_index
