period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-05-01,pre,35.967302452316076,-9.140803772561277,30.068947738709493,7.609496685459884,0.7139884847695432,20.928143966148216,45.10810622487735,15.03915848616786,formal_hiring_balance_construction_per_100k_wap
2017-06-01,pre,11.1716621253406,-3.3172375670974548,10.459978675562182,0.9249147277217336,0.582296918072959,7.142741108464727,14.488899692438054,4.028921016875873,formal_hiring_balance_construction_per_100k_wap
2017-07-01,pre,-11.41304347826087,-3.618396292964543,-6.591592464247181,31.01168926574782,0.7002081354554502,-10.209988757211724,-7.794647185296326,-1.2030547210491456,formal_hiring_balance_construction_per_100k_wap
2017-08-01,pre,39.94565217391305,2.280276342684132,45.96817215998277,1e-4,0.7672558743692941,48.2484485026669,37.665375831228914,-8.302796328753857,formal_hiring_balance_construction_per_100k_wap
2017-09-01,pre,57.608695652173914,2.170127984393706,34.440399834972865,1e-4,0.7163643607164533,36.610527819366574,55.438567667780205,20.99816783280734,formal_hiring_balance_construction_per_100k_wap
2017-10-01,pre,40.10840108401084,-3.4748633527320045,37.19351219219776,0.6509675230458171,0.57236074320296,33.71864883946576,43.58326443674285,6.389752244545086,formal_hiring_balance_construction_per_100k_wap
2017-11-01,pre,24.66124661246613,-8.315956147458945,21.602171767890372,1e-4,0.4928898978379866,13.286215620431427,32.97720275992508,11.375030992034702,formal_hiring_balance_construction_per_100k_wap
2017-12-01,pre,1.084010840108401,-11.11015419543728,3.2540225284838438,1e-4,0.7608947165799117,-7.856131666953436,12.194165035545682,8.940142507061838,formal_hiring_balance_construction_per_100k_wap
2018-01-01,pre,35.958005249343834,14.106470531116427,36.48952166276364,1e-4,0.41545497876850324,50.59599219388007,21.851534718227406,-14.637986944536237,formal_hiring_balance_construction_per_100k_wap
2018-02-01,pre,31.758530183727036,5.833835304356301,15.396515778979449,5.355666917706907,0.6919795538846306,21.230351083335748,25.924694879370733,10.528179100391288,formal_hiring_balance_construction_per_100k_wap
2018-03-01,pre,25.459317585301836,9.619058997944393,14.832061667515962,1.3141473626117581,0.6260774436592706,24.451120665460355,15.840258587357443,1.008196919841481,formal_hiring_balance_construction_per_100k_wap
2018-04-01,pre,-23.376623376623375,4.0169830663918775,-9.122632397229044,10.811807510766078,0.6331285123886007,-5.105649330837166,-27.39360644301525,-18.270974045786208,formal_hiring_balance_construction_per_100k_wap
2018-05-01,pre,-74.02597402597402,-4.524762727445448,-28.742571965834628,1e-4,0.5165397826064717,-33.26733469328008,-69.50121129852857,-40.758639332693946,formal_hiring_balance_construction_per_100k_wap
2018-06-01,pre,-46.75324675324675,-9.813138826286464,-26.367710632701606,5.355666917706907,0.4649879580326931,-36.18084945898807,-36.94010792696029,-10.572397294258678,formal_hiring_balance_construction_per_100k_wap
