period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-11-01,pre,-19.444444444444443,2.667491216276162,8.139082840302821,1e-4,0.5875042736835113,10.806574056578983,-22.111935660720604,-30.251018501023424,formal_hiring_balance_per_100k_wap
2016-12-01,pre,10.27777777777778,-2.8783105190431364,-1.3774516210264107,1.3141473626117581,0.8872933134335059,-4.255762140069547,13.156088296820917,14.533539917847328,formal_hiring_balance_per_100k_wap
2017-01-01,pre,5.737704918032787,12.42915907555744,-7.737529724954662,1.8671810912919207,0.5173694565752704,4.691629350602778,-6.691454157524653,1.0460755674300088,formal_hiring_balance_per_100k_wap
2017-02-01,pre,32.240437158469945,26.270076031457585,6.9718317496691595,1e-4,0.5710546269144862,33.24190778112674,5.97036112701236,-1.0014706226567966,formal_hiring_balance_per_100k_wap
2017-03-01,pre,15.57377049180328,11.8080906814945,-1.4067956591052386,10.811807510766078,0.6661365001053581,10.401295022389261,3.7656798103087805,5.172475469414019,formal_hiring_balance_per_100k_wap
2017-04-01,pre,2.997275204359673,9.44114285194255,-1.9073690099182645,1e-4,0.6727622773465185,7.533773842024285,-6.443867647582877,-4.536498637664613,formal_hiring_balance_per_100k_wap
2017-05-01,pre,46.049046321525886,4.972099693855256,5.520861684165341,7.609496685459884,0.6772157456941822,10.492961378020597,41.07694662767063,35.55608494350529,formal_hiring_balance_per_100k_wap
2017-06-01,pre,4.9046321525885554,8.156038215408472,8.553234222135435,1e-4,0.5365396356521691,16.70927243754391,-3.2514060628199166,-11.804640284955354,formal_hiring_balance_per_100k_wap
2017-07-01,pre,11.956521739130435,4.149598742903943,-5.655229157774206,1e-4,0.5877360929884576,-1.5056304148702635,7.8069229962264926,13.462152154000698,formal_hiring_balance_per_100k_wap
2017-08-01,pre,36.41304347826087,23.91895130888125,1.5906268317223133,1e-4,0.3753204520144758,25.509578140603566,12.494092169379616,10.903465337657302,formal_hiring_balance_per_100k_wap
2017-09-01,pre,33.15217391304348,19.711072648893623,-11.191358233462147,1e-4,0.5554150728490919,8.519714415431476,13.441101264149854,24.632459497612,formal_hiring_balance_per_100k_wap
2017-10-01,pre,-9.48509485094851,15.358502042544272,7.307421339846812,1e-4,0.613058710334495,22.665923382391085,-24.84359689349278,-32.1510182333396,formal_hiring_balance_per_100k_wap
2017-11-01,pre,0.8130081300813008,7.745668721930103,14.906964173773867,1e-4,0.5520597575462741,22.65263289570397,-6.932660591848801,-21.83962476562267,formal_hiring_balance_per_100k_wap
2017-12-01,pre,55.013550135501355,-1.6027841888950656,44.601968553191846,1e-4,0.5294142821853135,42.99918436429678,56.61633432439642,12.014365771204574,formal_hiring_balance_per_100k_wap
2018-01-01,pre,-11.548556430446194,10.594665201002888,8.412419127896687,1e-4,0.8180400534813941,19.007084328899573,-22.14322163144908,-30.555640759345767,formal_hiring_balance_per_100k_wap
2018-02-01,pre,-57.74278215223097,10.17676569114733,-23.007111837976932,21.826447283974872,0.8994878802096877,-12.830346146829603,-67.9195478433783,-44.91243600540137,formal_hiring_balance_per_100k_wap
2018-03-01,pre,23.097112860892388,19.813626792807383,10.589977817821564,1e-4,0.6631729283058768,30.403604610628946,3.283486068085004,-7.3064917497365585,formal_hiring_balance_per_100k_wap
2018-04-01,pre,-27.79220779220779,8.684379333671536,-34.52740909690242,1e-4,0.6175622854868058,-25.84302976323088,-36.47658712587933,-1.9491780289769096,formal_hiring_balance_per_100k_wap
2018-05-01,pre,-44.675324675324674,15.95693901461917,-32.23866542370788,1e-4,0.44334515840557664,-16.28172640908871,-60.63226368994384,-28.393598266235966,formal_hiring_balance_per_100k_wap
2018-06-01,pre,-2.857142857142857,5.0310338632041844,-16.689805879593436,1e-4,0.5857893256979386,-11.658772016389252,-7.888176720347042,8.801629159246394,formal_hiring_balance_per_100k_wap
2018-07-01,pre,-20.76923076923077,7.334044200303976,-1.0319311279178904,3.7693909753883634,0.6188553315276915,6.302113072386085,-28.103274969534745,-27.071343841616855,formal_hiring_balance_per_100k_wap
