period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-11-01,pre,94.45427609740788,93.32564672217467,1.153201712634133,0.0016608827826277166,0.048055153330739966,94.4788484348088,1.128629375233217,-0.024572337400911692,retail_volume_index_ma6_V5
2017-12-01,pre,97.8198688318434,98.61748916181087,-0.987210756401689,1e-4,0.03711624609335759,97.63027840540917,-0.7976203299674722,0.18959042643422208,retail_volume_index_ma6_V5
2018-01-01,pre,97.06396311360766,98.62620969074186,-1.1120131974998801,0.013664483492953258,0.056000907868245485,97.51419649324198,-1.5622465771342036,-0.4502333796343265,retail_volume_index_ma6_V5
2018-02-01,pre,95.2888235411328,97.09019137853055,-2.311338958924357,1e-4,0.039290607032953964,94.7788524196062,-1.8013678373977484,0.5099711215266041,retail_volume_index_ma6_V5
2018-03-01,pre,95.0626745556348,98.13986674608326,-3.473802420400807,1e-4,0.02312934026169392,94.66606432568246,-3.077192190448457,0.3966102299523442,retail_volume_index_ma6_V5
2018-04-01,pre,94.10131867383556,97.9159924841096,-3.4059971571215795,1e-4,0.038061141287688775,94.50999532698802,-3.81467381027403,-0.4086766531524546,retail_volume_index_ma6_V5
2018-05-01,pre,94.4169447646022,97.5714142113994,-2.38161600903791,0.00335292414924956,0.02996330630323643,95.18979820236149,-3.1544694467971937,-0.7728534377592808,retail_volume_index_ma6_V5
2018-06-01,pre,91.43901107639596,93.23892766439373,-2.1546414872935307,1e-4,0.040565391975313614,91.0842861771002,-1.799916587997771,0.35472489929576057,retail_volume_index_ma6_V5
2018-07-01,pre,91.75469601098536,93.06151890112164,-1.679917990193689,0.013664483492953258,0.05469195745301627,91.38160091092796,-1.3068228901362886,0.3730951000573981,retail_volume_index_ma6_V5
2018-08-01,pre,93.20309003928698,95.60345463491656,-1.2297680101389992,0.013664483492953258,0.04180085683475526,94.37368662477756,-2.4003645956295827,-1.1705965854905855,retail_volume_index_ma6_V5
2018-09-01,pre,92.82335258906124,94.77115404761578,-0.911776485574404,1e-4,0.023553773610924044,93.85937756204137,-1.9478014585545367,-1.0360249729801296,retail_volume_index_ma6_V5
2018-10-01,pre,94.66135562613296,95.48663080447837,-2.2676574005411285,0.00335292414924956,0.02751835507337702,93.21897340393724,-0.8252751783454073,1.442382222195718,retail_volume_index_ma6_V5
2018-11-01,crisis,99.68839152196055,107.10452637720391,-12.908946322148916,0.055688139909452726,0.5246510201139023,94.19558005505499,-7.416134855243357,5.4928114669055645,retail_volume_index_ma6_V5
2018-12-01,crisis,107.83696235362954,114.87579629063646,-14.024449948394244,0.11242100350620873,0.47136901978199874,100.85134634224221,-7.038833937006913,6.985616011387336,retail_volume_index_ma6_V5
2019-01-01,post,92.49747346945088,93.90484223531317,-16.96960118817182,1e-4,0.47161670828945534,76.93524104714135,-1.4073687658622873,15.562232422309535,retail_volume_index_ma6_V5
2019-02-01,post,88.70241213815767,90.62001798098873,-6.202850192990423,15.361749466718296,0.4931209572184891,84.41716778799831,-1.9176058428310654,4.28524435015936,retail_volume_index_ma6_V5
2019-03-01,post,89.49255075756552,92.18950538871428,-12.38088500953942,1.3141473626117581,0.4465800611831154,79.80862037917487,-2.696954631148756,9.683930378390656,retail_volume_index_ma6_V5
2019-04-01,post,90.8527297791421,92.01791372226188,-13.573593585289121,0.9249147277217336,0.43270913372556635,78.44432013697276,-1.1651839431197857,12.408409642169332,retail_volume_index_ma6_V5
2019-05-01,post,92.69949364687596,93.21158249384763,-10.589896708091825,1.8671810912919207,0.45570593874151333,82.6216857857558,-0.5120888469716647,10.077807861120164,retail_volume_index_ma6_V5
2019-06-01,post,93.62676962144226,93.40824166388933,-9.029408626748104,2.6529484644319,0.4739895269472783,84.37883303714122,0.2185279575529364,9.247936584301044,retail_volume_index_ma6_V5
2019-07-01,post,95.23755230962207,94.1354228382868,-6.729310501413617,3.7693909753883634,0.48522699127163105,87.40611233687318,1.1021294713352745,7.831439972748896,retail_volume_index_ma6_V5
2019-08-01,post,98.02490911774484,95.99806827154751,-4.530680831581144,10.811807510766078,0.5070464598792891,91.46738743996636,2.026840846197331,6.557521677778482,retail_volume_index_ma6_V5
2019-09-01,post,99.42067444841727,95.952668160755,-3.2669832100987137,21.826447283974872,0.5314651178883719,92.68568495065628,3.468006287662277,6.734989497760992,retail_volume_index_ma6_V5
2019-10-01,post,101.34570344117458,97.58833327167741,-3.285728092607108,21.826447283974872,0.550556089098714,94.30260517907031,3.7573701694971646,7.043098262104266,retail_volume_index_ma6_V5
2019-11-01,post,104.30205767920206,100.63340794688244,-3.714983732877379,15.361749466718296,0.5578406763791072,96.91842421400506,3.668649732319622,7.383633465197008,retail_volume_index_ma6_V5

