dropped_donor,period_date,analysis_period,loo_gap
MG,2018-11-01,post,4.474203818947103
MG,2018-12-01,post,2.3469191480033658
MG,2019-01-01,post,-5.4170309450969825
MG,2019-02-01,post,6.427424557428083
MG,2019-03-01,post,7.467182501361492
MG,2019-04-01,post,9.147370140029253
MG,2019-05-01,post,10.499643497035521
MG,2019-06-01,post,10.203790431136099
MG,2019-07-01,post,9.408288985198084
MG,2019-08-01,post,13.612168830871653
MG,2019-09-01,post,13.55260697163196
MG,2019-10-01,post,15.10585216294433
MG,2019-11-01,post,12.816188101830448
MG,2019-12-01,post,14.958718091438968
MG,2020-01-01,post,-0.9455311023980641
MG,2020-02-01,post,17.832555635755483
MS,2015-03-01,pre,0
MS,2015-04-01,pre,-0.35142530921270065
MS,2015-05-01,pre,2.88964303163074
MS,2015-06-01,pre,1.7958504517962126
MS,2015-07-01,pre,2.645343966424619
MS,2015-08-01,pre,0.47835028600727014
MS,2015-09-01,pre,0.013139232299678838
MS,2015-10-01,pre,-2.4997368903324
MS,2015-11-01,pre,1.3813466153305143
MS,2015-12-01,pre,-0.3712506847273147
MS,2016-01-01,pre,2.068036405308476
MS,2016-02-01,pre,-1.626691080203443
MS,2016-03-01,pre,-0.5080249471917568
MS,2016-04-01,pre,-1.404300541093292
MS,2016-05-01,pre,-0.5869376334409111
MS,2016-06-01,pre,-2.28064942202964
MS,2016-07-01,pre,-0.4716663282034119
MS,2016-08-01,pre,0.05727200636833629
MS,2016-09-01,pre,-2.470085204766903
MS,2016-10-01,pre,-2.7234939497082706
MS,2016-11-01,pre,2.9008616965370067
MS,2016-12-01,pre,4.725095259254331
MS,2017-01-01,pre,-0.12516606753248993
MS,2017-02-01,pre,-6.644940918016047
MS,2017-03-01,pre,3.5649444703557833
MS,2017-04-01,pre,-2.499212768500783
MS,2017-05-01,pre,-2.400712140696669
MS,2017-06-01,pre,-0.30468043120522736
MS,2017-07-01,pre,-3.679327817304369
MS,2017-08-01,pre,1.581364734046062
MS,2017-09-01,pre,2.5016164883633536
MS,2017-10-01,pre,3.261962056739222
MS,2017-11-01,pre,2.5332640468415804
MS,2017-12-01,pre,0.7657343406174419
MS,2018-01-01,pre,-1.4508931444259474
MS,2018-02-01,pre,4.832065764739994
MS,2018-03-01,post,3.2960663896830766
MS,2018-04-01,post,2.896276106566418
MS,2018-05-01,post,0.8180406492849244
MS,2018-06-01,post,2.366669895046158
MS,2018-07-01,post,4.810829664000565
MS,2018-08-01,post,1.8911631154435753
MS,2018-09-01,post,3.9645648058953924
MS,2018-10-01,post,4.59305480652759
MS,2018-11-01,post,4.4531220803364135
MS,2018-12-01,post,2.448645203419815
MS,2019-01-01,post,-5.354179713828458
MS,2019-02-01,post,6.531017457635912
MS,2019-03-01,post,7.208144930204867
MS,2019-04-01,post,9.089749486107308
MS,2019-05-01,post,10.75609091766944
MS,2019-06-01,post,9.897766119803833
MS,2019-07-01,post,9.161437364401806
MS,2019-08-01,post,13.583306463272763
MS,2019-09-01,post,12.838962463098937
MS,2019-10-01,post,14.56929503566937
MS,2019-11-01,post,11.95199530053199
MS,2019-12-01,post,14.412847686303706
