dropped_donor,period_date,analysis_period,loo_gap
AL,2014-12-01,pre,18.151339082621767
AL,2015-01-01,pre,20.23968684152767
AL,2015-02-01,pre,9.989793987386506
AL,2015-03-01,pre,-7.906038256546509
AL,2015-04-01,pre,-23.982950450292677
AL,2015-05-01,pre,-34.11685597954737
AL,2015-06-01,pre,-37.13482118074451
AL,2015-07-01,pre,-34.8398065925705
AL,2015-08-01,pre,-33.89089975181892
AL,2015-09-01,pre,-35.62380353284705
AL,2015-10-01,pre,-39.104509829917674
AL,2015-11-01,pre,-45.47336667065676
AL,2015-12-01,pre,-47.55096111337818
AL,2016-01-01,pre,-41.761651551145775
AL,2016-02-01,pre,-28.81874343885879
AL,2016-03-01,pre,-13.443967673457863
AL,2016-04-01,pre,-0.191385344548749
AL,2016-05-01,pre,8.988728957787096
AL,2016-06-01,pre,15.083010706232905
AL,2016-07-01,pre,17.2043343561025
AL,2016-08-01,pre,18.095136100127128
AL,2016-09-01,pre,20.033678339680137
AL,2016-10-01,pre,21.60535696026116
AL,2016-11-01,pre,21.644408832569283
AL,2016-12-01,pre,18.604650470255315
AL,2017-01-01,pre,12.71730908478169
AL,2017-02-01,pre,6.033805845923876
AL,2017-03-01,pre,0.4372388039948163
AL,2017-04-01,pre,-3.624348754979941
AL,2017-05-01,post,-4.033774615527381
AL,2017-06-01,post,0.24153863197434117
AL,2017-07-01,post,8.685782662110725
AL,2017-08-01,post,17.740075986044538
AL,2017-09-01,post,23.236007584263426
AL,2017-10-01,post,26.43421882683609
AL,2017-11-01,post,27.04792000818033
AL,2017-12-01,post,22.76761889586971
AL,2018-01-01,post,14.145142093751758
AL,2018-02-01,post,5.293242795724055
AL,2018-03-01,post,-2.2684565928321625
AL,2018-04-01,post,-9.08247573073202
AP,2013-01-01,pre,-22.23947190968275
AP,2013-02-01,pre,-12.315741106384769
AP,2013-03-01,pre,0.29670013104406223
AP,2013-04-01,pre,11.96426953718576
AP,2013-05-01,pre,19.190621947705292
AP,2013-06-01,pre,21.835046944599128
AP,2013-07-01,pre,23.116689092870452
AP,2013-08-01,pre,22.774453698429358
AP,2013-09-01,pre,19.43006977035754
AP,2013-10-01,pre,12.993251492170149
AP,2013-11-01,pre,5.745660606951773
AP,2013-12-01,pre,-1.24865757306031
AP,2014-01-01,pre,-9.167296096777564
AP,2014-02-01,pre,-17.09941840805393
AP,2014-03-01,pre,-25.796018773706333
AP,2014-04-01,pre,-32.91472065355772
AP,2014-05-01,pre,-39.334170451491595
AP,2014-06-01,pre,-44.59603644712401
AP,2014-07-01,pre,-46.331421321537874
AP,2014-08-01,pre,-41.56263936928122
AP,2014-09-01,pre,-29.433748994521338
AP,2014-10-01,pre,-11.966256226924994
AP,2014-11-01,pre,6.269727559099515
AP,2014-12-01,pre,18.65351809263617
AP,2015-01-01,pre,20.612725452906474
AP,2015-02-01,pre,10.19221037748494
AP,2015-03-01,pre,-7.837523367119346
AP,2015-04-01,pre,-23.956588855642778
AP,2015-05-01,pre,-34.077599029158335
AP,2015-06-01,pre,-37.08451720152682
AP,2015-07-01,pre,-34.822231418522435
AP,2015-08-01,pre,-33.94913890833968
AP,2015-09-01,pre,-35.79623600206807
AP,2015-10-01,pre,-39.411921238121295
AP,2015-11-01,pre,-45.94151043355271
AP,2015-12-01,pre,-48.15875692379916
AP,2016-01-01,pre,-42.43954047147646
AP,2016-02-01,pre,-29.480986670589004
AP,2016-03-01,pre,-14.050182905221689
AP,2016-04-01,pre,-0.7215811831577241
AP,2016-05-01,pre,8.542146770579329
AP,2016-06-01,pre,14.70957646528371
AP,2016-07-01,pre,16.86970221227184
AP,2016-08-01,pre,17.789196099886574
AP,2016-09-01,pre,19.76721991835265
AP,2016-10-01,pre,21.432356661827036
AP,2016-11-01,pre,21.623037424034223
AP,2016-12-01,pre,18.76930939382956
AP,2017-01-01,pre,13.068216748450766
AP,2017-02-01,pre,6.561757466951388
AP,2017-03-01,pre,1.1299620504975252
AP,2017-04-01,pre,-2.835174729917542
AP,2017-05-01,post,-3.2713554207451905
AP,2017-06-01,post,0.828922877680744
AP,2017-07-01,post,9.012092740414484
AP,2017-08-01,post,17.82127851486834
AP,2017-09-01,post,23.11938158571055
AP,2017-10-01,post,26.195675168916445
AP,2017-11-01,post,26.816278637532353
AP,2017-12-01,post,22.731689052609614
AP,2018-01-01,post,14.42744852155123
AP,2018-02-01,post,5.912750205045214
AP,2018-03-01,post,-1.404455328205156
AP,2018-04-01,post,-8.097541160235432
BA,2013-01-01,pre,-21.79340551113641
BA,2013-02-01,pre,-11.84763603226079
BA,2013-03-01,pre,0.8549806671623461
BA,2013-04-01,pre,12.611217166860591
BA,2013-05-01,pre,19.874605116607015
BA,2013-06-01,pre,22.476290221360287
BA,2013-07-01,pre,23.625628666612002
BA,2013-08-01,pre,23.076345782568364
BA,2013-09-01,pre,19.452990899885457
BA,2013-10-01,pre,12.694753026245266
BA,2013-11-01,pre,5.1373893546706455
BA,2013-12-01,pre,-2.0810663469624373
BA,2014-01-01,pre,-10.078440813981151
BA,2014-02-01,pre,-17.90407358852744
BA,2014-03-01,pre,-26.326891427816804
BA,2014-04-01,pre,-33.097943392889306
BA,2014-05-01,pre,-39.208532933633734
BA,2014-06-01,pre,-44.290339031511905
BA,2014-07-01,pre,-45.980311597890555
BA,2014-08-01,pre,-41.26054659371867
BA,2014-09-01,pre,-29.222116386598717
BA,2014-10-01,pre,-11.857960441474823
BA,2014-11-01,pre,6.268157751219576
BA,2014-12-01,pre,18.571394368012534
BA,2015-01-01,pre,20.50960670618585
BA,2015-02-01,pre,10.090028262200548
BA,2015-03-01,pre,-7.926461490667762
BA,2015-04-01,pre,-24.027508303166513
BA,2015-05-01,pre,-34.11713117709006
BA,2015-06-01,pre,-37.09312540314795
BA,2015-07-01,pre,-34.85711712584944
BA,2015-08-01,pre,-34.006354935374276
BA,2015-09-01,pre,-35.86679047835801
BA,2015-10-01,pre,-39.46457215587263
BA,2015-11-01,pre,-45.9876406288212
BA,2015-12-01,pre,-48.25812723379009
BA,2016-01-01,pre,-42.66129239862376
BA,2016-02-01,pre,-29.831237347515113
BA,2016-03-01,pre,-14.492458474209982
BA,2016-04-01,pre,-1.1819851707627294
BA,2016-05-01,pre,8.15499313476274
BA,2016-06-01,pre,14.455174571128985
BA,2016-07-01,pre,16.76976643817813
BA,2016-08-01,pre,17.826172999322345
BA,2016-09-01,pre,19.880833875614357
BA,2016-10-01,pre,21.58125219065954
BA,2016-11-01,pre,21.776924375356003
BA,2016-12-01,pre,18.910823818826174
BA,2017-01-01,pre,13.135238931975017
BA,2017-02-01,pre,6.476053838078574
BA,2017-03-01,pre,0.8376756366542821
BA,2017-04-01,pre,-3.2928580990282335
BA,2017-05-01,post,-3.8082428106726263
BA,2017-06-01,post,0.323659495604757
BA,2017-07-01,post,8.606722539608903
BA,2017-08-01,post,17.513064734408186
BA,2017-09-01,post,22.861634185276245
BA,2017-10-01,post,25.943585845829148
BA,2017-11-01,post,26.56077220137036
BA,2017-12-01,post,22.484795233415095
BA,2018-01-01,post,14.217231632078374
BA,2018-02-01,post,5.751075867374389
BA,2018-03-01,post,-1.5428714712322993
BA,2018-04-01,post,-8.302146500708323
CE,2013-01-01,pre,-20.75134167992112
CE,2013-02-01,pre,-10.688850512189404
CE,2013-03-01,pre,2.167559025367046
CE,2013-04-01,pre,14.067797246914658
CE,2013-05-01,pre,21.437591421750632
CE,2013-06-01,pre,24.082672950838152
CE,2013-07-01,pre,25.146275492862173
CE,2013-08-01,pre,24.362450131965446
CE,2013-09-01,pre,20.385325935972894
CE,2013-10-01,pre,13.22853741332526
CE,2013-11-01,pre,5.289570121328552
CE,2013-12-01,pre,-2.1944014536666714
CE,2014-01-01,pre,-10.312446238762073
CE,2014-02-01,pre,-18.101422078340228
CE,2014-03-01,pre,-26.393788506180268
CE,2014-04-01,pre,-33.014320480723214
CE,2014-05-01,pre,-39.00234711333982
CE,2014-06-01,pre,-43.9624897720468
CE,2014-07-01,pre,-45.51466649935871
CE,2014-08-01,pre,-40.671216150849176
CE,2014-09-01,pre,-28.56272333338706
CE,2014-10-01,pre,-11.224977093372296
CE,2014-11-01,pre,6.764491867945345
CE,2014-12-01,pre,18.856426162091267
CE,2015-01-01,pre,20.611545589681043
CE,2015-02-01,pre,10.10117219002288
CE,2015-03-01,pre,-7.857428680878186
CE,2015-04-01,pre,-23.78255589221493
CE,2015-05-01,pre,-33.68131386467944
CE,2015-06-01,pre,-36.56896830493169
CE,2015-07-01,pre,-34.41392456952387
CE,2015-08-01,pre,-33.70751902076883
CE,2015-09-01,pre,-35.72573046617971
CE,2015-10-01,pre,-39.42433629530578
CE,2015-11-01,pre,-45.99519917334172
CE,2015-12-01,pre,-48.30201875768307
CE,2016-01-01,pre,-42.746363719655264
CE,2016-02-01,pre,-29.94280748359516
CE,2016-03-01,pre,-14.613608526241265
CE,2016-04-01,pre,-1.2752644827328368
CE,2016-05-01,pre,8.172402259712989
CE,2016-06-01,pre,14.63391535323013
CE,2016-07-01,pre,17.122361921906865
CE,2016-08-01,pre,18.339157674855116
CE,2016-09-01,pre,20.511461852603887
CE,2016-10-01,pre,22.295770500512347
CE,2016-11-01,pre,22.54213609694756
CE,2016-12-01,pre,19.68293971352378
CE,2017-01-01,pre,13.832553706199946
CE,2017-02-01,pre,6.999398766891492
CE,2017-03-01,pre,1.1162519885674733
CE,2017-04-01,pre,-3.262986875329263
CE,2017-05-01,post,-4.004312531251781
CE,2017-06-01,post,-0.03748182875953793
CE,2017-07-01,post,8.16204057224007
CE,2017-08-01,post,17.062243979944082
CE,2017-09-01,post,22.44621374975829
CE,2017-10-01,post,25.575694023109804
CE,2017-11-01,post,26.262678192608654
CE,2017-12-01,post,22.31062024248332
CE,2018-01-01,post,14.207581856028277
CE,2018-02-01,post,5.914778732239533
CE,2018-03-01,post,-1.2444450302108372
CE,2018-04-01,post,-7.966612867533589
DF,2013-01-01,pre,-21.280430196609796
DF,2013-02-01,pre,-11.431602269302157
DF,2013-03-01,pre,1.2403365771169774
DF,2013-04-01,pre,13.09690847579181
DF,2013-05-01,pre,20.599039369386617
DF,2013-06-01,pre,23.487126606901942
DF,2013-07-01,pre,24.798574473161224
DF,2013-08-01,pre,24.153308366427336
DF,2013-09-01,pre,20.158726759327564
DF,2013-10-01,pre,12.94778250972465
DF,2013-11-01,pre,5.031925114768775
DF,2013-12-01,pre,-2.2933242316155784
DF,2014-01-01,pre,-10.140303604669691
DF,2014-02-01,pre,-17.68861319637525
DF,2014-03-01,pre,-25.88232367217229
DF,2014-04-01,pre,-32.59760679065845
DF,2014-05-01,pre,-38.86639558330611
DF,2014-06-01,pre,-44.14980710784412
DF,2014-07-01,pre,-45.95914653277346
DF,2014-08-01,pre,-41.228748076970376
DF,2014-09-01,pre,-29.079628608516508
DF,2014-10-01,pre,-11.580813244259225
DF,2014-11-01,pre,6.630492279724301
DF,2014-12-01,pre,18.859497520800467
DF,2015-01-01,pre,20.531795319908966
DF,2015-02-01,pre,9.780547013974171
DF,2015-03-01,pre,-8.46773860965476
DF,2015-04-01,pre,-24.589438242848374
DF,2015-05-01,pre,-34.53310682458269
DF,2015-06-01,pre,-37.349812805616594
DF,2015-07-01,pre,-35.04598501277293
DF,2015-08-01,pre,-34.245136851587574
DF,2015-09-01,pre,-36.27334491162617
DF,2015-10-01,pre,-40.11587436459675
DF,2015-11-01,pre,-46.90562472725266
DF,2015-12-01,pre,-49.400774593520055
DF,2016-01-01,pre,-43.90682416315367
DF,2016-02-01,pre,-31.072756056943632
DF,2016-03-01,pre,-15.731083455199041
DF,2016-04-01,pre,-2.4625378203582784
DF,2016-05-01,pre,6.804436998047883
DF,2016-06-01,pre,13.047816430001454
DF,2016-07-01,pre,15.324806930374315
DF,2016-08-01,pre,16.430458382282744
DF,2016-09-01,pre,18.65835164924924
DF,2016-10-01,pre,20.690252129645998
DF,2016-11-01,pre,21.309051389983033
DF,2016-12-01,pre,18.878493227104073
DF,2017-01-01,pre,13.474262795837767
DF,2017-02-01,pre,7.100930472730322
DF,2017-03-01,pre,1.7205711421069623
DF,2017-04-01,pre,-2.2135079666716866
DF,2017-05-01,post,-2.6663972183499505
DF,2017-06-01,post,1.386458948766864
DF,2017-07-01,post,9.520006489055923
DF,2017-08-01,post,18.288214515155907
DF,2017-09-01,post,23.47221793279522
DF,2017-10-01,post,26.387419106298424
DF,2017-11-01,post,26.93201142998326
DF,2017-12-01,post,22.98735616270927
DF,2018-01-01,post,15.001407275516865
DF,2018-02-01,post,6.886302453080134
DF,2018-03-01,post,-0.13330043880231202
DF,2018-04-01,post,-6.7630043778136635
ES,2013-01-01,pre,-22.365773753177
ES,2013-02-01,pre,-12.490765913570083
ES,2013-03-01,pre,0.09626720327159255
ES,2013-04-01,pre,11.753504485442793
ES,2013-05-01,pre,18.974074751344418
ES,2013-06-01,pre,21.606330668771328
ES,2013-07-01,pre,22.88007416703014
ES,2013-08-01,pre,22.537972057874896
ES,2013-09-01,pre,19.182108328051896
ES,2013-10-01,pre,12.71767245571305
ES,2013-11-01,pre,5.443859052285802
ES,2013-12-01,pre,-1.5700908935735072
ES,2014-01-01,pre,-9.480757772564369
ES,2014-02-01,pre,-17.370565476178676
ES,2014-03-01,pre,-25.97977710999973
ES,2014-04-01,pre,-32.988947639680305
ES,2014-05-01,pre,-39.319746774255805
ES,2014-06-01,pre,-44.56301937656269
ES,2014-07-01,pre,-46.35066411849627
ES,2014-08-01,pre,-41.663509260394534
ES,2014-09-01,pre,-29.603240673374533
ES,2014-10-01,pre,-12.160820701232115
ES,2014-11-01,pre,6.0973464732498
ES,2014-12-01,pre,18.543634217000907
ES,2015-01-01,pre,20.565481226702786
ES,2015-02-01,pre,10.160461882458833
ES,2015-03-01,pre,-7.921871551598102
ES,2015-04-01,pre,-24.13730888677138
ES,2015-05-01,pre,-34.34274312998406
ES,2015-06-01,pre,-37.37693365911045
ES,2015-07-01,pre,-35.09110837920221
ES,2015-08-01,pre,-34.16578741133573
ES,2015-09-01,pre,-35.95606625935608
ES,2015-10-01,pre,-39.532495362875906
ES,2015-11-01,pre,-46.0648929230654
ES,2015-12-01,pre,-48.32361830190996
ES,2016-01-01,pre,-42.6709738727198
ES,2016-02-01,pre,-29.77331312578555
ES,2016-03-01,pre,-14.38260281658441
ES,2016-04-01,pre,-1.0662231265600042
ES,2016-05-01,pre,8.1960607948566
ES,2016-06-01,pre,14.368138279914426
ES,2016-07-01,pre,16.532608039200547
ES,2016-08-01,pre,17.45195508995385
ES,2016-09-01,pre,19.41998520490091
ES,2016-10-01,pre,21.08059627764058
ES,2016-11-01,pre,21.278990897649976
ES,2016-12-01,pre,18.453810544719715
ES,2017-01-01,pre,12.788623286198444
ES,2017-02-01,pre,6.323337013113939
ES,2017-03-01,pre,0.9368476172469364
ES,2017-04-01,pre,-2.9693883748739154
ES,2017-05-01,post,-3.3318202531052985
ES,2017-06-01,post,0.8457552454009183
ES,2017-07-01,post,9.08480355071699
ES,2017-08-01,post,17.907859213540952
ES,2017-09-01,post,23.176859267882268
ES,2017-10-01,post,26.204600119754293
ES,2017-11-01,post,26.784602137620123
ES,2017-12-01,post,22.675061485134165
ES,2018-01-01,post,14.365523591898107
ES,2018-02-01,post,5.852128866336081
ES,2018-03-01,post,-1.4763856692558086
ES,2018-04-01,post,-8.206207430504223
GO,2013-01-01,pre,-22.037571110606024
GO,2013-02-01,pre,-12.19460558363604
GO,2013-03-01,pre,0.3844344169717733
GO,2013-04-01,pre,12.04040618833955
GO,2013-05-01,pre,19.26074092732639
GO,2013-06-01,pre,21.884322424514398
GO,2013-07-01,pre,23.165129890786076
GO,2013-08-01,pre,22.853190067279556
GO,2013-09-01,pre,19.495625802913985
GO,2013-10-01,pre,12.968238858213574
GO,2013-11-01,pre,5.59815436540196
GO,2013-12-01,pre,-1.54991154920884
GO,2014-01-01,pre,-9.587169331443905
GO,2014-02-01,pre,-17.5565776621292
GO,2014-03-01,pre,-26.141096954222164
GO,2014-04-01,pre,-33.03334534745649
GO,2014-05-01,pre,-39.23002078948245
GO,2014-06-01,pre,-44.42611151846458
GO,2014-07-01,pre,-46.26890708836352
GO,2014-08-01,pre,-41.67802980332319
GO,2014-09-01,pre,-29.705040500504545
GO,2014-10-01,pre,-12.283736666614914
GO,2014-11-01,pre,6.032142562734592
GO,2014-12-01,pre,18.62158353448691
GO,2015-01-01,pre,20.800546686265704
GO,2015-02-01,pre,10.448061685623841
GO,2015-03-01,pre,-7.7477320621386525
GO,2015-04-01,pre,-24.19886180614249
GO,2015-05-01,pre,-34.65246797738108
GO,2015-06-01,pre,-37.82070406588038
GO,2015-07-01,pre,-35.552030125266995
GO,2015-08-01,pre,-34.55879523774095
GO,2015-09-01,pre,-36.24342758746221
GO,2015-10-01,pre,-39.729426154061585
GO,2015-11-01,pre,-46.274489316874764
GO,2015-12-01,pre,-48.63302730790957
GO,2016-01-01,pre,-43.13585754806441
GO,2016-02-01,pre,-30.358824484387085
GO,2016-03-01,pre,-15.004835271001966
GO,2016-04-01,pre,-1.620966533439585
GO,2016-05-01,pre,7.755772631122461
GO,2016-06-01,pre,14.039383812857707
GO,2016-07-01,pre,16.272421546807486
GO,2016-08-01,pre,17.193909841957684
GO,2016-09-01,pre,19.084990084762424
GO,2016-10-01,pre,20.64487351185062
GO,2016-11-01,pre,20.773491869084992
GO,2016-12-01,pre,17.948731533693604
GO,2017-01-01,pre,12.33376690295502
GO,2017-02-01,pre,5.966430511996752
GO,2017-03-01,pre,0.6894773879307898
GO,2017-04-01,pre,-3.108173826563082
GO,2017-05-01,post,-3.3719619633769087
GO,2017-06-01,post,0.8509141067692636
GO,2017-07-01,post,9.047502742694682
GO,2017-08-01,post,17.746426929423606
GO,2017-09-01,post,22.85672949263737
GO,2017-10-01,post,25.755675584412387
GO,2017-11-01,post,26.29394022724878
GO,2017-12-01,post,22.243606473615994
GO,2018-01-01,post,14.06983447221483
GO,2018-02-01,post,5.686858712564799
GO,2018-03-01,post,-1.5843872613278123
GO,2018-04-01,post,-8.35085364810279
MA,2013-01-01,pre,-21.397240788331498
MA,2013-02-01,pre,-11.432662228091518
MA,2013-03-01,pre,1.261108976929325
MA,2013-04-01,pre,13.009946529349161
MA,2013-05-01,pre,20.296726904393545
MA,2013-06-01,pre,22.958595168063283
MA,2013-07-01,pre,24.195721705280878
MA,2013-08-01,pre,23.74163504951835
MA,2013-09-01,pre,20.192539573404076
MA,2013-10-01,pre,13.478188547570063
MA,2013-11-01,pre,5.9374480226805595
MA,2013-12-01,pre,-1.3120548310574982
MA,2014-01-01,pre,-9.39604250894598
MA,2014-02-01,pre,-17.366071587039446
MA,2014-03-01,pre,-25.965471658255215
MA,2014-04-01,pre,-32.904231345905586
MA,2014-05-01,pre,-39.14735637364438
MA,2014-06-01,pre,-44.30235642019383
MA,2014-07-01,pre,-46.002433206940054
MA,2014-08-01,pre,-41.239121413583064
MA,2014-09-01,pre,-29.13929246718892
MA,2014-10-01,pre,-11.704285230582478
MA,2014-11-01,pre,6.497747797197228
MA,2014-12-01,pre,18.871464647150596
MA,2015-01-01,pre,20.84769756585058
MA,2015-02-01,pre,10.415976774160484
MA,2015-03-01,pre,-7.668514795383828
MA,2015-04-01,pre,-23.869414717371612
MA,2015-05-01,pre,-34.07285830336157
MA,2015-06-01,pre,-37.13211089996635
MA,2015-07-01,pre,-34.92848880499831
MA,2015-08-01,pre,-34.0845515275027
MA,2015-09-01,pre,-35.93951788481648
MA,2015-10-01,pre,-39.54251462315624
MA,2015-11-01,pre,-46.108945841124765
MA,2015-12-01,pre,-48.42431045136897
MA,2016-01-01,pre,-42.84949928194163
MA,2016-02-01,pre,-30.000366582567665
MA,2016-03-01,pre,-14.604672915195323
MA,2016-04-01,pre,-1.2092858436354845
MA,2016-05-01,pre,8.205006675703807
MA,2016-06-01,pre,14.550152043737747
MA,2016-07-01,pre,16.862544723744776
MA,2016-08-01,pre,17.875827847660425
MA,2016-09-01,pre,19.862428603005824
MA,2016-10-01,pre,21.49869451877744
MA,2016-11-01,pre,21.665301231899306
MA,2016-12-01,pre,18.81647303737161
MA,2017-01-01,pre,13.111498649273358
MA,2017-02-01,pre,6.580697903784728
MA,2017-03-01,pre,1.0928557997417592
MA,2017-04-01,pre,-2.930641219080382
MA,2017-05-01,post,-3.418806262564435
MA,2017-06-01,post,0.6243606835472377
MA,2017-07-01,post,8.729877094408522
MA,2017-08-01,post,17.442111280690085
MA,2017-09-01,post,22.63910473670245
MA,2017-10-01,post,25.64312546934594
MA,2017-11-01,post,26.270547208473406
MA,2017-12-01,post,22.300900735797853
MA,2018-01-01,post,14.193695950671998
MA,2018-02-01,post,5.877237352283551
MA,2018-03-01,post,-1.3198983683823151
MA,2018-04-01,post,-8.021221688096018
MG,2013-01-01,pre,-22.859294582875194
MG,2013-02-01,pre,-13.018435167867448
MG,2013-03-01,pre,-0.5495723199325084
MG,2013-04-01,pre,11.20587712408656
MG,2013-05-01,pre,18.863593160098837
MG,2013-06-01,pre,22.180225952589808
MG,2013-07-01,pre,23.954778240169308
MG,2013-08-01,pre,23.609535989441135
MG,2013-09-01,pre,19.927399187375222
MG,2013-10-01,pre,13.26754194230653
MG,2013-11-01,pre,6.081014272431304
MG,2013-12-01,pre,-0.34490935048975757
MG,2014-01-01,pre,-7.429020833780774
MG,2014-02-01,pre,-14.71578618565976
MG,2014-03-01,pre,-23.483267707628066
MG,2014-04-01,pre,-31.45156000111677
MG,2014-05-01,pre,-39.13842993758741
MG,2014-06-01,pre,-45.23043231690943
MG,2014-07-01,pre,-47.04597485074609
MG,2014-08-01,pre,-41.80419866604502
MG,2014-09-01,pre,-28.98292597996847
MG,2014-10-01,pre,-11.011039253519051
MG,2014-11-01,pre,7.339773780690926
MG,2014-12-01,pre,19.160485154919478
MG,2015-01-01,pre,20.041202339819336
MG,2015-02-01,pre,8.766018440379241
MG,2015-03-01,pre,-9.326712721295792
MG,2015-04-01,pre,-24.64839477891549
MG,2015-05-01,pre,-33.62304189693586
MG,2015-06-01,pre,-35.88201584072431
MG,2015-07-01,pre,-33.40535083094497
MG,2015-08-01,pre,-32.867077198352035
MG,2015-09-01,pre,-35.42866715335698
MG,2015-10-01,pre,-39.89338985684154
MG,2015-11-01,pre,-46.922035661042656
MG,2015-12-01,pre,-49.1483263209732
MG,2016-01-01,pre,-42.890963804244905
MG,2016-02-01,pre,-29.293087820082704
MG,2016-03-01,pre,-13.574696788525287
MG,2016-04-01,pre,-0.524111937127941
MG,2016-05-01,pre,8.110406029841776
MG,2016-06-01,pre,13.596931448235487
MG,2016-07-01,pre,15.229486304171047
MG,2016-08-01,pre,16.04785542908558
MG,2016-09-01,pre,18.53235646407711
MG,2016-10-01,pre,21.15595603850697
MG,2016-11-01,pre,22.41827928668758
MG,2016-12-01,pre,20.43368238479053
MG,2017-01-01,pre,15.387012599559228
MG,2017-02-01,pre,9.308700767089316
MG,2017-03-01,pre,4.283004073312675
MG,2017-04-01,pre,0.536233339324534
MG,2017-05-01,post,-0.04830805313566433
MG,2017-06-01,post,3.64160773667503
MG,2017-07-01,post,11.488647230939215
MG,2017-08-01,post,20.29386762839335
MG,2017-09-01,post,25.747726112121004
MG,2017-10-01,post,28.95108112607548
MG,2017-11-01,post,29.600514968039874
MG,2017-12-01,post,25.584530499103963
MG,2018-01-01,post,17.338186988103594
MG,2018-02-01,post,9.017323125528648
MG,2018-03-01,post,2.0318111087657336
MG,2018-04-01,post,-4.158704728791443
MS,2013-01-01,pre,-17.791063777562375
MS,2013-02-01,pre,-7.148251121997006
MS,2013-03-01,pre,6.5888752956881005
MS,2013-04-01,pre,18.818634006546034
MS,2013-05-01,pre,25.520305695103424
MS,2013-06-01,pre,26.605438343500968
MS,2013-07-01,pre,25.79701406234951
MS,2013-08-01,pre,23.49405652227133
MS,2013-09-01,pre,18.435004886636428
MS,2013-10-01,pre,10.141805985833592
MS,2013-11-01,pre,0.7789550094019546
MS,2013-12-01,pre,-8.406671638644895
