dropped_donor,period_date,analysis_period,loo_gap
AL,2015-01-01,pre,-1.8881178054295304
AL,2015-02-01,pre,-1.896884167361037
AL,2015-03-01,pre,-1.7944468769894684
AL,2015-04-01,pre,-1.6513344166078099
AL,2015-05-01,pre,-1.5261559790656776
AL,2015-06-01,pre,-1.4777828840161789
AL,2015-07-01,pre,-1.493380096697777
AL,2015-08-01,pre,-1.683565204042452
AL,2015-09-01,pre,-2.056893043607758
AL,2015-10-01,pre,-2.5197185967184765
AL,2015-11-01,pre,-2.963185807722411
AL,2015-12-01,pre,-3.385765090893557
AL,2016-01-01,pre,-3.7447195739436268
AL,2016-02-01,pre,-3.9643244762344665
AL,2016-03-01,pre,-3.9528373331905726
AL,2016-04-01,pre,-3.793569570917512
AL,2016-05-01,pre,-3.524594279145802
AL,2016-06-01,pre,-3.099433709527986
AL,2016-07-01,pre,-2.5318764473137776
AL,2016-08-01,pre,-1.8651205420340204
AL,2016-09-01,pre,-1.1495590403263662
AL,2016-10-01,pre,-0.4986394700508896
AL,2016-11-01,pre,0.1850192180559418
AL,2016-12-01,pre,0.9140985025941433
AL,2017-01-01,pre,1.4924990952822128
AL,2017-02-01,pre,1.8008926048963332
AL,2017-03-01,pre,1.762616912328923
AL,2017-04-01,pre,1.526589847951513
AL,2017-05-01,post,1.2862525204545676
AL,2017-06-01,post,1.2032427417829439
AL,2017-07-01,post,1.3579537892384081
AL,2017-08-01,post,1.7781586918387404
AL,2017-09-01,post,2.4359567906444255
AL,2017-10-01,post,3.38608456051098
AL,2017-11-01,post,4.394700141731278
AL,2017-12-01,post,5.286676357427112
AL,2018-01-01,post,5.918239900873743
AL,2018-02-01,post,5.991457022247062
AL,2018-03-01,post,5.2018419880879065
AL,2018-04-01,post,3.725629358291016
AP,2013-01-01,pre,0
AP,2013-02-01,pre,0.6482645449936797
AP,2013-03-01,pre,1.0740372466244423
AP,2013-04-01,pre,1.194935881764252
AP,2013-05-01,pre,1.0281087082888263
AP,2013-06-01,pre,0.6371441858885589
AP,2013-07-01,pre,0.08316606640329383
AP,2013-08-01,pre,-0.3650223970847861
AP,2013-09-01,pre,-0.5833585870719702
AP,2013-10-01,pre,-0.6832305755839059
AP,2013-11-01,pre,-0.8207220621863343
AP,2013-12-01,pre,-1.0685928324459297
AP,2014-01-01,pre,-1.4046428355447773
AP,2014-02-01,pre,-1.7578669442560795
AP,2014-03-01,pre,-2.0151687156312903
AP,2014-04-01,pre,-2.0681913056724994
AP,2014-05-01,pre,-1.8128640311099957
AP,2014-06-01,pre,-1.292843481220359
AP,2014-07-01,pre,-0.7233528079559903
AP,2014-08-01,pre,-0.4056411532638293
AP,2014-09-01,pre,-0.4333877950956406
AP,2014-10-01,pre,-0.750426753480383
AP,2014-11-01,pre,-1.2212241883131725
AP,2014-12-01,pre,-1.654996536830879
AP,2015-01-01,pre,-1.859998637712053
AP,2015-02-01,pre,-1.867869837025168
AP,2015-03-01,pre,-1.7644968170435078
AP,2015-04-01,pre,-1.620025104294939
AP,2015-05-01,pre,-1.4935464910919904
AP,2015-06-01,pre,-1.4450805020112227
AP,2015-07-01,pre,-1.4625865326781877
AP,2015-08-01,pre,-1.6552170269070388
AP,2015-09-01,pre,-2.0288323591221342
AP,2015-10-01,pre,-2.489626221517298
AP,2015-11-01,pre,-2.9303059295163933
AP,2015-12-01,pre,-3.351431765405451
AP,2016-01-01,pre,-3.7105843498524536
AP,2016-02-01,pre,-3.9322701246859992
AP,2016-03-01,pre,-3.9243793654402594
AP,2016-04-01,pre,-3.769386202086608
AP,2016-05-01,pre,-3.5051312962830252
AP,2016-06-01,pre,-3.0844189897720042
AP,2016-07-01,pre,-2.5208352069459465
AP,2016-08-01,pre,-1.8571305270159826
AP,2016-09-01,pre,-1.142440964454039
AP,2016-10-01,pre,-0.4885145629832124
AP,2016-11-01,pre,0.2030071065123309
AP,2016-12-01,pre,0.9439625824779654
AP,2017-01-01,pre,1.5368424806359258
AP,2017-02-01,pre,1.8609632360441566
AP,2017-03-01,pre,1.839275981502226
AP,2017-04-01,pre,1.6200934184629716
AP,2017-05-01,post,1.3968185346770525
AP,2017-06-01,post,1.3298936282358653
AP,2017-07-01,post,1.4980180823636857
AP,2017-08-01,post,1.9283215647284493
AP,2017-09-01,post,2.592946976527415
AP,2017-10-01,post,3.549048141937959
AP,2017-11-01,post,4.565280566415495
AP,2017-12-01,post,5.46682921191038
AP,2018-01-01,post,6.109763300127483
AP,2018-02-01,post,6.194173991611578
AP,2018-03-01,post,5.413152518254719
AP,2018-04-01,post,3.941844725011265
BA,2013-01-01,pre,1.4210854715202004e-14
BA,2013-02-01,pre,0.6489746440624771
BA,2013-03-01,pre,1.0751551496603469
BA,2013-04-01,pre,1.1948459391874735
BA,2013-05-01,pre,1.0257658404145502
BA,2013-06-01,pre,0.6325321392627927
BA,2013-07-01,pre,0.07687152340442083
BA,2013-08-01,pre,-0.3724807995672137
BA,2013-09-01,pre,-0.5911286878943827
BA,2013-10-01,pre,-0.6901491120446224
BA,2013-11-01,pre,-0.8255843422926432
BA,2013-12-01,pre,-1.0707082869067932
BA,2014-01-01,pre,-1.4036902484148328
BA,2014-02-01,pre,-1.7542756808875168
BA,2014-03-01,pre,-2.009592545619597
BA,2014-04-01,pre,-2.0620224362597668
BA,2014-05-01,pre,-1.8080510207016687
BA,2014-06-01,pre,-1.291366866902564
BA,2014-07-01,pre,-0.726347092193464
BA,2014-08-01,pre,-0.4133093895276403
BA,2014-09-01,pre,-0.445737575157068
BA,2014-10-01,pre,-0.7674399793252462
BA,2014-11-01,pre,-1.2429226310400452
BA,2014-12-01,pre,-1.6810833873753523
BA,2015-01-01,pre,-1.8894530964801248
BA,2015-02-01,pre,-1.898867055072813
BA,2015-03-01,pre,-1.7947510787455627
BA,2015-04-01,pre,-1.6479843769105287
BA,2015-05-01,pre,-1.5185300221586715
BA,2015-06-01,pre,-1.4667038421629144
BA,2015-07-01,pre,-1.4806898976331553
BA,2015-08-01,pre,-1.6699440686821845
BA,2015-09-01,pre,-2.0407234955975895
BA,2015-10-01,pre,-2.4993055106381235
BA,2015-11-01,pre,-2.9385348265653874
BA,2015-12-01,pre,-3.3595004063663083
BA,2016-01-01,pre,-3.7202972341537475
BA,2016-02-01,pre,-3.9445959123788583
BA,2016-03-01,pre,-3.9383977722087877
BA,2016-04-01,pre,-3.7828355996162486
BA,2016-05-01,pre,-3.516369130248748
BA,2016-06-01,pre,-3.093799216784049
BA,2016-07-01,pre,-2.530426468681071
BA,2016-08-01,pre,-1.8701465490087372
BA,2016-09-01,pre,-1.1616197303382023
BA,2016-10-01,pre,-0.5140100482122705
BA,2016-11-01,pre,0.1739443465864099
BA,2016-12-01,pre,0.9170581246988263
BA,2017-01-01,pre,1.518546603933416
BA,2017-02-01,pre,1.855327495856045
BA,2017-03-01,pre,1.846034643140868
BA,2017-04-01,pre,1.636199906215566
BA,2017-05-01,post,1.418322805399498
BA,2017-06-01,post,1.3525649137719853
BA,2017-07-01,post,1.5190147881525178
BA,2017-08-01,post,1.9465461398743855
BA,2017-09-01,post,2.6089275357408894
BA,2017-10-01,post,3.562825667660505
BA,2017-11-01,post,4.576243997693865
BA,2017-12-01,post,5.47244377252251
BA,2018-01-01,post,6.106895834680984
BA,2018-02-01,post,6.181284397595547
BA,2018-03-01,post,5.390481114682402
BA,2018-04-01,post,3.9103378908665434
CE,2013-01-01,pre,1.4210854715202004e-14
CE,2013-02-01,pre,0.6336470062749839
CE,2013-03-01,pre,1.0457423579023128
CE,2013-04-01,pre,1.1584197403009426
CE,2013-05-01,pre,0.9887409931839102
CE,2013-06-01,pre,0.5960302537216506
CE,2013-07-01,pre,0.03931923113171365
CE,2013-08-01,pre,-0.4105508413642127
CE,2013-09-01,pre,-0.6302635709312341
CE,2013-10-01,pre,-0.7328698902453965
CE,2013-11-01,pre,-0.8761910647270241
CE,2013-12-01,pre,-1.1319030698680308
CE,2014-01-01,pre,-1.4763645743020675
CE,2014-02-01,pre,-1.8373664719632927
CE,2014-03-01,pre,-2.1007211389145226
CE,2014-04-01,pre,-2.1559117170285163
CE,2014-05-01,pre,-1.8973111052731753
CE,2014-06-01,pre,-1.370157684901983
CE,2014-07-01,pre,-0.7960254549369665
CE,2014-08-01,pre,-0.48004531281722507
CE,2014-09-01,pre,-0.5122368459889657
CE,2014-10-01,pre,-0.8302155704273986
CE,2014-11-01,pre,-1.2938114505892315
CE,2014-12-01,pre,-1.7105997259982928
CE,2015-01-01,pre,-1.8927749473345301
CE,2015-02-01,pre,-1.8793124589019357
CE,2015-03-01,pre,-1.7643243795666024
CE,2015-04-01,pre,-1.6195515406333385
CE,2015-05-01,pre,-1.5020207900016942
CE,2015-06-01,pre,-1.4692738330899004
CE,2015-07-01,pre,-1.5052575059186495
CE,2015-08-01,pre,-1.7159394482369095
CE,2015-09-01,pre,-2.104449756832935
CE,2015-10-01,pre,-2.573740937543448
CE,2015-11-01,pre,-3.016403600297778
CE,2015-12-01,pre,-3.434238297383459
CE,2016-01-01,pre,-3.78571321465472
CE,2016-02-01,pre,-3.999686139060188
CE,2016-03-01,pre,-3.990790476267051
CE,2016-04-01,pre,-3.8452141492436596
CE,2016-05-01,pre,-3.596173549753601
CE,2016-06-01,pre,-3.184609219391689
CE,2016-07-01,pre,-2.6151209261173562
CE,2016-08-01,pre,-1.93038582282054
CE,2016-09-01,pre,-1.1874811052866079
CE,2016-10-01,pre,-0.5130017495584269
CE,2016-11-01,pre,0.17829383264943033
CE,2016-12-01,pre,0.8898310926732336
CE,2017-01-01,pre,1.426860604014692
CE,2017-02-01,pre,1.6833805155117005
CE,2017-03-01,pre,1.6026451546365195
CE,2017-04-01,pre,1.3437925203462129
CE,2017-05-01,post,1.1004680472115353
CE,2017-06-01,post,1.0288396122378174
CE,2017-07-01,post,1.1985252830015298
CE,2017-08-01,post,1.6298203852444146
CE,2017-09-01,post,2.2911959814227885
CE,2017-10-01,post,3.242115509917781
CE,2017-11-01,post,4.255091430359258
CE,2017-12-01,post,5.16254523366122
CE,2018-01-01,post,5.821124129176724
CE,2018-02-01,post,5.9254546784023034
CE,2018-03-01,post,5.164022017997283
CE,2018-04-01,post,3.711136908797698
DF,2013-01-01,pre,0
DF,2013-02-01,pre,0.6491655383816521
DF,2013-03-01,pre,1.0755345272472283
DF,2013-04-01,pre,1.200128407772013
DF,2013-05-01,pre,1.0414944191494016
DF,2013-06-01,pre,0.658593230136205
DF,2013-07-01,pre,0.1089376423613686
DF,2013-08-01,pre,-0.3378108271119231
DF,2013-09-01,pre,-0.5566337041050673
DF,2013-10-01,pre,-0.6573515941066432
DF,2013-11-01,pre,-0.7973913245685509
DF,2013-12-01,pre,-1.0488923043558458
DF,2014-01-01,pre,-1.3880905684679448
DF,2014-02-01,pre,-1.744419450835494
DF,2014-03-01,pre,-2.003193454084112
DF,2014-04-01,pre,-2.0555189406784535
DF,2014-05-01,pre,-1.7971688202351004
DF,2014-06-01,pre,-1.2724194277996475
DF,2014-07-01,pre,-0.7034928393376134
DF,2014-08-01,pre,-0.3962308152159295
DF,2014-09-01,pre,-0.4401960939482876
DF,2014-10-01,pre,-0.77121307783014
DF,2014-11-01,pre,-1.2444412613446332
DF,2014-12-01,pre,-1.6635394312539944
DF,2015-01-01,pre,-1.8400807628044191
DF,2015-02-01,pre,-1.8148755192136292
DF,2015-03-01,pre,-1.6849994163411424
DF,2015-04-01,pre,-1.5270676953411737
DF,2015-05-01,pre,-1.3991988659148973
DF,2015-06-01,pre,-1.3566870888891174
DF,2015-07-01,pre,-1.3811031746708835
DF,2015-08-01,pre,-1.580722895936205
DF,2015-09-01,pre,-1.964507501815362
DF,2015-10-01,pre,-2.43816844601308
DF,2015-11-01,pre,-2.8935380814142775
DF,2015-12-01,pre,-3.32735088065202
DF,2016-01-01,pre,-3.6928797374785063
DF,2016-02-01,pre,-3.913022589297526
DF,2016-03-01,pre,-3.8993251293705242
DF,2016-04-01,pre,-3.7392116136179965
DF,2016-05-01,pre,-3.4705304897011615
DF,2016-06-01,pre,-3.041818080172476
DF,2016-07-01,pre,-2.461559374520391
DF,2016-08-01,pre,-1.77272984556717
DF,2016-09-01,pre,-1.0316834501669234
DF,2016-10-01,pre,-0.3620516198203205
DF,2016-11-01,pre,0.3233630962272116
DF,2016-12-01,pre,1.0300446758222392
DF,2017-01-01,pre,1.5648604573802487
DF,2017-02-01,pre,1.8212411058303815
DF,2017-03-01,pre,1.73894071942307
DF,2017-04-01,pre,1.4757190144879502
DF,2017-05-01,post,1.2232628849118328
DF,2017-06-01,post,1.139129220622138
DF,2017-07-01,post,1.2970469721782791
DF,2017-08-01,post,1.7214677592312455
DF,2017-09-01,post,2.383758184733267
DF,2017-10-01,post,3.3412453833045532
DF,2017-11-01,post,4.361939789397908
DF,2017-12-01,post,5.273031672255158
DF,2018-01-01,post,5.925968952252845
DF,2018-02-01,post,6.013696766856015
DF,2018-03-01,post,5.225775468812998
DF,2018-04-01,post,3.7408891840365754
ES,2013-01-01,pre,1.4210854715202004e-14
ES,2013-02-01,pre,0.6409010146147409
ES,2013-03-01,pre,1.0285856656634849
ES,2013-04-01,pre,1.1111487145299037
ES,2013-05-01,pre,0.916298446986346
ES,2013-06-01,pre,0.5260026660536425
ES,2013-07-01,pre,0.014726666029545754
ES,2013-08-01,pre,-0.37541502949382277
ES,2013-09-01,pre,-0.579388119849753
ES,2013-10-01,pre,-0.7188306718937127
ES,2013-11-01,pre,-0.9304810226803255
ES,2013-12-01,pre,-1.2642727226283057
ES,2014-01-01,pre,-1.6646507368732273
ES,2014-02-01,pre,-2.032225240702232
ES,2014-03-01,pre,-2.2571221676956554
ES,2014-04-01,pre,-2.2407834552414982
ES,2014-05-01,pre,-1.8932650678560208
ES,2014-06-01,pre,-1.291026863365019
ES,2014-07-01,pre,-0.6659159320515471
ES,2014-08-01,pre,-0.30247458964257135
ES,2014-09-01,pre,-0.2899919854082924
ES,2014-10-01,pre,-0.6084106010135457
ES,2014-11-01,pre,-1.1435815280874095
ES,2014-12-01,pre,-1.6896558184506745
ES,2015-01-01,pre,-2.0457849270719493
ES,2015-02-01,pre,-2.2240398909985544
ES,2015-03-01,pre,-2.264114801789205
ES,2015-04-01,pre,-2.176098581936074
ES,2015-05-01,pre,-2.0041039829284983
ES,2015-06-01,pre,-1.8357096183786297
ES,2015-07-01,pre,-1.6932877483610014
ES,2015-08-01,pre,-1.725116879261961
ES,2015-09-01,pre,-1.9490793125436454
ES,2015-10-01,pre,-2.2968880212967377
ES,2015-11-01,pre,-2.6957441865311154
ES,2015-12-01,pre,-3.1536731892529986
ES,2016-01-01,pre,-3.5909968063567703
ES,2016-02-01,pre,-3.8959421047605076
ES,2016-03-01,pre,-3.9691738555956135
ES,2016-04-01,pre,-3.8870272616709087
ES,2016-05-01,pre,-3.684479826489138
ES,2016-06-01,pre,-3.2956119857587254
ES,2016-07-01,pre,-2.740919120955212
ES,2016-08-01,pre,-2.054792710677887
ES,2016-09-01,pre,-1.2623115723043554
ES,2016-10-01,pre,-0.48189458160420884
ES,2016-11-01,pre,0.3629112488880679
ES,2016-12-01,pre,1.2373217742152889
ES,2017-01-01,pre,1.9232923143120786
ES,2017-02-01,pre,2.3117548769030662
ES,2017-03-01,pre,2.372872519817804
ES,2017-04-01,pre,2.2784753118549617
ES,2017-05-01,post,2.226024748294222
ES,2017-06-01,post,2.355280182115621
ES,2017-07-01,post,2.7066930465127825
ES,2017-08-01,post,3.2813603451336206
ES,2017-09-01,post,4.029186675730202
ES,2017-10-01,post,5.064769454034149
ES,2017-11-01,post,6.2152570349682605
ES,2017-12-01,post,7.327856253866287
ES,2018-01-01,post,8.247528005078621
ES,2018-02-01,post,8.615140656372972
ES,2018-03-01,post,8.066334366468155
ES,2018-04-01,post,6.7407463886166
GO,2013-01-01,pre,0
GO,2013-02-01,pre,0.6344491012897464
GO,2013-03-01,pre,1.0567804770343656
GO,2013-04-01,pre,1.193562610788888
GO,2013-05-01,pre,1.057967688949077
GO,2013-06-01,pre,0.6974146814439024
GO,2013-07-01,pre,0.1605281133835632
GO,2013-08-01,pre,-0.28274893103984766
GO,2013-09-01,pre,-0.5033426804832146
GO,2013-10-01,pre,-0.6093712016156871
GO,2013-11-01,pre,-0.7545816716213523
GO,2013-12-01,pre,-1.0073665733601302
GO,2014-01-01,pre,-1.346764496319338
GO,2014-02-01,pre,-1.7033342326210885
GO,2014-03-01,pre,-1.966420589770138
GO,2014-04-01,pre,-2.0289822608645665
GO,2014-05-01,pre,-1.7852287500576125
GO,2014-06-01,pre,-1.274127206741781
GO,2014-07-01,pre,-0.7181650380114633
GO,2014-08-01,pre,-0.42437780871621555
GO,2014-09-01,pre,-0.4795936058467305
GO,2014-10-01,pre,-0.8133921346375246
GO,2014-11-01,pre,-1.2809040713510598
GO,2014-12-01,pre,-1.6918206678625012
GO,2015-01-01,pre,-1.8625447349353834
GO,2015-02-01,pre,-1.8409785521627526
GO,2015-03-01,pre,-1.7269901938947072
GO,2015-04-01,pre,-1.592251191564685
GO,2015-05-01,pre,-1.488822114000115
GO,2015-06-01,pre,-1.4682786563717087
GO,2015-07-01,pre,-1.50993196791336
GO,2015-08-01,pre,-1.723970095716524
GO,2015-09-01,pre,-2.1226333558635844
GO,2015-10-01,pre,-2.60957771060788
GO,2015-11-01,pre,-3.071239846326705
GO,2015-12-01,pre,-3.498843525633731
GO,2016-01-01,pre,-3.846385286060382
GO,2016-02-01,pre,-4.043944065028498
GO,2016-03-01,pre,-4.01457880298625
GO,2016-04-01,pre,-3.8533022495196576
GO,2016-05-01,pre,-3.592573352473309
GO,2016-06-01,pre,-3.169021504468617
GO,2016-07-01,pre,-2.5814930256727706
GO,2016-08-01,pre,-1.8697908837580997
GO,2016-09-01,pre,-1.097701418014367
GO,2016-10-01,pre,-0.4083231915117267
GO,2016-11-01,pre,0.26819483206628547
GO,2016-12-01,pre,0.9263290588290971
GO,2017-01-01,pre,1.374043213712099
GO,2017-02-01,pre,1.5205713497929594
GO,2017-03-01,pre,1.3282798066472168
GO,2017-04-01,pre,0.9698879446316795
GO,2017-05-01,post,0.6421988134334242
GO,2017-06-01,post,0.50661232304914
GO,2017-07-01,post,0.6334703990243753
GO,2017-08-01,post,1.0389861667036087
GO,2017-09-01,post,1.685574702428326
GO,2017-10-01,post,2.625884108125149
GO,2017-11-01,post,3.6254659544994325
GO,2017-12-01,post,4.522410606604652
GO,2018-01-01,post,5.174871315929082
GO,2018-02-01,post,5.277088336774369
GO,2018-03-01,post,4.518808924876666
GO,2018-04-01,post,3.076464305045846
MA,2013-01-01,pre,0
MA,2013-02-01,pre,0.654636374745877
MA,2013-03-01,pre,1.0868049939753774
MA,2013-04-01,pre,1.2127152836049078
MA,2013-05-01,pre,1.0490222576679145
MA,2013-06-01,pre,0.662223365562923
MA,2013-07-01,pre,0.1152655058960903
MA,2013-08-01,pre,-0.3262735256651297
MA,2013-09-01,pre,-0.5459435224584865
MA,2013-10-01,pre,-0.6560004925076726
MA,2013-11-01,pre,-0.8055122112870521
MA,2013-12-01,pre,-1.0626807377594787
MA,2014-01-01,pre,-1.4007058670226513
MA,2014-02-01,pre,-1.7476196396644639
MA,2014-03-01,pre,-1.996336938582587
MA,2014-04-01,pre,-2.042297929445212
MA,2014-05-01,pre,-1.7853916527205769
MA,2014-06-01,pre,-1.2694828966369585
MA,2014-07-01,pre,-0.7096630973057927
MA,2014-08-01,pre,-0.40299285324036305
MA,2014-09-01,pre,-0.43678143366777533
MA,2014-10-01,pre,-0.7590035398860522
MA,2014-11-01,pre,-1.2407971384048153
MA,2014-12-01,pre,-1.692743320872495
MA,2015-01-01,pre,-1.9204792138905589
MA,2015-02-01,pre,-1.9536278854579336
MA,2015-03-01,pre,-1.8706548789230908
MA,2015-04-01,pre,-1.7359688737565193
MA,2015-05-01,pre,-1.6081128540179748
MA,2015-06-01,pre,-1.5504045282076078
MA,2015-07-01,pre,-1.557724517143484
MA,2015-08-01,pre,-1.7417691984697967
MA,2015-09-01,pre,-2.1138998291674653
MA,2015-10-01,pre,-2.5789504843943405
MA,2015-11-01,pre,-3.0227464881802035
MA,2015-12-01,pre,-3.4405318787535037
MA,2016-01-01,pre,-3.7858105318362902
MA,2016-02-01,pre,-3.983211996484485
MA,2016-03-01,pre,-3.943573378504695
MA,2016-04-01,pre,-3.754100247521791
MA,2016-05-01,pre,-3.4542378301866137
MA,2016-06-01,pre,-2.997901062147804
MA,2016-07-01,pre,-2.4007699911949203
MA,2016-08-01,pre,-1.7068661978244393
MA,2016-09-01,pre,-0.9654638572687304
MA,2016-10-01,pre,-0.29135090739863756
MA,2016-11-01,pre,0.4040445250954292
MA,2016-12-01,pre,1.1261918822460188
MA,2017-01-01,pre,1.6820900852843153
MA,2017-02-01,pre,1.9614084056692747
MA,2017-03-01,pre,1.8974728347889567
MA,2017-04-01,pre,1.6467258118625239
MA,2017-05-01,post,1.4054481632738032
MA,2017-06-01,post,1.3331931647968815
MA,2017-07-01,post,1.509325746196879
MA,2017-08-01,post,1.9558171930009678
MA,2017-09-01,post,2.635560635004552
MA,2017-10-01,post,3.601822219792055
MA,2017-11-01,post,4.622673380062594
MA,2017-12-01,post,5.521222482259859
MA,2018-01-01,post,6.153537374418917
MA,2018-02-01,post,6.222110558487842
MA,2018-03-01,post,5.425903143013443
MA,2018-04-01,post,3.941008277400371
MG,2013-01-01,pre,0
MG,2013-02-01,pre,0.6435005788673465
MG,2013-03-01,pre,1.0643309883687664
MG,2013-04-01,pre,1.181691261217182
MG,2013-05-01,pre,1.013081820728516
MG,2013-06-01,pre,0.6207772189834628
MG,2013-07-01,pre,0.06532441776994347
MG,2013-08-01,pre,-0.38366021141339957
MG,2013-09-01,pre,-0.6024949853382822
MG,2013-10-01,pre,-0.7031504494564018
MG,2013-11-01,pre,-0.8426257337723655
MG,2013-12-01,pre,-1.0934408313929822
MG,2014-01-01,pre,-1.4326446571673443
MG,2014-02-01,pre,-1.7888108661505981
MG,2014-03-01,pre,-2.0481554192278253
MG,2014-04-01,pre,-2.1014379647258465
MG,2014-05-01,pre,-1.8441017817263798
MG,2014-06-01,pre,-1.320692748326465
MG,2014-07-01,pre,-0.7492314460070872
MG,2014-08-01,pre,-0.43261735434404613
MG,2014-09-01,pre,-0.4629770657929697
MG,2014-10-01,pre,-0.7815371160960041
MG,2014-11-01,pre,-1.250391064102871
MG,2014-12-01,pre,-1.6774614557236731
MG,2015-01-01,pre,-1.872440357068868
MG,2015-02-01,pre,-1.8699714608629137
MG,2015-03-01,pre,-1.7596423327711506
MG,2015-04-01,pre,-1.6129178721246973
MG,2015-05-01,pre,-1.4883884434549373
MG,2015-06-01,pre,-1.4450142192807505
MG,2015-07-01,pre,-1.4689291061010579
MG,2015-08-01,pre,-1.6679528180658991
MG,2015-09-01,pre,-2.0469928758565743
MG,2015-10-01,pre,-2.5110801650212977
MG,2015-11-01,pre,-2.9530791866375807
MG,2015-12-01,pre,-3.374064720881705
MG,2016-01-01,pre,-3.731677767649998
MG,2016-02-01,pre,-3.951576060701882
MG,2016-03-01,pre,-3.9437752314341736
MG,2016-04-01,pre,-3.792032608949839
MG,2016-05-01,pre,-3.5327284674963266
MG,2016-06-01,pre,-3.114581208739253
MG,2016-07-01,pre,-2.548003098409339
MG,2016-08-01,pre,-1.8759683312358106
MG,2016-09-01,pre,-1.1507286985833218
MG,2016-10-01,pre,-0.48936052566426724
MG,2016-11-01,pre,0.20179939734161678
MG,2016-12-01,pre,0.9317138826831552
MG,2017-01-01,pre,1.504218660710265
MG,2017-02-01,pre,1.8042262967976939
MG,2017-03-01,pre,1.7621334350742046
MG,2017-04-01,pre,1.5300832320840385
MG,2017-05-01,post,1.3011504743324593
MG,2017-06-01,post,1.2337627252468337
MG,2017-07-01,post,1.4031045236792465
