period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2007-01-01,pre,30.3437397556059,23.748206666534305,-2.150752239557087,21.59745442697722,6.595533089071594,8.74628532862868,formal_hiring
2007-02-01,pre,26.3778809788143,12.282196817739614,17.78647898007329,30.068675797812904,14.095684161074686,-3.6907948189986044,formal_hiring
2007-03-01,pre,33.0498509005607,33.95690239576894,-6.005681754619943,27.951220641149,-0.9070514952082434,5.098630259411699,formal_hiring
2007-04-01,pre,68.1131973924205,51.41271550589444,1.8494813503649574,53.26219685625939,16.700481886526063,14.85100053616111,formal_hiring
2007-05-01,pre,50.1292604504069,84.6259849317711,-0.06037734055490857,84.56560759121619,-34.4967244813642,-34.43634714080929,formal_hiring
2007-06-01,pre,57.1418834315146,20.585454051651123,-1.4957636064779831,19.08969044517314,36.556429379863474,38.05219298634146,formal_hiring
2007-07-01,pre,35.6314055940044,37.09395670835734,-2.2794108728947946,34.814545835462546,-1.4625511143529408,0.8168597585418524,formal_hiring
2007-08-01,pre,42.6497234863565,0.0764253175156462,-1.6974462674474202,-1.621020949931774,42.57329816884085,44.270744436288275,formal_hiring
2007-09-01,pre,60.8892444997699,23.655949205560574,-0.480286717832411,23.175662487728165,37.23329529420933,37.71358201204174,formal_hiring
2007-10-01,pre,66.8252394357073,23.79161437572778,9.513059861976211,33.30467423770399,43.03362505997953,33.52056519800331,formal_hiring
2007-11-01,pre,63.4970601750261,40.437213261622624,0.6596057762776854,41.09681903790031,23.059846913403476,22.40024113712579,formal_hiring
2007-12-01,pre,35.878737049772,76.81646941278794,-0.7928764481832838,76.02359296460466,-40.93773236301594,-40.14485591483266,formal_hiring
2008-01-01,pre,42.2663538909438,51.320667462939596,2.5515070916982396,53.87217455463784,-9.054313571995799,-11.60582066369404,formal_hiring
2008-02-01,pre,-21.2668674123627,38.746505898074666,-1.2885119408799726,37.457993957194695,-60.013373310437366,-58.724861369557395,formal_hiring
2008-03-01,pre,23.5688132351371,52.19976407866944,1.867342841781682,54.067106920451124,-28.63095084353234,-30.498293685314025,formal_hiring
2008-04-01,pre,23.6163682119607,65.3284355525054,2.4793006619932276,67.80773621449862,-41.71206734054469,-44.191368002537914,formal_hiring
2008-05-01,pre,56.2652253436185,-18.69813591203513,-4.036061908408243,-22.734197820443374,74.96336125565364,78.99942316406188,formal_hiring
2008-06-01,pre,104.555498359022,45.66761024302811,-2.0214612094269215,43.64614903360118,58.88788811599389,60.90934932542081,formal_hiring
2008-07-01,pre,-8.25246187492927,33.38558192952506,-2.4232997217784993,30.96228220774656,-41.63804380445433,-39.214744082675836,formal_hiring
2008-08-01,pre,12.4211542076463,15.176969270634354,-2.9206557758536675,12.256313494780686,-2.755815062988054,0.16484071286561353,formal_hiring
2008-09-01,pre,46.2639253849334,19.446249125311507,2.874943788699574e-4,19.446536619690377,26.817676259621894,26.817388765243024,formal_hiring
