period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2006-09-01,pre,39.5833790103233,43.636764846577684,-2.434407746250851,41.202357100326836,-4.053385836254385,-1.6189780900035373,retail
2006-10-01,pre,41.745135738026,43.02268309966334,-1.9337246916624655,41.08895840800088,-1.277547361637339,0.6561773300251232,retail
2006-11-01,pre,43.7328146397576,43.04612714357606,-1.4602368378015635,41.58589030577449,0.6866874961815412,2.146924333983108,retail
2006-12-01,pre,42.1135583941492,43.746746600945315,-0.5716297100558676,43.17511689088945,-1.6331882067961132,-1.061558496740247,retail
2007-01-01,pre,42.2783992503798,42.721743336930444,-2.000653772162992,40.72108956476745,-0.4433440865506455,1.5573096856123456,retail
2007-02-01,pre,42.8792532013036,42.68836231918605,-1.3018876241565425,41.386474695029506,0.19089088211755012,1.4927785062740924,retail
2007-03-01,pre,41.7257672244002,43.80952807185015,-1.619133227205624,42.19039484464453,-2.083760847449952,-0.4646276202443289,retail
2007-04-01,pre,43.1642393365304,43.68656112094076,-1.5102511580779254,42.17630996286283,-0.5223217844103587,0.9879293736675692,retail
2007-05-01,pre,43.2079202383459,44.47362226550276,-1.7477820027166202,42.72584026278614,-1.2657020271568626,0.48207997555975624,retail
2007-06-01,pre,41.0259144108885,43.334079564341266,-1.1057180015455121,42.228361562795754,-2.3081651534527694,-1.2024471519072577,retail
2007-07-01,pre,41.9964886039141,43.80765010510754,-0.8688286649090038,42.93882144019854,-1.811161501193439,-0.9423328362844359,retail
2007-08-01,pre,44.2499001846815,42.95289906131032,-0.733211296054902,42.219687765255415,1.2970011233711816,2.0302124194260855,retail
2007-09-01,pre,45.1289703100882,43.68473432835811,-0.2130181801998276,43.471716148158286,1.4442359817300883,1.657254161929913,retail
2007-10-01,pre,42.586035806304,43.843971072418285,-0.24313794252367632,43.60083312989461,-1.2579352661142877,-1.0147973235906136,retail
2007-11-01,pre,42.3881468602777,44.80598866118036,-1.1844034189458832,43.621585242234474,-2.417841800902657,-1.2334383819567734,retail
2007-12-01,pre,44.242412701769,45.09509860793434,0.5332754921741931,45.62837410010853,-0.8526859061653411,-1.385961398339532,retail
2008-01-01,pre,46.1155681166342,45.55868898308957,-1.035678049377262,44.52301093371231,0.5568791335446335,1.5925571829218939,retail
2008-02-01,pre,41.8675614229788,43.66519186698106,-1.6445963903537502,42.020595476627314,-1.7976304440022588,-0.1530340536485113,retail
2008-03-01,pre,44.6858989945583,44.53441691283641,-0.9410950450567053,43.59332186777971,0.1514820817218876,1.0925771267785933,retail
2008-04-01,pre,44.8198579965138,45.41575766698833,-1.3931220994270497,44.02263556756128,-0.5958996704745303,0.7972224289525158,retail
2008-05-01,pre,42.8794101647226,47.031274633843964,-1.1621062563891638,45.8691683774548,-4.151864469121364,-2.989758212732198,retail
2008-06-01,pre,46.1111097677309,47.561746874945804,-1.1986319152156,46.363114959730204,-1.4506371072149022,-0.25200519199930227,retail
2008-07-01,pre,45.8096136761782,47.91154839123771,-1.6261541067846725,46.285394284453034,-2.1019347150595067,-0.4757806082748317,retail
2008-08-01,pre,45.3683263349554,48.20874680714623,-1.6470350164402288,46.561711790706,-2.8404204721908286,-1.193385455750601,retail
2008-09-01,pre,46.0950023696639,47.35799187926778,-2.6839913082562186,44.67400057101156,-1.2629895096038766,1.421001798652341,retail
2008-10-01,pre,47.0971382982545,47.97015026916272,-2.8545058289681853,45.11564444019454,-0.8730119709082231,1.981493858059963,retail
2008-11-01,pre,44.6697890074454,47.17555330098693,-3.2344015747465464,43.94115172624038,-2.5057642935415245,0.7286372812050246,retail
2008-12-01,pre,43.0817227360809,45.85018616165884,-2.6513204800022683,43.19886568165657,-2.7684634255779415,-0.11714294557567229,retail
2009-01-01,pre,46.2161109318544,47.78377474292867,-2.793592266064932,44.99018247686374,-1.5676638110742687,1.2259284549906653,retail
