dropped_donor,period_date,analysis_period,loo_gap
AL,2017-08-01,pre,-2.9291912957359187
AL,2017-09-01,pre,-3.013591730078886
AL,2017-10-01,pre,-6.232172664121805
AL,2017-11-01,pre,-3.3153173219303937
AL,2017-12-01,pre,-10.115223085380663
AL,2018-01-01,pre,-3.495337394833399
AL,2018-02-01,pre,-1.9144123963067443
AL,2018-03-01,pre,-4.4690356418752515
AL,2018-04-01,pre,-6.811616078505523
AL,2018-05-01,pre,-4.200802064950878
AL,2018-06-01,pre,-8.218558199883716
AL,2018-07-01,pre,-3.6175586819505696
AL,2018-08-01,pre,-7.994873987652582
AL,2018-09-01,pre,-10.074396999376773
AL,2018-10-01,pre,-7.996131982136191
AL,2018-11-01,pre,-11.677879059724816
AL,2018-12-01,post,-8.650110188829103
AL,2019-01-01,post,-7.358799871369314
AL,2019-02-01,post,-10.966074541257257
AL,2019-03-01,post,-12.49732405800232
AL,2019-04-01,post,-6.281738589725279
AL,2019-05-01,post,-7.529978331388023
AL,2019-06-01,post,-5.737716364404292
AL,2019-07-01,post,-5.553624305263725
AL,2019-08-01,post,-8.59701431390954
AL,2019-09-01,post,-7.205359732536593
AL,2019-10-01,post,-4.888590013573321
AL,2019-11-01,post,-0.09469628125495433
AL,2019-12-01,post,-14.730622025565424
AL,2020-01-01,post,-11.339276894283671
AL,2020-02-01,post,-13.59661211960929
AL,2020-03-01,post,-8.293692117689488
AL,2020-04-01,post,-1.6528116070041392
AL,2020-05-01,post,-1.4357757036249126
AL,2020-06-01,post,-2.6217629309632997
AL,2020-07-01,post,-8.596391057357636
AL,2020-08-01,post,-22.165980314840965
AL,2020-09-01,post,-13.181873973335385
AL,2020-10-01,post,-11.782273115683537
AL,2020-11-01,post,-18.019858897150314
AP,2015-12-01,pre,2.7949505476645697
AP,2016-01-01,pre,-0.3431638669567434
AP,2016-02-01,pre,-0.019965306967051788
AP,2016-03-01,pre,1.8433516336834543
AP,2016-04-01,pre,0.49889868297951523
AP,2016-05-01,pre,-2.1378639668177613
AP,2016-06-01,pre,1.7971052110933101
AP,2016-07-01,pre,5.178195199907165
AP,2016-08-01,pre,10.389690120660404
AP,2016-09-01,pre,11.865792874320448
AP,2016-10-01,pre,9.004345763556984
AP,2016-11-01,pre,9.260136317127987
AP,2016-12-01,pre,9.423561884492557
AP,2017-01-01,pre,-10.003790046490195
AP,2017-02-01,pre,-2.645042684519467
AP,2017-03-01,pre,-1.157905385031512
AP,2017-04-01,pre,-4.9842944959437006
AP,2017-05-01,pre,-5.980500079087193
AP,2017-06-01,pre,-2.9848413382974996
AP,2017-07-01,pre,-2.4746105526953954
AP,2017-08-01,pre,-2.7912566001019172
AP,2017-09-01,pre,-2.874336581233962
AP,2017-10-01,pre,-6.081702617691178
AP,2017-11-01,pre,-3.143512293805003
AP,2017-12-01,pre,-9.995890876521614
AP,2018-01-01,pre,-3.350771023415959
AP,2018-02-01,pre,-1.818724543143503
AP,2018-03-01,pre,-4.3604351711812654
AP,2018-04-01,pre,-6.641724867413259
AP,2018-05-01,pre,-4.078863007910982
AP,2018-06-01,pre,-8.120668734748577
AP,2018-07-01,pre,-3.44201296738062
AP,2018-08-01,pre,-7.869149729407539
AP,2018-09-01,pre,-9.983634904751469
AP,2018-10-01,pre,-7.939452957564598
AP,2018-11-01,pre,-11.608944365974537
AP,2018-12-01,post,-8.570445924217339
AP,2019-01-01,post,-7.271313647185835
AP,2019-02-01,post,-10.866940208532341
AP,2019-03-01,post,-12.435728644944277
AP,2019-04-01,post,-6.190564642429649
AP,2019-05-01,post,-7.444305504207975
AP,2019-06-01,post,-5.664577387407093
AP,2019-07-01,post,-5.474782104361736
AP,2019-08-01,post,-8.540184553851105
AP,2019-09-01,post,-7.106125080462618
AP,2019-10-01,post,-4.794391337531991
AP,2019-11-01,post,-0.034593681463988446
AP,2019-12-01,post,-14.678983113353326
AP,2020-01-01,post,-11.283384727815289
AP,2020-02-01,post,-13.572147186483065
AP,2020-03-01,post,-8.178854814653945
AP,2020-04-01,post,-1.55928220715424
AP,2020-05-01,post,-1.3492663233642332
AP,2020-06-01,post,-2.5571073070981925
AP,2020-07-01,post,-8.57904343170641
AP,2020-08-01,post,-22.29827738161721
AP,2020-09-01,post,-13.231734473469018
AP,2020-10-01,post,-11.797022390511742
AP,2020-11-01,post,-18.14540953822393
BA,2015-12-01,pre,2.4856318542379796
BA,2016-01-01,pre,-0.6394375075309853
BA,2016-02-01,pre,-0.2747310406949026
BA,2016-03-01,pre,1.5775352281232813
BA,2016-04-01,pre,0.2752057949966371
BA,2016-05-01,pre,-2.3948396809836936
BA,2016-06-01,pre,1.5506430649091953
BA,2016-07-01,pre,4.927344864404148
BA,2016-08-01,pre,10.093786718967365
BA,2016-09-01,pre,11.589660355617426
BA,2016-10-01,pre,8.754730523475288
BA,2016-11-01,pre,8.969095467149032
BA,2016-12-01,pre,9.256487921143744
BA,2017-01-01,pre,-10.256518700718445
BA,2017-02-01,pre,-2.8941353403160406
BA,2017-03-01,pre,-1.4835852231642264
BA,2017-04-01,pre,-5.220341177066416
BA,2017-05-01,pre,-6.224904556905074
BA,2017-06-01,pre,-3.22491191038786
BA,2017-07-01,pre,-2.6696729111174733
BA,2017-08-01,pre,-2.918655867097087
BA,2017-09-01,pre,-3.0292592503494973
BA,2017-10-01,pre,-6.227184954258263
BA,2017-11-01,pre,-3.3507423529295295
BA,2017-12-01,pre,-10.031274726618008
BA,2018-01-01,pre,-3.5065458329884365
BA,2018-02-01,pre,-1.9204829125317389
BA,2018-03-01,pre,-4.431979601220135
BA,2018-04-01,pre,-6.7870385043423624
BA,2018-05-01,pre,-4.127398415119316
BA,2018-06-01,pre,-8.174653319445397
BA,2018-07-01,pre,-3.612476094774749
BA,2018-08-01,pre,-7.9115173047578935
BA,2018-09-01,pre,-9.981478287538891
BA,2018-10-01,pre,-7.9292908357239895
BA,2018-11-01,pre,-11.600161094494212
BA,2018-12-01,post,-8.475932670401889
BA,2019-01-01,post,-7.344528036428898
BA,2019-02-01,post,-10.91288317837035
BA,2019-03-01,post,-12.39545235778614
BA,2019-04-01,post,-6.23994517500725
BA,2019-05-01,post,-7.504751028781968
BA,2019-06-01,post,-5.68868673534908
BA,2019-07-01,post,-5.549209999131293
BA,2019-08-01,post,-8.601459775306509
BA,2019-09-01,post,-7.215882772756075
BA,2019-10-01,post,-4.899715284472009
BA,2019-11-01,post,-0.06322505012032309
BA,2019-12-01,post,-14.695739225056073
BA,2020-01-01,post,-11.29316059908382
BA,2020-02-01,post,-13.508091002716867
BA,2020-03-01,post,-8.303240542108028
BA,2020-04-01,post,-1.639350077555207
BA,2020-05-01,post,-1.465188918809062
BA,2020-06-01,post,-2.5975483525727867
BA,2020-07-01,post,-8.532993616683981
BA,2020-08-01,post,-22.079247205918705
BA,2020-09-01,post,-13.06837635325391
BA,2020-10-01,post,-11.69202356627865
BA,2020-11-01,post,-17.86666650104854
CE,2015-12-01,pre,2.4018255492621847
CE,2016-01-01,pre,-0.7307469719234945
CE,2016-02-01,pre,-0.3522523980818164
CE,2016-03-01,pre,1.4967375014546036
CE,2016-04-01,pre,0.2670154793436268
CE,2016-05-01,pre,-2.4771848523930373
CE,2016-06-01,pre,1.519454819890285
CE,2016-07-01,pre,4.923044840377415
CE,2016-08-01,pre,10.034023261023904
CE,2016-09-01,pre,11.426808058488021
CE,2016-10-01,pre,8.670265793719025
CE,2016-11-01,pre,8.836385272223552
CE,2016-12-01,pre,9.30506164383118
CE,2017-01-01,pre,-10.382724526176617
CE,2017-02-01,pre,-3.150205298954134
CE,2017-03-01,pre,-1.7542367161951233
CE,2017-04-01,pre,-5.33262273249602
CE,2017-05-01,pre,-6.250809432449785
CE,2017-06-01,pre,-3.297540910651037
CE,2017-07-01,pre,-2.711053561555687
CE,2017-08-01,pre,-2.831823070815261
CE,2017-09-01,pre,-2.9136670883019633
CE,2017-10-01,pre,-6.086037407967524
CE,2017-11-01,pre,-3.3267358022653895
CE,2017-12-01,pre,-9.44831830526364
CE,2018-01-01,pre,-3.4501233528952753
CE,2018-02-01,pre,-1.8983899413343437
CE,2018-03-01,pre,-4.3304007225833345
CE,2018-04-01,pre,-6.7400314002686486
CE,2018-05-01,pre,-3.9283846012314996
CE,2018-06-01,pre,-7.9436023004679015
CE,2018-07-01,pre,-3.428734743417621
CE,2018-08-01,pre,-7.568759737782457
CE,2018-09-01,pre,-9.637768012084464
CE,2018-10-01,pre,-7.55712899606182
CE,2018-11-01,pre,-11.271929611946263
CE,2018-12-01,post,-7.6616193194052755
CE,2019-01-01,post,-7.149342753862896
CE,2019-02-01,post,-10.723203954937574
CE,2019-03-01,post,-12.17047032717295
CE,2019-04-01,post,-6.238375957755991
CE,2019-05-01,post,-7.594974939148969
CE,2019-06-01,post,-5.7516758665652645
CE,2019-07-01,post,-5.557375840963488
CE,2019-08-01,post,-8.6813136076577
CE,2019-09-01,post,-7.201644646618405
CE,2019-10-01,post,-4.936476642167435
CE,2019-11-01,post,-0.02863317495129536
CE,2019-12-01,post,-14.668538948872495
CE,2020-01-01,post,-11.147876097389243
CE,2020-02-01,post,-13.206296854945094
CE,2020-03-01,post,-8.070404215766985
CE,2020-04-01,post,-1.1265999113009286
CE,2020-05-01,post,-0.8397690606606432
CE,2020-06-01,post,-2.286299905048409
CE,2020-07-01,post,-8.615610687764246
CE,2020-08-01,post,-22.18608477241581
CE,2020-09-01,post,-12.976864977912399
CE,2020-10-01,post,-11.667433372996825
CE,2020-11-01,post,-17.578482434739755
DF,2015-12-01,pre,2.858844803567777
DF,2016-01-01,pre,-0.31729170694163145
DF,2016-02-01,pre,-0.012209834364611538
DF,2016-03-01,pre,1.9297690368577634
DF,2016-04-01,pre,0.6309461941244336
DF,2016-05-01,pre,-2.0151808365741175
DF,2016-06-01,pre,1.9325856974598423
DF,2016-07-01,pre,5.407303353350443
DF,2016-08-01,pre,10.567400330276328
DF,2016-09-01,pre,11.889038791656077
DF,2016-10-01,pre,9.072786230824065
DF,2016-11-01,pre,9.23748972492055
DF,2016-12-01,pre,9.403857872371248
DF,2017-01-01,pre,-9.847571641955895
DF,2017-02-01,pre,-2.2408555420005882
DF,2017-03-01,pre,-0.9164044243988627
DF,2017-04-01,pre,-4.6945719896106795
DF,2017-05-01,pre,-5.645059306353957
DF,2017-06-01,pre,-2.694393484240095
DF,2017-07-01,pre,-2.2123620206162258
DF,2017-08-01,pre,-2.4601838573213684
DF,2017-09-01,pre,-2.4710506992628183
DF,2017-10-01,pre,-5.763823833959762
DF,2017-11-01,pre,-2.8156619073619424
DF,2017-12-01,pre,-9.41858804521867
DF,2018-01-01,pre,-2.9904237931294944
DF,2018-02-01,pre,-1.5125109226583646
DF,2018-03-01,pre,-4.072595736066262
DF,2018-04-01,pre,-6.480723963197477
DF,2018-05-01,pre,-3.8741652584773902
DF,2018-06-01,pre,-7.796901887676327
DF,2018-07-01,pre,-3.2699637605809357
DF,2018-08-01,pre,-7.660573945041762
DF,2018-09-01,pre,-9.70340060792239
DF,2018-10-01,pre,-7.6089132824448455
DF,2018-11-01,pre,-11.26753498040894
DF,2018-12-01,post,-8.0918014640459
DF,2019-01-01,post,-6.933319552813998
DF,2019-02-01,post,-10.643538759315945
DF,2019-03-01,post,-12.265779076621271
DF,2019-04-01,post,-6.078792458504083
DF,2019-05-01,post,-7.37563274899378
DF,2019-06-01,post,-5.511935722123496
DF,2019-07-01,post,-5.214231049518247
DF,2019-08-01,post,-8.286393048229215
DF,2019-09-01,post,-6.8663230972027804
DF,2019-10-01,post,-4.640483623453605
DF,2019-11-01,post,0.1542216779031662
DF,2019-12-01,post,-14.395433171998974
DF,2020-01-01,post,-10.995706485867416
DF,2020-02-01,post,-13.152505007965303
DF,2020-03-01,post,-7.9051919099548655
DF,2020-04-01,post,-1.1301981336702767
DF,2020-05-01,post,-0.928906075894389
DF,2020-06-01,post,-2.3399121789270083
DF,2020-07-01,post,-8.541829928747603
DF,2020-08-01,post,-21.983293834709713
DF,2020-09-01,post,-13.098289621112897
DF,2020-10-01,post,-11.756017105831233
DF,2020-11-01,post,-17.779574675683378
ES,2015-12-01,pre,2.4736546912617854
ES,2016-01-01,pre,-0.652602269689126
ES,2016-02-01,pre,-0.26362708869552876
ES,2016-03-01,pre,1.5589892966665673
ES,2016-04-01,pre,0.3297134478643926
ES,2016-05-01,pre,-2.431095420463606
ES,2016-06-01,pre,1.5731814311344863
ES,2016-07-01,pre,4.9556154895877285
ES,2016-08-01,pre,10.069983530713714
ES,2016-09-01,pre,11.49103074361102
ES,2016-10-01,pre,8.74156777549274
ES,2016-11-01,pre,8.925910461764204
ES,2016-12-01,pre,9.434390072176086
ES,2017-01-01,pre,-10.380804516769842
ES,2017-02-01,pre,-3.2466671787869643
ES,2017-03-01,pre,-1.809200797357576
ES,2017-04-01,pre,-5.373801159107259
ES,2017-05-01,pre,-6.280209301237932
ES,2017-06-01,pre,-3.3219118146350013
ES,2017-07-01,pre,-2.72391546930524
ES,2017-08-01,pre,-2.8388999786182723
ES,2017-09-01,pre,-2.940002195524926
ES,2017-10-01,pre,-6.077681408002377
ES,2017-11-01,pre,-3.3449811601004455
ES,2017-12-01,pre,-9.41231990982918
ES,2018-01-01,pre,-3.4732936263487773
ES,2018-02-01,pre,-1.9316832314896573
ES,2018-03-01,pre,-4.32791827113185
ES,2018-04-01,pre,-6.698155485665026
ES,2018-05-01,pre,-3.87386584333332
ES,2018-06-01,pre,-7.9292016808777674
ES,2018-07-01,pre,-3.369700556511063
ES,2018-08-01,pre,-7.4860361526979204
ES,2018-09-01,pre,-9.58179947329458
ES,2018-10-01,pre,-7.528641665791213
ES,2018-11-01,pre,-11.245629777421627
ES,2018-12-01,post,-7.550652017572318
ES,2019-01-01,post,-7.157252169507402
ES,2019-02-01,post,-10.689299982136092
ES,2019-03-01,post,-12.117502915063966
ES,2019-04-01,post,-6.217241846969372
ES,2019-05-01,post,-7.586641949258578
ES,2019-06-01,post,-5.755727181750743
ES,2019-07-01,post,-5.588414968076776
ES,2019-08-01,post,-8.734033158953352
ES,2019-09-01,post,-7.220852101756776
ES,2019-10-01,post,-4.946540516609062
ES,2019-11-01,post,-0.03453184489552541
ES,2019-12-01,post,-14.699889524294889
ES,2020-01-01,post,-11.154924436123608
ES,2020-02-01,post,-13.216182658549599
ES,2020-03-01,post,-8.053791800633377
ES,2020-04-01,post,-1.0991336696373395
ES,2020-05-01,post,-0.8064895997160022
ES,2020-06-01,post,-2.251767535711437
ES,2020-07-01,post,-8.612821047355567
ES,2020-08-01,post,-22.301244037710077
ES,2020-09-01,post,-12.976702066841895
ES,2020-10-01,post,-11.651080837737055
ES,2020-11-01,post,-17.61506321200767
GO,2015-12-01,pre,2.406004734900435
GO,2016-01-01,pre,-0.7294636186582721
GO,2016-02-01,pre,-0.38601491353196593
GO,2016-03-01,pre,1.4885136366910245
GO,2016-04-01,pre,0.21052456238415118
GO,2016-05-01,pre,-2.472984257271662
GO,2016-06-01,pre,1.4926930793852762
GO,2016-07-01,pre,4.899179012523305
GO,2016-08-01,pre,10.052650410344441
GO,2016-09-01,pre,11.454500593267085
GO,2016-10-01,pre,8.644353287717053
GO,2016-11-01,pre,8.837458170342487
GO,2016-12-01,pre,9.145829052098506
GO,2017-01-01,pre,-10.304764480114116
GO,2017-02-01,pre,-2.9667106778179715
GO,2017-03-01,pre,-1.5472772951825107
GO,2017-04-01,pre,-5.234421122362562
GO,2017-05-01,pre,-6.199065895352533
GO,2017-06-01,pre,-3.2342913176074433
GO,2017-07-01,pre,-2.6849259061303172
GO,2017-08-01,pre,-2.892536850162145
GO,2017-09-01,pre,-2.955753066647773
GO,2017-10-01,pre,-6.168792004045628
GO,2017-11-01,pre,-3.317808037001683
GO,2017-12-01,pre,-9.792559121813966
GO,2018-01-01,pre,-3.4738244596600083
GO,2018-02-01,pre,-1.9047570568222199
GO,2018-03-01,pre,-4.422095508991589
GO,2018-04-01,pre,-6.814161756857914
GO,2018-05-01,pre,-4.110114410342959
GO,2018-06-01,pre,-8.096624599176451
GO,2018-07-01,pre,-3.5444630025645125
GO,2018-08-01,pre,-7.8264536924369
GO,2018-09-01,pre,-9.89449761434554
GO,2018-10-01,pre,-7.7889551117217195
GO,2018-11-01,pre,-11.497443387600399
GO,2018-12-01,post,-8.203001622311277
GO,2019-01-01,post,-7.251775968604733
GO,2019-02-01,post,-10.873400348202594
GO,2019-03-01,post,-12.383233117057003
GO,2019-04-01,post,-6.296335238462518
GO,2019-05-01,post,-7.595275596757176
GO,2019-06-01,post,-5.78201238386545
GO,2019-07-01,post,-5.560230025348261
GO,2019-08-01,post,-8.63815644572449
GO,2019-09-01,post,-7.204300799986939
GO,2019-10-01,post,-4.919328527691576
GO,2019-11-01,post,-0.0795512601612387
GO,2019-12-01,post,-14.712525119286454
GO,2020-01-01,post,-11.257693477912781
GO,2020-02-01,post,-13.417410393074078
GO,2020-03-01,post,-8.174076722630616
GO,2020-04-01,post,-1.3674991722086531
GO,2020-05-01,post,-1.0850841687088177
GO,2020-06-01,post,-2.453670000355615
GO,2020-07-01,post,-8.647054978200885
GO,2020-08-01,post,-22.183657240989774
GO,2020-09-01,post,-13.120144014478939
GO,2020-10-01,post,-11.768642690230024
GO,2020-11-01,post,-17.82316151532848
MA,2015-12-01,pre,2.2327728759807997
MA,2016-01-01,pre,-0.8906802645212366
MA,2016-02-01,pre,-0.5095252469652252
MA,2016-03-01,pre,1.334980432681732
MA,2016-04-01,pre,0.10389197726546229
MA,2016-05-01,pre,-2.634506067834238
MA,2016-06-01,pre,1.3586055082991635
MA,2016-07-01,pre,4.75149485904781
MA,2016-08-01,pre,9.864837901553017
MA,2016-09-01,pre,11.272937823361204
MA,2016-10-01,pre,8.506457540090025
MA,2016-11-01,pre,8.676233446354857
MA,2016-12-01,pre,9.145425395880963
MA,2017-01-01,pre,-10.5089972828534
MA,2017-02-01,pre,-3.2917759756053044
MA,2017-03-01,pre,-1.8860474167680081
MA,2017-04-01,pre,-5.460583688935813
MA,2017-05-01,pre,-6.397055485923119
MA,2017-06-01,pre,-3.438933514673508
MA,2017-07-01,pre,-2.8426118850942714
MA,2017-08-01,pre,-2.9674740089253504
MA,2017-09-01,pre,-3.0550471521026736
MA,2017-10-01,pre,-6.225829689001827
MA,2017-11-01,pre,-3.4689913960934575
MA,2017-12-01,pre,-9.63556396590765
MA,2018-01-01,pre,-3.588385496803639
MA,2018-02-01,pre,-2.000907395021869
MA,2018-03-01,pre,-4.44923923840183
MA,2018-04-01,pre,-6.870310840602741
MA,2018-05-01,pre,-4.051873672518255
MA,2018-06-01,pre,-8.064838390775648
MA,2018-07-01,pre,-3.5601336269665182
MA,2018-08-01,pre,-7.698817083338554
MA,2018-09-01,pre,-9.761568638700595
MA,2018-10-01,pre,-7.662798900797625
MA,2018-11-01,pre,-11.388837255217553
MA,2018-12-01,post,-7.835538897733514
MA,2019-01-01,post,-7.258893599401759
MA,2019-02-01,post,-10.831229763264744
MA,2019-03-01,post,-12.26122596406124
MA,2019-04-01,post,-6.319525837153776
MA,2019-05-01,post,-7.661046006649968
MA,2019-06-01,post,-5.830273407934627
MA,2019-07-01,post,-5.6453718223882134
MA,2019-08-01,post,-8.752662002608005
MA,2019-09-01,post,-7.294414288130994
MA,2019-10-01,post,-5.012085674532102
MA,2019-11-01,post,-0.10175494737474367
MA,2019-12-01,post,-14.752689452909607
MA,2020-01-01,post,-11.23902152399667
MA,2020-02-01,post,-13.312608512846168
MA,2020-03-01,post,-8.17963006944072
MA,2020-04-01,post,-1.2565751140355985
MA,2020-05-01,post,-0.9541696488310123
MA,2020-06-01,post,-2.3669945451237453
MA,2020-07-01,post,-8.647226804644333
MA,2020-08-01,post,-22.181530629198832
MA,2020-09-01,post,-12.999473960397708
MA,2020-10-01,post,-11.688989580708395
MA,2020-11-01,post,-17.606378071225137
MG,2015-12-01,pre,2.6733529936340545
MG,2016-01-01,pre,-0.45701205211257445
MG,2016-02-01,pre,-0.11180637407326799
MG,2016-03-01,pre,1.7188334610756613
MG,2016-04-01,pre,0.4283055522751056
MG,2016-05-01,pre,-2.2766279620204273
MG,2016-06-01,pre,1.7023433667025216
MG,2016-07-01,pre,5.073956269640149
MG,2016-08-01,pre,10.249629389358532
MG,2016-09-01,pre,11.686768729024493
MG,2016-10-01,pre,8.883877289121912
MG,2016-11-01,pre,9.125451333176684
MG,2016-12-01,pre,9.46542383554538
MG,2017-01-01,pre,-10.195601549704378
MG,2017-02-01,pre,-3.050222474519174
MG,2017-03-01,pre,-1.521206173699511
MG,2017-04-01,pre,-5.211164846363388
MG,2017-05-01,pre,-6.14354127673225
MG,2017-06-01,pre,-3.1750235253199577
MG,2017-07-01,pre,-2.6223705288733328
MG,2017-08-01,pre,-2.8398689654907514
MG,2017-09-01,pre,-2.9240423455977975
MG,2017-10-01,pre,-6.075402054962112
MG,2017-11-01,pre,-3.2546452739939866
MG,2017-12-01,pre,-9.663413440013159
MG,2018-01-01,pre,-3.4403983251191903
MG,2018-02-01,pre,-1.9173386094004456
MG,2018-03-01,pre,-4.375945473516026
MG,2018-04-01,pre,-6.666243585750607
MG,2018-05-01,pre,-3.970843320638295
MG,2018-06-01,pre,-8.02655693387156
MG,2018-07-01,pre,-3.3433199495743366
MG,2018-08-01,pre,-7.626976574873936
MG,2018-09-01,pre,-9.764337291190841
MG,2018-10-01,pre,-7.711228632091789
MG,2018-11-01,pre,-11.42626334147117
MG,2018-12-01,post,-7.97646256662793
MG,2019-01-01,post,-7.217152548687608
MG,2019-02-01,post,-10.774274412493327
MG,2019-03-01,post,-12.28513797238864
MG,2019-04-01,post,-6.2338255727337355
MG,2019-05-01,post,-7.558585406826012
MG,2019-06-01,post,-5.7821807805825784
MG,2019-07-01,post,-5.583394389597771
MG,2019-08-01,post,-8.712871682316731
MG,2019-09-01,post,-7.188061806519457
MG,2019-10-01,post,-4.8923187227389064
MG,2019-11-01,post,-0.07384493489409749
MG,2019-12-01,post,-14.75947172452409
MG,2020-01-01,post,-11.253923061903635
MG,2020-02-01,post,-13.439888627209228
MG,2020-03-01,post,-8.068481002429635
MG,2020-04-01,post,-1.2403026728842832
MG,2020-05-01,post,-0.9228831869514806
MG,2020-06-01,post,-2.3471315473179004
MG,2020-07-01,post,-8.66822971696206
MG,2020-08-01,post,-22.502262196474362
MG,2020-09-01,post,-13.185695604070986
MG,2020-10-01,post,-11.783263484164948
MG,2020-11-01,post,-17.993248572740512
MS,2015-12-01,pre,2.545046999952561
MS,2016-01-01,pre,-0.5862897473884914
MS,2016-02-01,pre,-0.24837336569126478
MS,2016-03-01,pre,1.6182548162531702
MS,2016-04-01,pre,0.2967999139056161
MS,2016-05-01,pre,-2.350904361156026
MS,2016-06-01,pre,1.5886213642601916
MS,2016-07-01,pre,4.9732992844502775
MS,2016-08-01,pre,10.161567303790264
MS,2016-09-01,pre,11.63153101032647
MS,2016-10-01,pre,8.780342335706862
MS,2016-11-01,pre,9.009946727225838
MS,2016-12-01,pre,9.224928178628275
MS,2017-01-01,pre,-10.185218030516609
MS,2017-02-01,pre,-2.808833143025595
MS,2017-03-01,pre,-1.3634747462519101
MS,2017-04-01,pre,-5.141800668468804
MS,2017-05-01,pre,-6.146733683751023
MS,2017-06-01,pre,-3.1537258264238375
MS,2017-07-01,pre,-2.6219632785759615
MS,2017-08-01,pre,-2.903474618256581
MS,2017-09-01,pre,-2.9895917168557133
MS,2017-10-01,pre,-6.203377115886866
MS,2017-11-01,pre,-3.2923187641106466
MS,2017-12-01,pre,-10.065201794006242
MS,2018-01-01,pre,-3.472234631615777
MS,2018-02-01,pre,-1.8993063392247649
MS,2018-03-01,pre,-4.444091258319929
MS,2018-04-01,pre,-6.781379548827374
MS,2018-05-01,pre,-4.166316948652849
MS,2018-06-01,pre,-8.189693203513087
MS,2018-07-01,pre,-3.5839444268767977
MS,2018-08-01,pre,-7.9535350107026375
MS,2018-09-01,pre,-10.036854909925623
MS,2018-10-01,pre,-7.965610155917361
MS,2018-11-01,pre,-11.64576412174037
MS,2018-12-01,post,-8.587252614882999
MS,2019-01-01,post,-7.33625316122172
MS,2019-02-01,post,-10.937664922281641
MS,2019-03-01,post,-12.467550660141
MS,2019-04-01,post,-6.262853021921529
