dropped_donor,period_date,analysis_period,loo_gap
AP,2018-04-01,pre,-19.32381632470357
AP,2018-06-01,pre,-8.683291889064932
AP,2018-08-01,pre,-16.22565883022189
AP,2018-10-01,pre,-89.45307756433489
AP,2018-12-01,post,-57.27804527640494
AP,2019-02-01,post,59.22419850222261
AP,2019-04-01,post,-7.141150167696935
AP,2019-06-01,post,-14.40594747852025
AP,2019-08-01,post,21.453954960729966
AP,2019-10-01,post,-2.596247709837172
AP,2019-12-01,post,-54.15773340368426
AP,2020-02-01,post,8.732850522123115
AP,2020-04-01,post,8.317457405604095
AP,2020-06-01,post,-13.948133850673617
AP,2020-08-01,post,-39.75321627893519
AP,2020-10-01,post,29.332213688279904
BA,2015-02-01,pre,-58.45002692034582
BA,2015-04-01,pre,40.35858243780725
BA,2015-06-01,pre,25.966351009013927
BA,2015-08-01,pre,-47.85538601138241
BA,2015-10-01,pre,19.159160682187334
BA,2015-12-01,pre,10.942509205846306
BA,2016-02-01,pre,0.30457707308261917
BA,2016-04-01,pre,4.49963220764058
BA,2016-06-01,pre,-9.927892067428033
BA,2016-08-01,pre,24.08224989916385
BA,2016-10-01,pre,-10.497433304025265
BA,2016-12-01,pre,11.500009841534371
BA,2017-02-01,pre,-3.8406869793899503
BA,2017-04-01,pre,-4.524675945704772
BA,2017-06-01,pre,-8.704478386178039
BA,2017-08-01,pre,18.63596931240579
BA,2017-10-01,pre,-5.2624566313155725
BA,2017-12-01,pre,36.899079102716335
BA,2018-02-01,pre,-0.6497680597611009
BA,2018-04-01,pre,-17.119937354063794
BA,2018-06-01,pre,-7.83145166789906
BA,2018-08-01,pre,-13.11262786078818
BA,2018-10-01,pre,-83.26846473579789
BA,2018-12-01,post,-45.83958687153274
BA,2019-02-01,post,58.44985897656041
BA,2019-04-01,post,-9.267607673127031
BA,2019-06-01,post,-19.30042209163818
BA,2019-08-01,post,16.83924343221289
BA,2019-10-01,post,-10.66659737574734
BA,2019-12-01,post,-43.82954621463459
BA,2020-02-01,post,9.861605057251182
BA,2020-04-01,post,7.830965887610972
BA,2020-06-01,post,-17.18668048098065
BA,2020-08-01,post,-39.11618591051615
BA,2020-10-01,post,29.260883233395237
CE,2015-02-01,pre,-61.68500245103422
CE,2015-04-01,pre,39.46293921216332
CE,2015-06-01,pre,23.647013596244037
CE,2015-08-01,pre,-50.28501723665076
CE,2015-10-01,pre,16.938684749952387
CE,2015-12-01,pre,7.50786222795962
CE,2016-02-01,pre,-0.26278296048984373
CE,2016-04-01,pre,3.62424343538666
CE,2016-06-01,pre,-10.924795092592625
CE,2016-08-01,pre,23.866084536180978
CE,2016-10-01,pre,-11.293408748207021
CE,2016-12-01,pre,10.576610828217788
CE,2017-02-01,pre,-4.055236599554938
CE,2017-04-01,pre,-4.953008796660569
CE,2017-06-01,pre,-9.396802457417195
CE,2017-08-01,pre,17.96840370018193
CE,2017-10-01,pre,-5.4308701994087585
CE,2017-12-01,pre,39.09408305599862
CE,2018-02-01,pre,-1.3583988457942553
CE,2018-04-01,pre,-17.946880724661696
CE,2018-06-01,pre,-8.039773748183613
CE,2018-08-01,pre,-14.423695034215427
CE,2018-10-01,pre,-84.18500363081363
CE,2018-12-01,post,-46.69137125100869
CE,2019-02-01,post,58.43689928352936
CE,2019-04-01,post,-9.413584912692059
CE,2019-06-01,post,-19.074143256189355
CE,2019-08-01,post,16.524464085579325
CE,2019-10-01,post,-10.829905826962776
CE,2019-12-01,post,-44.456694482377145
CE,2020-02-01,post,9.198348845256717
CE,2020-04-01,post,7.9780741384758755
CE,2020-06-01,post,-16.39888031767998
CE,2020-08-01,post,-38.475515372962576
CE,2020-10-01,post,30.062436704043996
DF,2015-02-01,pre,-50.313158321096964
DF,2015-04-01,pre,28.335213315294347
DF,2015-06-01,pre,26.196268500711824
DF,2015-08-01,pre,-59.90858167510825
DF,2015-10-01,pre,11.113169070436129
DF,2015-12-01,pre,5.554872984100541
DF,2016-02-01,pre,-0.28735147427273233
DF,2016-04-01,pre,3.333885465108139
DF,2016-06-01,pre,-10.655214095893186
DF,2016-08-01,pre,21.98900105175639
DF,2016-10-01,pre,-11.093056150873913
DF,2016-12-01,pre,13.101346042215695
DF,2017-02-01,pre,-5.746529546087309
DF,2017-04-01,pre,-5.34491273828101
DF,2017-06-01,pre,-9.930362774038308
DF,2017-08-01,pre,20.377396733625616
DF,2017-10-01,pre,-6.664992501346724
DF,2017-12-01,pre,35.11682271123855
DF,2018-02-01,pre,-1.9272324031093717
DF,2018-04-01,pre,-17.93004219335249
DF,2018-06-01,pre,-6.761961795951144
DF,2018-08-01,pre,-11.1444967253083
DF,2018-10-01,pre,-84.36442675583271
DF,2018-12-01,post,-45.40209456639954
DF,2019-02-01,post,58.50090840507743
DF,2019-04-01,post,-8.721827315668087
DF,2019-06-01,post,-19.795109155894725
DF,2019-08-01,post,17.66675837071318
DF,2019-10-01,post,-10.485770142656026
DF,2019-12-01,post,-39.56898783178006
DF,2020-02-01,post,8.838610179634529
DF,2020-04-01,post,8.21954265461369
DF,2020-06-01,post,-16.772229164175467
DF,2020-08-01,post,-38.49885667209759
DF,2020-10-01,post,31.80575981415059
ES,2015-02-01,pre,-59.279937961888294
ES,2015-04-01,pre,41.271589422020796
ES,2015-06-01,pre,25.908571217772703
ES,2015-08-01,pre,-48.363898231928914
ES,2015-10-01,pre,19.035685057349625
ES,2015-12-01,pre,10.792447854391625
ES,2016-02-01,pre,0.2766784299607892
ES,2016-04-01,pre,4.484698561184935
ES,2016-06-01,pre,-9.931526707699717
ES,2016-08-01,pre,24.056112831744777
ES,2016-10-01,pre,-10.628112762781008
ES,2016-12-01,pre,11.17048175847183
ES,2017-02-01,pre,-3.8005898599861965
ES,2017-04-01,pre,-4.421014627961739
ES,2017-06-01,pre,-8.868799993266549
ES,2017-08-01,pre,18.43500379393239
ES,2017-10-01,pre,-5.210806466352643
ES,2017-12-01,pre,36.98072149391014
ES,2018-02-01,pre,-0.6086571723390506
ES,2018-04-01,pre,-17.033633427298156
ES,2018-06-01,pre,-7.877533797296657
ES,2018-08-01,pre,-13.237878625776204
ES,2018-10-01,pre,-83.03291122000837
ES,2018-12-01,post,-45.80280028802767
ES,2019-02-01,post,58.382855461367775
ES,2019-04-01,post,-9.417755481236817
ES,2019-06-01,post,-19.506996743418622
ES,2019-08-01,post,16.395570422700057
ES,2019-10-01,post,-11.151627771946465
ES,2019-12-01,post,-43.905481315954475
ES,2020-02-01,post,9.96443513956011
ES,2020-04-01,post,7.811314090770011
ES,2020-06-01,post,-17.245256312073163
ES,2020-08-01,post,-39.068971426544046
ES,2020-10-01,post,29.175362642713623
GO,2015-02-01,pre,-47.8763360263511
GO,2015-04-01,pre,42.54386437833699
GO,2015-06-01,pre,27.996493066445517
GO,2015-08-01,pre,-49.65631599112254
GO,2015-10-01,pre,18.92273831283532
GO,2015-12-01,pre,12.39937565275811
GO,2016-02-01,pre,-0.3710170860271518
GO,2016-04-01,pre,3.8805909366557216
GO,2016-06-01,pre,-9.4536989797571
GO,2016-08-01,pre,19.258771519023362
GO,2016-10-01,pre,-13.537126201424499
GO,2016-12-01,pre,7.092818249444811
GO,2017-02-01,pre,-5.085956555655564
GO,2017-04-01,pre,-6.490100742839559
GO,2017-06-01,pre,-8.387697524455547
GO,2017-08-01,pre,20.399039601288045
GO,2017-10-01,pre,-2.9141913578644534
GO,2017-12-01,pre,39.408039798990295
GO,2018-02-01,pre,0.06093758568432861
GO,2018-04-01,pre,-13.84484701506851
GO,2018-06-01,pre,-6.631536312114825
GO,2018-08-01,pre,-13.37838517146433
GO,2018-10-01,pre,-84.44007913802905
GO,2018-12-01,post,-48.89723764240127
GO,2019-02-01,post,57.22585213668979
GO,2019-04-01,post,-10.370806573519374
GO,2019-06-01,post,-21.59335585882381
GO,2019-08-01,post,12.45547281961182
GO,2019-10-01,post,-15.120046488404096
GO,2019-12-01,post,-44.41428569933234
GO,2020-02-01,post,9.767895822367194
GO,2020-04-01,post,5.963025903769044
GO,2020-06-01,post,-19.18801259667057
GO,2020-08-01,post,-43.617393983627004
GO,2020-10-01,post,26.828852559020337
MA,2015-02-01,pre,-58.39832175582647
MA,2015-04-01,pre,39.172874840516016
MA,2015-06-01,pre,25.266191649711118
MA,2015-08-01,pre,-48.929470868229714
MA,2015-10-01,pre,18.4688507930628
MA,2015-12-01,pre,9.95582960773801
MA,2016-02-01,pre,0.27275397265017887
MA,2016-04-01,pre,4.334617296014002
MA,2016-06-01,pre,-10.1529568330537
MA,2016-08-01,pre,24.317741928192426
MA,2016-10-01,pre,-10.52251940877381
MA,2016-12-01,pre,11.614727831210331
MA,2017-02-01,pre,-3.784453684518489
MA,2017-04-01,pre,-4.430665455525244
MA,2017-06-01,pre,-8.808057877686778
MA,2017-08-01,pre,18.477104116436422
MA,2017-10-01,pre,-5.270418774878472
MA,2017-12-01,pre,37.93093868137698
MA,2018-02-01,pre,-0.7595467790520587
MA,2018-04-01,pre,-17.278328292186174
MA,2018-06-01,pre,-7.838124465597552
MA,2018-08-01,pre,-13.459003761524642
MA,2018-10-01,pre,-83.30718359171041
MA,2018-12-01,post,-45.49010090747906
MA,2019-02-01,post,58.54709872345073
MA,2019-04-01,post,-9.301245135946239
MA,2019-06-01,post,-19.202917455366272
MA,2019-08-01,post,16.75513735393491
MA,2019-10-01,post,-10.788045511493625
MA,2019-12-01,post,-43.92536722403901
MA,2020-02-01,post,9.769741210692445
MA,2020-04-01,post,7.951034602661807
MA,2020-06-01,post,-16.87687004556606
MA,2020-08-01,post,-38.72099776803207
MA,2020-10-01,post,29.649203048891533
MG,2015-02-01,pre,-63.24819982312836
MG,2015-04-01,pre,45.16469960641922
MG,2015-06-01,pre,27.428775217093452
MG,2015-08-01,pre,-51.337188455410526
MG,2015-10-01,pre,17.4856444553441
MG,2015-12-01,pre,10.92752606520466
MG,2016-02-01,pre,0.3004333289995387
MG,2016-04-01,pre,4.495281303457297
MG,2016-06-01,pre,-9.81281118769487
MG,2016-08-01,pre,23.995609856048205
MG,2016-10-01,pre,-10.239987433247151
MG,2016-12-01,pre,12.10479579315227
MG,2017-02-01,pre,-4.301763827318986
MG,2017-04-01,pre,-4.6093196004572405
MG,2017-06-01,pre,-9.561961199931616
MG,2017-08-01,pre,18.30870935269413
MG,2017-10-01,pre,-5.918554752989664
MG,2017-12-01,pre,34.72188582991012
MG,2018-02-01,pre,-0.9260399894679097
MG,2018-04-01,pre,-17.40457692249774
MG,2018-06-01,pre,-8.051056065215384
MG,2018-08-01,pre,-12.13360969768155
MG,2018-10-01,pre,-82.41957499900586
MG,2018-12-01,post,-44.845870113346635
MG,2019-02-01,post,58.164256578092505
MG,2019-04-01,post,-9.46768135706548
MG,2019-06-01,post,-20.13198392906421
MG,2019-08-01,post,16.728652150364066
MG,2019-10-01,post,-11.23759097440825
MG,2019-12-01,post,-41.84881645855399
MG,2020-02-01,post,9.729613687133394
MG,2020-04-01,post,7.573955083167171
MG,2020-06-01,post,-17.813761951637904
MG,2020-08-01,post,-39.17031994308967
MG,2020-10-01,post,28.92626738006239
MS,2015-02-01,pre,-71.65612389309675
MS,2015-04-01,pre,58.55833815389807
MS,2015-06-01,pre,28.38230065980047
MS,2015-08-01,pre,-49.14960382879383
MS,2015-10-01,pre,20.472735174179746
MS,2015-12-01,pre,12.995106390580247
MS,2016-02-01,pre,1.8952479894592216
MS,2016-04-01,pre,6.213163199593566
MS,2016-06-01,pre,-8.701803240721986
MS,2016-08-01,pre,25.551771976634896
MS,2016-10-01,pre,-9.925787219706585
MS,2016-12-01,pre,13.911825506262808
MS,2017-02-01,pre,-2.0906215579674665
MS,2017-04-01,pre,-2.0376559304742585
MS,2017-06-01,pre,-8.878991410875656
MS,2017-08-01,pre,18.708922993394957
MS,2017-10-01,pre,-4.044250165701563
MS,2017-12-01,pre,37.63215663870834
MS,2018-02-01,pre,1.367556909420486
MS,2018-04-01,pre,-14.795014867523108
MS,2018-06-01,pre,-6.109308681744494
MS,2018-08-01,pre,-10.299517438510108
MS,2018-10-01,pre,-77.70118579004026
MS,2018-12-01,post,-39.95742436266552
MS,2019-02-01,post,59.11595367099884
MS,2019-04-01,post,-9.280291847979022
MS,2019-06-01,post,-19.985897336317972
MS,2019-08-01,post,14.888215646051417
MS,2019-10-01,post,-13.141684691641967
MS,2019-12-01,post,-41.85061785061114
MS,2020-02-01,post,12.297221864865286
MS,2020-04-01,post,8.500996069796848
MS,2020-06-01,post,-17.663028438581055
MS,2020-08-01,post,-38.680865259985296
MS,2020-10-01,post,28.69714519270324
MT,2015-02-01,pre,-13.581926936440908
MT,2015-04-01,pre,2.7590634883215586
MT,2015-06-01,pre,27.120422133510743
MT,2015-08-01,pre,-50.61466026126422
MT,2015-10-01,pre,19.50566863703557
MT,2015-12-01,pre,13.358361576635147
MT,2016-02-01,pre,0.5009369448371785
MT,2016-04-01,pre,4.70729893050094
MT,2016-06-01,pre,-8.03498441519121
MT,2016-08-01,pre,23.184107673232305
MT,2016-10-01,pre,-10.129094709636341
MT,2016-12-01,pre,10.33337128687107
MT,2017-02-01,pre,-4.196746348718882
MT,2017-04-01,pre,-4.281169340757501
MT,2017-06-01,pre,-6.776805645481225
MT,2017-08-01,pre,21.802811267265497
MT,2017-10-01,pre,-4.111285689669678
MT,2017-12-01,pre,38.228093894440754
MT,2018-02-01,pre,0.17248022678455754
MT,2018-04-01,pre,-15.911288567495788
MT,2018-06-01,pre,-7.910098309090024
MT,2018-08-01,pre,-14.127254692104572
MT,2018-10-01,pre,-84.75048117471893
MT,2018-12-01,post,-46.74474641757584
MT,2019-02-01,post,58.47652813751339
MT,2019-04-01,post,-9.53488051456128
MT,2019-06-01,post,-19.77495569953334
MT,2019-08-01,post,16.252695184876217
MT,2019-10-01,post,-11.748486256733006
MT,2019-12-01,post,-43.107355209141886
MT,2020-02-01,post,10.541390288962859
MT,2020-04-01,post,8.302330218570276
MT,2020-06-01,post,-16.94267775745229
MT,2020-08-01,post,-39.70101644727778
MT,2020-10-01,post,30.065240496247522
PA,2015-02-01,pre,-57.706164293221775
PA,2015-04-01,pre,39.43207469506889
PA,2015-06-01,pre,25.826370270525437
PA,2015-08-01,pre,-49.32900852244282
PA,2015-10-01,pre,18.595125855064722
PA,2015-12-01,pre,10.497021982021081
PA,2016-02-01,pre,0.34239937655514296
PA,2016-04-01,pre,4.480076336797353
PA,2016-06-01,pre,-9.902664729873436
PA,2016-08-01,pre,24.26638431681615
PA,2016-10-01,pre,-10.47766415635644
PA,2016-12-01,pre,11.484962204347248
PA,2017-02-01,pre,-3.7758183232222606
PA,2017-04-01,pre,-4.2813847566649486
PA,2017-06-01,pre,-8.873902858099896
PA,2017-08-01,pre,18.507875938994964
PA,2017-10-01,pre,-5.242036824541671
PA,2017-12-01,pre,37.318998795773084
PA,2018-02-01,pre,-0.6112886654796483
PA,2018-04-01,pre,-17.084280831232505
PA,2018-06-01,pre,-7.867316769308424
PA,2018-08-01,pre,-13.242410613746358
PA,2018-10-01,pre,-82.90917412379876
PA,2018-12-01,post,-45.31729372851945
PA,2019-02-01,post,58.46317898868546
PA,2019-04-01,post,-9.415629618929081
PA,2019-06-01,post,-19.503086267942127
PA,2019-08-01,post,16.43924614264639
PA,2019-10-01,post,-11.212532971366368
PA,2019-12-01,post,-43.61632266093316
PA,2020-02-01,post,9.986739265871094
PA,2020-04-01,post,7.921997007473706
PA,2020-06-01,post,-17.108480488256387
PA,2020-08-01,post,-38.82117629595051
PA,2020-10-01,post,29.428708533190722
PB,2015-02-01,pre,-58.74261723616546
PB,2015-04-01,pre,40.631651270501756
PB,2015-06-01,pre,26.139275598312672
PB,2015-08-01,pre,-49.541605113785366
PB,2015-10-01,pre,18.341908903568395
PB,2015-12-01,pre,10.714363869374836
PB,2016-02-01,pre,0.39763394147088604
PB,2016-04-01,pre,4.452102419331389
PB,2016-06-01,pre,-10.024872073494635
PB,2016-08-01,pre,24.396318967588194
PB,2016-10-01,pre,-10.139978114633422
PB,2016-12-01,pre,12.301941705498983
PB,2017-02-01,pre,-3.987606552554176
PB,2017-04-01,pre,-4.5031045640875504
PB,2017-06-01,pre,-8.779165581315802
PB,2017-08-01,pre,18.475602784268183
PB,2017-10-01,pre,-5.454544416975871
PB,2017-12-01,pre,37.28157707241143
PB,2018-02-01,pre,-0.7717375849758383
PB,2018-04-01,pre,-17.128188709443904
PB,2018-06-01,pre,-7.878941906571768
PB,2018-08-01,pre,-12.985738280655525
PB,2018-10-01,pre,-83.14780635039654
PB,2018-12-01,post,-44.77510311393644
PB,2019-02-01,post,58.444096935869815
PB,2019-04-01,post,-9.356392489747932
PB,2019-06-01,post,-19.510310570444805
PB,2019-08-01,post,16.868299386705942
PB,2019-10-01,post,-10.906759272551867
PB,2019-12-01,post,-43.35865630879026
PB,2020-02-01,post,9.651116406077776
PB,2020-04-01,post,7.622409018598248
PB,2020-06-01,post,-17.333297337250553
PB,2020-08-01,post,-38.970728834815986
PB,2020-10-01,post,29.360236631833647
PE,2015-02-01,pre,-60.383899657966026
PE,2015-04-01,pre,42.478926802106585
PE,2015-06-01,pre,25.747211343886192
PE,2015-08-01,pre,-48.26457390739253
PE,2015-10-01,pre,19.058101772513638
PE,2015-12-01,pre,10.591711005491732
PE,2016-02-01,pre,0.41845619771019216
PE,2016-04-01,pre,4.564139702333783
PE,2016-06-01,pre,-9.956863345252984
PE,2016-08-01,pre,24.189122673703295
PE,2016-10-01,pre,-10.64159406253691
PE,2016-12-01,pre,11.554573427224199
PE,2017-02-01,pre,-3.6057719485151623
PE,2017-04-01,pre,-4.27005474673247
PE,2017-06-01,pre,-8.771169216106514
PE,2017-08-01,pre,18.562243307303824
PE,2017-10-01,pre,-5.004391886048602
PE,2017-12-01,pre,37.76671805181708
PE,2018-02-01,pre,-0.45262482392287495
PE,2018-04-01,pre,-16.835991711516087
PE,2018-06-01,pre,-7.575756922112575
PE,2018-08-01,pre,-13.07306414164637
PE,2018-10-01,pre,-82.73689796680463
PE,2018-12-01,post,-45.24758061489575
PE,2019-02-01,post,58.547899713623245
PE,2019-04-01,post,-9.311070407807307
PE,2019-06-01,post,-19.33049677278156
PE,2019-08-01,post,16.39725525889087
PE,2019-10-01,post,-11.12296952331582
PE,2019-12-01,post,-43.883807142199075
PE,2020-02-01,post,10.090553167468627
PE,2020-04-01,post,7.929616165141972
PE,2020-06-01,post,-17.089710160466996
PE,2020-08-01,post,-39.0040033189596
PE,2020-10-01,post,29.32043813188413
PI,2015-02-01,pre,-57.00553317262904
PI,2015-04-01,pre,38.78775824443224
PI,2015-06-01,pre,26.051502785663473
PI,2015-08-01,pre,-49.421767710854326
PI,2015-10-01,pre,18.3732722547184
PI,2015-12-01,pre,10.646323540154526
PI,2016-02-01,pre,0.4280285999092044
PI,2016-04-01,pre,4.4757561171150115
PI,2016-06-01,pre,-9.954241044469931
PI,2016-08-01,pre,24.40809106816159
PI,2016-10-01,pre,-10.137023684353714
PI,2016-12-01,pre,12.357119880511746
PI,2017-02-01,pre,-3.9263086013298576
PI,2017-04-01,pre,-4.454732803339354
PI,2017-06-01,pre,-8.675874109185223
PI,2017-08-01,pre,18.71389443767943
PI,2017-10-01,pre,-5.391133970758865
PI,2017-12-01,pre,37.4116942110508
PI,2018-02-01,pre,-0.7247157853210808
PI,2018-04-01,pre,-17.159870507555524
PI,2018-06-01,pre,-7.799504690161406
PI,2018-08-01,pre,-12.966990316682384
PI,2018-10-01,pre,-83.18536639097037
PI,2018-12-01,post,-44.827101195848726
PI,2019-02-01,post,58.537679521146124
PI,2019-04-01,post,-9.25574809538795
PI,2019-06-01,post,-19.34520684018324
PI,2019-08-01,post,17.046176674802563
PI,2019-10-01,post,-10.685153678617095
PI,2019-12-01,post,-43.274066691003796
PI,2020-02-01,post,9.71908794461298
PI,2020-04-01,post,7.795070585787478
PI,2020-06-01,post,-17.152459510079016
PI,2020-08-01,post,-38.893841349154
PI,2020-10-01,post,29.542286003274064
PR,2015-02-01,pre,-66.4875306520932
PR,2015-04-01,pre,40.839458395894326
PR,2015-06-01,pre,22.82191370343577
PR,2015-08-01,pre,-46.79861446174773
PR,2015-10-01,pre,19.14847019137858
PR,2015-12-01,pre,8.023817085536422
PR,2016-02-01,pre,0.3422908778922036
PR,2016-04-01,pre,4.437217475794711
PR,2016-06-01,pre,-10.660710816926638
PR,2016-08-01,pre,26.042545129488467
PR,2016-10-01,pre,-10.273031646839094
PR,2016-12-01,pre,11.693517343827146
PR,2017-02-01,pre,-2.7450362179235057
PR,2017-04-01,pre,-3.3640715868411917
PR,2017-06-01,pre,-9.144299124734296
PR,2017-08-01,pre,17.337413754220698
PR,2017-10-01,pre,-5.636541756807418
PR,2017-12-01,pre,38.53638969678344
PR,2018-02-01,pre,-0.8446820913326292
PR,2018-04-01,pre,-18.460919972069988
PR,2018-06-01,pre,-8.15047220821608
PR,2018-08-01,pre,-14.287927708095935
PR,2018-10-01,pre,-82.62958550561054
PR,2018-12-01,post,-45.398456728220374
PR,2019-02-01,post,59.134549325815115
PR,2019-04-01,post,-8.965895143867797
PR,2019-06-01,post,-18.000067702960674
PR,2019-08-01,post,17.490159564316237
PR,2019-10-01,post,-9.581249233140547
PR,2019-12-01,post,-45.2863006331481
PR,2020-02-01,post,10.210427200953461
PR,2020-04-01,post,9.094681866900409
PR,2020-06-01,post,-15.453183129383202
PR,2020-08-01,post,-36.62526939659778
PR,2020-10-01,post,30.7557064419315
RN,2015-02-01,pre,-58.53032578101727
RN,2015-04-01,pre,39.82038658439002
RN,2015-06-01,pre,25.225949044971294
RN,2015-08-01,pre,-47.694509911860735
RN,2015-10-01,pre,19.135845047252147
RN,2015-12-01,pre,10.298906647288504
RN,2016-02-01,pre,0.26133150890323975
RN,2016-04-01,pre,4.398064289115354
RN,2016-06-01,pre,-10.100526517195554
RN,2016-08-01,pre,24.136773984162247
RN,2016-10-01,pre,-10.709459561325858
RN,2016-12-01,pre,11.229229223996285
RN,2017-02-01,pre,-3.6814742934308597
RN,2017-04-01,pre,-4.448942987950758
RN,2017-06-01,pre,-8.669316577570754
RN,2017-08-01,pre,18.553124458823056
RN,2017-10-01,pre,-5.072355456402491
RN,2017-12-01,pre,37.949654785716326
RN,2018-02-01,pre,-0.626467817016092
RN,2018-04-01,pre,-17.101165445168917
RN,2018-06-01,pre,-7.75174470210105
RN,2018-08-01,pre,-13.520028739803948
RN,2018-10-01,pre,-83.36399654390058
RN,2018-12-01,post,-45.95866783643465
RN,2019-02-01,post,58.54102400940684
RN,2019-04-01,post,-9.275726855280723
RN,2019-06-01,post,-19.116324189417103
RN,2019-08-01,post,16.637539429227306
RN,2019-10-01,post,-10.761223207713023
RN,2019-12-01,post,-44.355909463218296
RN,2020-02-01,post,9.890931967065342
RN,2020-04-01,post,7.959595304721375
RN,2020-06-01,post,-16.893872950296927
RN,2020-08-01,post,-38.926406916160275
RN,2020-10-01,post,29.482539373161238
RO,2015-02-01,pre,-58.68448911477063
RO,2015-04-01,pre,40.873229151475854
RO,2015-06-01,pre,25.734117408730185
RO,2015-08-01,pre,-47.8735108363945
RO,2015-10-01,pre,19.18741926692688
RO,2015-12-01,pre,10.678267658728473
RO,2016-02-01,pre,0.41436973762762364
RO,2016-04-01,pre,4.562215496190397
RO,2016-06-01,pre,-9.91161219219584
RO,2016-08-01,pre,24.105346348270892
RO,2016-10-01,pre,-10.644919203913403
RO,2016-12-01,pre,11.578071957583433
RO,2017-02-01,pre,-3.6227276556270525
RO,2017-04-01,pre,-4.345041549241742
RO,2017-06-01,pre,-8.625608738849046
RO,2017-08-01,pre,18.800550780817687
RO,2017-10-01,pre,-4.961702014811571
RO,2017-12-01,pre,37.78961647510965
RO,2018-02-01,pre,-0.4467947026768968
RO,2018-04-01,pre,-16.857214561885584
RO,2018-06-01,pre,-7.525165637159631
RO,2018-08-01,pre,-13.062347818609467
RO,2018-10-01,pre,-82.95089748586788
RO,2018-12-01,post,-45.46641183672109
