dropped_donor,period_date,analysis_period,loo_gap
MG,2017-08-01,pre,25.50655296104128
MG,2017-10-01,pre,8.851964666176855
MG,2017-12-01,pre,0.19605848899544753
MG,2018-02-01,pre,57.720214509725906
MG,2018-04-01,pre,-226.18926968735468
MG,2018-06-01,pre,-85.1344014326973
MG,2018-08-01,pre,-81.58807289597931
MG,2018-10-01,pre,-80.4959669661109
MG,2018-12-01,post,-198.43806893665848
MG,2019-02-01,post,-123.86406658840653
MG,2019-04-01,post,-19.776239937876113
MG,2019-06-01,post,-18.615282598703914
MG,2019-08-01,post,-91.9925557387889
MG,2019-10-01,post,-26.288331829394224
MG,2019-12-01,post,997.2062645009228
MG,2020-02-01,post,126.14251525279144
MG,2020-04-01,post,-196.18398096874375
MG,2020-06-01,post,3.452008546976373
MG,2020-08-01,post,10.996250291952947
MG,2020-10-01,post,-53.405820860070776
MS,2015-02-01,pre,-6.176268988495508
MS,2015-04-01,pre,7.267516386536556
MS,2015-06-01,pre,34.45851679801467
MS,2015-08-01,pre,27.73087887154685
MS,2015-10-01,pre,21.09678542895415
MS,2015-12-01,pre,5.027324546648174
MS,2016-02-01,pre,5.726831848513996
MS,2016-04-01,pre,8.064102513634282
MS,2016-06-01,pre,-2.9223686302435112
MS,2016-08-01,pre,31.979178742107706
MS,2016-10-01,pre,59.60414525090414
MS,2016-12-01,pre,-3.6745922383663014
MS,2017-02-01,pre,25.691172605335623
MS,2017-04-01,pre,38.74550471283817
MS,2017-06-01,pre,10.435373646767118
MS,2017-08-01,pre,23.234409299583945
MS,2017-10-01,pre,6.794073656494163
MS,2017-12-01,pre,-1.8980208096241995
MS,2018-02-01,pre,57.302287233075106
MS,2018-04-01,pre,-227.18455238496017
MS,2018-06-01,pre,-85.7615387064144
MS,2018-08-01,pre,-81.92494008792372
MS,2018-10-01,pre,-81.53161683416161
MS,2018-12-01,post,-196.63155993959666
MS,2019-02-01,post,-123.33950919467392
MS,2019-04-01,post,-21.609509640467905
MS,2019-06-01,post,-19.691635218891236
MS,2019-08-01,post,-91.28188447020148
MS,2019-10-01,post,-27.394989390105764
MS,2019-12-01,post,995.8174749879028
MS,2020-02-01,post,124.76965111429593
MS,2020-04-01,post,-197.12862802331705
MS,2020-06-01,post,2.441578994516476
MS,2020-08-01,post,9.623918769151146
MS,2020-10-01,post,-54.7093074308907
MT,2015-02-01,pre,-5.690238341386703
MT,2015-04-01,pre,7.69407755789706
MT,2015-06-01,pre,35.14082143372201
MT,2015-08-01,pre,28.220466598191138
MT,2015-10-01,pre,21.742731609247755
MT,2015-12-01,pre,5.359050188964716
MT,2016-02-01,pre,6.325087278547642
MT,2016-04-01,pre,8.629794803366792
MT,2016-06-01,pre,-2.2627168739190324
MT,2016-08-01,pre,32.66630963678841
MT,2016-10-01,pre,60.30321466378115
MT,2016-12-01,pre,-3.232337271500967
MT,2017-02-01,pre,26.091889136680834
MT,2017-04-01,pre,39.386227744151995
MT,2017-06-01,pre,10.958794352925565
MT,2017-08-01,pre,23.39066316354274
MT,2017-10-01,pre,7.102448639802731
MT,2017-12-01,pre,-0.9408523174276979
MT,2018-02-01,pre,57.716284195534115
MT,2018-04-01,pre,-226.87175499288696
MT,2018-06-01,pre,-85.39292530718353
MT,2018-08-01,pre,-81.64305394732148
MT,2018-10-01,pre,-81.13435136003025
MT,2018-12-01,post,-197.20156892421036
MT,2019-02-01,post,-123.48406080827894
MT,2019-04-01,post,-20.922195122028228
MT,2019-06-01,post,-19.230717751319617
MT,2019-08-01,post,-91.43980757783743
MT,2019-10-01,post,-27.005255619520995
MT,2019-12-01,post,996.4109028264722
MT,2020-02-01,post,125.11526922964083
MT,2020-04-01,post,-196.9133787362435
MT,2020-06-01,post,2.6746695805825595
MT,2020-08-01,post,9.937026503116613
MT,2020-10-01,post,-54.43590360600325
PA,2015-02-01,pre,-7.111824943617364
PA,2015-04-01,pre,6.7783617620511905
PA,2015-06-01,pre,33.578659431017
PA,2015-08-01,pre,27.103644544919632
PA,2015-10-01,pre,20.127806070347447
PA,2015-12-01,pre,4.72467675877607
PA,2016-02-01,pre,6.524831696855529
PA,2016-04-01,pre,8.616203607548812
PA,2016-06-01,pre,-2.6876147641959847
PA,2016-08-01,pre,32.40363276896289
PA,2016-10-01,pre,59.98383466901828
PA,2016-12-01,pre,-2.998803996336278
PA,2017-02-01,pre,26.786063334645462
PA,2017-04-01,pre,38.89984514828251
PA,2017-06-01,pre,10.911120118826432
PA,2017-08-01,pre,25.990665202446507
PA,2017-10-01,pre,8.456051187703736
PA,2017-12-01,pre,-3.7711475432062116
PA,2018-02-01,pre,56.64539219120218
PA,2018-04-01,pre,-226.60401330361486
PA,2018-06-01,pre,-86.02161866367692
PA,2018-08-01,pre,-81.92519620180335
PA,2018-10-01,pre,-81.42929176400398
PA,2018-12-01,post,-194.66118631707772
PA,2019-02-01,post,-122.24580722258835
PA,2019-04-01,post,-22.17032079587628
PA,2019-06-01,post,-19.86044455864993
PA,2019-08-01,post,-90.31004960148044
PA,2019-10-01,post,-27.236794112190807
PA,2019-12-01,post,995.2482734975101
PA,2020-02-01,post,125.62015694343535
PA,2020-04-01,post,-196.17472511793625
PA,2020-06-01,post,3.2749166757872104
PA,2020-08-01,post,10.553762558700612
PA,2020-10-01,post,-53.54277867867086
PB,2015-02-01,pre,-6.647200446638408
PB,2015-04-01,pre,7.16933448969769
PB,2015-06-01,pre,33.92380201079408
PB,2015-08-01,pre,27.507557314108567
PB,2015-10-01,pre,20.48644796290432
PB,2015-12-01,pre,5.170595845589503
PB,2016-02-01,pre,6.31445511407361
PB,2016-04-01,pre,8.617236727362354
PB,2016-06-01,pre,-2.658914294696899
PB,2016-08-01,pre,32.288830663946555
PB,2016-10-01,pre,59.896543976174144
PB,2016-12-01,pre,-2.951122100533439
PB,2017-02-01,pre,26.68234417537144
PB,2017-04-01,pre,38.90453152807538
PB,2017-06-01,pre,10.879416808090411
PB,2017-08-01,pre,25.735909465429415
PB,2017-10-01,pre,8.341849342905391
PB,2017-12-01,pre,-3.582983646113064
PB,2018-02-01,pre,57.186102873206664
PB,2018-04-01,pre,-226.29641379465852
PB,2018-06-01,pre,-85.61120110144265
PB,2018-08-01,pre,-81.41273019945768
PB,2018-10-01,pre,-81.1187261025797
PB,2018-12-01,post,-193.96283676163168
PB,2019-02-01,post,-121.76678681155087
PB,2019-04-01,post,-21.97476802571103
PB,2019-06-01,post,-19.518712036165425
PB,2019-08-01,post,-89.76836501500026
PB,2019-10-01,post,-26.981428216003337
PB,2019-12-01,post,995.5388771031255
PB,2020-02-01,post,125.82598266005914
PB,2020-04-01,post,-195.9420108709764
PB,2020-06-01,post,3.453690214316964
PB,2020-08-01,post,10.702553586171064
PB,2020-10-01,post,-53.34999682230625
PE,2015-02-01,pre,-6.193255300980866
PE,2015-04-01,pre,7.32401905992225
PE,2015-06-01,pre,34.6368273796848
PE,2015-08-01,pre,27.799962802092125
PE,2015-10-01,pre,21.226784861615215
PE,2015-12-01,pre,5.032316703131414
PE,2016-02-01,pre,6.3863879246909505
PE,2016-04-01,pre,8.57175918823242
PE,2016-06-01,pre,-2.420987096620877
PE,2016-08-01,pre,32.59193036119643
PE,2016-10-01,pre,60.20606668864065
PE,2016-12-01,pre,-3.2477997644148218
PE,2017-02-01,pre,26.228474938066427
PE,2017-04-01,pre,39.22692783901482
PE,2017-06-01,pre,10.910693934336905
PE,2017-08-01,pre,23.98186156694277
PE,2017-10-01,pre,7.38113430080972
PE,2017-12-01,pre,-1.6599297364580252
PE,2018-02-01,pre,57.25988359003702
PE,2018-04-01,pre,-226.9671881048559
PE,2018-06-01,pre,-85.70857526180839
PE,2018-08-01,pre,-81.92138464023478
PE,2018-10-01,pre,-81.34930504890028
PE,2018-12-01,post,-196.91540734650053
PE,2019-02-01,post,-123.41046666069863
PE,2019-04-01,post,-21.308063123149367
PE,2019-06-01,post,-19.52931336806415
PE,2019-08-01,post,-91.41008697349008
PE,2019-10-01,post,-27.185984273185397
PE,2019-12-01,post,996.0146050075664
PE,2020-02-01,post,125.10194456958999
PE,2020-04-01,post,-196.8785267729483
PE,2020-06-01,post,2.7012837983396025
PE,2020-08-01,post,9.970541507757275
PE,2020-10-01,post,-54.36120836141953
PI,2015-02-01,pre,-6.943279429322558
PI,2015-04-01,pre,6.8884813174933015
PI,2015-06-01,pre,33.63098834932822
PI,2015-08-01,pre,27.214745951117948
PI,2015-10-01,pre,20.20466663323606
PI,2015-12-01,pre,4.870436787661447
PI,2016-02-01,pre,6.186857781794231
PI,2016-04-01,pre,8.409433328559544
PI,2016-06-01,pre,-2.878929995884846
PI,2016-08-01,pre,32.11971079880249
PI,2016-10-01,pre,59.71362812317642
PI,2016-12-01,pre,-3.1602406440745767
PI,2017-02-01,pre,26.52687846805634
PI,2017-04-01,pre,38.70967535064608
PI,2017-06-01,pre,10.70750711136219
PI,2017-08-01,pre,25.57870655819238
PI,2017-10-01,pre,8.166628058015363
PI,2017-12-01,pre,-3.780322375465971
PI,2018-02-01,pre,56.8449379389221
PI,2018-04-01,pre,-226.5978530651917
PI,2018-06-01,pre,-85.90675944720141
PI,2018-08-01,pre,-81.7612665206619
PI,2018-10-01,pre,-81.40224914384979
PI,2018-12-01,post,-194.34922437146233
PI,2019-02-01,post,-122.07728847623403
PI,2019-04-01,post,-22.21885221732734
PI,2019-06-01,post,-19.812004190629523
PI,2019-08-01,post,-90.09719902117854
PI,2019-10-01,post,-27.23879246373582
PI,2019-12-01,post,995.2716206175241
PI,2020-02-01,post,125.54474414019478
PI,2020-04-01,post,-196.21039650615398
PI,2020-06-01,post,3.2196001462294817
PI,2020-08-01,post,10.453288998470384
PI,2020-10-01,post,-53.63266745763525
PR,2015-02-01,pre,-6.206585343834945
PR,2015-04-01,pre,7.256595371290928
PR,2015-06-01,pre,34.0668812366456
PR,2015-08-01,pre,27.65282306125704
PR,2015-10-01,pre,20.75199935475439
PR,2015-12-01,pre,5.211461848311785
PR,2016-02-01,pre,4.895738165590785
PR,2016-04-01,pre,7.514532142303835
PR,2016-06-01,pre,-3.573750780595333
PR,2016-08-01,pre,31.133446019673954
PR,2016-10-01,pre,58.77607243247752
PR,2016-12-01,pre,-4.0159423490301265
PR,2017-02-01,pre,25.245940807511374
PR,2017-04-01,pre,38.07444553677789
PR,2017-06-01,pre,9.88058453542726
PR,2017-08-01,pre,23.045935203536544
PR,2017-10-01,pre,6.499354432852101
PR,2017-12-01,pre,-2.903142411990018
PR,2018-02-01,pre,57.48010781647514
PR,2018-04-01,pre,-227.0594795212515
PR,2018-06-01,pre,-85.6585921656606
PR,2018-08-01,pre,-81.56640881732258
PR,2018-10-01,pre,-81.54823293511939
PR,2018-12-01,post,-194.88627594881845
PR,2019-02-01,post,-122.43860037192158
PR,2019-04-01,post,-22.16443029051075
PR,2019-06-01,post,-19.767458977087074
PR,2019-08-01,post,-90.2990247501881
PR,2019-10-01,post,-27.46867169095185
PR,2019-12-01,post,995.4865622436714
PR,2020-02-01,post,124.75771972781916
PR,2020-04-01,post,-196.95272334216264
PR,2020-06-01,post,2.514632994239065
PR,2020-08-01,post,9.58226881514048
PR,2020-10-01,post,-54.62419725468595
RN,2015-02-01,pre,-5.365164897665636
RN,2015-04-01,pre,8.167551540689658
RN,2015-06-01,pre,35.21104030542216
RN,2015-08-01,pre,28.619880051717757
RN,2015-10-01,pre,21.787515076946875
RN,2015-12-01,pre,6.0944218625120925
RN,2016-02-01,pre,6.315712169707183
RN,2016-04-01,pre,8.92652000620069
RN,2016-06-01,pre,-2.1335560350534024
RN,2016-08-01,pre,32.6024021296563
RN,2016-10-01,pre,60.26817110458052
RN,2016-12-01,pre,-2.7306906538941575
RN,2017-02-01,pre,26.548566675352333
RN,2017-04-01,pre,39.41026321977006
RN,2017-06-01,pre,11.13714412893222
RN,2017-08-01,pre,24.675641360572
RN,2017-10-01,pre,7.934131217127117
RN,2017-12-01,pre,-1.9320858435940522
RN,2018-02-01,pre,58.40943352029916
RN,2018-04-01,pre,-225.84043387264194
RN,2018-06-01,pre,-84.71256090293485
RN,2018-08-01,pre,-80.547786590301
RN,2018-10-01,pre,-80.4332191556031
RN,2018-12-01,post,-194.23500178617897
RN,2019-02-01,post,-121.65935180750543
RN,2019-04-01,post,-20.967500336661743
RN,2019-06-01,post,-18.653701546062848
RN,2019-08-01,post,-89.55709904464396
RN,2019-10-01,post,-26.387425932350652
RN,2019-12-01,post,996.5838755912738
RN,2020-02-01,post,126.09973378120856
RN,2020-04-01,post,-195.78057079000712
RN,2020-06-01,post,3.6035418282431806
RN,2020-08-01,post,10.853612825929417
RN,2020-10-01,post,-53.25546434068889
RO,2015-02-01,pre,-14.339446757182941
RO,2015-04-01,pre,-1.7626740946598147
RO,2015-06-01,pre,31.38787350228631
RO,2015-08-01,pre,18.261316202239527
RO,2015-10-01,pre,15.49467572943172
RO,2015-12-01,pre,-10.122490604673715
RO,2016-02-01,pre,20.7849823449705
RO,2016-04-01,pre,15.295463014417692
RO,2016-06-01,pre,5.991475903493551
RO,2016-08-01,pre,46.432873657499556
RO,2016-10-01,pre,74.16056388419258
RO,2016-12-01,pre,0.3856490002552846
RO,2017-02-01,pre,22.418685688567734
RO,2017-04-01,pre,47.091578553745535
RO,2017-06-01,pre,17.810918228639252
RO,2017-08-01,pre,27.55439258837208
RO,2017-10-01,pre,10.053398136324745
RO,2017-12-01,pre,10.726939687331026
RO,2018-02-01,pre,39.10869500585886
RO,2018-04-01,pre,-234.47846614233845
RO,2018-06-01,pre,-99.22221623382023
RO,2018-08-01,pre,-99.19884752461135
RO,2018-10-01,pre,-89.49083597952753
RO,2018-12-01,post,-238.55034642995284
RO,2019-02-01,post,-149.20000810771674
RO,2019-04-01,post,-19.179691217467763
RO,2019-06-01,post,-26.93655675117094
RO,2019-08-01,post,-120.06767669567017
