dropped_donor,period_date,analysis_period,loo_gap
BA,2018-02-01,pre,-0.4969778778388152
BA,2018-04-01,pre,-0.3800103773532042
BA,2018-06-01,pre,-0.34355213154745723
BA,2018-08-01,pre,-0.4981331437777916
BA,2018-10-01,pre,-0.46068864718577274
BA,2018-12-01,post,-0.6041990597507603
BA,2019-02-01,post,0.05305945316074645
BA,2019-04-01,post,-0.18431084150392785
BA,2019-06-01,post,-0.06684651512532813
BA,2019-08-01,post,-0.2595600882117406
BA,2019-10-01,post,-0.09286436443092771
BA,2019-12-01,post,-0.21527527364532606
BA,2020-02-01,post,-0.14384753659035265
BA,2020-04-01,post,-0.13095396355635192
BA,2020-06-01,post,-0.004753384782161696
BA,2020-08-01,post,-0.03304670250712327
BA,2020-10-01,post,-0.16032208517558644
CE,2015-02-01,pre,0.045505139883361245
CE,2015-04-01,pre,0.018762815267074018
CE,2015-06-01,pre,0.16704390206060182
CE,2015-08-01,pre,0.016095684772428065
CE,2015-10-01,pre,0.05160091745677153
CE,2015-12-01,pre,-0.060264480437983714
CE,2016-02-01,pre,0.1669750966421928
CE,2016-04-01,pre,-0.02185865756439309
CE,2016-06-01,pre,0.09781836262386534
CE,2016-08-01,pre,-0.0018558524090019901
CE,2016-10-01,pre,0.1389708802806977
CE,2016-12-01,pre,0.10666795877785251
CE,2017-02-01,pre,0.18402861198471676
CE,2017-04-01,pre,0.1133496285659108
CE,2017-06-01,pre,0.021470501718267698
CE,2017-08-01,pre,-0.012674956868922393
CE,2017-10-01,pre,-0.05334037422650706
CE,2017-12-01,pre,-0.015090987328845173
CE,2018-02-01,pre,-0.500300642105123
CE,2018-04-01,pre,-0.3797919258985534
CE,2018-06-01,pre,-0.34398086994129784
CE,2018-08-01,pre,-0.4994516759125309
CE,2018-10-01,pre,-0.4607599776569584
CE,2018-12-01,post,-0.6078674629083842
CE,2019-02-01,post,0.05267964202403874
CE,2019-04-01,post,-0.18449590057691712
CE,2019-06-01,post,-0.06697580123458469
CE,2019-08-01,post,-0.26227775195041225
CE,2019-10-01,post,-0.09297523778345429
CE,2019-12-01,post,-0.21478177215965122
CE,2020-02-01,post,-0.14308486823947408
CE,2020-04-01,post,-0.13179633187003947
CE,2020-06-01,post,-0.003770873319963286
CE,2020-08-01,post,-0.03232844642111754
CE,2020-10-01,post,-0.16008312269367853
DF,2015-02-01,pre,0.05903929397101315
DF,2015-04-01,pre,0.005972856586407893
DF,2015-06-01,pre,0.18448973257795043
DF,2015-08-01,pre,0.006114233598253804
DF,2015-10-01,pre,0.042995470117670465
DF,2015-12-01,pre,-0.07321819913710659
DF,2016-02-01,pre,0.17838339692567917
DF,2016-04-01,pre,-0.013927245328797966
DF,2016-06-01,pre,0.10890234488934603
DF,2016-08-01,pre,0.012505111974022931
DF,2016-10-01,pre,0.15145112001352956
DF,2016-12-01,pre,0.117502304262735
DF,2017-02-01,pre,0.1956825393454702
DF,2017-04-01,pre,0.12565510162141358
DF,2017-06-01,pre,0.03027984330596656
DF,2017-08-01,pre,8.987013444503589e-4
DF,2017-10-01,pre,-0.04464884173461936
DF,2017-12-01,pre,-0.009797733166875489
DF,2018-02-01,pre,-0.5163144396440069
DF,2018-04-01,pre,-0.3833164548388037
DF,2018-06-01,pre,-0.3515393646737355
DF,2018-08-01,pre,-0.5126006918167034
DF,2018-10-01,pre,-0.46667315980444357
DF,2018-12-01,post,-0.6265619087160799
DF,2019-02-01,post,0.0457977171563968
DF,2019-04-01,post,-0.19169630174479124
DF,2019-06-01,post,-0.07418969445020895
DF,2019-08-01,post,-0.276388735825007
DF,2019-10-01,post,-0.09688915671345821
DF,2019-12-01,post,-0.2270947675856867
DF,2020-02-01,post,-0.15040041759423595
DF,2020-04-01,post,-0.14403211697461948
DF,2020-06-01,post,-0.009949310860104532
DF,2020-08-01,post,-0.038608713087578295
DF,2020-10-01,post,-0.16691755366054384
ES,2015-02-01,pre,0.04574768751097924
ES,2015-04-01,pre,0.02032154138491915
ES,2015-06-01,pre,0.16812022599098242
ES,2015-08-01,pre,0.017326065275546476
ES,2015-10-01,pre,0.05276512028236624
ES,2015-12-01,pre,-0.05880279039564318
ES,2016-02-01,pre,0.16712083581759352
ES,2016-04-01,pre,-0.021146548226527173
ES,2016-06-01,pre,0.09819121062779956
ES,2016-08-01,pre,-0.0015556408592480864
ES,2016-10-01,pre,0.13933905936128532
ES,2016-12-01,pre,0.1071984168924045
ES,2017-02-01,pre,0.18443431555639833
ES,2017-04-01,pre,0.11371597238820375
ES,2017-06-01,pre,0.022001345147813822
ES,2017-08-01,pre,-0.012352559427726284
ES,2017-10-01,pre,-0.05281249326338422
ES,2017-12-01,pre,-0.014461049546238058
ES,2018-02-01,pre,-0.4986399141282245
ES,2018-04-01,pre,-0.3787399009252512
ES,2018-06-01,pre,-0.342797221896733
ES,2018-08-01,pre,-0.49808701325299776
ES,2018-10-01,pre,-0.4596837115723149
ES,2018-12-01,post,-0.6061860531888819
ES,2019-02-01,post,0.053785803251833464
ES,2019-04-01,post,-0.18333528909048447
ES,2019-06-01,post,-0.06586225464817641
ES,2019-08-01,post,-0.2607860158900772
ES,2019-10-01,post,-0.09192025243482149
ES,2019-12-01,post,-0.21378414500755838
ES,2020-02-01,post,-0.14213101499955183
ES,2020-04-01,post,-0.13053526269047033
ES,2020-06-01,post,-0.002762884113777453
ES,2020-08-01,post,-0.031367863997886936
ES,2020-10-01,post,-0.1591641435561968
GO,2015-02-01,pre,0.04680970547946117
GO,2015-04-01,pre,0.02170384189489205
GO,2015-06-01,pre,0.1695264644428347
GO,2015-08-01,pre,0.018631696307053858
GO,2015-10-01,pre,0.05413255364808567
GO,2015-12-01,pre,-0.0575213980512963
GO,2016-02-01,pre,0.1682341671636962
GO,2016-04-01,pre,-0.019697535656070464
GO,2016-06-01,pre,0.09954907356235143
GO,2016-08-01,pre,-1.7548008502821233e-4
GO,2016-10-01,pre,0.14075190969482687
GO,2016-12-01,pre,0.10851608157850379
GO,2017-02-01,pre,0.185658850757485
GO,2017-04-01,pre,0.11502662039073552
GO,2017-06-01,pre,0.023192189551755504
GO,2017-08-01,pre,-0.01115235090016764
GO,2017-10-01,pre,-0.05156178916966336
GO,2017-12-01,pre,-0.013176048711406985
GO,2018-02-01,pre,-0.49761426567001354
GO,2018-04-01,pre,-0.377503508470598
GO,2018-06-01,pre,-0.3415764652533504
GO,2018-08-01,pre,-0.4968876956081898
GO,2018-10-01,pre,-0.4584932747164929
GO,2018-12-01,post,-0.6052244614946742
GO,2019-02-01,post,0.05493191126005392
GO,2019-04-01,post,-0.18207886589706757
GO,2019-06-01,post,-0.0646445932384978
GO,2019-08-01,post,-0.25979731809134776
GO,2019-10-01,post,-0.09076369504921011
GO,2019-12-01,post,-0.2125393774000841
GO,2020-02-01,post,-0.14086742911923178
GO,2020-04-01,post,-0.12933202357785234
GO,2020-06-01,post,-0.0013830001083521282
GO,2020-08-01,post,-0.0301079371880979
GO,2020-10-01,post,-0.1580719577816927
MA,2015-02-01,pre,0.04229300214830545
MA,2015-04-01,pre,0.014995406682778878
MA,2015-06-01,pre,0.1630418221281449
MA,2015-08-01,pre,0.012456781035399267
MA,2015-10-01,pre,0.047748382878900486
MA,2015-12-01,pre,-0.06375129598345541
MA,2016-02-01,pre,0.1635716612630267
MA,2016-04-01,pre,-0.026114500623281245
MA,2016-06-01,pre,0.09373228980721038
MA,2016-08-01,pre,-0.006035219716555851
MA,2016-10-01,pre,0.134712764840474
MA,2016-12-01,pre,0.10275894406569286
MA,2017-02-01,pre,0.18036685292924393
MA,2017-04-01,pre,0.10940778338722268
MA,2017-06-01,pre,0.017954824373670242
MA,2017-08-01,pre,-0.016288998865929827
MA,2017-10-01,pre,-0.057042633264645204
MA,2017-12-01,pre,-0.01886563920214357
MA,2018-02-01,pre,-0.5029283160677531
MA,2018-04-01,pre,-0.38327547645070226
MA,2018-06-01,pre,-0.3473721623138619
MA,2018-08-01,pre,-0.5027162891191264
MA,2018-10-01,pre,-0.4640929790136701
MA,2018-12-01,post,-0.6102896484758871
MA,2019-02-01,post,0.04949402666974656
MA,2019-04-01,post,-0.18800544006987518
MA,2019-06-01,post,-0.07038081312232691
MA,2019-08-01,post,-0.2648470677462118
MA,2019-10-01,post,-0.09621027322440767
MA,2019-12-01,post,-0.21830938326243565
MA,2020-02-01,post,-0.14668538542462262
MA,2020-04-01,post,-0.1351075597924174
MA,2020-06-01,post,-0.007713969427724621
MA,2020-08-01,post,-0.03591538038926956
MA,2020-10-01,post,-0.16316380933766617
MG,2015-02-01,pre,0.051929139752753706
MG,2015-04-01,pre,0.02188227185847058
MG,2015-06-01,pre,0.17236551053297333
MG,2015-08-01,pre,0.02006217822294154
MG,2015-10-01,pre,0.05627983907723877
MG,2015-12-01,pre,-0.05744338479361755
MG,2016-02-01,pre,0.17416714712445636
MG,2016-04-01,pre,-0.0147012182020827
MG,2016-06-01,pre,0.10576733636982993
MG,2016-08-01,pre,0.006555782339737526
MG,2016-10-01,pre,0.14732511245308455
MG,2016-12-01,pre,0.11367041889700236
MG,2017-02-01,pre,0.1909041443115811
MG,2017-04-01,pre,0.12099496133610721
MG,2017-06-01,pre,0.027582078132874166
MG,2017-08-01,pre,-0.005618698551391965
MG,2017-10-01,pre,-0.046796571233423734
MG,2017-12-01,pre,-0.00873707265725887
MG,2018-02-01,pre,-0.5001121596013585
MG,2018-04-01,pre,-0.3755588016729208
MG,2018-06-01,pre,-0.3404124406066362
MG,2018-08-01,pre,-0.4967969183611025
MG,2018-10-01,pre,-0.45695131753910356
MG,2018-12-01,post,-0.6082153592369792
MG,2019-02-01,post,0.05605140157084243
MG,2019-04-01,post,-0.1805802331588442
MG,2019-06-01,post,-0.06313345627493483
MG,2019-08-01,post,-0.26163572360947995
MG,2019-10-01,post,-0.0893143978737605
MG,2019-12-01,post,-0.21026052494419734
MG,2020-02-01,post,-0.13824707255414914
MG,2020-04-01,post,-0.12867722129053583
MG,2020-06-01,post,0.001654107757970813
MG,2020-08-01,post,-0.027544685097984356
MG,2020-10-01,post,-0.15630011298652402
MS,2015-02-01,pre,0.045456814319535965
MS,2015-04-01,pre,0.022261608894772245
MS,2015-06-01,pre,0.16914370062168427
MS,2015-08-01,pre,0.01870732102738515
MS,2015-10-01,pre,0.05397967756372957
MS,2015-12-01,pre,-0.05697310165906533
MS,2016-02-01,pre,0.16661346888723472
MS,2016-04-01,pre,-0.020832391136456962
MS,2016-06-01,pre,0.09793632918572026
MS,2016-08-01,pre,-0.0019616193960656503
MS,2016-10-01,pre,0.13903698326790526
MS,2016-12-01,pre,0.10726566482794198
MS,2017-02-01,pre,0.18433403637349954
MS,2017-04-01,pre,0.11348200414579512
MS,2017-06-01,pre,0.022158073088739627
MS,2017-08-01,pre,-0.012591205753985868
MS,2017-10-01,pre,-0.05270318697866916
MS,2017-12-01,pre,-0.014185377943751298
MS,2018-02-01,pre,-0.49625995952630664
MS,2018-04-01,pre,-0.3776428769595199
MS,2018-06-01,pre,-0.34144373413618556
MS,2018-08-01,pre,-0.49638086857872654
MS,2018-10-01,pre,-0.45850930572914805
MS,2018-12-01,post,-0.6037226871326355
MS,2019-02-01,post,0.055046999044784606
MS,2019-04-01,post,-0.1820497350363075
MS,2019-06-01,post,-0.06463736281420118
MS,2019-08-01,post,-0.2586954251079998
MS,2019-10-01,post,-0.09076182998884352
MS,2019-12-01,post,-0.21279445262989416
MS,2020-02-01,post,-0.14123614623500558
MS,2020-04-01,post,-0.12902509856044375
MS,2020-06-01,post,-0.0018484307958397395
MS,2020-08-01,post,-0.03045788211696543
MS,2020-10-01,post,-0.15821436386656718
MT,2015-02-01,pre,0.047026550373800546
MT,2015-04-01,pre,0.023200326642232483
MT,2015-06-01,pre,0.1705512661715307
MT,2015-08-01,pre,0.01980888958583993
MT,2015-10-01,pre,0.0552439330035428
MT,2015-12-01,pre,-0.056117793687370465
MT,2016-02-01,pre,0.16835547510796722
MT,2016-04-01,pre,-0.019029322684665395
MT,2016-06-01,pre,0.09988760600006952
MT,2016-08-01,pre,9.167636689166869e-5
MT,2016-10-01,pre,0.1410848413775625
MT,2016-12-01,pre,0.10900933430848703
MT,2017-02-01,pre,0.1860319994481543
MT,2017-04-01,pre,0.11535969223697595
MT,2017-06-01,pre,0.02368821718401737
MT,2017-08-01,pre,-0.010860118978583522
MT,2017-10-01,pre,-0.05106978750305213
MT,2017-12-01,pre,-0.01258500239248228
MT,2018-02-01,pre,-0.49601139606807365
MT,2018-04-01,pre,-0.37649923071866276
MT,2018-06-01,pre,-0.340443316958841
MT,2018-08-01,pre,-0.4955773193276656
MT,2018-10-01,pre,-0.4574644481061334
MT,2018-12-01,post,-0.603600177629839
MT,2019-02-01,post,0.05599077905148775
MT,2019-04-01,post,-0.18096889520998793
MT,2019-06-01,post,-0.0635798643908867
MT,2019-08-01,post,-0.2583588279037876
MT,2019-10-01,post,-0.08975501558459253
MT,2019-12-01,post,-0.2115883960736653
MT,2020-02-01,post,-0.13995956385085506
MT,2020-04-01,post,-0.12812291583113034
MT,2020-06-01,post,-4.2445211050967657e-4
MT,2020-08-01,post,-0.029193429374343438
MT,2020-10-01,post,-0.15719491733521895
PA,2015-02-01,pre,0.04363250136251473
PA,2015-04-01,pre,0.01622266427969965
PA,2015-06-01,pre,0.16450187473061906
PA,2015-08-01,pre,0.013716421130393286
PA,2015-10-01,pre,0.04911931670191638
PA,2015-12-01,pre,-0.06262058483578858
PA,2016-02-01,pre,0.16502095027807862
PA,2016-04-01,pre,-0.02444518989943134
PA,2016-06-01,pre,0.09541887927570158
PA,2016-08-01,pre,-0.004288227176388659
PA,2016-10-01,pre,0.1364758627705127
PA,2016-12-01,pre,0.10432556743636834
PA,2017-02-01,pre,0.18185898962236013
PA,2017-04-01,pre,0.11103304477050902
PA,2017-06-01,pre,0.019349304124462563
PA,2017-08-01,pre,-0.014795256657843758
PA,2017-10-01,pre,-0.05556574629488864
PA,2017-12-01,pre,-0.017384623932430898
PA,2018-02-01,pre,-0.5022270810840892
PA,2018-04-01,pre,-0.38203566463201444
PA,2018-06-01,pre,-0.3462082150478585
PA,2018-08-01,pre,-0.5016565875813654
PA,2018-10-01,pre,-0.4629255553947038
PA,2018-12-01,post,-0.6096838709190875
PA,2019-02-01,post,0.05058892015004357
PA,2019-04-01,post,-0.18678355802296576
PA,2019-06-01,post,-0.06919195159239866
PA,2019-08-01,post,-0.26412576325056136
PA,2019-10-01,post,-0.09507995677764214
PA,2019-12-01,post,-0.21703562336367277
PA,2020-02-01,post,-0.14536792722127778
PA,2020-04-01,post,-0.1339995199047932
PA,2020-06-01,post,-0.0062612785470017585
PA,2020-08-01,post,-0.034605678825554875
PA,2020-10-01,post,-0.16206430782145098
PB,2015-02-01,pre,0.046545660775795916
PB,2015-04-01,pre,0.021156599463384218
PB,2015-06-01,pre,0.16905316724961938
PB,2015-08-01,pre,0.018154420427433315
PB,2015-10-01,pre,0.05365306135868231
PB,2015-12-01,pre,-0.05803143498424035
PB,2016-02-01,pre,0.167975137873289
PB,2016-04-01,pre,-0.020120221473703737
PB,2016-06-01,pre,0.09920120048345105
PB,2016-08-01,pre,-5.161675519360642e-4
PB,2016-10-01,pre,0.14039318658566735
PB,2016-12-01,pre,0.108150888009658
PB,2017-02-01,pre,0.18533375901169702
PB,2017-04-01,pre,0.11468978539741759
PB,2017-06-01,pre,0.022853720339311323
PB,2017-08-01,pre,-0.011458661489425204
PB,2017-10-01,pre,-0.05191241701751359
PB,2017-12-01,pre,-0.013550634372977655
PB,2018-02-01,pre,-0.49810287923658514
PB,2018-04-01,pre,-0.3779369507882189
PB,2018-06-01,pre,-0.3420281604155333
PB,2018-08-01,pre,-0.4973645065422643
PB,2018-10-01,pre,-0.45892098001072146
PB,2018-12-01,post,-0.6057029317350384
PB,2019-02-01,post,0.05450867343802557
PB,2019-04-01,post,-0.1825343220571094
PB,2019-06-01,post,-0.06508415431729908
PB,2019-08-01,post,-0.26025045152203496
PB,2019-10-01,post,-0.09118075911418444
PB,2019-12-01,post,-0.21296568018790918
PB,2020-02-01,post,-0.14129053805703062
PB,2020-04-01,post,-0.12979269763951962
PB,2020-06-01,post,-0.0018395396528454455
PB,2020-08-01,post,-0.030531375261054094
PB,2020-10-01,post,-0.15845315172023255
PE,2015-02-01,pre,0.04585483497397114
PE,2015-04-01,pre,0.021809743762755573
PE,2015-06-01,pre,0.16908148470346873
PE,2015-08-01,pre,0.018469262693669997
PE,2015-10-01,pre,0.05382743239138854
PE,2015-12-01,pre,-0.057405051289204145
PE,2016-02-01,pre,0.16711540327296515
PE,2016-04-01,pre,-0.02058676195679432
PE,2016-06-01,pre,0.09839627528115802
PE,2016-08-01,pre,-0.0014326657353320726
PE,2016-10-01,pre,0.13953097952932136
PE,2016-12-01,pre,0.10758040094310761
PE,2017-02-01,pre,0.18469461781195307
PE,2017-04-01,pre,0.1139209163372179
PE,2017-06-01,pre,0.02240237915541421
PE,2017-08-01,pre,-0.01217907388295636
PE,2017-10-01,pre,-0.0524234679795752
PE,2017-12-01,pre,-0.013966327015937807
PE,2018-02-01,pre,-0.49698863767106793
PE,2018-04-01,pre,-0.3777800545848464
PE,2018-06-01,pre,-0.3416922618069984
PE,2018-08-01,pre,-0.49678249491538473
PE,2018-10-01,pre,-0.45869081100834563
PE,2018-12-01,post,-0.6045029252292613
PE,2019-02-01,post,0.05481765391094662
PE,2019-04-01,post,-0.18226056461382267
PE,2019-06-01,post,-0.06483290286932686
PE,2019-08-01,post,-0.2593126741940859
PE,2019-10-01,post,-0.0909454649481587
PE,2019-12-01,post,-0.21288455305231757
PE,2020-02-01,post,-0.14128168428507237
PE,2020-04-01,post,-0.12934372378753167
PE,2020-06-01,post,-0.0018718995883864054
PE,2020-08-01,post,-0.030510694259009874
PE,2020-10-01,post,-0.1583274713733589
PI,2015-02-01,pre,0.04548617342427974
PI,2015-04-01,pre,0.018958425192530548
PI,2015-06-01,pre,0.16715262182880064
PI,2015-08-01,pre,0.01623757607939602
PI,2015-10-01,pre,0.051727475230965325
PI,2015-12-01,pre,-0.06008018133874504
PI,2016-02-01,pre,0.16693597997354104
PI,2016-04-01,pre,-0.021816980944019626
PI,2016-06-01,pre,0.09780523077543979
PI,2016-08-01,pre,-0.0018831579843396895
PI,2016-10-01,pre,0.13895371333590134
PI,2016-12-01,pre,0.10668510432374756
PI,2017-02-01,pre,0.1840290805340441
PI,2017-04-01,pre,0.11333809825919516
PI,2017-06-01,pre,0.021495113512449038
PI,2017-08-01,pre,-0.01268783317674771
PI,2017-10-01,pre,-0.05331977932307108
PI,2017-12-01,pre,-0.015054306072152634
PI,2018-02-01,pre,-0.5000661498787817
PI,2018-04-01,pre,-0.3796776046829713
PI,2018-06-01,pre,-0.34384230971580276
PI,2018-08-01,pre,-0.49927978473393164
PI,2018-10-01,pre,-0.4606386795250037
PI,2018-12-01,post,-0.607625568658098
PI,2019-02-01,post,0.05280882421271471
PI,2019-04-01,post,-0.1843635035864022
PI,2019-06-01,post,-0.06684948418649839
PI,2019-08-01,post,-0.2620710538382367
PI,2019-10-01,post,-0.092855734799131
PI,2019-12-01,post,-0.21467758015802918
PI,2020-02-01,post,-0.14298953182196872
PI,2020-04-01,post,-0.13164302880849998
PI,2020-06-01,post,-0.0036727268126162116
PI,2020-08-01,post,-0.03223170397529618
PI,2020-10-01,post,-0.15998396835168993
PR,2015-02-01,pre,0.04500381163115019
PR,2015-04-01,pre,0.022212903235122816
PR,2015-06-01,pre,0.1688724847417591
PR,2015-08-01,pre,0.01855605651321035
PR,2015-10-01,pre,0.05376711159052494
PR,2015-12-01,pre,-0.05701096240685022
PR,2016-02-01,pre,0.1660913520309606
PR,2016-04-01,pre,-0.021284593664675278
PR,2016-06-01,pre,0.09738443332854807
PR,2016-08-01,pre,-0.002556850626053375
PR,2016-10-01,pre,0.13845413608282264
PR,2016-12-01,pre,0.10680349558303526
PR,2017-02-01,pre,0.18386655911162464
PR,2017-04-01,pre,0.11295210977940773
PR,2017-06-01,pre,0.02176277031992413
PR,2017-08-01,pre,-0.013082140059991865
PR,2017-10-01,pre,-0.05313126099081522
PR,2017-12-01,pre,-0.014587079000129677
PR,2018-02-01,pre,-0.49607670379178437
PR,2018-04-01,pre,-0.3778353393007876
PR,2018-06-01,pre,-0.34157069645942606
PR,2018-08-01,pre,-0.49641778574839623
PR,2018-10-01,pre,-0.4586670498844345
PR,2018-12-01,post,-0.6034967421183914
PR,2019-02-01,post,0.0549255779026927
PR,2019-04-01,post,-0.1822054800390891
PR,2019-06-01,post,-0.06479320236911157
PR,2019-08-01,post,-0.2585662737995964
PR,2019-10-01,post,-0.09091101631063125
PR,2019-12-01,post,-0.21301499130023416
PR,2020-02-01,post,-0.1414856305374972
PR,2020-04-01,post,-0.12910915754061492
PR,2020-06-01,post,-0.0021355223415655544
PR,2020-08-01,post,-0.03070251374967814
PR,2020-10-01,post,-0.1583888791204151
RN,2015-02-01,pre,0.04518336484726149
RN,2015-04-01,pre,0.02104913950749676
RN,2015-06-01,pre,0.16826125068276632
RN,2015-08-01,pre,0.017728784469489334
RN,2015-10-01,pre,0.0530405562575087
RN,2015-12-01,pre,-0.058108603561712435
RN,2016-02-01,pre,0.1664015918532522
RN,2016-04-01,pre,-0.02146814844350864
RN,2016-06-01,pre,0.09754347610024539
RN,2016-08-01,pre,-0.002306651976085483
RN,2016-10-01,pre,0.13864184292990522
RN,2016-12-01,pre,0.10676822915293815
RN,2017-02-01,pre,0.18393188985625475
RN,2017-04-01,pre,0.11309835945856861
RN,2017-06-01,pre,0.02167306729170626
RN,2017-08-01,pre,-0.012933512095152366
RN,2017-10-01,pre,-0.0531921436631313
RN,2017-12-01,pre,-0.014748093666559825
RN,2018-02-01,pre,-0.4975070140034834
RN,2018-04-01,pre,-0.3784915803710973
RN,2018-06-01,pre,-0.3423815717087759
RN,2018-08-01,pre,-0.49744129431827755
RN,2018-10-01,pre,-0.4593701129067469
RN,2018-12-01,post,-0.6049775806464384
RN,2019-02-01,post,0.054170029149338106
RN,2019-04-01,post,-0.18297526889268312
RN,2019-06-01,post,-0.06552658472557127
RN,2019-08-01,post,-0.259822330952149
RN,2019-10-01,post,-0.09160458142920547
RN,2019-12-01,post,-0.21360650975541873
RN,2020-02-01,post,-0.1420199232565693
