dropped_donor,period_date,event_time,loo_gap
CE,2019-03-01,22,0.7357496279262662
CE,2019-04-01,23,1.025164486011662
DF,2014-10-01,-31,-1.8980336699256193
DF,2014-11-01,-30,-1.401230216560041
DF,2014-12-01,-29,0.011155069201693957
DF,2015-01-01,-28,-0.32004642166344266
DF,2015-02-01,-27,-0.18117775292382543
DF,2015-03-01,-26,-0.002913799047308707
DF,2015-04-01,-25,0.15576991439918242
DF,2015-05-01,-24,-0.25081949814063975
DF,2015-06-01,-23,-1.6095870574432989
DF,2015-07-01,-22,-1.0769056044471452
DF,2015-08-01,-21,-0.9894938034856855
DF,2015-09-01,-20,-0.9664292861377897
DF,2015-10-01,-19,-1.2144211784258712
DF,2015-11-01,-18,-1.1298641634023205
DF,2015-12-01,-17,-0.46776998394982705
DF,2016-01-01,-16,-1.4539412345073819
DF,2016-02-01,-15,-1.262120367633278
DF,2016-03-01,-14,-1.0492428292339602
DF,2016-04-01,-13,-0.6159226444845656
DF,2016-05-01,-12,-0.09084305286580374
DF,2016-06-01,-11,-0.41962707872251714
DF,2016-07-01,-10,0.6330915616435768
DF,2016-08-01,-9,0.724599033925301
DF,2016-09-01,-8,0.6411578768272718
DF,2016-10-01,-7,0.7441765324891144
DF,2016-11-01,-6,0.7576347059038987
DF,2016-12-01,-5,1.4084080590784898
DF,2017-01-01,-4,1.0988244885189902
DF,2017-02-01,-3,0.704418133757891
DF,2017-03-01,-2,1.0314363549468242
DF,2017-04-01,-1,0.7804141067925254
DF,2017-05-01,0,0.5495118372243137
DF,2017-06-01,1,-0.2587400498239898
DF,2017-07-01,2,0.06525214385842837
DF,2017-08-01,3,0.5050462473457684
DF,2017-09-01,4,0.0012150231451729665
DF,2017-10-01,5,-0.20396056127541984
DF,2017-11-01,6,-0.22322235148994918
DF,2017-12-01,7,0.7835001574136228
DF,2018-01-01,8,-0.04059575638895857
DF,2018-02-01,9,-0.22589134571798192
DF,2018-03-01,10,0.2943587405774949
DF,2018-04-01,11,0.20736200395910553
DF,2018-05-01,12,0.05403464368020927
DF,2018-06-01,13,-0.6820204946380379
DF,2018-07-01,14,0.019177152236496298
DF,2018-08-01,15,0.14984865391470992
DF,2018-09-01,16,-0.479385737025227
DF,2018-10-01,17,-0.2939839055201865
DF,2018-11-01,18,-0.41004941861543576
DF,2018-12-01,19,0.46572321178225196
DF,2019-01-01,20,0.09361254239209182
DF,2019-02-01,21,-0.36458879609329664
DF,2019-03-01,22,0.72617772423538
DF,2019-04-01,23,1.0129759425106046
ES,2014-10-01,-31,-1.8754965895785904
ES,2014-11-01,-30,-1.3833570169369522
ES,2014-12-01,-29,0.013370030153879053
ES,2015-01-01,-28,-0.29720895462244723
ES,2015-02-01,-27,-0.15532832446891431
ES,2015-03-01,-26,-0.0016668498710523671
ES,2015-04-01,-25,0.16638257948324586
ES,2015-05-01,-24,-0.22113712961054244
ES,2015-06-01,-23,-1.5613268450728839
ES,2015-07-01,-22,-1.0601466153940287
ES,2015-08-01,-21,-0.9774165970447104
ES,2015-09-01,-20,-0.9332320690615625
ES,2015-10-01,-19,-1.1971700904455416
ES,2015-11-01,-18,-1.142594022781426
ES,2015-12-01,-17,-0.4973646767293971
ES,2016-01-01,-16,-1.4601635101494495
ES,2016-02-01,-15,-1.262273144789753
ES,2016-03-01,-14,-1.053465285616725
ES,2016-04-01,-13,-0.6033443204176168
ES,2016-05-01,-12,-0.05967230718511907
ES,2016-06-01,-11,-0.38031709050344054
ES,2016-07-01,-10,0.6739551672823914
ES,2016-08-01,-9,0.7627709026400631
ES,2016-09-01,-8,0.6855093637426687
ES,2016-10-01,-7,0.7737217500214296
ES,2016-11-01,-6,0.7812012696081806
ES,2016-12-01,-5,1.4269647056813768
ES,2017-01-01,-4,1.129852551805191
ES,2017-02-01,-3,0.7424576599923216
ES,2017-03-01,-2,1.0643899618725396
ES,2017-04-01,-1,0.8194061611816879
ES,2017-05-01,0,0.5923704242459502
ES,2017-06-01,1,-0.2060486640735366
ES,2017-07-01,2,0.0907881960605178
ES,2017-08-01,3,0.526277533071362
ES,2017-09-01,4,0.03767804749015391
ES,2017-10-01,5,-0.18438448445234634
ES,2017-11-01,6,-0.20389399259042174
ES,2017-12-01,7,0.7916569650926406
ES,2018-01-01,8,-0.014830238875910284
ES,2018-02-01,9,-0.1901058778413494
ES,2018-03-01,10,0.3037080534379497
ES,2018-04-01,11,0.23852132967767725
ES,2018-05-01,12,0.07413460345422807
ES,2018-06-01,13,-0.6576774283998877
ES,2018-07-01,14,0.02621492433655681
ES,2018-08-01,15,0.13792728006732935
ES,2018-09-01,16,-0.47982097141033897
ES,2018-10-01,17,-0.29462047962635696
ES,2018-11-01,18,-0.3972430169413108
ES,2018-12-01,19,0.4603255425295948
ES,2019-01-01,20,0.11624952307781078
ES,2019-02-01,21,-0.33610329380170656
ES,2019-03-01,22,0.7602138085427902
ES,2019-04-01,23,1.054837030146114
GO,2014-10-01,-31,-1.878847572842019
GO,2014-11-01,-30,-1.3888902910292882
GO,2014-12-01,-29,0.019362973826227314
GO,2015-01-01,-28,-0.3155678815623655
GO,2015-02-01,-27,-0.17015016267780902
GO,2015-03-01,-26,0.026153117948361615
GO,2015-04-01,-25,0.1897997711122157
GO,2015-05-01,-24,-0.2174242038304124
GO,2015-06-01,-23,-1.5709108645120655
GO,2015-07-01,-22,-1.0332517575897424
GO,2015-08-01,-21,-0.9368604608566136
GO,2015-09-01,-20,-0.9287037094171966
GO,2015-10-01,-19,-1.1813511884775378
GO,2015-11-01,-18,-1.0996240716489272
GO,2015-12-01,-17,-0.4434665459348448
GO,2016-01-01,-16,-1.4348940439352136
GO,2016-02-01,-15,-1.260730766184743
GO,2016-03-01,-14,-1.0478196135525222
GO,2016-04-01,-13,-0.6251352834922406
GO,2016-05-01,-12,-0.09079274662210413
GO,2016-06-01,-11,-0.41544102857901954
GO,2016-07-01,-10,0.6419722790284261
GO,2016-08-01,-9,0.728761533759273
GO,2016-09-01,-8,0.6488868180021915
GO,2016-10-01,-7,0.7612991037173221
GO,2016-11-01,-6,0.757151235447577
GO,2016-12-01,-5,1.4078509521295217
GO,2017-01-01,-4,1.0929952303919017
GO,2017-02-01,-3,0.7092258216976561
GO,2017-03-01,-2,1.026258894547515
GO,2017-04-01,-1,0.7692575392927692
GO,2017-05-01,0,0.5554591902699269
GO,2017-06-01,1,-0.254056159428357
GO,2017-07-01,2,0.06856085162554737
GO,2017-08-01,3,0.5024315033723687
GO,2017-09-01,4,0.007871651278007596
GO,2017-10-01,5,-0.1897621417931754
GO,2017-11-01,6,-0.22342176977425954
GO,2017-12-01,7,0.7833677662190588
GO,2018-01-01,8,-0.04705643369244222
GO,2018-02-01,9,-0.23829263109192633
GO,2018-03-01,10,0.2874492631560126
GO,2018-04-01,11,0.19824307124309837
GO,2018-05-01,12,0.05444969073566586
GO,2018-06-01,13,-0.6816876902003028
GO,2018-07-01,14,0.029751487017646794
GO,2018-08-01,15,0.16247715425234344
GO,2018-09-01,16,-0.4701373471081427
GO,2018-10-01,17,-0.2838738227652078
GO,2018-11-01,18,-0.4094347739548294
GO,2018-12-01,19,0.4714428676184079
GO,2019-01-01,20,0.08756247537658579
GO,2019-02-01,21,-0.35336232405306944
GO,2019-03-01,22,0.7317516974473977
GO,2019-04-01,23,1.0164022824705958
MA,2014-10-01,-31,-1.8836379256979512
MA,2014-11-01,-30,-1.38313644540688
MA,2014-12-01,-29,0.01052070963087548
MA,2015-01-01,-28,-0.3031304002873372
MA,2015-02-01,-27,-0.15825544113031764
MA,2015-03-01,-26,0.0018270370075592623
MA,2015-04-01,-25,0.1669416862089097
MA,2015-05-01,-24,-0.2296925695650982
MA,2015-06-01,-23,-1.5668074681438622
MA,2015-07-01,-22,-1.0586220941199689
MA,2015-08-01,-21,-0.9783051672220546
MA,2015-09-01,-20,-0.9478133857729492
MA,2015-10-01,-19,-1.2053014375184903
MA,2015-11-01,-18,-1.1311198327140248
MA,2015-12-01,-17,-0.49700314761768993
MA,2016-01-01,-16,-1.4654368400733855
MA,2016-02-01,-15,-1.2708799732844502
MA,2016-03-01,-14,-1.0608850906530014
MA,2016-04-01,-13,-0.6193181212834427
MA,2016-05-01,-12,-0.08898351320930331
MA,2016-06-01,-11,-0.3944819542349265
MA,2016-07-01,-10,0.6615525605457346
MA,2016-08-01,-9,0.7513376315057287
MA,2016-09-01,-8,0.6732066777433069
MA,2016-10-01,-7,0.7710484122975664
MA,2016-11-01,-6,0.7831941624496906
MA,2016-12-01,-5,1.4161651365057568
MA,2017-01-01,-4,1.11652466374517
MA,2017-02-01,-3,0.7247631523770024
MA,2017-03-01,-2,1.0534185494798387
MA,2017-04-01,-1,0.8047313337049209
MA,2017-05-01,0,0.5735796099275063
MA,2017-06-01,1,-0.2164196528242417
MA,2017-07-01,2,0.0831003998430827
MA,2017-08-01,3,0.52005532686813
MA,2017-09-01,4,0.018974525889717042
MA,2017-10-01,5,-0.20011838436011464
MA,2017-11-01,6,-0.22020073637010973
MA,2017-12-01,7,0.7689381127168915
MA,2018-01-01,8,-0.039089320648901416
MA,2018-02-01,9,-0.21699135142766773
MA,2018-03-01,10,0.29315507542165264
MA,2018-04-01,11,0.22349034587399697
MA,2018-05-01,12,0.06202878839397841
MA,2018-06-01,13,-0.6581425874316736
MA,2018-07-01,14,0.02813492920131505
MA,2018-08-01,15,0.1505983727572403
MA,2018-09-01,16,-0.47405565051036014
MA,2018-10-01,17,-0.28880534642375033
MA,2018-11-01,18,-0.3910507871802331
MA,2018-12-01,19,0.45913409113624826
MA,2019-01-01,20,0.1083734623802145
MA,2019-02-01,21,-0.34579112826571723
MA,2019-03-01,22,0.7503000796860713
MA,2019-04-01,23,1.0429140041152973
MG,2014-10-01,-31,-1.9057896178265825
MG,2014-11-01,-30,-1.402584785341709
MG,2014-12-01,-29,0.022289465278680254
MG,2015-01-01,-28,-0.30558960111948097
MG,2015-02-01,-27,-0.16896377518896433
MG,2015-03-01,-26,-0.00488430977880272
MG,2015-04-01,-25,0.15496915302961511
MG,2015-05-01,-24,-0.24628677067379456
MG,2015-06-01,-23,-1.611192280197164
MG,2015-07-01,-22,-1.080437010088763
MG,2015-08-01,-21,-0.9841779444089349
MG,2015-09-01,-20,-0.9475930030413515
MG,2015-10-01,-19,-1.1951261274109104
MG,2015-11-01,-18,-1.109763790850768
MG,2015-12-01,-17,-0.4452201989803708
MG,2016-01-01,-16,-1.4279156306786067
MG,2016-02-01,-15,-1.2400722797178325
MG,2016-03-01,-14,-1.032459876838426
MG,2016-04-01,-13,-0.5978812592897453
MG,2016-05-01,-12,-0.07772971151043251
MG,2016-06-01,-11,-0.410319379162146
MG,2016-07-01,-10,0.6477001612747788
MG,2016-08-01,-9,0.7417183774084741
MG,2016-09-01,-8,0.6599469594742927
MG,2016-10-01,-7,0.7631246001285265
MG,2016-11-01,-6,0.7819747235012046
MG,2016-12-01,-5,1.4325634787735821
MG,2017-01-01,-4,1.1214662348376616
MG,2017-02-01,-3,0.7160891760147914
MG,2017-03-01,-2,1.0469028916448875
MG,2017-04-01,-1,0.7901946618331532
MG,2017-05-01,0,0.5499321335270682
MG,2017-06-01,1,-0.2634300600354518
MG,2017-07-01,2,0.0510525821884289
MG,2017-08-01,3,0.49652338119158124
MG,2017-09-01,4,-0.012663080597695164
MG,2017-10-01,5,-0.22137388138329261
MG,2017-11-01,6,-0.23301298574142737
MG,2017-12-01,7,0.7762486205589156
MG,2018-01-01,8,-0.043495099483906674
MG,2018-02-01,9,-0.2298476631307238
MG,2018-03-01,10,0.2857649431575622
MG,2018-04-01,11,0.20248527366355296
MG,2018-05-01,12,0.03991300546863774
MG,2018-06-01,13,-0.696443219273579
MG,2018-07-01,14,0.0012271998231746517
MG,2018-08-01,15,0.13325735265432692
MG,2018-09-01,16,-0.4928243107355823
MG,2018-10-01,17,-0.30327435846554573
MG,2018-11-01,18,-0.41132120911085246
MG,2018-12-01,19,0.45798491371665195
MG,2019-01-01,20,0.08825338897070711
MG,2019-02-01,21,-0.37852028733960597
MG,2019-03-01,22,0.7174751499054787
MG,2019-04-01,23,1.0020680693511343
MS,2014-10-01,-31,-1.865694790520447
MS,2014-11-01,-30,-1.3686530690972347
MS,2014-12-01,-29,0.013165737511290132
MS,2015-01-01,-28,-0.31504910839649924
MS,2015-02-01,-27,-0.15552619565248404
MS,2015-03-01,-26,0.03910404617511398
MS,2015-04-01,-25,0.16844136893526063
MS,2015-05-01,-24,-0.26458269721209504
MS,2015-06-01,-23,-1.6051028691090705
MS,2015-07-01,-22,-1.0829430059204692
MS,2015-08-01,-21,-1.0191405489336072
MS,2015-09-01,-20,-1.0097161951104114
MS,2015-10-01,-19,-1.236787771552586
MS,2015-11-01,-18,-1.1492389433643786
MS,2015-12-01,-17,-0.4899988631710146
MS,2016-01-01,-16,-1.4673636148656337
MS,2016-02-01,-15,-1.2745887921716044
MS,2016-03-01,-14,-1.0708354471538746
MS,2016-04-01,-13,-0.6512984771068906
MS,2016-05-01,-12,-0.10756983360666972
MS,2016-06-01,-11,-0.4354556704542176
MS,2016-07-01,-10,0.5939946988184608
MS,2016-08-01,-9,0.6804396018746697
MS,2016-09-01,-8,0.6204665548648919
MS,2016-10-01,-7,0.7372016428296593
MS,2016-11-01,-6,0.7330195990178753
MS,2016-12-01,-5,1.3890292047891464
MS,2017-01-01,-4,1.0897987652848058
MS,2017-02-01,-3,0.7125013845162593
MS,2017-03-01,-2,0.9955352086933025
MS,2017-04-01,-1,0.739889406323873
MS,2017-05-01,0,0.5306701011979893
MS,2017-06-01,1,-0.27209886072776124
MS,2017-07-01,2,0.062247472713159335
MS,2017-08-01,3,0.4890987289147359
MS,2017-09-01,4,0.029488920483125347
MS,2017-10-01,5,-0.13791787258734312
MS,2017-11-01,6,-0.1679719902131569
MS,2017-12-01,7,0.8378913343745507
MS,2018-01-01,8,0.01367493010439047
MS,2018-02-01,9,-0.1617284049497002
MS,2018-03-01,10,0.34097583118659375
MS,2018-04-01,11,0.2198168944294847
MS,2018-05-01,12,0.07738158215777702
MS,2018-06-01,13,-0.6668020194032089
MS,2018-07-01,14,0.03702672549460212
MS,2018-08-01,15,0.1522688148399357
MS,2018-09-01,16,-0.45021296434970104
MS,2018-10-01,17,-0.2672851415870716
MS,2018-11-01,18,-0.4004183931916778
MS,2018-12-01,19,0.49262479820542726
MS,2019-01-01,20,0.11917355213117087
MS,2019-02-01,21,-0.29684897629618223
MS,2019-03-01,22,0.7511733653045154
MS,2019-04-01,23,1.0356695331963313
MT,2014-10-01,-31,-1.865312690285655
MT,2014-11-01,-30,-1.3796599329062342
MT,2014-12-01,-29,0.006767377087921744
MT,2015-01-01,-28,-0.32147559780549284
MT,2015-02-01,-27,-0.1761355017132873
MT,2015-03-01,-26,0.010919727456657036
MT,2015-04-01,-25,0.17359746562479517
MT,2015-05-01,-24,-0.22964752775056407
MT,2015-06-01,-23,-1.567494723770221
MT,2015-07-01,-22,-1.0435121139499186
MT,2015-08-01,-21,-0.9633511005062969
MT,2015-09-01,-20,-0.9514781006439081
MT,2015-10-01,-19,-1.2073841030760013
MT,2015-11-01,-18,-1.1362422093303537
MT,2015-12-01,-17,-0.49393330185567486
MT,2016-01-01,-16,-1.4777512812956104
MT,2016-02-01,-15,-1.2914050867366615
MT,2016-03-01,-14,-1.0788230619922583
MT,2016-04-01,-13,-0.6459991232661855
MT,2016-05-01,-12,-0.10311627391130251
MT,2016-06-01,-11,-0.4150808771553822
MT,2016-07-01,-10,0.6382224118657005
MT,2016-08-01,-9,0.7268018857215004
MT,2016-09-01,-8,0.6507690565216896
MT,2016-10-01,-7,0.7528354222996365
MT,2016-11-01,-6,0.7476189910818954
MT,2016-12-01,-5,1.3908280089756189
MT,2017-01-01,-4,1.0838578055908594
