period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2019-10-01,pre,84.7766519306827,91.84989563479007,-8.123819437492092,83.726076197297985,-7.0732437041073695,1.0505757333847185,services
2019-11-01,pre,84.0711943033909,88.9692959946638,-7.7339643842154,81.2353316104484,-4.898101691272899,2.8358626929424986,services
2019-12-01,pre,78.1356871698169,86.8429563075644,-3.6062883083624673,83.23666799920194,-8.707269137747502,-5.100980829385037,services
2020-01-01,pre,85.2608907684367,90.1738600707182,-5.858432770289109,84.31542730042909,-4.91296930228151,0.9454634680076026,services
2020-02-01,pre,85.7724386880619,89.31015238519196,-4.959812238669239,84.35034014652271,-3.5377136971300587,1.4220985415391851,services
2020-03-01,pre,77.3383609975313,83.72707431969607,-5.664258652359875,78.0628156673362,-6.388713322164776,-0.7244546698048993,services
2020-04-01,pre,62.3600258496379,70.85621299765516,-11.915296570040217,58.940916427614944,-8.496187148017263,3.419109422022956,services
2020-05-01,pre,58.078661016452,70.43468541241693,-9.887875123027772,60.54681028938916,-12.356024395964923,-2.468149272937154,services
2020-06-01,pre,63.8521592903015,73.06618797499736,-9.019047966432462,64.0471400085649,-9.214028684695862,-0.1949807182633947,services
2020-07-01,pre,64.6340483066342,73.69442135692779,-11.579451537159974,62.114969819767815,-9.060373050293592,2.519078486866384,services
2020-08-01,pre,64.7207073901235,77.38200054428557,-8.516951583019415,68.86504896126615,-12.661293154162081,-4.144341571142661,services
2020-09-01,pre,70.760094884084,79.21161193712445,-9.169832570429275,70.04177936669517,-8.451517053040448,0.7183155173888309,services
2020-10-01,pre,72.6524843984123,81.87818983764286,-5.460210723624878,76.41797911401798,-9.225705439230566,-3.7654947156056835,services
2020-11-01,pre,78.0217512239646,83.77779940821182,-1.285226395403242,82.49257301280858,-5.75604818424722,-4.470821788843978,services
2020-12-01,pre,79.6087438172158,84.06431241701091,-3.4920394203228633,80.57227299668804,-4.455568599795114,-0.9635291794722463,services
2021-01-01,pre,73.4160297445767,87.52506589660736,-3.685038201850696,83.84002769475666,-14.109036152030654,-10.423997950179952,services
2021-02-01,pre,79.0192704262428,85.51148844144691,-5.741279666962069,79.77020877448484,-6.4922180152041165,-0.7509383482420446,services
2021-03-01,pre,77.1175755803504,82.15068379173907,-7.666179879911022,74.48450391182804,-5.033108211388665,2.633071668522362,services
2021-04-01,pre,77.5054502037347,83.62261539507683,-7.2360038672877165,76.38661152778911,-6.1171651913421385,1.1188386759455824,services
2021-05-01,pre,83.7401131497301,87.61849086573305,-4.259324496072877,83.35916636966017,-3.8783777160029445,0.38094678006993377,services
2021-06-01,pre,85.9363173169739,90.02134431548949,-4.89516168868445,85.12618262680503,-4.085026998515588,0.8101346901688657,services
2021-07-01,pre,90.6007121186299,90.50206626964084,-1.9521079074828913,88.54995836215794,0.09864584898906514,2.0507537564719627,services
2021-08-01,pre,92.4903876637903,90.38264286570302,-1.5973630967062613,88.78527976899676,2.107744798087282,3.7051078947935423,services
2021-09-01,pre,88.9465669840377,89.63799000317462,-0.9245105502455637,88.71347945292906,-0.69142301913692,0.23308753110863734,services
2021-10-01,pre,90.0721599609881,89.92422819892194,-0.9619812232081901,88.96224697571375,0.14793176206616465,1.1099129852743488,services
2021-11-01,pre,92.8745764915529,91.04985986423863,-2.14857201020768,88.90128785403094,1.8247166273142739,3.9732886375219607,services
2021-12-01,pre,92.4555530537164,91.98830478218127,0.7907230795699842,92.77902786175126,0.4672482715351265,-0.3234748080348595,services
2022-01-01,pre,95.3933683423944,94.18980305076204,-1.3394627846953393,92.8503402660667,1.2035652916323585,2.543028076327701,services
2022-02-01,pre,95.1011585288515,93.65079970084493,-0.46271196516087404,93.18808773568405,1.4503588280065713,1.9130707931674493,services
2022-03-01,pre,100.086018369534,98.12981572129704,-5.922577338673122e-4,98.12922346356316,1.9562026482369674,1.9567949059708383,services
2022-04-01,pre,104.919121718986,100.58434334033954,2.322020539074194e-4,100.58457554239345,4.334778378646462,4.3345461765925535,services
