period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2011-04-01,pre,4.99962589057794,5.075545797700702,-0.04268279073882494,5.032863006961877,-0.07591990712276164,-0.03323711638393689,icms_confaz
2011-05-01,pre,5.08208224010489,5.079734401835049,-0.02463599927008719,5.055098402564962,0.002347838269841418,0.0269838375399285,icms_confaz
2011-06-01,pre,5.07946270270621,5.101677081539946,-0.08375963573158574,5.01791744580836,-0.022214378833735893,0.06154525689785029,icms_confaz
2011-07-01,pre,5.02552363838809,5.078139427496695,-0.06181866691920865,5.016320760577487,-0.052615789108605426,0.009202877810603027,icms_confaz
2011-08-01,pre,5.08268356696668,5.111299404363356,-0.06837004485073553,5.042929359512621,-0.028615837396675836,0.039754207454059554,icms_confaz
2011-09-01,pre,4.9824346088967,5.105954281802737,-0.04954822942417137,5.056406052378565,-0.12351967290603749,-0.07397144348186568,icms_confaz
2011-10-01,pre,5.02046196317995,5.1321636504889625,-0.06934866515915639,5.062814985329807,-0.11170168730901242,-0.04235302214985648,icms_confaz
2011-11-01,pre,5.05598543579168,5.077179029951062,-0.04836157071464509,5.028817459236417,-0.02119359415938238,0.02716797655526282,icms_confaz
2011-12-01,pre,5.01768762370213,5.148849052485299,-0.018760149583172247,5.130088902902127,-0.1311614287831686,-0.11240127919999665,icms_confaz
2012-01-01,pre,5.03964284784708,5.127533046906218,-0.1072306252996261,5.020302421606592,-0.08789019905913786,0.01934042624048793,icms_confaz
2012-02-01,pre,5.01122609509665,5.079230233425818,-0.08142312712754281,4.997807106298275,-0.06800413832916785,0.013418988798375331,icms_confaz
2012-03-01,pre,5.02541739097552,5.178773789535772,3.496397374850555e-4,5.1791234292732575,-0.15335639856025196,-0.1537060382977371,icms_confaz
2012-04-01,pre,5.10948669800251,5.10227489980273,0.007418783031718039,5.109693682834448,0.0072117981997807945,-2.0698483193726247e-4,icms_confaz
2012-05-01,pre,5.07677803465607,5.132753237249188,0.0036357357577870993,5.136388973006976,-0.05597520259311839,-0.059610938350905585,icms_confaz
2012-06-01,pre,5.0967714709461,5.136867902425147,-0.018908025398458695,5.117959877026688,-0.0400964314790464,-0.021188406080587363,icms_confaz
2012-07-01,pre,5.130895589996,5.190152034056835,-0.05295856776083978,5.1371934662959955,-0.059256444060834745,-0.006297876299995231,icms_confaz
2012-08-01,pre,5.08420402661171,5.1342255121719385,-0.02078766729642472,5.113437844875514,-0.05002148556022856,-0.02923381826380389,icms_confaz
