period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-06-01,post,83.39602773674672,76.21118313589041,10.693002476392117,86.90418561228253,7.184844600856309,-3.508157875535815,retail
2017-07-01,post,86.68262695247832,75.61639562232939,9.886598120153486,85.50299374248289,11.066231330148923,1.1796332099954299,retail
2017-08-01,post,84.08452595179655,74.80411127630138,7.267167395722186,82.07127867202357,9.280414675495166,2.0132472797729832,retail
2017-09-01,post,86.70131971635541,74.72917499975905,2.571369774688173,77.30054477444723,11.972144716596361,9.400774941908182,retail
2017-10-01,post,84.33759397911027,73.50146417791767,8.702580013628806,82.20404419154647,10.836129801192598,2.133549787563794,retail
2017-11-01,post,82.77008912689655,73.84567763301841,4.005270445145035,77.85094807816344,8.92441149387814,4.91914104873311,retail
2017-12-01,post,88.33214922765335,74.0662213704285,14.450697295423119,88.51691866585162,14.265927857224852,-0.1847694381982734,retail
2018-01-01,post,90.3850224569982,74.01483937451513,5.006555780133113,79.02139515464825,16.370183082483067,11.363627302349954,retail
2018-02-01,post,91.53189282450067,73.9453213676716,7.2025263909465425,81.14784775861814,17.586571456829077,10.384045065882532,retail
2018-03-01,post,93.06301098716187,75.96620417026728,8.011592126834488,83.97779629710176,17.0968068168946,9.085214690060113,retail
2018-04-01,post,88.23159979660011,79.4111166191673,7.835667761513768,87.24678438068108,8.820483177432806,0.9848154159190301,retail
2018-05-01,post,90.75014910583786,77.54436835391743,10.24904682550842,87.79341517942585,13.205780751920429,2.9567339264120136,retail
2018-06-01,post,87.32990077313309,77.09999840217,4.626108412446636,81.72610681461664,10.229902370963089,5.603793958516448,retail
2018-07-01,post,83.38764147259408,75.67587945742274,1.6894523338980372,77.36533179132077,7.711762015171345,6.022309681273313,retail
2018-08-01,post,84.6935554774491,77.21832941895808,7.437081680149777,84.65541109910785,7.4752260584910175,0.03814437834124362,retail
2018-09-01,post,86.64402063770189,75.57313430458608,9.172248907311047,84.74538321189712,11.070886333115808,1.8986374258047647,retail
2018-10-01,post,86.5681142562522,75.24566440347355,7.099106508609744,82.3447709120833,11.322449852778647,4.223343344168896,retail
2018-11-01,post,87.29343685493667,78.1024108887895,2.241145899497819,80.34355678828733,9.191025966147166,6.949880066649342,retail
2018-12-01,post,88.0952272273594,77.30242598780605,1.2983499289006413,78.60077591670668,10.792801239553356,9.494451310652721,retail
2019-01-01,post,88.88269099116904,77.0803874433667,2.37044059390777,79.45082803727448,11.802303547802339,9.431862953894566,retail
2019-02-01,post,91.41075749026606,78.48036286933392,2.37688169864106,80.85724456797497,12.930394620932148,10.553512922291091,retail
2019-03-01,post,94.68234663209503,78.04769174445681,2.490295135897242,80.53798688035405,16.63465488763822,14.144359751740978,retail
2019-04-01,post,92.15238983257504,77.61010377149609,5.591457409007823,83.20156118050392,14.542286061078954,8.950828652071124,retail
