period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2015-02-01,pre,331.87699598097765,338.38596710952316,-62.08696831995555,276.29899878956763,-6.508971128545511,55.57799719141002,icms_siconfi
2015-04-01,pre,328.95799089958786,321.76667409777156,-10.964779712920258,310.8018943848513,7.191316801816299,18.156096514736532,icms_siconfi
2015-06-01,pre,317.4496293936667,283.2178928004172,13.099462525490049,296.3173553259072,34.231736593249536,21.13227406775951,icms_siconfi
2015-08-01,pre,314.1950869671189,286.6014649743694,7.194012421690607,293.79547739606,27.593621992749547,20.39960957105893,icms_siconfi
2015-10-01,pre,298.3756834092171,277.57837108521767,13.94171253613697,291.5200836213546,20.79731232399945,6.855599787862502,icms_siconfi
2015-12-01,pre,306.13189200985903,301.0920297353699,19.271423463652578,320.3634531990225,5.03986227448911,-14.231561189163472,icms_siconfi
2016-02-01,pre,310.57699872299196,304.0918405493222,40.74256672398739,344.83440727330964,6.485158173669731,-34.25740855031768,icms_siconfi
2016-04-01,pre,326.91155630663224,318.2343854531647,33.2960298347786,351.5304152879433,8.677170853467544,-24.618858981311064,icms_siconfi
2016-06-01,pre,290.1610959887817,292.633509713994,3.798941602213699,296.4324513162077,-2.4724137252122773,-6.271355327425965,icms_siconfi
2016-08-01,pre,320.4303840724191,287.8852938023567,77.151403376134,365.0366971784907,32.54509027006236,-44.60631310607164,icms_siconfi
2016-10-01,pre,340.2808020850994,280.1308948351551,24.576125654621215,304.7070204897763,60.149907249944306,35.57378159532311,icms_siconfi
2016-12-01,pre,304.48764445272934,307.5155796254568,-28.73263122060246,278.7829484048543,-3.027935172727439,25.704696047875018,icms_siconfi
2017-02-01,pre,336.0630097556773,309.49003397184896,46.518008902042126,356.0080428738911,26.572975783828326,-19.945033118213814,icms_siconfi
2017-04-01,pre,338.87166557772576,299.7409390901741,3.4660508110276584,303.2069899012018,39.13072648755167,35.664675676523984,icms_siconfi
2017-06-01,pre,323.5167938732743,312.54199981516024,5.741897670224819,318.28389748538507,10.974794058114071,5.232896387889241,icms_siconfi
2017-08-01,pre,327.9771014054764,302.89855492578033,7.795649055985695,310.694203981766,25.078546479696058,17.28289742371038,icms_siconfi
2017-10-01,pre,317.727759568904,309.7213476012032,5.486783319718841,315.20813092092203,8.006411967700785,2.5196286479819605,icms_siconfi
2017-12-01,pre,322.87312456944335,325.5524404692189,0.36724088615037126,325.9196813553693,-2.6793158997755313,-3.0465567859259295,icms_siconfi
2018-02-01,pre,365.2248717610377,308.0928045348479,1.9326441596912225,310.02544869453914,57.132067226189804,55.19942306649858,icms_siconfi
2018-04-01,pre,85.5536884138585,312.1735281786183,-169.97726796808115,142.19626021053716,-226.61983976475983,-56.642571796678666,icms_siconfi
2018-06-01,pre,211.27872468746403,296.98861416042445,-75.50671218705742,221.48190197336703,-85.70988947296041,-10.203177285902996,icms_siconfi
2018-08-01,pre,238.87525596062503,320.60115828962984,-69.94009258954735,250.66106570008247,-81.72590232900481,-11.785809739457449,icms_siconfi
2018-10-01,pre,235.511816337562,316.75539577235816,-80.39946047738934,236.35593529496882,-81.24357943479615,-0.8441189574068062,icms_siconfi
2018-12-01,post,243.69566070054017,439.1817678634602,-1.5358608774822051,437.645906985978,-195.48610716292004,-193.95024628543783,icms_siconfi
2019-02-01,post,241.85819223573353,364.4726566378884,-1.2987723099152562,363.17388432797316,-122.61446440215488,-121.31569209223963,icms_siconfi
2019-04-01,post,255.64328407346048,277.2893862642767,-57.026935089079025,220.26245117519767,-21.646102190816208,35.38083289826281,icms_siconfi
2019-06-01,post,280.57302900695595,300.12223489970177,-23.806986540313936,276.31524835938785,-19.549205892745817,4.257780647568097,icms_siconfi
2019-08-01,post,278.21274369802603,368.84648679584177,-10.834165010842963,358.0123217849988,-90.63374309781574,-79.79957808697276,icms_siconfi
2019-10-01,post,297.4302473899939,324.5118356923024,-4.5416777626779155,319.97015792962446,-27.08158830230849,-22.53991053963057,icms_siconfi
2019-12-01,post,1307.6834678284529,311.9357292919699,-13.781309339415422,298.15441995255446,995.747738536483,1009.5290478758984,icms_siconfi
2020-02-01,post,433.48400377569385,307.97246812251257,-73.53771966892991,234.43474845358264,125.51153565318128,199.0492553221112,icms_siconfi
2020-04-01,post,95.00951859927125,291.38195557972904,-66.83472205159106,224.54723352813798,-196.3724369804578,-129.53771492886673,icms_siconfi
2020-06-01,post,243.78076299928944,240.66224211299945,-66.35132459113983,174.3109175218596,3.1185208862899856,69.46984547742983,icms_siconfi
2020-08-01,post,311.5161679239234,301.1208734966631,-49.18935764849711,251.931515848166,10.395294427260296,59.58465207575739,icms_siconfi
2020-10-01,post,286.29266672675527,340.08610940669956,-42.60839410185899,297.47771530484056,-53.79344267994429,-11.185048578085286,icms_siconfi
