dropped_donor,period_date,analysis_period,loo_gap
DF,2001-08-01,pre,-0.11488888835155775
DF,2001-09-01,pre,-0.03085149549589561
DF,2001-10-01,pre,-0.18280358287343068
DF,2001-11-01,post,-0.09303117594747734
DF,2001-12-01,post,-0.24595331498283857
DF,2002-01-01,post,-0.0723598185173926
DF,2002-02-01,post,0.0026274613211527686
DF,2002-03-01,post,0.031668189896092436
DF,2002-04-01,post,-0.039456566017334715
DF,2002-05-01,post,-0.1229250333102998
DF,2002-06-01,post,-0.050187021213119465
DF,2002-07-01,post,0.002161151257314753
DF,2002-08-01,post,-0.11508127299311699
DF,2002-09-01,post,-0.12042784153506103
DF,2002-10-01,post,-0.1693491035782917
DF,2002-11-01,post,-0.11791317168329041
DF,2002-12-01,post,-0.07227062598603151
DF,2003-01-01,post,-0.03542336522489142
DF,2003-02-01,post,-0.1265253846368415
DF,2003-03-01,post,-0.025839528885124974
DF,2003-04-01,post,-0.11373452744450141
DF,2003-05-01,post,-0.09506853874873578
DF,2003-06-01,post,-0.015896381071017984
DF,2003-07-01,post,-0.12214880894802294
DF,2003-08-01,post,-0.0819919896991177
DF,2003-09-01,post,-0.13978579033938443
DF,2003-10-01,post,-0.01425584861333462
ES,2000-01-01,pre,0.06871181070012522
ES,2000-02-01,pre,-0.025223146520606754
ES,2000-03-01,pre,-0.0757698119434207
ES,2000-04-01,pre,0.19344196757283205
ES,2000-05-01,pre,0.0654398101004876
ES,2000-06-01,pre,-0.021749741021143798
ES,2000-07-01,pre,-0.030482745488384477
ES,2000-08-01,pre,0.08952104724186238
ES,2000-09-01,pre,0.038964290142868396
ES,2000-10-01,pre,0.12283659524543289
ES,2000-11-01,pre,0.0068203197333351895
ES,2000-12-01,pre,0.09255433086702292
ES,2001-01-01,pre,-0.08884204971875365
ES,2001-02-01,pre,-0.032651267082196345
ES,2001-03-01,pre,-0.12556571425690155
ES,2001-04-01,pre,0.08012073980468504
ES,2001-05-01,pre,0.011406234658139613
ES,2001-06-01,pre,-0.1132799613017883
ES,2001-07-01,pre,-0.010940434607709992
ES,2001-08-01,pre,-0.11443640815170086
ES,2001-09-01,pre,-0.030358292231154493
ES,2001-10-01,pre,-0.18235996668209653
ES,2001-11-01,post,-0.09252678093823752
ES,2001-12-01,post,-0.24551421111029992
ES,2002-01-01,post,-0.0719119796171368
ES,2002-02-01,post,0.0031282541993316038
ES,2002-03-01,post,0.0321677073498714
ES,2002-04-01,post,-0.03897069543207188
ES,2002-05-01,post,-0.12243257835335575
ES,2002-06-01,post,-0.04966122191039979
ES,2002-07-01,post,0.002733731866866318
ES,2002-08-01,post,-0.11462695856371097
ES,2002-09-01,post,-0.11991962730645289
ES,2002-10-01,post,-0.16896481840367716
ES,2002-11-01,post,-0.11746711225764184
ES,2002-12-01,post,-0.0718059393110555
ES,2003-01-01,post,-0.034828655206772474
ES,2003-02-01,post,-0.12603438160614733
ES,2003-03-01,post,-0.02526171800616206
ES,2003-04-01,post,-0.11324124415175874
ES,2003-05-01,post,-0.09456716670067644
ES,2003-06-01,post,-0.015345253666253722
ES,2003-07-01,post,-0.12169259294098334
ES,2003-08-01,post,-0.08148985210145065
ES,2003-09-01,post,-0.1392437464228351
ES,2003-10-01,post,-0.013740535640424323
GO,2000-01-01,pre,0.0682347389511424
GO,2000-02-01,pre,-0.025635573458616
GO,2000-03-01,pre,-0.07617319878664608
GO,2000-04-01,pre,0.1928520966834757
GO,2000-05-01,pre,0.06498822126340009
GO,2000-06-01,pre,-0.022126040778103206
GO,2000-07-01,pre,-0.030931742997221345
GO,2000-08-01,pre,0.08905516093697363
GO,2000-09-01,pre,0.03851865656118436
GO,2000-10-01,pre,0.12234107610576705
GO,2000-11-01,pre,0.006426755349943747
GO,2000-12-01,pre,0.09215318631539926
GO,2001-01-01,pre,-0.08921979419591297
GO,2001-02-01,pre,-0.03312585692596537
GO,2001-03-01,pre,-0.12599649931790724
GO,2001-04-01,pre,0.07966522207156235
GO,2001-05-01,pre,0.010943126758738764
GO,2001-06-01,pre,-0.1136166820630784
GO,2001-07-01,pre,-0.011380616903884366
GO,2001-08-01,pre,-0.11487303624231648
GO,2001-09-01,pre,-0.030798972073807995
GO,2001-10-01,pre,-0.18276848067785822
GO,2001-11-01,post,-0.09300079827923025
GO,2001-12-01,post,-0.24584953421082112
GO,2002-01-01,post,-0.07233301491192368
GO,2002-02-01,post,0.0026125559265017806
GO,2002-03-01,post,0.031690117466977696
GO,2002-04-01,post,-0.03944226637210768
GO,2002-05-01,post,-0.12287607265292388
GO,2002-06-01,post,-0.05015511538987205
GO,2002-07-01,post,0.0022019200045164666
GO,2002-08-01,post,-0.11501251540291335
GO,2002-09-01,post,-0.12037917580038249
GO,2002-10-01,post,-0.16927181273704406
GO,2002-11-01,post,-0.11786330148362367
GO,2002-12-01,post,-0.07224664571675588
GO,2003-01-01,post,-0.03539046921147859
GO,2003-02-01,post,-0.12652583257980465
GO,2003-03-01,post,-0.02589894062692677
GO,2003-04-01,post,-0.11370620961571465
GO,2003-05-01,post,-0.09508656002049909
GO,2003-06-01,post,-0.015929354308637844
GO,2003-07-01,post,-0.12214262412770127
GO,2003-08-01,post,-0.0820540900085498
GO,2003-09-01,post,-0.13977957912120687
GO,2003-10-01,post,-0.014303651817710872
MA,2000-01-01,pre,-0.23098992693442577
MA,2000-02-01,pre,-0.26440204570551007
MA,2000-03-01,pre,-0.2754544969633619
MA,2000-04-01,pre,-0.34851356832406744
MA,2000-05-01,pre,-0.24360386244973276
MA,2000-06-01,pre,-0.2943629063748503
MA,2000-07-01,pre,-0.5706045490920411
MA,2000-08-01,pre,-0.18341201124374873
MA,2000-09-01,pre,-0.21371717642403754
MA,2000-10-01,pre,-0.23017058572418758
MA,2000-11-01,pre,-0.1668305608836862
MA,2000-12-01,pre,-0.08619219568573921
MA,2001-01-01,pre,-0.3122296710449848
MA,2001-02-01,pre,-0.34314015298616907
MA,2001-03-01,pre,-0.3916927437769373
MA,2001-04-01,pre,-0.12008698428869025
MA,2001-05-01,pre,-0.2572515910176807
MA,2001-06-01,pre,-0.21454506138251883
MA,2001-07-01,pre,-0.24873997052485786
MA,2001-08-01,pre,-0.3562871995481145
MA,2001-09-01,pre,-0.17797744127536141
MA,2001-10-01,pre,-0.3403213520096253
MA,2001-11-01,post,-0.36476362724527345
MA,2001-12-01,post,-0.260477219971766
MA,2002-01-01,post,-0.26134410581168055
MA,2002-02-01,post,-0.23957311176322316
MA,2002-03-01,post,-0.1713217098350337
MA,2002-04-01,post,-0.21082903698686817
MA,2002-05-01,post,-0.33431179508273035
MA,2002-06-01,post,-0.2961668485207851
MA,2002-07-01,post,-0.31778500104162033
MA,2002-08-01,post,-0.28784521732375845
MA,2002-09-01,post,-0.4025508748983935
MA,2002-10-01,post,-0.22979230918113824
MA,2002-11-01,post,-0.24016074660580466
MA,2002-12-01,post,-0.15627658348129403
MA,2003-01-01,post,-0.2989331242759494
MA,2003-02-01,post,-0.34838197545657534
MA,2003-03-01,post,-0.34070689871949034
MA,2003-04-01,post,-0.342482357230228
MA,2003-05-01,post,-0.33783762663219896
MA,2003-06-01,post,-0.3066118139495786
MA,2003-07-01,post,-0.27786376574258087
MA,2003-08-01,post,-0.2503402508496406
MA,2003-09-01,post,-0.4701616422399124
MA,2003-10-01,post,-0.2250368539212544
MG,2000-01-01,pre,0.0682129265528153
MG,2000-02-01,pre,-0.025656714582494633
MG,2000-03-01,pre,-0.07620009291859109
MG,2000-04-01,pre,0.19284658710593483
MG,2000-05-01,pre,0.06497029008822164
MG,2000-06-01,pre,-0.02213749695648959
MG,2000-07-01,pre,-0.030915461346975537
MG,2000-08-01,pre,0.08902705339571337
MG,2000-09-01,pre,0.03849170651657996
MG,2000-10-01,pre,0.12232132524804529
MG,2000-11-01,pre,0.006396559100113386
MG,2000-12-01,pre,0.09212565867137057
MG,2001-01-01,pre,-0.08924067479605036
MG,2001-02-01,pre,-0.03314849067269687
MG,2001-03-01,pre,-0.12601913364384787
MG,2001-04-01,pre,0.07962765379050296
MG,2001-05-01,pre,0.01091428128890648
MG,2001-06-01,pre,-0.1136490069641991
MG,2001-07-01,pre,-0.011408734035943446
MG,2001-08-01,pre,-0.11490161162371004
MG,2001-09-01,pre,-0.03083965145205081
MG,2001-10-01,pre,-0.18280355020843952
MG,2001-11-01,post,-0.09302957595037231
MG,2001-12-01,post,-0.24589122510188188
MG,2002-01-01,post,-0.07236605408563346
MG,2002-02-01,post,0.002571592854287985
MG,2002-03-01,post,0.03165033316223642
MG,2002-04-01,post,-0.03948578906928635
MG,2002-05-01,post,-0.12290766714394685
MG,2002-06-01,post,-0.05019026089258283
MG,2002-07-01,post,0.0021722669215380463
MG,2002-08-01,post,-0.11504061320539183
MG,2002-09-01,post,-0.12040332093590855
MG,2002-10-01,post,-0.16930356465794194
MG,2002-11-01,post,-0.1179010912591103
MG,2002-12-01,post,-0.0722978913247303
MG,2003-01-01,post,-0.03543306531936352
MG,2003-02-01,post,-0.1265678952226832
MG,2003-03-01,post,-0.025949436328333686
MG,2003-04-01,post,-0.11374001245880327
MG,2003-05-01,post,-0.09512889572917826
MG,2003-06-01,post,-0.015974794088160937
MG,2003-07-01,post,-0.12218607857037567
MG,2003-08-01,post,-0.08211542119383664
MG,2003-09-01,post,-0.13981045026124228
MG,2003-10-01,post,-0.014358637389112694
MS,2000-01-01,pre,0.06854942040105438
MS,2000-02-01,pre,-0.02534901364061204
MS,2000-03-01,pre,-0.0759265610424138
MS,2000-04-01,pre,0.19318406794436482
MS,2000-05-01,pre,0.06526958102955582
MS,2000-06-01,pre,-0.021872489387933847
MS,2000-07-01,pre,-0.030642953435436215
MS,2000-08-01,pre,0.08930690167400135
MS,2000-09-01,pre,0.03877540059377749
MS,2000-10-01,pre,0.12261593509189872
MS,2000-11-01,pre,0.006653878121186896
MS,2000-12-01,pre,0.09244796844869141
MS,2001-01-01,pre,-0.08898504818901376
MS,2001-02-01,pre,-0.03288184398787353
MS,2001-03-01,pre,-0.1257567029335096
MS,2001-04-01,pre,0.07989678262540512
MS,2001-05-01,pre,0.011187701952492635
MS,2001-06-01,pre,-0.11340134871159657
MS,2001-07-01,pre,-0.011132667387062867
MS,2001-08-01,pre,-0.1146552228705513
MS,2001-09-01,pre,-0.0305375419807703
MS,2001-10-01,pre,-0.18254085110317986
MS,2001-11-01,post,-0.09275225011637289
MS,2001-12-01,post,-0.245582183426301
MS,2002-01-01,post,-0.07210905482731844
MS,2002-02-01,post,0.0028388801722272206
MS,2002-03-01,post,0.03193639030575435
MS,2002-04-01,post,-0.039204775554456006
MS,2002-05-01,post,-0.12262080777692042
MS,2002-06-01,post,-0.04989369550337397
MS,2002-07-01,post,0.00248660213990215
MS,2002-08-01,post,-0.11476384044587418
MS,2002-09-01,post,-0.12012032604597644
MS,2002-10-01,post,-0.16904735920643832
MS,2002-11-01,post,-0.11762489151082045
MS,2002-12-01,post,-0.07200935544270015
MS,2003-01-01,post,-0.035095239607529916
MS,2003-02-01,post,-0.1262972055232301
MS,2003-03-01,post,-0.025660771656935033
MS,2003-04-01,post,-0.1134614754754164
MS,2003-05-01,post,-0.09486096321593562
MS,2003-06-01,post,-0.015689639520245713
MS,2003-07-01,post,-0.12192252185650743
MS,2003-08-01,post,-0.08184556319377156
MS,2003-09-01,post,-0.13952751628443005
MS,2003-10-01,post,-0.01408380086470773
MT,2000-01-01,pre,0.06799073096929131
MT,2000-02-01,pre,-0.025852536815809124
MT,2000-03-01,pre,-0.07634628774747121
MT,2000-04-01,pre,0.19254696524770232
MT,2000-05-01,pre,0.0647637022992611
MT,2000-06-01,pre,-0.022335239176990207
MT,2000-07-01,pre,-0.0312366785275624
MT,2000-08-01,pre,0.08887237456846941
MT,2000-09-01,pre,0.03833172974295174
MT,2000-10-01,pre,0.12212102787393242
MT,2000-11-01,pre,0.006276559638300316
MT,2000-12-01,pre,0.09194479036082148
MT,2001-01-01,pre,-0.08939573280547508
MT,2001-02-01,pre,-0.033313912753883734
MT,2001-03-01,pre,-0.12617682279530662
MT,2001-04-01,pre,0.0795209428667425
MT,2001-05-01,pre,0.010767349953410665
MT,2001-06-01,pre,-0.11374682885876464
MT,2001-07-01,pre,-0.011556123939505003
MT,2001-08-01,pre,-0.11502423468050482
MT,2001-09-01,pre,-0.030957458443716668
MT,2001-10-01,pre,-0.1829099278501789
MT,2001-11-01,post,-0.0931791906547832
MT,2001-12-01,post,-0.2459989226349033
MT,2002-01-01,post,-0.07247740870243735
MT,2002-02-01,post,0.0024730840459770143
MT,2002-03-01,post,0.03153708833646318
MT,2002-04-01,post,-0.03957986448606565
MT,2002-05-01,post,-0.12304997822916075
MT,2002-06-01,post,-0.050331578866606996
MT,2002-07-01,post,0.001991777238307346
MT,2002-08-01,post,-0.11518253532416223
MT,2002-09-01,post,-0.12057378323740764
MT,2002-10-01,post,-0.16940696956697288
MT,2002-11-01,post,-0.11800553838812622
MT,2002-12-01,post,-0.07236367172848635
MT,2003-01-01,post,-0.03558372708320778
MT,2003-02-01,post,-0.12666371918405028
MT,2003-03-01,post,-0.026040190142011976
MT,2003-04-01,post,-0.11386968965225552
MT,2003-05-01,post,-0.09522271499468493
MT,2003-06-01,post,-0.016076813252604794
MT,2003-07-01,post,-0.12226465785042828
MT,2003-08-01,post,-0.08214097949871713
MT,2003-09-01,post,-0.13996282744300625
MT,2003-10-01,post,-0.014412773137155277
PA,2000-01-01,pre,0.0681618145082914
PA,2000-02-01,pre,-0.02568319197600033
PA,2000-03-01,pre,-0.07619829645057363
PA,2000-04-01,pre,0.19264012275179487
PA,2000-05-01,pre,0.06490038497273565
PA,2000-06-01,pre,-0.02221119453682574
PA,2000-07-01,pre,-0.031187351742930414
PA,2000-08-01,pre,0.08899434795973837
PA,2000-09-01,pre,0.03846461971989523
PA,2000-10-01,pre,0.12223787158084853
PA,2000-11-01,pre,0.006417005669545617
PA,2000-12-01,pre,0.0921438784199986
PA,2001-01-01,pre,-0.08927163139866456
PA,2001-02-01,pre,-0.03321174731573695
PA,2001-03-01,pre,-0.126060511130353
PA,2001-04-01,pre,0.0796585593882364
PA,2001-05-01,pre,0.010883761008825932
PA,2001-06-01,pre,-0.11358633322912759
PA,2001-07-01,pre,-0.011420119472125734
PA,2001-08-01,pre,-0.11491645361012681
PA,2001-09-01,pre,-0.03077339945294888
PA,2001-10-01,pre,-0.18276162039919575
PA,2001-11-01,post,-0.09305657471382212
PA,2001-12-01,post,-0.2457593797864459
PA,2002-01-01,post,-0.07234384004605632
PA,2002-02-01,post,0.00258776836449659
PA,2002-03-01,post,0.03168620591941451
PA,2002-04-01,post,-0.039427042225735676
PA,2002-05-01,post,-0.12289854808479594
