dropped_donor,period_date,analysis_period,loo_gap
AC,2010-10-01,post,-0.034161269674852335
AC,2010-11-01,post,0.0252542139159333
AC,2010-12-01,post,-0.12750464732542444
AC,2011-01-01,post,0.015828073166194834
AL,2006-02-01,pre,0.0741922020001482
AL,2006-03-01,pre,-0.14882821616911412
AL,2006-04-01,pre,0.031004656464451052
AL,2006-05-01,pre,0.06236706587425811
AL,2006-06-01,pre,-0.03405126568199757
AL,2006-07-01,pre,-4.8078637797344115e-4
AL,2006-08-01,pre,0.026126246364852168
AL,2006-09-01,pre,-0.037255439199150864
AL,2006-10-01,pre,-0.04545682087306924
AL,2006-11-01,pre,-0.10084895187172549
AL,2006-12-01,pre,0.03405492438813296
AL,2007-01-01,pre,-0.013733021439567672
AL,2007-02-01,pre,-0.012141615348990165
AL,2007-03-01,pre,-0.03444584797961392
AL,2007-04-01,pre,-0.03556033730853603
AL,2007-05-01,pre,0.00701469448621328
AL,2007-06-01,pre,-0.024813801559215865
AL,2007-07-01,pre,0.03526483862768126
AL,2007-08-01,pre,0.015826060065154746
AL,2007-09-01,pre,-0.029266344411230882
AL,2007-10-01,pre,0.05693561060857366
AL,2007-11-01,pre,-0.07304364213486725
AL,2007-12-01,pre,0.01687759714092474
AL,2008-01-01,pre,-0.016859287810945034
AL,2008-02-01,pre,-0.0091845244459562991
AL,2008-03-01,pre,-0.016778953483908232
AL,2008-04-01,pre,0.03141296554683981
AL,2008-05-01,pre,0.013872348575098226
AL,2008-06-01,pre,0.00751703320200825
AL,2008-07-01,pre,-0.01615875298694558
AL,2008-08-01,pre,-0.009607090719216949
AL,2008-09-01,pre,0.011362573045563096
AL,2008-10-01,pre,0.009278344780920822
AL,2008-11-01,pre,-0.005044427929556949
AL,2008-12-01,pre,0.014372526546692743
AL,2009-01-01,pre,-0.019021641924866106
AL,2009-02-01,post,-0.06278484094081804
AL,2009-03-01,post,0.022118674513457837
AL,2009-04-01,post,-0.05619187214814625
AL,2009-05-01,post,-0.05788556873906492
AL,2009-06-01,post,0.018970301267001055
AL,2009-07-01,post,0.03976583479965612
AL,2009-08-01,post,0.005936642399562153
AL,2009-09-01,post,-0.016486522179291807
AL,2009-10-01,post,-0.023588762967749144
AL,2009-11-01,post,0.025119021250054274
AL,2009-12-01,post,-0.04479565952322906
AL,2010-01-01,post,-0.048752464235092496
AL,2010-02-01,post,-0.03676170720327576
AL,2010-03-01,post,-0.0017184895861532823
AL,2010-04-01,post,0.05123215793504787
AL,2010-05-01,post,-0.045651439945798344
AL,2010-06-01,post,0.015134837725688577
AL,2010-07-01,post,0.027374297007015436
AL,2010-08-01,post,-0.005434802994049193
AL,2010-09-01,post,0.017316701858749894
AL,2010-10-01,post,-0.02294825791114974
AL,2010-11-01,post,0.03421216668526128
AL,2010-12-01,post,-0.10861551165038552
AL,2011-01-01,post,0.02418507514021684
AM,2006-02-01,pre,0.054052750950774
AM,2006-03-01,pre,0.012237513979072023
AM,2006-04-01,pre,-0.028424876428641
AM,2006-05-01,pre,0.0039580980647069275
AM,2006-06-01,pre,0.029846723359475025
AM,2006-07-01,pre,0.0394252270243447
AM,2006-08-01,pre,0.07625837554004855
AM,2006-09-01,pre,0.03684124995176363
AM,2006-10-01,pre,-0.20369558222749484
AM,2006-11-01,pre,-0.03483158595607527
AM,2006-12-01,pre,0.08943748476754321
AM,2007-01-01,pre,-0.0078196050860031
AM,2007-02-01,pre,-0.010309116742406754
AM,2007-03-01,pre,-0.018466905739679795
AM,2007-04-01,pre,0.04456483948041523
AM,2007-05-01,pre,0.0369814951567049
AM,2007-06-01,pre,-0.020797093860078775
AM,2007-07-01,pre,-0.01261657152728457
AM,2007-08-01,pre,-0.11835388774373179
AM,2007-09-01,pre,-0.04724256922168113
AM,2007-10-01,pre,0.0683904710555101
AM,2007-11-01,pre,-0.1086520445350665
AM,2007-12-01,pre,0.08684844020871862
AM,2008-01-01,pre,0.00596733905655622
AM,2008-02-01,pre,-0.007945630714023544
AM,2008-03-01,pre,-0.007027436890630678
AM,2008-04-01,pre,0.016265402154270525
AM,2008-05-01,pre,-0.0012176079765238157
AM,2008-06-01,pre,0.018732077150489967
AM,2008-07-01,pre,-0.031225207028389157
AM,2008-08-01,pre,-0.00386168792225261
AM,2008-09-01,pre,0.05588752041141953
AM,2008-10-01,pre,-0.017201362910911566
AM,2008-11-01,pre,0.009995844174025326
AM,2008-12-01,pre,0.02180985754384901
AM,2009-01-01,pre,-0.010558383998408694
AM,2009-02-01,post,-0.019946338187120105
AM,2009-03-01,post,0.05417458071188497
AM,2009-04-01,post,-0.04203103969408151
AM,2009-05-01,post,-0.05895146712256372
AM,2009-06-01,post,0.04677467751476572
AM,2009-07-01,post,0.08805019672954151
AM,2009-08-01,post,0.02553564940354036
AM,2009-09-01,post,-5.338435783786011e-5
AM,2009-10-01,post,0.004693866942910407
AM,2009-11-01,post,0.07293500831952171
AM,2009-12-01,post,-0.04394873849025194
AM,2010-01-01,post,0.014234664000318809
AM,2010-02-01,post,-0.008099567774505267
AM,2010-03-01,post,0.001142599560775892
AM,2010-04-01,post,0.07321420804622836
AM,2010-05-01,post,-0.006342133594955612
AM,2010-06-01,post,0.027956313505779207
AM,2010-07-01,post,0.046729386771185766
AM,2010-08-01,post,-0.17230790902843118
AM,2010-09-01,post,0.014274674050898106
AM,2010-10-01,post,0.029717289753402376
AM,2010-11-01,post,0.054066178402838894
AM,2010-12-01,post,-0.00481231291990003
AM,2011-01-01,post,0.00533849399185371
AP,2006-02-01,pre,0.056369776729923604
AP,2006-03-01,pre,0.003277930776142135
AP,2006-04-01,pre,-0.022709669535094346
AP,2006-05-01,pre,-0.0014587211058891825
AP,2006-06-01,pre,0.025327409457570838
AP,2006-07-01,pre,0.03663695481006535
AP,2006-08-01,pre,0.07609959956955992
AP,2006-09-01,pre,0.038286489684905334
AP,2006-10-01,pre,-0.1963621051636002
AP,2006-11-01,pre,-0.03759624328807165
AP,2006-12-01,pre,0.08742277247550057
AP,2007-01-01,pre,-0.010460149679316633
AP,2007-02-01,pre,-0.011928737772977982
AP,2007-03-01,pre,-0.019560890035090317
AP,2007-04-01,pre,0.04207894970813264
AP,2007-05-01,pre,0.03515891541967209
AP,2007-06-01,pre,-0.022052362375740042
AP,2007-07-01,pre,-0.01343669293898797
AP,2007-08-01,pre,-0.11920190914620621
AP,2007-09-01,pre,-0.048979387582328116
AP,2007-10-01,pre,0.06631116112479951
AP,2007-11-01,pre,-0.10884555897220105
AP,2007-12-01,pre,0.08468711070229729
AP,2008-01-01,pre,0.0034490395978847843
AP,2008-02-01,pre,-0.009338923428317436
AP,2008-03-01,pre,-0.009594670271237948
AP,2008-04-01,pre,0.016022622426794086
AP,2008-05-01,pre,-0.002903981355517171
AP,2008-06-01,pre,0.017841585466566112
AP,2008-07-01,pre,-0.033185492935112304
AP,2008-08-01,pre,-0.005972607746056013
AP,2008-09-01,pre,0.052591652831582625
AP,2008-10-01,pre,-0.01929886580038831
AP,2008-11-01,pre,0.005985139483959401
AP,2008-12-01,pre,0.011668144964974037
AP,2009-01-01,pre,-0.011080142183404362
AP,2009-02-01,post,-0.022863676554708334
AP,2009-03-01,post,0.05345964526057978
AP,2009-04-01,post,-0.04411296770012196
AP,2009-05-01,post,-0.06162785536577209
AP,2009-06-01,post,0.045161679309025704
AP,2009-07-01,post,0.08633976867975202
AP,2009-08-01,post,0.024524743768383317
AP,2009-09-01,post,-0.003153516811559509
AP,2009-10-01,post,0.001715768086713254
AP,2009-11-01,post,0.06958926162431878
AP,2009-12-01,post,-0.04440378338409401
AP,2010-01-01,post,0.010413016824803112
AP,2010-02-01,post,-0.011667447995333369
AP,2010-03-01,post,-0.002319189906440755
AP,2010-04-01,post,0.07075723449221805
AP,2010-05-01,post,-0.009879269737603558
AP,2010-06-01,post,0.02504884010421282
AP,2010-07-01,post,0.04361514844492209
AP,2010-08-01,post,-0.1734494830353146
AP,2010-09-01,post,0.011979353717189056
AP,2010-10-01,post,0.02657111189430683
AP,2010-11-01,post,0.05170195894046792
AP,2010-12-01,post,-0.010107506950391532
AP,2011-01-01,post,0.002188851845749795
BA,2006-02-01,pre,0.05670625158491305
BA,2006-03-01,pre,0.0027366429308122164
BA,2006-04-01,pre,-0.021804019376594486
BA,2006-05-01,pre,-0.0016600931882457814
BA,2006-06-01,pre,0.02525516285412044
BA,2006-07-01,pre,0.03687970189739831
BA,2006-08-01,pre,0.0764440475027044
BA,2006-09-01,pre,0.038905214723545356
BA,2006-10-01,pre,-0.19542977387394433
BA,2006-11-01,pre,-0.03762111912976929
BA,2006-12-01,pre,0.08751600497034495
BA,2007-01-01,pre,-0.010677227721935356
BA,2007-02-01,pre,-0.011834066771681417
BA,2007-03-01,pre,-0.019419919029354915
BA,2007-04-01,pre,0.04218609530034945
BA,2007-05-01,pre,0.035368520660948644
BA,2007-06-01,pre,-0.021816787823791373
BA,2007-07-01,pre,-0.013288534417669862
BA,2007-08-01,pre,-0.1190766275788131
BA,2007-09-01,pre,-0.04880464943909013
BA,2007-10-01,pre,0.06641584680372237
BA,2007-11-01,pre,-0.10867470031247395
BA,2007-12-01,pre,0.08464690647048734
BA,2008-01-01,pre,0.0034417529711983086
BA,2008-02-01,pre,-0.00904801555543866
BA,2008-03-01,pre,-0.009416441615889504
BA,2008-04-01,pre,0.016329552123035107
BA,2008-05-01,pre,-0.002827759438648325
BA,2008-06-01,pre,0.018004795054366696
BA,2008-07-01,pre,-0.032933941539142086
BA,2008-08-01,pre,-0.0056783247296201544
BA,2008-09-01,pre,0.052541233281378386
BA,2008-10-01,pre,-0.01881328816962169
BA,2008-11-01,pre,0.005977207525044825
BA,2008-12-01,pre,0.013989238220944333
BA,2009-01-01,pre,-0.010885743653459734
BA,2009-02-01,post,-0.023132216452616206
BA,2009-03-01,post,0.05356438757742188
BA,2009-04-01,post,-0.04411301178615057
BA,2009-05-01,post,-0.06137539578795925
BA,2009-06-01,post,0.04522424037072126
BA,2009-07-01,post,0.086381221133776
BA,2009-08-01,post,0.024896017364794076
BA,2009-09-01,post,-0.0031711819519619766
BA,2009-10-01,post,0.0017927677781841567
BA,2009-11-01,post,0.06963733640905234
BA,2009-12-01,post,-0.0441205486102354
BA,2010-01-01,post,0.010701497166864637
BA,2010-02-01,post,-0.011253592276367463
BA,2010-03-01,post,-0.0018790381211584162
BA,2010-04-01,post,0.0713706528630178
BA,2010-05-01,post,-0.009660586172039132
BA,2010-06-01,post,0.025492577154291318
BA,2010-07-01,post,0.044000780181279175
BA,2010-08-01,post,-0.17299877202076175
BA,2010-09-01,post,0.012309816469805668
BA,2010-10-01,post,0.02665760896357039
BA,2010-11-01,post,0.051830262094989976
BA,2010-12-01,post,-0.009998779862998575
BA,2011-01-01,post,0.0023335451677466423
CE,2006-02-01,pre,0.08962993305672162
CE,2006-03-01,pre,-0.058982581088513175
CE,2006-04-01,pre,0.04682282236953306
CE,2006-05-01,pre,-0.061615126039614054
CE,2006-06-01,pre,-0.0032074348793074137
CE,2006-07-01,pre,0.02638726094994981
CE,2006-08-01,pre,0.0904195081145649
CE,2006-09-01,pre,0.06835682547130117
CE,2006-10-01,pre,-0.1364081693189716
CE,2006-11-01,pre,-0.05906879546216093
CE,2006-12-01,pre,0.07483866957314289
CE,2007-01-01,pre,-0.034604865725689216
CE,2007-02-01,pre,-0.018389359687223994
CE,2007-03-01,pre,-0.018763858024493985
CE,2007-04-01,pre,0.044016230019011005
CE,2007-05-01,pre,0.033555557685439386
CE,2007-06-01,pre,-0.018937814117180096
CE,2007-07-01,pre,-0.016686122820775307
CE,2007-08-01,pre,-0.13704524739330992
CE,2007-09-01,pre,-0.061140554854936635
CE,2007-10-01,pre,0.054242943579277725
CE,2007-11-01,pre,-0.10873656694084
CE,2007-12-01,pre,0.0801279142335316
CE,2008-01-01,pre,-0.008812551947710023
CE,2008-02-01,pre,-0.005386053796715196
CE,2008-03-01,pre,-0.008361729358021819
CE,2008-04-01,pre,0.026063529382927886
CE,2008-05-01,pre,-0.008948551513903169
CE,2008-06-01,pre,0.021418077318115625
CE,2008-07-01,pre,-0.03468495138873129
CE,2008-08-01,pre,-0.008456119794235217
CE,2008-09-01,pre,0.04062893886611585
CE,2008-10-01,pre,-0.015071877151529023
CE,2008-11-01,pre,-0.003945867855269736
CE,2008-12-01,pre,-0.017860352545904234
CE,2009-01-01,pre,-0.003948872329706088
CE,2009-02-01,post,-0.0469189669342005
CE,2009-03-01,post,0.05035544825660487
CE,2009-04-01,post,-0.0676870536638936
CE,2009-05-01,post,-0.0667577669169801
CE,2009-06-01,post,0.034870741837595975
CE,2009-07-01,post,0.07342325826479845
CE,2009-08-01,post,0.026529201591217078
CE,2009-09-01,post,-0.026575066097096034
CE,2009-10-01,post,-0.015901027066765216
CE,2009-11-01,post,0.05484495072214557
CE,2009-12-01,post,-0.03466030649870344
CE,2010-01-01,post,-0.005749090761094422
CE,2010-02-01,post,-0.02418798259660182
CE,2010-03-01,post,-0.016684062964359647
CE,2010-04-01,post,0.07638783836630658
CE,2010-05-01,post,-0.023689158009326583
CE,2010-06-01,post,0.018841164884515926
CE,2010-07-01,post,0.0371099656855165
CE,2010-08-01,post,-0.18683891806665986
CE,2010-09-01,post,0.006816696479762463
CE,2010-10-01,post,0.013878489644961967
CE,2010-11-01,post,0.03778518244879159
CE,2010-12-01,post,-0.038534090180166736
CE,2011-01-01,post,-0.011180830664392793
ES,2006-02-01,pre,0.05703029987942587
ES,2006-03-01,pre,0.002419699878384751
ES,2006-04-01,pre,-0.021320084884875357
ES,2006-05-01,pre,-0.0017606854920266812
ES,2006-06-01,pre,0.025201791100028625
ES,2006-07-01,pre,0.03691906649936261
ES,2006-08-01,pre,0.07662068545739897
ES,2006-09-01,pre,0.03916244931200685
ES,2006-10-01,pre,-0.19488350313655634
ES,2006-11-01,pre,-0.03762174233613713
ES,2006-12-01,pre,0.08757717157200462
ES,2007-01-01,pre,-0.010649736428177459
ES,2007-02-01,pre,-0.011737745023245427
ES,2007-03-01,pre,-0.0192952566504907
ES,2007-04-01,pre,0.04225170116300925
ES,2007-05-01,pre,0.03545909211273646
ES,2007-06-01,pre,-0.02169228043466287
ES,2007-07-01,pre,-0.013156734378120927
ES,2007-08-01,pre,-0.11896010748694108
ES,2007-09-01,pre,-0.04871650262364513
ES,2007-10-01,pre,0.06649085654591724
ES,2007-11-01,pre,-0.10851630543384339
ES,2007-12-01,pre,0.08470726597985978
ES,2008-01-01,pre,0.0034813915845108845
ES,2008-02-01,pre,-0.00892757834534752
ES,2008-03-01,pre,-0.009359591658871125
ES,2008-04-01,pre,0.016496409583524052
ES,2008-05-01,pre,-0.0027392067116411845
ES,2008-06-01,pre,0.018132636251002587
ES,2008-07-01,pre,-0.032841294104942076
ES,2008-08-01,pre,-0.00560318197078935
ES,2008-09-01,pre,0.05255950218711458
ES,2008-10-01,pre,-0.018713651593841085
ES,2008-11-01,pre,0.005978275470009287
ES,2008-12-01,pre,0.013741817207753027
ES,2009-01-01,pre,-0.010741226476795429
ES,2009-02-01,post,-0.023141223785644538
ES,2009-03-01,post,0.0536745883624965
ES,2009-04-01,post,-0.0440800785871307
ES,2009-05-01,post,-0.06132866140078219
ES,2009-06-01,post,0.045286713541168755
ES,2009-07-01,post,0.08642663437484677
ES,2009-08-01,post,0.024999979619129586
ES,2009-09-01,post,-0.003189558800793524
ES,2009-10-01,post,0.0017915507486518933
ES,2009-11-01,post,0.0696302537118405
ES,2009-12-01,post,-0.0439787918062966
ES,2010-01-01,post,0.01066685758701702
ES,2010-02-01,post,-0.011269062783545003
ES,2010-03-01,post,-0.00188566036028881
ES,2010-04-01,post,0.07144252579334243
ES,2010-05-01,post,-0.009662430727442661
ES,2010-06-01,post,0.025522648109882695
ES,2010-07-01,post,0.044020447903113435
ES,2010-08-01,post,-0.17289543040497168
ES,2010-09-01,post,0.012359993575925543
ES,2010-10-01,post,0.02665327660810579
ES,2010-11-01,post,0.051845075891519876
ES,2010-12-01,post,-0.010126327774737653
ES,2011-01-01,post,0.0023341077290517376
GO,2006-02-01,pre,0.05670634778561556
GO,2006-03-01,pre,0.0027214010117107
GO,2006-04-01,pre,-0.02173682699901658
GO,2006-05-01,pre,-0.001934080506428959
GO,2006-06-01,pre,0.025189787846559675
GO,2006-07-01,pre,0.036834906990431016
GO,2006-08-01,pre,0.0764580111724027
GO,2006-09-01,pre,0.03895110300169691
GO,2006-10-01,pre,-0.19546359865325202
GO,2006-11-01,pre,-0.037628689202410914
GO,2006-12-01,pre,0.08749722726872955
GO,2007-01-01,pre,-0.01074277454650474
GO,2007-02-01,pre,-0.011884088035578166
GO,2007-03-01,pre,-0.019444238983859385
GO,2007-04-01,pre,0.04221867407356816
GO,2007-05-01,pre,0.035339950099626094
GO,2007-06-01,pre,-0.021859232947956553
GO,2007-07-01,pre,-0.013370207550755353
GO,2007-08-01,pre,-0.11926409856873832
GO,2007-09-01,pre,-0.048891639160289824
GO,2007-10-01,pre,0.066356721318229
GO,2007-11-01,pre,-0.10873750793966286
GO,2007-12-01,pre,0.08466820374604112
GO,2008-01-01,pre,0.003406732752877506
GO,2008-02-01,pre,-0.009086331898406907
GO,2008-03-01,pre,-0.009471059466692466
GO,2008-04-01,pre,0.016306355867002686
GO,2008-05-01,pre,-0.002882200198826901
GO,2008-06-01,pre,0.01800610624164678
GO,2008-07-01,pre,-0.032992358673454625
GO,2008-08-01,pre,-0.005719388930913283
GO,2008-09-01,pre,0.05253386943405847
GO,2008-10-01,pre,-0.018887556943224748
GO,2008-11-01,pre,0.005936810392067393
GO,2008-12-01,pre,0.013642019678999695
GO,2009-01-01,pre,-0.010888892896090407
GO,2009-02-01,post,-0.023139644865006748
GO,2009-03-01,post,0.05357231424893216
GO,2009-04-01,post,-0.04417009537047756
GO,2009-05-01,post,-0.06144191509414654
GO,2009-06-01,post,0.045211243917652855
GO,2009-07-01,post,0.08637887846478343
GO,2009-08-01,post,0.024884992112442106
GO,2009-09-01,post,-0.0032248585389647033
GO,2009-10-01,post,0.0017500842409075013
GO,2009-11-01,post,0.0696220380466741
GO,2009-12-01,post,-0.04411203559981525
GO,2010-01-01,post,0.01067416991399961
GO,2010-02-01,post,-0.011308056924005605
GO,2010-03-01,post,-0.0019599280640703043
GO,2010-04-01,post,0.07133229894354898
GO,2010-05-01,post,-0.00968269899567531
GO,2010-06-01,post,0.02543320120340109
GO,2010-07-01,post,0.04395049794543837
GO,2010-08-01,post,-0.1732149580493756
GO,2010-09-01,post,0.012260958256070431
GO,2010-10-01,post,0.026655446994680254
GO,2010-11-01,post,0.051818355121924675
GO,2010-12-01,post,-0.010015705303910494
GO,2011-01-01,post,0.002290289410460389
MG,2006-02-01,pre,0.056744292410651376
MG,2006-03-01,pre,0.0025687831973644215
MG,2006-04-01,pre,-0.021651803580289286
MG,2006-05-01,pre,-0.0019814773383752815
MG,2006-06-01,pre,0.025122567933646867
MG,2006-07-01,pre,0.0367946540922639
MG,2006-08-01,pre,0.07645197145201887
MG,2006-09-01,pre,0.038967572185510946
MG,2006-10-01,pre,-0.19533496057216748
MG,2006-11-01,pre,-0.037678666095964264
MG,2006-12-01,pre,0.08746347554332479
MG,2007-01-01,pre,-0.01078049378143886
MG,2007-02-01,pre,-0.011905249400370632
MG,2007-03-01,pre,-0.019460868473368365
MG,2007-04-01,pre,0.04216939582391577
MG,2007-05-01,pre,0.035312380696083334
MG,2007-06-01,pre,-0.021874525448625448
MG,2007-07-01,pre,-0.013372484410429042
MG,2007-08-01,pre,-0.119249178794119
MG,2007-09-01,pre,-0.04890894174823357
MG,2007-10-01,pre,0.0663294196837314
MG,2007-11-01,pre,-0.10873267806842701
MG,2007-12-01,pre,0.08462485085679639
MG,2008-01-01,pre,0.003367065785139456
MG,2008-02-01,pre,-0.009104107713195031
MG,2008-03-01,pre,-0.009503855328683475
MG,2008-04-01,pre,0.01630455855940527
MG,2008-05-01,pre,-0.0029042618793795327
MG,2008-06-01,pre,0.01798807747009734
MG,2008-07-01,pre,-0.03301673720959375
MG,2008-08-01,pre,-0.005749289114690637
MG,2008-09-01,pre,0.052476712124728486
MG,2008-10-01,pre,-0.018909875559360856
MG,2008-11-01,pre,0.005874907614176639
MG,2008-12-01,pre,0.01354470474337477
MG,2009-01-01,pre,-0.010899366441839753
MG,2009-02-01,post,-0.023192661695960126
MG,2009-03-01,post,0.05355528022700007
MG,2009-04-01,post,-0.044199029066790185
MG,2009-05-01,post,-0.06147641057133457
MG,2009-06-01,post,0.045182702351091564
MG,2009-07-01,post,0.08634648151420654
MG,2009-08-01,post,0.02486781967775009
MG,2009-09-01,post,-0.0032713429987514253
MG,2009-10-01,post,0.0017043982497062515
MG,2009-11-01,post,0.06956577672757858
MG,2009-12-01,post,-0.0441232533023741
MG,2010-01-01,post,0.010613395914430779
MG,2010-02-01,post,-0.011358987842965185
MG,2010-03-01,post,-0.0020044020530551876
MG,2010-04-01,post,0.0712985172407512
MG,2010-05-01,post,-0.009739281048374515
MG,2010-06-01,post,0.025394384747364995
MG,2010-07-01,post,0.043906426876457516
MG,2010-08-01,post,-0.17319779160362891
MG,2010-09-01,post,0.012229726715114353
MG,2010-10-01,post,0.026600516485194348
MG,2010-11-01,post,0.051777433553167995
MG,2010-12-01,post,-0.010103566276010056
MG,2011-01-01,post,0.0022427342041844156
MS,2006-02-01,pre,0.056717031383236804
MS,2006-03-01,pre,0.003472875159465705
MS,2006-04-01,pre,-0.021688963018933638
MS,2006-05-01,pre,-0.002319258990336248
MS,2006-06-01,pre,0.025480732584728383
MS,2006-07-01,pre,0.037105095529229803
MS,2006-08-01,pre,0.07672475474852991
MS,2006-09-01,pre,0.03923848546166431
MS,2006-10-01,pre,-0.19591543549117896
MS,2006-11-01,pre,-0.037287339436622435
MS,2006-12-01,pre,0.08776126106334337
MS,2007-01-01,pre,-0.010644814356027155
MS,2007-02-01,pre,-0.011759001126786295
MS,2007-03-01,pre,-0.019265227910225224
MS,2007-04-01,pre,0.04271815031071746
MS,2007-05-01,pre,0.035581244070750806
MS,2007-06-01,pre,-0.02171078581888697
MS,2007-07-01,pre,-0.01341946087920931
MS,2007-08-01,pre,-0.11969340792861782
MS,2007-09-01,pre,-0.0488666230574637
MS,2007-10-01,pre,0.06649397263865309
MS,2007-11-01,pre,-0.108773321652468
MS,2007-12-01,pre,0.08506377251003805
MS,2008-01-01,pre,0.003641206578199885
MS,2008-02-01,pre,-0.00890122858340936
MS,2008-03-01,pre,-0.009279766290217317
MS,2008-04-01,pre,0.016443448601462407
MS,2008-05-01,pre,-0.002769677324698794
MS,2008-06-01,pre,0.01826026916472312
MS,2008-07-01,pre,-0.03283154042778946
MS,2008-08-01,pre,-0.005481421143550769
MS,2008-09-01,pre,0.05293504376321945
MS,2008-10-01,pre,-0.018722706046773396
MS,2008-11-01,pre,0.006295480700122091
MS,2008-12-01,pre,0.013899957974579547
MS,2009-01-01,pre,-0.010682147264188036
MS,2009-02-01,post,-0.02283377093497707
MS,2009-03-01,post,0.0538099541645396
MS,2009-04-01,post,-0.04406671901585035
MS,2009-05-01,post,-0.061255933690591124
MS,2009-06-01,post,0.0454446695498838
MS,2009-07-01,post,0.08664869857498303
MS,2009-08-01,post,0.025133891325211266
MS,2009-09-01,post,-0.0030236240023695515
MS,2009-10-01,post,0.0020021279807540537
MS,2009-11-01,post,0.07000309346322053
MS,2009-12-01,post,-0.043856171023103574
MS,2010-01-01,post,0.011094309416480375
MS,2010-02-01,post,-0.010981476218695718
MS,2010-03-01,post,-0.0017287566447912184
MS,2010-04-01,post,0.07167116067121349
MS,2010-05-01,post,-0.00927458423250993
MS,2010-06-01,post,0.025696953930201438
MS,2010-07-01,post,0.04425376314169416
MS,2010-08-01,post,-0.17366444094257893
MS,2010-09-01,post,0.012482214715784146
MS,2010-10-01,post,0.027066646522227344
MS,2010-11-01,post,0.05212704675061541
MS,2010-12-01,post,-0.009474779555636914
MS,2011-01-01,post,0.002570397083269782
MT,2006-02-01,pre,0.056957568771213385
MT,2006-03-01,pre,0.002806534297519203
MT,2006-04-01,pre,-0.02137010940067352
MT,2006-05-01,pre,-0.002054670623667487
MT,2006-06-01,pre,0.02530373188078272
MT,2006-07-01,pre,0.0370055932124278
MT,2006-08-01,pre,0.07670431558918267
MT,2006-09-01,pre,0.039257048788916116
MT,2006-10-01,pre,-0.19521981389882015
MT,2006-11-01,pre,-0.03747916170239929
MT,2006-12-01,pre,0.08766663044873146
MT,2007-01-01,pre,-0.01065494909697362
MT,2007-02-01,pre,-0.011734368017883412
MT,2007-03-01,pre,-0.01926099482055932
MT,2007-04-01,pre,0.04246986117091511
MT,2007-05-01,pre,0.03552809337714091
MT,2007-06-01,pre,-0.02167917333726921
MT,2007-07-01,pre,-0.013253948528197945
MT,2007-08-01,pre,-0.11927551940509584
MT,2007-09-01,pre,-0.04877275982156393
MT,2007-10-01,pre,0.06650022282284507
MT,2007-11-01,pre,-0.10860384357292041
MT,2007-12-01,pre,0.0848728759198587
MT,2008-01-01,pre,0.0035527847418026504
MT,2008-02-01,pre,-0.00889424606954714
MT,2008-03-01,pre,-0.009318276768324196
MT,2008-04-01,pre,0.01650560770703935
MT,2008-05-01,pre,-0.0027420176013857045
