dropped_donor,period_date,analysis_period,loo_gap
AP,2006-04-01,pre,0.4491067818748533
AP,2006-05-01,pre,0.33065335412647556
AP,2006-06-01,pre,0.08930854053449622
AP,2006-07-01,pre,0.7597666853080867
AP,2006-08-01,pre,1.6497226323657088
AP,2006-09-01,pre,-0.3192421944246604
AP,2006-10-01,pre,-4.1442899718566935
AP,2006-11-01,pre,-2.995728227147076
AP,2006-12-01,pre,0.9903439499838811
AP,2007-01-01,pre,-1.041158539957486
AP,2007-02-01,pre,-0.412327836070304
AP,2007-03-01,pre,-0.1196827667532574
AP,2007-04-01,pre,-0.4143594217264166
AP,2007-05-01,pre,1.1984741865102038
AP,2007-06-01,pre,0.15177227602696064
AP,2007-07-01,pre,0.443268941270091
AP,2007-08-01,pre,-1.3013628010223925
AP,2007-09-01,pre,-0.8449220769338979
AP,2007-10-01,pre,2.3640107371988037
AP,2007-11-01,pre,-2.5256871707707447
AP,2007-12-01,pre,2.5118885582127533
AP,2008-01-01,pre,-0.6537692560894612
AP,2008-02-01,pre,-0.4147051707564984
AP,2008-03-01,pre,-0.8054879082509885
AP,2008-04-01,pre,1.0868148052140825
AP,2008-05-01,pre,0.49430293439542794
AP,2008-06-01,pre,-0.8524832786741285
AP,2008-07-01,pre,-2.8556331369171772
AP,2008-08-01,pre,-0.6254678232519097
AP,2008-09-01,pre,-0.6657617740208153
AP,2008-10-01,pre,-0.8887094295993947
AP,2008-11-01,pre,-0.5479410207741964
AP,2008-12-01,pre,-0.5034953426886446
AP,2009-01-01,pre,-0.7491767224270873
AP,2009-02-01,post,-2.6992423738266424
AP,2009-03-01,post,-0.07567983893952146
AP,2009-04-01,post,-2.7663759826317786
AP,2009-05-01,post,-1.952318121362282
AP,2009-06-01,post,-0.9578804904683693
AP,2009-07-01,post,0.5407076939706528
AP,2009-08-01,post,-0.5159577402177149
AP,2009-09-01,post,-1.4655565608006142
AP,2009-10-01,post,-1.1348925786618764
AP,2009-11-01,post,1.9792840048609222
AP,2009-12-01,post,-1.771976252464924
AP,2010-01-01,post,-1.5439464051373903
AP,2010-02-01,post,-2.578681310927877
AP,2010-03-01,post,-1.98663362080854
AP,2010-04-01,post,1.8478720340276453
AP,2010-05-01,post,-2.277877721100559
AP,2010-06-01,post,0.10261782142418951
AP,2010-07-01,post,0.451664950106327
AP,2010-08-01,post,-5.055017581191848
AP,2010-09-01,post,0.47594844433171346
AP,2010-10-01,post,-0.18317100587714918
AP,2010-11-01,post,1.2765159480236647
AP,2010-12-01,post,-5.958464653691628
AP,2011-01-01,post,1.0522860772537683
BA,2006-02-01,pre,2.334732443970715
BA,2006-03-01,pre,-3.6091589724455204
BA,2006-04-01,pre,0.47872098953104825
BA,2006-05-01,pre,0.29797777278983517
BA,2006-06-01,pre,0.09646937599289629
BA,2006-07-01,pre,0.7796398277107386
BA,2006-08-01,pre,1.671285226844816
BA,2006-09-01,pre,-0.2735523913816351
BA,2006-10-01,pre,-4.13784360208173
BA,2006-11-01,pre,-2.9918851527302692
BA,2006-12-01,pre,0.9849156569967974
BA,2007-01-01,pre,-1.0569721354830506
BA,2007-02-01,pre,-0.4116802063766656
BA,2007-03-01,pre,-0.11553994882411445
BA,2007-04-01,pre,-0.41707571679935285
BA,2007-05-01,pre,1.2107468152865763
BA,2007-06-01,pre,0.16622260537223355
BA,2007-07-01,pre,0.4389562317929503
BA,2007-08-01,pre,-1.327875655032031
BA,2007-09-01,pre,-0.8461147191932952
BA,2007-10-01,pre,2.3476471355854542
BA,2007-11-01,pre,-2.5284009583065554
BA,2007-12-01,pre,2.5136206524867717
BA,2008-01-01,pre,-0.6405943802582996
BA,2008-02-01,pre,-0.39085046808144597
BA,2008-03-01,pre,-0.7974533854321564
BA,2008-04-01,pre,1.0959188057752556
BA,2008-05-01,pre,0.4944081742368809
BA,2008-06-01,pre,-0.8448942078132617
BA,2008-07-01,pre,-2.839670120164321
BA,2008-08-01,pre,-0.6011846894626771
BA,2008-09-01,pre,-0.6737707068995675
BA,2008-10-01,pre,-0.875208844593871
BA,2008-11-01,pre,-0.5526135434147648
BA,2008-12-01,pre,-0.4129021781207243
BA,2009-01-01,pre,-0.7277294986741296
BA,2009-02-01,post,-2.7088986575712397
BA,2009-03-01,post,-0.06969803159591237
BA,2009-04-01,post,-2.7772544696524832
BA,2009-05-01,post,-1.9347491183324976
BA,2009-06-01,post,-0.9509842896925278
BA,2009-07-01,post,0.5568824331661162
BA,2009-08-01,post,-0.501993616747221
BA,2009-09-01,post,-1.4703122140641796
BA,2009-10-01,post,-1.138461889541631
BA,2009-11-01,post,1.9880373874903938
BA,2009-12-01,post,-1.7305386570594692
BA,2010-01-01,post,-1.507649449709568
BA,2010-02-01,post,-2.54655649011179
BA,2010-03-01,post,-1.96846523831897
BA,2010-04-01,post,1.8782635693700058
BA,2010-05-01,post,-2.270165830619291
BA,2010-06-01,post,0.12201954120202174
BA,2010-07-01,post,0.468959991328461
BA,2010-08-01,post,-5.078279790501945
BA,2010-09-01,post,0.47831990620634457
BA,2010-10-01,post,-0.17244775393868395
BA,2010-11-01,post,1.2743799109383787
BA,2010-12-01,post,-5.9498743379215995
BA,2011-01-01,post,1.0660736158550108
CE,2006-02-01,pre,2.4022287653929055
CE,2006-03-01,pre,-4.609043628135495
CE,2006-04-01,pre,1.946366575566806
CE,2006-05-01,pre,-1.0329261003818502
CE,2006-06-01,pre,-0.44020072064864024
CE,2006-07-01,pre,0.5974693204216877
CE,2006-08-01,pre,1.8454509036396445
CE,2006-09-01,pre,0.04885559414041296
CE,2006-10-01,pre,-2.7121421614047208
CE,2006-11-01,pre,-3.346432724021888
CE,2006-12-01,pre,0.43932718006162474
CE,2007-01-01,pre,-1.520584595367552
CE,2007-02-01,pre,-0.7110375589059856
CE,2007-03-01,pre,-0.11397708382155969
CE,2007-04-01,pre,-0.5253457360010714
CE,2007-05-01,pre,1.0586315075016586
CE,2007-06-01,pre,0.261058076475436
CE,2007-07-01,pre,0.4804779388760423
CE,2007-08-01,pre,-1.605709884938598
CE,2007-09-01,pre,-1.138641819832877
CE,2007-10-01,pre,2.0163061725977798
CE,2007-11-01,pre,-2.4060313195261145
CE,2007-12-01,pre,2.3883100393702748
CE,2008-01-01,pre,-0.824533344062715
CE,2008-02-01,pre,-0.21102961189642144
CE,2008-03-01,pre,-0.8619070283856303
CE,2008-04-01,pre,1.4703532691778776
CE,2008-05-01,pre,0.4903641253929152
CE,2008-06-01,pre,-0.6195974379615024
CE,2008-07-01,pre,-2.716665553555714
CE,2008-08-01,pre,-0.43992488358014725
CE,2008-09-01,pre,-0.763584868594748
CE,2008-10-01,pre,-0.5881462227080263
CE,2008-11-01,pre,-0.44749676653702153
CE,2008-12-01,pre,-0.5989733784469351
CE,2009-01-01,pre,-0.472585871646217
CE,2009-02-01,post,-3.025238706807592
CE,2009-03-01,post,0.14387060655299422
CE,2009-04-01,post,-3.039083440504797
CE,2009-05-01,post,-1.864003800353366
CE,2009-06-01,post,-0.9244396917192148
CE,2009-07-01,post,0.4966218660015187
CE,2009-08-01,post,-0.14878013808336021
CE,2009-09-01,post,-1.7019335646780647
CE,2009-10-01,post,-1.307868854177059
CE,2009-11-01,post,1.6433260105661063
CE,2009-12-01,post,-0.7360371460417809
CE,2010-01-01,post,-1.65218222330995
CE,2010-02-01,post,-2.459348629946149
CE,2010-03-01,post,-1.7963426970137704
CE,2010-04-01,post,2.264299381325479
CE,2010-05-01,post,-2.260123951376208
CE,2010-06-01,post,0.3130922745842497
CE,2010-07-01,post,0.754985647161341
CE,2010-08-01,post,-4.701879360039165
CE,2010-09-01,post,0.7607205824628451
CE,2010-10-01,post,0.010396732209080994
CE,2010-11-01,post,1.5330332808211793
CE,2010-12-01,post,-6.201850172071374
CE,2011-01-01,post,1.3731565609883276
ES,2006-02-01,pre,2.349466352329543
ES,2006-03-01,pre,-3.722739962889115
ES,2006-04-01,pre,0.5312478780072922
ES,2006-05-01,pre,0.3975163752232689
ES,2006-06-01,pre,0.07602298542920494
ES,2006-07-01,pre,0.7588785872338306
ES,2006-08-01,pre,1.6559155028476056
ES,2006-09-01,pre,-0.3299838532043111
ES,2006-10-01,pre,-3.976256665161138
ES,2006-11-01,pre,-3.0340653978744783
ES,2006-12-01,pre,0.9779289663668536
ES,2007-01-01,pre,-1.038911516914773
ES,2007-02-01,pre,-0.4040785392408992
ES,2007-03-01,pre,-0.11206681425501586
ES,2007-04-01,pre,-0.484148569956119
ES,2007-05-01,pre,1.1926683104695996
ES,2007-06-01,pre,0.1616903304667332
ES,2007-07-01,pre,0.4924008171678551
ES,2007-08-01,pre,-1.1671579039431919
ES,2007-09-01,pre,-0.8248141641154021
ES,2007-10-01,pre,2.3522569617750406
ES,2007-11-01,pre,-2.479487720275202
ES,2007-12-01,pre,2.4730313281333025
ES,2008-01-01,pre,-0.6609280698135791
ES,2008-02-01,pre,-0.37319859003013534
ES,2008-03-01,pre,-0.8033113684471829
ES,2008-04-01,pre,1.1062676114638421
ES,2008-05-01,pre,0.5083228347212625
ES,2008-06-01,pre,-0.8562263996828747
ES,2008-07-01,pre,-2.824205897701461
ES,2008-08-01,pre,-0.6140390099748387
ES,2008-09-01,pre,-0.7003363859939995
ES,2008-10-01,pre,-0.8394704248187637
ES,2008-11-01,pre,-0.5506957493524922
ES,2008-12-01,pre,-0.33221069677645687
ES,2009-01-01,pre,-0.7257365348406921
ES,2009-02-01,post,-2.7604577319317727
ES,2009-03-01,post,-0.09174900649300355
ES,2009-04-01,post,-2.7844848965766786
ES,2009-05-01,post,-1.9423175465153193
ES,2009-06-01,post,-0.9699358810196586
ES,2009-07-01,post,0.5096606087503162
ES,2009-08-01,post,-0.515205668851209
ES,2009-09-01,post,-1.4844763185593024
ES,2009-10-01,post,-1.1533032955902769
ES,2009-11-01,post,1.9469166126838076
ES,2009-12-01,post,-1.7516967969058754
ES,2010-01-01,post,-1.5802275769262693
ES,2010-02-01,post,-2.5825615487822517
ES,2010-03-01,post,-1.967246648418417
ES,2010-04-01,post,1.8559532899993414
ES,2010-05-01,post,-2.3051498701139295
ES,2010-06-01,post,0.10797891305255547
ES,2010-07-01,post,0.4383163005541988
ES,2010-08-01,post,-4.82079495858882
ES,2010-09-01,post,0.48095580764059065
ES,2010-10-01,post,-0.2122788453888873
ES,2010-11-01,post,1.2569177597374406
ES,2010-12-01,post,-6.017559058275431
ES,2011-01-01,post,1.0780864886974086
GO,2006-02-01,pre,2.333817411529253
GO,2006-03-01,pre,-3.6143249228951646
GO,2006-04-01,pre,0.4854356481089255
GO,2006-05-01,pre,0.278737165573844
GO,2006-06-01,pre,0.08873543531517925
GO,2006-07-01,pre,0.7743943422747108
GO,2006-08-01,pre,1.6678712698077973
GO,2006-09-01,pre,-0.2760714052261193
GO,2006-10-01,pre,-4.133569461159979
GO,2006-11-01,pre,-2.9956128130584787
GO,2006-12-01,pre,0.9801988436457592
GO,2007-01-01,pre,-1.0623274169032513
GO,2007-02-01,pre,-0.4169587445166911
GO,2007-03-01,pre,-0.11879000626893088
GO,2007-04-01,pre,-0.41584420764896635
GO,2007-05-01,pre,1.2074669458924774
GO,2007-06-01,pre,0.16269788418881603
GO,2007-07-01,pre,0.4351099831839349
GO,2007-08-01,pre,-1.3377830575032519
GO,2007-09-01,pre,-0.8517359343107103
GO,2007-10-01,pre,2.3441040340149186
GO,2007-11-01,pre,-2.5319853998118944
GO,2007-12-01,pre,2.51241032580257
GO,2008-01-01,pre,-0.6450476612230389
GO,2008-02-01,pre,-0.39451299201944323
GO,2008-03-01,pre,-0.8014689505788581
GO,2008-04-01,pre,1.0964142320326715
GO,2008-05-01,pre,0.49165912399448786
GO,2008-06-01,pre,-0.8440938708352803
GO,2008-07-01,pre,-2.8433776460671822
GO,2008-08-01,pre,-0.6037082807679823
GO,2008-09-01,pre,-0.6732601009864254
GO,2008-10-01,pre,-0.8772401148036195
GO,2008-11-01,pre,-0.5533564113736418
GO,2008-12-01,pre,-0.4336102456047044
GO,2009-01-01,pre,-0.7295676295375344
GO,2009-02-01,post,-2.7105589136209005
GO,2009-03-01,post,-0.07019188544935417
GO,2009-04-01,post,-2.7812222509070565
GO,2009-05-01,post,-1.9388396377275114
GO,2009-06-01,post,-0.9530617482071122
GO,2009-07-01,post,0.5537382972090157
GO,2009-08-01,post,-0.5014546453316484
GO,2009-09-01,post,-1.4738850788003717
GO,2009-10-01,post,-1.1410956116071915
GO,2009-11-01,post,1.986106814483918
GO,2009-12-01,post,-1.7275277429451776
GO,2010-01-01,post,-1.5118630530789474
GO,2010-02-01,post,-2.5510470697419763
GO,2010-03-01,post,-1.9720382375677374
GO,2010-04-01,post,1.8773065175844934
GO,2010-05-01,post,-2.2684901288206163
GO,2010-06-01,post,0.11980066867586459
GO,2010-07-01,post,0.4683264193092853
GO,2010-08-01,post,-5.089275836026957
GO,2010-09-01,post,0.47959771279232655
GO,2010-10-01,post,-0.1725997312160814
GO,2010-11-01,post,1.277255784987048
GO,2010-12-01,post,-5.953453568865086
GO,2011-01-01,post,1.06690363227667
MG,2006-02-01,pre,2.331848942037766
MG,2006-03-01,pre,-3.6050916398401327
MG,2006-04-01,pre,0.4708983975811236
MG,2006-05-01,pre,0.28936136844080096
MG,2006-06-01,pre,0.09242134413181446
MG,2006-07-01,pre,0.774755384827138
MG,2006-08-01,pre,1.6656211185545615
MG,2006-09-01,pre,-0.2804034735824885
MG,2006-10-01,pre,-4.149528586079043
MG,2006-11-01,pre,-2.9932098882285985
MG,2006-12-01,pre,0.982276641751497
MG,2007-01-01,pre,-1.0596921912991277
MG,2007-02-01,pre,-0.4157555796851966
MG,2007-03-01,pre,-0.11962790829265657
MG,2007-04-01,pre,-0.41550751335337566
MG,2007-05-01,pre,1.206896479839891
MG,2007-06-01,pre,0.16105589338888393
MG,2007-07-01,pre,0.43322549836382507
MG,2007-08-01,pre,-1.3378917134424455
MG,2007-09-01,pre,-0.851081174964186
MG,2007-10-01,pre,2.345839373988724
MG,2007-11-01,pre,-2.534385592869029
MG,2007-12-01,pre,2.5126657915327115
MG,2008-01-01,pre,-0.6445695254734218
MG,2008-02-01,pre,-0.3984235939522378
MG,2008-03-01,pre,-0.8015853156148793
MG,2008-04-01,pre,1.0918429714262174
MG,2008-05-01,pre,0.49058840629501077
MG,2008-06-01,pre,-0.8475362282415304
MG,2008-07-01,pre,-2.845913819596248
MG,2008-08-01,pre,-0.6065918691519911
MG,2008-09-01,pre,-0.6736660766929177
MG,2008-10-01,pre,-0.8818730661131156
MG,2008-11-01,pre,-0.5547045766383079
MG,2008-12-01,pre,-0.43519158165741345
MG,2009-01-01,pre,-0.7334604725559828
MG,2009-02-01,post,-2.7072659992637185
MG,2009-03-01,post,-0.07171341455580205
MG,2009-04-01,post,-2.778677785871295
MG,2009-05-01,post,-1.9397707716895454
MG,2009-06-01,post,-0.9535071855023958
MG,2009-07-01,post,0.5544641461315365
MG,2009-08-01,post,-0.5052127814537712
MG,2009-09-01,post,-1.4717592258064087
MG,2009-10-01,post,-1.1401345971664938
MG,2009-11-01,post,1.986379959847504
MG,2009-12-01,post,-1.7362591309536413
MG,2010-01-01,post,-1.5114567002229364
MG,2010-02-01,post,-2.551703520166768
MG,2010-03-01,post,-1.9738076724020672
MG,2010-04-01,post,1.8726416736838587
MG,2010-05-01,post,-2.2712356559887183
MG,2010-06-01,post,0.11742446054751099
MG,2010-07-01,post,0.4658826985945197
MG,2010-08-01,post,-5.09404222931105
MG,2010-09-01,post,0.47586559985947474
MG,2010-10-01,post,-0.17397438115709463
MG,2010-11-01,post,1.2743820037622555
MG,2010-12-01,post,-5.950323729155571
MG,2011-01-01,post,1.0623800374525132
MS,2006-02-01,pre,2.3543349464827585
MS,2006-03-01,pre,-3.6912647724055176
MS,2006-04-01,pre,0.6136651612447324
MS,2006-05-01,pre,0.18046650345568338
MS,2006-06-01,pre,0.0557018032272083
MS,2006-07-01,pre,0.7699832951351766
MS,2006-08-01,pre,1.6875380494865269
MS,2006-09-01,pre,-0.2383550120701159
MS,2006-10-01,pre,-3.9949386186688685
MS,2006-11-01,pre,-3.014709992299025
MS,2006-12-01,pre,0.9636737976468766
MS,2007-01-01,pre,-1.083881946411033
MS,2007-02-01,pre,-0.42755065068060816
MS,2007-03-01,pre,-0.11055387009632511
MS,2007-04-01,pre,-0.4125455724148921
MS,2007-05-01,pre,1.2130977865528862
MS,2007-06-01,pre,0.1771573205040795
MS,2007-07-01,pre,0.451252363056156
MS,2007-08-01,pre,-1.3413845681845658
MS,2007-09-01,pre,-0.8576252523076988
MS,2007-10-01,pre,2.3321163792245656
MS,2007-11-01,pre,-2.5108274118493057
MS,2007-12-01,pre,2.513852756851179
MS,2008-01-01,pre,-0.6492948495605972
MS,2008-02-01,pre,-0.3621027739777105
MS,2008-03-01,pre,-0.8001237487312807
MS,2008-04-01,pre,1.1380488537519682
MS,2008-05-01,pre,0.5020007252543905
MS,2008-06-01,pre,-0.8112642690785918
MS,2008-07-01,pre,-2.8223183426096696
MS,2008-08-01,pre,-0.5790831583584719
MS,2008-09-01,pre,-0.6648914508660582
MS,2008-10-01,pre,-0.837501340903259
MS,2008-11-01,pre,-0.5387471418170904
MS,2008-12-01,pre,-0.440033876316015
MS,2009-01-01,pre,-0.6959743716135094
MS,2009-02-01,post,-2.7349924928630927
MS,2009-03-01,post,-0.054355303827513524
MS,2009-04-01,post,-2.801266666985633
MS,2009-05-01,post,-1.931658379238847
MS,2009-06-01,post,-0.9477228956576838
MS,2009-07-01,post,0.5483333215201185
MS,2009-08-01,post,-0.46682561682503376
MS,2009-09-01,post,-1.4908365931031469
MS,2009-10-01,post,-1.1471693531395246
MS,2009-11-01,post,1.9859537543637629
MS,2009-12-01,post,-1.6509827458323585
MS,2010-01-01,post,-1.5163062882683676
MS,2010-02-01,post,-2.5473474678803996
MS,2010-03-01,post,-1.9577904457874808
MS,2010-04-01,post,1.9182390096726962
MS,2010-05-01,post,-2.2406589340739345
MS,2010-06-01,post,0.1406352227129375
MS,2010-07-01,post,0.4912994973932925
MS,2010-08-01,post,-5.056565630161074
MS,2010-09-01,post,0.5150630544070154
MS,2010-10-01,post,-0.15784035467883228
MS,2010-11-01,post,1.3066552527125026
MS,2010-12-01,post,-5.978533324919525
MS,2011-01-01,post,1.106589272439841
MT,2006-02-01,pre,2.3454846175038355
MT,2006-03-01,pre,-3.6323148328687935
MT,2006-04-01,pre,0.5247366894672965
MT,2006-05-01,pre,0.2649660577293105
MT,2006-06-01,pre,0.08699133538663517
MT,2006-07-01,pre,0.7794711713125011
MT,2006-08-01,pre,1.6803434160807953
MT,2006-09-01,pre,-0.25803230297176327
MT,2006-10-01,pre,-4.088878464426124
MT,2006-11-01,pre,-2.9956699327443914
MT,2006-12-01,pre,0.9821870199697074
MT,2007-01-01,pre,-1.0615406477725884
MT,2007-02-01,pre,-0.41334544090011605
MT,2007-03-01,pre,-0.11022221722062397
MT,2007-04-01,pre,-0.4111068189939999
MT,2007-05-01,pre,1.21497445892021
MT,2007-06-01,pre,0.17340582007054195
MT,2007-07-01,pre,0.4463201937000889
MT,2007-08-01,pre,-1.329025956599132
MT,2007-09-01,pre,-0.8459799575658025
MT,2007-10-01,pre,2.3472774349692287
MT,2007-11-01,pre,-2.5188377722696558
MT,2007-12-01,pre,2.5178410912457636
MT,2008-01-01,pre,-0.6401164642215491
MT,2008-02-01,pre,-0.37842933160330006
MT,2008-03-01,pre,-0.7948118321713551
MT,2008-04-01,pre,1.112704611001078
MT,2008-05-01,pre,0.5003012677582817
MT,2008-06-01,pre,-0.83062678335925
MT,2008-07-01,pre,-2.8309725494951152
MT,2008-08-01,pre,-0.5911382827674032
MT,2008-09-01,pre,-0.6668715034288795
