dropped_donor,period_date,analysis_period,loo_gap
AM,2010-04-01,post,-96.67540593367356
AM,2010-05-01,post,-18.940959980195544
AM,2010-06-01,post,15.267230122904266
AM,2010-07-01,post,8.641038145907743
AM,2010-08-01,post,5.034303980683319
AM,2010-09-01,post,11.494591882644642
AM,2010-10-01,post,11.541958881002508
AM,2010-11-01,post,-29.99479079684407
AM,2010-12-01,post,-37.16419272888275
AM,2011-01-01,post,-53.19492024207533
AP,2007-01-01,pre,-157.41627175412242
AP,2007-02-01,pre,112.99114821880008
AP,2007-03-01,pre,112.42247663112396
AP,2007-04-01,pre,9.989136462020845
AP,2007-05-01,pre,-0.017598888951205538
AP,2007-06-01,pre,-21.606821730630244
AP,2007-07-01,pre,4.706539922245703
AP,2007-08-01,pre,-35.22282884699884
AP,2007-09-01,pre,-23.98924059446366
AP,2007-10-01,pre,36.669777647067804
AP,2007-11-01,pre,4.83713419340533
AP,2007-12-01,pre,4.461028102760075
AP,2008-01-01,pre,18.32719618600391
AP,2008-02-01,pre,-53.82835411745869
AP,2008-03-01,pre,22.15297537166175
AP,2008-04-01,pre,36.19182882273267
AP,2008-05-01,pre,66.70753303573976
AP,2008-06-01,pre,-22.017012933929983
AP,2008-07-01,pre,4.826690685891258
AP,2008-08-01,pre,23.096844094629496
AP,2008-09-01,pre,-100.56078128481907
AP,2008-10-01,pre,-20.992737704524046
AP,2008-11-01,pre,8.153537577666292
AP,2008-12-01,pre,5.9595151516005025
AP,2009-01-01,pre,15.790508847025421
AP,2009-02-01,post,-51.43564144493793
AP,2009-03-01,post,-28.857545783852522
AP,2009-04-01,post,77.41021810080066
AP,2009-05-01,post,-8.920194886624977
AP,2009-06-01,post,-24.897781196523198
AP,2009-07-01,post,39.19807988370483
AP,2009-08-01,post,-48.23834788174829
AP,2009-09-01,post,-102.78277200327727
AP,2009-10-01,post,-39.839468108884084
AP,2009-11-01,post,-34.895788749799614
AP,2009-12-01,post,-12.248397668657013
AP,2010-01-01,post,-0.8245930110394113
AP,2010-02-01,post,114.07315840048722
AP,2010-03-01,post,-27.872893677122892
AP,2010-04-01,post,-86.0432659143162
AP,2010-05-01,post,-10.61707215446286
AP,2010-06-01,post,15.80724498263367
AP,2010-07-01,post,10.423577924515293
AP,2010-08-01,post,4.460446511021182
AP,2010-09-01,post,20.94076284656986
AP,2010-10-01,post,12.8780201391452
AP,2010-11-01,post,-20.887065591980722
AP,2010-12-01,post,-39.96296287056937
AP,2011-01-01,post,-55.557290186355644
BA,2007-01-01,pre,-151.9035724785782
BA,2007-02-01,pre,117.21914054319177
BA,2007-03-01,pre,111.91775295718955
BA,2007-04-01,pre,4.833570995085779
BA,2007-05-01,pre,-4.756926546559498
BA,2007-06-01,pre,-26.27901053621013
BA,2007-07-01,pre,-1.8693616391835306
BA,2007-08-01,pre,-31.90151054808306
BA,2007-09-01,pre,-25.770723346356462
BA,2007-10-01,pre,38.51267877310973
BA,2007-11-01,pre,8.970894019421134
BA,2007-12-01,pre,1.0093637218645597
BA,2008-01-01,pre,17.58778530056761
BA,2008-02-01,pre,-56.440510186337825
BA,2008-03-01,pre,26.39030437304646
BA,2008-04-01,pre,35.00483137982516
BA,2008-05-01,pre,83.22482621541403
BA,2008-06-01,pre,-15.613699182231962
BA,2008-07-01,pre,9.430407683147855
BA,2008-08-01,pre,20.174051207567842
BA,2008-09-01,pre,-110.03723270506732
BA,2008-10-01,pre,-22.09742263563608
BA,2008-11-01,pre,7.584441329960503
BA,2008-12-01,pre,4.774523166637785
BA,2009-01-01,pre,13.40007971527978
BA,2009-02-01,post,-50.518186867038516
BA,2009-03-01,post,-25.558616248155793
BA,2009-04-01,post,86.70761588321025
BA,2009-05-01,post,-23.86407863815283
BA,2009-06-01,post,-26.52963421523964
BA,2009-07-01,post,37.0392961249059
BA,2009-08-01,post,-51.0324986099894
BA,2009-09-01,post,-109.87664709546308
BA,2009-10-01,post,-45.49202379130862
BA,2009-11-01,post,-39.06985420676833
BA,2009-12-01,post,-10.39305558319218
BA,2010-01-01,post,-9.741712170456708
BA,2010-02-01,post,121.14392257099982
BA,2010-03-01,post,-27.32455543050227
BA,2010-04-01,post,-95.20856961674698
BA,2010-05-01,post,-20.074517440987492
BA,2010-06-01,post,15.722061436341406
BA,2010-07-01,post,9.219345555270614
BA,2010-08-01,post,5.454246938610353
BA,2010-09-01,post,12.31648005701338
BA,2010-10-01,post,10.892969227684794
BA,2010-11-01,post,-29.13566796037786
BA,2010-12-01,post,-34.88189224638107
BA,2011-01-01,post,-51.04722825443946
CE,2007-01-01,pre,-145.82038130747702
CE,2007-02-01,pre,97.40157253168238
CE,2007-03-01,pre,113.28766425779517
CE,2007-04-01,pre,5.37996073393392
CE,2007-05-01,pre,-4.09224339775642
CE,2007-06-01,pre,-20.995386356488943
CE,2007-07-01,pre,-4.1057777992988775
CE,2007-08-01,pre,-17.375275344814934
CE,2007-09-01,pre,-30.03861155168248
CE,2007-10-01,pre,40.01622615093452
CE,2007-11-01,pre,14.805061454637293
CE,2007-12-01,pre,-7.624655200787274
CE,2008-01-01,pre,17.846334243637525
CE,2008-02-01,pre,-64.55372951010911
CE,2008-03-01,pre,28.082691967745163
CE,2008-04-01,pre,18.05376149932856
CE,2008-05-01,pre,74.25611997498572
