period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2013-01-01,pre,100,99.99999999999999,0,99.99999999999999,1.4210854715202004e-14,1.4210854715202004e-14,retail_volume_index_sa
2013-02-01,pre,100.57524780376754,99.01289094529626,0.7647241995813694,99.77761514487763,1.5623568584712757,0.7976326588899099,retail_volume_index_sa
2013-03-01,pre,104.11537144693672,103.03845052126147,0.8299753733571252,103.8684258946186,1.0769209256752532,0.24694555231812387,retail_volume_index_sa
2013-04-01,pre,103.28625019870888,101.76451313113975,0.9713636095589611,102.73587674069871,1.5217370675691342,0.5503734580101707,retail_volume_index_sa
2013-05-01,pre,103.81842829815346,102.81091688486393,0.7455767430742748,103.55649362793821,1.007511413289535,0.2619346702152541,retail_volume_index_sa
2013-06-01,pre,104.28894541128408,103.03399040355278,1.3506625716301264,104.3846529751829,1.2549550077312972,-0.09570756389882717,retail_volume_index_sa
2013-07-01,pre,105.5544219998858,105.26841859071905,0.6584797673309877,105.92689835805004,0.28600340916675293,-0.37247635816423497,retail_volume_index_sa
2013-08-01,pre,105.24772162897946,105.75475312885445,-0.30195886898709845,105.45279425986735,-0.5070314998749836,-0.20507263088788363,retail_volume_index_sa
2013-09-01,pre,104.07490052636368,104.22448131846146,-0.172956732813291,104.05152458564817,-0.14958079209777964,0.023375940715510524,retail_volume_index_sa
2013-10-01,pre,105.3945206232683,105.06074650887616,0.08825910740258816,105.14900561627876,0.333774114392142,0.24551500698954953,retail_volume_index_sa
2013-11-01,pre,104.62937228318955,104.77643376664646,-0.3614608956860389,104.41497287096043,-0.14706148345690906,0.2143994122291275,retail_volume_index_sa
2013-12-01,pre,110.0556533871414,107.87087639574081,1.5586739913865255,109.42955038712734,2.1847769914005966,0.6261030000140693,retail_volume_index_sa
2014-01-01,pre,106.48317365336666,105.47268702959869,1.3604680760025067,106.8331551056012,1.0104866237679744,-0.34998145223453037,retail_volume_index_sa
2014-02-01,pre,103.819471249866,105.31329493158229,0.10302169081216866,105.41631662239446,-1.493823681716293,-1.5968453725284633,retail_volume_index_sa
2014-03-01,pre,102.68445596241612,103.10924224187418,-1.6058853026213442,101.50335693925284,-0.42478627945806124,1.1810990231632843,retail_volume_index_sa
2014-04-01,pre,100.03561461488604,105.87877233902239,-4.98926541225045,100.88950692677194,-5.843157724136347,-0.8538923118859003,retail_volume_index_sa
2014-05-01,pre,110.3549951469556,107.00837849181788,1.8117171844293916,108.82009567624728,3.3466166551377228,1.534899470708325,retail_volume_index_sa
2014-06-01,pre,104.1082394947631,104.26259351594663,-0.6208650251592166,103.64172849078741,-0.15435402118353636,0.46651100397568257,retail_volume_index_sa
2014-07-01,pre,101.5963581983307,102.94502534134136,-0.537450148762764,102.4075751925786,-1.3486671430106583,-0.8112169942479,retail_volume_index_sa
2014-08-01,pre,104.22351571145512,105.35044861751051,1.6954518302775128,107.04590044778803,-1.1269329060553872,-2.822384736332907,retail_volume_index_sa
2014-09-01,pre,106.1233481825996,106.01765021675217,-0.9308373806403373,105.08681283611183,0.10569796584742619,1.0365353464877671,retail_volume_index_sa
2014-10-01,pre,107.0495993845477,108.67687748889172,-0.06522304711378793,108.61165444177793,-1.6272781043440148,-1.562055057230225,retail_volume_index_sa
2014-11-01,pre,105.14706286701362,107.05072350519714,-0.9272615486445259,106.12346195655262,-1.9036606381835242,-0.9763990895390009,retail_volume_index_sa
2014-12-01,pre,103.71024150247284,106.24898601800835,-1.0998679174959096,105.14911810051244,-2.5387445155355124,-1.4388765980395988,retail_volume_index_sa
2015-01-01,pre,101.47101993803894,103.70037367507167,-3.9432560271584616,99.75711764791322,-2.2293537370327385,1.7139022901257164,retail_volume_index_sa
2015-02-01,pre,100.07642391192392,100.8099023428115,-0.3978793839680603,100.41202295884344,-0.7334784308875726,-0.33559904691951203,retail_volume_index_sa
2015-03-01,pre,97.27953504405416,101.40228517175659,-0.2767333137096029,101.12555185804699,-4.122750127702432,-3.846016813992833,retail_volume_index_sa
2015-04-01,pre,100.180824433561,100.0665939003622,-0.02253199936029945,100.0440619010019,0.11423053319880694,0.13676253255910353,retail_volume_index_sa
2015-05-01,pre,99.0075536433934,99.28558478247447,-2.3892161501625857,96.89636863231189,-0.27803113908107946,2.1111850110815027,retail_volume_index_sa
2015-06-01,pre,97.25718896618856,98.6910488471536,-0.4006922021647201,98.29035664498888,-1.4338598809650307,-1.0331676788003108,retail_volume_index_sa
2015-07-01,pre,95.42069422285203,98.58993961811417,-0.8090500380568467,97.78088958005732,-3.1692453952621378,-2.360195357205285,retail_volume_index_sa
2015-08-01,pre,96.70308415531674,96.05891759426031,-1.055464279274649,95.00345331498566,0.6441665610564371,1.699630840331082,retail_volume_index_sa
2015-09-01,pre,95.63677270917692,95.16957799340912,-0.6395344258040121,94.5300435676051,0.46719471576780336,1.1067291415718188,retail_volume_index_sa
2015-10-01,pre,97.3412706047447,95.09653953956347,-1.5304764780880222,93.56606306147545,2.2447310651812273,3.7752075432692465,retail_volume_index_sa
2015-11-01,pre,91.63554651234902,93.53002998691754,-1.8390260918624615,91.69100389505508,-1.894483474568517,-0.05545738270605227,retail_volume_index_sa
2015-12-01,pre,90.86180076162331,93.3607777309862,-2.6891378882101655,90.67163984277603,-2.498976969362886,0.19016091884728326,retail_volume_index_sa
2016-01-01,pre,88.94292116097624,93.44910987466713,-1.4433278774782672,92.00578199718886,-4.506188713690889,-3.0628608362126215,retail_volume_index_sa
2016-02-01,pre,90.60352854079136,92.74497031325377,-1.1377078417291953,91.60726247152458,-2.1414417724624144,-1.003733930733219,retail_volume_index_sa
2016-03-01,pre,87.50061352780187,91.27086737315753,-2.640046163761704,88.63082120939582,-3.770253845355654,-1.1302076815939444,retail_volume_index_sa
2016-04-01,pre,87.63791466322023,91.45616009746902,-1.9772018556085524,89.47895824186047,-3.8182454342487944,-1.8410435786402388,retail_volume_index_sa
2016-05-01,pre,85.02920939768318,88.75877761814732,-0.1888099235241881,88.56996769462313,-3.729568220464145,-3.5407582969399556,retail_volume_index_sa
2016-06-01,pre,85.94892815970229,89.37918294726714,-1.3417775976253463,88.03740534964179,-3.4302547875648486,-2.0884771899394963,retail_volume_index_sa
2016-07-01,pre,88.5775765503306,87.95238939163967,-2.0536223651822167,85.89876702645745,0.6251871586909346,2.6788095238731557,retail_volume_index_sa
2016-08-01,pre,87.14796205958059,86.68081735991014,-2.5104876049553195,84.17032975495482,0.467144699670456,2.9776323046257716,retail_volume_index_sa
2016-09-01,pre,84.19780606129916,86.1239486424264,0.907220790422983,87.03116943284938,-1.9261425811272375,-2.8333633715502202,retail_volume_index_sa
2016-10-01,pre,85.1644263415281,86.62716705490456,-1.5568211799254414,85.07034587497913,-1.462740713376462,0.09408046654897362,retail_volume_index_sa
2016-11-01,pre,81.13955703422178,87.31322175318162,-2.326101528076981,84.98712022510465,-6.1736647189598415,-3.847563190882866,retail_volume_index_sa
2016-12-01,pre,87.01316381679351,85.2048654079105,-2.190338174173415,83.01452723373708,1.8082984088830045,3.998636583056424,retail_volume_index_sa
2017-01-01,pre,91.3086908039456,88.16913926849668,0.7948562285721236,88.96399549706881,3.1395515354489163,2.344695306876787,retail_volume_index_sa
2017-02-01,pre,90.96185051801108,84.88432768538817,1.6533173925521298,86.5376450779403,6.077522832622904,4.424205440070779,retail_volume_index_sa
2017-03-01,pre,91.83183587130785,86.7111583689907,5.46308056507534,92.17423893406604,5.12067750231715,-0.3424030627581942,retail_volume_index_sa
2017-04-01,pre,94.56451095028775,87.8911335492271,3.9238050013055177,91.81493855053263,6.673377401060648,2.749572399755124,retail_volume_index_sa
2017-05-01,post,91.91061977705726,88.37084782109444,3.9714213431805754,92.34226916427502,3.53977195596282,-0.43164938721776025,retail_volume_index_sa
2017-06-01,post,92.03168236164058,87.88758534074695,2.7179986472828714,90.60558398802982,4.144097020893625,1.4260983736107562,retail_volume_index_sa
2017-07-01,post,95.65860876666106,88.35399770708378,1.1972015911091698,89.55119929819294,7.304611059577283,6.10740946846812,retail_volume_index_sa
2017-08-01,post,92.7914745334457,87.50407492455457,3.8842993816354388,91.38837430619002,5.287399608891121,1.4031002272556776,retail_volume_index_sa
2017-09-01,post,95.67923716533046,88.35777372353525,-0.47724316549690404,87.88053055803834,7.321463441795217,7.798706607292118,retail_volume_index_sa
2017-10-01,post,93.07074774270625,87.12695945658668,3.56422743924732,90.691186895834,5.94378828611957,2.379560846872252,retail_volume_index_sa
2017-11-01,post,91.3409278391175,86.64681997124104,4.258571714229079,90.90539168547012,4.694107867876454,0.4355361536473765,retail_volume_index_sa
2017-12-01,post,97.47893899337842,86.28713638692379,9.138240092743356,95.42537647966715,11.19180260645463,2.0535625137112703,retail_volume_index_sa
2018-01-01,post,99.74438714599506,88.07577792643838,3.3684747353076365,91.44425266174602,11.668609219556686,8.300134484249043,retail_volume_index_sa
2018-02-01,post,101.0100158843943,88.21132851854323,2.194202277948662,90.40553079649189,12.79868736585108,10.604485087902418,retail_volume_index_sa
2018-03-01,post,102.69968125849324,90.6899153123982,0.5486523014608575,91.23856761385906,12.009765946095044,11.461113644634182,retail_volume_index_sa
2018-04-01,post,97.36797767361932,92.6112682445087,3.2840285645238634,95.89529680903256,4.756709429110629,1.4726808645867635,retail_volume_index_sa
