period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmentation_lambda,augmentation_cv_rmse,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-09-01,pre,0.6795539134383762,0.2843275892930931,0.3129384743532166,0.055688139909452726,0.09092398229405708,0.5972660636463096,0.39522632414528314,0.0822878497920666,formal_hiring_balance_per_1000_ma6
2017-10-01,pre,0.5904257742005805,0.39481766151675113,0.2001632074201131,0.11242100350620873,0.14028879993622767,0.5949808689368642,0.19560811268382938,-0.0045550947362836824,formal_hiring_balance_per_1000_ma6
2017-11-01,pre,0.5337613474291557,0.3856937226810039,0.21875987468699878,0.11242100350620873,0.07325653850848507,0.6044535973680026,0.14806762474815183,-0.07069224993884693,formal_hiring_balance_per_1000_ma6
2017-12-01,pre,0.41988359648089235,0.05766874774018382,0.307157910518315,1e-4,0.11834586329295832,0.3648266582584988,0.36221484874070853,0.05505693822239355,formal_hiring_balance_per_1000_ma6
2018-01-01,pre,0.45333508759885044,0.18041830648227333,0.27997570449575426,0.22695105366946708,0.11034242797305593,0.46039401097802757,0.27291678111657713,-0.007058923379177129,formal_hiring_balance_per_1000_ma6
2018-02-01,pre,0.2439473684007067,0.24121913555317795,0.02843117995668206,1e-4,0.1001336589538262,0.26965031550986,0.0027282328475287387,-0.02570294710915333,formal_hiring_balance_per_1000_ma6
2018-03-01,pre,7.717531243553825e-4,0.14282384397163472,-0.15883912776422363,1e-4,0.11242546874866399,-0.016015283792588902,-0.14205209084727935,0.016787036916944286,formal_hiring_balance_per_1000_ma6
2018-04-01,pre,0.02627768350833454,0.12538068851502293,-0.09460891397046665,1e-4,0.0919261931794003,0.030771774544556277,-0.0991030050066884,-0.004494091036221736,formal_hiring_balance_per_1000_ma6
2018-05-01,pre,-0.193289650693146,0.05530560574462893,-0.2645253030635085,1e-4,0.06769881428978304,-0.2092196973188796,-0.24859525643777491,0.015930046625733607,formal_hiring_balance_per_1000_ma6
2018-06-01,pre,-0.20674006658258626,0.3459599116447855,-0.5153586364830149,1e-4,0.11729754482965588,-0.16939872483822943,-0.5526999782273718,-0.037341341744356826,formal_hiring_balance_per_1000_ma6
2018-07-01,pre,-0.29613033510671305,0.227837801861046,-0.5208380716326992,0.039194067748472214,0.09608494106776558,-0.2930002697716533,-0.523968136967759,-0.003130065335059773,formal_hiring_balance_per_1000_ma6
2018-08-01,pre,-0.2170032067669863,0.12349784131266489,-0.3094311223254103,1e-4,0.06321663143967393,-0.18593328101274542,-0.3405010480796512,-0.03106992575424089,formal_hiring_balance_per_1000_ma6
2018-09-01,pre,0.05096570096570097,0.22624932813024903,-0.2201123432557393,1e-4,0.11024365328372909,0.006136984874509727,-0.17528362716454807,0.04482871609119125,formal_hiring_balance_per_1000_ma6
2018-10-01,pre,0.06511627120764178,0.26678940649501715,-0.17831913288458073,0.15973122800602557,0.12130322244498455,0.08847027361043641,-0.20167313528737535,-0.02335400240279463,formal_hiring_balance_per_1000_ma6
2018-11-01,pre,0.3148492793162844,0.393994668031124,-0.09828456281942939,1e-4,0.08533134913041517,0.2957101052116946,-0.07914538871483956,0.019139174104589818,formal_hiring_balance_per_1000_ma6
2019-01-01,post_partial_window_ma6,-0.7633587786259542,0.7830246011085708,-0.3036583999738533,0.22695105366946708,0.6009770634828132,0.47936620113471745,-1.546383379734525,-1.2427249797606716,formal_hiring_balance_per_1000_ma6
2019-02-01,post_partial_window_ma6,-0.6946564885496184,1.2276306863397892,-0.5521343592091056,1.8671810912919207,0.42138347031371637,0.6754963271306836,-1.9222871748894077,-1.370152815680302,formal_hiring_balance_per_1000_ma6
2019-03-01,post_partial_window_ma6,-0.3986429177268872,0.6693130784509422,-0.2678408792649849,2.6529484644319,0.355179472575456,0.40147219918595733,-1.0679559961778295,-0.8001151169128445,formal_hiring_balance_per_1000_ma6
2019-04-01,post_partial_window_ma6,-0.20229007633587787,0.6565549718019993,-0.24096264487445893,7.609496685459884,0.42413702490843475,0.41559232692754033,-0.8588450481378771,-0.6178824032634183,formal_hiring_balance_per_1000_ma6
2019-05-01,post_partial_window_ma6,-0.09872773536895676,0.5670197587339091,-0.17403779346952722,21.826447283974872,0.49301442307970744,0.3929819652643819,-0.6657474941028658,-0.49170970063333863,formal_hiring_balance_per_1000_ma6
2019-06-01,post,-9.260893556647018e-18,0.5276332026502982,-0.18697403085741765,15.361749466718296,0.466061609742469,0.3406591717928806,-0.5276332026502982,-0.3406591717928806,formal_hiring_balance_per_1000_ma6
2019-07-01,post,0.23479449031521005,0.4590376542361311,-0.07548483290877696,44.06236427773573,0.49945929714530846,0.38355282132735413,-0.22424316392092103,-0.14875833101214408,formal_hiring_balance_per_1000_ma6
2019-08-01,post,0.45646712883626733,0.3048544668276389,-0.04412826595023436,31.01168926574782,0.6536835611847182,0.2607262008774045,0.15161266200862844,0.19574092795886283,formal_hiring_balance_per_1000_ma6
2019-09-01,post,0.6814643160063008,0.5877037450432102,-0.12912084923893116,7.609496685459884,0.6381264179567308,0.458582895804279,0.09376057096309054,0.22288142020202173,formal_hiring_balance_per_1000_ma6
2019-10-01,post,0.7185982061022921,0.5995272995719173,-0.04269416345079809,5.355666917706907,0.4631594779137098,0.5568331361211192,0.11907090653037478,0.1617650699811729,formal_hiring_balance_per_1000_ma6
2019-11-01,post,0.9296552646606485,0.6308226021323885,-0.021898222827119226,15.361749466718296,0.5127183417295423,0.6089243793052693,0.29883266252826,0.3207308853553792,formal_hiring_balance_per_1000_ma6
2019-12-01,post,0.7755937387549479,0.20510489828818187,0.006661663857106678,21.826447283974872,0.414572760930089,0.21176656214528855,0.570488840466766,0.5638271766096593,formal_hiring_balance_per_1000_ma6
2020-01-01,post,0.8259859105490386,0.4780452868295448,0.11463625155637507,0.11242100350620873,0.6496230155896466,0.5926815383859199,0.3479406237194938,0.23330437216311872,formal_hiring_balance_per_1000_ma6
2020-02-01,post,1.0224864012925996,0.6678105064138324,-0.005029126863617865,0.006768750009458534,0.6600441583229846,0.6627813795502145,0.35467589487876716,0.35970502174238506,formal_hiring_balance_per_1000_ma6
2020-03-01,post,0.9339981452936827,0.35046980707579894,0.11174621791014902,0.055688139909452726,0.5881983592734951,0.46221602498594794,0.5835283382178837,0.4717821203077348,formal_hiring_balance_per_1000_ma6
2020-04-01,post,0.24886170009266342,-0.8057495646005961,0.17243567449343458,0.9249147277217336,0.548054372825089,-0.6333138901071615,1.0546112646932595,0.8821755901998249,formal_hiring_balance_per_1000_ma6
2020-05-01,post,-0.19765843952470794,-1.2388262624948727,0.341299593529959,0.6509675230458171,0.5926325468659671,-0.8975266689649137,1.0411678229701649,0.6998682294402058,formal_hiring_balance_per_1000_ma6
2020-06-01,post,-0.1362607163682833,-0.8583099667401418,0.3054164447243756,1.3141473626117581,0.6195182782021987,-0.5528935220157662,0.7220492503718585,0.41663280564748295,formal_hiring_balance_per_1000_ma6
2020-07-01,post,-0.22255834371068675,-1.0178927017338595,0.15354827299180168,1.8671810912919207,0.6199063235820659,-0.8643444287420579,0.7953343580231728,0.6417860850313711,formal_hiring_balance_per_1000_ma6
2020-08-01,post,-0.2747350115589964,-1.0657337421672264,0.15670057235782428,1.8671810912919207,0.5337592345824634,-0.9090331698094021,0.79099873060823,0.6342981582504057,formal_hiring_balance_per_1000_ma6
2020-09-01,post,0.04014533690344166,-0.6027030798026599,0.1321007459735396,3.7693909753883634,0.5522309852426712,-0.4706023338291203,0.6428484167061016,0.510747670732562,formal_hiring_balance_per_1000_ma6
2020-10-01,post,0.8768916122407394,0.8820926222998554,0.07465293010979286,15.361749466718296,0.7839952149641284,0.9567455524096483,-0.005201010059115996,-0.0798539401689089,formal_hiring_balance_per_1000_ma6
2020-11-01,post,1.464415191114069,1.6364430750065249,0.005025211665807,31.01168926574782,0.8733924447342246,1.6414682866723318,-0.17202788389245582,-0.17705309555826276,formal_hiring_balance_per_1000_ma6
2020-12-01,post,1.5332994707994707,1.3861344667349498,-0.23874911947999497,1e-4,0.7341796781907645,1.147385347254955,0.14716500406452093,0.3859141235445158,formal_hiring_balance_per_1000_ma6
