dropped_donor,period_date,analysis_period,loo_gap
CE,2016-03-01,pre,7.902148626852644
CE,2016-04-01,pre,12.238977472406596
CE,2016-05-01,pre,3.4025398569196526
CE,2016-06-01,pre,8.620488621307903
CE,2016-07-01,pre,4.377408387291455
CE,2016-08-01,pre,-2.180763053238632
CE,2016-09-01,pre,0.07094358188675187
CE,2016-10-01,pre,2.3799319748882013
CE,2016-11-01,pre,3.766221132112258
CE,2016-12-01,pre,-4.824720999893781
CE,2017-01-01,pre,-2.0570199256795894
CE,2017-02-01,pre,-8.706451699732195
CE,2017-03-01,pre,-3.908251557377195
CE,2017-04-01,pre,2.378284316145219
CE,2017-05-01,post,3.764964240853666
CE,2017-06-01,post,-5.591193004522802
CE,2017-07-01,post,1.9929120312241946
CE,2017-08-01,post,-3.352638782026769
CE,2017-09-01,post,-0.6532513925229875
CE,2017-10-01,post,3.1976391768863826
CE,2017-11-01,post,4.410763954903116
CE,2017-12-01,post,-5.103482837839456
CE,2018-01-01,post,-14.55637653384218
CE,2018-02-01,post,-1.3403507813415514
CE,2018-03-01,post,-4.80574087970593
CE,2018-04-01,post,-0.4383787790230156
CE,2018-05-01,post,-7.97532793299648
CE,2018-06-01,post,0.02597813484303657
CE,2018-07-01,post,1.4088133357896455
CE,2018-08-01,post,2.4631798323188985
CE,2018-09-01,post,9.738647938784439
CE,2018-10-01,post,0.5111720563467763
CE,2018-11-01,post,-1.4641880635954532
CE,2018-12-01,post,-0.7904248378067333
CE,2019-01-01,post,15.786007540423721
CE,2019-02-01,post,6.216786014310417
CE,2019-03-01,post,8.236005731413874
CE,2019-04-01,post,5.700761273347175
DF,2014-05-01,pre,-14.218565386268054
DF,2014-06-01,pre,-8.52883099387958
DF,2014-07-01,pre,-13.703375547198934
DF,2014-08-01,pre,-10.040346384553448
DF,2014-09-01,pre,3.11722440647831
DF,2014-10-01,pre,5.581013984520226
DF,2014-11-01,pre,4.72701055239537
DF,2014-12-01,pre,-23.85989031634674
DF,2015-01-01,pre,11.478203583624786
DF,2015-02-01,pre,8.620394980818133
DF,2015-03-01,pre,3.755810633294331
DF,2015-04-01,pre,1.4403476211387432
DF,2015-05-01,pre,9.919054185415384
DF,2015-06-01,pre,13.543343554623862
DF,2015-07-01,pre,1.3980530582072765
DF,2015-08-01,pre,4.726853655184206
DF,2015-09-01,pre,0.5205913656340524
DF,2015-10-01,pre,-13.253570302844322
DF,2015-11-01,pre,-1.2293333268044733
