dropped_donor,period_date,analysis_period,loo_gap
AC,2018-09-01,post,-1.9982066723292746
AC,2018-10-01,post,-0.3255599495056316
AC,2018-11-01,post,-6.057178378812338
AC,2018-12-01,post,-1.017153210254861
AC,2019-01-01,post,-4.63548851788444
AC,2019-02-01,post,-2.192651683792832
AC,2019-03-01,post,2.501649016554964
AC,2019-04-01,post,1.5375893826139304
AL,2014-05-01,pre,-4.263256414560601e-14
AL,2014-06-01,pre,-5.800897226969042
AL,2014-07-01,pre,-4.576126765151301
AL,2014-08-01,pre,-2.7041333220723374
AL,2014-09-01,pre,-1.7859973668694238
AL,2014-10-01,pre,-0.858876318805244
AL,2014-11-01,pre,-2.882425647874996
AL,2014-12-01,pre,-7.366176951119556
AL,2015-01-01,pre,-0.83885720567573685
AL,2015-02-01,pre,2.4900641545994517
AL,2015-03-01,pre,3.8564589391150292
AL,2015-04-01,pre,-0.7504603952520341
AL,2015-05-01,pre,-4.526905484085262
AL,2015-06-01,pre,-4.1883865665635795
AL,2015-07-01,pre,-4.983636511986802
AL,2015-08-01,pre,0.9757158668196553
AL,2015-09-01,pre,-5.823854721456939
AL,2015-10-01,pre,-6.040081245186514
AL,2015-11-01,pre,-8.536843598223015
AL,2015-12-01,pre,-9.262761342688592
AL,2016-01-01,pre,-5.868178076836614
AL,2016-02-01,pre,-5.541965275334988
AL,2016-03-01,pre,-3.6426664477111643
AL,2016-04-01,pre,-4.661987505873853
AL,2016-05-01,pre,-4.611963659822095
AL,2016-06-01,pre,-7.484585741470809
AL,2016-07-01,pre,-5.388114464768549
AL,2016-08-01,pre,-5.259308729908227
AL,2016-09-01,pre,-3.500585398681423
AL,2016-10-01,pre,-4.087157501906461
AL,2016-11-01,pre,-3.271862636436481
AL,2016-12-01,pre,-2.993284464935101
AL,2017-01-01,pre,-3.6283531391784862
AL,2017-02-01,pre,-3.96219930273584
AL,2017-03-01,pre,-9.126740910775126
AL,2017-04-01,pre,-6.6640461461939395
AL,2017-05-01,post,-3.307028066286179
AL,2017-06-01,post,-0.1321260415713681
AL,2017-07-01,post,3.4312943071955857
AL,2017-08-01,post,-0.8217575492869997
AL,2017-09-01,post,-1.5513092279862946
AL,2017-10-01,post,-1.092685714796744
AL,2017-11-01,post,2.5589914920146697
AL,2017-12-01,post,0.2023025965847154
AL,2018-01-01,post,-2.4233916985839414
AL,2018-02-01,post,-2.4401969939248715
AL,2018-03-01,post,-4.852614361052886
AL,2018-04-01,post,-3.408598438813897
AL,2018-05-01,post,-0.20729097196169732
AL,2018-06-01,post,-2.6671583638307936
AL,2018-07-01,post,-2.7055049502820196
AL,2018-08-01,post,2.888944796112284
AL,2018-09-01,post,-1.5349251580604175
AL,2018-10-01,post,0.16677978539954097
AL,2018-11-01,post,-5.511405653764996
AL,2018-12-01,post,-0.5044596691300711
AL,2019-01-01,post,-4.115068497070752
AL,2019-02-01,post,-1.7822051582858194
AL,2019-03-01,post,2.8249000633025645
AL,2019-04-01,post,1.8408629223867052
AP,2014-05-01,pre,-1.4210854715202004e-14
AP,2014-06-01,pre,-5.662991747559033
AP,2014-07-01,pre,-4.516008652600533
AP,2014-08-01,pre,-3.183217796349595
AP,2014-09-01,pre,-2.0875229986998676
AP,2014-10-01,pre,-0.8869258635557031
AP,2014-11-01,pre,-3.448485908873394
AP,2014-12-01,pre,-7.219098897579457
AP,2015-01-01,pre,-0.5504849374999878
AP,2015-02-01,pre,2.826751298561561
AP,2015-03-01,pre,4.828266556300363
AP,2015-04-01,pre,-0.4975074332924123
AP,2015-05-01,pre,-3.5676777839036617
AP,2015-06-01,pre,-3.36586086477827
AP,2015-07-01,pre,-5.484295371207452
AP,2015-08-01,pre,1.0221873859427717
AP,2015-09-01,pre,-5.603446723343481
AP,2015-10-01,pre,-5.822320187691133
AP,2015-11-01,pre,-8.663088327616393
AP,2015-12-01,pre,-8.841150685987742
AP,2016-01-01,pre,-5.937248182192036
AP,2016-02-01,pre,-5.437564552944721
AP,2016-03-01,pre,-3.2103798227322073
AP,2016-04-01,pre,-4.0962558322383416
AP,2016-05-01,pre,-4.043699704090045
AP,2016-06-01,pre,-7.794007135746398
AP,2016-07-01,pre,-5.970464259649489
AP,2016-08-01,pre,-5.640489522086426
AP,2016-09-01,pre,-4.044326045048322
AP,2016-10-01,pre,-5.126122199851807
AP,2016-11-01,pre,-4.1389495825286104
AP,2016-12-01,pre,-3.901004935942538
AP,2017-01-01,pre,-4.305845229536217
AP,2017-02-01,pre,-4.120837260213548
AP,2017-03-01,pre,-9.781570937191276
AP,2017-04-01,pre,-7.062784685163194
AP,2017-05-01,post,-3.344314033008203
AP,2017-06-01,post,-0.033547062193179045
AP,2017-07-01,post,4.057798201909705
AP,2017-08-01,post,-0.424188213181381
AP,2017-09-01,post,-1.1624480273383284
AP,2017-10-01,post,-0.42478491357675807
AP,2017-11-01,post,3.081035961614674
AP,2017-12-01,post,0.2823666771345046
AP,2018-01-01,post,-2.1936774810119033
AP,2018-02-01,post,-2.089683121996714
AP,2018-03-01,post,-5.572379751655049
AP,2018-04-01,post,-3.8655787362524734
AP,2018-05-01,post,-1.08429047474786
AP,2018-06-01,post,-2.8384813764553485
AP,2018-07-01,post,-3.4601354735975463
AP,2018-08-01,post,2.6748258372399647
AP,2018-09-01,post,-2.037030470867535
AP,2018-10-01,post,-0.6330885416266767
AP,2018-11-01,post,-5.921568093016276
AP,2018-12-01,post,-1.2615475827096247
AP,2019-01-01,post,-5.391056186961748
AP,2019-02-01,post,-3.6818494154298946
AP,2019-03-01,post,1.6747549958907513
AP,2019-04-01,post,0.5592547940811841
BA,2014-05-01,pre,0
BA,2014-06-01,pre,-5.674766298524133
BA,2014-07-01,pre,-4.359054566693402
BA,2014-08-01,pre,-2.457811771130608
BA,2014-09-01,pre,-1.5198079512103817
BA,2014-10-01,pre,-0.6208652053505972
BA,2014-11-01,pre,-2.648278636323454
BA,2014-12-01,pre,-7.087015101372586
BA,2015-01-01,pre,-0.5080695818966348
BA,2015-02-01,pre,2.9089385768409386
BA,2015-03-01,pre,4.015090209710905
BA,2015-04-01,pre,-0.6636640210231946
BA,2015-05-01,pre,-4.396983096166338
BA,2015-06-01,pre,-4.250273378755864
BA,2015-07-01,pre,-5.113324554541023
BA,2015-08-01,pre,0.8281390811166318
BA,2015-09-01,pre,-5.998594938476614
BA,2015-10-01,pre,-6.278344665165761
BA,2015-11-01,pre,-8.740620753251434
BA,2015-12-01,pre,-9.590713975470322
BA,2016-01-01,pre,-6.181019544376994
BA,2016-02-01,pre,-5.67161333441986
BA,2016-03-01,pre,-3.737319495063204
BA,2016-04-01,pre,-4.856787905311606
BA,2016-05-01,pre,-4.696961439879416
BA,2016-06-01,pre,-7.483944910250642
BA,2016-07-01,pre,-5.598630697352263
BA,2016-08-01,pre,-5.3153403555756
BA,2016-09-01,pre,-3.5285430900726595
BA,2016-10-01,pre,-3.862252938719749
BA,2016-11-01,pre,-2.9942882454893436
BA,2016-12-01,pre,-2.847646631091706
BA,2017-01-01,pre,-4.016254048962864
BA,2017-02-01,pre,-4.474709276688614
BA,2017-03-01,pre,-9.674172579224205
BA,2017-04-01,pre,-7.106273029262169
BA,2017-05-01,post,-3.890560141550864
BA,2017-06-01,post,-0.7036384404258769
BA,2017-07-01,post,2.990236689614534
BA,2017-08-01,post,-1.4060406265945602
BA,2017-09-01,post,-2.166258811223855
BA,2017-10-01,post,-1.7570373283715242
BA,2017-11-01,post,1.7846705875623456
BA,2017-12-01,post,-0.5588711227788394
BA,2018-01-01,post,-2.948904243702046
BA,2018-02-01,post,-2.9806159749205534
BA,2018-03-01,post,-5.385101036880897
BA,2018-04-01,post,-4.026421951732829
BA,2018-05-01,post,-0.6203459191390124
BA,2018-06-01,post,-3.410991476379266
BA,2018-07-01,post,-3.398162028965217
BA,2018-08-01,post,2.144538180354857
BA,2018-09-01,post,-2.2151898340548684
BA,2018-10-01,post,-0.5331635707345015
BA,2018-11-01,post,-6.328454439859897
BA,2018-12-01,post,-1.239887939443335
BA,2019-01-01,post,-4.817764066700136
BA,2019-02-01,post,-2.259283781947474
BA,2019-03-01,post,2.419304575915632
BA,2019-04-01,post,1.4778213092861137
CE,2014-05-01,pre,0
CE,2014-06-01,pre,-5.783337855855663
CE,2014-07-01,pre,-4.5475823549778625
CE,2014-08-01,pre,-2.6769168067008735
CE,2014-09-01,pre,-1.7545416900766497
CE,2014-10-01,pre,-0.8284668417981464
CE,2014-11-01,pre,-2.8576004293415878
CE,2014-12-01,pre,-7.328808380414841
CE,2015-01-01,pre,-0.7934993828159946
CE,2015-02-01,pre,2.5472312827956216
CE,2015-03-01,pre,3.886090485188589
CE,2015-04-01,pre,-0.7368827869202619
CE,2015-05-01,pre,-4.5010928405556
CE,2015-06-01,pre,-4.188586471614457
CE,2015-07-01,pre,-5.005083725918681
CE,2015-08-01,pre,0.9571356404385227
CE,2015-09-01,pre,-5.844291381561831
CE,2015-10-01,pre,-6.068729740689022
CE,2015-11-01,pre,-8.564299704632745
CE,2015-12-01,pre,-9.301041743592933
CE,2016-01-01,pre,-5.909149772441509
CE,2016-02-01,pre,-5.557687211723632
CE,2016-03-01,pre,-3.650778484948134
CE,2016-04-01,pre,-4.681744875803318
CE,2016-05-01,pre,-4.617545829892592
CE,2016-06-01,pre,-7.487428365970928
CE,2016-07-01,pre,-5.420751032559508
CE,2016-08-01,pre,-5.270133648729441
CE,2016-09-01,pre,-3.509328986433175
CE,2016-10-01,pre,-4.067994195108611
CE,2016-11-01,pre,-3.2442863895411307
CE,2016-12-01,pre,-2.9830962216389594
CE,2017-01-01,pre,-3.6847503384066584
CE,2017-02-01,pre,-4.029750849309352
CE,2017-03-01,pre,-9.203484043682252
CE,2017-04-01,pre,-6.724809540695105
CE,2017-05-01,post,-3.382585635741947
CE,2017-06-01,post,-0.20485008346307154
CE,2017-07-01,post,3.3803740642061513
CE,2017-08-01,post,-0.8933008633347441
CE,2017-09-01,post,-1.6268871381271026
CE,2017-10-01,post,-1.1719925227361614
CE,2017-11-01,post,2.4641330439494737
CE,2017-12-01,post,0.1049601424431188
CE,2018-01-01,post,-2.488947592866481
CE,2018-02-01,post,-2.5065319976728944
CE,2018-03-01,post,-4.928045284380701
CE,2018-04-01,post,-3.4925431718190225
CE,2018-05-01,post,-0.2688161074955957
CE,2018-06-01,post,-2.764642544976212
CE,2018-07-01,post,-2.8019080958162874
CE,2018-08-01,post,2.79098211722102
CE,2018-09-01,post,-1.6273438542450265
CE,2018-10-01,post,0.06900992109682136
CE,2018-11-01,post,-5.620583748262135
CE,2018-12-01,post,-0.6063983580433785
CE,2019-01-01,post,-4.2176942109682045
CE,2019-02-01,post,-1.8616495057448645
CE,2019-03-01,post,2.7617540269897773
CE,2019-04-01,post,1.78195836192468
DF,2014-05-01,pre,0
DF,2014-06-01,pre,-5.788876390799672
DF,2014-07-01,pre,-4.554232139068446
DF,2014-08-01,pre,-2.675561904165761
DF,2014-09-01,pre,-1.7565935475369656
DF,2014-10-01,pre,-0.8342299017933499
DF,2014-11-01,pre,-2.854512932032506
DF,2014-12-01,pre,-7.33849478244619
DF,2015-01-01,pre,-0.8068326121124727
DF,2015-02-01,pre,2.530810609586709
DF,2015-03-01,pre,3.8661410903050353
DF,2015-04-01,pre,-0.7432645108863483
DF,2015-05-01,pre,-4.520087487593415
DF,2015-06-01,pre,-4.200345983832079
DF,2015-07-01,pre,-4.993552839297195
DF,2015-08-01,pre,0.9602360594459896
DF,2015-09-01,pre,-5.843309885777316
DF,2015-10-01,pre,-6.0660453380946535
DF,2015-11-01,pre,-8.55692191240594
DF,2015-12-01,pre,-9.299328939449765
DF,2016-01-01,pre,-5.899851954358354
DF,2016-02-01,pre,-5.555997364011773
DF,2016-03-01,pre,-3.6553354159370315
DF,2016-04-01,pre,-4.685855155522987
DF,2016-05-01,pre,-4.624566431961924
DF,2016-06-01,pre,-7.482413036682502
DF,2016-07-01,pre,-5.40577957941062
DF,2016-08-01,pre,-5.262470456855695
DF,2016-09-01,pre,-3.499755679120426
DF,2016-10-01,pre,-4.056974418164984
DF,2016-11-01,pre,-3.2374380964904503
DF,2016-12-01,pre,-2.9721396120388732
DF,2017-01-01,pre,-3.6635965422074435
DF,2017-02-01,pre,-4.013779068514296
DF,2017-03-01,pre,-9.178530261769438
DF,2017-04-01,pre,-6.706769535533226
DF,2017-05-01,post,-3.3667315782856377
DF,2017-06-01,post,-0.1915196513546107
DF,2017-07-01,post,3.381710151003503
DF,2017-08-01,post,-0.884499169437106
DF,2017-09-01,post,-1.6171425099361585
DF,2017-10-01,post,-1.1654950000875033
DF,2017-11-01,post,2.4758761018086517
DF,2017-12-01,post,0.12354752606827901
DF,2018-01-01,post,-2.478951768914129
DF,2018-02-01,post,-2.498111215696426
DF,2018-03-01,post,-4.902425980635812
DF,2018-04-01,post,-3.468967653202597
DF,2018-05-01,post,-0.24376047738101647
DF,2018-06-01,post,-2.7424200000833565
DF,2018-07-01,post,-2.7715365362098936
DF,2018-08-01,post,2.813915631861036
DF,2018-09-01,post,-1.6014028878760769
DF,2018-10-01,post,0.10030756667079288
DF,2018-11-01,post,-5.592563869166781
DF,2018-12-01,post,-0.5748692238924207
DF,2019-01-01,post,-4.17858159160258
DF,2019-02-01,post,-1.8182898184518592
DF,2019-03-01,post,2.7910568673345466
DF,2019-04-01,post,1.8122872346366279
ES,2014-05-01,pre,1.4210854715202004e-14
ES,2014-06-01,pre,-5.761960523302122
ES,2014-07-01,pre,-4.515296732138765
ES,2014-08-01,pre,-2.654193397810147
ES,2014-09-01,pre,-1.7244895881466817
ES,2014-10-01,pre,-0.7954555764491005
ES,2014-11-01,pre,-2.838812994560783
ES,2014-12-01,pre,-7.285514610341764
ES,2015-01-01,pre,-0.7392989281464679
ES,2015-02-01,pre,2.6151411108011473
ES,2015-03-01,pre,3.933270783671418
ES,2015-04-01,pre,-0.7181543237913104
ES,2015-05-01,pre,-4.4583001468045325
ES,2015-06-01,pre,-4.176446608525509
ES,2015-07-01,pre,-5.036186321947298
ES,2015-08-01,pre,0.9374064924221699
ES,2015-09-01,pre,-5.86344787965669
ES,2015-10-01,pre,-6.096954259059345
ES,2015-11-01,pre,-8.59638247425508
ES,2015-12-01,pre,-9.33679262367329
ES,2016-01-01,pre,-5.955232703099014
ES,2016-02-01,pre,-5.5734034316541425
ES,2016-03-01,pre,-3.6532012771777573
ES,2016-04-01,pre,-4.694965560097174
ES,2016-05-01,pre,-4.615143981870759
ES,2016-06-01,pre,-7.495203106298206
ES,2016-07-01,pre,-5.4653829393605236
ES,2016-08-01,pre,-5.287762562537566
ES,2016-09-01,pre,-3.527112343495375
ES,2016-10-01,pre,-4.062537648011599
ES,2016-11-01,pre,-3.2269977853271996
ES,2016-12-01,pre,-2.98553489301932
ES,2017-01-01,pre,-3.7569347809900506
ES,2017-02-01,pre,-4.106402054578211
ES,2017-03-01,pre,-9.297696657686444
ES,2017-04-01,pre,-6.797605583726025
ES,2017-05-01,post,-3.466215323227061
ES,2017-06-01,post,-0.28332296949182023
ES,2017-07-01,post,3.3338055224896266
ES,2017-08-01,post,-0.9659828709284284
ES,2017-09-01,post,-1.7041357088566258
ES,2017-10-01,post,-1.2491477387897447
ES,2017-11-01,post,2.367688359424818
ES,2017-12-01,post,-8.569018633011183e-4
ES,2018-01-01,post,-2.557569185431987
ES,2018-02-01,post,-2.5741949676938987
ES,2018-03-01,post,-5.021790978606845
ES,2018-04-01,post,-3.591700380970636
ES,2018-05-01,post,-0.34963618804724206
ES,2018-06-01,post,-2.8743928625445676
ES,2018-07-01,post,-2.9192349444623744
ES,2018-08-01,post,2.6800626590339505
ES,2018-09-01,post,-1.7364955666058535
ES,2018-10-01,post,-0.05049928750388233
ES,2018-11-01,post,-5.7467794829480425
ES,2018-12-01,post,-0.7298480129582572
ES,2019-01-01,post,-4.349696416315709
ES,2019-02-01,post,-1.9775370262907472
ES,2019-03-01,post,2.675047489118441
ES,2019-04-01,post,1.697939559016973
GO,2014-05-01,pre,0
GO,2014-06-01,pre,-5.776855276638571
GO,2014-07-01,pre,-4.540458502820755
GO,2014-08-01,pre,-2.681287282345096
GO,2014-09-01,pre,-1.754344891250554
GO,2014-10-01,pre,-0.822794089899503
GO,2014-11-01,pre,-2.8642729106960445
GO,2014-12-01,pre,-7.318059347792499
GO,2015-01-01,pre,-0.7781662162823721
GO,2015-02-01,pre,2.565999570099052
GO,2015-03-01,pre,3.9124108045614037
GO,2015-04-01,pre,-0.7288252137308007
GO,2015-05-01,pre,-4.4758200219546325
GO,2015-06-01,pre,-4.171510353189348
GO,2015-07-01,pre,-5.019915306957259
GO,2015-08-01,pre,0.9542800238889697
GO,2015-09-01,pre,-5.843909221679155
GO,2015-10-01,pre,-6.070092177335042
GO,2015-11-01,pre,-8.572575782035315
GO,2015-12-01,pre,-9.300143628225328
GO,2016-01-01,pre,-5.91901672436569
GO,2016-02-01,pre,-5.5587492194818395
GO,2016-03-01,pre,-3.643451323741118
GO,2016-04-01,pre,-4.674036567751514
GO,2016-05-01,pre,-4.6068684022027355
GO,2016-06-01,pre,-7.494452453203422
GO,2016-07-01,pre,-5.439584760440724
GO,2016-08-01,pre,-5.280293377632603
GO,2016-09-01,pre,-3.5224434668375864
GO,2016-10-01,pre,-4.085672985943702
GO,2016-11-01,pre,-3.256657414910606
GO,2016-12-01,pre,-2.9998902818868203
GO,2017-01-01,pre,-3.7104525724945603
GO,2017-02-01,pre,-4.046950329326307
GO,2017-03-01,pre,-9.232900661765271
GO,2017-04-01,pre,-6.745609054107291
GO,2017-05-01,post,-3.398906876974408
GO,2017-06-01,post,-0.21776092157678306
GO,2017-07-01,post,3.3829355940985124
GO,2017-08-01,post,-0.8997466107486218
GO,2017-09-01,post,-1.6343441892753958
GO,2017-10-01,post,-1.1744097820662205
GO,2017-11-01,post,2.455480816258941
GO,2017-12-01,post,0.08659897886431622
GO,2018-01-01,post,-2.497654646347115
GO,2018-02-01,post,-2.512885433631496
GO,2018-03-01,post,-4.958543270404803
GO,2018-04-01,post,-3.5193240850322667
GO,2018-05-01,post,-0.29972523632818593
GO,2018-06-01,post,-2.7882643819547894
GO,2018-07-01,post,-2.837446494173122
GO,2018-08-01,post,2.7663712245918646
GO,2018-09-01,post,-1.6568072883469114
GO,2018-10-01,post,0.03224890701032734
GO,2018-11-01,post,-5.651581893903796
GO,2018-12-01,post,-0.6431267849842754
GO,2019-01-01,post,-4.265362598928931
GO,2019-02-01,post,-1.9175271962668745
GO,2019-03-01,post,2.724827091223233
GO,2019-04-01,post,1.7431682479309956
MA,2014-05-01,pre,1.4210854715202004e-14
MA,2014-06-01,pre,-4.774956139023303
MA,2014-07-01,pre,-4.856036114409804
MA,2014-08-01,pre,-1.5570933549826407
MA,2014-09-01,pre,0.04066837770911036
MA,2014-10-01,pre,0.20942073183236687
MA,2014-11-01,pre,-0.2612690838984406
MA,2014-12-01,pre,-7.065870300390529
MA,2015-01-01,pre,-1.0203664328516169
MA,2015-02-01,pre,0.7783034217577551
MA,2015-03-01,pre,-0.36335177030628074
MA,2015-04-01,pre,-2.618195754305404
MA,2015-05-01,pre,-7.281483159416524
MA,2015-06-01,pre,-8.337816892449126
MA,2015-07-01,pre,-5.125645000497002
MA,2015-08-01,pre,-0.4407853090451823
MA,2015-09-01,pre,-7.525024315778396
MA,2015-10-01,pre,-7.1314221830861015
MA,2015-11-01,pre,-8.287488495196797
MA,2015-12-01,pre,-11.539345782430175
MA,2016-01-01,pre,-7.413531015101697
MA,2016-02-01,pre,-6.963768581394845
MA,2016-03-01,pre,-6.584446822292577
MA,2016-04-01,pre,-7.608628593221454
MA,2016-05-01,pre,-7.9687038045677525
MA,2016-06-01,pre,-7.777669685026893
MA,2016-07-01,pre,-5.0123784179584305
MA,2016-08-01,pre,-5.461783218246509
MA,2016-09-01,pre,-5.254026087327233
MA,2016-10-01,pre,-4.093168809850781
MA,2016-11-01,pre,-3.399881283394407
MA,2016-12-01,pre,-2.352957607815796
MA,2017-01-01,pre,-2.3761084802068524
MA,2017-02-01,pre,-4.652418008360939
MA,2017-03-01,pre,-7.63730495765229
MA,2017-04-01,pre,-5.931994957263953
MA,2017-05-01,post,-4.120930359930028
MA,2017-06-01,post,-1.3186318251049869
MA,2017-07-01,post,0.3804191359513709
MA,2017-08-01,post,-3.352659123003619
MA,2017-09-01,post,-3.5958227249381878
MA,2017-10-01,post,-4.46880345895724
MA,2017-11-01,post,-0.7909678412529075
MA,2017-12-01,post,-0.3787169615782062
MA,2018-01-01,post,-3.6901529321231976
MA,2018-02-01,post,-4.0015177498310806
MA,2018-03-01,post,-2.0137661572005356
MA,2018-04-01,post,-2.1384212125358744
MA,2018-05-01,post,1.6534746673062415
MA,2018-06-01,post,-2.8919986143758507
MA,2018-07-01,post,-0.8905341149310573
MA,2018-08-01,post,2.976155074367199
MA,2018-09-01,post,-1.1061446872324865
MA,2018-10-01,post,2.4016683709926383
MA,2018-11-01,post,-3.760745860426809
MA,2018-12-01,post,0.9345918457411955
MA,2019-01-01,post,-1.045637026529377
MA,2019-02-01,post,2.656399707781077
MA,2019-03-01,post,5.846125982256737
MA,2019-04-01,post,4.355496190635606
MG,2014-05-01,pre,1.4210854715202004e-14
MG,2014-06-01,pre,-5.784508160594427
MG,2014-07-01,pre,-4.553606506219083
MG,2014-08-01,pre,-2.6961369216874544
MG,2014-09-01,pre,-1.7704199243275127
MG,2014-10-01,pre,-0.837198341136002
MG,2014-11-01,pre,-2.878374450222651
MG,2014-12-01,pre,-7.334977025773739
MG,2015-01-01,pre,-0.7982270935534643
MG,2015-02-01,pre,2.540600240854772
MG,2015-03-01,pre,3.902683895203893
MG,2015-04-01,pre,-0.7341117199450622
MG,2015-05-01,pre,-4.48380745022159
MG,2015-06-01,pre,-4.167869262628699
MG,2015-07-01,pre,-5.012000706546345
MG,2015-08-01,pre,0.9632075398028093
MG,2015-09-01,pre,-5.833359629277382
MG,2015-10-01,pre,-6.0556969132628495
MG,2015-11-01,pre,-8.56022412860868
MG,2015-12-01,pre,-9.280345158004579
MG,2016-01-01,pre,-5.900070249683239
MG,2016-02-01,pre,-5.550914414643998
MG,2016-03-01,pre,-3.637776847895111
MG,2016-04-01,pre,-4.662316806169827
MG,2016-05-01,pre,-4.601795790109904
MG,2016-06-01,pre,-7.494451676577285
MG,2016-07-01,pre,-5.4267668347598175
MG,2016-08-01,pre,-5.276852796391907
MG,2016-09-01,pre,-3.520681533598278
MG,2016-10-01,pre,-4.099154565085925
MG,2016-11-01,pre,-3.2733493054453646
MG,2016-12-01,pre,-3.008590287914984
MG,2017-01-01,pre,-3.6868846211763753
MG,2017-02-01,pre,-4.015905605671108
MG,2017-03-01,pre,-9.199678524283286
MG,2017-04-01,pre,-6.71878816463888
MG,2017-05-01,post,-3.3635783980415397
MG,2017-06-01,post,-0.18317741989665137
MG,2017-07-01,post,3.4095545945779264
MG,2017-08-01,post,-0.8644282798532714
MG,2017-09-01,post,-1.5971683690437004
MG,2017-10-01,post,-1.134279127746808
MG,2017-11-01,post,2.5022870377336517
MG,2017-12-01,post,0.13266586516324708
MG,2018-01-01,post,-2.4658724836278765
MG,2018-02-01,post,-2.4802163680170963
MG,2018-03-01,post,-4.926217513766034
MG,2018-04-01,post,-3.481866126988649
MG,2018-05-01,post,-0.2746090896769573
MG,2018-06-01,post,-2.7432150498450483
MG,2018-07-01,post,-2.795420474356419
MG,2018-08-01,post,2.8114607460804137
MG,2018-09-01,post,-1.615563727060291
MG,2018-10-01,post,0.07472178161961551
MG,2018-11-01,post,-5.602069958750661
MG,2018-12-01,post,-0.5985113263973005
MG,2019-01-01,post,-4.222662234690816
MG,2019-02-01,post,-1.888404644498948
MG,2019-03-01,post,2.749526614569632
MG,2019-04-01,post,1.7653086134499176
MS,2014-05-01,pre,0
MS,2014-06-01,pre,-5.776578902580567
MS,2014-07-01,pre,-4.536276910581819
MS,2014-08-01,pre,-2.6650971484284014
MS,2014-09-01,pre,-1.7413700402546795
MS,2014-10-01,pre,-0.8162441263758495
MS,2014-11-01,pre,-2.8465689912384846
MS,2014-12-01,pre,-7.314140580592692
MS,2015-01-01,pre,-0.7759086751865567
MS,2015-02-01,pre,2.5694537856095394
MS,2015-03-01,pre,3.8960630854673894
MS,2015-04-01,pre,-0.7319402213917385
MS,2015-05-01,pre,-4.492623976876587
MS,2015-06-01,pre,-4.1902614261263125
MS,2015-07-01,pre,-5.012694979499855
MS,2015-08-01,pre,0.9496106667279207
MS,2015-09-01,pre,-5.852896486413059
MS,2015-10-01,pre,-6.080615671280313
MS,2015-11-01,pre,-8.57504143889993
MS,2015-12-01,pre,-9.31717715785787
MS,2016-01-01,pre,-5.925410624907187
MS,2016-02-01,pre,-5.564180774041276
MS,2016-03-01,pre,-3.654862757861636
MS,2016-04-01,pre,-4.690747781752137
MS,2016-05-01,pre,-4.620881452925104
MS,2016-06-01,pre,-7.487965839375946
MS,2016-07-01,pre,-5.432681288664327
MS,2016-08-01,pre,-5.273726080995999
MS,2016-09-01,pre,-3.5117733555477173
MS,2016-10-01,pre,-4.058311355038057
MS,2016-11-01,pre,-3.231570407972484
MS,2016-12-01,pre,-2.9772592412047487
MS,2017-01-01,pre,-3.7060038986912502
MS,2017-02-01,pre,-4.05647392349897
MS,2017-03-01,pre,-9.23292295483543
MS,2017-04-01,pre,-6.748350762091675
MS,2017-05-01,post,-3.4127476267767776
MS,2017-06-01,post,-0.23414169726072487
