dropped_donor,period_date,analysis_period,loo_gap
DF,2015-03-01,pre,9.61188403683795
DF,2015-04-01,pre,8.02286822321625
DF,2015-05-01,pre,23.204076536292405
DF,2015-06-01,pre,1.1950031567153303
DF,2015-07-01,pre,0.802046592972772
DF,2015-08-01,pre,-2.9778428627581093
DF,2015-09-01,pre,-15.663181421936144
DF,2015-10-01,pre,2.2845092336651476
DF,2015-11-01,pre,-24.423808023267668
DF,2015-12-01,pre,-14.30687251721622
DF,2016-01-01,pre,-7.428249598424117
DF,2016-02-01,pre,-16.554494877511274
DF,2016-03-01,pre,-13.823885977279332
DF,2016-04-01,pre,-4.6861409553426085
DF,2016-05-01,pre,-23.88384366872893
DF,2016-06-01,pre,-14.737061652386018
DF,2016-07-01,pre,-11.104626616165604
DF,2016-08-01,pre,-13.637914497943285
DF,2016-09-01,pre,3.8291903091014774
DF,2016-10-01,pre,-13.535318439316285
DF,2016-11-01,pre,-21.64747685746883
DF,2016-12-01,pre,-7.600212244567871
DF,2017-01-01,pre,14.895208470848644
DF,2017-02-01,pre,-16.726568971206632
DF,2017-03-01,pre,-12.197623693076935
DF,2017-04-01,pre,-5.666866042981837
DF,2017-05-01,post,7.114309762943208
DF,2017-06-01,post,-5.990644870208257
DF,2017-07-01,post,2.53990838645376
DF,2017-08-01,post,-2.07274089272957
DF,2017-09-01,post,2.9207264258477323
DF,2017-10-01,post,-1.0570675607908129
DF,2017-11-01,post,0.6865181901324888
DF,2017-12-01,post,-2.8544592967816698
DF,2018-01-01,post,2.9613430980869566
DF,2018-02-01,post,31.192511083057866
DF,2018-03-01,post,15.388640991376093
DF,2018-04-01,post,16.816039520019814
DF,2018-05-01,post,0.9024835880386775
DF,2018-06-01,post,5.735281909050343
DF,2018-07-01,post,-1.6531471637240145
DF,2018-08-01,post,3.4544584668969947
DF,2018-09-01,post,0.30110675094829276
DF,2018-10-01,post,2.482292195197573
DF,2018-11-01,post,9.935551249839335
DF,2018-12-01,post,-8.818694279026658
DF,2019-01-01,post,7.524703000839111
DF,2019-02-01,post,20.350444232802147
DF,2019-03-01,post,5.251029462858156
DF,2019-04-01,post,3.050699049330433
ES,2014-05-01,pre,22.812448960769046
ES,2014-06-01,pre,18.127608471266655
ES,2014-07-01,pre,-7.313082798543888
ES,2014-08-01,pre,12.765100871703424
ES,2014-09-01,pre,68.16698080356079
ES,2014-10-01,pre,-11.573857155207634
ES,2014-11-01,pre,34.95449271928305
ES,2014-12-01,pre,-7.845761464093101
ES,2015-01-01,pre,9.62100435340622
ES,2015-02-01,pre,6.733002589574312
ES,2015-03-01,pre,9.215104351863204
ES,2015-04-01,pre,8.38919411966765
ES,2015-05-01,pre,23.554128070965902
ES,2015-06-01,pre,1.0458263219425419
ES,2015-07-01,pre,1.1189344415851963
ES,2015-08-01,pre,-3.2797761568412795
ES,2015-09-01,pre,-15.982615872259146
ES,2015-10-01,pre,2.1399840549399585
ES,2015-11-01,pre,-24.65955815108768
ES,2015-12-01,pre,-14.52684387696695
ES,2016-01-01,pre,-8.282444423642517
ES,2016-02-01,pre,-16.508472067863323
ES,2016-03-01,pre,-14.244115811449063
ES,2016-04-01,pre,-4.763786229120711
ES,2016-05-01,pre,-24.196741231515233
ES,2016-06-01,pre,-14.758285985787381
ES,2016-07-01,pre,-11.343847163628482
ES,2016-08-01,pre,-13.150430353791734
ES,2016-09-01,pre,2.865255783351415
ES,2016-10-01,pre,-13.55317294873916
ES,2016-11-01,pre,-22.234952643393854
ES,2016-12-01,pre,-7.773797450499416
ES,2017-01-01,pre,14.958504677868632
ES,2017-02-01,pre,-16.420905609800315
ES,2017-03-01,pre,-12.098361002848094
ES,2017-04-01,pre,-5.721485288587246
ES,2017-05-01,post,7.171358562153273
ES,2017-06-01,post,-6.393414235457811
ES,2017-07-01,post,2.396554631865655
ES,2017-08-01,post,-2.4360599144597757
ES,2017-09-01,post,2.9329272196085014
ES,2017-10-01,post,-1.177292382922559
ES,2017-11-01,post,0.5790001096137303
ES,2017-12-01,post,-2.7351458183663055
ES,2018-01-01,post,2.6384023027290766
ES,2018-02-01,post,31.323351312914554
ES,2018-03-01,post,15.806024230850397
ES,2018-04-01,post,16.96375526348615
ES,2018-05-01,post,1.0570212156731316
ES,2018-06-01,post,5.291429836256242
ES,2018-07-01,post,-1.5494004851406658
ES,2018-08-01,post,3.1506326021055315
ES,2018-09-01,post,0.6186368177853296
ES,2018-10-01,post,3.201521568611753
ES,2018-11-01,post,10.315545744024377
ES,2018-12-01,post,-8.38602386356473
ES,2019-01-01,post,7.76934655330399
ES,2019-02-01,post,20.26820886893404
ES,2019-03-01,post,5.38856624748712
ES,2019-04-01,post,3.3538737286368416
GO,2014-05-01,pre,22.43435872620276
GO,2014-06-01,pre,17.998804278332926
GO,2014-07-01,pre,-7.247898928355994
GO,2014-08-01,pre,12.717279313237697
GO,2014-09-01,pre,67.7431121499942
GO,2014-10-01,pre,-11.51143979009774
GO,2014-11-01,pre,34.408792611861884
GO,2014-12-01,pre,-7.9918456009144165
GO,2015-01-01,pre,9.234007930461956
GO,2015-02-01,pre,6.992072613485362
GO,2015-03-01,pre,9.617730730863627
GO,2015-04-01,pre,7.91480841559104
GO,2015-05-01,pre,23.107310545950753
GO,2015-06-01,pre,1.050532546633434
GO,2015-07-01,pre,0.7737690622967364
GO,2015-08-01,pre,-3.001739155214352
GO,2015-09-01,pre,-15.711433516957982
GO,2015-10-01,pre,2.201086411872211
GO,2015-11-01,pre,-24.387867264851224
GO,2015-12-01,pre,-14.312235700986093
GO,2016-01-01,pre,-7.5570768293651724
GO,2016-02-01,pre,-16.73929492325206
GO,2016-03-01,pre,-13.916753688842704
GO,2016-04-01,pre,-4.7709934585967915
GO,2016-05-01,pre,-24.03907204701872
GO,2016-06-01,pre,-14.836410588883211
GO,2016-07-01,pre,-11.229064997247292
GO,2016-08-01,pre,-13.698985914079202
GO,2016-09-01,pre,3.6814635329315024
GO,2016-10-01,pre,-13.670333521175252
GO,2016-11-01,pre,-21.81496834392783
GO,2016-12-01,pre,-7.722731201718233
GO,2017-01-01,pre,14.805202645322453
GO,2017-02-01,pre,-16.698091545508447
GO,2017-03-01,pre,-12.368945370060317
GO,2017-04-01,pre,-5.740854088117004
GO,2017-05-01,post,7.007042642669973
GO,2017-06-01,post,-5.893689568379386
GO,2017-07-01,post,2.447885325390274
GO,2017-08-01,post,-2.2249304412605113
GO,2017-09-01,post,2.8936413331801987
GO,2017-10-01,post,-1.0916205568992723
GO,2017-11-01,post,0.6157659227787633
GO,2017-12-01,post,-2.821244917523188
GO,2018-01-01,post,2.866229840996965
GO,2018-02-01,post,31.090332335182893
GO,2018-03-01,post,15.322028271783807
GO,2018-04-01,post,16.652711874712082
GO,2018-05-01,post,0.8768094192631679
GO,2018-06-01,post,5.545404314897269
GO,2018-07-01,post,-1.7287511207008777
GO,2018-08-01,post,3.3820064939843633
GO,2018-09-01,post,0.17414792910568622
GO,2018-10-01,post,2.442670871808673
GO,2018-11-01,post,9.812800238841731
GO,2018-12-01,post,-8.285578981847436
GO,2019-01-01,post,7.38418205037442
GO,2019-02-01,post,20.247575714349978
GO,2019-03-01,post,5.127372600302863
GO,2019-04-01,post,2.93196718114595
MA,2014-05-01,pre,19.188220704538395
MA,2014-06-01,pre,16.17971518665098
MA,2014-07-01,pre,-7.085959828478849
MA,2014-08-01,pre,12.816327212290929
MA,2014-09-01,pre,65.74630250670293
MA,2014-10-01,pre,-11.677989152999174
MA,2014-11-01,pre,32.01157694235468
MA,2014-12-01,pre,-11.199854769747589
MA,2015-01-01,pre,6.505252898580721
MA,2015-02-01,pre,7.685778807852415
MA,2015-03-01,pre,9.999674153696503
MA,2015-04-01,pre,6.546992130850413
MA,2015-05-01,pre,21.30970469373645
MA,2015-06-01,pre,1.8296698224117733
MA,2015-07-01,pre,-1.2658273341597805
MA,2015-08-01,pre,-2.9382519388760784
MA,2015-09-01,pre,-15.156814479470654
MA,2015-10-01,pre,2.2276574246293137
MA,2015-11-01,pre,-24.618455296498354
MA,2015-12-01,pre,-14.614618827972663
MA,2016-01-01,pre,-3.985320578113516
MA,2016-02-01,pre,-16.125538135723644
MA,2016-03-01,pre,-12.574425381021712
MA,2016-04-01,pre,-3.969068924199945
MA,2016-05-01,pre,-22.227803565324535
MA,2016-06-01,pre,-14.815152298911812
MA,2016-07-01,pre,-10.155228650363654
MA,2016-08-01,pre,-15.717783807615689
MA,2016-09-01,pre,8.88363108498163
MA,2016-10-01,pre,-13.790750448302987
MA,2016-11-01,pre,-19.328628141731713
MA,2016-12-01,pre,-5.170270938713628
MA,2017-01-01,pre,13.675503517095308
MA,2017-02-01,pre,-17.645817113263718
MA,2017-03-01,pre,-12.14527759048218
MA,2017-04-01,pre,-6.478390682834004
MA,2017-05-01,post,8.289497572270989
MA,2017-06-01,post,-5.129060710356015
MA,2017-07-01,post,2.9037667652764014
MA,2017-08-01,post,-0.4667254234792324
MA,2017-09-01,post,2.21552662125103
MA,2017-10-01,post,-0.9462102402943628
MA,2017-11-01,post,0.6588178750461395
MA,2017-12-01,post,-4.786556363088465
MA,2018-01-01,post,5.30524839293065
MA,2018-02-01,post,30.484962823293188
MA,2018-03-01,post,14.498103021149944
MA,2018-04-01,post,17.57704289804653
MA,2018-05-01,post,-0.018752735015283406
MA,2018-06-01,post,9.262891742082616
MA,2018-07-01,post,-1.6085163437114147
MA,2018-08-01,post,4.619123639394417
MA,2018-09-01,post,-0.583491363482608
MA,2018-10-01,post,0.3304509775737756
MA,2018-11-01,post,10.330341664025951
MA,2018-12-01,post,-11.11393154147001
MA,2019-01-01,post,8.49750364459274
MA,2019-02-01,post,21.697461681822432
MA,2019-03-01,post,4.817073621750751
MA,2019-04-01,post,3.4457043683731285
MG,2014-05-01,pre,22.73232518264649
MG,2014-06-01,pre,18.150747110032597
MG,2014-07-01,pre,-7.248048247397151
MG,2014-08-01,pre,12.735640103744487
MG,2014-09-01,pre,67.95572840666367
MG,2014-10-01,pre,-11.477627935069705
MG,2014-11-01,pre,34.677881815500825
MG,2014-12-01,pre,-7.831983251311982
MG,2015-01-01,pre,9.467585964503911
MG,2015-02-01,pre,6.90921139897884
MG,2015-03-01,pre,9.536222173590772
MG,2015-04-01,pre,8.084896926108712
MG,2015-05-01,pre,23.30431589892865
MG,2015-06-01,pre,1.0044693581813533
MG,2015-07-01,pre,0.9639087020767079
MG,2015-08-01,pre,-3.0325213095401296
MG,2015-09-01,pre,-15.790139933347234
MG,2015-10-01,pre,2.2045593511408867
MG,2015-11-01,pre,-24.41868998708034
MG,2015-12-01,pre,-14.33683129939493
MG,2016-01-01,pre,-7.87153521513963
MG,2016-02-01,pre,-16.70834677433396
MG,2016-03-01,pre,-14.038305426420578
MG,2016-04-01,pre,-4.791242798718827
MG,2016-05-01,pre,-24.14219919232758
MG,2016-06-01,pre,-14.792999147490832
MG,2016-07-01,pre,-11.269514302253214
MG,2016-08-01,pre,-13.464250489314196
MG,2016-09-01,pre,3.2380271875488518
MG,2016-10-01,pre,-13.59161640073981
MG,2016-11-01,pre,-21.977760548770362
MG,2016-12-01,pre,-7.814160440475149
MG,2017-01-01,pre,14.926196867158751
MG,2017-02-01,pre,-16.592594220767637
MG,2017-03-01,pre,-12.297108742369431
MG,2017-04-01,pre,-5.668693559762261
MG,2017-05-01,post,6.962880185920483
MG,2017-06-01,post,-6.009226578386034
MG,2017-07-01,post,2.4338272576121085
MG,2017-08-01,post,-2.2982943204078197
MG,2017-09-01,post,2.9607838784599494
MG,2017-10-01,post,-1.0896076999844126
MG,2017-11-01,post,0.6518022452000594
MG,2017-12-01,post,-2.65991439217143
MG,2018-01-01,post,2.6853906134882664
MG,2018-02-01,post,31.198579631509062
MG,2018-03-01,post,15.484855119241502
MG,2018-04-01,post,16.67694619182882
MG,2018-05-01,post,0.9914629305144445
MG,2018-06-01,post,5.3097692842749495
MG,2018-07-01,post,-1.660347046884965
MG,2018-08-01,post,3.306019711480957
MG,2018-09-01,post,0.3603706545956129
MG,2018-10-01,post,2.685804492236201
MG,2018-11-01,post,9.896242709563694
MG,2018-12-01,post,-8.15269217550167
MG,2019-01-01,post,7.391724774601158
MG,2019-02-01,post,20.16971625847117
MG,2019-03-01,post,5.2051705067940475
MG,2019-04-01,post,2.987251808015941
MS,2014-05-01,pre,21.91170547576698
MS,2014-06-01,pre,17.739732855508606
MS,2014-07-01,pre,-7.120380248120682
MS,2014-08-01,pre,12.851736940988275
MS,2014-09-01,pre,67.49314938109706
MS,2014-10-01,pre,-11.46197905805289
MS,2014-11-01,pre,34.09127702410663
MS,2014-12-01,pre,-8.748596734993242
MS,2015-01-01,pre,8.811445549063762
MS,2015-02-01,pre,7.179599960320559
MS,2015-03-01,pre,9.693346952935315
MS,2015-04-01,pre,7.788149923162706
MS,2015-05-01,pre,22.867105746570815
MS,2015-06-01,pre,1.2786790761295492
MS,2015-07-01,pre,0.4681278664096453
MS,2015-08-01,pre,-2.973450701595482
MS,2015-09-01,pre,-15.592557923818248
MS,2015-10-01,pre,2.2592668379467398
MS,2015-11-01,pre,-24.42515157963342
MS,2015-12-01,pre,-14.376484590846701
MS,2016-01-01,pre,-6.835961906861456
MS,2016-02-01,pre,-16.460235674592838
MS,2016-03-01,pre,-13.620205159389627
MS,2016-04-01,pre,-4.478711793052554
MS,2016-05-01,pre,-23.571587144289254
MS,2016-06-01,pre,-14.723494342723484
MS,2016-07-01,pre,-10.91430768235523
MS,2016-08-01,pre,-13.939444277639183
MS,2016-09-01,pre,4.7646610071128634
MS,2016-10-01,pre,-13.576181839337465
MS,2016-11-01,pre,-21.240312806988186
