period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-04-01,pre,7.337857384278742,6.96855327709833,-0.17235646400200266,6.796196813096327,0.36930410718041173,0.5416605711824145,totalexp_siconfi
2017-06-01,pre,6.781694092130386,6.9748204393492665,-0.12334766709491865,6.851472772254348,-0.19312634721888067,-0.06977868012396193,totalexp_siconfi
2017-08-01,pre,6.7357599537545045,6.924670984498104,-0.09628772496827591,6.828383259529828,-0.18891103074359972,-0.09262330577532385,totalexp_siconfi
2017-10-01,pre,6.740679694772902,6.9493530658137646,-0.11968668674080893,6.829666379072956,-0.20867337104086214,-0.0889866843000533,totalexp_siconfi
2017-12-01,pre,6.773879251536978,7.036220605889948,-0.048398486143701507,6.987822119746246,-0.26234135435297024,-0.21394286820926833,totalexp_siconfi
2018-02-01,pre,6.7958818218489885,7.026924779164937,-0.03932899392011766,6.987595785244819,-0.2310429573159487,-0.1917139633958307,totalexp_siconfi
2018-04-01,pre,6.761735318857272,6.995693738381006,-0.06537961246810198,6.930314125912904,-0.2339584195237343,-0.16857880705563222,totalexp_siconfi
2018-06-01,pre,6.762363863158939,6.912322748460353,-0.05786803264750844,6.854454715812844,-0.1499588853014142,-0.09209085265390549,totalexp_siconfi
2018-08-01,pre,6.743205468927637,6.91667170973764,-0.05628037931442368,6.860391330423217,-0.1734662408100034,-0.11718586149557986,totalexp_siconfi
2018-10-01,pre,6.740555325796944,6.8811269388891,-0.04307488298035138,6.838052055908748,-0.14057161309215616,-0.09749673011180437,totalexp_siconfi
2018-12-01,pre,6.802494497543394,6.867010770305356,-0.11705235669656794,6.7499584136087885,-0.0645162727619617,0.05253608393460585,totalexp_siconfi
2019-02-01,pre,6.787511296663344,7.058145983227569,-0.022008934075681972,7.036137049151887,-0.2706346865642253,-0.24862575248854313,totalexp_siconfi
2019-04-01,pre,6.712532532307224,6.956665225032307,-0.03354797832118237,6.923117246711124,-0.2441326927250831,-0.21058471440390036,totalexp_siconfi
2019-06-01,pre,6.706409357953837,6.8863808837179175,-0.06329867720938943,6.823082206508528,-0.17997152576408038,-0.11667284855469084,totalexp_siconfi
2019-08-01,pre,6.724576862402618,6.897203725668973,-0.05723577870833704,6.839967946960636,-0.17262686326635546,-0.11539108455801816,totalexp_siconfi
2019-10-01,pre,6.757982326381226,6.917447031402109,-0.07720343210671611,6.840243599295392,-0.1594647050208824,-0.08226127291416585,totalexp_siconfi
2019-12-01,pre,6.782738200373297,6.850669237883233,-0.07856835919431095,6.772100878688922,-0.06793103750993623,0.010637321684375145,totalexp_siconfi
2020-02-01,pre,6.765312355135495,6.803145677759995,-0.05117625207812814,6.7519694256818665,-0.037833322624499566,0.013342929453628471,totalexp_siconfi
2020-04-01,pre,6.747198382463158,6.7800023502672015,-0.021804438637413333,6.758197911629789,-0.03280396780404349,-0.010999529166630495,totalexp_siconfi
2020-06-01,pre,6.635680184325824,6.731897973087607,-0.0815157646522677,6.65038220843534,-0.09621778876178322,-0.014702024109515932,totalexp_siconfi
2020-08-01,pre,6.754817810379461,6.718609717086628,-0.06222892255520729,6.656380794531421,0.036208093292833254,0.09843701584804077,totalexp_siconfi
2020-10-01,pre,6.671003936837055,6.731521281235031,-0.07436356473041611,6.6571577165046145,-0.06051734439797585,0.013846220332440318,totalexp_siconfi
2020-12-01,pre,6.7323789173552075,6.700675401794445,-0.03799079664871192,6.662684605145733,0.03170351556076234,0.06969431220947442,totalexp_siconfi
2021-02-01,pre,6.801818028315905,6.740170946325646,0.061647402247771106,6.801818348573417,0.06164708199025881,-3.2025751206532505e-7,totalexp_siconfi
2021-04-01,post,6.776153459719765,6.73031588356233,-0.04642065745717346,6.6838952261051565,0.04583757615743522,0.09225823361460872,totalexp_siconfi
2021-06-01,post,6.768655675247583,6.704519264707788,-0.04579359785959592,6.658725666848191,0.06413641053979546,0.10993000839939171,totalexp_siconfi
2021-08-01,post,6.76301014809704,6.882915959302081,-0.06710280230789446,6.815813156994187,-0.11990581120504107,-0.05280300889714695,totalexp_siconfi
2021-10-01,post,6.79124844386391,6.7325680767398435,0.08101231144667129,6.813580388186515,0.0586803671240661,-0.022331944322605324,totalexp_siconfi
2021-12-01,post,6.859801361267153,6.659795776253538,-0.031248224963276554,6.628547551290262,0.20000558501361532,0.2312538099768915,totalexp_siconfi
2022-02-01,post,6.81854058307557,6.725397554218258,-0.07622212732929169,6.6491754268889665,0.09314302885731163,0.1693651561866032,totalexp_siconfi
2022-04-01,post,6.889250775233623,6.697255041667031,0.10278345323551921,6.80003849490255,0.19199573356659183,0.08921228033107287,totalexp_siconfi
2022-06-01,post,7.006795113204885,6.7855990182027695,0.07269089065015022,6.858289908852919,0.22119609500211546,0.14850520435196568,totalexp_siconfi
2022-08-01,post,6.936281254212914,6.775600531860222,-0.10128229500579272,6.67431823685443,0.1606807223526916,0.26196301735848415,totalexp_siconfi
2022-10-01,post,6.915584753392506,6.838955684773811,-0.07510807517306939,6.763847609600742,0.07662906861869434,0.15173714379176406,totalexp_siconfi
2022-12-01,post,7.001681228346466,6.768791480041314,-0.10123118431111947,6.667560295730194,0.2328897483051522,0.33412093261627174,totalexp_siconfi
2023-02-01,post,6.813052338076102,6.7727941631519695,-0.09581436975255768,6.676979793399412,0.04025817492413264,0.13607254467668994,totalexp_siconfi
