period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-04-01,pre,4.264503589641728,3.688440532474786,0.2326312089091855,3.9210717413839715,0.5760630571669418,0.3434318482577563,investment_siconfi
2017-06-01,pre,4.180488867673765,3.533466602054559,0.3101212224443433,3.8435878244989024,0.6470222656192064,0.3369010431748629,investment_siconfi
2017-08-01,pre,3.9372361279916777,3.5807915525326606,0.37909987808030393,3.9598914306129647,0.3564445754590171,-0.02265530262128701,investment_siconfi
2017-10-01,pre,4.132590141024256,3.5310973607195595,0.3004388928169872,3.8315362535365467,0.6014927803046963,0.3010538874877091,investment_siconfi
2017-12-01,pre,3.762133613408423,3.930215269812746,0.31049416930964613,4.2407094391223925,-0.16808165640432282,-0.4785758257139694,investment_siconfi
2018-02-01,pre,3.1402258613375063,3.583234353890713,0.607649315444991,4.1908836693357046,-0.44300849255320696,-1.0506578079981983,investment_siconfi
2018-04-01,pre,3.794197420579119,3.2943671820543265,0.37260993396134345,3.66697711601567,0.4998302385247926,0.12722030456344902,investment_siconfi
2018-06-01,pre,3.8143061843008206,3.3048093981201703,0.15150968666766546,3.4563190847878356,0.5094967861806503,0.357987099512985,investment_siconfi
2018-08-01,pre,3.645560629237972,3.370607166065499,-0.17915892047572132,3.1914482455897777,0.27495346317247327,0.4541123836481944,investment_siconfi
2018-10-01,pre,3.7359320346733327,3.465439538284917,0.15249150710907552,3.6179310453939926,0.27049249638841566,0.11800098927934011,investment_siconfi
2018-12-01,pre,3.635520102473973,3.5031377922461213,0.1629309270727799,3.6660687193189014,0.13238231022785163,-0.03054861684492849,investment_siconfi
2019-02-01,pre,2.7396287789137537,3.561430104170202,0.7404628678792624,4.3018929720494645,-0.8218013252564482,-1.5622641931357109,investment_siconfi
2019-04-01,pre,3.180808226755898,2.7103383852510525,-0.10439856619262271,2.6059398190584298,0.4704698415048454,0.5748684076974682,investment_siconfi
2019-06-01,pre,2.867485842152455,3.1816230151121467,-0.0019833219029856135,3.179639693209161,-0.31413717295969157,-0.3121538510567059,investment_siconfi
2019-08-01,pre,3.320930333753284,3.083154469842628,-0.10387263154189608,2.979281838300732,0.23777586391065597,0.34164849545255205,investment_siconfi
2019-10-01,pre,3.340309122217054,3.277993010899116,-0.10056670477310702,3.177426306126009,0.06231611131793757,0.1628828160910447,investment_siconfi
2019-12-01,pre,3.570663980241532,3.2941347837197235,0.05808915504322275,3.352223938762946,0.27652919652180863,0.2184400414785861,investment_siconfi
2020-02-01,pre,3.6014948700447897,3.4098582080745263,-0.05084163268763808,3.3590165753868884,0.1916366619702634,0.24247829465790138,investment_siconfi
2020-04-01,pre,3.455090942835352,3.4915994733733347,0.07571881386490929,3.567318287238244,-0.036508530537982864,-0.11222734440289228,investment_siconfi
2020-06-01,pre,3.244269509536333,3.586825390640465,0.10550279132117772,3.692328181961643,-0.3425558811041318,-0.4480586724253097,investment_siconfi
2020-08-01,pre,3.9576271092761286,3.504765588477653,0.15992072331596174,3.664686311793615,0.4528615207984754,0.29294079748251356,investment_siconfi
2020-10-01,pre,3.1300042519646003,3.441366724752606,0.22022808534504537,3.661594810097651,-0.31136247278800555,-0.5315905581330509,investment_siconfi
2020-12-01,pre,3.649135990305996,3.497402818578993,0.08466895025027979,3.582071768829273,0.15173317172700296,0.06706422147672297,investment_siconfi
2021-02-01,pre,3.3916949854935847,3.1922090989903467,0.199484184036907,3.3916932830272537,0.19948588650323806,1.7024663310216681e-6,investment_siconfi
2021-04-01,post,3.2795961086280156,3.705543524447325,0.24576976137343526,3.9513132858207602,-0.4259474158193095,-0.6717171771927446,investment_siconfi
2021-06-01,post,3.4279856956343626,3.4400822472740447,0.11489260157144254,3.5549748488454873,-0.01209655163968204,-0.1269891532111247,investment_siconfi
2021-08-01,post,3.546526164771459,3.859938240276841,0.11118164961699915,3.9711198898938402,-0.31341207550538197,-0.424593725122381,investment_siconfi
2021-10-01,post,3.6465282706739126,3.8060689844091105,0.10734400162936435,3.913412986038475,-0.15954071373519785,-0.2668847153645624,investment_siconfi
2021-12-01,post,4.368109812531927,3.9428592028240743,0.13613345412808037,4.078992656952154,0.42525060970785233,0.28911715557977224,investment_siconfi
2022-02-01,post,4.6562644104648,3.6953375504104256,-5.1120512422773896e-5,3.695286429898003,0.9609268600543746,0.9609779805667973,investment_siconfi
2022-04-01,post,4.757968751838376,3.845962084369917,0.013956315976439383,3.8599184003463565,0.9120066674684595,0.89805035149202,investment_siconfi
2022-06-01,post,5.2278647231501525,4.404798160605852,0.21824967509794244,4.623047835703794,0.8230665625443008,0.6048168874463586,investment_siconfi
2022-08-01,post,4.364155674842804,4.163495075408487,-0.047259368746443535,4.116235706662043,0.20066059943431735,0.2479199681807609,investment_siconfi
2022-10-01,post,4.275522495604084,4.162961837237367,-0.018142846793486753,4.14481899044388,0.11256065836671691,0.1307035051602039,investment_siconfi
2022-12-01,post,4.634774909206713,4.195838277657739,-0.03987169673541995,4.1559665809223185,0.438936631548974,0.47880832828439424,investment_siconfi
2023-02-01,post,2.5192076792802514,3.590452284243013,1.2769753000666e-4,3.5905799817730197,-1.0712446049627617,-1.0713723024927684,investment_siconfi
