period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2017-04-01,pre,6.2914521970721005,6.514819300209841,-0.21306621841872372,6.301753081791118,-0.22336710313774066,-0.010300884719017134,tax_siconfi
2017-06-01,pre,6.270166315651282,6.505101571571274,-0.19765864203491287,6.307442929536361,-0.23493525591999198,-0.03727661388507908,tax_siconfi
2017-08-01,pre,6.2848432635592,6.462116069547106,-0.20564075358973444,6.256475315957371,-0.17727280598790607,0.02836794760182837,tax_siconfi
2017-10-01,pre,6.299507353241702,6.497635365210457,-0.09079772684294947,6.406837638367508,-0.1981280119687554,-0.10733028512580578,tax_siconfi
2017-12-01,pre,6.299486957811311,6.448288385164817,-0.15378639065602573,6.294501994508791,-0.1488014273535061,0.004984963302519851,tax_siconfi
2018-02-01,pre,6.333456043853182,6.573100193411174,-0.028638360734390418,6.544461832676784,-0.23964414955799196,-0.21100578882360121,tax_siconfi
2018-04-01,pre,6.325483684424719,6.525508449958421,-0.1033017988390244,6.422206651119397,-0.2000247655337022,-0.09672296669467784,tax_siconfi
2018-06-01,pre,6.265494695072777,6.503047829790766,-0.0760698766525847,6.426977953138182,-0.23755313471798978,-0.1614832580654051,tax_siconfi
2018-08-01,pre,6.396671349027894,6.552621670937133,-0.15584336684698544,6.396778304090147,-0.15595032190923863,-1.0695506225300022e-4,tax_siconfi
2018-10-01,pre,6.401420730748343,6.504365776500534,-0.14612741098379278,6.358238365516741,-0.10294504575219143,0.04318236523160124,tax_siconfi
2018-12-01,pre,6.439305943578897,6.54965445520185,-0.18922173368419604,6.360432721517654,-0.110348511622953,0.07887322206124292,tax_siconfi
2019-02-01,pre,6.434717992233139,6.555449031369429,-0.1217732522456036,6.433675779123826,-0.12073103913628991,0.0010422131093132947,tax_siconfi
2019-04-01,pre,6.3892492016557005,6.527618079160578,-0.17456846943124935,6.353049609729329,-0.13836887750487747,0.03619959192637179,tax_siconfi
2019-06-01,pre,6.408294947457933,6.5828980995399125,-0.09556003970133303,6.48733805983858,-0.1746031520819793,-0.07904311238064654,tax_siconfi
2019-08-01,pre,6.4173642892555,6.544260764519514,-0.0350431200785141,6.509217644441,-0.12689647526401426,-0.09185335518550009,tax_siconfi
2019-10-01,pre,6.43298420573017,6.514726474540917,-0.016779289432313903,6.497947185108603,-0.0817422688107472,-0.06496297937843298,tax_siconfi
2019-12-01,pre,6.443831047926246,6.5899979113069636,0.0034353971454586553,6.593433308452422,-0.14616686338071716,-0.14960226052617553,tax_siconfi
2020-02-01,pre,6.457081220711956,6.447216610030788,0.03828042957525117,6.485497039606039,0.009864610681168173,-0.028415818894083067,tax_siconfi
2020-04-01,pre,6.289466852608183,6.284436179100313,0.022075813699842933,6.306511992800155,0.005030673507870453,-0.01704514019197223,tax_siconfi
2020-06-01,pre,6.220607209102313,6.1895668650480955,0.0606131143272312,6.250179979375327,0.031040344054217073,-0.029572770273014193,tax_siconfi
2020-08-01,pre,6.445813210989582,6.414714904030604,-0.017007932887834632,6.397706971142769,0.031098306958977417,0.04810623984681239,tax_siconfi
2020-10-01,pre,6.484912966874195,6.492823238834745,-0.010296549013716523,6.482526689821029,-0.007910271960549942,0.00238627705316663,tax_siconfi
2020-12-01,pre,6.4684475524160145,6.454568433958557,0.020931372044436923,6.475499806002994,0.013879118457457373,-0.007052253586979695,tax_siconfi
2021-02-01,pre,6.481116431390198,6.454815708424498,0.026261457797523553,6.481077166222021,0.02630072296570063,3.926516817731596e-5,tax_siconfi
2021-04-01,post,6.48174900766114,6.455073209740563,0.04911016431901419,6.504183374059577,0.026675797920576727,-0.022434366398437433,tax_siconfi
2021-06-01,post,6.499346000800261,6.47196719122399,-0.02816506150539917,6.44380212971859,0.02737880957627148,0.055543871081670915,tax_siconfi
2021-08-01,post,6.622366249098625,6.576575603276282,0.08734775549663255,6.663923358772915,0.04579064582234249,-0.04155710967429016,tax_siconfi
2021-10-01,post,6.554133312124644,6.5167743721876334,0.09027016683394164,6.607044539021575,0.03735893993701023,-0.052911226896931396,tax_siconfi
2021-12-01,post,6.319976121014641,6.493023935846992,-0.01197245522918904,6.481051480617803,-0.17304781483235132,-0.16107535960316266,tax_siconfi
2022-02-01,post,6.648536269973149,6.493470347111416,7.479593732282935e-4,6.494218306484645,0.15506592286173237,0.1543179634885039,tax_siconfi
2022-04-01,post,6.563620857800595,6.517540461572013,-0.027105375739927204,6.490435085832086,0.04608039622858229,0.07318577196850917,tax_siconfi
2022-06-01,post,6.5700226883944985,6.529465151930871,-0.003153452214916077,6.526311699715954,0.04055753646362792,0.04371098867854428,tax_siconfi
2022-08-01,post,6.520891385738229,6.528040060455464,0.004955429999034302,6.532995490454498,-0.007148674717234904,-0.012104104716269326,tax_siconfi
2022-10-01,post,6.48771212054636,6.49426979532052,0.00528184380087895,6.499551639121399,-0.006557674774160027,-0.011839518575039065,tax_siconfi
2022-12-01,post,6.486085275739095,6.429276168032993,-0.0027870323084137933,6.426489135724579,0.05680910770610215,0.05959614001451552,tax_siconfi
2023-02-01,post,6.478562394938432,6.449290176347127,0.016810385397564388,6.466100561744691,0.029272218591305688,0.012461833193741612,tax_siconfi
