period_date,analysis_period,treated_value,scm_synthetic_value,augmentation_correction,augmented_synthetic_value,scm_gap,augmented_gap,outcome
2016-10-01,pre,6.100725186431038,6.086903102365402,-0.01138283204530501,6.075520270320097,0.013822084065636453,0.025204916110941333,icms_siconfi
2016-12-01,pre,6.0245583478122064,6.070760947183973,-0.04450462025058903,6.0262563269333835,-0.04620259937176652,-0.0016979791211770845,icms_siconfi
2017-02-01,pre,6.017443859028953,6.199286760679089,-0.055085140834389895,6.1442016198447,-0.1818429016501364,-0.12675776081574686,icms_siconfi
2017-04-01,pre,6.06961164505378,6.135198099173996,-0.12072280609680787,6.014475293077188,-0.0655864541202158,0.055136351976591946,icms_siconfi
2017-06-01,pre,6.0321772778884135,6.188935952391329,-0.07434308314708678,6.114592869244243,-0.1567586745029157,-0.08241559135582932,icms_siconfi
2017-08-01,pre,6.046698676382832,6.152542781708993,0.042615043661090916,6.195157825370084,-0.1058441053261614,-0.14845914898725265,icms_siconfi
2017-10-01,pre,6.063739526879118,6.184317004213159,-0.026244062485881806,6.158072941727277,-0.12057747733404067,-0.09433341484815916,icms_siconfi
2017-12-01,pre,6.0620475685773565,6.177807132286183,-0.009751539802000055,6.168055592484183,-0.1157595637088269,-0.10600802390682684,icms_siconfi
2018-02-01,pre,6.080328038580313,6.229373096677249,-0.1339816070406757,6.095391489636573,-0.14904505809693624,-0.01506345105626039,icms_siconfi
2018-04-01,pre,6.067675104836915,6.190816789200609,-0.02659094220797017,6.164225846992639,-0.1231416843636941,-0.09655074215572412,icms_siconfi
2018-06-01,pre,5.9914196598868115,6.2092486463187475,-0.09319582792160784,6.11605281839714,-0.21782898643193604,-0.12463315851032863,icms_siconfi
2018-08-01,pre,6.143195402954012,6.236442336733857,-0.12411202423472303,6.112330312499134,-0.09324693377984516,0.03086509045487773,icms_siconfi
2018-10-01,pre,6.156615084557456,6.207262677685223,-0.045305284853640757,6.161957392831582,-0.05064759312776701,-0.005342308274125962,icms_siconfi
2018-12-01,pre,6.200249986490526,6.228708938678785,-0.1438369656187474,6.084871973060038,-0.028458952188258557,0.11537801343048848,icms_siconfi
2019-02-01,pre,6.1819256937771465,6.209615717982654,-0.05122270643439756,6.158393011548257,-0.02769002420550759,0.023532682228889712,icms_siconfi
2019-04-01,pre,6.137004960358949,6.184298823678971,-0.030221468527403796,6.154077355151568,-0.04729386332002239,-0.017072394792618795,icms_siconfi
2019-06-01,pre,6.160041018359842,6.211997428579549,-0.01729849563672129,6.194698932942828,-0.05195641021970676,-0.034657914582985505,icms_siconfi
2019-08-01,pre,6.164072669086635,6.218172513185052,-0.10147809284690326,6.116694420338148,-0.05409984409841684,0.04737824874848684,icms_siconfi
2019-10-01,pre,6.173386487251805,6.205056562140978,-0.0588806552031147,6.146175906937863,-0.03167007488917317,0.027210580313941968,icms_siconfi
2019-12-01,pre,6.198709103324234,6.277053016144401,-0.01810120933287638,6.258951806811525,-0.07834391282016728,-0.060242703487291216,icms_siconfi
2020-02-01,pre,6.206107627664185,6.148229835271684,-0.016489469061472313,6.131740366210212,0.05787779239250046,0.07436726145397277,icms_siconfi
2020-04-01,pre,6.041449890836846,6.081116450871309,-0.0032307370301844773,6.077885713841124,-0.03966656003446278,-0.036435823004278056,icms_siconfi
2020-06-01,pre,5.896313237495756,6.008552972699355,-0.021346390464552407,5.987206582234802,-0.11223973520359909,-0.09089334473904653,icms_siconfi
2020-08-01,pre,6.18683986715934,6.1462435632572765,-0.01638369043808617,6.12985987281919,0.04059630390206337,0.056979994340149887,icms_siconfi
2020-10-01,post,6.236987038607733,6.1852668554237855,-0.02594647125790865,6.159320384165877,0.051720183183947555,0.07766665444185605,icms_siconfi
2020-12-01,post,6.210362048194695,6.20619924369065,-0.004236926317181557,6.201962317373468,0.004162804504045603,0.008399730821227358,icms_siconfi
2021-02-01,post,6.2307882036694355,6.253536826451231,-0.0523002385453451,6.201236587905886,-0.022748622781795902,0.029551615763549144,icms_siconfi
2021-04-01,post,6.221756139631778,6.224938580713084,0.08579873887360626,6.31073731958669,-0.003182441081305498,-0.08898117995491184,icms_siconfi
2021-06-01,post,6.247517916991131,6.266847461408096,-0.003686796622539996,6.263160664785556,-0.019329544416964772,-0.015642747794425205,icms_siconfi
2021-08-01,post,6.391775016971188,6.261732401462122,0.06457739511565835,6.32630979657778,0.13004261550906637,0.06546522039340807,icms_siconfi
2021-10-01,post,6.313731566861073,6.302150369261909,0.01053316496820226,6.3126835342301115,0.011581197599164206,0.0010480326309618704,icms_siconfi
2021-12-01,post,6.021162830765811,6.27097617406485,0.16131027593640943,6.432286450001259,-0.2498133432990386,-0.4111236192354477,icms_siconfi
2022-02-01,post,6.425443368442914,6.311802769310073,0.017940734659528026,6.329743503969601,0.1136405991328413,0.09569986447331313,icms_siconfi
2022-04-01,post,6.323114666886915,6.303693151407687,0.01948373978182991,6.323176891189517,0.019421515479227658,-6.222430260205414e-5,icms_siconfi
2022-06-01,post,6.322649145907133,6.326190401369468,0.01876153737766549,6.344951938747133,-0.00354125546233508,-0.022302792840000585,icms_siconfi
2022-08-01,post,6.240533493339055,6.335961189586769,0.013683736523817627,6.349644926110586,-0.09542769624771363,-0.10911143277153101,icms_siconfi
