dropped_donor,period_date,event_time,loo_gap
AL,2003-04-01,-19,0.08460230100796462
AL,2003-05-01,-18,0.09471381153542513
AL,2003-06-01,-17,0.09953111681654558
AL,2003-07-01,-16,0.10350554514242916
AL,2003-08-01,-15,0.06375633676823433
AL,2003-09-01,-14,0.07325617837248366
AL,2003-10-01,-13,0.017850136530068283
AL,2003-11-01,-12,-0.0013067312239583018
AL,2003-12-01,-11,-0.03596100274063474
AL,2004-01-01,-10,-0.06681856586399704
AL,2004-02-01,-9,-0.05257480107299006
AL,2004-03-01,-8,-0.07908420900000923
AL,2004-04-01,-7,-0.04580773831712026
AL,2004-05-01,-6,0.0015877156599177766
AL,2004-06-01,-5,-0.005319139101011672
AL,2004-07-01,-4,-0.005912268836053336
AL,2004-08-01,-3,-0.025885367912136026
AL,2004-09-01,-2,-0.04485990124243866
AL,2004-10-01,-1,-0.0684003042484882
AL,2004-11-01,0,-0.08843802388881805
AL,2004-12-01,1,-0.08207961559075105
AL,2005-01-01,2,-0.058150885628966975
AL,2005-02-01,3,-0.02814150437211449
AL,2005-03-01,4,-0.006618475413405989
AL,2005-04-01,5,0.010403064907367643
AL,2005-05-01,6,0.011195764876182679
AL,2005-06-01,7,0.01325695534942195
AL,2005-07-01,8,0.008901190101796352
AL,2005-08-01,9,0.007984342427953983
AL,2005-09-01,10,-0.007666346397914303
AL,2005-10-01,11,-0.003185330624109639
AL,2005-11-01,12,-0.021678383605904017
AL,2005-12-01,13,-0.024348871790595972
AL,2006-01-01,14,-0.025429212873937068
AL,2006-02-01,15,-0.030541855586696975
AL,2006-03-01,16,-0.0014961221134823788
AL,2006-04-01,17,0.0076852099584714395
AL,2006-05-01,18,0.03869656037751579
AL,2006-06-01,19,0.05266929302279699
AL,2006-07-01,20,0.06748769235294283
AL,2006-08-01,21,0.07420319537443731
AL,2006-09-01,22,0.05297954140776806
AL,2006-10-01,23,0.04375963903039892
AM,2002-04-01,-31,0.12233456094752349
AM,2002-05-01,-30,0.1479383937568235
AM,2002-06-01,-29,0.14609754773365502
AM,2002-07-01,-28,0.1739125423762724
AM,2002-08-01,-27,0.1711063314350012
AM,2002-09-01,-26,0.16042711292031875
AM,2002-10-01,-25,0.1282586541048527
AM,2002-11-01,-24,0.0874493106231018
AM,2002-12-01,-23,0.09563077012504895
AM,2003-01-01,-22,0.06721581408246458
AM,2003-02-01,-21,0.0772748241711394
AM,2003-03-01,-20,0.06657671670228638
AM,2003-04-01,-19,0.08420243237911773
AM,2003-05-01,-18,0.09500627540253603
AM,2003-06-01,-17,0.10060994905660436
AM,2003-07-01,-16,0.10498636352450585
AM,2003-08-01,-15,0.06743421741461386
AM,2003-09-01,-14,0.07715021973260594
AM,2003-10-01,-13,0.02231914111745592
AM,2003-11-01,-12,0.0038997021789226594
AM,2003-12-01,-11,-0.030973952868971644
AM,2004-01-01,-10,-0.06168050751076848
AM,2004-02-01,-9,-0.04924535568184929
AM,2004-03-01,-8,-0.076875713962413
AM,2004-04-01,-7,-0.04457805270159376
AM,2004-05-01,-6,0.00133361106207186
AM,2004-06-01,-5,-0.005124503426578109
AM,2004-07-01,-4,-0.005018200489000257
AM,2004-08-01,-3,-0.023287584000428296
AM,2004-09-01,-2,-0.042101328237079017
AM,2004-10-01,-1,-0.0644480636114233
AM,2004-11-01,0,-0.08425850053897666
AM,2004-12-01,1,-0.07785484076902449
AM,2005-01-01,2,-0.05460311818149943
AM,2005-02-01,3,-0.025489505149582037
AM,2005-03-01,4,-0.0040662632259929055
AM,2005-04-01,5,0.01140397527393855
AM,2005-05-01,6,0.012242331973921772
AM,2005-06-01,7,0.013832508580937208
AM,2005-07-01,8,0.009492379186442967
AM,2005-08-01,9,0.008498900550134358
AM,2005-09-01,10,-0.006545893138189207
AM,2005-10-01,11,-0.0013805494739118629
AM,2005-11-01,12,-0.020188826223390244
AM,2005-12-01,13,-0.02434899726325135
AM,2006-01-01,14,-0.025794249885135123
AM,2006-02-01,15,-0.031910353041443074
AM,2006-03-01,16,-0.003597835441254915
AM,2006-04-01,17,0.004691514361655713
AM,2006-05-01,18,0.03568206683154873
AM,2006-06-01,19,0.05056787402401319
AM,2006-07-01,20,0.06562360106137621
AM,2006-08-01,21,0.0731981433929354
AM,2006-09-01,22,0.052904374099093765
AM,2006-10-01,23,0.044090322267476445
AP,2002-04-01,-31,0.1046568889290187
AP,2002-05-01,-30,0.12086301846181868
AP,2002-06-01,-29,0.10671734978643688
AP,2002-07-01,-28,0.1337873588224756
AP,2002-08-01,-27,0.11835067216618356
AP,2002-09-01,-26,0.11149316955472788
AP,2002-10-01,-25,0.0780363889216229
AP,2002-11-01,-24,0.026241757720371517
AP,2002-12-01,-23,0.032744219855953105
AP,2003-01-01,-22,0.0012743490099422772
AP,2003-02-01,-21,0.011896585027946216
AP,2003-03-01,-20,-0.0035631214319282734
AP,2003-04-01,-19,0.007941936974947161
AP,2003-05-01,-18,0.027232895608385377
AP,2003-06-01,-17,0.028866435663619683
AP,2003-07-01,-16,0.03088497097335363
AP,2003-08-01,-15,-0.007362163883303019
AP,2003-09-01,-14,0.0015866346202173531
AP,2003-10-01,-13,-0.06246512917744429
AP,2003-11-01,-12,-0.08628793335290652
AP,2003-12-01,-11,-0.11623328486189255
AP,2004-01-01,-10,-0.13428220331503482
AP,2004-02-01,-9,-0.1163232984457494
AP,2004-03-01,-8,-0.14041355098886132
AP,2004-04-01,-7,-0.10091405644356843
AP,2004-05-01,-6,-0.05775248191521687
AP,2004-06-01,-5,-0.0554402523462274
AP,2004-07-01,-4,-0.07451500658453813
AP,2004-08-01,-3,-0.0720639725308061
AP,2004-09-01,-2,-0.09490878444096307
AP,2004-10-01,-1,-0.12050491980158018
AP,2004-11-01,0,-0.12873357849068157
AP,2004-12-01,1,-0.14233213649168253
AP,2005-01-01,2,-0.11860196583013849
AP,2005-02-01,3,-0.10760235209674995
AP,2005-03-01,4,-0.07408298511922862
AP,2005-04-01,5,-0.05960254268528953
AP,2005-05-01,6,-0.05221245025020149
AP,2005-06-01,7,-0.03929177803836392
AP,2005-07-01,8,-0.05217856395077458
AP,2005-08-01,9,-0.050826573878303805
AP,2005-09-01,10,-0.06354410540372335
AP,2005-10-01,11,-0.0470846703813379
AP,2005-11-01,12,-0.06828820171191197
AP,2005-12-01,13,-0.08070143813091857
AP,2006-01-01,14,-0.047683765091526276
AP,2006-02-01,15,-0.05366276264161485
AP,2006-03-01,16,-0.02400061607942483
AP,2006-04-01,17,-0.01719081569292147
AP,2006-05-01,18,0.016239435567618976
AP,2006-06-01,19,0.03971264502811511
AP,2006-07-01,20,0.03808653645147686
AP,2006-08-01,21,0.041130523034465405
AP,2006-09-01,22,0.024273762962283563
AP,2006-10-01,23,-0.02251338816585946
BA,2002-04-01,-31,0.12962093292038812
BA,2002-05-01,-30,0.15522456272161111
BA,2002-06-01,-29,0.1516348690664575
BA,2002-07-01,-28,0.18030498589145072
BA,2002-08-01,-27,0.17732396496727443
BA,2002-09-01,-26,0.16618503030695386
BA,2002-10-01,-25,0.13353554009562174
BA,2002-11-01,-24,0.09291426440454931
BA,2002-12-01,-23,0.10140748857558801
BA,2003-01-01,-22,0.07296723326102317
BA,2003-02-01,-21,0.08364998917830846
BA,2003-03-01,-20,0.07226726568283759
BA,2003-04-01,-19,0.09013356373631343
BA,2003-05-01,-18,0.10027360538258812
BA,2003-06-01,-17,0.10517466900890149
BA,2003-07-01,-16,0.10934031969026758
BA,2003-08-01,-15,0.06976129838770806
BA,2003-09-01,-14,0.07927288931424492
BA,2003-10-01,-13,0.02362747803169185
BA,2003-11-01,-12,0.004724766043362472
BA,2003-12-01,-11,-0.02998968821642567
BA,2004-01-01,-10,-0.06068205202195376
BA,2004-02-01,-9,-0.04659957104894108
BA,2004-03-01,-8,-0.07313284520981611
BA,2004-04-01,-7,-0.039777991868884754
BA,2004-05-01,-6,0.0073080529134665895
BA,2004-06-01,-5,5.133626883058184e-4
BA,2004-07-01,-4,-1.2477986779657613e-4
BA,2004-08-01,-3,-0.0199757490490029
BA,2004-09-01,-2,-0.039204531209596105
BA,2004-10-01,-1,-0.06274088672392697
BA,2004-11-01,0,-0.08279200165837342
BA,2004-12-01,1,-0.07655129883755851
BA,2005-01-01,2,-0.05252515907631761
BA,2005-02-01,3,-0.022735671225190046
BA,2005-03-01,4,-0.001254837413977583
BA,2005-04-01,5,0.015696692913076404
BA,2005-05-01,6,0.016673310210775227
BA,2005-06-01,7,0.018619492881056132
BA,2005-07-01,8,0.014048431198012246
BA,2005-08-01,9,0.01329412264462082
BA,2005-09-01,10,-0.0023377848221732833
BA,2005-10-01,11,0.002203695055764676
BA,2005-11-01,12,-0.01649592550069645
BA,2005-12-01,13,-0.019436196793539473
BA,2006-01-01,14,-0.020644164583092817
BA,2006-02-01,15,-0.026032947334451606
BA,2006-03-01,16,0.0031268851025076927
BA,2006-04-01,17,0.012126422970545114
BA,2006-05-01,18,0.04310700101189546
BA,2006-06-01,19,0.05745640055507906
BA,2006-07-01,20,0.0723167769523183
BA,2006-08-01,21,0.07906649209513716
BA,2006-09-01,22,0.05766613466824744
BA,2006-10-01,23,0.04832370186150925
CE,2002-04-01,-31,0.12886436898523002
CE,2002-05-01,-30,0.15444432363612481
CE,2002-06-01,-29,0.150705430146429
CE,2002-07-01,-28,0.17922342400028501
CE,2002-08-01,-27,0.17624963640578528
CE,2002-09-01,-26,0.16505406071226147
CE,2002-10-01,-25,0.13244215879450394
CE,2002-11-01,-24,0.09183410175507323
CE,2002-12-01,-23,0.10045658412863379
CE,2003-01-01,-22,0.07203012525949948
CE,2003-02-01,-21,0.08268310909479215
CE,2003-03-01,-20,0.07116068197136727
CE,2003-04-01,-19,0.08894715110425011
CE,2003-05-01,-18,0.09903579665529172
CE,2003-06-01,-17,0.10369570245842041
CE,2003-07-01,-16,0.10779834607639494
CE,2003-08-01,-15,0.06800954898354572
CE,2003-09-01,-14,0.0775710888230492
CE,2003-10-01,-13,0.02185775335266449
CE,2003-11-01,-12,0.002822234092150211
CE,2003-12-01,-11,-0.03177337252790924
CE,2004-01-01,-10,-0.06239034585791625
CE,2004-02-01,-9,-0.04808738575623117
CE,2004-03-01,-8,-0.07445699148213514
CE,2004-04-01,-7,-0.040970119422767404
CE,2004-05-01,-6,0.006258559257648066
CE,2004-06-01,-5,-4.883061395544175e-4
CE,2004-07-01,-4,-0.001287294262347416
CE,2004-08-01,-3,-0.02112958950061561
CE,2004-09-01,-2,-0.04044464069546816
CE,2004-10-01,-1,-0.06411244505183777
CE,2004-11-01,0,-0.08414769238374831
CE,2004-12-01,1,-0.07806913364937884
CE,2005-01-01,2,-0.05399969340280286
CE,2005-02-01,3,-0.024228050821727187
CE,2005-03-01,4,-0.002654348450501942
CE,2005-04-01,5,0.014458508057787256
CE,2005-05-01,6,0.015429512710873006
CE,2005-06-01,7,0.017516017164118658
CE,2005-07-01,8,0.013089666039249437
CE,2005-08-01,9,0.012349174353103898
CE,2005-09-01,10,-0.003290472419813284
CE,2005-10-01,11,0.0012357289745343891
CE,2005-11-01,12,-0.01734917185872842
CE,2005-12-01,13,-0.02003846089530814
CE,2006-01-01,14,-0.021091219635221314
CE,2006-02-01,15,-0.026345460386781205
CE,2006-03-01,16,0.00284602981608284
CE,2006-04-01,17,0.011953237708682174
CE,2006-05-01,18,0.04291250148369041
CE,2006-06-01,19,0.05705319209309678
CE,2006-07-01,20,0.07170125892051171
CE,2006-08-01,21,0.0783123978711826
CE,2006-09-01,22,0.056887217761627085
CE,2006-10-01,23,0.047547878619866424
DF,2002-04-01,-31,0.1231581758318887
DF,2002-05-01,-30,0.14855156076804654
DF,2002-06-01,-29,0.1451134239703098
DF,2002-07-01,-28,0.17403870213807515
DF,2002-08-01,-27,0.17110428639400066
DF,2002-09-01,-26,0.16009139259767124
DF,2002-10-01,-25,0.12716566113794237
DF,2002-11-01,-24,0.08711847701389264
DF,2002-12-01,-23,0.09555577623196054
DF,2003-01-01,-22,0.06758896422245719
DF,2003-02-01,-21,0.07877869146747951
DF,2003-03-01,-20,0.06745755331305414
DF,2003-04-01,-19,0.0856334232633742
DF,2003-05-01,-18,0.09564000387129035
DF,2003-06-01,-17,0.10103219160825816
DF,2003-07-01,-16,0.10509991100298421
DF,2003-08-01,-15,0.06520801727157366
DF,2003-09-01,-14,0.0743405494253464
DF,2003-10-01,-13,0.019142381441024092
DF,2003-11-01,-12,6.426690474370389e-5
DF,2003-12-01,-11,-0.03490239983385646
DF,2004-01-01,-10,-0.06637412135780263
DF,2004-02-01,-9,-0.05221394595653894
DF,2004-03-01,-8,-0.07894526981175609
DF,2004-04-01,-7,-0.045711501540693256
DF,2004-05-01,-6,0.0020517626788327803
DF,2004-06-01,-5,-0.005344725800322081
DF,2004-07-01,-4,-0.005342568696018901
DF,2004-08-01,-3,-0.026323463127109648
DF,2004-09-01,-2,-0.04479470482028258
DF,2004-10-01,-1,-0.06829996484085488
DF,2004-11-01,0,-0.08885548694965628
DF,2004-12-01,1,-0.08148953003558201
DF,2005-01-01,2,-0.05763200317384953
DF,2005-02-01,3,-0.026823849732792837
DF,2005-03-01,4,-0.005543139115922635
DF,2005-04-01,5,0.011637104216243088
DF,2005-05-01,6,0.012297734394067561
DF,2005-06-01,7,0.013706771507790094
DF,2005-07-01,8,0.00895184504102442
DF,2005-08-01,9,0.007863323097274666
DF,2005-09-01,10,-0.008252361757109306
DF,2005-10-01,11,-0.004255878891154197
DF,2005-11-01,12,-0.022870548017981385
DF,2005-12-01,13,-0.024989177551955066
DF,2006-01-01,14,-0.02684663272982224
DF,2006-02-01,15,-0.03179510663549667
DF,2006-03-01,16,-0.0025487294188879517
DF,2006-04-01,17,0.006840503099419415
DF,2006-05-01,18,0.03790772818578869
DF,2006-06-01,19,0.051460266832157764
DF,2006-07-01,20,0.06730353715867299
DF,2006-08-01,21,0.07402538724622154
DF,2006-09-01,22,0.05249209243888586
DF,2006-10-01,23,0.043343412550810534
ES,2002-04-01,-31,0.13025249197209732
ES,2002-05-01,-30,0.15578057947826807
ES,2002-06-01,-29,0.15200945258300447
ES,2002-07-01,-28,0.18068614546547224
ES,2002-08-01,-27,0.1775943318045483
ES,2002-09-01,-26,0.16644217618442347
ES,2002-10-01,-25,0.1336989299390572
ES,2002-11-01,-24,0.09311011989141882
ES,2002-12-01,-23,0.1015788447893744
ES,2003-01-01,-22,0.07320669292868587
ES,2003-02-01,-21,0.08396066722284967
ES,2003-03-01,-20,0.0724781840856652
ES,2003-04-01,-19,0.09037064772057324
ES,2003-05-01,-18,0.10042933404841037
ES,2003-06-01,-17,0.10535474606573292
ES,2003-07-01,-16,0.10947613903194142
ES,2003-08-01,-15,0.06970265650269791
ES,2003-09-01,-14,0.0791719988884374
ES,2003-10-01,-13,0.023491271590765805
ES,2003-11-01,-12,0.0045846347302678225
ES,2003-12-01,-11,-0.030186474532539975
ES,2004-01-01,-10,-0.06091242503415106
ES,2004-02-01,-9,-0.04668225978551099
ES,2004-03-01,-8,-0.0731376832330417
ES,2004-04-01,-7,-0.03976115443712924
ES,2004-05-01,-6,0.007393355629234932
ES,2004-06-01,-5,5.45880198456139e-4
ES,2004-07-01,-4,-1.5369980547941253e-4
ES,2004-08-01,-3,-0.020187955263605062
ES,2004-09-01,-2,-0.039393372856388886
ES,2004-10-01,-1,-0.06300654096906921
ES,2004-11-01,0,-0.08300427413968059
ES,2004-12-01,1,-0.07676017551656145
ES,2005-01-01,2,-0.05264182109463533
ES,2005-02-01,3,-0.022782978864210435
ES,2005-03-01,4,-0.0013593182141447002
ES,2005-04-01,5,0.015681716382375477
ES,2005-05-01,6,0.016655685835911704
ES,2005-06-01,7,0.01867424103725579
ES,2005-07-01,8,0.014035275043484674
ES,2005-08-01,9,0.013302755912705244
ES,2005-09-01,10,-0.002344185486978567
ES,2005-10-01,11,0.002176248591726271
ES,2005-11-01,12,-0.01653659600572599
ES,2005-12-01,13,-0.019567476288625762
ES,2006-01-01,14,-0.020726836078313937
ES,2006-02-01,15,-0.0260694065396061
ES,2006-03-01,16,0.0031479193636076985
ES,2006-04-01,17,0.012174038561941991
ES,2006-05-01,18,0.04316855997929192
ES,2006-06-01,19,0.05764043226899851
ES,2006-07-01,20,0.07250785590145714
ES,2006-08-01,21,0.07924462627063189
ES,2006-09-01,22,0.057778537844910716
ES,2006-10-01,23,0.04835134603948532
GO,2002-04-01,-31,0.1298635816068714
GO,2002-05-01,-30,0.15537394390856551
GO,2002-06-01,-29,0.1515487524590684
GO,2002-07-01,-28,0.18013675185132438
GO,2002-08-01,-27,0.17703966494290313
GO,2002-09-01,-26,0.16586905550849007
GO,2002-10-01,-25,0.13314602254067598
GO,2002-11-01,-24,0.09255826661901789
GO,2002-12-01,-23,0.10107725794738176
GO,2003-01-01,-22,0.07271497231803625
GO,2003-02-01,-21,0.08344538976837246
GO,2003-03-01,-20,0.07190087357135333
GO,2003-04-01,-19,0.08975079514602768
GO,2003-05-01,-18,0.09979131416549247
GO,2003-06-01,-17,0.10461875102306628
GO,2003-07-01,-16,0.1087119490026014
GO,2003-08-01,-15,0.06886573943028029
GO,2003-09-01,-14,0.07836097970384515
GO,2003-10-01,-13,0.022658363478871735
GO,2003-11-01,-12,0.00370312395051009
GO,2003-12-01,-11,-0.031021224874547393
GO,2004-01-01,-10,-0.06170963110413119
GO,2004-02-01,-9,-0.04739663643991765
GO,2004-03-01,-8,-0.07378921817257922
GO,2004-04-01,-7,-0.04037087256579941
GO,2004-05-01,-6,0.0068249711904107
GO,2004-06-01,-5,7.110580178881776e-6
GO,2004-07-01,-4,-7.635971462214286e-4
GO,2004-08-01,-3,-0.020770516457590205
GO,2004-09-01,-2,-0.04001083679210371
GO,2004-10-01,-1,-0.0636677733268396
GO,2004-11-01,0,-0.08364252697341712
GO,2004-12-01,1,-0.07747968544940242
GO,2005-01-01,2,-0.0533459651225181
GO,2005-02-01,3,-0.02351151983996047
GO,2005-03-01,4,-0.002051129812746133
GO,2005-04-01,5,0.015040696858433122
GO,2005-05-01,6,0.01601172538190454
GO,2005-06-01,7,0.018100117340975608
GO,2005-07-01,8,0.0135274537392851
GO,2005-08-01,9,0.012802135917201696
GO,2005-09-01,10,-0.0028330844391524224
GO,2005-10-01,11,0.0016963913648284645
GO,2005-11-01,12,-0.01696742169125187
GO,2005-12-01,13,-0.019925042635609458
GO,2006-01-01,14,-0.021007177336386462
GO,2006-02-01,15,-0.02630176999011624
GO,2006-03-01,16,0.002917979170279139
GO,2006-04-01,17,0.011978081704444143
GO,2006-05-01,18,0.042963215040054514
GO,2006-06-01,19,0.057370631240341474
GO,2006-07-01,20,0.07213627592324112
GO,2006-08-01,21,0.07882495323943939
GO,2006-09-01,22,0.057364952069979935
GO,2006-10-01,23,0.04793952460047368
MA,2002-04-01,-31,0.12329156083490034
MA,2002-05-01,-30,0.14856973972215393
MA,2002-06-01,-29,0.14508323218552555
MA,2002-07-01,-28,0.17308088570484514
MA,2002-08-01,-27,0.16994494112206038
MA,2002-09-01,-26,0.15886886417947732
MA,2002-10-01,-25,0.12612508085629948
MA,2002-11-01,-24,0.08581036473628689
MA,2002-12-01,-23,0.09444152419207352
MA,2003-01-01,-22,0.06647821857482317
MA,2003-02-01,-21,0.0772481393527471
MA,2003-03-01,-20,0.06564628698428177
MA,2003-04-01,-19,0.0834783325532813
MA,2003-05-01,-18,0.09356254744645476
MA,2003-06-01,-17,0.0984753499622677
MA,2003-07-01,-16,0.10239394922111433
MA,2003-08-01,-15,0.06256437210023869
MA,2003-09-01,-14,0.07200139021536156
MA,2003-10-01,-13,0.016693219646105817
MA,2003-11-01,-12,-0.0025164907421846294
MA,2003-12-01,-11,-0.03722425436916499
MA,2004-01-01,-10,-0.06821853025821323
MA,2004-02-01,-9,-0.05393903377058251
MA,2004-03-01,-8,-0.0804770742822436
MA,2004-04-01,-7,-0.0472539151168192
MA,2004-05-01,-6,2.7054443056950817e-4
MA,2004-06-01,-5,-0.006755626008192905
MA,2004-07-01,-4,-0.007260132039458078
MA,2004-08-01,-3,-0.02743014607595029
MA,2004-09-01,-2,-0.046251688216224274
MA,2004-10-01,-1,-0.0697882672204253
MA,2004-11-01,0,-0.0898541970368214
MA,2004-12-01,1,-0.08332323524509277
MA,2005-01-01,2,-0.05941033541619323
MA,2005-02-01,3,-0.02922661454551001
MA,2005-03-01,4,-0.007753161706524736
MA,2005-04-01,5,0.009296070073371965
MA,2005-05-01,6,0.010019082514618916
MA,2005-06-01,7,0.012049691405201735
MA,2005-07-01,8,0.007658811137000399
MA,2005-08-01,9,0.006674777510808916
MA,2005-09-01,10,-0.009028616378568444
MA,2005-10-01,11,-0.004616772692689786
MA,2005-11-01,12,-0.0230964979474253
MA,2005-12-01,13,-0.02573768325434589
MA,2006-01-01,14,-0.02686454709279751
MA,2006-02-01,15,-0.031895230041979694
MA,2006-03-01,16,-0.0028568301265412543
MA,2006-04-01,17,0.006382923200868085
MA,2006-05-01,18,0.03742486983644078
MA,2006-06-01,19,0.05134211448484827
MA,2006-07-01,20,0.0662960842383562
MA,2006-08-01,21,0.07303727692952666
MA,2006-09-01,22,0.051822612266259505
MA,2006-10-01,23,0.04261370010741761
MG,2002-04-01,-31,0.12928897640799164
MG,2002-05-01,-30,0.1548014977322465
MG,2002-06-01,-29,0.15135912054821876
MG,2002-07-01,-28,0.17995184799613906
MG,2002-08-01,-27,0.17685886650615235
MG,2002-09-01,-26,0.1658093624877166
MG,2002-10-01,-25,0.13310082525877132
MG,2002-11-01,-24,0.09249763880727713
MG,2002-12-01,-23,0.10085265461064541
MG,2003-01-01,-22,0.07251273433627325
MG,2003-02-01,-21,0.08320247007165626
MG,2003-03-01,-20,0.07187460672419999
MG,2003-04-01,-19,0.08977559122506307
MG,2003-05-01,-18,0.09994920592845524
MG,2003-06-01,-17,0.1051172176770887
MG,2003-07-01,-16,0.1092852640239661
MG,2003-08-01,-15,0.06989449655454649
MG,2003-09-01,-14,0.07935782194391283
MG,2003-10-01,-13,0.023852177771715333
MG,2003-11-01,-12,0.005074027986598395
MG,2003-12-01,-11,-0.029793575320438137
MG,2004-01-01,-10,-0.06058418550626321
MG,2004-02-01,-9,-0.046694108767011855
MG,2004-03-01,-8,-0.07339558099627919
MG,2004-04-01,-7,-0.04025656657053478
MG,2004-05-01,-6,0.006674900526492777
MG,2004-06-01,-5,-1.6744892441433734e-4
MG,2004-07-01,-4,-6.668764096966484e-4
MG,2004-08-01,-3,-0.020507650585372517
MG,2004-09-01,-2,-0.039576902808671655
MG,2004-10-01,-1,-0.0629476033906835
MG,2004-11-01,0,-0.08291074021517542
MG,2004-12-01,1,-0.07653682245559512
MG,2005-01-01,2,-0.05255375091517411
MG,2005-02-01,3,-0.022756793018243293
MG,2005-03-01,4,-0.0014008242998171383
MG,2005-04-01,5,0.015344142269131389
MG,2005-05-01,6,0.0162856279578536
MG,2005-06-01,7,0.018188082236772374
MG,2005-07-01,8,0.013506115116739714
MG,2005-08-01,9,0.012719829733383925
MG,2005-09-01,10,-0.0028393969760918125
MG,2005-10-01,11,0.0017744055047783647
MG,2005-11-01,12,-0.017007139274666905
MG,2005-12-01,13,-0.020356733252250514
MG,2006-01-01,14,-0.02162566294467272
MG,2006-02-01,15,-0.027126215342108573
MG,2006-03-01,16,0.0019458121192581501
MG,2006-04-01,17,0.01082195062374236
MG,2006-05-01,18,0.041834942371116846
MG,2006-06-01,19,0.05649524841212994
MG,2006-07-01,20,0.07151434838769077
MG,2006-08-01,21,0.07845018160068395
MG,2006-09-01,22,0.057167643296395454
MG,2006-10-01,23,0.04781508061753925
MS,2002-04-01,-31,0.12601922805773302
MS,2002-05-01,-30,0.15140465530970992
MS,2002-06-01,-29,0.14805401583495037
MS,2002-07-01,-28,0.17634660099900934
MS,2002-08-01,-27,0.1732246493967633
MS,2002-09-01,-26,0.16220094532568918
MS,2002-10-01,-25,0.1294673325414326
MS,2002-11-01,-24,0.08901598960889778
MS,2002-12-01,-23,0.09745679771833426
MS,2003-01-01,-22,0.06932864564820118
MS,2003-02-01,-21,0.08005833311329003
MS,2003-03-01,-20,0.06865513716402116
MS,2003-04-01,-19,0.08654489571670254
MS,2003-05-01,-18,0.09670928975697368
MS,2003-06-01,-17,0.10186635628757035
MS,2003-07-01,-16,0.10592604506217551
MS,2003-08-01,-15,0.06644077659665637
MS,2003-09-01,-14,0.07587217741978414
MS,2003-10-01,-13,0.020534806622706014
MS,2003-11-01,-12,0.0015893215703064456
MS,2003-12-01,-11,-0.033250052980013045
MS,2004-01-01,-10,-0.06419085767826083
MS,2004-02-01,-9,-0.05022796987106304
MS,2004-03-01,-8,-0.07694369219147035
MS,2004-04-01,-7,-0.0438524680416128
MS,2004-05-01,-6,0.003311798151752754
MS,2004-06-01,-5,-0.0036459594532889383
